編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLMLPHOFFFT47CA,39,91.28,住商用,加強磚造,69年4月14日,二層,一層 二層,全筆移轉
RPQNMLQLPHOFFET87CA,25,17.38,住家用,鋼筋混凝土造,83年6月2日,七層,七層 陽台,全筆移轉
RPQNMLQLPHOFFET87CA,25,7.09,公共設施,鋼筋混凝土造,83年6月2日,七層,,持分移轉
SPQNMLQLPHOFFET97CA,25,17.38,住家用,鋼筋混凝土造,83年6月2日,七層,六層 陽台,全筆移轉
SPQNMLQLPHOFFET97CA,25,7.09,公共設施,鋼筋混凝土造,83年6月2日,七層,,持分移轉
RPPNMLTKQHOFFET08CA,24,25.37,住家用,鋼筋混凝土造,84年11月16日,十二層,八層 陽台,全筆移轉
RPPNMLTKQHOFFET08CA,24,11.87,共有部份,鋼筋混凝土造,84年11月16日,十二層,,持分移轉
RPSNMLQKPHOFFCT77CA,20,78.45,住家用,鋼筋混凝土造,88年11月30日,五層,四層 陽台,全筆移轉
RPSNMLQKPHOFFCT77CA,20,31.38,梯間、機械室、電信室、停車空間、水塔、台電配電場,鋼筋混凝土造,88年11月30日,五層,,持分移轉
RPVNMLRKPHOFFCT18CA,24,92.26,住家用,鋼筋混凝土造,84年1月19日,十二層,十二層 陽台 電梯樓梯間,全筆移轉
RPVNMLRKPHOFFCT18CA,24,12.29,防空避難室停車空間樓梯間機械室水箱,鋼筋混凝土造,84年1月19日,十二層,,持分移轉
RPWNMLTKPHOFFCT48CA,5,284.10,停車空間、集合住宅、樓梯間,鋼筋混凝土構造,103年4月25日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPQOMLOLPHOFFAT37CA,40,171.84,住商用,加強磚造,68年3月3日,二層,一層 二層 騎樓,全筆移轉
RPPNMLNLPHOFFAT07CA,13,242.63,住家用,鋼筋混凝土造,95年3月14日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPPNMLKMPHOFFCT07CA,36,151.43,住家用,加強磚造,72年9月19日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPRNMLNJQHOFFCT37CA,23,134.05,住商用,鋼筋混凝土造,85年3月28日,十一層,一層 二層 三層 陽台 平台,全筆移轉
RPRNMLNJQHOFFCT37CA,23,20.19,防空避難室、停車空間、樓梯間、機械室、水箱、梯間,鋼筋混凝土造,85年3月28日,十一層,,持分移轉
RPVNMLNLPHOFFBT87DA,26,166.22,住家用,鋼筋混凝土造,82年7月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLQLPHOFFBT67CA,32,100.58,住家用,加強磚造,76年12月21日,二層,一層 二層 陽台 屋頂突出物 夾層,全筆移轉
RPSNMLLLQHOFFDT57CA,1,292.00,住家用,鋼筋混凝土構造,107年8月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPXOMLPLPHOFFAT18CA,,93.00,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,全筆移轉
RPTNMLQLPHOFFBT87CA,25,165.42,住宅,加強磚造,83年6月6日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPOOMLRJQHOFFCT57CA,13,262.34,住商用,鋼筋混凝土造,95年3月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLLJQHOFFCT57CA,50,57.00,住商用,加強磚造,58年11月15日,三層,一層 二層 三層,全筆移轉
RPVNMLLJQHOFFCT57CA,50,49.00,住商用,加強磚造,58年11月15日,三層,一層 二層 三層,全筆移轉
RPRNMLLMPHOFFCT37CA,43,95.28,住商用,加強磚造,65年7月5日,二層,一層 二層 騎樓,全筆移轉
RPPNMLTLPHOFFCT87CA,24,86.58,住家用,鋼筋混凝土造,84年7月18日,十二層,十一層 陽台 花台,全筆移轉
RPPNMLTLPHOFFCT87CA,24,24.29,防空避難室、梯間、停車空間,鋼筋混凝土造,84年7月18日,十二層,,持分移轉
RPRNMLQLPHOFFET97CA,45,60.00,住家用,加強磚造,,一層,一層,全筆移轉
RPPNMLLMPHOFFDT27CA,25,152.54,店舖  住宅,鋼筋混凝土造,83年11月16日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPOOMLLMPHOFFAT07DA,,125.44,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPPOMLPJQHOFFAT27CA,25,219.22,住家用,鋼筋混凝土造,83年12月22日,四層,一層 二層 三層 四層 陽台 平台 雨遮,全筆移轉
RPSOMLTLPHOFFAT08CA,15,177.43,停車空間、住宅,鋼筋混凝土造,93年10月14日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPROMLTLPHOFFAT97CA,37,76.54,國民住宅,鋼筋混凝土造,71年6月15日,五層,四層,全筆移轉
RPXOMLLJQHOFFAT67CA,33,145.13,住家用,鋼筋混凝土造,75年10月27日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPQNMLLMPHOFFAT07CA,,46.28,住家用,磚造,,一層,一層,全筆移轉
RPROMLTLPHOFFAT97CA,37,.00,國民住宅,鋼筋混凝土造,71年6月15日,,屋頂突出物 地下層 見其他登記事項,
RPWNMLLJQHOFFAT47CA,37,66.59,住家用,鋼筋混凝土造,71年8月10日,五層,三層,全筆移轉
RPWNMLLJQHOFFAT47CA,37,10.54,樓梯,鋼筋混凝土造,71年8月10日,五層,,持分移轉
RPWNMLTLPHOFFAT38CA,12,331.25,資源回收廠房,鋼骨構造,96年5月30日,一層,一層,全筆移轉
RPPNMLTLPHOFFAT67CA,4,128.84,住家用,鋼筋混凝土造,104年2月17日,二層,一層 二層,全筆移轉
RPXOMLKMPHOFFAT77CA,24,81.15,集合住宅,鋼筋混凝土造,84年6月13日,九層,四層 陽台,全筆移轉
RPXOMLKMPHOFFAT77CA,24,26.90,集合住宅，停車空間，防空避難室,鋼筋混凝土造,84年6月13日,九層,,持分移轉
RPTNMLKMPHOFFAT27CA,30,223.20,住商用,鋼筋混凝土造,78年3月15日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 地下層,全筆移轉
RPVNMLKMPHOFFAT47CA,,162.01,集合住宅,鋼筋混凝土造,108年1月21日,五層,五層 陽台 雨遮 見其他登記事項,全筆移轉
RPVNMLKMPHOFFAT47CA,,59.13,停車空間、公共梯間、樓梯間,鋼筋混凝土造,108年1月21日,五層,,持分移轉
RPUNMLMJQHOFFBT47CA,28,367.12,農舍,鋼筋混凝土造,80年3月15日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLKMPHOFFAT67CA,19,180.90,住宅、停車空間,鋼筋混凝土造,89年7月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRNMLMJQHOFFAT07CA,20,123.36,集合住宅,鋼筋混凝土造,88年12月4日,十四層,六層 陽台,全筆移轉
RPRNMLMJQHOFFAT07CA,20,59.54,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPQNMLQJQHOFFBT47CA,26,174.14,住家用,鋼筋混凝土造,82年8月30日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPQNMLMJQHOFFCT17CA,37,99.04,住商用,加強磚造,71年10月14日,二層,一層 二層 騎樓,全筆移轉
RPSNMLOKQHOFFAT47CA,26,80.39,住家用,鋼筋混凝土造,82年3月2日,十一層,八層 陽台,全筆移轉
RPSNMLOKQHOFFAT47CA,26,33.87,防空避難室，停車空間,鋼筋混凝土造,82年3月2日,十一層,,持分移轉
RPOOMLMJQHOFFCT07CA,24,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,二層 陽台,全筆移轉
RPOOMLMJQHOFFCT07CA,24,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,,持分移轉
RPWNMLKMPHOFFCT77CA,26,114.11,住家用,鋼筋混凝土造,82年8月26日,八層,三層 陽台,全筆移轉
RPOOMLQJQHOFFDT57CA,,78.05,商業用,鋼筋混凝土造,,一層,一層 騎樓,全筆移轉
RPWNMLKMPHOFFCT77CA,26,56.44,防空避難室停車空間樓梯間水箱機械室,鋼筋混凝土造,82年8月26日,八層,,持分移轉
RPSNMLLMPHOFFCT47CA,26,86.08,住家用,鋼筋混凝土造,82年12月2日,二層,一層 二層 陽台 平台,全筆移轉
RPPNMLKMPHOFFFT37CA,36,105.13,住商用,加強磚造,72年9月11日,二層,一層 二層,全筆移轉
RPQNMLSJQHOFFET97CA,24,23.01,住家用,鋼筋混凝土造,84年7月10日,四層,二層 陽台,全筆移轉
RPQNMLSJQHOFFET97CA,24,15.97,共有部份,鋼筋混凝土造,84年7月10日,四層,,持分移轉
RPUOMLNKQHOFFDT97CA,26,124.11,店鋪，住宅,鋼筋混凝土造,82年5月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLKMPHOFFCT87CA,,172.07,住宅、樓梯間,鋼筋混凝土構造,108年1月24日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLPJQHOFFAT57CA,22,193.43,住商用,鋼筋混凝土造,86年1月4日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPWNMLNKQHOFFCT97CA,30,205.91,住家用,加強磚造,78年10月24日,二層,一層 二層,全筆移轉
RPRNMLLJQHOFFAT96CA,28,102.37,住家用,鋼筋混凝土造,80年10月16日,七層,一層 平台,全筆移轉
RPRNMLLJQHOFFAT96CA,28,49.63,地下室，梯間，車道，守衛室,鋼筋混凝土造,80年10月16日,七層,,持分移轉
RPTNMLLJQHOFFAT17CA,26,46.49,住家用,鋼筋混凝土造,82年3月18日,六層,一層 平台,全筆移轉
RPTNMLLJQHOFFAT17CA,26,21.16,防空避難室兼停車空間,鋼筋混凝土造,82年3月18日,六層,,持分移轉
RPROMLPJQHOFFAT47CA,54,139.59,住家用,磚造,54年5月5日,三層,一層 二層 三層,全筆移轉
RPVNMLPJQHOFFAT77CA,41,160.80,住商用,加強磚造,67年10月6日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLQJQHOFFAT37CA,25,136.77,住家用,鋼筋混凝土造,83年6月23日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPUNMLLJQHOFFAT27CA,,110.58,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPQNMLLJQHOFFAT86CA,24,21.21,住家用,鋼筋混凝土造,84年4月28日,六層,五層 陽台,全筆移轉
RPQNMLLJQHOFFAT86CA,24,8.83,共有部份,鋼筋混凝土造,84年4月28日,六層,,持分移轉
RPPNMLLJQHOFFBT86CA,23,155.32,住家用,加強磚造,85年4月8日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPRNMLMJQHOFFCT27CA,38,90.34,住商用,加強磚造,70年5月1日,二層,一層 二層 騎樓,全筆移轉
RPPNMLMJQHOFFCT07CA,38,90.34,住商用,加強磚造,70年5月1日,二層,一層 二層 騎樓,全筆移轉
RPWOMLRJQHOFFAT18CA,24,89.33,住家用,鋼筋混凝土造,84年6月28日,十三層,六層 陽台,全筆移轉
RPWOMLRJQHOFFAT18CA,24,21.41,共有部份,鋼筋混凝土造,84年6月28日,十三層,,持分移轉
RPROMLPJQHOFFCT67CA,,81.64,集合住宅,鋼筋混凝土構造,108年1月31日,五層,三層 陽台,全筆移轉
RPROMLPJQHOFFCT67CA,,38.84,本共有部分之項目有停車空間、公共梯間、樓梯間、電梯機械房及電信機房等五項。,鋼筋混凝土構造,108年1月31日,五層,,持分移轉
RPSNMLPKQHOFFAT57CA,,116.24,集合住宅,鋼筋混凝土造,108年4月11日,五層,五層 陽台,全筆移轉
RPSNMLPKQHOFFAT57CA,,43.35,停車空間、樓梯間、共同梯廳、電梯,鋼筋混凝土造,108年4月11日,五層,,持分移轉
RPTNMLTKQHOFFDT38CA,14,164.23,住家用,鋼筋混凝土造,94年11月14日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPUNMLMLQHOFFAT67DA,35,79.34,國民住宅,鋼筋混凝土造,73年3月16日,五層,五層,全筆移轉
RPUNMLMLQHOFFAT67DA,35,11.11,共有部份,鋼筋混凝土造,73年3月16日,,,持分移轉
RPPNMLQLQHOFFFT97CA,21,698.26,幼稚園,鋼骨構造,87年7月24日,二層,一層 二層 屋頂突出物,全筆移轉
RPSNMLRJQHOFFAT77DA,20,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPPNMLQKQHOFFDT67CA,1,221.70,住家用,鋼筋混凝土構造,107年8月10日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLMJQHOFFET47DA,24,23.22,住家用,鋼筋混凝土造,84年7月10日,四層,二層 陽台,全筆移轉
RPQNMLMJQHOFFET47DA,24,15.97,共有部份,鋼筋混凝土造,84年7月10日,四層,,持分移轉
RPUNMLKLQHOFFDT67CA,1,187.53,住家用,鋼筋混凝土構造,107年11月7日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLLLQHOFFET47CA,22,94.01,住家用,鋼筋混凝土造,86年12月2日,十五層,十一層 陽台,全筆移轉
RPQNMLLLQHOFFET47CA,22,33.34,住家用,鋼筋混凝土造,86年12月2日,十五層,,持分移轉
RPVNMLKLQHOFFDT77CA,1,208.81,住家用,鋼筋混凝土構造,107年11月7日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLPJQHOFFCT77CA,27,215.85,住家用,鋼筋混凝土造,81年1月15日,四層,一層 二層 三層 四層,全筆移轉
RPWNMLPJQHOFFCT08CA,52,36.80,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPPNMLQJQHOFFBT37CA,,224.93,住宅、門廊,鋼筋混凝土構造,108年2月1日,二層,陽台 見其他登記事項,全筆移轉
RPXOMLMJQHOFFAT77CA,49,84.60,住家用,鋼筋混凝土加強磚造,59年3月18日,二層,一層 二層,全筆移轉
RPTNMLQJQHOFFDT08DA,30,198.89,住家用,加強磚造,78年5月11日,二層,一層 二層 屋頂突出物,全筆移轉
RPUOMLMJQHOFFAT47CA,43,75.84,住家用,鋼筋混凝土加強磚造,65年8月25日,二層,一層 二層,全筆移轉
RPSOMLMJQHOFFAT27CA,25,141.12,住家用,鋼筋混凝土造,83年11月20日,三層,一層 二層 三層 屋頂突出物 走廊,全筆移轉
RPTOMLTJQHOFFAT08CA,25,186.07,住商用,鋼筋混凝土造,83年4月15日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物,全筆移轉
RPTOMLRJQHOFFAT87CA,21,90.17,集合住宅,鋼筋混凝土造,87年8月25日,十四層,九層 陽台,全筆移轉
RPTOMLRJQHOFFAT87CA,21,39.69,防空避難室，停車空間，梯間，機械室，水箱，門廊,鋼筋混凝土造,87年8月25日,十四層,,持分移轉
RPROMLNLQHOFFAT47CA,11,180.15,住家用,鋼筋混凝土造,97年12月26日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPQOMLQJQHOFFAT47CA,24,144.84,住家用,鋼筋混凝土造,84年1月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLQJQHOFFAT47CA,25,23.49,住家用,鋼筋混凝土造,83年12月16日,五層,三層,全筆移轉
RPRNMLQJQHOFFAT47CA,25,5.71,蓄水池，梯間，机械室，水箱，停車空間,鋼筋混凝土造,83年12月16日,五層,,持分移轉
RPXNMLQJQHOFFAT08CA,1,219.87,住家用,鋼筋混凝土造,107年7月18日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLTJQHOFFAT67CA,30,115.13,住家用,加強磚造,78年3月28日,二層,一層 二層 屋頂突出物,全筆移轉
RPUNMLPJQHOFFAT67CA,37,90.86,住家用,鋼筋混凝土造,71年4月19日,五層,五層,全筆移轉
RPUNMLPJQHOFFAT67CA,37,.00,防空避難,鋼筋混凝土造,71年4月19日,五層,,
RPWNMLMJQHOFFBT67CA,32,155.41,住家用,加強磚造,77年1月18日,二層,一層 二層 屋頂突出物,全筆移轉
RPTOMLNLQHOFFAT67CA,19,51.87,集合住宅,鋼筋混凝土造,89年2月2日,十六層,五層 陽台,全筆移轉
RPTOMLNLQHOFFAT67CA,19,28.68,停車空間、防空避難室兼停車空間、集合住宅、便利商店、店舖、梯間、機械室、水箱,鋼筋混凝土造,89年2月2日,十六層,,持分移轉
RPTNMLLLQHOFFCT57CA,,167.76,住宅、樓梯間,鋼筋混凝土構造,108年1月24日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLTLQHOFFCT58CA,26,70.11,住家用,鋼筋混凝土造,82年12月8日,七層,六層 陽台,全筆移轉
RPVNMLTLQHOFFCT58CA,26,24.70,地下室，防空避難室兼停車場，梯間，車道，管理室，機械房，水箱，平台,鋼筋混凝土造,82年12月8日,七層,,持分移轉
RPUNMLNKQHOFFCT77CA,33,469.10,住家用,鋼造,75年6月28日,一層,一層,全筆移轉
RPSNMLPJQHOFFDT77CA,23,296.60,住家用,鋼筋混凝土造,85年8月17日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPUNMLLLQHOFFCT67CA,,172.41,住宅、樓梯間,鋼筋混凝土構造,108年1月24日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPROMLQJQHOFFDT87CA,25,116.64,住家用,鋼筋混凝土造,83年6月25日,五層,二層 陽台,全筆移轉
RPROMLQJQHOFFDT87CA,25,33.45,停車場，梯間，變電場,鋼筋混凝土造,83年6月25日,,,持分移轉
RPPNMLRJQHOFFET77CA,25,149.21,住商用,鋼筋混凝土造,83年4月15日,四層,一層 二層 三層 四層,全筆移轉
RPTNMLQJQHOFFCT87CA,38,142.80,住商用,鋼筋混凝土造,70年11月17日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLRJQHOFFBT47CA,25,165.73,住家用,鋼筋混凝土造,83年6月1日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPTOMLQJQHOFFAT77CA,36,77.48,國民住宅,鋼筋混凝土造,72年3月15日,五層,三層,全筆移轉
RPTOMLQJQHOFFAT77CA,36,.00,防空避難室,鋼筋混凝土造,72年5月16日,,,
RPTOMLQJQHOFFAT77CA,36,.00,公共設施，樓梯，通道，突出物,鋼筋混凝土造,72年3月15日,,,
RPPNMLRJQHOFFAT37CA,5,192.53,集合住宅,鋼筋混凝土造,103年9月9日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPXNMLLLQHOFFAT77CA,24,174.41,住家用,鋼筋混凝土造,84年11月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPWOMLQJQHOFFAT08CA,20,47.14,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十層 陽台,全筆移轉
RPWOMLQJQHOFFAT08CA,20,14.40,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPTOMLSJQHOFFAT97CA,24,123.17,住家用,鋼筋混凝土造,84年3月30日,四層,一層 二層 三層 四層,全筆移轉
RPSOMLSLQHOFFAT08CA,,88.74,住商用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓,全筆移轉
RPOOMLTLQHOFFAT77CA,38,102.44,住商用,加強磚造,70年10月24日,二層,一層 二層 騎樓,全筆移轉
RPUNMLTJQHOFFAT08CA,25,90.09,住家用,鋼筋混凝土造,83年6月30日,六層,五層 陽台,全筆移轉
RPUNMLTJQHOFFAT08CA,25,25.91,停車空間，梯間,鋼筋混凝土造,83年6月30日,六層,,持分移轉
RPTNMLSJQHOFFBT97CA,27,101.86,住家用,加強磚造,81年2月10日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPTNMLTKQHOFFCT28CA,23,79.03,住家用,鋼筋混凝土造,85年1月31日,十二層,九層 陽台,全筆移轉
RPVNMLQKQHOFFCT18CA,37,90.45,住宅貯藏室,加強磚造,71年7月31日,二層,一層 二層 夾層,全筆移轉
RPTNMLTKQHOFFCT28CA,23,26.40,水箱．機械室．樓梯間．開放空間．防空避難室．停車空間,鋼筋混凝土造,85年1月31日,十二層,,持分移轉
RPPNMLLJRHOFFCT07CA,13,190.51,住家用,鋼筋混凝土造,95年2月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLMKQHOFFCT37CA,24,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,三層 陽台,全筆移轉
RPQOMLMKQHOFFCT37CA,24,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,,持分移轉
RPUNMLRJQHOFFCT08CA,23,121.72,住商用,鋼筋混凝土造,85年3月28日,十一層,一層 二層 三層 陽台 平台,全筆移轉
RPUNMLRJQHOFFCT08CA,23,19.60,防空避難室、停車空間、樓梯間、機械室、水箱、梯間,鋼筋混凝土造,85年3月28日,十一層,,持分移轉
RPPOMLQJQHOFFCT57CA,16,4.51,共有部份,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPPOMLQJQHOFFCT57CA,16,14.17,見使用執照,鋼筋混凝土造,92年5月1日,五層,三層 陽台,全筆移轉
RPPOMLRJQHOFFCT67CA,24,54.10,住家用,鋼筋混凝土造,84年1月20日,八層,八層 陽台,全筆移轉
RPPOMLQJQHOFFCT57CA,16,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPPOMLRJQHOFFCT67CA,24,17.25,防空避難室停車空間梯間水箱機械室,鋼筋混凝土造,84年1月20日,八層,,持分移轉
RPRNMLRJQHOFFDT87CA,57,97.96,見其他登記事項,鋼筋混凝土造,51年10月1日,二層,一層 二層 騎樓,全筆移轉
RPUNMLMKQHOFFAT47CA,,231.93,住家用,鋼筋混凝土造,108年4月24日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLNKQHOFFAT47CA,,153.67,住家用,鋼筋混凝土造,108年2月1日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLSKQHOFFET97CA,25,167.81,住商用,鋼筋混凝土造,83年5月18日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPPNMLSKQHOFFET97CA,25,167.81,住商用,鋼筋混凝土造,83年5月18日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPRNMLSJQHOFFET08CA,25,28.00,住家用,鋼筋混凝土造,83年12月9日,三層,三層,全筆移轉
RPRNMLSJQHOFFET08CA,25,19.76,見其他登記事項,鋼筋混凝土造,83年12月9日,三層,,持分移轉
RPXNMLNKQHOFFAT97DA,20,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
SPRNMLSJQHOFFET18CA,25,28.00,住家用,鋼筋混凝土造,83年12月9日,三層,三層,全筆移轉
SPRNMLSJQHOFFET18CA,25,19.76,見其他登記事項,鋼筋混凝土造,83年12月9日,三層,,持分移轉
RPUNMLPKQHOFFDT08CA,35,205.57,住家用,鋼筋混凝土造,73年12月24日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPSNMLTKQHOFFDT28CA,47,51.06,,磚造蓋瓦,61年3月20日,一層,一層,全筆移轉
RPVNMLTJQHOFFAT18CA,39,154.05,住商用,鋼筋混凝土造,69年9月26日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPTNMLMKQHOFFAT37CA,26,93.94,住家用,鋼筋混凝土造,82年12月4日,十五層,十四層 陽台 花台,全筆移轉
RPTNMLMKQHOFFAT37CA,26,36.71,走道，梯間，開放空間，地下室等公共設施,鋼筋混凝土造,82年12月4日,十五層,,持分移轉
RPOOMLTJQHOFFAT57CA,,39.78,住家用,磚造,,一層,一層,全筆移轉
RPXNMLTJQHOFFAT38CA,20,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPQOMLTJQHOFFAT77CA,38,104.50,住商用,鋼筋混凝土造,70年12月28日,二層,一層 二層 騎樓,全筆移轉
RPROMLTJQHOFFAT87CA,33,83.86,住家用,鋼筋混凝土造,75年6月21日,五層,二層 陽台,全筆移轉
RPROMLTJQHOFFAT87CA,33,11.39,地下室、樓梯、突出物,鋼筋混凝土造,75年6月21日,五層,,持分移轉
RPQNMLQKQHOFFAT47CA,24,88.69,住家用,鋼筋混凝土造,84年1月25日,四層,一層 平台 雨遮 見其他登記事項,全筆移轉
RPQNMLQKQHOFFAT47CA,24,10.81,公共設施,鋼筋混凝土造,84年1月25日,四層,,持分移轉
RPQNMLSJQHOFFAT57CA,20,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十一層 陽台,全筆移轉
RPQNMLSJQHOFFAT57CA,20,52.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPSOMLQKQHOFFAT77CA,26,99.01,住家用,鋼筋混凝土造,82年11月25日,五層,一層 陽台,全筆移轉
RPSOMLQKQHOFFAT77CA,26,33.95,停車空間，梯間，公共設施,鋼筋混凝土造,82年11月25日,五層,,持分移轉
RPUOMLTKQHOFFAT28CA,26,133.69,住家用,鋼筋混凝土造,82年3月3日,三層,一層 二層 三層 陽台 屋頂突出物 花台,全筆移轉
RPTNMLSJQHOFFAT87CA,25,241.40,住家用,加強磚造,83年4月14日,二層,一層 二層 屋頂突出物,全筆移轉
