編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRPMLMLJINFFAD97CC,漁光段,.00,,,,,08690000
RPPOMLNLJINFFAD77CC,開元段,.00,,,,,05970000
RPPOMLNLJINFFAD77CC,開元段,.00,,,,,06180000
RPPOMLNLJINFFAD77CC,開元段,.00,,,,,03610025
RPPOMLQLJINFFAD08CC,石門段,.00,都市：住,,,,08820000
RPUNMLQLJINFFCD68CC,竹篙厝段,.00,,,,,24290000
RPQOMLMLJINFFKD78CC,兵北段,.00,,,,,01350000
RPSNMLRLJINFFID56CC,後壁段,.00,都市：住,,,,00940000
RPXOMLQLJINFFCD09CC,光明段,20.30,都市：住,,,,07380000
RPXOMLQLJINFFCD09CC,光明段,4.50,都市：住,,,,07380001
RPUOMLQLJINFFKD96CC,永興段,48.10,都市：住,,,,01500000
RPPNMLRLJINFFCD28CC,光明段,.00,都市：住,,,,04060002
RPWNMLOKJINFFKD76CC,頂西段,.00,,,,,00380000
RPPOMLRLJINFFAD18CC,普濟段,42.78,都市：商,,,,10830000
RPSPMLSLJINFFAD68CC,頂美段,.00,,,,,07530000
RPSOMLSLJINFFCD78CC,竹篙厝段,.00,,,,,37330007
RPPNMLSLJINFFAD18CC,開元段,.00,,,,,07420006
RPRNMLSLJINFFKD76CC,自強段,103.62,都市：住,,,,07970010
RPVNMLTLJINFFAD88CC,新南段,.00,,,,,01180000
RPWNMLTLJINFFKD37CC,鹽中段,652.00,都市：工,,,,09110000
RPRNMLKMJINFFAD67CC,開元段,.00,都市：商,,,,05970000
RPRNMLKMJINFFAD67CC,開元段,.00,都市：住,,,,06180000
RPSNMLKMJINFFAD77CC,實踐段,.00,都市：住,,,,03290000
RPUNMLKMJINFFCD18CC,精忠段,.00,都市：商,,,,10190027
RPTNMLKMJINFFHD58CC,南港段,99.15,都市：其他:,,,,00480000
RPRQMLNJKINFFAD08CC,開元段,.00,都市：其他:廣(停)N7廣場兼停車場用地,,,,03610025
RPRQMLNJKINFFAD08CC,開元段,.00,都市：商,,,,05970000
RPRQMLNJKINFFAD08CC,開元段,.00,都市：住,,,,06180000
RPTNMLLJKINFFAD77CC,北安段,.00,,,,,05750000
RPQNMLKMJINFFDD87CC,大同段,120.68,都市：住,,,,05920000
RPPOMLNJKINFFCD87CC,東寧段,.00,都市：住,,,,00890006
RPSQMLNJKINFFAD18CC,青年段,.00,都市：商,,,,04300000
RPTNMLPKJINFFKD56CC,永信段,20.81,都市：住,,,,05980000
RPUOMLOJKINFFCD48CC,大山段,231.77,都市：商,,,,02670000
RPUOMLOJKINFFCD48CC,大山段,260.65,都市：商,,,,02700001
RPSPMLOJKINFFCD38CC,仁和段,.00,都市：住,,,,08950000
RPWPMLOJKINFFCD78CC,東寧段,.00,都市：住,,,,07420002
RPWPMLOJKINFFCD78CC,東寧段,.00,都市：住,,,,07430009
RPWPMLOJKINFFCD78CC,東寧段,.00,都市：住,,,,07440008
RPUNMLOJKINFFAD18CC,金城段,318.00,都市：住,,,,00120029
RPUOMLOJKINFFAD38DC,金華段,7.34,都市：住,,,,00450001
RPQOMLOJKINFFKD88CC,勝利段,.00,都市：住,,,,06610000
RPOOMLOJKINFFID48CC,清王段,.00,都市：住,,,,05760000
RPUNMLPJKINFFKD66CC,亞太段,.00,都市：工,,,,01780000
RPUNMLPJKINFFKD66CC,亞太段,.00,都市：工,,,,01790000
RPXNMLPJKINFFKD96CC,六甲頂段,.00,都市：住,,,,07580001
RPOOMLPJKINFFKD78CC,鹽北段,.00,都市：工,,,,12150000
RPUPMLPJKINFFID66CC,崁腳南段,.00,都市：農,,,,03640000
RPUPMLPJKINFFID66CC,崁腳南段,.00,都市：農,,,,03640001
RPSPMLPJKINFFID09CC,南興段,.00,都市：工,,,,00170000
RPSPMLPJKINFFID09CC,南興段,.00,都市：工,,,,00180000
RPSPMLPJKINFFID09CC,南興段,.00,都市：工,,,,00190000
RPWNMLPJKINFFHD56CC,港口段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,34120007
RPOOMLPJKINFFAD77CC,環河段,.00,都市：住,,,,00520000
RPSNMLQJKINFFAD18CC,金華段,.00,都市：商,,,,01340000
RPVNMLPJKINFFAD38CC,星鑽段,.00,都市：商,,,,12420000
RPXOMLQJKINFFAD78CC,漁光段,.00,,,,,08660000
RPRPMLQJKINFFAD28CC,實踐段,.00,都市：住,,,,09420000
RPQOMLQJKINFFCD28CC,龍泉段,.00,都市：商,,,,00010000
RPQOMLQJKINFFCD28CC,龍泉段,.00,都市：商,,,,00020000
RPQOMLQJKINFFCD28CC,龍泉段,.00,都市：商,,,,00020001
RPSOMLQJKINFFCD48CC,竹篙厝段,.00,都市：商,,,,16780014
RPVOMLQJKINFFCD78CC,裕東段,.00,都市：住,,,,09150023
RPOPMLQJKINFFCD18CC,東光段,116.00,都市：商,,,,05470002
RPOPMLQJKINFFCD18CC,東光段,1800.00,都市：商,,,,05480044
RPOPMLQJKINFFCD18CC,東光段,25.00,都市：商,,,,05530000
RPOPMLQJKINFFCD18CC,東光段,106.00,都市：商,,,,05540000
RPOPMLQJKINFFCD18CC,東光段,84.00,都市：商,,,,05550000
RPOPMLQJKINFFCD18CC,東光段,1710.00,都市：商,,,,05600002
RPSNMLKMJINFFKD78CC,蜈蜞潭段,.00,都市：住,,,,12900003
RPVNMLPJKINFFHD09CC,南港段,.00,都市：住,,,,01950000
RPTNMLRJKINFFKD76CC,禹帝段,.00,,,,,04090000
RPUNMLRJKINFFKD86CC,五王段,.00,,,,,04130000
RPUOMLQJKINFFKD86CC,永強段,.00,都市：住,,,,06080000
RPTOMLQJKINFFKD76CC,橋北段,.00,都市：商,,,,00540001
RPXNMLQJKINFFKD07CC,頂西段,.00,,,,,00380000
RPVOMLQJKINFFKD96CC,永和段,.00,都市：商,,,,06760000
RPWNMLQJKINFFKD96CC,頂西段,.00,,,,,00380000
RPQOMLQJKINFFKD09CC,鹽埕段,.00,都市：住,,,,04700000
RPQNMLRJKINFFHD78CC,善新段,161.00,都市：其他:,,,,01210004
RPOQMLRJKINFFAD18CC,金華段,.00,,,,,01220003
RPTNMLRJKINFFCD58CC,東安段,.00,,,,,02270000
RPSNMLRJKINFFCD48CC,東安段,.00,,,,,02270000
RPTNMLRJKINFFCD58CC,東安段,.00,,,,,02280000
RPSNMLRJKINFFCD48CC,東安段,.00,,,,,02280000
RPORMLRJKINFFAD28CC,北元段,431.88,都市：住,,,,01610000
RPXPMLRJKINFFAD98CC,永安段,.00,,,,,10270000
RPVNMLKKKINFFAD97CC,金華段,284.51,都市：住,,,,00310030
RPPNMLTJKINFFAD18CC,立人段,1.72,都市：商,,,,01040000
RPPNMLTJKINFFAD18CC,立人段,13.11,都市：住,,,,00650004
RPPOMLKKKINFFAD47CC,府前段,66.12,都市：商,,,,09870000
RPQOMLKKKINFFCD77CC,鹽埕段,.00,都市：住,,,,00010621
RPQOMLKKKINFFCD77CC,鹽埕段,.00,都市：住,,,,00010622
RPSOMLKKKINFFCD97CC,東安段,156.25,都市：商,,,,11350000
RPSNMLKKKINFFDD97CC,舊廍段,2223.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,03180000
RPTOMLKKKINFFCD08CC,東安段,93.75,都市：商,,,,11350000
RPVOMLKKKINFFKD09CC,二王段,367.60,都市：住,,,,12260000
RPVOMLKKKINFFKD09CC,二王段,554.04,都市：其他:保護區,,,,12280000
RPTNMLKKKINFFDD08CC,新卯舍段,578.28,都市：工,,,,12150000
RPQNMLLKKINFFCD77CC,鹽埕段,.00,都市：住,,,,31060050
RPROMLLKKINFFCD97CC,新東段,.00,,,,,15510028
RPSOMLLKKINFFCD08CC,鹽埕段,.00,,,,,19570006
RPSOMLLKKINFFCD08CC,鹽埕段,.00,,,,,19570007
RPTNMLMKKINFFAD97CC,中山段,27.27,都市：商,,,,03300000
RPROMLMKKINFFKD88CC,大灣段,149.00,都市：住,,,,78580000
RPROMLMKKINFFKD88CC,大灣段,149.00,都市：住,,,,78580005
RPUOMLMKKINFFAD18CC,金華段,12.01,都市：住,,,,01330000
RPOOMLMKKINFFAD67DC,銀同段,7.00,都市：商,,,,08700000
RPOOMLMKKINFFAD67DC,銀同段,31.34,都市：商,,,,08710000
RPSNMLMKKINFFHD58CC,六塊寮段,.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,34920000
RPQOMLMKKINFFHD48CC,善南段,37.40,都市：商,,,,00680000
RPROMLMKKINFFHD58CC,善新段,110.00,都市：住,,,,01960056
RPQNMLNKKINFFKD78CC,南新段,.00,都市：住,,,,00820000
RPROMLNKKINFFKD98CC,頂西段,.00,,,,,00380000
RPQNMLNKKINFFKD78CC,南新段,.00,都市：住,,,,03890000
RPQNMLNKKINFFKD78CC,南新段,.00,都市：住,,,,03920000
RPQNMLNKKINFFKD78CC,南新段,.00,都市：住,,,,03930000
RPQNMLNKKINFFKD78CC,南新段,.00,都市：住,,,,03960000
RPTNMLNKKINFFAD08CC,金華段,.00,都市：住,,,,00870000
RPUNMLNKKINFFAD18CC,金華段,.00,都市：住,,,,00870000
RPXOMLNKKINFFCD78CC,公英段,36.52,都市：住,,,,00080000
RPPNMLOKKINFFCD97CC,虎尾寮段,17.44,都市：住,,,,03690000
RPPNMLQKKINFFDD28CC,新營段,13.42,都市：住,,,,07380036
RPPNMLQKKINFFDD28CC,新營段,16.28,都市：住,,,,07380069
RPPNMLRKKINFFHD78CC,福壽段,110.19,,,,,06690000
RPPNMLQKKINFFDD28CC,新營段,.20,都市：住,,,,07380026
RPPNMLQKKINFFDD28CC,新營段,1.37,都市：住,,,,07380032
RPPNMLQKKINFFDD28CC,新營段,.38,都市：住,,,,07380065
RPWNMLRKKINFFBD88CC,鎮安段,.00,都市：住,,,,11390000
RPPNMLQKKINFFDD28CC,新營段,.31,都市：住,,,,07380097
RPVOMLRKKINFFKD17CC,大灣段,2052.00,都市：農,,,,51660000
RPTNMLSKKINFFHD66CC,善中段,99.39,都市：住,,,,16200000
RPVOMLTKKINFFAD98CC,金華段,.00,,,,,00870000
RPWNMLTKKINFFHD07CC,北子店段一小段,84.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,07060033
RPUNMLSKKINFFCD88CC,正義段,.00,都市：住,,,,04900000
RPSOMLTKKINFFID86CC,二仁段,.00,,,,,04000000
RPOPMLTKKINFFKD76CC,仁愛段,.00,都市：住,,,,05210000
RPOPMLTKKINFFKD76CC,仁愛段,.00,都市：住,,,,05260000
RPOPMLTKKINFFKD76CC,仁愛段,.00,都市：住,,,,05240000
RPOPMLTKKINFFKD76CC,仁愛段,.00,都市：住,,,,05270000
RPQPMLTKKINFFKD96CC,大灣段,.00,,,,,65730004
RPPPMLTKKINFFKD86CC,廣富段,.00,都市：住,,,,10790000
RPUOMLKLKINFFKD09CC,烏竹段,.00,都市：住,,,,08650000
RPUOMLKLKINFFKD09CC,烏竹段,.00,都市：住,,,,08730000
RPWOMLKLKINFFKD66CC,兵北段,.00,都市：住,,,,01300000
RPSNMLKLKINFFHD48CC,華興段,.00,都市：住,,,,04200036
RPQNMLKLKINFFBD67CC,海中段,.00,都市：住,,,,09480000
RPSNMLKLKINFFBD87CC,神榕段,.00,,,,,04610000
RPTNMLKLKINFFBD97CC,國安段,.00,,,,,03180000
RPXOMLKLKINFFKD76CC,永強段,.00,都市：住,,,,04440000
RPVPMLKLKINFFKD66CC,頂西段,.00,,,,,00380000
RPPNMLLLKINFFHD28CC,光文段,122.19,,,,,03120000
RPPNMLLLKINFFHD28CC,光文段,120.43,,,,,03130000
RPVNMLLLKINFFKD56CC,永和段,.00,都市：其他:市場用地,,,,13840000
RPSNMLLLKINFFAD97DC,武聖段,11.74,都市：住,,,,23250000
RPQNMLRJKINFFCD28CC,鹽埕段,.00,,,,,20970001
RPUNMLLLKINFFAD08CC,廣慈段,.00,都市：商,,,,01540000
RPUNMLLLKINFFAD08CC,廣慈段,.00,都市：商,,,,01550000
RPUNMLLLKINFFAD08CC,廣慈段,.00,都市：商,,,,01560000
RPUNMLLLKINFFKD09CC,成功段,.00,都市：商,,,,01190000
RPVOMLLLKINFFAD28CC,華興段,.00,都市：住,,,,09360000
RPPNMLLLKINFFCD77CC,立德段,.00,,,,,00590000
RPTOMLLLKINFFAD08CC,金華段,.00,都市：商,,,,00010001
RPUNMLLLKINFFCD28CC,府連段,.00,,,,,08630000
RPUNMLLLKINFFCD28CC,府連段,.00,,,,,08640000
RPXOMLLLKINFFCD68CC,東寧段,.00,都市：住,,,,01320000
RPSOMLMLKINFFAD08CC,金華段,284.51,都市：住,,,,00310030
RPOOMLMLKINFFAD67CC,北華段,16.92,都市：商,,,,10280000
RPSSMLOLKINFFCD88CC,公英段,79.00,都市：住,,,,12530023
RPXNMLOLKINFFKD07CC,中興段,58.68,都市：住,,,,02240000
RPOOMLOLKINFFKD88CC,兵南段,9.09,都市：住,,,,05840000
RPPOMLPLKINFFKD09CC,正強段,.00,都市：住,,,,10230000
RPOOMLPLKINFFKD98CC,鹽南段,.00,都市：工,,,,05780000
RPXNMLPLKINFFKD17CC,鹽南段,.00,都市：工,,,,05780000
RPOPMLPLKINFFKD09CC,南工段,8.93,都市：住,,,,01940000
RPXOMLSLKINFFAD56CC,星鑽段,.00,都市：住,,,,04200000
RPUOMLPLKINFFAD58CC,成光段,15.60,都市：商,,,,08390000
RPQOMLSLKINFFKD86CC,鹽東段,.00,都市：住,,,,16110000
RPROMLSLKINFFKD96CC,永保段,.37,都市：住,,,,01660000
RPROMLSLKINFFKD96CC,永保段,3.64,都市：住,,,,01670000
RPROMLSLKINFFKD96CC,永保段,121.50,都市：住,,,,01680000
RPUNMLSLKINFFBD88CC,本淵段,330.00,都市：農,,,,00510000
RPPNMLTLKINFFID56CC,歸仁北段,80.00,都市：商,,,,05280025
RPTNMLTLKINFFHD86CC,華美段,27.10,都市：其他:,,,,03590006
RPVNMLLKKINFFAD08CC,正興段,8.91,都市：商,,,,12450000
RPQNMLTLKINFFID66CC,歸仁北段,80.00,都市：商,,,,05280029
RPRNMLTLKINFFDD88CC,新營段,26.88,都市：住,,,,06220050
RPQNMLMJJHOFFDD77CC,新電段,73.24,都市：住,,,,00740000
RPOOMLMJJHOFFDD67CC,興業段,.00,都市：住,,,,07640000
RPXNMLMJJHOFFDD48CC,永生段,.00,都市：住,,,,01680000
RPSNMLMJJHOFFBD77CC,新淵段,126.03,都市：住,,,,07000036
RPSOMLMJJHOFFAD87DC,新南段,11.57,都市：住,,,,00590016
RPSNMLMJJHOFFKD68CC,橋北段,61.52,都市：住,,,,00520000
RPTNMLMJJHOFFKD78CC,永和段,29.42,都市：住,,,,06630000
RPWOMLMJJHOFFAD18CC,富台段,.00,都市：住,,,,07790000
RPROMLMJJHOFFCD87CC,龍泉段,.00,都市：商,,,,12920000
RPROMLMJJHOFFCD87CC,龍泉段,.00,都市：商,,,,12960000
RPPOMLMJJHOFFCD67CC,精忠段,.00,都市：住,,,,05910008
RPSOMLMJJHOFFCD97CC,仁和段,.00,都市：住,,,,10730000
RPOPMLNJJHOFFCD77CC,光明段,.00,都市：住,,,,05970024
RPXOMLNJJHOFFCD58CC,光明段,.00,都市：住,,,,05970024
RPQNMLMJJHOFFGD08CC,西埔段,1160.62,非都市：一般農業區 ; 非都市編定：農牧用地,,,,05600000
RPQNMLMJJHOFFGD08CC,西埔段,711.48,非都市：一般農業區 ; 非都市編定：農牧用地,,,,05630000
RPQNMLMJJHOFFGD08CC,西埔段,1130.70,非都市：一般農業區 ; 非都市編定：農牧用地,,,,05650000
RPQNMLMJJHOFFGD08CC,西埔段,138.40,非都市：一般農業區 ; 非都市編定：水利用地,,,,06560000
RPQNMLMJJHOFFGD08CC,西埔段,677.64,非都市：一般農業區 ; 非都市編定：農牧用地,,,,06570000
RPQNMLMJJHOFFGD08CC,西埔段,113.91,非都市：一般農業區 ; 非都市編定：農牧用地,,,,06580000
RPRPMLNJJHOFFCD08CC,光明段,.00,都市：住,,,,06380000
RPROMLNJJHOFFAD77CC,南門段,.00,都市：商,,,,19430000
RPSOMLNJJHOFFAD87CC,開元段,.00,都市：住,,,,07230001
RPSOMLNJJHOFFAD87CC,開元段,.00,都市：住,,,,07230003
RPRNMLNJJHOFFKD68CC,永和段,.00,都市：商,,,,06760000
RPSNMLNJJHOFFKD78CC,成功段,.00,都市：住,,,,00280000
RPTNMLNJJHOFFKD88CC,大灣段,.00,都市：商,,,,60110000
RPVNMLNJJHOFFKD09CC,六合段,.00,都市：住,,,,08930000
RPPOMLNJJHOFFAD67DC,漁光段,8.73,都市：商,,,,08660000
RPWNMLNJJHOFFID98CC,崁腳北段,258.51,都市：工,,,,10190000
RPTNMLOJJHOFFBD08CC,安西段,.00,都市：住,,,,20130016
RPPNMLOJJHOFFKD58CC,永強段,.00,都市：住,,,,06080000
RPPNMLOJJHOFFAD57CC,富台段,.00,都市：住,,,,06120001
RPTNMLOJJHOFFAD97CC,永安段,.00,都市：商,,,,00310000
RPRNMLOJJHOFFKD78CC,永大段,.00,都市：住,,,,04900000
RPRNMLOJJHOFFKD78CC,永大段,.00,都市：其他:廣場用地(兼供自行車道使用),,,,04910000
RPRNMLOJJHOFFKD78CC,永大段,.00,都市：其他:廣場用地(兼供自行車道使用),,,,04930000
RPQNMLOJJHOFFAD67CC,銀同段,.00,都市：商,,,,10580000
RPXNMLOJJHOFFAD38CC,正興段,.00,都市：住,,,,03170000
RPPNMLQJJHOFFKD78CC,成功段,71.21,都市：住,,,,00590000
RPSNMLRJJHOFFHD88CC,慶安段,664.61,都市：農,,,,01120000
RPUNMLRJJHOFFHD09CC,大洲段,2503.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,03110001
RPROMLRJJHOFFKD66DC,二王段,97.21,都市：住,,,,11590000
RPPNMLSJJHOFFKD98CC,兵北段,.00,都市：住,,,,07880000
RPUNMLSJJHOFFKD86CC,兵北段,.00,都市：住,,,,00410000
RPPNMLSJJHOFFCD18CC,新都心段,.00,都市：住,,,,00420000
RPXNMLSJJHOFFKD17CC,永華段,.00,都市：住,,,,00850000
RPQOMLSJJHOFFCD38CC,竹篙厝段,.00,都市：住,,,,30770006
RPUNMLTJJHOFFAD58CC,府前段,66.12,都市：商,,,,09870000
RPPNMLTJJHOFFBD18CC,本淵段,330.00,都市：農,,,,00510000
RPTNMLKKJHOFFBD77CC,和館段,.00,都市：住,,,,00440433
RPPPMLLKJHOFFCD77CC,東寧段,.00,都市：住,,,,00890003
RPQPMLLKJHOFFAD67CC,康祥段,.00,都市：住,,,,07290000
RPSNMLKKJHOFFKD58CC,永和段,.00,都市：商,,,,06760000
RPTNMLKKJHOFFCD87CC,裕東段,.00,都市：住,,,,07890000
RPXNMLLKJHOFFKD56CC,蜈蜞潭段,.00,都市：住,,,,19610015
RPSNMLLKJHOFFDD97CC,忠政段,75.05,都市：住,,,,00580000
RPWOMLSLKINFFKD47CC,安康段,237.72,都市：住,,,,09980001
RPPNMLMKJHOFFGD18DC,佳里段,418.00,都市：住,,,,09970002
RPPNMLMKJHOFFGD18DC,佳里段,378.00,都市：住,,,,09970003
RPPNMLMKJHOFFGD18DC,佳里段,165.00,都市：住,,,,09970017
RPPNMLMKJHOFFGD18DC,佳里段,33.00,都市：住,,,,09970036
RPPNMLMKJHOFFGD18DC,佳里段,49.00,都市：住,,,,09970055
RPPNMLMKJHOFFGD18DC,佳里段,49.00,都市：住,,,,09970056
RPPNMLNKJHOFFKD58CC,橋北段,88.73,都市：住,,,,01250078
RPQNMLNKJHOFFKD68CC,橋北段,16.81,都市：住,,,,00590000
RPUNMLOKJHOFFKD56CC,正強段,133.00,都市：住,,,,11150003
RPUNMLOKJHOFFKD56CC,正強段,224.34,都市：住,,,,11150001
RPQQMLOKJHOFFAD08CC,實踐段,.00,都市：住,,,,09420000
RPVNMLPKJHOFFAD38CC,漁光段,8.52,都市：商,,,,08660000
RPVNMLOKJHOFFAD28CC,新南段,214.00,都市：住,,,,01100039
RPVNMLOKJHOFFAD28CC,新南段,214.00,都市：住,,,,01100038
RPXNMLPKJHOFFAD58CC,武聖段,12.16,都市：住,,,,23250000
RPXOMLPKJHOFFAD68CC,金華段,.00,,,,,00220095
RPVPMLPKJHOFFAD58CC,南門段,.00,,,,,11630000
RPQNMLPKJHOFFCD08CC,竹篙厝段,.00,,,,,16780014
RPOPMLPKJHOFFCD08CC,竹篙厝段,.00,,,,,20040000
RPRNMLPKJHOFFCD18CC,光華段,.00,,,,,10680000
RPRNMLPKJHOFFCD18CC,光華段,.00,,,,,10680001
RPRNMLPKJHOFFCD18CC,光華段,.00,,,,,10690000
RPSPMLPKJHOFFCD48CC,竹篙厝段,.00,,,,,20890001
RPWNMLPKJHOFFAD58DC,保西段,.00,都市：商,,,,00560000
RPOOMLPKJHOFFID58CC,崁腳北段,.00,,,,,04290000
RPPNMLPKJHOFFKD78CC,橋北段,29.35,都市：住,,,,00090000
RPVNMLQKJHOFFHD56CC,南港段,93.47,,,,,02550000
RPUNMLQKJHOFFKD76CC,六合段,.00,都市：住,,,,00640000
RPRNMLQKJHOFFCD28CC,竹篙厝段,.00,,,,,20040000
RPQNMLQKJHOFFCD18CC,竹篙厝段,.00,都市：住,,,,35140000
RPWNMLQKJHOFFAD58CC,府前段,.00,,,,,09410000
RPWNMLQKJHOFFAD58CC,府前段,.00,,,,,09450000
RPWNMLQKJHOFFAD58CC,府前段,.00,,,,,09460000
RPWNMLQKJHOFFAD58CC,府前段,.00,,,,,09470000
RPPOMLQKJHOFFAD97CC,郡王祠段,.00,都市：商,,,,00670000
RPXNMLQKJHOFFAD68CC,頂美段,.00,,,,,07530000
RPPOMLQKJHOFFAD97CC,郡王祠段,.00,都市：商,,,,00680000
RPTNMLQKJHOFFAD28CC,立人段,.00,,,,,00530000
RPUOMLMJJHOFFCD18CC,竹篙厝段,.00,都市：住,,,,24290000
RPROMLQKJHOFFAD18CC,星鑽段,.00,都市：商,,,,00670000
RPROMLQKJHOFFAD18CC,星鑽段,.00,都市：商,,,,00680000
RPQQMLQKJHOFFAD28CC,新南段,8.75,都市：商,,,,00380023
RPUOMLQKJHOFFAD48CC,金華段,.00,,,,,01050001
RPSOMLQKJHOFFAD28CC,頂美段,.00,,,,,07530000
RPWNMLRKJHOFFAD78DC,新南段,4.27,都市：住,,,,01070002
RPWNMLRKJHOFFAD78DC,新南段,4.27,都市：住,,,,01070031
RPTNMLSKJHOFFBD58CC,溪頂段,.00,都市：住,,,,12530006
RPPNMLRKJHOFFKD98CC,蜈蜞潭段,.00,都市：住,,,,20050004
RPTOMLRKJHOFFCD68CC,鹽埕段,1681.00,都市：住,,,,21530000
RPWOMLLLJHOFFAD38DC,南門段,.00,都市：住,,,,18530000
RPSNMLLLJHOFFKD78CC,蔦松南段,29.59,都市：商,,,,09080000
RPSNMLLLJHOFFKD78CC,蔦松南段,70.12,都市：商,,,,09100000
RPUOMLMLJHOFFBD28CC,十字段,169.23,都市：其他:空白,,,,07770000
RPROMLMLJHOFFKD88CC,兵北段,.00,都市：住,,,,00100000
RPQNMLQKJHOFFBD08CC,海北段,.00,,,,,01290000
RPWNMLTKJHOFFAD88CC,金華段,11.28,都市：商,,,,00630000
RPSPMLMLJHOFFAD08CC,康祥段,.00,都市：住,,,,07020000
RPTPMLMLJHOFFAD18CC,公園段,.00,都市：商,,,,02790000
RPSPMLMLJHOFFAD08CC,康祥段,.00,都市：住,,,,07030000
RPQNMLMLJHOFFAD67CC,漁光段,12.10,都市：商,,,,08660000
RPRPMLMLJHOFFAD97CC,新南段,.00,都市：商,,,,00370005
