編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLMLJHOFFCN78CA,秀安段,15.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,275,15,持分移轉,18740014
RPRNMLMLJHOFFCN78CA,秀安段,74.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,18740018
RPRNMLMLJHOFFCN78CA,秀安段,11.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4700,持分移轉,18760010
RPTNMLLLJHOFFCN88CA,秀安段,.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,110,6,持分移轉,18740013
RPTNMLLLJHOFFCN88CA,秀安段,15.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,275,15,持分移轉,18740014
RPTNMLLLJHOFFCN88CA,秀安段,74.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,18740019
RPTNMLLLJHOFFCN88CA,秀安段,11.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4700,持分移轉,18760010
RPVOMLKMJHOFFAN98CA,延平段,17.73,都市：住,10000,76,持分移轉,11120000
RPOOMLKMJHOFFAN28CA,延和段,34.16,都市：住,100000,1900,持分移轉,08410000
RPQNMLMLJHOFFHN56CA,光平段,65.00,都市：住,1,1,全筆移轉,01530000
RPRNMLTKJHOFFFN17DA,光華段,160.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02300000
RPPNMLLLJHOFFFN88DA,新興段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,27930000
RPUOMLMLJHOFFGN96CA,芳草段,87.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00740000
RPWNMLTLJHOFFAN17CA,南興段,158.50,都市：農,1,1,全筆移轉,09130001
RPPNMLNKKHOFFGN09CA,天和段,2960.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00640000
RPRNMLLLJHOFFCN68CA,大興段,84.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00220000
RPUNMLTKOHOFFDN67CA,溝皂段,21.90,都市：住,10000,91,持分移轉,08890000
RPPNMLMLJHOFFBN48CA,嘉寶段,241.91,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04000000
RPPNMLSKKHOFFHN07CA,大發段,91.27,都市：住,1,1,全筆移轉,11820001
RPPNMLOLJHOFFAN58CA,華南段,15.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,06480000
RPPNMLOLJHOFFAN58CA,華南段,153.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06480006
RPQNMLLJKHOFFDN58CA,平和段,160.68,非都市：一般農業區 ; 非都市編定：農牧用地,16488,1281,持分移轉,00370000
RPOOMLLKKHOFFDN58CA,溝皂段,14.20,都市：住,10000,59,持分移轉,08890000
RPQOMLLKKHOFFDN78CA,溝皂段,26.95,都市：住,10000,112,持分移轉,08890000
RPVNMLMLJHOFFAN98CA,西勢子段西勢子小段,12.34,都市：住,1000,24,持分移轉,00970074
RPRNMLMLJHOFFFN09CA,下水埔段,188.50,非都市：一般農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,03890208
RPVNMLMLJHOFFAN98CA,西勢子段西勢子小段,17.09,都市：住,1000,24,持分移轉,00980167
RPQNMLNLJHOFFFN09CA,忠孝段,3176.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09640000
RPQNMLPLJHOFFFN66CA,裕後段,1049.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04160000
RPQNMLPLJHOFFFN66CA,裕後段,980.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04170000
RPVNMLNLJHOFFBN56CA,中圍段,78.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03110000
RPQNMLTLJHOFFDN86CA,大庄段,83.71,都市：住,1,1,全筆移轉,12490004
RPPNMLNLJHOFFCN68CA,大興段,116.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,1,持分移轉,08770000
RPUPMLKMJHOFFAN98CA,新內庄段,48.60,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,12,4,持分移轉,09170000
RPQNMLNLJHOFFCN78CA,鹿安段,79.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,13520001
RPQNMLQLJHOFFFN76CA,嘉和段,2354.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00690000
RPUNMLKMJHOFFGN76CA,偉糖段,902.00,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,03020000
RPUNMLKMJHOFFGN76CA,儒田段,178.27,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,03670000
RPUNMLKMJHOFFGN76CA,儒田段,123.72,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,03680000
RPPNMLLLJHOFFGN98DA,東城段,99.03,都市：住,1,1,全筆移轉,07980000
RPRNMLLKKHOFFBN58CA,和北段,39.17,都市：其他:公園用地,3790,356,持分移轉,01550000
RPWOMLNLJHOFFAN76DA,溪頭段,86.66,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03080000
RPPNMLOLJHOFFHN66CA,和平段,99.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,13210001
RPPNMLOLJHOFFHN66CA,和平段,.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,120,1,持分移轉,13630000
RPPNMLOLJHOFFHN66CA,和平段,2.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,120,1,持分移轉,13640000
RPTNMLTKKHOFFDN17CA,大埔段,16.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,544,持分移轉,05240000
RPTNMLTKKHOFFDN17CA,大埔段,16.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,576,持分移轉,05240019
RPTNMLTKKHOFFDN17CA,大埔段,56.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05240046
RPTNMLTKKHOFFDN17CA,大埔段,20.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05240055
RPVNMLNLJHOFFHN17CA,霖興段,112.45,都市：住,1,1,全筆移轉,12650000
RPTNMLMLJHOFFHN86CA,石埤段,496.00,非都市：特定農業區 ; 非都市編定：農牧用地,1236,496,持分移轉,07250000
RPWNMLNLJHOFFHN27CA,霖興段,112.45,都市：住,1,1,全筆移轉,12650001
RPQNMLNKKHOFFGN56CA,香田段,223.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,02190000
RPQNMLNKKHOFFGN56CA,香田段,2632.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03870000
RPSNMLMKKHOFFGN66CA,儒生段,17.13,都市：住,304407,3308,持分移轉,10700000
RPSNMLNLJHOFFGN76CA,儒芳段,111.41,都市：住,1,1,全筆移轉,12400003
RPRNMLNLJHOFFFN56CA,溪州段溪州小段,1557.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,05860011
RPUNMLNLJHOFFFN86CA,路口厝段,501.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03020005
RPUNMLNLJHOFFFN86CA,路口厝段,501.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03020006
RPVNMLNLJHOFFFN96CA,路口厝段,501.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03020004
RPXNMLSLJHOFFGN77CA,犁頭厝段,54.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,2380,持分移轉,01600001
RPXNMLSLJHOFFGN77CA,犁頭厝段,150.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01600006
RPSOMLPLJHOFFDN76CA,新中州段,5.21,都市：工,270,16,持分移轉,02130000
RPWNMLOLJHOFFDN96CA,新生段,3.37,都市：住,10000,156,持分移轉,11000000
RPWNMLOLJHOFFDN96CA,新生段,.55,都市：住,10000,156,持分移轉,11000001
RPWNMLOLJHOFFDN96CA,新生段,7.87,都市：住,10000,156,持分移轉,11010000
RPWNMLOLJHOFFDN96CA,新生段,2.19,都市：住,10000,156,持分移轉,11430000
RPWNMLOLJHOFFDN96CA,新生段,.86,都市：住,10000,156,持分移轉,11430001
RPWNMLPLJHOFFDN07CA,大田段,23.89,都市：其他:公共設施保留地-道路用地,1,1,全筆移轉,01380002
RPVNMLPLJHOFFDN96CA,大田段,61.53,都市：其他:公共設施保留地,1,1,全筆移轉,01380001
RPOOMLNLJHOFFAN48CA,聯興段,131.01,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03820000
RPXNMLKMJHOFFDN76CA,大饒段,5.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,18500,持分移轉,06180026
RPXNMLKMJHOFFDN76CA,大饒段,5.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,6330,持分移轉,06180027
RPXNMLKMJHOFFDN76CA,大饒段,5.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,7518,持分移轉,06180000
RPXNMLKMJHOFFDN76CA,大饒段,.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,6623,持分移轉,06180019
RPXNMLKMJHOFFDN76CA,大饒段,116.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06180021
RPSOMLOLJHOFFAN98CA,金馬段,72.62,都市：住,1,1,全筆移轉,01480000
RPSOMLOLJHOFFAN98CA,金馬段,28.91,都市：住,10000,287,持分移轉,01540000
RPSOMLOLJHOFFAN98CA,金馬段,1.96,都市：住,10000,287,持分移轉,01850000
RPQNMLMKKHOFFCN68CA,振興段,302.00,非都市：特定農業區 ; 非都市編定：水利用地,5,2,持分移轉,06800000
RPTNMLLMJHOFFCN98CA,龍山段,10.85,都市：商,1,1,全筆移轉,02250000
RPTNMLLKKHOFFCN88CA,文開段,1.55,都市：其他:第二種保存區,5,1,持分移轉,04020000
RPTNMLLKKHOFFCN88CA,文開段,28.77,都市：其他:第二種保存區,5,1,持分移轉,04430000
RPTNMLLKKHOFFCN88CA,文開段,3.78,都市：其他:第二種保存區,5,1,持分移轉,04440000
RPUNMLTLJHOFFAN96CA,南郭段南郭小段,8.25,都市：住,4,1,持分移轉,04380028
RPUNMLTLJHOFFAN96CA,南郭段南郭小段,14.25,都市：住,4,1,持分移轉,04380067
RPUNMLTLJHOFFAN96CA,南郭段南郭小段,5.25,都市：住,4,1,持分移轉,04380092
RPSOMLKMJHOFFAN68CA,西勢子段過溝子小段,80.00,都市：住,1,1,全筆移轉,00370185
RPTNMLOLJHOFFFN86CA,八德段,60.00,非都市：特定農業區 ; 非都市編定：水利用地,5,3,持分移轉,04170000
RPQNMLRKNHHGFCN88CA,東昇段,32.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,21,1,持分移轉,01810016
RPQNMLRKNHHGFCN88CA,東昇段,86.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01810023
RPQNMLRKNHHGFCN88CA,東昇段,4.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01810024
RPPOMLOLJHOFFGN66CA,和寮段,238.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09470000
RPQNMLMKKHOFFAN48CA,南郭段南郭小段,4.43,都市：住,28,2,持分移轉,05760059
RPPNMLMKKHOFFAN38CA,南郭段南郭小段,4.43,都市：住,28,2,持分移轉,05760059
RPPNMLPJLHOFFFN56CA,平原段,1.12,都市：商,2,1,持分移轉,08260011
RPPNMLPJLHOFFFN56CA,平原段,1.12,都市：商,2,1,持分移轉,08260011
RPUNMLSLJHOFFGN47CA,芳草段,82.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02850000
RPPNMLPLJHOFFAN78DA,大埔段,12.48,都市：住,1,1,全筆移轉,04550075
RPRNMLLKKHOFFEN88CA,湳西段,824.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02780000
RPSNMLPLJHOFFGN07DA,漢興段,272.00,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,03720000
RPSOMLLJKHOFFAN68DA,延平段,49.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,11720053
RPWNMLSLJHOFFGN67CA,柳子溝段,5060.68,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04970000
RPRNMLMKKHOFFGN56CA,新生段,101.04,都市：住,28,1,持分移轉,01090000
RPSNMLPLJHOFFHN07CA,五通段,7.57,非都市：鄉村區 ; 非都市編定：交通用地,192,4,持分移轉,03050000
RPPNMLSLJHOFFGN96CA,上興段,3470.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11770000
RPPNMLQLJHOFFFN66CA,下水埔段,45.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03390000
RPPNMLPLJHOFFGN66CA,五庄子段,227.25,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,01870006
RPSOMLKMJHOFFHN76CA,瓦窯中段,284.90,都市：住,1,1,全筆移轉,14550000
RPSNMLKMJHOFFHN66CA,光明段,2100.00,都市：農,1,1,全筆移轉,09200000
RPPNMLSLJHOFFEN76CA,新社段,52.68,都市：住,32,9,持分移轉,03160004
RPPNMLSLJHOFFEN76CA,新社段,10.62,都市：住,384,9,持分移轉,03160015
RPPNMLSLJHOFFEN76CA,新社段,5.55,都市：住,36,1,持分移轉,03170000
RPPNMLSLJHOFFEN76CA,新社段,1.03,都市：住,36,1,持分移轉,03180000
RPROMLKMJHOFFHN66CA,富貴段,97.51,都市：住,1,1,全筆移轉,00480001
RPQNMLKMJHOFFHN09CA,湖南段,54.31,都市：住,1,1,全筆移轉,06460022
RPQNMLKMJHOFFHN09CA,湖南段,1.71,都市：住,17,1,持分移轉,06460025
RPQNMLKMJHOFFHN09CA,湖南段,19.32,都市：住,35494,1932,持分移轉,06460026
RPXNMLKLKHOFFCN66CA,福新段,123.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09450007
RPSNMLNLKHOFFDN56CA,橋愛段,119.76,都市：住,1,1,全筆移轉,11900004
RPSNMLNLKHOFFDN56CA,橋愛段,.30,都市：住,5,1,持分移轉,11900007
RPXNMLPLJHOFFDN17CA,永中段,80.51,都市：住,1,1,全筆移轉,00990000
RPXNMLPLJHOFFDN17CA,永中段,14.48,都市：住,2,1,持分移轉,01000000
RPTNMLPLJHOFFDN76CA,美港段,722.81,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06430000
RPSNMLSLJHOFFBN76CA,柑竹段,903.99,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03170000
RPVOMLOLJHOFFAN66CA,南興段,52.20,都市：住,420,19,持分移轉,06620000
RPVOMLOLJHOFFAN66CA,南興段,.68,都市：其他:道路用地,420,19,持分移轉,06620001
RPVOMLOLJHOFFAN66CA,南興段,14.57,都市：住,420,19,持分移轉,06650000
RPVOMLOLJHOFFAN66CA,南興段,5.47,都市：住,420,19,持分移轉,06990000
RPWOMLOLJHOFFAN76CA,南興段,18.32,都市：住,63,1,持分移轉,06620000
RPWOMLOLJHOFFAN76CA,南興段,.24,都市：其他:道路用地,63,1,持分移轉,06620001
RPWOMLOLJHOFFAN76CA,南興段,5.11,都市：住,63,1,持分移轉,06650000
RPWOMLOLJHOFFAN76CA,南興段,1.92,都市：住,63,1,持分移轉,06990000
RPXNMLKMJHOFFAN09CA,南郭段南郭小段,6.50,都市：住,4,1,持分移轉,04380038
RPSNMLOLJHOFFDN56CA,永社段,547.55,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03310000
RPSNMLOLJHOFFDN56CA,永社段,115.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03350001
RPXNMLKMJHOFFAN09CA,南郭段南郭小段,14.75,都市：住,4,1,持分移轉,04380072
RPXNMLKMJHOFFAN09CA,南郭段南郭小段,6.00,都市：住,4,1,持分移轉,04380097
RPUOMLPLJHOFFDN96CA,豐年段,28.63,都市：住,10000,669,持分移轉,01980000
RPTNMLKMJHOFFAN68CA,竹中段,137.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01760000
RPPOMLPKKHOFFAN78CA,福德段,89.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09390000
RPPPMLKMJHOFFAN48CA,鳳山段,80.47,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,14900030
RPPPMLKMJHOFFAN48CA,鳳山段,5.80,非都市：特定農業區 ; 非都市編定：交通用地,50,2,持分移轉,14910000
RPPPMLKMJHOFFAN48CA,鳳山段,6.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,1722,持分移轉,14900032
RPPOMLNLJHOFFDN88CA,永興段,1499.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02190000
RPPOMLNLJHOFFDN88CA,永興段,766.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02200000
RPWNMLKMJHOFFAN98CA,彰泰段,17.21,都市：住,10000,18,持分移轉,04630000
RPWNMLKMJHOFFAN98CA,彰泰段,.02,都市：住,10000,18,持分移轉,04640000
RPTOMLKMJHOFFAN78CA,北口段,1.69,都市：住,1,1,全筆移轉,01150001
RPTOMLKMJHOFFAN78CA,北口段,112.12,都市：住,1,1,全筆移轉,01160000
RPTOMLKMJHOFFAN78CA,北口段,110.88,都市：住,1,1,全筆移轉,01130000
RPTOMLKMJHOFFAN78CA,北口段,3.23,都市：住,1,1,全筆移轉,01140000
RPTOMLKMJHOFFAN78CA,北口段,1.48,都市：住,1,1,全筆移轉,01140001
RPTOMLKMJHOFFAN78CA,北口段,2.69,都市：住,1,1,全筆移轉,01150000
RPPNMLTLJHOFFHN17CA,大溪段,96.00,都市：住,1,1,全筆移轉,08460004
RPUOMLKMJHOFFAN88CA,南郭段南郭小段,5.67,都市：住,6,1,持分移轉,04780000
RPUOMLKMJHOFFAN88CA,南郭段南郭小段,3.17,都市：住,6,1,持分移轉,04780005
RPUOMLKMJHOFFAN88CA,南郭段南郭小段,9.50,都市：住,6,1,持分移轉,04780006
RPUOMLKMJHOFFAN88CA,南郭段南郭小段,2.67,都市：住,6,1,持分移轉,04790000
RPUOMLKMJHOFFAN88CA,南郭段南郭小段,.83,都市：其他:道路用地,6,1,持分移轉,04790004
RPUOMLKMJHOFFAN88CA,南郭段南郭小段,5.67,都市：住,6,1,持分移轉,04840011
RPUOMLKMJHOFFAN88CA,南郭段南郭小段,1.00,都市：其他:道路用地,6,1,持分移轉,04840019
RPVNMLLJKHOFFAN78CA,彰泰段,1.45,都市：住,1,1,全筆移轉,05920000
RPVNMLLJKHOFFAN78CA,彰泰段,221.20,都市：住,1,1,全筆移轉,05870000
RPVNMLLJKHOFFAN78CA,彰泰段,1.16,都市：住,1,1,全筆移轉,05880000
RPVNMLLJKHOFFAN78CA,彰泰段,10.82,都市：住,1,1,全筆移轉,05890000
RPVNMLLJKHOFFAN78CA,彰泰段,262.10,都市：住,1,1,全筆移轉,05900000
RPVNMLLJKHOFFAN78CA,彰泰段,34.47,都市：住,1,1,全筆移轉,05910000
RPSNMLLMJHOFFAN68CA,新內庄段,13.05,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,6,1,持分移轉,04980000
RPVNMLSLJHOFFBN07CA,興安段,17.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,03340000
RPSNMLLJKHOFFAN48CA,南郭段南郭小段,17.13,都市：住,10000,275,持分移轉,05330000
RPXNMLSLJHOFFBN27CA,興安段,17.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,03340000
RPVNMLSLJHOFFBN07CA,興安段,88.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03340004
RPXNMLSLJHOFFBN27CA,興安段,93.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03340007
RPPOMLSLJHOFFBN56CA,興安段,17.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,03340000
RPPOMLSLJHOFFBN56CA,興安段,79.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03340006
RPUOMLSLJHOFFAN96CA,延和段,79.00,都市：住,1,1,全筆移轉,03580003
RPTNMLTLJHOFFBN96CA,嘉慶段,65.29,都市：住,1,1,全筆移轉,00820001
RPWNMLOKKHOFFAN66CA,西門口段,6.30,都市：住,10000,35,持分移轉,05170000
RPPNMLKMJHOFFBN38CA,嘉慶段,97.95,都市：住,1,1,全筆移轉,03230000
RPWNMLMLKHOFFBN66CA,柑竹段,112.92,都市：住,1,1,全筆移轉,05200000
RPPNMLSLJHOFFDN66CA,員林段,43.00,都市：住,1,1,全筆移轉,00080022
RPRNMLTLJHOFFDN96CA,三義段,91.98,都市：商,1,1,全筆移轉,07950000
RPSOMLSLJHOFFDN07CA,員林段,26.45,都市：住,40,2,持分移轉,00740000
RPTNMLKMJHOFFDN98CA,民生段,60.00,都市：住,1,1,全筆移轉,03290000
RPVNMLSLJHOFFGN57CA,芳林段,110.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04070000
RPVNMLQLJHOFFGN37CA,竹林段,2563.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06640000
RPTNMLPLJHOFFCN66CA,新生段,76.00,都市：住,1,1,全筆移轉,16620008
RPRNMLSLJHOFFHN27CA,東榮段,1740.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10680000
RPXNMLLMJHOFFHN27CA,油車段,280.19,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06750000
RPXNMLLMJHOFFHN27CA,油車段,2722.44,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07290000
RPXNMLLMJHOFFHN27CA,油車段,684.50,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07980000
RPSNMLSLJHOFFGN37DA,芳頂段,2559.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01270000
RPPOMLKMJHOFFHN09CA,石埤段,1498.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05750000
RPQNMLSLJHOFFAN56DA,茄荖段,84.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03080001
RPQNMLKMJHOFFDN78DA,中央段,34.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,14,3,持分移轉,11790000
RPQNMLKMJHOFFDN78DA,中央段,75.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11830000
RPVNMLKMJHOFFHN96CA,太平西段,21.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,28,1,持分移轉,08100017
RPVNMLKMJHOFFHN96CA,太平西段,115.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08100023
RPQNMLTLJHOFFGN17CA,楓港段,1587.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19930000
RPPNMLTLJHOFFFN07DA,田平段,231.41,都市：其他:旅遊服務專用區,1,1,全筆移轉,14890000
RPRNMLTLJHOFFGN27CA,楓港段,1536.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19940000
RPQNMLTLJHOFFFN07CA,螺青段,1448.95,都市：農,16000,1564,持分移轉,00350000
