編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPOMLKMJHOFFAP58CA,19,21.57,共有部份,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPOOMLSLJHOFFAP56CA,23,234.85,商業用,鋼筋混凝土造,84年12月18日,十層,地下層,全筆移轉
RPOOMLSLJHOFFAP56CA,23,22.04,商業用,鋼筋混凝土造,84年12月18日,十層,一層,全筆移轉
RPOOMLSLJHOFFAP56CA,23,11.05,商業用,鋼筋混凝土造,84年12月18日,十層,一層,全筆移轉
RPOOMLSLJHOFFAP56CA,23,12.56,商業用,鋼筋混凝土造,84年12月18日,十層,一層,全筆移轉
RPOOMLSLJHOFFAP56CA,23,51.51,商業用,鋼筋混凝土造,84年12月18日,十層,一層,全筆移轉
RPOOMLSLJHOFFAP56CA,23,50.62,商業用,鋼筋混凝土造,84年12月18日,十層,一層,全筆移轉
RPOOMLSLJHOFFAP56CA,23,93.15,共有部份,鋼筋混凝土造,84年12月18日,十層,,持分移轉
RPOOMLSLJHOFFAP56CA,23,54.16,共有部份,鋼筋混凝土造,84年12月18日,十層,,持分移轉
RPTNMLLKKHOFFAP88CA,20,20.48,住家用,鋼筋混凝土造,87年10月30日,十層,十層 陽台,全筆移轉
RPTNMLLKKHOFFAP88CA,20,8.48,共有部份,鋼筋混凝土造,87年10月30日,十層,,持分移轉
RPTNMLLKKHOFFAP88CA,20,5.32,共有部份,鋼筋混凝土造,87年10月30日,十層,,持分移轉
RPPNMLSLJHOFFBP66CA,25,153.34,住家用,鋼筋混凝土造,82年12月12日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPQNMLSLJHOFFBP76CA,30,618.89,廠房,加強磚造,78年4月17日,一層,一層,全筆移轉
RPQNMLSLJHOFFBP76CA,26,538.43,鋼鐵有壁照,見其他登記事項,81年10月10日,一層,一層,全筆移轉
RPQNMLSLJHOFFBP76CA,14,97.76,托兒所,鋼鐵有壁造,93年7月10日,一層,一層,全筆移轉
RPQNMLSLJHOFFBP76CA,22,445.73,工業用,鋼筋混凝土造,86年3月14日,一層,一層,全筆移轉
RPQNMLSLJHOFFBP76CA,20,1799.55,倉庫、辦公室,鋼造,88年2月26日,一層,一層 夾層,全筆移轉
RPRNMLTLJHOFFBP96CA,22,294.81,住家用,加強磚造,86年3月27日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPRNMLPLJHOFFDP76CA,40,126.52,住家用,加強磚造,67年12月13日,二層,一層 二層 陽台 騎樓,全筆移轉
RPQNMLPLJHOFFDP66CA,25,18.92,住家用,鋼筋混凝土造,83年6月14日,九層,九層 陽台,全筆移轉
RPQNMLPLJHOFFDP66CA,25,7.92,共有部份,鋼筋混凝土造,83年6月14日,九層,,持分移轉
RPRNMLOLJHOFFFP86CA,20,71.94,住家用,鋼筋混凝土造,88年1月13日,八層,三層 陽台,全筆移轉
RPRNMLOLJHOFFFP86CA,20,17.77,避難室兼停車空間、水箱、消防機械室、台電受電室、電梯、樓梯間、車道,鋼筋混凝土造,88年1月13日,八層,,持分移轉
RPRNMLOLJHOFFFP86CA,20,7.98,電梯、樓梯間、機械室、水箱,鋼筋混凝土造,88年1月13日,八層,,持分移轉
RPPNMLPLJHOFFBP09DA,35,124.69,住家用,加強磚造,72年9月9日,二層,一層 二層 騎樓,全筆移轉
RPTNMLSLJHOFFAP17EA,6,191.46,Ｄ１運動休閒館,鋼筋混凝土造,101年10月8日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPQNMLPLJHOFFEP76CA,31,161.71,住商用,鋼筋混凝土造,77年4月1日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPQNMLPLJHOFFCP56CA,,212.30,住家用,鋼筋混凝土造,107年11月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLPLJHOFFCP09CA,,215.69,住家用,鋼筋混凝土造,107年11月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLPLJHOFFCP66CA,,212.30,住家用,鋼筋混凝土造,107年11月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLPLJHOFFCP76CA,,215.53,住家用,鋼筋混凝土造,107年11月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLPLJHOFFBP76CA,40,102.81,住家用,加強磚造,67年10月10日,二層,一層 二層,全筆移轉
RPOOMLSKKHOFFAP66DA,6,202.94,住家用,鋼筋混凝土造,101年9月15日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLMKKHOFFDP56CA,55,73.54,住家用,加強磚造,52年7月15日,二層,一層 二層 騎樓,全筆移轉
RPOOMLKMJHOFFAP48CA,27,118.19,住家用,鋼筋混凝土造,81年4月15日,五層,四層 陽台,全筆移轉
RPOOMLKMJHOFFAP48CA,27,38.21,共有部份,鋼筋混凝土造,81年4月15日,五層,,持分移轉
RPOOMLKMJHOFFAP48CA,27,10.26,共有部份,鋼筋混凝土造,81年4月15日,五層,,持分移轉
RPPNMLMKKHOFFAP58CA,1,168.41,住宅、樓梯間,鋼筋混凝土造,106年12月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLTLJHOFFCP86CA,23,162.42,住家用,鋼筋混凝土造,84年12月20日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPPNMLKMJHOFFCP68CA,1,190.54,住宅、樓梯間,鋼筋混凝土造,107年6月9日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLMKKHOFFCP78CA,12,182.76,住家用,鋼筋混凝土造,95年10月31日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPSNMLMLKHOFFCP56CA,2,201.09,住家用,鋼筋混凝土造,106年3月27日,三層,見其他登記事項 見其他登記事項,全筆移轉
RPRNMLSLJHOFFBP96DA,24,99.10,住家用,鋼筋混凝土造,84年3月16日,十二層,十層 陽台,全筆移轉
RPRNMLSLJHOFFBP96DA,24,26.80,共有部份,鋼筋混凝土造,84年3月16日,,,持分移轉
RPXNMLTLJHOFFDP87DA,24,111.10,住家用,鋼筋混凝土造,83年11月28日,十層,十層 陽台 露台,全筆移轉
RPXNMLTLJHOFFDP87DA,24,18.40,共有部份,鋼筋混凝土造,83年11月28日,十層,,持分移轉
RPXNMLTLJHOFFDP87DA,24,9.36,共有部份,鋼筋混凝土造,83年11月28日,十層,,持分移轉
RPXNMLTLJHOFFDP87DA,24,1.16,共有部份,鋼筋混凝土造,83年11月28日,十層,,持分移轉
RPTNMLNKKHOFFDP86DA,17,55.91,商業用,鋼筋混凝土造,91年4月25日,六層,三層,全筆移轉
RPTNMLNKKHOFFDP86DA,17,9.39,台電受電室、機械室、蓄水池、梯間甲、梯間乙、門廳、通道、甲乙梯、梯廳、水箱,鋼筋混凝土造,91年4月25日,六層,,持分移轉
RPTNMLNKKHOFFDP86DA,17,2.99,防空避難室兼停車空間,鋼筋混凝土造,91年4月25日,六層,,持分移轉
RPTNMLNKKHOFFDP86DA,17,6.44,走廊、空調室,鋼筋混凝土造,91年4月25日,六層,,持分移轉
RPSOMLOKKHOFFCP76CA,9,186.67,住家用,鋼筋混凝土造,99年4月30日,三層,一層 二層 三層 陽台,全筆移轉
RPUOMLTLJHOFFDP57CA,36,136.70,住家用,加強磚造,72年6月10日,二層,一層 二層,全筆移轉
RPQNMLRKKHOFFDP86CA,1,168.80,住家用,鋼筋混凝土造,106年11月21日,三層,一層 二層 三層 陽台,全筆移轉
RPROMLTLJHOFFAP96CA,9,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,三層 陽台 雨遮,全筆移轉
RPROMLTLJHOFFAP96CA,9,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,持分移轉
RPROMLTLJHOFFAP96CA,9,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,持分移轉
RPWNMLTLJHOFFAP37CA,1,175.60,住宅、梯間,鋼筋混凝土造,107年2月6日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLMKKHOFFAP68CA,1,168.89,停車空間、住宅、樓梯間,鋼筋混凝土造,106年12月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLOKKHOFFAP76CA,24,192.83,住家用,鋼筋混凝土造,83年11月15日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間 見其他登記事項,全筆移轉
RPUNMLKMJHOFFBP09CA,1,162.80,住宅、樓梯間,鋼筋混凝土造,107年4月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLLMJHOFFAP98EA,40,134.30,騎樓、住宅、樓梯間,加強磚造,68年4月1日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPOOMLMLKHOFFAP68CA,1,234.15,住宅、樓梯間,鋼筋混凝土造,107年6月22日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLMLKHOFFAP86CA,1,233.47,住宅、樓梯間,鋼筋混凝土造,107年6月22日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLLMJHOFFCP09CA,24,414.51,住商用,鋼筋混凝土造,84年5月13日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間 見其他登記事項,全筆移轉
RPPNMLTKKHOFFCP86CA,24,132.56,住家用,鋼筋混凝土造,83年11月11日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLTKKHOFFCP86CA,24,140.84,住家用,鋼筋混凝土造,83年11月11日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPUNMLMKKHOFFAP56DA,42,215.61,住商用,加強磚造,65年10月24日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPTNMLKMJHOFFAP98DA,23,116.55,住家用,鋼筋混凝土造,84年9月28日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLLMJHOFFFP09CA,14,166.71,住宅、梯間,ＲＣ造,93年9月8日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPPNMLQLKHOFFFP96CA,20,129.60,住家用,鋼筋混凝土造,88年1月6日,七層,五層 陽台,全筆移轉
RPPNMLQLKHOFFFP96CA,20,18.20,電梯、樓梯間、機械房、水箱,鋼筋混凝土造,88年1月6日,七層,,持分移轉
RPPNMLQLKHOFFFP96CA,20,21.08,停車空間、電梯、樓梯間、台電受電室、機械室,鋼筋混凝土造,88年1月6日,七層,,持分移轉
RPQNMLNKKHOFFEP56CA,12,207.74,住家用,鋼筋混凝土造,96年3月15日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPTNMLLMJHOFFEP76CA,38,117.76,住商用,加強磚造,70年3月20日,二層,一層 二層 陽台 騎樓,全筆移轉
RPRNMLLMJHOFFCP98CA,1,190.54,住宅、樓梯間,鋼筋混凝土造,107年6月9日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLLJKHOFFAP38CA,40,121.01,住家用,加強磚造,67年8月5日,二層,一層 二層 騎樓,全筆移轉
RPWNMLLJKHOFFAP09CA,38,99.04,住家用,鋼筋混凝土加強磚造,70年3月28日,二層,一層 二層 騎樓,全筆移轉
RPRNMLMKKHOFFAP78CA,24,370.00,住商用,鋼筋混凝土造,84年3月23日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間,全筆移轉
RPUNMLRKKHOFFDP27CA,,201.22,住家用,鋼筋混凝土造,107年8月3日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLLJKHOFFBP09CA,16,203.86,住商用,鋼筋混凝土造,91年9月23日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPSNMLRKKHOFFDP07CA,1,168.80,住家用,鋼筋混凝土造,106年11月21日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLPLKHOFFDP86CA,25,65.52,住家用,加強磚造,82年12月7日,二層,一層 二層 陽台,全筆移轉
RPQNMLPLKHOFFDP76CA,26,229.54,住家用,鋼筋混凝土造,82年4月9日,四層,一層 二層 三層 四層 陽台 平台 電梯樓梯間 地下層,全筆移轉
RPQNMLPLKHOFFDP76CA,26,32.02,共有部份,鋼筋混凝土造,82年4月9日,四層,,持分移轉
RPWNMLLJKHOFFCP66CA,22,187.39,住商用,鋼筋混凝土造,85年11月1日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPPNMLKLKHOFFEP88CA,25,226.00,住家用,鋼筋混凝土造,82年12月17日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPPOMLLKKHOFFAP78EA,35,146.33,住商用,加強磚造,73年6月28日,三層,一層 二層 三層 騎樓,全筆移轉
RPQOMLLJKHOFFDP98DA,28,210.12,住商用,鋼筋混凝土造,79年8月28日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPWNMLMKKHOFFDP07DA,6,180.05,住宅、停車空間,鋼筋混凝土造,101年7月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLTKKHOFFAP27EA,39,106.98,住家用,鋼筋混凝土加強磚造,68年12月26日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPXNMLMKKHOFFCP96CA,28,1147.91,牛舍、倉儲設施、管理室、榨乳冷凍室、廢水處理設施,磚木、鋼鐵無壁造,80年4月20日,一層,一層,全筆移轉
RPQNMLRLKHOFFCP86CA,4,216.96,停車空間、住宅、樓梯間,鋼筋混凝土造,104年3月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPUNMLNLKHOFFBP76CA,,187.02,住家用,鋼筋混凝土造,107年9月21日,三層,一層 二層 三層,全筆移轉
RPTNMLOKKINFFBP66CA,20,81.28,住家用,鋼筋混凝土造,88年4月12日,十二層,八層 陽台,全筆移轉
RPTNMLOKKINFFBP66CA,20,19.57,共有部份,鋼筋混凝土造,88年4月12日,十二層,,持分移轉
RPTNMLOKKINFFBP66CA,20,18.59,共有部份,鋼筋混凝土造,88年4月12日,十二層,,持分移轉
RPPNMLTKKINFFEP07CA,24,191.11,辦公室、住宅,鋼筋混凝土造,84年5月26日,十五層,十二層 陽台,全筆移轉
RPPNMLTKKINFFEP07CA,24,24.72,共有部份,鋼筋混凝土造,84年5月26日,,,持分移轉
RPPNMLTKKINFFEP07CA,24,4.54,共有部份,鋼筋混凝土造,84年5月26日,,,持分移轉
RPPNMLTKKINFFEP07CA,24,3.38,共有部份,鋼筋混凝土造,84年5月26日,,,持分移轉
RPSOMLMKKINFFAP98CA,25,171.72,住家用,鋼筋混凝土造,82年7月21日,四層,一層 二層 三層 四層 陽台 電梯樓梯間,全筆移轉
RPSOMLMKKINFFAP98CA,25,3.17,住家用,鋼筋混凝土造,82年7月25日,二層,一層 二層 陽台 電梯樓梯間,持分移轉
RPRNMLSKKINFFAP96EA,35,328.05,倉庫,石棉瓦頂鐵架造,72年6月20日,一層,一層,全筆移轉
RPPNMLKLKINFFCP88EA,43,159.74,住家用,加強磚造,65年1月28日,三層,一層 二層 三層,全筆移轉
RPXNMLKLKINFFDP96CA,12,16.31,住家用,鋼筋混凝土造,95年8月3日,五層,二層,全筆移轉
RPXNMLKLKINFFDP96CA,12,6.96,設備空間、梯廳、停車空間,鋼筋混凝土造,95年8月3日,五層,,持分移轉
RPXNMLKLKINFFDP96CA,12,5.23,梯廳、走廊、梯間、水箱,鋼筋混凝土造,95年8月3日,五層,,持分移轉
RPQNMLQLKINFFFP07CA,19,26.52,住家用,鋼筋混凝土造,89年4月13日,五層,三層,全筆移轉
RPQNMLQLKINFFFP07CA,19,5.62,共有部份,鋼筋混凝土造,89年4月13日,五層,,持分移轉
RPQNMLQLKINFFFP07CA,19,23.28,住家用,鋼筋混凝土造,89年4月13日,五層,三層 陽台,全筆移轉
RPQNMLQLKINFFFP07CA,19,5.62,共有部份,鋼筋混凝土造,89年4月13日,五層,,持分移轉
RPUNMLPLKINFFAP07EA,36,188.98,住家用,加強磚造,72年5月20日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層,全筆移轉
RPQNMLOJJHOFFCP88CA,37,143.28,農舍,加強磚造,71年1月19日,二層,一層 二層,全筆移轉
RPPNMLSJJHOFFEP76CA,22,91.19,住家用,鋼筋混凝土造,85年6月26日,八層,三層,全筆移轉
RPPNMLSJJHOFFEP76CA,22,8.70,見其他登記事項,鋼筋混凝土造,85年6月26日,八層,,持分移轉
RPPNMLSJJHOFFEP76CA,22,23.62,見其他登記事項,鋼筋混凝土造,85年6月26日,,,持分移轉
RPUNMLRLKINFFCP27CA,22,232.80,農舍,磚造,86年4月28日,一層,一層,全筆移轉
RPQNMLRJJHOFFEP76CA,,211.77,見其他登記事項,鋼筋混凝土造,107年9月14日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPUNMLRKJHOFFDP17CA,37,102.00,住家用,加強磚造,70年6月15日,二層,一層 二層,全筆移轉
RPPNMLQKJHOFFDP56CA,,180.79,住家用,鋼筋混凝土造,107年8月3日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLSLKINFFEP07CA,19,167.02,住商用,鋼筋混凝土造,88年9月17日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPRNMLRJJHOFFFP07DA,33,229.55,住商用,加強磚造,74年9月5日,二層,一層 二層 陽台 騎樓,全筆移轉
RPSOMLQLKINFFAP86CA,38,100.18,住家用,加強磚造,70年3月28日,二層,一層 二層 騎樓,全筆移轉
RPVNMLPLKINFFAP96CA,11,320.87,騎樓、店鋪、住宅、停車空間,鋼筋混凝土造,97年3月12日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPTNMLRLKINFFAP96CA,14,20.16,住家用,鋼筋混凝土造,93年6月11日,四層,一層,全筆移轉
RPTNMLRLKINFFAP96CA,14,3.71,共有部份,鋼筋混凝土造,93年6月11日,四層,,持分移轉
RPTNMLRLKINFFAP96CA,14,18.63,住家用,鋼筋混凝土造,93年6月11日,四層,一層,全筆移轉
RPTNMLRLKINFFAP96CA,14,3.71,共有部份,鋼筋混凝土造,93年6月11日,四層,,持分移轉
RPRNMLQLKINFFBP76CA,5,210.04,住宅、樓梯間,鋼筋混凝土造,102年12月20日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTOMLSLKINFFAP17CA,12,201.24,住家用,鋼筋混凝土造,95年12月1日,三層,一層 二層 三層 陽台 電梯樓梯間 雨遮,全筆移轉
RPRNMLRJJHOFFAP09CA,1,176.83,住家用,鋼筋混凝土造,106年12月28日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLKKJHOFFDP09CA,12,49.16,住家用,鋼筋混凝土造,95年8月3日,五層,二層,全筆移轉
RPUNMLKKJHOFFDP09CA,12,21.03,設備空間、梯廳、停車空間,鋼筋混凝土造,95年8月3日,五層,,持分移轉
RPUNMLKKJHOFFDP09CA,12,15.79,梯廳、走廊、梯間、水箱,鋼筋混凝土造,95年8月3日,五層,,持分移轉
RPTOMLQLKINFFAP96CA,40,116.34,住商用,加強磚造,68年5月24日,二層,一層 二層 騎樓,全筆移轉
RPQNMLSLKINFFAP76CA,23,125.87,住家用,鋼筋混凝土造,84年11月20日,七層,五層 陽台 花台 雨遮,全筆移轉
RPQNMLSLKINFFAP76CA,23,16.78,共有部份,鋼筋混凝土造,84年11月20日,七層,,持分移轉
RPQNMLSLKINFFAP76CA,23,32.46,共有部份,鋼筋混凝土造,84年11月20日,七層,,持分移轉
RPQNMLSLKINFFAP76CA,23,8.48,共有部份,鋼筋混凝土造,84年11月20日,七層,,持分移轉
RPRNMLSLKINFFBP96CA,37,101.70,住家用,加強磚造,70年12月29日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPRNMLRLKINFFBP86CA,3,182.81,住宅、停車空間、梯間,鋼筋混凝土造,104年9月17日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLOJJHOFFAP88CA,15,17.95,住家用,鋼筋混凝土造,92年7月7日,四層,一層,全筆移轉
RPSNMLOJJHOFFAP88CA,15,6.01,共有部份,鋼筋混凝土造,92年7月7日,四層,,持分移轉
RPTNMLOJJHOFFAP98CA,15,17.95,住家用,鋼筋混凝土造,92年7月7日,四層,一層,全筆移轉
RPTNMLOJJHOFFAP98CA,15,6.01,共有部份,鋼筋混凝土造,92年7月7日,四層,,持分移轉
RPRNMLSLKINFFEP27CA,12,204.46,住家用,鋼筋混凝土造,95年12月14日,四層,一層 二層 三層 四層 陽台 花台,全筆移轉
RPQNMLOJJHOFFAP88EA,31,168.77,住家用,鋼筋混凝土加強磚造,76年12月8日,一層,一層 騎樓 地下層,持分移轉
RPSNMLSLJHOFFAP96DA,24,143.73,住商用,鋼筋混凝土造,83年11月20日,十四層,一層 二層 三層 陽台 平台 騎樓 花台,全筆移轉
RPSNMLSLJHOFFAP96DA,24,32.00,共有部份,鋼筋混凝土造,83年11月20日,十四層,,持分移轉
RPPNMLOLJHOFFEP66DA,24,168.25,住家用,鋼筋混凝土造,84年5月26日,十二層,五層 陽台 露台,全筆移轉
RPPNMLOLJHOFFEP66DA,24,2.75,共有部份,鋼筋混凝土造,84年5月26日,,,持分移轉
RPPNMLOLJHOFFEP66DA,24,23.16,共有部份,鋼筋混凝土造,84年5月26日,十二層,,持分移轉
