編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTOMLNLPHNFFAI98CA,25,29.54,共有部份,鋼筋混凝土造,82年2月9日,七層,,持分移轉
RPTOMLNLPHNFFAI98CA,25,29.82,共有部份,鋼筋混凝土造,82年2月9日,七層,,持分移轉
RPTOMLNLPHNFFAI98CA,25,16.37,停車場,鋼筋混凝土造,82年2月9日,七層,,持分移轉
RPTOMLNLPHNFFAI98CA,25,.06,共有部份,鋼筋混凝土造,82年2月9日,七層,,持分移轉
RPSNMLTKPHNFFAI86EA,19,54.98,住家用,鋼筋混凝土造,88年4月21日,十四層,六層 陽台,全筆移轉
RPSNMLTKPHNFFAI86EA,19,24.01,共有部份,鋼筋混凝土造,88年4月21日,十四層,,持分移轉
RPQNMLNLPHNFFAI78EA,27,215.54,住商用,鋼筋混凝土造,80年7月20日,七層,一層 二層 陽台 平台 地下層,全筆移轉
RPQNMLNLPHNFFAI78EA,27,33.09,共有部份,鋼筋混凝土造,80年7月20日,七層,,持分移轉
RPSNMLLJQHNFFAI48CA,24,73.29,住家用,鋼筋混凝土造,83年11月25日,十六層,六層 陽台,全筆移轉
RPSNMLLJQHNFFAI48CA,24,12.83,共有部份,鋼筋混凝土造,83年11月25日,十六層,,持分移轉
RPSNMLLJQHNFFAI48CA,24,5.61,共有部份,鋼筋混凝土造,83年11月25日,十六層,,持分移轉
RPSOMLQKQHNFFAI56CA,,119.65,住家用,鋼筋混凝土構造,107年2月22日,十層,六層 陽台 雨遮,全筆移轉
RPSOMLQKQHNFFAI56CA,,25.31,本共有部分之項目有防空避難室兼停車空間等１項。,鋼筋混凝土構造,107年2月22日,十層,,持分移轉
RPSOMLQKQHNFFAI56CA,,30.64,本共有部分之項目有公共空間、樓梯間等２項。,鋼筋混凝土構造,107年2月22日,十層,,持分移轉
RPTOMLQKQHNFFAI66CA,,213.70,停車空間、店舖、住宅、樓梯間、水塔,鋼筋混凝土構造,107年2月22日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPTOMLQKQHNFFAI66CA,,1.00,本共有部分之項目有防空避難室兼停車空間等１項。,鋼筋混凝土構造,107年2月22日,十層,,持分移轉
RPQNMLRLPHNFFAI56EA,29,328.74,住商用,鋼筋混凝土造,78年12月28日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間 地下層,全筆移轉
RPRNMLPKQHNFFAI88CA,23,191.55,住家用,鋼筋混凝土造,84年1月5日,四層,一層 二層 三層 四層 見使用執照,全筆移轉
RPUOMLQKQHNFFAI76CA,,203.30,停車空間、店舖、住宅、樓梯間、水塔,鋼筋混凝土構造,107年2月22日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPUOMLQKQHNFFAI76CA,,1.00,本共有部分之項目有防空避難室兼停車空間等１項。,鋼筋混凝土構造,107年2月22日,十層,,持分移轉
RPVOMLQKQHNFFAI86CA,,203.57,停車空間、店舖、住宅、樓梯間、水塔,鋼筋混凝土構造,107年2月22日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPVOMLQKQHNFFAI86CA,,1.00,本共有部分之項目有防空避難室兼停車空間等１項。,鋼筋混凝土構造,107年2月22日,十層,,持分移轉
RPWOMLQKQHNFFAI96CA,,141.26,辦公室,鋼筋混凝土構造,107年2月22日,十層,一層 陽台 雨遮 見其他登記事項,全筆移轉
RPWOMLQKQHNFFAI96CA,,47.36,本共有部分之項目有公共空間、樓梯間等２項。,鋼筋混凝土構造,107年2月22日,十層,,持分移轉
RPWOMLQKQHNFFAI96CA,,49.58,本共有部分之項目有防空避難室兼停車空間等１項。,鋼筋混凝土構造,107年2月22日,十層,,持分移轉
RPTOMLKKQHNFFAI68CA,47,37.50,住家用,木造,60年9月10日,一層,一層,全筆移轉
RPUOMLRLPHNFFAI86CA,25,71.38,住家用,鋼筋混凝土造,82年6月9日,十六層,四層 陽台,全筆移轉
RPUOMLRLPHNFFAI86CA,25,17.57,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPUOMLRLPHNFFAI86CA,25,11.72,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPOOMLSLPHNFFAI98CA,25,104.22,住家用,鋼筋混凝土造,82年5月15日,十五層,十三層 陽台 花台,全筆移轉
RPOOMLSLPHNFFAI98CA,25,11.59,共有部份,鋼筋混凝土造,82年5月15日,十五層,,持分移轉
RPOOMLSLPHNFFAI98CA,25,16.18,共有部份,鋼筋混凝土造,82年5月15日,十五層,,持分移轉
RPRNMLQLPHNFFAI98CA,25,70.23,住家用,鋼筋混凝土造,82年6月12日,七層,六層 陽台 花台,全筆移轉
RPRNMLQLPHNFFAI98CA,25,10.94,共有部份,鋼筋混凝土造,82年6月12日,七層,,持分移轉
RPRNMLQLPHNFFAI98CA,25,11.52,共有部份,鋼筋混凝土造,82年6月12日,七層,,持分移轉
RPTNMLLMPHNFFAI78CA,40,31.68,住商用,鋼筋混凝土加強磚造,67年7月11日,二層,一層 二層 騎樓 電梯樓梯間,持分移轉
RPTNMLLMPHNFFAI78CA,40,31.68,住商用,鋼筋混凝土加強磚造,67年7月11日,二層,一層 二層 騎樓 電梯樓梯間,持分移轉
RPTNMLLMPHNFFAI78CA,40,31.68,住商用,鋼筋混凝土加強磚造,67年7月11日,二層,一層 二層 騎樓 電梯樓梯間,持分移轉
RPPNMLRLPHNFFAI88CA,14,108.12,住家用,鋼筋混凝土造,93年11月3日,十四層,六層 陽台,全筆移轉
RPPNMLRLPHNFFAI88CA,14,69.55,共有部份,鋼筋混凝土造,93年11月3日,十四層,,持分移轉
RPWNMLQKQHNFFAI86CA,2,74.76,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,六層 陽台 雨遮,全筆移轉
RPWNMLQKQHNFFAI86CA,2,42.57,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPWNMLQKQHNFFAI86CA,2,18.35,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPRNMLKLQHNFFAI68EA,39,109.61,住家用,鋼筋混凝土造,68年7月18日,三層,一層 二層 三層 騎樓,全筆移轉
RPOOMLLMPHNFFAI38CA,51,80.78,住家用,見使用執照,56年12月15日,三層,一層 二層 三層,全筆移轉
RPPNMLLMPHNFFAI38CA,41,100.00,住家用,鋼筋混凝土加強磚造,66年7月29日,二層,一層 二層 騎樓,全筆移轉
RPWNMLKMPHNFFAI98CA,14,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,八層 陽台,全筆移轉
RPWNMLKMPHNFFAI98CA,14,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,,持分移轉
RPWNMLLMPHNFFAI09CA,19,102.10,住家用,鋼筋混凝土造,88年7月17日,十二層,四層 陽台 雨遮,全筆移轉
RPWNMLLMPHNFFAI09CA,19,12.34,共有部份,鋼筋混凝土造,88年7月17日,十二層,,持分移轉
RPWNMLLMPHNFFAI09CA,19,13.99,共有部份,鋼筋混凝土造,88年7月17日,十二層,,持分移轉
RPRNMLNJQHNFFAI58CA,2,189.23,住家用,鋼筋混凝土構造,105年5月3日,四層,三層 陽台,全筆移轉
RPROMLKKQHNFFAI48CA,4,200.46,住宅、梯間,鋼筋混凝土構造,103年4月24日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLNJQHNFFAI58CA,2,99.94,本共有部份之項目有停車空間、門廳、梯廳、樓梯間及機械室等五項。,鋼筋混凝土構造,105年5月3日,四層,,持分移轉
RPRNMLNJQHNFFAI58CA,2,.35,本共有部份之項目計有守衛室及管理維護使用空間等二項。,鋼筋混凝土構造,105年5月3日,一層,,持分移轉
RPVNMLMJQHNFFAI88CA,24,111.46,住家用,鋼筋混凝土造,83年5月30日,十二層,四層 陽台,全筆移轉
RPVNMLMJQHNFFAI88CA,24,21.44,共有部份,鋼筋混凝土造,83年5月30日,十二層,,持分移轉
RPUPMLPKQHNFFAI76CA,25,87.01,住家用,鋼筋混凝土造,82年6月9日,十六層,十二層 陽台 露台,全筆移轉
RPUPMLPKQHNFFAI76CA,25,21.44,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPUPMLPKQHNFFAI76CA,25,14.23,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPOPMLPKQHNFFAI78CA,24,105.66,住家用,鋼筋混凝土造,83年5月30日,十二層,十二層 陽台,全筆移轉
RPRNMLNKQHNFFAI68CA,3,258.01,住家用,鋼筋混凝土構造,104年11月26日,三層,一層 二層 三層 陽台,全筆移轉
RPOPMLPKQHNFFAI78CA,24,26.80,共有部份,鋼筋混凝土造,83年5月30日,十二層,,持分移轉
RPSOMLMJQHNFFAI68CA,25,27.40,住家用,鋼筋混凝土造,82年9月27日,六層,六層 陽台,全筆移轉
RPSOMLMJQHNFFAI68CA,25,9.20,共有部份,鋼筋混凝土造,82年9月27日,六層,,持分移轉
RPROMLMJQHNFFAI58CA,25,40.94,住家用,鋼筋混凝土造,82年6月9日,十六層,六層 陽台,全筆移轉
RPROMLMJQHNFFAI58CA,25,8.87,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPROMLMJQHNFFAI58CA,25,6.70,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPPNMLMJQHNFFAI28CA,47,3.16,住家用,鋼筋磚木造,60年8月25日,二層,一層 二層,持分移轉
RPXOMLQKQHNFFAI07CA,,125.16,住家用,鋼筋混凝土構造,107年2月22日,十層,八層 陽台 雨遮,全筆移轉
RPXOMLQKQHNFFAI07CA,,25.23,本共有部分之項目有防空避難室兼停車空間等１項。,鋼筋混凝土構造,107年2月22日,十層,,持分移轉
RPXOMLQKQHNFFAI07CA,,23.93,本共有部分之項目有公共空間、樓梯間等２項。,鋼筋混凝土構造,107年2月22日,十層,,持分移轉
RPRNMLMLQHNFFAI68CA,,309.36,住家用,鋼筋混凝土構造,107年6月5日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPUNMLMLQHNFFAI98CA,,210.30,住宅、梯間,鋼筋混凝土構造,107年6月5日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLMLQHNFFAI58CA,,210.30,住宅、梯間,鋼筋混凝土構造,107年6月5日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLMLQHNFFAI88CA,,210.30,住宅、梯間,鋼筋混凝土構造,107年6月5日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLLMPHNFFAI88EA,32,95.01,住家用,鋼筋混凝土造,75年10月19日,五層,五層 陽台,全筆移轉
RPSNMLLMPHNFFAI88EA,32,.05,共有部份,鋼筋混凝土造,75年10月19日,九層,,持分移轉
RPSNMLLMPHNFFAI88EA,32,.06,共有部份,鋼筋混凝土造,75年10月19日,五層,,持分移轉
RPSNMLLMPHNFFAI88EA,32,5.29,共有部份,鋼筋混凝土造,75年10月19日,十層,,持分移轉
RPSNMLLMPHNFFAI88EA,32,8.21,共有部份,鋼筋混凝土造,75年10月19日,五層,,持分移轉
RPVPMLPKQHNFFAI86CA,,258.90,住宅、門廊、停車空間,鋼筋混凝土構造,107年4月10日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLQJQHNFFAI88EA,32,139.31,住家用,鋼筋混凝土造,75年10月19日,九層,八層 陽台,全筆移轉
RPPNMLQJQHNFFAI88EA,32,5.24,共有部份,鋼筋混凝土造,75年10月19日,十層,,持分移轉
RPPNMLQJQHNFFAI88EA,32,20.33,共有部份,鋼筋混凝土造,75年10月19日,九層,,持分移轉
RPPNMLQJQHNFFAI88EA,32,.06,共有部份,鋼筋混凝土造,75年10月19日,五層,,持分移轉
RPWNMLPKQHNFFAI76CA,1,184.34,住宅、樓梯間,鋼筋混凝土構造,106年8月22日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLQLQHNFFAI96CA,26,108.07,住家用,鋼筋混凝土造,81年12月10日,十六層,六層 陽台 花台,全筆移轉
RPWNMLQLQHNFFAI96CA,26,15.80,共有部份,鋼筋混凝土造,81年12月10日,十六層,,持分移轉
RPWNMLQLQHNFFAI96CA,26,6.58,共有部份,鋼筋混凝土造,81年12月10日,十六層,,持分移轉
RPWNMLQLQHNFFAI96CA,26,36.77,儲藏室,鋼筋混凝土造,81年12月10日,十六層,,持分移轉
RPWNMLQLQHNFFAI96CA,26,.21,共有部份,鋼筋混凝土造,81年12月10日,十六層,,持分移轉
RPWNMLNLQHNFFAI66CA,27,88.02,住家用,鋼筋混凝土造,80年4月3日,八層,八層 陽台,全筆移轉
RPWNMLNLQHNFFAI66CA,27,17.64,共有部份,鋼筋混凝土造,80年4月3日,八層,,持分移轉
RPTNMLLJQHNFFAI58CA,47,87.11,住家用,鋼筋補強磚木造,60年6月15日,二層,一層 二層,全筆移轉
RPVNMLQJQHNFFAI66CA,47,38.06,住家用,木造,60年2月1日,一層,一層,全筆移轉
RPOOMLLJQHNFFAI18CA,25,78.24,住家用,鋼筋混凝土造,82年6月16日,六層,六層 陽台,全筆移轉
RPOOMLLJQHNFFAI18CA,25,10.85,共有部份,鋼筋混凝土造,82年6月16日,六層,,持分移轉
RPOOMLLJQHNFFAI18CA,25,16.53,共有部份,鋼筋混凝土造,82年6月16日,六層,,持分移轉
RPOOMLLJQHNFFAI18CA,25,.77,辦公室,鋼筋混凝土造,82年6月16日,六層,,持分移轉
RPOOMLLJQHNFFAI18CA,25,.01,共有部份,鋼筋混凝土造,82年6月16日,六層,,持分移轉
RPOOMLLJQHNFFAI18CA,25,.02,共有部份,鋼筋混凝土造,82年6月16日,六層,,持分移轉
RPQOMLLKQHNFFAI48CA,29,141.42,住家用,加強磚造,78年2月3日,二層,一層 二層 陽台 夾層 瞭望台,全筆移轉
RPSOMLLKQHNFFAI68CA,25,73.22,住家用,鋼筋混凝土造,82年10月18日,十四層,十四層 陽台,全筆移轉
RPSOMLLKQHNFFAI68CA,25,24.30,共有部份,鋼筋混凝土造,82年10月18日,十四層,,持分移轉
RPSOMLLKQHNFFAI68CA,25,16.31,共有部份,鋼筋混凝土造,82年10月18日,十四層,,持分移轉
RPPPMLPKQHNFFAI88CA,,33.43,住家用,木造,,一層,一層,全筆移轉
RPQPMLPKQHNFFAI98CA,28,122.33,住家用,鋼筋混凝土造,79年11月10日,八層,四層 陽台 花台,全筆移轉
RPQPMLPKQHNFFAI98CA,28,11.95,共有部份,鋼筋混凝土造,79年11月10日,八層,,持分移轉
RPSNMLPKQHNFFAI98CA,29,128.40,住家用,鋼筋混凝土造,79年1月12日,七層,五層,全筆移轉
RPSNMLPKQHNFFAI98CA,29,7.97,共有部份,鋼筋混凝土造,79年1月12日,七層,,持分移轉
RPSNMLPKQHNFFAI98CA,29,16.43,共有部份,鋼筋混凝土造,79年1月12日,七層,,持分移轉
RPXNMLLKQHNFFAI09CA,26,181.82,住家用,鋼筋混凝土造,81年7月31日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPQOMLNJQHNFFAI58CA,,244.42,住宅、樓梯間,鋼筋混凝土構造,107年5月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLQKQHNFFAI66CA,1,1.72,管理維護空間、辦公室,鋼筋混凝土構造,106年7月7日,一層,,持分移轉
RPUNMLQKQHNFFAI66CA,1,.00,本共有部分之項目有台電配電室等１項,鋼筋混凝土構造,106年7月7日,一層,,持分移轉
RPUNMLQKQHNFFAI66CA,1,174.61,住宅、樓梯間,鋼筋混凝土構造,106年7月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLQKQHNFFAI66CA,1,.35,本共有部分之項目有台電配電室等１項,鋼筋混凝土構造,106年7月7日,一層,,持分移轉
RPRNMLSLQHNFFAI66CA,28,124.32,住家用,鋼筋混凝土造,79年11月10日,八層,七層 陽台,全筆移轉
RPRNMLSLQHNFFAI66CA,28,9.50,共有部份,鋼筋混凝土造,79年11月10日,八層,,持分移轉
RPPNMLNJQHNFFAI38CA,36,78.03,集合住宅,鋼筋混凝土造,71年5月3日,五層,五層,全筆移轉
RPPNMLNJQHNFFAI38CA,36,6.60,共有部份,鋼筋混凝土造,71年5月3日,五層,,持分移轉
RPTOMLOKQHNFFAI09CA,28,72.54,住家用,鋼筋混凝土造,79年11月10日,八層,五層 陽台,全筆移轉
RPTOMLOKQHNFFAI09CA,28,8.78,共有部份,鋼筋混凝土造,79年11月10日,八層,,持分移轉
RPUNMLLKQHNFFAI78CA,24,82.58,住家用,鋼筋混凝土造,83年7月18日,十二層,七層 陽台,全筆移轉
RPUNMLLKQHNFFAI78CA,24,24.37,共有部份,鋼筋混凝土造,83年7月18日,十二層,,持分移轉
RPWOMLKKQHNFFAI98CA,16,179.02,住宅停車空間,鋼筋混凝土造,91年5月15日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPTNMLPKQHNFFAI09CA,25,94.34,住家用,鋼筋混凝土造,82年6月23日,十二層,三層 陽台,全筆移轉
RPTNMLPKQHNFFAI09CA,25,15.90,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPTNMLPKQHNFFAI09CA,25,13.14,共有部份,鋼筋混凝土造,82年6月23日,十二層,,持分移轉
RPQNMLQLQHNFFAI98CA,23,84.14,住家用,鋼筋混凝土造,84年10月9日,七層,七層 陽台 花台,全筆移轉
RPQNMLQLQHNFFAI98CA,23,27.97,共有部份,鋼筋混凝土造,84年10月9日,七層,,持分移轉
RPVNMLSLQHNFFAI07CA,21,107.83,住商用,鋼筋混凝土造,86年12月24日,三層,一層 二層 三層,全筆移轉
RPSPMLPKQHNFFAI56CA,24,150.84,住家用,鋼筋混凝土造,83年12月23日,九層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPSPMLPKQHNFFAI56CA,24,27.42,共有部份,鋼筋混凝土造,83年12月23日,九層,,持分移轉
RPSPMLPKQHNFFAI56CA,24,6.15,共有部份,鋼筋混凝土造,83年12月23日,九層,,持分移轉
RPRNMLQJQHNFFAI09EA,25,151.84,住商用,鋼筋混凝土造,82年9月8日,十二層,一層 二層 三層 陽台 平台,全筆移轉
RPRNMLQJQHNFFAI09EA,25,17.68,共有部份,鋼筋混凝土造,82年9月8日,十二層,,持分移轉
RPRNMLQJQHNFFAI09EA,25,9.12,共有部份,鋼筋混凝土造,82年9月8日,十二層,,持分移轉
RPPNMLRJQHNFFAI98EA,26,8.29,商業用,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPPNMLRJQHNFFAI98EA,26,.36,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPPNMLRJQHNFFAI98EA,26,.83,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPSNMLRJQHNFFAI66EA,1,195.80,住家用,鋼筋混凝土構造,106年9月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLRJQHNFFAI66EA,1,.11,本共有部分之項目有管理室等一項,鋼筋混凝土構造,106年9月28日,一層,,持分移轉
RPRNMLQKQHNFFAI98CA,1,285.05,店舖、集合住宅,鋼筋混凝土構造,106年6月28日,十層,一層 二層 陽台 見其他登記事項,全筆移轉
RPRNMLQKQHNFFAI98CA,1,18.49,本共有部分之項目有管理維護空間、管道間、昇降機、安全梯、梯廳、電信設備、緊急發電機室、消防幫浦室、機房、台電配電室、蓄水池、停車空間兼防空避難室、門廊等１３項,鋼筋混凝土構造,106年6月28日,十層,,持分移轉
RPRNMLQKQHNFFAI98CA,1,3.88,管理維護空間,鋼筋混凝土構造,106年6月28日,十層,,持分移轉
RPRNMLQKQHNFFAI98CA,1,.70,本共有部分之項目有管理維護空間、管道間、昇降機、安全梯、梯廳、電信設備、緊急發電機室、消防幫浦室、機房、台電配電室、蓄水池、停車空間兼防空避難室、門廊等１３項,鋼筋混凝土構造,106年6月28日,十層,,持分移轉
RPSOMLQJQHNFFAI09CA,4,293.44,停車空間、住宅、機械室、樓梯間,鋼筋混凝土構造,103年8月5日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLRJQHNFFAI56CA,24,72.79,住家用,鋼筋混凝土造,83年7月4日,十二層,九層 陽台,全筆移轉
RPTNMLRJQHNFFAI56CA,24,10.02,共有部份,鋼筋混凝土造,83年7月4日,十二層,,持分移轉
RPTNMLRJQHNFFAI56CA,24,14.21,共有部份,鋼筋混凝土造,83年7月4日,十二層,,持分移轉
RPTOMLQJQHNFFAI56CA,25,66.59,住家用,鋼筋混凝土造,82年6月23日,十二層,十層 陽台,全筆移轉
RPTOMLQJQHNFFAI56CA,25,8.03,共有部份,鋼筋混凝土造,82年6月23日,十二層,,持分移轉
RPTOMLQJQHNFFAI56CA,25,10.93,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPTOMLRLQHNFFAI86CA,26,91.32,商業用,鋼筋混凝土造,81年5月8日,七層,一層 平台 花台,全筆移轉
RPTOMLRLQHNFFAI86CA,26,21.32,共有部份,鋼筋混凝土造,81年5月8日,七層,,持分移轉
RPUOMLMLQHNFFAI09CA,,222.22,住宅、樓梯間,鋼筋混凝土構造,107年6月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLOLQHNFFAI78CA,3,256.96,住家用,鋼筋混凝土構造,104年12月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLMLQHNFFAI98CA,,246.80,住家用,鋼筋混凝土構造,107年6月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVOMLMLQHNFFAI56CA,,228.43,住宅、樓梯間,鋼筋混凝土構造,107年6月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWOMLMLQHNFFAI66CA,,228.43,住宅、樓梯間,鋼筋混凝土構造,107年6月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOPMLMLQHNFFAI58CA,,223.50,住宅、樓梯間,鋼筋混凝土構造,107年6月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
