編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLRKQHNFFAA38CA,1,96.32,集合住宅,鋼筋混凝土造,106年1月12日,十五層,七層 陽臺 雨遮,全筆移轉
RPSNMLRKQHNFFAA38CA,1,27.29,共有部分，本共有部分之項目有梯廳、供行動不便者使用、安全梯（Ａ１）、安全梯（Ａ２）、安全梯、水箱、消防水箱等７項。,鋼筋混凝土造,106年1月12日,十五層,,持分移轉
RPSNMLRKQHNFFAA38CA,1,47.63,共有部分，本共有部分之項目有梯廳、全自動汽車停車設備、儲藏室、供行動不便者使用、安全梯（Ｃ）、陽台、管理維護使用空間、特別安全梯（Ｂ）、戶外安全梯（Ｂ）、安全梯（Ａ１）、安全梯（Ａ２）、地下一層全部、地下二層全部、地下三層全部等１４項。,鋼筋混凝土造,106年1月12日,十五層,,持分移轉
RPQNMLKMQHNFFEA08CA,9,142.30,住家用,鋼筋混凝土造,98年3月16日,七層,三層 陽臺 雨遮,全筆移轉
RPQNMLKMQHNFFEA08CA,9,25.20,共有部分,鋼筋混凝土造,98年3月16日,七層,,持分移轉
RPQNMLKMQHNFFEA08CA,9,47.42,共有部分,鋼筋混凝土造,98年3月16日,七層,,持分移轉
RPSOMLNJRHNFFDA38CA,,10.05,住家用,加強磚造,,二層,二層,全筆移轉
RPPOMLKKQHNFFBA67DA,41,18.28,住家用,鋼筋混凝土造,66年8月29日,十二層,九層 陽臺,全筆移轉
RPPOMLKKQHNFFBA67DA,41,3.64,共有部分,鋼筋混凝土造,66年8月29日,十二層,,持分移轉
RPUNMLKMPHNFFFA48CA,28,32.46,停車空間,鋼筋混凝土造,79年8月4日,十五層,地下二層,持分移轉
RPUNMLKMPHNFFFA48CA,28,.10,共有部分,鋼筋混凝土造,79年8月4日,十五層,,持分移轉
RPVOMLRLPHNFFEA56CA,18,35.66,停車空間,鋼筋混凝土造,89年2月2日,十三層,地下二層,持分移轉
RPVOMLRLPHNFFEA56CA,18,7.06,共有部分,鋼筋混凝土造,89年2月2日,十三層,,持分移轉
RPPNMLOLPHNFFEA18CA,22,43.44,見使用執照,鋼筋混凝土造,85年2月16日,二十三層,地下二層 地下三層,持分移轉
RPPNMLOLPHNFFEA18CA,22,3.42,共有部分,鋼筋混凝土造,85年2月16日,二十三層,,持分移轉
RPRNMLQKPHNFFBA18CA,18,.14,見使用執照,鋼筋混凝土造,89年4月28日,十二層,一層,持分移轉
RPRNMLQKPHNFFBA18CA,18,.03,共有部分,鋼筋混凝土造,89年4月28日,十二層,,持分移轉
RPRNMLQKPHNFFBA18CA,18,16.62,共有部分,鋼筋混凝土造,89年4月28日,十二層,,持分移轉
RPUOMLRJQHNFFEA98CA,1,46.60,住家用,鋼筋混凝土造,106年1月13日,十二層,二層 雨遮,全筆移轉
RPUOMLRJQHNFFEA98CA,1,21.14,本共有部分之項目有機車停車空間２、管委會使用空間、梯廳、昇降機、無障礙昇降機、Ａ樓梯、Ｂ樓梯、室內坡道、機車車道、汽車昇降機、騎樓、消防栓箱、雨遮、消防水箱、發電機室、水箱、Ｄ樓梯、機房、Ｃ樓梯間、電梯機坑、防空避難室兼停車空間、消防泵浦室、電信機房、停車空間、機房１及機房２等２６項,鋼筋混凝土造,106年1月13日,十二層,,持分移轉
RPUOMLRJQHNFFEA98CA,1,4.21,本共有部分之項目有梯廳等１項,鋼筋混凝土造,106年1月13日,十二層,,持分移轉
RPQPMLQKPHNFFDA48CA,,44.81,工業用,鋼筋混凝土造,,四層,一層 平台,持分移轉
RPUNMLMJQHNFFFA48CA,1,137.49,住家用,鋼筋混凝土造,106年12月28日,十二層,四層 陽臺 雨遮,全筆移轉
RPUNMLMJQHNFFFA48CA,1,137.04,本共有部分之項目有車道、安全梯Ａ、排煙室、進風管道、排風管道、停車空間、供行動不便者使用緊急升降機、消防泵浦室、消防水池、水箱、停獎用樓梯、機械室、機車停車空間、自行車停車空間、垃圾儲藏室、電信室、發電機室、停獎用樓梯、停車場排風、發電機進風、發電機排風、電錶區、鐵皮風管、停獎、停獎行動不便機車位、管委會空間、鐵爬梯、台電配電場所、受電箱、防空避難室兼停車空間、管理員室、梯廳、戶外安全梯Ａ、戶外安全梯Ｂ、水錶區及消防水箱等３６項。,鋼筋混凝土造,106年12月28日,十二層,,持分移轉
RPUQMLPKQHNFFDA98CA,36,29.59,停車空間,鋼筋混凝土造,71年11月10日,十六層,地下二層,持分移轉
RPUQMLPKQHNFFDA98CA,36,.34,共有部分,鋼筋混凝土造,71年11月10日,十六層,,持分移轉
RPSPMLSKPHNFFCA78CA,,7.16,,加強磚造,,二層,一層 二層,持分移轉
RPWRMLTKPHNFFCA86CA,36,54.64,住家用,鋼筋混凝土造,71年5月31日,十二層,十一層 陽臺,全筆移轉
RPWRMLTKPHNFFCA86CA,36,28.48,共有部分,鋼筋混凝土造,71年5月31日,十二層,,持分移轉
RPUOMLSKPHNFFCA88CA,24,55.65,商業用,鋼筋混凝土造,83年7月1日,十一層,五層 陽臺,持分移轉
RPUOMLSKPHNFFCA88CA,24,8.32,共有部分,鋼筋混凝土造,83年7月1日,十一層,,持分移轉
RPPNMLLKQHNFFEA87CA,62,153.61,住家用,加強磚造,45年1月15日,一層,一層 見其他登記事項,全筆移轉
RPTOMLNKPHNFFCA28CA,33,154.29,見使用執照,鋼筋混凝土造,74年7月30日,六層,地下二層,持分移轉
RPTOMLNKPHNFFCA28CA,33,.88,共有部分,鋼筋混凝土造,74年7月30日,六層,,持分移轉
RPUOMLRKPHNFFCA78CA,34,10.60,住家用,鋼筋混凝土造,73年12月5日,五層,,持分移轉
RPUOMLRKPHNFFCA78CA,34,.56,共有部分,鋼筋混凝土造,73年12月5日,五層,,持分移轉
RPUOMLRKPHNFFCA78CA,34,.91,見使用執照,鋼筋混凝土造,73年12月5日,五層,,持分移轉
RPROMLNLPHNFFEA38CA,9,23.97,住家用,鋼筋混凝土造,98年8月18日,十九層,九層 陽臺 雨遮,全筆移轉
RPROMLNLPHNFFEA38CA,9,.28,共有部分,鋼筋混凝土造,98年8月18日,十九層,,持分移轉
RPROMLNLPHNFFEA38CA,9,9.47,共有部分,鋼骨鋼筋混凝土造,98年8月18日,十九層,,持分移轉
RPROMLNLPHNFFEA38CA,9,4.65,共有部分,鋼骨鋼筋混凝土造,98年8月18日,十九層,,持分移轉
RPQOMLTKPHNFFFA88CA,8,11.21,本共有部分之項目有騎樓、陽台、雨遮、梯廳、機車停車空間、機車昇降機、安全梯、客梯昇降道、梯間、受電箱、水箱、消防水箱、電梯機房、台電配電室、防空避難室兼停車空間、機房進排風管道、蓄水池、緩衝機坑、樓梯間、消防泵浦室、廢水集水坑、發電機房、防空避難室、外廊等２５項。,鋼筋混凝土造,99年1月22日,十三層,,持分移轉
RPQOMLTKPHNFFFA88CA,8,24.21,一般事務所,鋼筋混凝土造,99年1月22日,十三層,七層 陽臺 雨遮,全筆移轉
RPSOMLLMPHNFFFA48CA,27,301.42,商業用,鋼筋混凝土造,80年6月4日,十二層,三層 陽臺 露台,全筆移轉
RPSOMLLMPHNFFFA48CA,27,48.85,共有部分,鋼筋混凝土造,80年6月4日,十二層,,持分移轉
RPSOMLLMPHNFFFA48CA,27,17.23,共有部分,鋼筋混凝土造,80年6月4日,十二層,,持分移轉
RPSOMLLMPHNFFFA48CA,27,26.72,停車空間,鋼筋混凝土造,80年6月4日,十二層,,持分移轉
RPUOMLLMPHNFFFA68CA,27,26.72,停車空間,鋼筋混凝土造,80年6月4日,十二層,,持分移轉
RPUOMLLMPHNFFFA68CA,27,53.80,共有部分,鋼筋混凝土造,80年6月4日,十二層,,持分移轉
RPUOMLLMPHNFFFA68CA,27,330.81,商業用,鋼筋混凝土造,80年6月4日,十二層,三層 陽臺 露台,全筆移轉
RPUOMLLMPHNFFFA68CA,27,18.93,共有部分,鋼筋混凝土造,80年6月4日,十二層,,持分移轉
RPXQMLKLPHNFFCA68CA,26,30.79,見使用執照,鋼筋混凝土造,81年12月17日,九層,地下一層 地下二層 地下三層 地下四層,持分移轉
RPUNMLKLPHNFFCA08CA,36,37.50,商業用,鋼筋混凝土造,71年12月10日,十一層,三層,全筆移轉
RPOOMLTKPHNFFAA18CA,,75.10,,鋼筋混凝土造,,五層,三層 陽臺,全筆移轉
RPUNMLKLPHNFFCA08CA,36,7.88,共有部分,鋼筋混凝土造,71年12月10日,十一層,,持分移轉
RPXNMLKLPHNFFEA68DA,37,17.32,住家用,鋼筋混凝土造,70年9月4日,五層,一層 平台,持分移轉
RPSNMLPLPHNFFFA68CA,38,102.68,商業用,鋼筋混凝土造,69年1月19日,十五層,十五層 陽臺,全筆移轉
RPSNMLPLPHNFFFA68CA,38,9.09,共有部分,鋼筋混凝土造,69年1月19日,十五層,,持分移轉
RPTQMLQJQHNFFCA78CA,2,26.44,日常服務業,鋼筋混凝土造,105年6月23日,七層,六層 雨遮,全筆移轉
RPTQMLQJQHNFFCA78CA,2,13.94,本共有部分項目有消防泵浦室、發電機室、機械室（電信機房）、ＣＯ２排氣管道、台電配電室、受電箱、防空避難室兼停車空間、機車昇降機、ＦＲＰ水箱、ＣＯ２機房、電梯機坑、梯廳、機車昇降機、機車車道、雨遮、陽台、通道、電梯機房、樓梯間、自來水箱、消防水箱等２１項。,鋼筋混凝土造,105年6月23日,七層,,持分移轉
RPTOMLNLPHNFFAA28DA,24,20.59,住家用,鋼筋混凝土造,83年3月17日,十二層,二層 陽臺 栽植槽,全筆移轉
RPTOMLNLPHNFFAA28DA,24,7.36,共有部分,鋼筋混凝土造,83年3月17日,十二層,,持分移轉
RPTOMLNLPHNFFAA28DA,24,18.18,見使用執照,鋼筋混凝土造,83年3月17日,十二層,,持分移轉
RPXNMLRKPHNFFEA56CA,,35.97,住家用,鋼筋混凝土造,,五層,一層 陽臺 花台,全筆移轉
RPVNMLKLPHNFFCA18CA,36,37.50,住家用,鋼筋混凝土造,71年12月10日,十一層,八層,全筆移轉
RPVNMLKLPHNFFCA18CA,36,10.34,共有部分,鋼筋混凝土造,71年12月10日,十一層,,持分移轉
RPXOMLTKPHNFFEA96DA,17,35.80,停車空間,鋼筋混凝土造,90年11月23日,十二層,地下三層,持分移轉
RPXOMLTKPHNFFEA96DA,17,.97,共有部分,鋼筋混凝土造,90年11月23日,十二層,,持分移轉
RPXNMLKLPHNFFFA68CA,38,10.60,住家用,鋼筋混凝土造,69年12月12日,五層,一層 平台,持分移轉
RPSOMLNKPHNFFCA18CA,35,87.35,商業用,鋼筋混凝土造,72年6月22日,七層,四層 陽臺,全筆移轉
RPSOMLNKPHNFFCA18CA,35,40.62,,鋼筋混凝土造,72年6月24日,七層,四層 陽臺,全筆移轉
RPSOMLNKPHNFFCA18CA,35,41.44,,鋼筋混凝土造,72年6月24日,七層,四層 陽臺,全筆移轉
RPSOMLNKPHNFFCA18CA,35,18.28,共有部分,鋼筋混凝土造,72年6月24日,七層,,持分移轉
RPSOMLNKPHNFFCA18CA,35,9.93,共有部分,鋼筋混凝土造,72年6月24日,七層,,持分移轉
RPSOMLNKPHNFFCA18CA,35,8.49,共有部分,鋼筋混凝土造,72年6月24日,七層,,持分移轉
RPSOMLNKPHNFFCA18CA,35,4.62,共有部分,鋼筋混凝土造,72年6月24日,七層,,持分移轉
RPSOMLNKPHNFFCA18CA,35,8.70,共有部分,鋼筋混凝土造,72年6月24日,七層,,持分移轉
RPSOMLNKPHNFFCA18CA,35,4.71,共有部分,鋼筋混凝土造,72年6月24日,七層,,持分移轉
RPQOMLKMPHNFFFA18CA,38,121.27,住家用,鋼筋混凝土造,69年11月21日,七層,三層 陽臺,全筆移轉
RPQOMLKMPHNFFFA18CA,38,8.46,共有部分,鋼筋混凝土造,69年11月21日,七層,,持分移轉
RPWNMLTKPHNFFAA88CA,6,.06,住家用,鋼筋混凝土造,101年3月15日,十五層,一層,持分移轉
RPWNMLTKPHNFFAA88CA,6,.03,共有部分，本共有部分之項目有入口門廳、公寓大廈管理維護空間、陽台、管道間、緊急昇降機、排煙室、走廊、戶外安全梯（一）、戶外安全梯（二）、行動不便者用電梯、梯廳、管理員室、進風管道、排風管道、儲藏室、排煙室排氣管道、機房、排氣管道、進氣管道、垃圾儲存空間、停車空間、發電機房、機械室、緊急昇降機坑、電錶室、台電配電場所、Ａ機房、Ｂ機房、Ｃ機房、門廳、消防泵浦機房、水箱、消防水箱、緊急昇降機電梯機坑、行動不便者用電梯機坑、電梯機房等３６項。,鋼筋混凝土造,101年3月15日,十五層,,持分移轉
RPWNMLTKPHNFFAA88CA,6,16.09,共有部分，本共有部分之項目有車道、停車空間、防空避難室兼停車空間等３項。,鋼筋混凝土造,101年3月15日,十五層,,持分移轉
RPXNMLKMPHNFFDA58CA,,80.58,,鋼筋混凝土造,,四層,一層,全筆移轉
RPUOMLRLPHNFFAA68CA,,23.45,,木造,,一層,,持分移轉
RPXNMLKMPHNFFFA78CA,28,32.46,停車空間,鋼筋混凝土造,79年8月4日,十五層,地下二層,持分移轉
RPXNMLKMPHNFFFA78CA,28,.10,共有部分,鋼筋混凝土造,79年8月4日,十五層,,持分移轉
RPWOMLKLPHNFFCA38CA,29,71.64,住家用,鋼筋混凝土造,78年5月17日,十五層,三層 陽臺,全筆移轉
RPWOMLKLPHNFFCA38CA,29,24.17,共有部分,鋼筋混凝土造,78年5月17日,十五層,,持分移轉
RPWOMLKLPHNFFCA38CA,29,14.32,本共有部分之項目有門廳及陽台等２項。,鋼筋混凝土造,78年5月17日,十五層,,持分移轉
SPSNMLQJQHNFFFA78CA,1,.10,一般零售業（不含日用百貨業）,鋼筋混凝土造,106年5月15日,十四層,一層,持分移轉
SPSNMLQJQHNFFFA78CA,1,.04,本共有部分之項目有梯廳、緊急昇降機Ｂ－電梯、Ｂ－電梯、甲安全梯、乙安全梯、排風口、甲戶外安全梯、乙戶外安全梯、行動不便者電梯Ａ－電梯、排煙室、騎樓、車道、陽台、雨遮、樓梯間、乙梯、機械房、水箱、爬梯、機房、電信機房、發電機房、台電配電場所、管理委員會使用空間、機車停車空間、防空避難室兼停車空間、消防泵浦室、蓄水池Ａ、蓄水池Ｂ、電梯間、Ａ－電梯等３１項。,鋼筋混凝土造,106年5月15日,十四層,,持分移轉
SPSNMLQJQHNFFFA78CA,1,20.13,本共有部分之項目有車道、停車空間等２項。,鋼筋混凝土造,106年5月15日,十四層,,持分移轉
RPVOMLKLPHNFFAA18DA,22,25.34,住家用,鋼筋混凝土造,85年12月27日,十三層,三層 陽臺 花台,全筆移轉
RPVOMLKLPHNFFAA18DA,22,4.60,見使用執照,鋼筋混凝土造,85年12月27日,十三層,,持分移轉
RPVOMLKLPHNFFAA18DA,22,5.07,見使用執照,鋼筋混凝土造,85年12月27日,十三層,,持分移轉
RPSOMLKLPHNFFEA18CA,42,31.34,見使用執照,鋼筋混凝土造,65年8月2日,七層,地下層,持分移轉
RPSNMLQJQHNFFFA68CA,1,68.93,住家用,鋼筋混凝土造,106年5月15日,十四層,十層 陽臺 雨遮,全筆移轉
RPSNMLQJQHNFFFA68CA,1,32.42,本共有部分之項目有梯廳、緊急昇降機Ｂ－電梯、Ｂ－電梯、甲安全梯、乙安全梯、排風口、甲戶外安全梯、乙戶外安全梯、行動不便者電梯Ａ－電梯、排煙室、騎樓、車道、陽台、雨遮、樓梯間、乙梯、機械房、水箱、爬梯、機房、電信機房、發電機房、台電配電場所、管理委員會使用空間、機車停車空間、防空避難室兼停車空間、消防泵浦室、蓄水池Ａ、蓄水池Ｂ、電梯間、Ａ－電梯等３１項。,鋼筋混凝土造,106年5月15日,十四層,,持分移轉
RPTNMLKMPHNFFEA28CA,13,19.86,共有部分,鋼筋混凝土造,94年11月11日,十三層,,持分移轉
RPPNMLLLPHNFFEA87CA,48,55.97,住家用,加強磚造,59年4月13日,三層,三層,全筆移轉
RPQOMLQKQHNFFEA58CA,37,22.87,商業用,鋼筋混凝土造,70年2月18日,七層,二層 陽臺,全筆移轉
RPQOMLQKQHNFFEA58CA,37,3.63,共有部分,鋼筋混凝土造,70年2月18日,七層,,持分移轉
RPXQMLTKPHNFFCA86CA,33,143.06,住家用,鋼筋混凝土造,74年7月3日,五層,五層 陽臺 花台 瞭望台,全筆移轉
RPXQMLTKPHNFFCA86CA,33,9.64,共有部分,鋼筋混凝土造,74年7月3日,五層,,持分移轉
RPUNMLLLPHNFFEA38CA,25,138.62,住家用,鋼筋混凝土造,82年11月22日,七層,五層 陽臺 花台,全筆移轉
RPUNMLLLPHNFFEA38CA,25,55.09,共有部分,鋼筋混凝土造,82年11月22日,七層,,持分移轉
RPOOMLOLPHNFFAA77CA,8,114.67,住家用,鋼筋混凝土造,99年11月5日,十四層,三層 陽臺,全筆移轉
RPOOMLOLPHNFFAA77CA,8,75.09,共有部分，本共有部分有社區遊憩設施〈Ａ、Ｂ〉〈戶內遊憩設施〉、梯廳、樓電梯間、台電配電場所〈Ｄ〉、配電箱室、管委會辦公室、警衛室、受電室、排煙室、資訊機房、電信室、進風機房、瓦斯安全開關室、排風機房、台電專用管道間、機房、防空避難室兼停車空間、蓄水池、抽廢水機房、停車空間、消防泵浦室、緊急發電機房、梯間、電梯機房、水箱、樓梯間等２６項。,鋼筋混凝土造,99年11月5日,十四層,,持分移轉
RPUNMLTKPHNFFCA98DA,38,50.74,住家用,鋼筋混凝土造,69年9月12日,五層,五層 陽臺,持分移轉
RPQPMLKLPHNFFCA97DA,22,39.13,共有部分,鋼筋混凝土造,85年9月4日,十三層,,持分移轉
RPQPMLKLPHNFFCA97DA,22,39.13,共有部分,鋼筋混凝土造,85年9月4日,十三層,,持分移轉
RPROMLPLPHNFFEA58CA,39,69.05,住家用,鋼筋混凝土造,68年8月28日,七層,二層 陽臺,全筆移轉
RPROMLPLPHNFFEA58CA,39,8.20,共有部分,鋼筋混凝土造,68年8月28日,七層,,持分移轉
RPWNMLNLPHNFFDA68CA,38,46.67,見使用執照,鋼筋混凝土造,69年10月23日,七層,地下層,持分移轉
RPPNMLOLPHNFFDA08CA,7,15.37,本共有部分項目有梯廳、雨遮、管委會、機車昇降梯、騎樓、機電設備空間（電信室）、男女廁、防空避難室兼停車空間、停車設備機械室、垃圾資源回收處、台電配電室、機電設備空間（消防幫浦室）、機電設備空間（ＣＯ２機房）、防空避難室、機電設備空間（發電機室）、樓電梯間、進氣管道、排氣管道、梯間、自來水箱及消防水箱等２１項。,鋼筋混凝土造,100年9月1日,七層,,持分移轉
RPPNMLOLPHNFFDA08CA,7,26.02,一般事務所,鋼筋混凝土造,100年9月1日,七層,四層 雨遮,全筆移轉
RPPNMLOLPHNFFDA08CA,7,3.24,本共有部分之項目有女廁及男廁等２項,鋼筋混凝土造,100年9月1日,七層,,持分移轉
RPSNMLNLPHNFFCA18CA,9,44.90,共有部分,鋼筋混凝土造,98年8月19日,十層,,持分移轉
RPQNMLKLQHNFFCA77CA,1,167.50,住家用,鋼筋混凝土造,106年8月18日,十層,九層 陽臺 雨遮,全筆移轉
RPQNMLKLQHNFFCA77CA,1,47.00,本共有部分之項目有防空避難室兼停車空間、停車空間、坡道等３項。,鋼筋混凝土造,106年8月18日,十層,,持分移轉
RPQNMLKLQHNFFCA77CA,1,11.02,本共有部分之項目有梯廳等１項。,鋼筋混凝土造,106年8月18日,十層,,持分移轉
RPQNMLKLQHNFFCA77CA,1,65.42,本共有部分之項目有梯廳，管委會使用空間，梯間，管理員室，戶外安全梯（無障礙）甲梯，戶外安全梯乙梯，供行動不便者使用電梯，停車空間進氣，水錶室，安全梯乙梯，升降機機房，自來水箱，台電配置室，電錶室，緊急發電機室，停車空間排氣，安全梯（無障礙）甲梯，垃圾儲藏室，機房（供電信使用），機房，消防幫浦室等２１項,鋼筋混凝土造,106年8月18日,十層,,持分移轉
RPTNMLNLPHNFFBA28DA,3,150.19,多戶住宅，（Ｈ２）集合住宅,鋼筋混凝土造,104年2月6日,二十六層,十三層 陽臺 雨遮,全筆移轉
RPTNMLNLPHNFFBA28DA,3,30.17,本共有部分之項目有門廳，外廊，梯廳兼排煙室，排煙室，緊急升降機兼無障礙使用，Ａ樓梯（特別安全梯），Ｂ樓梯（特別安全梯），Ｃ樓梯（特別安全梯），Ｄ樓梯（特別安全梯），管委會使用空間，男廁，女廁，茶水間，梯廳，弱電．消防．給排水．排煙．進氣管道，進排氣．電氣管道，進風管道，廊道，儲藏室，警衛室，信箱室，廁所，陽台，停車空間，機電設備空間（發電機房），機電設備空間（台電配電室Ａ），機電設備空間（進風機房），機電設備空間（排風機房），機電設備空間（台電配電室Ｂ），緊急發電機進風．排風，機電設備空間（電氣室），機電設備空間（景觀水池機房），垃圾儲藏室，防災中心兼停獎管理員室，走道，Ａ樓梯（一般安全梯），Ｂ樓梯（一般安全梯），Ｃ樓梯（一般安全梯），Ｄ樓梯（一般安全梯），電梯升降道，機電設備空間，消防及排水管道，自來水箱，消防水池，機電設備空間（消防泵浦室），機電設備空間（給水泵浦機房）等４６項,鋼筋混凝土造,104年2月6日,二十六層,,持分移轉
RPTNMLNLPHNFFBA28DA,3,44.61,本共有部分之項目有梯廳，梯廳兼排煙室，排煙室，緊急升降機兼無障礙使用，Ｃ樓梯（特別安全梯），Ｄ樓梯（特別安全梯），弱電．消防．給排水．排煙．進氣管道，進排氣電氣管道，一般升降機，Ａ棟中繼消防水箱，中繼機房，機房，Ａ棟中繼自來水箱，自來水箱，水箱室，電梯升降機道，Ｄ樓梯等１７項,鋼筋混凝土造,104年2月6日,二十六層,,持分移轉
RPTNMLNLPHNFFBA28DA,3,77.52,本共有部分之項目有汽車車道，停車空間，機電設備空間（排風機房），機電設備空間（進風機房），進風管道，排風管道，防空避難室兼停車空間，等７項,鋼筋混凝土造,104年2月6日,二十六層,,持分移轉
RPRRMLKLPHNFFCA18CA,36,44.62,商業用,鋼筋混凝土造,71年12月10日,十一層,四層 陽臺,全筆移轉
RPRRMLKLPHNFFCA18CA,36,9.37,共有部分,鋼筋混凝土造,71年12月10日,十一層,,持分移轉
RPRPMLOLPHNFFEA58CA,45,76.05,住家用,鋼筋混凝土造,62年9月11日,四層,三層,全筆移轉
RPOPMLNLPHNFFDA18DA,12,.03,一般零售業甲、乙組,鋼筋混凝土造,95年8月23日,十三層,一層,持分移轉
RPOPMLNLPHNFFDA18DA,12,.00,共有部分,鋼筋混凝土造,95年8月23日,十三層,,持分移轉
RPOPMLNLPHNFFDA18DA,12,19.64,共有部分,鋼筋混凝土造,95年8月23日,十三層,,持分移轉
RPQNMLOKQHNFFCA08CA,18,85.98,住家用,鋼筋混凝土造,89年6月28日,十二層,九層 陽臺,全筆移轉
RPXNMLNKQHNFFCA68CA,2,36.86,住家用,鋼筋混凝土造,105年1月15日,十二層,四層 陽臺 雨遮,全筆移轉
RPQNMLOKQHNFFCA08CA,18,15.56,共有部分,鋼筋混凝土造,89年6月28日,十二層,,持分移轉
RPQNMLOKQHNFFCA08CA,18,54.18,共有部分,鋼筋混凝土造,89年6月28日,十二層,,持分移轉
RPXNMLNKQHNFFCA68CA,2,23.69,本共有部分之項目有消防機房、電信機房、廁所、防空避難室、水箱、Ａ樓梯、發電機排風管道、發電機進風管道、緊急發電機室、水池機房、Ｂ樓梯、陽台、停車空間、梯廳、門廊、昇降機間、消防水箱、水表機房、升降路、日用水箱、電梯機房、無障礙昇降設備等２２項。,鋼筋混凝土造,105年1月15日,十二層,,持分移轉
RPOOMLQKQHNFFCA18CA,14,.09,商業用,鋼筋混凝土造,93年11月17日,十一層,,持分移轉
RPOOMLQKQHNFFCA18CA,14,.03,共有部分,鋼筋混凝土造,93年11月17日,十一層,,持分移轉
RPOOMLQKQHNFFCA18CA,14,26.51,共有部分,鋼筋混凝土造,93年11月17日,十一層,,持分移轉
RPOOMLQKQHNFFCA18CA,14,24.66,商業用,鋼筋混凝土造,93年11月17日,十一層,四層,全筆移轉
