編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPPMLQLQHLFFAI98DA,中山段四小段,50.80,都市：其他:道路用地,10000,747,持分移轉,00160000
RPPPMLQLQHLFFAI98DA,竹圍子段,53.73,都市：其他:道路,15,2,持分移轉,03880003
RPSNMLPJQHLFFAI68CA,下埤段,1940.57,都市：農,1,1,全筆移轉,10380000
RPRNMLLKQHLFFAI28CA,北社尾段,118.00,都市：住,1,1,全筆移轉,04630049
RPQNMLPJQHLFFAI48CA,盧厝段,15.75,都市：住,10000,29,持分移轉,02600004
RPPOMLQKQHLFFAI68CA,後庄段,79.00,都市：住,1,1,全筆移轉,13750000
RPQNMLTKQHLFFAI98CA,竹圍子段,13.52,都市：住,10000,111,持分移轉,03660000
RPSNMLSKQHLFFAI09CA,埤子頭段,11.56,都市：住,10000,82,持分移轉,03890005
RPTNMLOKQHLFFAI78CA,下路頭段,8.70,都市：住,10000,16,持分移轉,00970000
RPRNMLKMQHLFFAI38CA,後庄段,413.42,都市：住,4000,1275,持分移轉,01980000
RPSRMLLLQHLFFAI88CA,遠東段,18.42,都市：住,100000,330,持分移轉,00680000
RPSNMLKMQHLFFAI48CA,盧厝段,21.93,都市：住,10000,86,持分移轉,04290000
RPVNMLSKQHLFFAI76CA,下路頭段,58.00,都市：住,1,1,全筆移轉,05700071
RPVNMLLKQHLFFAI68CA,同興段,76.00,都市：住,1,1,全筆移轉,11000005
RPVNMLLKQHLFFAI68CA,同興段,66.00,都市：住,1,1,全筆移轉,11000006
RPWNMLLKQHLFFAI78CA,同興段,38.50,都市：住,4,1,持分移轉,10970000
RPWNMLLKQHLFFAI78CA,同興段,91.00,都市：住,1,1,全筆移轉,11000001
RPWNMLLKQHLFFAI78CA,同興段,101.00,都市：住,1,1,全筆移轉,11000002
RPWNMLPJQHLFFAI09CA,劉厝段劉厝小段,346.06,都市：農,10000,3955,持分移轉,00730001
RPWNMLPJQHLFFAI09CA,劉厝段劉厝小段,528.94,都市：農,10000,6045,持分移轉,00730001
RPPNMLQJQHLFFAI48CA,港子坪段,196.00,都市：住,1,1,全筆移轉,01820008
RPUNMLTJQHLFFAI66CA,軍輝段,4.84,都市：住,10000,36,持分移轉,07610000
RPPNMLPJQHLFFAI58EA,盧厝段,14.00,都市：其他:公共設施保留地,32,2,持分移轉,04420001
RPPNMLPJQHLFFAI58EA,盧厝段,15.19,都市：其他:公共設施保留地,32,2,持分移轉,04420002
RPTNMLKMQHLFFAI58CA,車店段車店小段,87.00,都市：其他:空白,1,1,全筆移轉,06630000
RPVNMLTJQHLFFAI96EA,堀川段,117.00,都市：住,1,1,全筆移轉,00040291
RPVNMLPLQHLFFAI76EA,頂庄段,4.00,都市：住,1,1,全筆移轉,04040002
RPVNMLPLQHLFFAI76EA,頂庄段,13.00,都市：住,1,1,全筆移轉,05440031
RPRNMLTJQHLFFAI98CA,南門段五小段,9.97,都市：商,10000,25,持分移轉,00450000
RPRNMLTJQHLFFAI98CA,南門段五小段,3.73,都市：住,10000,25,持分移轉,00450003
RPRNMLTJQHLFFAI98CA,南門段五小段,.49,都市：住,10000,25,持分移轉,00450004
RPPNMLTJQHLFFAI78CA,軍輝段,73.00,都市：住,1,1,全筆移轉,05000000
RPOOMLPKQHLFFAI48CA,盧厝段,18.10,都市：住,10000,71,持分移轉,04290000
RPORMLLLQHLFFAI48CA,遠東段,18.20,都市：住,100000,326,持分移轉,00680000
RPRRMLLLQHLFFAI78CA,遠東段,14.68,都市：住,100000,263,持分移轉,00680000
RPXQMLLLQHLFFAI66CA,遠東段,18.93,都市：住,100000,339,持分移轉,00680000
RPPRMLLLQHLFFAI58CA,遠東段,24.68,都市：住,100000,442,持分移轉,00680000
RPRNMLPLQHLFFAI78CA,盧東段,4.75,都市：住,1,1,全筆移轉,03570003
RPQRMLLLQHLFFAI68CA,遠東段,19.76,都市：住,100000,354,持分移轉,00680000
RPWQMLLLQHLFFAI56CA,遠東段,15.19,都市：住,100000,272,持分移轉,00680000
RPXOMLQKQHLFFAI86CA,劉厝段玉山小段,987.23,都市：住,1,1,全筆移轉,00640000
RPOOMLQKQHLFFAI58CA,港子坪段港坪小段,11.68,都市：住,1000,57,持分移轉,01150000
RPOOMLQKQHLFFAI58CA,港子坪段港坪小段,7.81,都市：住,1000,57,持分移轉,01160000
RPOOMLQKQHLFFAI58CA,港子坪段港坪小段,7.81,都市：住,1000,57,持分移轉,01190000
RPQNMLTJQHLFFAI88CA,遠東段,6.53,都市：住,10000,7,持分移轉,00680007
RPOOMLNLQHLFFAI38CA,南門段五小段,9.97,都市：商,10000,25,持分移轉,00450000
RPOOMLNLQHLFFAI38CA,南門段五小段,3.73,都市：商,10000,25,持分移轉,00450003
RPOOMLNLQHLFFAI38CA,南門段五小段,.49,都市：商,10000,25,持分移轉,00450004
RPTNMLQLQHLFFAI66EA,下路頭段,15.29,都市：住,73500,1529,持分移轉,02090010
RPXNMLKKQHLFFAI98EA,白川段,16.00,都市：住,1,1,全筆移轉,00820022
RPTNMLMKQHLFFAI78EA,下路頭段,32.00,都市：住,1,1,全筆移轉,01380101
RPTNMLTJQHLFFAI76EA,北園段,51.00,都市：農,1,1,全筆移轉,02100002
RPQNMLPLQHLFFAI68CA,盧東段,834.89,都市：住,1,1,全筆移轉,03560006
RPUNMLKKQHLFFAI48CA,元段六小段,225.00,都市：商,1,1,全筆移轉,01380000
RPUNMLKKQHLFFAI48CA,元段六小段,405.00,都市：商,1,1,全筆移轉,01390000
RPUNMLKKQHLFFAI48CA,元段六小段,73.00,都市：商,1,1,全筆移轉,01390001
RPUNMLKKQHLFFAI48CA,元段六小段,154.00,都市：商,1,1,全筆移轉,01430000
RPUNMLKKQHLFFAI48CA,元段六小段,203.00,都市：商,1,1,全筆移轉,01470000
RPSOMLKKQHLFFAI38CA,北湖段,501.80,都市：農,10,2,持分移轉,00460000
RPXOMLMLQHLFFAI56CA,遠東段,21.61,都市：住,100000,387,持分移轉,00680000
RPWOMLMLQHLFFAI09CA,遠東段,21.61,都市：住,100000,387,持分移轉,00680000
RPQNMLLKQHLFFAI18CA,車店段車店小段,5.93,都市：住,10000,96,持分移轉,07290000
RPQNMLRLQHLFFAI88CA,北社尾段保安小段,98.00,都市：住,1,1,全筆移轉,02180027
RPQNMLRKQHLFFAI78CA,盧厝段,252.00,都市：農,1,1,全筆移轉,03420009
RPSNMLLMQHLFFAI58CA,湖內段,19.04,都市：商,27700,191,持分移轉,03180000
RPVOMLLKQHLFFAI78CA,下路頭段,4.79,都市：住,30400,479,持分移轉,07490000
RPVOMLLKQHLFFAI78CA,下路頭段,9.80,都市：住,6220,98,持分移轉,07500034
RPVOMLLKQHLFFAI78CA,湖內段,.32,都市：住,4100,65,持分移轉,00880000
RPVOMLLKQHLFFAI78CA,湖內段,3.36,都市：住,24100,380,持分移轉,00890000
RPVOMLLKQHLFFAI78CA,湖內段,4.92,都市：住,37500,591,持分移轉,00910000
RPWOMLSKQHLFFAI96CA,軍輝段,29.29,都市：住,10000,50,持分移轉,05830000
RPWOMLSKQHLFFAI96CA,軍輝段,29.29,都市：住,10000,50,持分移轉,05830000
RPVNMLMKQHLFFAI78CA,下路頭段,7.61,都市：住,10000,14,持分移轉,00970000
RPUNMLMKQHLFFAI68CA,湖子內段湖內小段,2425.00,都市：農,1,1,全筆移轉,01210000
RPTNMLSKQHLFFAI56CA,下路頭段,12.00,都市：住,1,1,全筆移轉,01870053
RPTNMLSKQHLFFAI56CA,下路頭段,57.00,都市：住,1,1,全筆移轉,01870081
RPQPMLQLQHLFFAI98CA,短竹段,4.64,都市：住,50000,39,持分移轉,09120071
RPWNMLSKQHLFFAI86CA,下路頭段,10.88,都市：住,10000,20,持分移轉,00970000
RPSNMLLKQHLFFAI38CA,車店段車店小段,32.22,都市：住,100000,714,持分移轉,01220000
RPTOMLKKQHLFFAI48CA,下路頭段,74.00,都市：住,1,1,全筆移轉,08360013
RPQOMLOLQHLFFAI68CA,埤子頭段,5.82,都市：住,10000,16,持分移轉,03120000
RPPPMLMLQHLFFAI48CA,遠東段,21.83,都市：住,100000,391,持分移轉,00680000
RPOPMLMLQHLFFAI38CA,遠東段,16.25,都市：住,100000,291,持分移轉,00680000
RPOQMLTKQHLFFAI09CA,白川段,41.00,都市：住,1,1,全筆移轉,00690015
RPOQMLTKQHLFFAI09CA,白川段,17.00,都市：住,1,1,全筆移轉,00690032
RPVNMLMKQHLFFAI98EA,民族段五小段,22.00,都市：住,1,1,全筆移轉,00560007
RPVNMLMKQHLFFAI98EA,民族段五小段,40.00,都市：住,1,1,全筆移轉,00560008
RPVNMLMKQHLFFAI98EA,民族段五小段,32.00,都市：住,1,1,全筆移轉,00560010
RPVNMLMKQHLFFAI98EA,民族段五小段,60.00,都市：住,1,1,全筆移轉,00560024
RPVNMLMKQHLFFAI98EA,民族段五小段,1.00,都市：住,1,1,全筆移轉,00560025
RPVNMLMKQHLFFAI98EA,民族段五小段,99.00,都市：住,1,1,全筆移轉,00560023
RPUNMLLKQHLFFAI78EA,劉厝段玉山小段,109.22,都市：住,1,1,全筆移轉,01710004
RPWNMLMKQHLFFAI09EA,民族段五小段,37.00,都市：住,1,1,全筆移轉,00560012
RPWNMLMKQHLFFAI09EA,民族段五小段,7.00,都市：住,1,1,全筆移轉,00560026
RPWPMLTKQHLFFAI17CA,民族段五小段,20.00,都市：住,1,1,全筆移轉,01050011
RPWPMLTKQHLFFAI17CA,民族段五小段,29.00,都市：住,1,1,全筆移轉,01050016
RPWPMLTKQHLFFAI17CA,民族段五小段,1.00,都市：住,1,1,全筆移轉,01050021
RPQNMLOLQHLFFAI58CA,北社尾段保安小段,94.00,都市：住,1,1,全筆移轉,01820000
RPQNMLMKQHLFFAI28CA,港子坪段港坪小段,22.19,都市：住,10000,287,持分移轉,00360000
RPPNMLPKQHLFFAI48CA,港子坪段港坪小段,18.51,都市：住,10000,186,持分移轉,01050000
RPPNMLPKQHLFFAI48CA,港子坪段港坪小段,5.21,都市：住,10000,186,持分移轉,01060000
RPPNMLMKQHLFFAI18CA,竹圍子段二小段,114.00,都市：住,1,1,全筆移轉,02340000
RPROMLQKQHLFFAI88CA,盧厝段,121.00,都市：農,1,1,全筆移轉,01740005
RPWNMLQKQHLFFAI66CA,同興段,10.00,都市：住,1,1,全筆移轉,13140000
RPXNMLQKQHLFFAI76CA,同興段,6.00,都市：住,1,1,全筆移轉,13140001
RPXNMLQKQHLFFAI76CA,同興段,7.00,都市：住,1,1,全筆移轉,13140002
RPXNMLQKQHLFFAI76CA,同興段,6.00,都市：住,1,1,全筆移轉,13140003
RPTNMLTKQHLFFAI66CA,後庄段,32.00,都市：住,1,1,全筆移轉,01060005
RPXNMLLMQHLFFAI09CA,台斗坑段,1.68,都市：住,37,1,持分移轉,04410031
RPXNMLLMQHLFFAI09CA,台斗坑段,100.00,都市：住,1,1,全筆移轉,04510135
RPWNMLLMQHLFFAI98CA,車店段,29.46,都市：住,1000,29,持分移轉,01440000
RPOOMLLMQHLFFAI28CA,劉厝段玉山小段,17.06,都市：住,10000,537,持分移轉,01250013
RPOOMLLMQHLFFAI28CA,劉厝段玉山小段,53.75,都市：住,1,1,全筆移轉,01250022
RPOOMLLMQHLFFAI28CA,劉厝段玉山小段,6.45,都市：住,1,1,全筆移轉,01250025
RPQOMLPLQHLFFAI78CA,車店段車店小段,111.00,都市：住,1,1,全筆移轉,05540000
RPVOMLMLQHLFFAI98CA,遠東段,19.04,都市：住,100000,341,持分移轉,00680000
RPUNMLMLQHLFFAI78CA,北社尾段保安小段,9.43,都市：其他:部分住宅區部分道路用地,10000,43,持分移轉,08480000
RPQOMLPJRHLFFAI68CA,盧東段,125.61,都市：其他:公共設施用地〈道路〉,64040,12561,持分移轉,03550000
RPROMLPJRHLFFAI78CA,北社尾段保安小段,134.00,都市：住,1,1,全筆移轉,08050003
RPOOMLPJRHLFFAI48CA,短竹段,62.00,都市：住,1,1,全筆移轉,16600000
RPXNMLRKQHLFFAI86CA,太平段,14.48,都市：住,10000,18,持分移轉,00210000
RPTOMLRKQHLFFAI56CA,盧厝段,49.30,都市：住,10,1,持分移轉,06480012
RPVNMLPKQHLFFAI09CA,竹圍子段,162.00,都市：住,1,1,全筆移轉,00590010
RPSOMLPLQHLFFAI98CA,港子坪段港坪小段,19.32,都市：住,10000,250,持分移轉,00360000
RPTOMLQKQHLFFAI66EA,劉厝段,9.33,都市：住,3,1,持分移轉,00080037
RPTOMLQKQHLFFAI66EA,劉厝段,737.67,都市：住,3,1,持分移轉,00200000
RPTOMLQKQHLFFAI66EA,劉厝段,46.00,都市：住,3,1,持分移轉,00200002
RPTOMLQKQHLFFAI66EA,劉厝段,223.00,都市：其他:道路,3,1,持分移轉,00200003
RPTOMLQKQHLFFAI66EA,劉厝段,33.67,都市：住,3,1,持分移轉,00200004
RPTOMLQKQHLFFAI66EA,劉厝段,31.33,都市：住,3,1,持分移轉,00200005
RPTOMLQKQHLFFAI66EA,劉厝段,8.67,都市：其他:道路,3,1,持分移轉,00200006
RPPNMLNLQHLFFAI38CA,短竹段,9.89,都市：住,100000,1010,持分移轉,16690000
RPPNMLNLQHLFFAI38CA,短竹段,.63,都市：住,100000,1010,持分移轉,16680000
RPPPMLSKQHLFFAI98CA,北園段,78.00,都市：住,1,1,全筆移轉,11110000
RPRNMLSKQHLFFAI98CA,育人段,26.08,都市：農,1,1,全筆移轉,06430000
RPRNMLSKQHLFFAI98CA,育人段,42.76,都市：住,1,1,全筆移轉,06720000
RPVNMLTKQHLFFAI86CA,興村段,2.60,都市：住,10000,84,持分移轉,01330000
RPVNMLTKQHLFFAI86CA,興村段,15.70,都市：住,10000,84,持分移轉,01490000
RPTNMLRKQHLFFAI09CA,劉厝段玉山小段,133.22,都市：住,1,1,全筆移轉,01060004
RPPOMLLMQHLFFAI38CA,何庄段,1424.78,都市：農,1,1,全筆移轉,00310000
RPUOMLLMQHLFFAI88CA,下路頭段,132.00,都市：住,1,1,全筆移轉,02730089
RPVPMLSJRHLFFAI96CA,竹圍子段,103.00,都市：住,1,1,全筆移轉,01530055
RPVPMLSJRHLFFAI96CA,竹圍子段,20.58,都市：住,26300,2058,持分移轉,01530056
RPVPMLSJRHLFFAI96CA,竹圍子段,1.25,都市：住,4,1,持分移轉,01530073
RPWPMLSJRHLFFAI07CA,竹圍子段,17.05,都市：住,26300,1705,持分移轉,01530056
RPWPMLSJRHLFFAI07CA,竹圍子段,91.00,都市：住,1,1,全筆移轉,01530063
RPWPMLSJRHLFFAI07CA,竹圍子段,5.00,都市：住,2,1,持分移轉,01530071
RPWPMLSJRHLFFAI07CA,竹圍子段,5.00,都市：住,2,1,持分移轉,01530072
RPXPMLSJRHLFFAI17CA,竹圍子段,87.00,都市：住,1,1,全筆移轉,01530052
RPXPMLSJRHLFFAI17CA,竹圍子段,15.58,都市：住,26300,1558,持分移轉,01530056
RPXPMLSJRHLFFAI17CA,竹圍子段,5.00,都市：住,1,1,全筆移轉,01530070
RPXPMLSJRHLFFAI17CA,竹圍子段,1.25,都市：住,4,1,持分移轉,01530073
RPXPMLSJRHLFFAI17CA,竹圍子段,1.00,都市：住,9,1,持分移轉,01530051
RPWNMLMKRHLFFAI98CA,盧厝段,150.00,都市：住,1,1,全筆移轉,06510002
RPWNMLMKRHLFFAI98CA,盧厝段,30.00,都市：住,1,1,全筆移轉,06510064
RPUOMLMKRHLFFAI88CA,下路頭段,91.00,都市：住,1,1,全筆移轉,04210190
RPXNMLSJRHLFFAI96CA,盧厝段,31.17,都市：住,10000,163,持分移轉,02970057
RPOOMLSJRHLFFAI78CA,下路頭段,71.00,都市：住,1,1,全筆移轉,04290180
RPTOMLLMQHLFFAI78CA,後庄段,90.00,都市：住,1,1,全筆移轉,13170000
RPOPMLSKQHLFFAI88CA,遠東段,17.73,都市：住,10000,19,持分移轉,00680007
RPVNMLRKQHLFFAI66CA,東門段七小段,42.00,都市：住,3,1,持分移轉,00570000
RPUNMLSKQHLFFAI66CA,短竹段,14.64,都市：住,50000,123,持分移轉,09120071
RPUPMLSJRHLFFAI86CA,竹圍子段,18.58,都市：住,26300,1858,持分移轉,01530056
RPUPMLSJRHLFFAI86CA,竹圍子段,4.00,都市：住,3,1,持分移轉,01530061
RPUPMLSJRHLFFAI86CA,竹圍子段,97.00,都市：住,1,1,全筆移轉,01530064
RPTPMLSJRHLFFAI76CA,竹圍子段,4.50,都市：住,2,1,持分移轉,01530051
RPXOMLSJRHLFFAI07CA,大溪厝段,69.00,都市：住,1,1,全筆移轉,00010009
RPTPMLSJRHLFFAI76CA,竹圍子段,86.00,都市：住,1,1,全筆移轉,01530053
RPTPMLSJRHLFFAI76CA,竹圍子段,16.06,都市：住,26300,1606,持分移轉,01530056
RPXOMLSJRHLFFAI07CA,大溪厝段,16.95,都市：住,10000,1487,持分移轉,00010159
RPTPMLSJRHLFFAI76CA,竹圍子段,1.25,都市：住,4,1,持分移轉,01530073
RPQNMLPJRHLFFAI58CA,劉厝段劉厝小段,4.96,都市：住,10000,13,持分移轉,03120001
RPPOMLNLQHLFFAI48CA,盧厝段,.01,都市：住,10000,1,持分移轉,02580180
RPPOMLNLQHLFFAI48CA,盧厝段,.20,都市：住,5,1,持分移轉,02580181
RPPOMLNLQHLFFAI48CA,盧厝段,.80,都市：住,5,1,持分移轉,02580182
RPPOMLNLQHLFFAI48CA,長竹段,82.00,都市：住,1,1,全筆移轉,01650000
RPPOMLNLQHLFFAI48CA,盧厝段,.01,都市：住,10000,1,持分移轉,02580103
RPPOMLNLQHLFFAI48CA,盧厝段,.01,都市：住,10000,1,持分移轉,02580172
RPPOMLNLQHLFFAI48CA,盧厝段,85.00,都市：住,1,1,全筆移轉,02580173
RPPOMLNLQHLFFAI48CA,盧厝段,.00,都市：住,10000,1,持分移轉,02580174
RPPOMLNLQHLFFAI48CA,盧厝段,12.00,都市：住,10000,9996,持分移轉,02580175
RPPOMLNLQHLFFAI48CA,盧厝段,20.57,都市：住,10000,1997,持分移轉,02580176
RPPOMLNLQHLFFAI48CA,盧厝段,.01,都市：住,10000,1,持分移轉,02580177
RPPOMLNLQHLFFAI48CA,盧厝段,.00,都市：住,10000,1,持分移轉,02580178
RPPOMLNLQHLFFAI48CA,盧厝段,3.00,都市：住,5,1,持分移轉,02580179
RPPOMLPLQHLFFAI68CA,竹圍子段,13.14,都市：住,10000,62,持分移轉,03300000
RPOOMLMLQHLFFAI48EA,劉厝段劉厝小段,69.00,都市：工,1,1,全筆移轉,01570001
RPTNMLMLQHLFFAI88EA,下路頭段,80.00,都市：住,1,1,全筆移轉,00900004
RPVOMLSKQHLFFAI07EA,湖子內段興安小段,198.35,都市：住,1,1,全筆移轉,02770000
RPVNMLMLQHLFFAI98DA,山下段,.50,都市：住,16,1,持分移轉,00290021
RPVNMLMLQHLFFAI98DA,山下段,6.12,都市：住,16,1,持分移轉,00290031
RPSNMLNLQHLFFAI68CA,西門段五小段,69.00,都市：商,1,1,全筆移轉,00010004
RPUNMLNLQHLFFAI88CA,西門段五小段,64.00,都市：商,1,1,全筆移轉,00010002
RPVNMLNLQHLFFAI98CA,彌陀段,236.00,都市：住,1,1,全筆移轉,02020000
RPSPMLTKQHLFFAI76CA,盧厝段,.01,都市：住,10000,1,持分移轉,02580103
RPSPMLTKQHLFFAI76CA,盧厝段,1.00,都市：住,2,1,持分移轉,02580171
RPSPMLTKQHLFFAI76CA,盧厝段,117.95,都市：住,10000,9996,持分移轉,02580172
RPSPMLTKQHLFFAI76CA,盧厝段,.00,都市：住,10000,1,持分移轉,02580174
RPSPMLTKQHLFFAI76CA,盧厝段,.00,都市：住,10000,1,持分移轉,02580175
RPSPMLTKQHLFFAI76CA,盧厝段,20.62,都市：住,10000,2002,持分移轉,02580176
RPSPMLTKQHLFFAI76CA,盧厝段,.01,都市：住,10000,1,持分移轉,02580177
RPSPMLTKQHLFFAI76CA,盧厝段,.00,都市：住,10000,1,持分移轉,02580178
RPSPMLTKQHLFFAI76CA,盧厝段,3.00,都市：住,5,1,持分移轉,02580179
RPSPMLTKQHLFFAI76CA,盧厝段,.01,都市：住,10000,1,持分移轉,02580180
RPSPMLTKQHLFFAI76CA,盧厝段,.20,都市：住,5,1,持分移轉,02580181
RPSPMLTKQHLFFAI76CA,盧厝段,.80,都市：住,5,1,持分移轉,02580182
RPTPMLTKQHLFFAI86CA,盧厝段,.01,都市：住,10000,1,持分移轉,02580103
RPTPMLTKQHLFFAI86CA,盧厝段,.01,都市：住,10000,1,持分移轉,02580172
RPTPMLTKQHLFFAI86CA,盧厝段,.00,都市：住,10000,1,持分移轉,02580174
RPTPMLTKQHLFFAI86CA,盧厝段,.00,都市：住,10000,1,持分移轉,02580175
RPTPMLTKQHLFFAI86CA,盧厝段,20.62,都市：住,10000,2002,持分移轉,02580176
RPTPMLTKQHLFFAI86CA,盧厝段,.01,都市：住,10000,1,持分移轉,02580177
RPTPMLTKQHLFFAI86CA,盧厝段,24.99,都市：住,10000,9996,持分移轉,02580178
RPTPMLTKQHLFFAI86CA,盧厝段,3.00,都市：住,5,1,持分移轉,02580179
RPTPMLTKQHLFFAI86CA,盧厝段,96.96,都市：住,10000,9996,持分移轉,02580180
RPTPMLTKQHLFFAI86CA,盧厝段,.20,都市：住,5,1,持分移轉,02580181
RPTPMLTKQHLFFAI86CA,盧厝段,.80,都市：住,5,1,持分移轉,02580182
RPTPMLTKQHLFFAI86CA,長竹段,41.00,都市：住,1,1,全筆移轉,01650002
RPUPMLTKQHLFFAI96CA,湖子內段興安小段,284.73,都市：住,1,1,全筆移轉,00250000
RPSNMLMLQHLFFAI58CA,南門段五小段,13.16,都市：商,10000,33,持分移轉,00450000
RPSNMLMLQHLFFAI58CA,南門段五小段,4.93,都市：商,10000,33,持分移轉,00450003
RPSNMLMLQHLFFAI58CA,南門段五小段,.64,都市：商,10000,33,持分移轉,00450004
RPPOMLKMQHLFFAI28CA,埤子頭段新厝小段,102.00,都市：住,1,1,全筆移轉,05510000
RPPOMLKMQHLFFAI28CA,埤子頭段新厝小段,9.00,都市：住,1,1,全筆移轉,05510001
RPXNMLMKRHLFFAI09CA,劉厝段劉厝小段,13.72,都市：住,10000,87,持分移轉,03110000
RPXNMLMKRHLFFAI09CA,劉厝段劉厝小段,.51,都市：住,10000,87,持分移轉,03110040
RPXNMLMKRHLFFAI09CA,劉厝段劉厝小段,4.30,都市：住,10000,87,持分移轉,03120011
RPOOMLMKRHLFFAI28CA,盧東段,64.04,都市：其他:道路用地,10,1,持分移轉,03550000
RPOOMLMKRHLFFAI28CA,盧東段,3.20,都市：住,5,1,持分移轉,03560001
RPOOMLMKRHLFFAI28CA,盧東段,3.93,都市：住,5,1,持分移轉,03560004
RPOOMLMKRHLFFAI28CA,盧東段,.14,都市：住,5,1,持分移轉,03560005
RPOOMLMKRHLFFAI28CA,盧東段,140.97,都市：住,48724,14097,持分移轉,03560007
RPROMLMLQHLFFAI58CA,劉厝段劉厝小段,25.00,都市：住,1,1,全筆移轉,02080012
RPUOMLMLQHLFFAI88CA,遠東段,19.04,都市：住,100000,341,持分移轉,00680000
RPWNMLMLQHLFFAI98CA,湖內段,15.56,都市：住,51200,1556,持分移轉,03500000
RPPOMLMLQHLFFAI38CA,埤子頭段,14.56,都市：住,10000,40,持分移轉,03120000
RPTOMLMLQHLFFAI78CA,西門段六小段,5.43,都市：住,10000,101,持分移轉,00310034
RPTOMLMLQHLFFAI78CA,西門段六小段,9.31,都市：住,10000,101,持分移轉,00340000
RPRPMLSJRHLFFAI56CA,埤子頭段,25.00,都市：住,1,1,全筆移轉,04080096
RPSNMLTKQHLFFAI76EA,湖子內段興安小段,32.70,都市：住,10000,2157,持分移轉,01930000
RPWNMLTKQHLFFAI96CA,短竹段,11.09,都市：住,20000,108,持分移轉,09120070
RPTNMLLJRHLFFAI48CA,北門段七小段,59.20,都市：住,50000,8385,持分移轉,00040000
RPXNMLTLQHLFFAI27DA,北園段,.23,都市：住,26,1,持分移轉,15550004
RPRNMLNLQHLFFAI68DA,埤子頭段,80.00,都市：住,1,1,全筆移轉,01940015
RPXNMLTLQHLFFAI27DA,北園段,80.00,都市：住,1,1,全筆移轉,15550013
RPPOMLOLQHLFFAI58CA,白川段,34.88,都市：住,100000,720,持分移轉,00170000
RPVPMLTKQHLFFAI27EA,白川段,61.00,都市：住,1,1,全筆移轉,00530021
