鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿東港路１５之７５號,91.3,住,,,1050709,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010821,207.96,4,2,4,有,無,12900000,62031,,0.0,0,,RPQPMLTJQHLFFBG98CA,189.51,3.8,14.65,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿民權路二段２４２號六樓,29.92,住,,,1050703,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871105,145.57999999999998,3,2,1,有,有,5400000,37093,,0.0,0,,RPUNMLKKQHLFFBG38CA,85.55,0.0,20.31,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉中山路一段１８４號四樓,20.3,住,,,1050701,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840925,124.66,3,1,2,有,有,6100000,48933,,0.0,0,,RPQNMLLKQHLFFBG08CA,73.36,0.0,16.26,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉白雲六路７巷６之１號,167.6,,特定農業區,甲種建築用地,1050523,土地7建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050202,176.77,3,2,5,有,有,10700000,60531,,0.0,0,,RPOQMLPKQHLFFBG58CA,172.41,0.0,3.94,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿七張路３６９巷２８弄１５號,94.87,,特定農業區,甲種建築用地,1050725,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050318,191.35,4,3,5,有,無,10500000,54873,,0.0,0,,RPVNMLQKQHLFFBG09CA,176.15,0.85,14.35,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿中山路5段68號,61.84,商,,,1050706,土地4建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670624,88.77,2,1,2,有,無,3120000,35147,,0.0,0,,RPUOMLLJQHLFFBG58DA,88.77,0.0,0.0,,
頭城鎮,土地,金盈段266地號,765.21,,特定農業區,農牧用地,1050714,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,3920,,0.0,0,,RPPOMLMJQHLFFBG18DA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路一段１４５號三樓之７,12.76,,特定農業區,甲種建築用地,1050720,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,50.81,2,1,1,有,有,2070000,40740,,0.0,0,本案建物另有增建,RPROMLOJQHLFFAG58EA,23.2,0.0,3.29,,
礁溪鄉,土地,實踐段605地號,103.0,,特定農業區,農牧用地,1050718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,690680,6706,,0.0,0,,RPVNMLLJQHLFFBG68EA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿民權新路４７巷８弄１之１號,28.85,住,,,1050712,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720511,93.96000000000001,3,2,2,有,無,4200000,44700,,0.0,0,,RPPNMLMJQHLFFBG18EA,77.4,0.0,10.8,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿農權路三段１８９之１號,81.0,住,,,1050615,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0880827,246.6,6,1,4,有,無,12500000,50689,,0.0,0,,RPQOMLMJQHLFFBG38EA,219.37,5.03,22.2,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿中山路一段８７８巷９號,72.5,住,,,1050718,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0770325,82.81,3,2,2,有,無,6800000,82116,,0.0,0,,RPPNMLPJQHLFFBG48EA,0.0,0.0,0.0,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉金泰路３００巷７５弄３８號,100.24,住,,,1050613,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940526,171.86,4,3,4,有,無,8500000,49459,,0.0,0,,RPSNMLSJQHLFFBG09EA,151.32,0.0,20.54,,
礁溪鄉,土地,五峰段1116地號,180.07,其他,,,1050714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10155948,56400,,0.0,0,,RPXNMLSJQHLFFBG96EA,0.0,0.0,0.0,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉中央路二段２５１巷１２號,108.6,住,,,1050714,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0811120,68.64,4,2,2,有,無,6580000,95862,,0.0,0,,RPQNMLTJQHLFFBG98EA,62.1,0.0,6.54,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉七結路２４之１０號三樓,35.0,,特定農業區,甲種建築用地,1050524,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850416,82.72999999999999,3,1,1,有,無,4000000,48350,,0.0,0,,RPXNMLTLQHLFFBG27EA,62.81,0.0,10.1,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉玉龍路1段350巷16弄26號,88.28,,特定農業區,甲種建築用地,1050705,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0861103,167.85,4,3,2,有,無,5200000,30980,,0.0,0,,RPVNMLNJQHLFFBG78DA,156.6,0.0,11.25,,
冬山鄉,土地,廣安段519地號,2165.04,,特定農業區,農牧用地,1050701,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,4619,,0.0,0,,RPVNMLSJQHLFFAG66EA,0.0,0.0,0.0,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢好路40巷22號,1384.02,,特定農業區,農牧用地,1050719,土地1建物2車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,0980113,378.95,4,3,5,有,無,25500000,,,0.0,0,,RPTNMLQKQHLFFBG88CA,346.36,0.0,32.59,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿民族路４９３巷１弄７號,165.0,住,,,1050628,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030507,301.15,4,1,4,有,無,21800000,72389,,0.0,0,,RPPOMLTKQHLFFBG88CA,283.42,0.0,17.73,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿力新路16巷6號,78.07,商,,,1050706,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,,143.23,5,3,4,有,無,2700000,18851,,0.0,0,親屬間買賣,RPTNMLLKQHLFFBG38CA,143.23,0.0,0.0,,
宜蘭市,土地,雙福段507地號,2206.74,工,,,1050617,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30039000,13612,,0.0,0,,RPQNMLMKQHLFFBG18CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿女中路二段４１５巷６號,145.4,住,,,1050718,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040825,348.88,5,3,6,有,無,23700000,67932,,0.0,0,,RPSOMLKKQHLFFBG28CA,335.38,0.0,13.5,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿中興路３３０巷５號三樓,22.37,住,,,1050715,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830621,115.84,3,2,2,有,無,150000,1295,,0.0,0,母女二親等間之交易,RPQOMLNJQHLFFBG28CA,0.0,0.0,0.0,,
壯圍鄉,土地,五權段246地號,2990.0,,特定農業區,農牧用地,1050726,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5470000,1829,,0.0,0,,RPPNMLOJQHLFFBG18CA,0.0,0.0,0.0,,
宜蘭市,車位,宜蘭縣宜蘭巿成功路,3.77,住,,,1050705,土地0建物0車位1,,,其他,,,,13.57,0,0,0,有,有,400000,,坡道平面,0.0,400000,,RPQNMLOJQHLFFBG28CA,0.0,0.0,0.0,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路一段703巷3號五樓,35.24,,特定農業區,甲種建築用地,1050720,土地1建物1車位0,五層，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840330,94.22,3,2,2,有,無,3500000,37147,,0.0,0,增建頂樓及夾層,RPSNMLPJQHLFFBG58CA,71.45,0.0,8.53,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿宜興路三段１５５巷１號,76.71,住,,,1050715,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041210,172.61,4,3,3,有,無,10200000,59093,,0.0,0,,RPXNMLPJQHLFFBG09CA,160.18,0.0,12.43,,
五結鄉,土地,百松段394地號,2415.0,,特定農業區,農牧用地,1050720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8036000,3328,,0.0,0,農地配建農合建物由買方出資興建,RPQNMLPJQHLFFAG28CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南寧路９號,100.0,住,,,1050720,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0681121,205.53,4,1,2,有,無,6000000,29193,,0.0,0,親屬間買賣,RPWNMLRKQHLFFAG56CA,205.53,0.0,0.0,,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮純精路三段２５２巷３７號四樓,28.61,住,,,1050707,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820407,145.76,3,2,2,有,有,5900000,40477,坡道平面,0.0,0,,RPSOMLLKQHLFFAG28CA,93.08,0.0,12.5,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮禮運路５號七樓,13.94,住,,,1050630,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830802,93.62,2,2,1,有,有,4420000,47212,,0.0,0,,RPVOMLLKQHLFFAG58CA,65.11,0.0,8.86,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路五段３２７號,27.67,住,,,1050728,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620903,40.52,3,2,3,有,無,3000000,74038,,0.0,0,,RPQNMLSJQHLFFAG58CA,40.52,0.0,0.0,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮中興四巷６６號,61.0,,工業區,丁種建築用地,1050722,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050614,139.12,4,2,3,有,無,4920000,35365,,0.0,0,,RPRPMLOJQHLFFAG48CA,131.34,0.0,7.78,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮中興四巷６０號,61.0,,工業區,丁種建築用地,1050720,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050614,140.05,4,2,3,有,無,5080000,36273,,0.0,0,,RPSPMLOJQHLFFAG58CA,131.34,0.0,8.71,,
五結鄉,土地,錦草段206地號,2011.0,,特定農業區,農牧用地,1050628,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3649920,1815,,0.0,0,,RPRNMLOJQHLFFAG28CA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉八仙三路15巷39號,111.69,,特定農業區,甲種建築用地,1050707,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041019,196.39,4,2,4,有,無,9200000,46846,,0.0,0,,RPVNMLOJQHLFFAG68CA,184.3,0.0,12.09,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉八仙三路15巷46號,113.39,,特定農業區,甲種建築用地,1050707,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041019,196.46,4,2,4,有,無,8800000,44793,,0.0,0,,RPWNMLOJQHLFFAG78CA,184.69,0.0,11.77,,
五結鄉,土地,大眾段367地號,1355.0,,特定農業區,農牧用地,1050712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4900000,3616,,0.0,0,,RPPNMLNJQHLFFAG97CA,0.0,0.0,0.0,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉中興路一段３２２巷１６號,319.0,,特定農業區,甲種建築用地,1050726,土地8建物1車位0,全,二層,透天厝,住家用,見其他登記事項,1050603,273.96,7,1,8,有,無,14800000,54022,,0.0,0,,RPSNMLNJQHLFFAG28CA,0.0,0.0,0.0,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉中興路一段３２２巷２６號,241.0,,特定農業區,甲種建築用地,1050726,土地6建物1車位0,全,二層,透天厝,住家用,見其他登記事項,1050603,206.88,5,1,6,有,無,11200000,54138,,0.0,0,,RPTNMLNJQHLFFAG38CA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大眾路９９之１號,114.84,,特定農業區,甲種建築用地,1050713,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0881104,206.57,4,2,3,有,無,6000000,29046,,0.0,0,,RPUNMLNJQHLFFAG48CA,183.66,7.68,15.23,,
蘇澳鎮,土地,長安段86地號,64.9,住,,,1050613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,661929,10199,,0.0,0,兄弟間買賣。,RPPNMLRLQHLFFAG58CA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉寶德路７３８號,1148.82,,特定農業區,農牧用地,1050726,土地1建物1車位0,一層,一層,其他,見其他登記事項,鋼筋混凝土造,1031223,34.5,0,0,0,無,無,6200000,,,0.0,0,建物為資材室,RPUNMLQLQHLFFAG98CA,34.5,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮竹林街４０５巷８２之１號,71.4,,鄉村區,乙種建築用地,1050716,土地3建物1車位0,三層，四層,四層,其他,住家用,鋼筋混凝土造,0830420,181.51,4,2,3,有,無,5000000,27547,,0.0,0,重疊別墅,RPSOMLOJQHLFFAG48CA,158.05,11.78,11.68,,
羅東鎮,土地,仁愛二段95地號,1329.31,,特定農業區,農牧用地,1050721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,4514,,0.0,0,,RPUOMLOJQHLFFAG68CA,0.0,0.0,0.0,,
冬山鄉,土地,東興段322-1地號,497.0,,工業區,丁種建築用地,1050720,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,11066,,0.0,0,,RPUNMLPJQHLFFAG68CA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉清水路２３號十三樓,25.55,住,,,1050718,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021015,178.44,4,2,2,有,有,12500000,70052,坡道平面,0.0,0,,RPOOMLKKQHLFFAG77CA,99.9,1.89,12.63,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉成功路２巷８弄１號,161.28,,工業區,丁種建築用地,1050717,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040713,287.83,4,4,4,有,無,15000000,52114,,0.0,0,,RPPOMLPKQHLFFAG38CA,271.25,0.0,16.58,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿女中路三段８２號八樓,29.31,住,,,1050712,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840622,159.57,3,1,2,有,無,7100000,44495,,0.0,0,,RPWNMLOJQHLFFBG88CA,115.43,2.22,7.1,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿延平路５６巷９之３號七樓,20.23,住,,,1050720,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830802,146.93,2,1,1,有,有,5250000,35731,坡道平面,0.0,0,,RPVNMLMLQHLFFBG78CA,83.69,0.0,9.77,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿農權路三段７９巷１５號十樓之二,17.5,商,,,1050617,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020801,195.71,3,2,2,有,有,10500000,53651,坡道機械,0.0,0,,RPTOMLPKQHLFFBG88CA,111.25,3.0,13.78,,
五結鄉,土地,協富段115地號,1535.0,,特定農業區,農牧用地,1050701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5833000,3800,,0.0,0,二親等買賣哥哥.弟媳,RPPNMLOJQHLFFAG28EA,0.0,0.0,0.0,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮開蘭東路５巷３０之１號,112.5,住,,,1050718,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820203,254.32,2,1,1,有,無,2940900,11564,,0.0,0,父子間買賣,RPROMLSKQHLFFBG56EA,242.07,0.0,12.25,,
礁溪鄉,土地,五峰段1117地號,519.52,住,,,1050714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,55004180,105875,,0.0,0,,RPOOMLSJQHLFFBG78EA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉自強路４２巷７０弄３號,96.0,住,,,1050707,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0720824,114.28,6,3,4,有,無,6800000,59503,,0.0,0,,RPTNMLPJQHLFFAG78EA,114.28,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉茄苳路４６號,851.5,,風景區,農牧用地,1050718,土地1建物1車位0,一層，二層，三層，屋頂突出物,三層,農舍,農舍,鋼筋混凝土造,1040504,226.22,4,1,5,有,無,15000000,,,0.0,0,,RPQNMLLKQHLFFAG18EA,215.66,0.0,10.56,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿校舍二路８９號,118.12,住,,,1050624,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0900615,227.66,4,2,3,有,無,13400000,58860,,0.0,0,,RPPNMLTJQHLFFBG88EA,187.96,11.9,27.8,,
蘇澳鎮,土地,猴猴段1366地號,104.54,,一般農業區,特定目的事業用地,1050429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,773586,7400,,0.0,0,協議價購,RPSOMLSJQHLFFAG09EA,0.0,0.0,0.0,,
蘇澳鎮,土地,猴猴段1366地號,209.08,,一般農業區,特定目的事業用地,1050429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1547172,7400,,0.0,0,協議價購,RPUOMLSJQHLFFAG66EA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉漳福路２０８號之４７,116.67,農,,,1050623,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041231,195.33,0,0,3,無,無,9000000,46076,,0.0,0,,RPSPMLPKQHLFFBG88CA,180.08,0.0,15.25,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿七張路３６９巷２８弄１３號,94.85,,特定農業區,甲種建築用地,1050525,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050318,196.72,4,3,5,有,無,11000000,55917,,0.0,0,,RPOOMLQKQHLFFBG48CA,178.41,0.0,18.31,,
員山鄉,土地,成功段378地號,1147.48,,特定農業區,農牧用地,1050728,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5030000,4384,,0.0,0,,RPRNMLRKQHLFFBG78CA,0.0,0.0,0.0,,
礁溪鄉,土地,實踐段311地號,711.0,,特定農業區,農牧用地,1050727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4945000,6955,,0.0,0,,RPPNMLLKQHLFFBG97CA,0.0,0.0,0.0,,
礁溪鄉,土地,保安段185地號,211.04,,鄉村區,乙種建築用地,1050729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1276792,6050,,0.0,0,,RPPOMLKKQHLFFBG97CA,0.0,0.0,0.0,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮吉祥路１５０號,87.05,住,,,1050706,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0650816,112.96,3,1,3,有,無,3000000,26558,,0.0,0,親屬買賣，三樓未保存面積54平方公尺,RPVNMLLKQHLFFBG58CA,112.96,0.0,0.0,,
員山鄉,土地,粗坑段1117地號,244.72,,一般農業區,甲種建築用地,1050722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1332508,5445,,0.0,0,,RPPNMLSJQHLFFBG58CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿民權新路２５９巷２４號,40.85,住,,,1050725,土地2建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820202,158.45999999999998,4,2,2,有,無,7000000,44175,坡道平面,0.0,0,,RPRNMLSJQHLFFBG78CA,104.34,0.0,14.98,,
