編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLOJQHLFFCQ66CA,29,100.70,住家用,鋼筋混凝土加強磚造,76年2月26日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLTJQHLFFBQ57DA,22,29.89,門廳、車道、樓梯間,鋼筋混凝土造,83年11月15日,七層,
RPTNMLTJQHLFFBQ57DA,22,169.81,停車空間、店舖、住房,鋼筋混凝土造,83年11月15日,七層,一層 二層 三層 陽台 平台 騎樓
RPRNMLLKQHLFFBQ56CA,34,152.93,住家用,鋼筋混凝土加強磚造,71年11月2日,三層,一層 二層 三層
RPUNMLQKQHLFFCQ67EA,34,102.67,住家用,鋼筋混凝土加強磚造,71年3月1日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLPJQHLFFCQ17CA,22,92.92,集合住宅,鋼筋混凝土造,83年8月8日,十一層,四層 陽台
RPTNMLPJQHLFFCQ17CA,22,15.71,共有部分,鋼筋混凝土造,83年8月8日,十一層,
RPTNMLPJQHLFFCQ17CA,22,19.30,共有部分,鋼筋混凝土造,83年8月8日,十一層,
RPWNMLPJQHLFFDQ67DA,1,169.90,停車空間、住宅,鋼筋混凝土造,104年10月16日,三層,一層 二層 三層 陽台
RPPNMLMKQHLFFDQ66CA,23,227.88,住家用,鋼造,82年4月30日,二層,一層 二層
RPRNMLKKQHLFFBQ56DA,21,98.75,住家用,鋼筋混凝土造,84年10月25日,六層,五層 陽台
RPRNMLKKQHLFFBQ56DA,21,28.20,樓梯間、避難室、停車空間,鋼筋混凝土造,84年10月25日,六層,
RPUNMLKKQHLFFBQ76CA,10,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,二層 陽台
RPUNMLKKQHLFFBQ76CA,10,4.61,共有部分,鋼筋混凝土造,95年8月28日,,
RPUNMLKKQHLFFBQ76CA,10,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPWNMLTKQHLFFCQ97CA,23,194.46,住商用,鋼筋混凝土造,82年10月16日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLQKQHLFFCQ17CA,12,17.95,集合住宅,鋼筋混凝土造,94年1月20日,五層,四層 陽台
RPRNMLQKQHLFFCQ17CA,12,.53,管委會辦公室,鋼筋混凝土造,94年1月20日,五層,
RPRNMLQKQHLFFCQ17CA,12,5.65,梯廳、梯間、水箱,鋼筋混凝土造,94年1月20日,五層,
RPSNMLTLQHLFFBQ57CA,8,145.94,住家用,鋼筋混凝土造,97年9月5日,三層,一層 二層 三層 見其他登記事項
RPVNMLKKQHLFFBQ86CA,,198.65,店舖、住宅、樓梯間,鋼筋混凝土造,105年4月27日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPWNMLKKQHLFFBQ96CA,,196.07,店舖、住宅、樓梯間,鋼筋混凝土造,105年4月27日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPWNMLTJQHLFFBQ77CA,12,57.00,商業用,鋼筋混凝土造,94年1月3日,五層,一層
RPWNMLTJQHLFFBQ77CA,12,6.37,梯廳、樓電梯室、消防泵浦、電信室、梯間,鋼筋混凝土造,94年1月3日,五層,
RPRNMLQKQHLFFBQ07CA,3,145.29,住宅、樓梯間,鋼筋混凝土造,102年7月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLNLQHLFFCQ17CA,30,282.10,住家用,加強磚造,75年10月20日,三層,一層 二層 三層 騎樓
RPSNMLMLQHLFFCQ96CA,34,99.38,住商用,鋼筋混凝土加強磚造,71年6月22日,二層,一層 二層 電梯樓梯間
RPOOMLMKQHLFFCQ56CA,22,75.34,集合住宅,鋼筋混凝土造,83年8月8日,十一層,四層 陽台
RPOOMLMKQHLFFCQ56CA,22,15.71,共有部分,鋼筋混凝土造,83年8月8日,十一層,
RPOOMLMKQHLFFCQ56CA,22,19.30,共有部分,鋼筋混凝土造,83年8月8日,十一層,
RPTNMLTJQHLFFDQ67CA,23,137.03,住家用,鋼筋混凝土造,82年7月15日,三層,
RPUNMLSKQHLFFCQ87EA,36,111.96,住商用,鋼筋混凝土加強磚造,69年11月18日,二層,一層 二層 騎樓 電梯樓梯間
RPUNMLSJQHLFFDQ77DA,1,167.25,停車空間、住宅,鋼筋混凝土造,104年10月16日,三層,一層 二層 三層 陽台
RPPNMLTJQHLFFDQ37DA,37,98.75,住家用,鋼筋混凝土加強磚造,68年3月15日,二層,一層 二層
RPSNMLLKQHLFFBQ76DA,10,31.21,住家用,鋼筋混凝土造,95年8月28日,八層,七層 陽台
RPSNMLLKQHLFFBQ76DA,10,31.21,住家用,鋼筋混凝土造,95年8月28日,八層,七層 陽台
RPSNMLLKQHLFFBQ76DA,10,31.21,住家用,鋼筋混凝土造,95年8月28日,八層,七層 陽台
RPPNMLLKQHLFFDQ56CA,37,76.00,住家用,鋼筋混凝土加強磚造,68年2月15日,二層,一層 二層
RPQNMLKKQHLFFEQ66CA,38,127.34,住家用,鋼筋混凝土加強磚造,67年12月22日,二層,一層 二層 電梯樓梯間
RPPNMLLKQHLFFCQ09CA,20,83.20,集合住宅,鋼筋混凝土造,85年12月3日,五層,三層 陽台
RPPNMLLKQHLFFCQ09CA,20,35.26,共有部分,鋼筋混凝土造,85年12月3日,五層,
RPPNMLTJQHLFFBQ07CA,8,419.77,集合住宅、停車空間,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPQNMLMKQHLFFEQ07EA,30,100.20,商業用,鋼筋混凝土造,75年3月1日,三層,二層 三層
RPQNMLMKQHLFFEQ07EA,30,50.10,商業用,鋼筋混凝土造,75年3月1日,三層,一層 騎樓
RPPNMLOLQHLFFCQ86CA,7,50.90,集合住宅,鋼筋混凝土造,99年1月6日,五層,五層 陽台
RPPNMLOLQHLFFCQ86CA,7,10.29,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPPNMLOLQHLFFCQ86CA,7,19.73,集合住宅,鋼筋混凝土造,99年1月6日,五層,四層 陽台
RPPNMLOLQHLFFCQ86CA,7,8.89,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPPNMLOLQHLFFCQ86CA,7,16.91,集合住宅,鋼筋混凝土造,99年1月6日,五層,四層 陽台
RPPNMLOLQHLFFCQ86CA,7,8.89,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPPNMLOLQHLFFCQ86CA,7,16.91,集合住宅,鋼筋混凝土造,99年1月6日,五層,四層 陽台
RPPNMLOLQHLFFCQ86CA,7,8.89,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPPNMLOLQHLFFCQ86CA,7,16.91,集合住宅,鋼筋混凝土造,99年1月6日,五層,四層 陽台
RPPNMLOLQHLFFCQ86CA,7,8.89,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPPNMLOLQHLFFCQ86CA,7,16.91,集合住宅,鋼筋混凝土造,99年1月6日,五層,四層 陽台
RPPNMLOLQHLFFCQ86CA,7,8.89,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPPNMLOLQHLFFCQ86CA,7,16.91,集合住宅,鋼筋混凝土造,99年1月6日,五層,四層 陽台
RPPNMLOLQHLFFCQ86CA,7,26.66,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPPNMLOLQHLFFCQ86CA,7,26.66,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPPNMLOLQHLFFCQ86CA,7,50.83,集合住宅,鋼筋混凝土造,99年1月6日,五層,四層 陽台
RPPNMLOLQHLFFCQ86CA,7,8.89,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPPNMLOLQHLFFCQ86CA,7,17.46,集合住宅,鋼筋混凝土造,99年1月6日,五層,四層 陽台
RPPNMLOLQHLFFCQ86CA,7,26.66,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPPNMLOLQHLFFCQ86CA,7,50.90,集合住宅,鋼筋混凝土造,99年1月6日,五層,五層 陽台
RPPNMLOLQHLFFCQ86CA,7,26.66,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPPNMLOLQHLFFCQ86CA,7,50.83,集合住宅,鋼筋混凝土造,99年1月6日,五層,五層 陽台
RPPNMLOLQHLFFCQ86CA,7,8.89,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPPNMLOLQHLFFCQ86CA,7,17.46,集合住宅,鋼筋混凝土造,99年1月6日,五層,五層 陽台
RPPNMLOLQHLFFCQ86CA,7,8.89,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPPNMLOLQHLFFCQ86CA,7,16.91,集合住宅,鋼筋混凝土造,99年1月6日,五層,五層 陽台
RPPNMLOLQHLFFCQ86CA,7,8.89,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPPNMLOLQHLFFCQ86CA,7,16.91,集合住宅,鋼筋混凝土造,99年1月6日,五層,五層 陽台
RPPNMLOLQHLFFCQ86CA,7,8.89,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPPNMLOLQHLFFCQ86CA,7,16.91,集合住宅,鋼筋混凝土造,99年1月6日,五層,五層 陽台
RPPNMLOLQHLFFCQ86CA,7,8.89,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPPNMLOLQHLFFCQ86CA,7,16.91,集合住宅,鋼筋混凝土造,99年1月6日,五層,五層 陽台
RPPNMLOLQHLFFCQ86CA,7,8.89,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPPNMLOLQHLFFCQ86CA,7,16.91,集合住宅,鋼筋混凝土造,99年1月6日,五層,五層 陽台
RPPNMLOLQHLFFCQ86CA,7,10.29,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPPNMLOLQHLFFCQ86CA,7,19.73,集合住宅,鋼筋混凝土造,99年1月6日,五層,五層 陽台
RPSNMLKKQHLFFCQ66CA,35,50.24,住家用,鋼筋混凝土加強磚造,70年11月4日,二層,一層 二層 電梯樓梯間
RPSNMLKKQHLFFCQ66CA,35,50.24,住家用,鋼筋混凝土加強磚造,70年11月4日,二層,一層 二層 電梯樓梯間
RPPNMLSJRHLFFEQ57EA,35,83.81,住家用,鋼筋水泥磚木造,70年12月26日,一層,一層
RPTOMLKMQHLFFCQ07CA,,201.45,住宅、樓梯間,鋼筋混凝土造,105年2月3日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPXOMLKMQHLFFCQ47CA,,202.78,住宅、樓梯間,鋼筋混凝土造,105年2月3日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPOPMLKMQHLFFCQ66CA,,202.78,住宅、樓梯間,鋼筋混凝土造,105年2月3日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPPMLKMQHLFFCQ76CA,,203.06,住宅、樓梯間,鋼筋混凝土造,105年2月3日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQPMLKMQHLFFCQ86CA,,202.32,住宅、樓梯間,鋼筋混凝土造,105年2月3日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPVOMLKMQHLFFCQ27CA,,201.44,住宅、樓梯間,鋼筋混凝土造,105年2月3日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQOMLPJRHLFFDQ17CA,21,173.32,住商用,鋼筋混凝土造,84年8月31日,四層,一層 二層 三層 四層 陽台
RPPOMLPLQHLFFDQ17CA,1,191.95,住宅、樓梯間,鋼筋混凝土,104年5月21日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLKMQHLFFDQ66CA,17,123.88,住家用,鋼筋混凝土造,88年6月11日,三層,一層 二層 三層 陽台 平台
RPXNMLPJRHLFFDQ77CA,5,163.68,停車空間、住宅、樓梯間,鋼筋混凝土造,100年9月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLQLQHLFFDQ27CA,35,62.34,住家用,鋼筋混凝土加強磚造,70年6月5日,一層,一層
RPUNMLRJRHLFFDQ67CA,1,101.25,住家用,鋼筋混凝土造,104年11月26日,四層,一層 二層 三層 四層 陽台
RPUNMLRJRHLFFDQ67CA,1,101.25,住家用,鋼筋混凝土造,104年11月26日,四層,一層 二層 三層 四層 陽台
RPSNMLMKQHLFFDQ96CA,22,103.23,集合住宅,鋼筋混凝土造,83年8月19日,七層,五層 陽台 花台
RPSNMLMKQHLFFDQ96CA,22,21.52,防空避難室、樓梯間﹝共同使用﹞,鋼筋混凝土造,83年8月19日,七層,
RPSNMLMKQHLFFDQ96CA,22,10.90,停車場（共同使用）,鋼筋混凝土造,83年8月19日,七層,
RPUNMLKKQHLFFDQ07DA,1,167.25,停車空間、住宅,鋼筋混凝土造,104年10月16日,三層,一層 二層 三層 陽台
RPRNMLKKQHLFFCQ66DA,1,240.88,住家用,鋼筋混凝土造,104年9月4日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLMLQHLFFCQ86CA,7,50.90,集合住宅,鋼筋混凝土造,99年1月6日,五層,二層 陽台
RPRNMLMLQHLFFCQ86CA,7,8.89,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPRNMLMLQHLFFCQ86CA,7,16.91,集合住宅,鋼筋混凝土造,99年1月6日,五層,三層 陽台
RPRNMLMLQHLFFCQ86CA,7,8.89,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPRNMLMLQHLFFCQ86CA,7,16.91,集合住宅,鋼筋混凝土造,99年1月6日,五層,三層 陽台
RPRNMLMLQHLFFCQ86CA,7,8.89,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPRNMLMLQHLFFCQ86CA,7,16.91,集合住宅,鋼筋混凝土造,99年1月6日,五層,三層 陽台
RPRNMLMLQHLFFCQ86CA,7,8.89,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPRNMLMLQHLFFCQ86CA,7,16.91,集合住宅,鋼筋混凝土造,99年1月6日,五層,三層 陽台
RPRNMLMLQHLFFCQ86CA,7,10.29,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPRNMLMLQHLFFCQ86CA,7,19.73,集合住宅,鋼筋混凝土造,99年1月6日,五層,三層 陽台
RPRNMLMLQHLFFCQ86CA,7,8.89,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPRNMLMLQHLFFCQ86CA,7,16.91,集合住宅,鋼筋混凝土造,99年1月6日,五層,二層 陽台
RPRNMLMLQHLFFCQ86CA,7,26.66,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPRNMLMLQHLFFCQ86CA,7,26.66,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPRNMLMLQHLFFCQ86CA,7,50.83,集合住宅,鋼筋混凝土造,99年1月6日,五層,二層 陽台
RPRNMLMLQHLFFCQ86CA,7,8.89,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPRNMLMLQHLFFCQ86CA,7,17.46,集合住宅,鋼筋混凝土造,99年1月6日,五層,二層 陽台
RPRNMLMLQHLFFCQ86CA,7,8.89,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPRNMLMLQHLFFCQ86CA,7,16.91,集合住宅,鋼筋混凝土造,99年1月6日,五層,二層 陽台
RPRNMLMLQHLFFCQ86CA,7,8.89,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPRNMLMLQHLFFCQ86CA,7,16.91,集合住宅,鋼筋混凝土造,99年1月6日,五層,二層 陽台
RPRNMLMLQHLFFCQ86CA,7,8.89,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPRNMLMLQHLFFCQ86CA,7,16.91,集合住宅,鋼筋混凝土造,99年1月6日,五層,二層 陽台
RPRNMLMLQHLFFCQ86CA,7,8.89,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPRNMLMLQHLFFCQ86CA,7,16.91,集合住宅,鋼筋混凝土造,99年1月6日,五層,二層 陽台
RPRNMLMLQHLFFCQ86CA,7,10.29,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPRNMLMLQHLFFCQ86CA,7,19.73,集合住宅,鋼筋混凝土造,99年1月6日,五層,二層 陽台
RPRNMLMLQHLFFCQ86CA,7,26.66,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPRNMLMLQHLFFCQ86CA,7,50.90,集合住宅,鋼筋混凝土造,99年1月6日,五層,三層 陽台
RPRNMLMLQHLFFCQ86CA,7,26.66,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPRNMLMLQHLFFCQ86CA,7,50.83,集合住宅,鋼筋混凝土造,99年1月6日,五層,三層 陽台
RPRNMLMLQHLFFCQ86CA,7,8.89,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPRNMLMLQHLFFCQ86CA,7,17.46,集合住宅,鋼筋混凝土造,99年1月6日,五層,三層 陽台
RPRNMLMLQHLFFCQ86CA,7,8.89,集合住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月6日,五層,
RPRNMLMLQHLFFCQ86CA,7,16.91,集合住宅,鋼筋混凝土造,99年1月6日,五層,三層 陽台
RPUNMLOLQHLFFDQ57DA,36,88.18,,加強磚造,69年3月1日,二層,一層 二層
RPQNMLSKQHLFFCQ47EA,35,60.55,住家用,鋼筋混凝土加強磚造,70年12月16日,一層,一層
RPTNMLMKQHLFFCQ07DA,44,54.90,住家用,磚造,61年8月15日,一層,一層
RPVNMLMKQHLFFDQ27CA,40,91.12,住家用,鋼筋混凝土加強磚造,66年1月1日,二層,一層 二層
RPTNMLKKQHLFFBQ66CA,26,168.85,住商用,鋼筋混凝土造,79年2月23日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLPKQHLFFBQ76CA,1,173.88,住宅、樓梯間,鋼筋混凝土造,104年10月21日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLLKQHLFFDQ76CA,36,79.00,住商用,鋼筋混凝土加強磚造,69年8月13日,三層,一層 二層 三層 騎樓
RPPOMLMKQHLFFCQ66CA,35,99.24,住家用,鋼筋混凝土加強磚造,70年2月1日,二層,一層 二層 電梯樓梯間
RPXNMLSKQHLFFCQ97CA,35,106.96,住家用,鋼筋混凝土加強磚造,70年4月7日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLQKQHLFFDQ47CA,35,135.09,住家用,鋼筋混凝土加強磚造,70年5月27日,二層,一層 二層 電梯樓梯間 見其他登記事項
RPQNMLPKQHLFFCQ96CA,36,97.19,住家用,鋼筋混凝土加強磚造,69年6月15日,二層,一層 二層 騎樓
RPVNMLPKQHLFFCQ57DA,14,125.47,住家用,鋼筋混凝土造,91年1月14日,三層,一層 二層 三層 見其他登記事項
RPQNMLQKQHLFFCQ17DA,23,139.83,住家用,鋼筋混凝土造,82年12月29日,三層,一層 二層 三層
RPQNMLMJRHLFFCQ66CA,35,73.75,住商用,鋼筋混凝土加強磚造,70年4月18日,二層,一層 二層 電梯樓梯間
RPRNMLTLQHLFFCQ57CA,35,115.83,住家用,鋼筋混凝土加強磚造,70年2月25日,二層,一層 二層 電梯樓梯間
RPPNMLRKQHLFFBQ96CA,23,108.61,住家用,鋼筋混凝土造,82年7月12日,七層,四層 陽台
RPPNMLRKQHLFFBQ96CA,23,37.56,配電室、樓梯間、防空避難室、停車場,鋼筋混凝土造,82年7月12日,七層,
RPPNMLNLQHLFFCQ76CA,5,216.12,住宅、水塔間,鋼筋混凝土造,100年12月23日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPSNMLTKQHLFFCQ57CA,37,108.66,住家用,鋼筋混凝土加強磚造,68年12月31日,二層,一層 二層
RPRNMLOLQHLFFDQ17CA,36,86.72,住家用,鋼筋混凝土加強磚造,69年5月10日,二層,一層 二層 電梯樓梯間
RPSNMLNJRHLFFDQ07CA,,217.34,住家用,鋼筋混凝土,105年1月29日,四層,一層 二層 三層 四層 陽台
RPQNMLQKQHLFFEQ27CA,12,170.87,住家用,鋼筋混凝土造,93年7月22日,三層,一層 二層 三層 陽台
RPQNMLQKQHLFFDQ27DA,1,167.25,停車空間、住宅,鋼筋混凝土造,104年10月16日,三層,一層 二層 三層 陽台
RPVNMLMLQHLFFDQ47DA,10,.59,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPVNMLMLQHLFFDQ47DA,10,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPVNMLMLQHLFFDQ47DA,10,.43,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPVNMLMLQHLFFDQ47DA,4,173.63,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPQNMLNJRHLFFCQ76CA,34,111.71,住家用,鋼筋混凝土加強磚造,71年12月21日,二層,一層 二層 陽台
RPPNMLQLQHLFFEQ27CA,,207.33,住宅,鋼筋混凝土造,105年2月2日,三層,一層 二層 三層 陽台
RPSNMLQLQHLFFEQ57CA,,276.49,住宅,鋼筋混凝土造,105年2月2日,三層,一層 二層 三層 陽台
RPUOMLKMQHLFFCQ17CA,,201.45,住宅、樓梯間,鋼筋混凝土造,105年2月3日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLMLQHLFFCQ07CA,23,160.18,住家用,鋼筋混凝土造,82年6月17日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPXNMLTKQHLFFCQ08CA,18,176.16,住家用,鋼筋混凝土造,87年11月26日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項
RPPNMLMLQHLFFCQ66CA,35,109.77,住家用,鋼筋混凝土加強磚造,70年11月16日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLNLQHLFFCQ86CA,5,236.70,室內停車空間、住宅、水箱空間,鋼筋混凝土造,100年5月18日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPRNMLPJRHLFFDQ27DA,35,64.61,住家用,鋼筋混凝土加強磚造,71年1月22日,一層,一層
RPSNMLOLQHLFFDQ27CA,42,42.34,住家用,磚造,63年3月15日,一層,一層
RPTNMLOLQHLFFDQ37CA,24,161.85,住商用,鋼筋混凝土造,81年4月7日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPTNMLTJRHLFFDQ77CA,37,90.10,住家用,鋼筋混凝土加強磚造,68年12月1日,二層,一層 二層
RPPNMLNKRHLFFDQ86CA,39,185.00,住家用,木造,66年3月1日,二層,一層 二層
RPOOMLOLQHLFFCQ86CA,34,95.48,住家用,鋼筋混凝土加強磚造,70年11月4日,二層,一層 二層 電梯樓梯間
RPQNMLPLQHLFFCQ27EA,22,165.30,停車空間、住房,鋼筋混凝土造,83年4月22日,三層,一層 二層 三層 電梯樓梯間 夾層 見其他登記事項
RPUNMLQJRHLFFEQ67CA,,207.33,住宅,鋼筋混凝土造,105年2月2日,三層,一層 二層 三層 陽台
RPPNMLRJRHLFFEQ27CA,,207.33,住宅,鋼筋混凝土造,105年2月2日,三層,一層 二層 三層 陽台
RPUNMLMLQHLFFCQ37EA,35,111.71,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層 陽台
RPSNMLLJRHLFFDQ86CA,12,120.13,住家用,鋼筋混凝土造,93年11月3日,三層,一層 二層 三層 陽台
RPPNMLNJRHLFFDQ76CA,24,167.49,車庫、住房,鋼筋混凝土造,82年1月9日,四層,一層 二層 三層 四層 陽台 露台
RPPNMLKMQHLFFBQ09CA,31,117.95,住家用,鋼筋混凝土加強磚造,74年12月10日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPWNMLNLQHLFFCQ47CA,24,154.23,住商用,見使用執照,81年10月30日,三層,一層 二層 三層 電梯樓梯間
RPOOMLLJRHLFFDQ56CA,35,136.41,住家用,鋼筋混凝土加強磚造,70年6月20日,二層,一層 二層 陽台 平台 電梯樓梯間
RPPNMLQJRHLFFDQ07CA,35,109.23,住家用,鋼筋混凝土加強磚造,70年6月20日,二層,
RPQNMLNLQHLFFEQ07CA,22,163.68,住家用,鋼筋混凝土造,83年7月25日,三層,一層 二層 三層 陽台 平台
RPPNMLPLQHLFFEQ17CA,36,104.42,住商用,鋼筋混凝土造,69年2月7日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPQNMLOLQHLFFDQ17DA,34,97.00,住家用,鋼筋混凝土加強磚造,71年9月10日,二層,一層 二層 電梯樓梯間
RPPNMLTLQHLFFCQ57EA,14,99.21,集合住宅,鋼筋混凝土造,91年7月25日,五層,一層 陽台 雨遮
RPXNMLNLQHLFFCQ77EA,35,67.97,住家用,鋼筋加強磚木造,70年10月8日,一層,一層
RPRNMLNLQHLFFBQ96DA,21,163.48,住商用,鋼骨鋼筋混凝土造,84年3月20日,四層,一層 二層 三層 四層 陽台
