編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWNMLNJQHLFFDR47CA,嘉昌段,1291.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12550000
RPPNMLNKQHLFFDR86CA,後營段,65.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,14580001
RPPNMLNKQHLFFDR86CA,後營段,39.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,14590009
RPSNMLOLQHLFFDR37CA,佳里段,388.00,都市：住,1,1,全筆移轉,03160004
RPWNMLNJQHLFFER57CA,南港段,296.00,都市：工,1,1,全筆移轉,09500110
RPWNMLNJQHLFFER57CA,南港段,.16,都市：工,33,1,持分移轉,09770003
RPWNMLNJQHLFFER57CA,南港段,63.51,都市：工,330000,9844,持分移轉,09840000
RPWNMLNJQHLFFER57CA,南港段,.30,都市：工,33,1,持分移轉,09840004
RPXNMLNJQHLFFER67CA,南港段,296.00,都市：工,1,1,全筆移轉,09500109
RPXNMLNJQHLFFER67CA,南港段,.16,都市：工,33,1,持分移轉,09770003
RPXNMLNJQHLFFER67CA,南港段,63.51,都市：工,330000,9844,持分移轉,09840000
RPXNMLNJQHLFFER67CA,南港段,.30,都市：工,33,1,持分移轉,09840004
RPTNMLNJQHLFFER27CA,明北段,1786.39,非都市：工業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05270003
RPTNMLNJQHLFFER27CA,明北段,652.14,非都市：工業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05270004
RPTNMLNJQHLFFER27CA,明北段,412.09,非都市：工業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05270005
RPWNMLTJQHLFFER18CA,善新段,153.80,都市：住,1,1,全筆移轉,02560097
RPWNMLTJQHLFFER18CA,善新段,7.39,都市：住,10000,199,持分移轉,02560113
RPWNMLTJQHLFFER18CA,善新段,8.43,都市：住,10000,199,持分移轉,02580036
RPWNMLTJQHLFFER18CA,善新段,14.95,都市：住,1,1,全筆移轉,02580032
RPXNMLTJQHLFFER28CA,南港段,23.79,都市：住,10000,279,持分移轉,01950000
RPXNMLMJQHLFFFR67CA,崑崙段,446.36,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00660002
RPOOMLMJQHLFFFR86CA,崑崙段,126.83,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00660001
RPQNMLPLQHLFFBR07CA,頂田段,1082.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,14170,10820,持分移轉,04350000
RPUNMLQKQHLFFAD58CA,新南段,46.56,都市：住,10000,438,持分移轉,00680003
RPQOMLMJQHLFFFR07CA,布袋尾段,524.91,非都市：一般農業區 ; 非都市編定：甲種建築用地,32,3,持分移轉,00410000
RPSNMLNLQHLFFAD18CA,華興段,82.00,都市：住,1,1,全筆移轉,00160008
RPQNMLNLQHLFFAD97CA,武聖段,12.24,都市：住,100000,489,持分移轉,23250000
RPOOMLPJQHLFFFR17CA,岳王段,24.54,都市：住,10000,190,持分移轉,08220000
RPPOMLMJQHLFFFR96CA,媽祖廟段三小段,1848.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14030000
RPPOMLMJQHLFFFR96CA,媽祖廟段三小段,662.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14030001
RPPNMLSJQHLFFFR47CA,媽祖廟段二小段,30.00,非都市：鄉村區 ; 非都市編定：交通用地,18,1,持分移轉,07580000
RPWNMLMLQHLFFFR77CA,媽祖廟段三小段,127.50,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,16790000
RPWNMLMLQHLFFFR77CA,媽祖廟段三小段,127.50,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,16790000
RPXNMLLKQHLFFFR67CA,港墘段,655.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02350000
RPXNMLLKQHLFFFR67CA,港墘段,1338.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02360000
RPOOMLMKQHLFFFR96CA,歸仁北段,13.65,都市：住,20,1,持分移轉,15060015
RPOOMLMKQHLFFFR96CA,歸仁北段,76.00,都市：住,1,1,全筆移轉,15060008
RPWNMLNLQHLFFFR87CA,中正段,36.89,都市：住,10000,56,持分移轉,01270000
RPQNMLNJQHLFFGR17CA,玉南段,95.52,都市：住,1,1,全筆移轉,05020000
RPQOMLLJQHLFFHR17CA,南新段,6.22,都市：其他:道路用地,1,1,全筆移轉,06940000
RPOOMLMJQHLFFHR07CA,埔園段,23.34,都市：住,1,1,全筆移轉,06370024
RPROMLMJQHLFFHR37CA,永和段,16.60,都市：商,100000,2436,持分移轉,08300000
RPTNMLOJQHLFFHR67CA,埔北段,54.89,都市：住,1,1,全筆移轉,04140000
RPTNMLOJQHLFFHR67CA,埔北段,18.40,都市：住,10,1,持分移轉,04190000
RPUNMLOJQHLFFHR77CA,鹽中段,3.23,都市：其他:部份人行步道 部份住宅區,10000,26,持分移轉,15590000
RPUNMLOJQHLFFHR77CA,鹽中段,1.64,都市：其他:部份人行步道 部份住宅區,10000,26,持分移轉,15630000
RPOOMLTJQHLFFHR77CA,六合段,66.13,都市：住,10000,206,持分移轉,09630000
RPSOMLTJQHLFFHR18CA,鹽中段,175.05,都市：商,1,1,全筆移轉,01010000
RPPNMLKKQHLFFHR96CA,永二段,17.92,都市：商,16,3,持分移轉,01410000
RPPNMLKKQHLFFHR96CA,永二段,185.75,都市：商,1,1,全筆移轉,01470000
RPPNMLKKQHLFFHR96CA,永二段,3.64,都市：其他:道,1,1,全筆移轉,01680000
RPPNMLKKQHLFFHR96CA,永二段,22.17,都市：其他:道,1,1,全筆移轉,01690000
RPPNMLKKQHLFFHR96CA,永二段,2.15,都市：其他:道,16,3,持分移轉,01720000
RPRPMLQKQHLFFHR97CA,富強段,120.02,都市：商,1,1,全筆移轉,08360004
RPPNMLMLQHLFFHR27CA,車行段,2870.00,都市：工,1,1,全筆移轉,09940000
RPTOMLMJQHLFFAD18DA,新南段,108.24,都市：住,1,1,全筆移轉,00530005
RPUNMLOJQHLFFAD38DA,東豐段,11.64,都市：住,160,7,持分移轉,07310000
RPPNMLKMQHLFFGR17DA,南化段,1484.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08810000
RPVNMLNKQHLFFCD58CA,竹篙厝段,20.82,都市：住,10000,191,持分移轉,37520000
RPUNMLKKQHLFFHR57DA,永和段,9.50,都市：商,10000,22,持分移轉,13110000
RPVNMLMJQHLFFHR77DA,六合段,71.74,都市：住,1,1,全筆移轉,05660000
RPVNMLMJQHLFFHR77DA,六合段,6.53,都市：住,1,1,全筆移轉,05670000
RPVNMLMJQHLFFHR77DA,六合段,6.46,都市：住,1,1,全筆移轉,05680000
RPVNMLMJQHLFFHR77DA,六合段,71.77,都市：住,1,1,全筆移轉,05690000
RPUNMLPJQHLFFFR87EA,新埔段,504.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01240000
RPVNMLMKQHLFFFR77EA,歸仁南段,40.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09970002
RPVNMLMKQHLFFFR77EA,民權段,301.90,都市：農,1,1,全筆移轉,06030000
RPQNMLMJQHLFFFR17EA,六甲段,2.62,非都市：鄉村區 ; 非都市編定：交通用地,8,1,持分移轉,04160000
RPQNMLMJQHLFFFR17EA,六甲段,27.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,04170000
RPQNMLMJQHLFFFR17EA,六甲段,4.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,04200000
RPXNMLMKQHLFFFR97EA,歸仁南段,200.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09970003
RPXNMLMJQHLFFHR97DA,大灣段,5.29,都市：商,10000,262,持分移轉,61210000
RPXNMLMJQHLFFHR97DA,大灣段,3.64,都市：商,10000,262,持分移轉,61220000
RPXNMLMJQHLFFHR97DA,大灣段,15.77,都市：商,10000,262,持分移轉,61240000
RPPOMLMJQHLFFHR27DA,二王段,78.97,都市：住,1,1,全筆移轉,11450009
RPPNMLOJQHLFFHR27CA,大灣段,108.00,都市：住,1,1,全筆移轉,84890007
RPQNMLSJQHLFFBR27DA,嘉民段,115.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05920000
RPQNMLSJQHLFFBR27DA,嘉民段,53.64,非都市： ; 非都市編定：,1,1,全筆移轉,05930000
RPQNMLSJQHLFFBR27DA,嘉民段,123.55,非都市： ; 非都市編定：,1,1,全筆移轉,05940000
RPQNMLSJQHLFFBR27DA,嘉民段,15.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05850000
RPQNMLSJQHLFFBR27DA,嘉民段,103.26,非都市： ; 非都市編定：,1,1,全筆移轉,05860000
RPRNMLNJQHLFFFR27DA,二橋段,3050.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03400000
RPRNMLNJQHLFFFR27DA,二橋段,353.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03400002
RPSNMLNJQHLFFFR37DA,崎頂段,2425.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05670006
RPXOMLQLQHLFFAD09CA,古堡段,50.34,都市：商,2,1,持分移轉,13320000
RPTNMLNJQHLFFFR47DA,崎頂段,2425.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05670005
RPSNMLMJQHLFFBR86DA,許秀才段,1025.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,09550000
RPRNMLNJQHLFFBR86DA,吉貝耍段,2800.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12270000
RPRNMLNJQHLFFBR86DA,吉貝耍段,1100.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12280000
RPUNMLNJQHLFFER47DA,富強段,69.56,都市：住,1,1,全筆移轉,09440000
RPQNMLQJQHLFFAD08CA,新南段,24.47,都市：住,10000,317,持分移轉,00590016
RPQOMLPJQHLFFCD38DA,虎尾寮段,16.35,都市：住,30000,199,持分移轉,05910021
RPXNMLTLQHLFFCD96DA,德高段,68.00,都市：住,1,1,全筆移轉,11340000
RPXNMLTLQHLFFCD96DA,德高段,15.00,都市：其他:道路用地,1,1,全筆移轉,11340001
RPVNMLMJQHLFFAR07DA,小腿段,370.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12850007
RPXNMLMJQHLFFAR27DA,水秀段,9.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,117,持分移轉,03910000
RPPNMLOJQHLFFAR66DA,民權段,6.18,都市：商,10000,653,持分移轉,01560000
RPPNMLOJQHLFFAR66DA,民權段,8.57,都市：商,10000,653,持分移轉,01760000
RPQNMLSJQHLFFAR17DA,新電段,28.27,都市：住,10000,101,持分移轉,07470000
RPSOMLMLQHLFFAD28DA,臨安段,122.00,都市：住,1,1,全筆移轉,08910000
RPSOMLMLQHLFFAD28DA,臨安段,120.00,都市：住,1,1,全筆移轉,08920000
RPPNMLTJQHLFFAR17DA,綠隧段,93.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01340000
RPRNMLNLQHLFFCD28CA,鹽埕段,283.00,都市：住,1,1,全筆移轉,02270024
RPRNMLNLQHLFFCD28CA,鹽埕段,73.00,都市：住,5,1,持分移轉,02270064
RPRNMLQLQHLFFER67DA,新豐段,9.35,都市：其他:道路,20,10,持分移轉,05500001
RPRNMLQLQHLFFER67DA,新豐段,12.06,都市：其他:道路,18,2,持分移轉,05490000
RPVNMLTKQHLFFER28DA,大榮段,75.46,都市：住,1,1,全筆移轉,05470006
RPVNMLTKQHLFFER28DA,大榮段,22.03,都市：住,100000,6376,持分移轉,05470000
RPQNMLQLQHLFFER57DA,新豐段,32.20,都市：住,22251,9659,持分移轉,05490001
RPTNMLQLQHLFFER87DA,新豐段,179.65,都市：住,26743,22853,持分移轉,06940007
RPTNMLQLQHLFFER87DA,新豐段,71.56,都市：住,26743,22853,持分移轉,06980001
RPUNMLQLQHLFFER97DA,新豐段,30.58,都市：住,213944,31120,持分移轉,06940007
RPUNMLQLQHLFFER97DA,新豐段,12.18,都市：住,213944,31120,持分移轉,06980001
RPPNMLQLQHLFFER47DA,新豐段,24.72,都市：住,6,2,持分移轉,05490001
RPSRMLOLQHLFFHR18CA,橋北段,11.27,都市：商,100000,173,持分移轉,00590000
RPROMLTKQHLFFHR18CA,文化段,25.01,都市：其他:道路用地,1,1,全筆移轉,00800000
RPROMLTKQHLFFHR18CA,文化段,110.97,都市：其他:道路用地,1,1,全筆移轉,07200000
RPSPMLQKQHLFFHR08CA,大灣段,129.00,都市：其他:道路用地,1,1,全筆移轉,30010001
RPSPMLQKQHLFFHR08CA,大灣段,178.00,都市：其他:道路用地,1,1,全筆移轉,30020003
RPSPMLQKQHLFFHR08CA,大灣段,57.00,都市：其他:道路用地,1,1,全筆移轉,30020005
RPQOMLTJQHLFFHR97CA,仁愛段,2.52,都市：住,10000,21,持分移轉,05240000
RPQOMLTJQHLFFHR97CA,仁愛段,4.00,都市：住,10000,21,持分移轉,05260000
RPQOMLTJQHLFFHR97CA,仁愛段,.63,都市：住,10000,21,持分移轉,05270000
RPWTMLMLQHLFFHR58CA,橋北段,16.68,都市：商,100000,256,持分移轉,00590000
RPVTMLMLQHLFFHR48CA,橋北段,16.68,都市：商,100000,256,持分移轉,00590000
RPUNMLTLQHLFFHR48CA,永興段,44.36,都市：住,100000,196,持分移轉,00130000
RPWQMLMLQHLFFHR28CA,橋北段,33.87,都市：商,100000,520,持分移轉,00590000
RPXQMLMLQHLFFHR38CA,橋北段,22.54,都市：商,100000,346,持分移轉,00590000
RPUQMLMLQHLFFHR08CA,橋北段,22.47,都市：商,100000,345,持分移轉,00590000
RPTQMLMLQHLFFHR97CA,橋北段,22.47,都市：商,100000,345,持分移轉,00590000
RPVOMLMLQHLFFHR97CA,橋北段,22.60,都市：商,100000,347,持分移轉,00590000
RPVQMLMLQHLFFHR18CA,橋北段,22.47,都市：商,100000,345,持分移轉,00590000
RPSRMLMLQHLFFHR97CA,橋北段,19.22,都市：商,100000,295,持分移轉,00590000
RPTRMLMLQHLFFHR08CA,橋北段,19.22,都市：商,100000,295,持分移轉,00590000
RPRRMLMLQHLFFHR87CA,橋北段,19.22,都市：商,100000,295,持分移轉,00590000
RPQRMLMLQHLFFHR77CA,橋北段,19.22,都市：商,100000,295,持分移轉,00590000
RPORMLMLQHLFFHR57CA,橋北段,22.54,都市：商,100000,346,持分移轉,00590000
RPPRMLMLQHLFFHR67CA,橋北段,19.28,都市：商,100000,296,持分移轉,00590000
RPQOMLMLQHLFFHR47CA,橋北段,22.47,都市：商,100000,345,持分移轉,00590000
RPOOMLMLQHLFFHR27CA,橋北段,22.47,都市：商,100000,345,持分移轉,00590000
RPUOMLMLQHLFFHR87CA,橋北段,22.60,都市：商,100000,347,持分移轉,00590000
RPTSMLMLQHLFFHR18CA,橋北段,16.48,都市：商,100000,253,持分移轉,00590000
RPVSMLMLQHLFFHR38CA,橋北段,16.68,都市：商,100000,256,持分移轉,00590000
RPWSMLMLQHLFFHR48CA,橋北段,12.44,都市：商,100000,191,持分移轉,00590000
RPXSMLMLQHLFFHR58CA,橋北段,11.46,都市：商,100000,176,持分移轉,00590000
RPOTMLMLQHLFFHR77CA,橋北段,16.74,都市：商,100000,257,持分移轉,00590000
RPPSMLMLQHLFFHR77CA,橋北段,11.53,都市：商,100000,177,持分移轉,00590000
RPSSMLMLQHLFFHR08CA,橋北段,16.68,都市：商,100000,256,持分移轉,00590000
RPQSMLMLQHLFFHR87CA,橋北段,16.81,都市：商,100000,258,持分移轉,00590000
RPPTMLMLQHLFFHR87CA,橋北段,16.74,都市：商,100000,257,持分移轉,00590000
RPSTMLMLQHLFFHR18CA,橋北段,16.68,都市：商,100000,256,持分移轉,00590000
RPTTMLMLQHLFFHR28CA,橋北段,16.68,都市：商,100000,256,持分移轉,00590000
RPRTMLMLQHLFFHR08CA,橋北段,11.46,都市：商,100000,176,持分移轉,00590000
RPQTMLMLQHLFFHR97CA,橋北段,11.46,都市：商,100000,176,持分移轉,00590000
RPVNMLKKQHLFFHR57CA,中興段,57.62,都市：住,100000,1831,持分移轉,09840000
RPSNMLLKQHLFFHR37CA,鹽東段,88.01,都市：住,1,1,全筆移轉,16240030
RPWNMLNJQHLFFHR87CA,永和段,15.68,都市：商,10000,231,持分移轉,06710000
RPROMLNJQHLFFHR47CA,大灣段,11.78,都市：商,10000,171,持分移轉,61000000
RPSNMLNJQHLFFHR47CA,二王段,6.71,都市：住,80000,842,持分移轉,15020000
RPSNMLNJQHLFFHR47CA,二王段,69.02,都市：住,1,1,全筆移轉,15290000
RPRNMLMJQHLFFGR17CA,灣丘段,1003.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,100,22,持分移轉,09710000
RPWNMLKKQHLFFFR47CA,後壁段,12.87,都市：住,100000,754,持分移轉,00940000
RPPNMLPJQHLFFFR17CA,正義段,18.61,都市：住,10000,80,持分移轉,02000000
RPQNMLNJQHLFFFR07CA,歸仁北段,11.00,都市：農,1,1,全筆移轉,12230000
RPQOMLNJQHLFFFR17CA,深坑子段,174.30,非都市：一般農業區 ; 非都市編定：農牧用地,128,10,持分移轉,07920000
RPTNMLQKQHLFFER67CA,新化段王公廟小段,104.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,14020008
RPTNMLQKQHLFFER67CA,新化段王公廟小段,278.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,14030005
RPQNMLOJQHLFFFR17CA,歸仁北段,175.20,都市：住,5,4,持分移轉,16930011
RPQNMLOJQHLFFFR17CA,歸仁北段,75.00,都市：住,1,1,全筆移轉,16980051
RPQNMLOJQHLFFFR17CA,歸仁北段,74.00,都市：住,1,1,全筆移轉,16980052
RPQNMLOJQHLFFFR17CA,歸仁北段,73.00,都市：住,1,1,全筆移轉,16980053
RPQNMLOJQHLFFFR17CA,歸仁北段,71.00,都市：住,1,1,全筆移轉,16980054
RPQNMLKLQHLFFER86CA,崙子頂段,92.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08400004
RPQNMLKLQHLFFER86CA,崙子頂段,92.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08400005
RPQNMLKLQHLFFER86CA,崙子頂段,92.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08400006
RPQNMLKLQHLFFER86CA,崙子頂段,92.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08400007
RPQNMLKLQHLFFER86CA,崙子頂段,93.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08400008
RPQNMLKLQHLFFER86CA,崙子頂段,3.31,非都市：鄉村區 ; 非都市編定：交通用地,10000,394,持分移轉,08360000
RPQNMLKLQHLFFER86CA,崙子頂段,60.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08390000
RPQNMLKLQHLFFER86CA,崙子頂段,84.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08390001
RPQNMLKLQHLFFER86CA,崙子頂段,94.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08390004
RPQNMLKLQHLFFER86CA,崙子頂段,97.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08390005
RPQNMLKLQHLFFER86CA,崙子頂段,103.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08390006
RPQNMLKLQHLFFER86CA,崙子頂段,105.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08390007
RPQNMLKLQHLFFER86CA,崙子頂段,114.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08390008
RPQNMLKLQHLFFER86CA,崙子頂段,113.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08400000
RPXNMLMLQHLFFER77CA,大榮段,30.14,都市：住,100000,8723,持分移轉,05470000
RPXNMLMLQHLFFER77CA,大榮段,78.35,都市：住,1,1,全筆移轉,05470014
RPUOMLNJQHLFFER47CA,東勢寮段一小段,7.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,04740000
RPUOMLNJQHLFFER47CA,東勢寮段一小段,33.00,非都市：特定農業區 ; 非都市編定：水利用地,2,1,持分移轉,04750000
RPUOMLNJQHLFFER47CA,東勢寮段一小段,23.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,09270000
RPUOMLNJQHLFFER47CA,東勢寮段二小段,15.25,非都市：鄉村區 ; 非都市編定：交通用地,4,1,持分移轉,04480000
RPUOMLNJQHLFFER47CA,東勢寮段二小段,169.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04490004
RPUOMLNJQHLFFER47CA,東勢寮段二小段,166.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04490006
RPUOMLNJQHLFFER47CA,東勢寮段二小段,112.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,04490008
RPUOMLNJQHLFFER47CA,東勢寮段二小段,15.50,非都市：鄉村區 ; 非都市編定：交通用地,4,1,持分移轉,04500000
RPVNMLOJQHLFFER57CA,善新段,145.75,都市：住,1,1,全筆移轉,02640020
RPVNMLOJQHLFFER57CA,善新段,53.12,都市：住,10000,195,持分移轉,02640044
RPRNMLPJQHLFFER27CA,番子寮段,14.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,14660045
RPTOMLOJQHLFFER47CA,中榮段,84.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02650004
RPQOMLTKQHLFFDR67CA,宅子港段,4075.00,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,02560009
