編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQOMLRJNHOFFAD28CA,坡道平面,0,,
RPRNMLQKNHOFFCD48CA,坡道平面,0,,
RPRQMLPKNHOFFKD86CA,坡道平面,760000,27.67,
RPVNMLRJNHOFFKD07CA,坡道平面,0,,
RPQNMLQKNHOFFKD56CA,坡道機械,0,,
RPQOMLQKNHOFFHD09DA,坡道平面,0,23.32,
RPXNMLMJQHOFFAD68CA,坡道平面,0,26.53,
RPPOMLNJNHOFFAD77CA,坡道平面,0,,
RPQNMLNLNHOFFKD98CA,坡道機械,0,13.13,
RPOOMLSJNHOFFDD48CA,坡道平面,0,,
RPSNMLPKNHOFFCD48CA,坡道平面,0,,
RPTQMLOKNHOFFAD58CA,坡道平面,0,,
RPWNMLRJNHOFFAD78CA,坡道平面,1000000,32.55,
RPUPMLLLNHOFFAD38CA,坡道平面,1300000,34.70,
RPVPMLKKNHOFFHD98CA,坡道平面,900000,27.57,
RPTOMLTJNHOFFKD17CA,升降平面,600000,,
RPOOMLOLNHOFFAD97CA,升降機械,0,,
RPXPMLMLNHOFFCD98CA,坡道平面,1400000,35.45,
RPXNMLKKNHOFFKD66CA,坡道平面,0,,
RPROMLSJNHOFFHD66DA,坡道機械,500000,,
RPPRMLPKNHOFFKD76CA,一樓平面,0,,
RPVPMLMLNHOFFAD58CA,坡道平面,370000,39.31,
RPVPMLMLNHOFFAD58CA,坡道平面,370000,39.31,
RPPOMLRLNHOFFCD58CA,坡道平面,1000000,,
RPPOMLRLNHOFFCD58CA,坡道平面,1000000,,
RPRNMLKLNHOFFKD78CA,坡道平面,0,,
RPOQMLMLNHOFFCD18CA,坡道平面,1400000,35.45,
RPWNMLPKNHOFFCD88CA,坡道平面,700000,,
RPORMLOKNHOFFAD18CA,坡道平面,0,33.39,
RPUNMLKLNHOFFCD28CA,坡道機械,0,,
RPRNMLNLNHOFFKD09CA,坡道機械,0,13.13,
RPQNMLNKNHOFFCD08CA,坡道平面,0,,
RPQNMLNKNHOFFCD08CA,坡道平面,0,,
RPUNMLOKNHOFFAD38CA,坡道平面,1000000,44.26,
RPQQMLKMNHOFFCD28CA,坡道平面,1300000,35.45,
RPOOMLNKNHOFFAD77CA,坡道平面,0,,
RPQNMLKMNHOFFAD77CA,坡道機械,0,,
RPRNMLMKNHOFFAD87CA,坡道平面,1000000,,
RPOOMLQJOHOFFKD09CA,坡道平面,0,,
RPRNMLTKNHOFFKD96CA,坡道平面,0,29.62,
RPWNMLKMNHOFFID56CA,一樓平面,900000,6.37,
RPVNMLTLNHOFFID27CA,一樓平面,900000,6.91,
RPXOMLOKNHOFFCD98CA,坡道平面,0,,
RPTNMLSLNHOFFAD78CA,坡道平面,1350000,33.40,
RPTNMLSLNHOFFAD78CA,坡道平面,1250000,33.40,
RPXOMLRLNHOFFCD76CA,其他,300000,,
RPTQMLNLNHOFFKD96CA,坡道平面,0,25.59,
RPUPMLNKNHOFFAD48CA,坡道平面,0,,
RPROMLQKNHOFFGD98CA,一樓平面,0,13.75,
RPUNMLSLNHOFFKD27CA,坡道平面,0,25.59,
RPUQMLNLNHOFFKD07CA,坡道平面,0,25.59,
RPXNMLNKOHOFFKD17DA,坡道平面,0,25.59,
RPXNMLNKNHOFFAD58CA,坡道平面,0,,
RPWNMLPKNHOFFAD68CA,坡道平面,0,,
RPUOMLPKNHOFFAD58CA,坡道平面,0,,
RPXQMLNLNHOFFKD37CA,坡道平面,0,25.59,
RPQOMLRLNHOFFKD86CA,坡道平面,0,25.59,
RPWQMLNLNHOFFKD27CA,坡道平面,0,25.59,
RPWOMLOLNHOFFKD17CA,坡道平面,0,23.74,
RPTNMLNKLHOFFAD97CA,坡道平面,650000,,
RPTNMLNKLHOFFAD97CA,坡道平面,650000,,
RPTNMLNKLHOFFAD97CA,坡道平面,650000,,
RPTNMLNKLHOFFAD97CA,坡道平面,650000,,
RPSOMLKMNHOFFAD08CA,坡道平面,0,24.22,
RPVOMLKMNHOFFAD38CA,坡道平面,1200000,29.39,
RPSNMLTKLHOFFJD76CA,一樓平面,0,,
RPUPMLLMNHOFFAD48CA,坡道平面,0,38.74,
RPTNMLTKLHOFFJD86CA,一樓平面,0,,
RPUNMLTKLHOFFJD96CA,一樓平面,0,,
RPRQMLPKLHOFFCD48CA,坡道平面,680000,29.01,
RPSQMLPKLHOFFCD58CA,坡道平面,630000,29.01,
RPXNMLSLLHOFFDD66CA,坡道平面,270000,12.55,
RPVNMLTKLHOFFJD07CA,一樓平面,0,,
RPWNMLTKLHOFFJD17CA,一樓平面,0,,
RPRNMLMLLHOFFHD48CA,坡道平面,0,,
RPVNMLMKMHOFFHD88CA,坡道平面,750000,23.46,
RPTOMLLLLHOFFHD68CA,坡道機械,0,,
RPWNMLKKMHOFFHD78CA,坡道平面,0,,
RPRNMLKMLHOFFDD97CA,升降機械,0,,
RPWOMLNJMHOFFKD76CA,坡道平面,0,,
RPOPMLLLLHOFFAD57CA,坡道平面,1200000,33.80,
RPOPMLLLLHOFFAD57CA,坡道平面,1200000,33.80,
RPRNMLOJMHOFFCD08CA,坡道平面,800000,,
RPVOMLMLLHOFFAD28CA,坡道平面,800000,,
RPPOMLTKMHOFFHD56DA,坡道平面,0,,
RPQPMLLKMHOFFCD97CA,坡道平面,0,,
RPPNMLOLLHOFFCD97CA,坡道平面,630000,29.01,
RPQNMLOLLHOFFCD08CA,坡道平面,630000,29.01,
RPRNMLNLLHOFFCD08CA,坡道平面,630000,29.01,
RPPNMLNLLHOFFCD87CA,坡道平面,630000,29.01,
RPRNMLOLLHOFFCD18CA,坡道平面,630000,29.01,
RPUOMLPLLHOFFCD68CA,坡道機械,0,,
RPRNMLTLLHOFFCD68CA,坡道機械,0,,
RPRNMLQLLHOFFJD09CA,一樓平面,0,,
RPQPMLPKMHOFFCD38CA,坡道平面,1300000,35.45,
RPSOMLTKMHOFFKD07CA,坡道機械,0,13.13,
RPQNMLRKMHOFFAD18CA,坡道平面,1350000,33.40,
RPQNMLRKMHOFFAD18CA,坡道平面,1150000,33.40,
RPQNMLRKMHOFFAD18CA,坡道平面,1150000,33.40,
RPRNMLOJMHOFFKD88CA,坡道機械,0,13.13,
RPQNMLTLLHOFFCD58CA,坡道平面,0,24.43,
RPWNMLKMLHOFFCD38CA,坡道平面,630000,29.01,
RPPOMLRKMHOFFAD18CA,坡道平面,0,,
RPTPMLLJMHOFFAD97CA,坡道平面,1000000,34.69,
RPTPMLLJMHOFFAD97CA,坡道平面,1000000,34.69,
RPVNMLMLMHOFFAD28CA,坡道平面,1250000,33.40,
RPVNMLMLMHOFFAD28CA,坡道平面,1250000,33.40,
RPVOMLSLLHOFFHD96CA,坡道平面,950000,42.18,
RPVOMLSLLHOFFHD96CA,坡道平面,950000,42.18,
RPUNMLMLMHOFFAD18CA,坡道平面,1250000,33.40,
RPUNMLMLMHOFFAD18CA,坡道平面,1250000,33.40,
RPXNMLKMLHOFFCD48CA,坡道平面,630000,29.01,
RPQNMLRKMHOFFCD38CA,坡道平面,0,27.38,
RPRPMLTLLHOFFCD88CA,坡道平面,1500000,41.10,
RPOPMLLKMHOFFAD57CA,坡道平面,0,30.65,
RPPOMLKMLHOFFCD77CA,坡道平面,630000,29.01,
RPVPMLLJMHOFFAD18CA,坡道機械,0,,
RPROMLNLMHOFFKD09CA,坡道機械,0,,
RPSOMLNLMHOFFKD56CA,坡道機械,0,,
RPSNMLSKMHOFFKD86CA,坡道平面,0,,
RPQOMLKMLHOFFCD87CA,坡道平面,630000,29.01,
RPSOMLKMLHOFFCD08CA,坡道平面,680000,29.01,
RPSOMLMJMHOFFAD87CA,坡道平面,1000000,44.26,
RPVNMLKLMHOFFCD28CA,坡道平面,1400000,35.45,
RPQNMLMJMHOFFCD77CA,坡道平面,0,,
RPQNMLMJMHOFFCD77CA,坡道平面,0,,
RPQNMLMJMHOFFCD77CA,坡道機械,0,,
RPQNMLMJMHOFFCD77CA,坡道機械,0,,
RPWOMLRKMHOFFAD88CA,坡道機械,0,13.17,
RPQNMLOLMHOFFBD08CA,坡道平面,0,,
RPSNMLKKMHOFFJD58CA,一樓平面,0,,
RPRNMLKKMHOFFJD48CA,一樓平面,0,,
RPOPMLSKMHOFFKD66CA,坡道平面,0,,
RPXOMLTJMHOFFHD17CA,坡道平面,0,,
RPTNMLKKMHOFFCD97CA,坡道機械,0,,
RPVOMLNJMHOFFCD48CA,坡道機械,0,,
RPSOMLMKMHOFFKD98CA,坡道平面,0,,
RPUOMLQLMHOFFCD88CA,坡道機械,0,,
RPTNMLLJMHOFFAD77CA,坡道平面,0,44.26,
RPTNMLLJMHOFFAD77CA,坡道平面,0,44.26,
RPPPMLSKMHOFFBD48CA,一樓平面,1000000,14.95,
RPUNMLSJMHOFFHD66CA,坡道平面,0,,
RPQNMLPJMHOFFKD88CA,坡道平面,1000000,,
RPPOMLNJMHOFFKD68CA,升降機械,0,,
RPXOMLRKMHOFFAD98CA,坡道平面,0,,
RPQNMLSKMHOFFID09CA,坡道平面,0,,
RPUOMLKMMHOFFCD38CA,坡道平面,0,,
RPPNMLNLMHOFFAD77CA,坡道平面,0,,
RPROMLNJMHOFFAD87CA,坡道平面,0,,
RPPPMLTJMHOFFHD09CA,坡道平面,0,33.76,
RPWNMLTJMHOFFBD98CA,一樓平面,0,,
RPROMLSJMHOFFAD38CA,坡道機械,0,23.19,
RPRQMLSJMHOFFCD78CA,坡道平面,0,27.64,
RPWRMLQLMHOFFKD57CA,坡道機械,0,,
RPVOMLPKMHOFFKD96CA,坡道平面,0,14.41,
RPSNMLKKMHOFFID48CA,其他,0,,
RPSNMLKKMHOFFID48CA,坡道平面,0,,
RPSNMLKKMHOFFID48CA,坡道平面,0,,
RPQNMLRLMHOFFID09CA,坡道平面,0,22.42,
RPWOMLLKMHOFFAD28CA,坡道平面,1200000,21.93,
RPUOMLMLMHOFFHD98CA,坡道平面,700000,31.43,
RPPOMLTJMHOFFHD98CA,一樓平面,0,,
RPPOMLTJMHOFFHD98CA,一樓平面,0,,
RPOOMLTJMHOFFHD88CA,一樓平面,0,,
RPOOMLTJMHOFFHD88CA,一樓平面,0,,
RPUOMLPKMHOFFAD48CA,坡道平面,0,,
RPOPMLKKMHOFFAD47CA,坡道平面,0,,
RPSNMLTJMHOFFGD09CA,一樓平面,0,,
RPWPMLQLMHOFFCD56CA,坡道機械,0,,
RPQPMLNLMHOFFAD08CA,坡道平面,0,,
RPTNMLLKMHOFFKD88CA,坡道機械,0,24.71,
RPRQMLLKMHOFFCD18CA,坡道平面,0,,
RPVOMLPKMHOFFCD78CA,坡道平面,0,,
RPSNMLRLMHOFFCD68CA,坡道平面,1200000,35.45,
RPUNMLRLMHOFFCD88CA,坡道平面,1300000,35.45,
RPTPMLMLMHOFFHD98CA,坡道平面,900000,31.43,
RPQOMLQKMHOFFAD18CA,坡道平面,0,29.49,
RPQOMLQKMHOFFAD18CA,坡道平面,0,29.49,
RPQOMLQKMHOFFAD18CA,坡道平面,0,29.49,
RPSRMLTLMHOFFCD66CA,坡道平面,1400000,35.45,
RPTRMLTLMHOFFCD76CA,坡道平面,1400000,35.45,
RPXOMLSKMHOFFBD56CA,一樓平面,1000000,14.95,
RPXNMLKKMHOFFDD48CA,升降機械,400000,12.00,
RPRNMLPKMHOFFHD78CA,坡道平面,1000000,42.18,
RPSOMLLJNHOFFCD08CA,坡道平面,0,,
RPTOMLQKMHOFFAD48CA,坡道平面,960000,30.66,
RPRNMLKMMHOFFAD77CA,坡道平面,0,24.22,
RPTNMLSLMHOFFKD07CA,坡道平面,0,,
RPRRMLTLMHOFFCD56CA,坡道平面,1250000,34.33,
RPQNMLPKMHOFFJD88CA,一樓平面,0,,
RPPNMLPKMHOFFJD78CA,一樓平面,0,,
RPPOMLQLMHOFFAD18CA,坡道平面,0,30.48,
RPPOMLQLMHOFFAD18CA,坡道平面,0,30.48,
RPVOMLPLMHOFFAD68CA,坡道平面,1100000,25.06,
RPPOMLOLMHOFFGD58CA,一樓平面,0,13.75,
RPPNMLKMMHOFFKD58CA,坡道平面,0,,
RPUOMLQKMHOFFAD58CA,坡道平面,960000,30.66,
RPRPMLPKMHOFFKD66CA,坡道平面,0,,
RPUOMLMLMHOFFAD28CA,坡道平面,0,13.40,
RPUOMLMLMHOFFAD28CA,坡道平面,0,13.40,
RPVOMLLKMHOFFID98CA,坡道平面,900000,34.82,
RPWOMLMKMHOFFAD48DA,坡道機械,0,,
RPVNMLOLMHOFFAD48CA,坡道平面,0,,
RPRNMLKLMHOFFAD67CA,坡道機械,0,23.19,
RPPOMLSJNHOFFAD28CA,升降機械,0,5.25,
RPVOMLKMMHOFFHD98CA,坡道平面,0,,
RPROMLKMMHOFFID68CA,一樓平面,0,,
RPVPMLMLMHOFFAD48CA,坡道平面,0,45.61,
RPROMLMJNHOFFAD87CA,坡道平面,0,18.56,
RPPNMLMLMHOFFAD67CA,坡道平面,1000000,26.52,
RPUNMLSKMHOFFCD88CA,坡道機械,800000,,
RPUOMLPLMHOFFAD58CA,坡道平面,0,34.25,
RPUQMLPLMHOFFKD17CA,坡道平面,0,,
RPXOMLSKMHOFFID27CA,坡道平面,0,,
RPROMLNLMHOFFHD78CA,坡道平面,1000000,28.93,
RPXOMLPLMHOFFCD09CA,坡道平面,0,39.99,
RPQNMLOKMHOFFAD87CA,坡道平面,1200000,44.26,
RPVPMLOLMHOFFAD68CA,坡道機械,0,,
RPVPMLMLMHOFFHD56CA,坡道平面,1000000,28.93,
RPOOMLQKMHOFFAD97CA,坡道機械,0,21.09,
RPPPMLQKMHOFFCD38CA,坡道平面,0,39.99,
RPWPMLMLMHOFFHD66CA,坡道平面,1100000,28.93,
RPOPMLPKMHOFFKD98CA,坡道平面,0,22.39,
RPSNMLKKNHOFFKD78CA,一樓平面,0,,
RPVNMLTLMHOFFCD56CA,坡道平面,0,,
RPVOMLLJNHOFFAD18CA,坡道機械,0,,
RPUNMLOLMHOFFKD76CA,坡道平面,0,,
RPQOMLTLMHOFFAD58CA,坡道平面,960000,31.89,
RPPOMLRKMHOFFKD56CA,坡道平面,0,,
RPROMLSKMHOFFCD68CA,坡道平面,630000,29.01,
RPUNMLQLMHOFFID76CA,坡道平面,0,,
RPQNMLKMMHOFFGD28CA,一樓平面,0,13.75,
RPVNMLMLMHOFFCD48CA,坡道平面,800000,,
RPUQMLMLMHOFFHD56CA,坡道平面,0,26.64,
RPPPMLRKMHOFFHD98CA,坡道平面,0,,
RPROMLTLMHOFFAD68CA,坡道平面,800000,27.59,
RPOPMLTJNHOFFCD58CA,坡道平面,500000,35.53,
RPOPMLTJNHOFFCD58CA,坡道平面,500000,35.53,
RPOPMLTJNHOFFCD58CA,坡道平面,1100000,35.53,
RPOPMLTJNHOFFCD58CA,坡道平面,500000,35.53,
RPOPMLTJNHOFFCD58CA,坡道平面,500000,35.53,
RPOPMLTJNHOFFCD58CA,坡道平面,500000,35.53,
RPOPMLTJNHOFFCD58CA,坡道平面,500000,35.53,
RPOPMLTJNHOFFCD58CA,坡道平面,1000000,35.53,
RPOPMLTJNHOFFCD58CA,坡道平面,800000,35.53,
RPOPMLTJNHOFFCD58CA,坡道平面,800000,35.53,
RPOPMLTJNHOFFCD58CA,坡道平面,800000,35.53,
RPOPMLTJNHOFFCD58CA,坡道平面,500000,35.53,
RPOPMLTJNHOFFCD58CA,坡道平面,500000,35.53,
RPOPMLTJNHOFFCD58CA,坡道平面,500000,35.53,
RPOOMLTLMHOFFAD38CA,坡道平面,700000,,
RPQNMLPKNHOFFCD28CA,坡道平面,0,25.33,
RPUOMLSKMHOFFAD78CA,坡道平面,0,24.91,
RPPOMLTLMHOFFAD48CA,坡道平面,900000,35.22,
RPQOMLOLMHOFFAD08CA,坡道平面,0,,
RPVOMLNLMHOFFAD48CA,坡道平面,800000,,
RPOPMLMJNHOFFAD67CA,坡道平面,1100000,38.74,
RPOPMLMJNHOFFAD67CA,坡道平面,1000000,32.97,
RPTPMLMLMHOFFAD28CA,坡道平面,0,,
RPSNMLTKMHOFFAD58CA,坡道機械,0,11.61,
RPTPMLOKNHOFFCD68CA,坡道平面,0,,
RPXNMLOJNHOFFKD96CA,坡道平面,0,,
RPPOMLSKMHOFFCD48CA,坡道平面,630000,29.01,
RPTNMLNLMHOFFCD38CA,升降機械,0,,
RPWNMLRKMHOFFAD78CA,坡道平面,0,31.98,
RPTNMLLJNHOFFAD97DA,升降機械,350000,22.48,
RPXNMLTJNHOFFCD66CA,坡道平面,0,,
RPSNMLMJNHOFFAD87CA,坡道平面,0,19.80,
RPSNMLMJNHOFFAD87CA,坡道平面,0,19.54,
SPOOMLQJNHOFFKD09CA,坡道平面,0,,
RPTNMLQLMHOFFAD48CA,坡道平面,0,,
RPXOMLLKNHOFFCD68CA,坡道平面,0,,
RPWPMLPKNHOFFKD27CA,坡道機械,0,,
RPSNMLKLMHOFFID58CA,坡道機械,0,,
RPPOMLTKMHOFFCD58CA,坡道平面,680000,29.01,
RPOOMLTKMHOFFCD48CA,坡道平面,630000,29.01,
RPPPMLTKMHOFFCD68CA,坡道平面,630000,29.01,
RPPOMLNKNHOFFAD87CA,坡道平面,0,,
RPPOMLNKNHOFFAD87CA,坡道平面,0,,
RPTOMLOKNHOFFKD76CA,坡道平面,0,,
RPTNMLRLMHOFFKD96CA,坡道平面,1200000,,
RPRPMLTKMHOFFCD88CA,坡道平面,630000,29.01,
RPSOMLSKMHOFFAD58CA,坡道平面,0,,
RPVOMLLKNHOFFCD48CA,坡道平面,1300000,,
RPPNMLOLMHOFFGD48CA,坡道平面,0,,
RPPPMLPLMHOFFCD38CA,坡道平面,1100000,31.61,
RPROMLPKNHOFFCD48CA,坡道平面,0,32.15,
RPXPMLPKNHOFFKD37CA,坡道平面,0,,
RPTQMLKMMHOFFCD48CA,坡道平面,0,,
RPXOMLPKNHOFFCD09CA,坡道平面,0,,
RPOOMLNLMHOFFKD78CA,坡道平面,1200000,22.00,
RPSNMLNLMHOFFCD28CA,其他,0,,
RPPOMLNLMHOFFKD88CA,坡道平面,1200000,22.00,
RPWNMLOKNHOFFKD96CA,坡道平面,0,22.00,
RPSPMLTJNHOFFCD98CA,坡道平面,800000,35.54,
RPSPMLTJNHOFFCD98CA,坡道平面,1000000,35.54,
RPPOMLRJNHOFFAD18CA,坡道平面,0,,
RPTNMLOLMHOFFHD98CA,坡道平面,1100000,42.18,
RPTNMLKMMHOFFCD18CA,坡道平面,0,,
RPTOMLNLMHOFFKD66CA,升降機械,0,,
RPWNMLKMMHOFFCD48CA,坡道平面,0,,
RPTNMLOLMHOFFAD28CA,坡道機械,800000,,
RPVNMLOJNHOFFKD76CA,坡道平面,0,,
RPTNMLPKNHOFFCD58CA,坡道平面,0,,
RPSPMLQLMHOFFCD78CA,坡道平面,0,32.15,
RPSPMLQLMHOFFCD78CA,坡道平面,0,32.15,
RPUQMLPKNHOFFKD17CA,坡道平面,1200000,19.23,
RPWOMLLJNHOFFKD66CA,坡道機械,0,,
RPOOMLNLMHOFFCD97CA,坡道平面,0,,
RPUOMLSJNHOFFAD78CA,坡道平面,800000,27.59,
RPQNMLOKNHOFFCD18CA,坡道平面,1200000,35.45,
RPVOMLPLMHOFFCD88CA,坡道平面,0,27.82,
RPWNMLTLMHOFFBD56CA,坡道平面,0,,
RPRNMLRLMHOFFKD76CA,坡道平面,1000000,,
RPPNMLTLMHOFFAD38CA,坡道平面,1100000,28.87,
RPPNMLTLMHOFFAD38CA,坡道平面,1100000,28.87,
RPPNMLRKNHOFFCD38CA,坡道平面,1000000,35.53,
RPPNMLRKNHOFFCD38CA,坡道平面,1000000,35.53,
RPQOMLQJNHOFFCD38CA,一樓平面,0,,
RPPOMLNJNHOFFHD48CA,一樓平面,800000,13.63,
RPXNMLKMMHOFFCD58CA,坡道平面,0,,
RPRNMLOKNHOFFCD28CA,坡道平面,1350000,34.34,
RPVNMLKMMHOFFID98CA,坡道平面,0,,
RPVOMLNKNHOFFAD48CA,坡道平面,0,,
RPSOMLTJNHOFFKD07CA,坡道平面,800000,,
RPQPMLOLMHOFFAD18CA,升降機械,0,,
RPUNMLPLMHOFFCD68CA,坡道平面,0,,
RPROMLQLMHOFFCD58CA,坡道平面,630000,29.01,
RPVNMLTLMHOFFAD09DA,升降機械,0,,
RPRQMLLJNHOFFKD98CA,坡道機械,0,13.14,
RPWNMLRJNHOFFCD98CA,坡道平面,1000000,,
RPSRMLOKNHOFFAD58CA,坡道平面,0,29.91,
RPUNMLKMMHOFFBD18CA,一樓平面,650000,24.42,
RPROMLKKNHOFFAD77CA,坡道機械,0,13.31,
RPSOMLLLNHOFFHD78CA,坡道平面,0,29.33,
RPRNMLQLMHOFFAD28CA,坡道平面,0,,
RPQOMLLLNHOFFHD58CA,坡道平面,0,23.89,
RPPNMLQJNHOFFAD97CA,坡道平面,0,,
RPQNMLTLMHOFFAD48CA,坡道平面,1000000,28.87,
RPQNMLTLMHOFFAD48CA,坡道平面,1000000,28.87,
RPQNMLTLMHOFFAD48CA,坡道平面,1000000,28.87,
RPWNMLSJNHOFFKD27CA,坡道平面,0,28.65,
RPSOMLQKNHOFFCD68CA,坡道平面,1400000,35.45,
RPUOMLNKNHOFFCD58CA,坡道機械,0,,
RPVQMLTLMHOFFCD86CA,坡道平面,1000000,,
RPWOMLPLMHOFFAD78CA,坡道平面,1000000,25.06,
RPXOMLNKNHOFFKD07CA,坡道平面,0,,
RPSNMLOJNHOFFKD09CA,坡道平面,0,28.66,
RPOOMLKLNHOFFAD57CA,坡道平面,0,,
RPWNMLQJNHOFFAD68CA,坡道平面,1000000,29.39,
RPQPMLPLMHOFFCD48CA,一樓平面,1200000,29.37,
RPWNMLKLNHOFFHD98CA,坡道平面,850000,31.43,
RPVNMLLJNHOFFKD09CA,坡道平面,1000000,,
RPXOMLLMNHOFFHD76CA,坡道平面,0,,
RPXOMLTJNHOFFAD56CA,坡道平面,0,25.82,
RPXRMLTLMHOFFCD17CA,坡道平面,630000,29.01,
RPSOMLTLMHOFFHD86CA,一樓平面,0,,
RPSOMLTLMHOFFHD86CA,一樓平面,0,,
RPQNMLTJNHOFFAD38CA,坡道平面,0,,
RPRPMLNJNHOFFCD28CA,坡道機械,0,,
RPRPMLTLMHOFFKD17CA,坡道平面,0,13.10,
RPSNMLLJNHOFFCD97CA,坡道機械,0,,
RPUOMLMJNHOFFCD38CA,坡道機械,0,,
RPRNMLLKNHOFFKD78CA,坡道平面,0,4.99,
RPSSMLQLMHOFFKD27CA,坡道平面,0,,
RPVOMLLLNHOFFAD38CA,坡道平面,0,24.80,
RPTOMLKKNHOFFAD97CA,坡道平面,0,36.05,
RPTOMLKKNHOFFAD97CA,坡道平面,0,27.34,
RPSOMLTJNHOFFAD68CA,坡道機械,0,15.66,
RPXOMLKMMHOFFHD56CA,一樓平面,0,,
RPXOMLKMMHOFFHD56CA,一樓平面,0,,
RPXOMLKMMHOFFHD56CA,一樓平面,0,,
RPXOMLKMMHOFFHD56CA,一樓平面,0,,
RPROMLNJNHOFFAD97CA,坡道平面,960000,30.66,
RPTNMLTLMHOFFID96CA,坡道平面,0,,
RPUNMLLJNHOFFAD97CA,坡道機械,800000,23.36,
RPPOMLMJNHOFFBD77CA,坡道平面,0,,
RPPOMLMJNHOFFBD77CA,坡道平面,0,,
RPSNMLKLNHOFFCD08CA,坡道平面,0,,
RPROMLNJNHOFFHD68CA,一樓平面,800000,6.44,
RPRNMLQKNHOFFKD66CA,坡道平面,0,,
RPTNMLKMNHOFFAD18DA,一樓平面,750000,13.82,
RPSNMLQLNHOFFCD68CA,坡道平面,1350000,,
RPVNMLLJNHOFFDD38CA,坡道平面,0,12.94,
RPUOMLLJNHOFFDD38CA,升降機械,400000,,
RPPNMLNKNHOFFKD78CA,坡道平面,0,35.70,
RPPNMLNKNHOFFKD78CA,坡道機械,0,17.85,
RPVOMLQJNHOFFCD88CA,坡道平面,0,,
RPXOMLMLNHOFFAD68CA,坡道平面,420000,45.61,
RPRPMLQJNHOFFAD38CA,坡道平面,1000000,24.91,
RPXOMLSJNHOFFAD09CA,坡道平面,800000,27.59,
RPPOMLNLNHOFFBD08CA,一樓平面,0,,
RPWPMLMJNHOFFAD48CA,坡道平面,0,,
RPQNMLRLNHOFFKD76CA,坡道平面,0,,
RPOPMLSJNHOFFAD28CA,坡道平面,900000,35.22,
RPOPMLMLNHOFFAD87CA,坡道平面,370000,39.31,
RPRPMLSJNHOFFAD58CA,坡道機械,0,,
RPVOMLSJNHOFFAD88CA,坡道平面,800000,27.59,
