編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLLLKHKGFAK97EA,梅園段,2770.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01140001
RPUQMLMKKHKGFDK98DA,天聲段,1.73,非都市：特定農業區 ; 非都市編定：農牧用地,216,1,持分移轉,00080001
RPUQMLMKKHKGFDK98DA,天聲段,.25,非都市：特定農業區 ; 非都市編定：農牧用地,216,1,持分移轉,00090001
RPUQMLMKKHKGFDK98DA,天聲段,.82,非都市：特定農業區 ; 非都市編定：農牧用地,216,1,持分移轉,00130001
RPUQMLMKKHKGFDK98DA,天聲段,2.89,,216,1,持分移轉,00140001
RPQNMLLLKHKGFFK48DA,顯會段,13.27,都市：其他:住宅區,1,1,全筆移轉,10390000
RPPNMLRKKHKGFAK48EA,細道邦段,380.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09360000
RPQNMLOKKHKGFDK48DA,大同段,18.81,都市：其他:第一種住宅區,14,1,持分移轉,10850000
RPQNMLOKKHKGFDK48DA,大同段,83.82,都市：其他:第一種住宅區,1,1,全筆移轉,10850011
RPRNMLSKKHKGFFK56DA,信德段,86.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03380000
RPRNMLSKKHKGFFK56DA,信德段,89.56,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03390000
RPPNMLOLKHKGFFK78EA,四灣段,1101.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02320001
RPPNMLLLKHKGFFK38DA,雙喜段,412.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01480000
RPPNMLLLKHKGFFK38DA,雙喜段,282.87,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02740000
RPPNMLLLKHKGFFK38DA,雙喜段,780.94,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02760000
RPPNMLLLKHKGFFK38DA,雙喜段,1875.68,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02770000
RPPNMLLLKHKGFFK38DA,雙喜段,72.97,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02780000
RPPNMLLLKHKGFFK38DA,慶華段,563.12,非都市：山坡地保育區 ; 非都市編定：水利用地,1,1,全筆移轉,05190000
RPRNMLNJLHKGFCK38DA,通北段,13.75,都市：其他:道路用地,1,1,全筆移轉,03130000
RPRNMLNJLHKGFCK38DA,通北段,16.12,都市：其他:道路用地,1,1,全筆移轉,03140000
RPRNMLNJLHKGFCK38DA,通北段,24.64,都市：其他:住宅區,1,1,全筆移轉,03150000
RPRNMLNJLHKGFCK38DA,通北段,1.03,都市：其他:道路用地,1,1,全筆移轉,03150001
RPRNMLNJLHKGFCK38DA,通北段,65.25,都市：其他:住宅區,1,1,全筆移轉,03160000
RPRNMLNJLHKGFCK38DA,通北段,26.34,都市：其他:住宅區,1,1,全筆移轉,03170000
RPTNMLOJLHKGFCK68DA,慈護段,3.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09430000
RPTNMLOJLHKGFCK68DA,慈護段,60.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09440000
RPSNMLNKKHKGFDK58DA,新崎頂段,75.92,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10100000
RPQNMLRJKHKGFBK48DA,芒埔段,2.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,600,6,持分移轉,06700007
RPQNMLPLKHKGFDK68DA,龍西段,32.50,都市：其他:住宅區,2,1,持分移轉,03650000
RPQNMLPLKHKGFDK68DA,龍西段,32.50,都市：其他:住宅區,2,1,持分移轉,03650000
RPQOMLPLKHKGFDK78DA,淡文湖段,29.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,90,2,持分移轉,09240039
RPXNMLOLKHKGFBK09DA,勝利段,93.00,都市：其他:住宅區,1,1,全筆移轉,14040000
RPPNMLPLKHKGFBK38DA,華清段,3.11,都市：其他:住宅區,80,1,持分移轉,13300000
RPUNMLSKKHKGFFK86DA,成功段,29.33,都市：其他:住宅區,1,1,全筆移轉,02880009
RPSNMLTKKHKGFDK56DA,新博愛段,5.36,都市：其他:住宅區,10000,34,持分移轉,10000000
RPSNMLTKKHKGFDK56DA,新博愛段,5.36,都市：其他:住宅區,10000,34,持分移轉,10000000
RPPNMLKLKHKGFDK08DA,新博愛段,432.98,都市：其他:住宅區,1,1,全筆移轉,09400000
RPQNMLQLKHKGFDK78DA,下溪洲段,153.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03060001
RPQNMLQLKHKGFDK78DA,下溪洲段,3.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1654,354,持分移轉,03060003
RPUNMLMKKHKGFDK68DA,苦苓腳段,378.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00940090
RPTNMLOJLHKGFBK58DA,北苗段,20.19,都市：其他:商業區,20,1,持分移轉,05520000
RPOOMLNJLHKGFDK28DA,延平段,8.33,都市：其他:工業區,6,1,持分移轉,05070000
RPOOMLNJLHKGFDK28DA,延平段,8.33,都市：其他:工業區,6,1,持分移轉,05070000
RPOOMLNJLHKGFDK28DA,延平段,8.33,都市：其他:工業區,6,1,持分移轉,05070000
RPOOMLNJLHKGFDK28DA,延平段,6.83,都市：其他:工業區,6,1,持分移轉,05080000
RPOOMLNJLHKGFDK28DA,延平段,6.83,都市：其他:工業區,6,1,持分移轉,05080000
RPOOMLNJLHKGFDK28DA,延平段,6.83,都市：其他:工業區,6,1,持分移轉,05080000
RPPOMLNJLHKGFDK38DA,淡文湖段,14.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,90,1,持分移轉,09240038
RPPOMLKKKHKGFBK87DA,巨蛋段,29.55,都市：其他:住宅區,100000,1832,持分移轉,15890000
RPPNMLKKKHKGFBK77DA,南苗段,3.95,都市：其他:商業區,1,1,全筆移轉,08160001
RPPNMLKKKHKGFBK77DA,南苗段,9.74,都市：其他:商業區,1,1,全筆移轉,08170001
RPPNMLOJLHKGFEK58EA,雙連潭段,209.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,03470000
RPUNMLTJJHKGFDK56DA,大同段,47.40,都市：其他:第一種住宅區,100000,1576,持分移轉,07570000
RPQQMLOJLHKGFDK78DA,崎頂段,107.25,非都市：一般農業區 ; 非都市編定：農牧用地,8,1,持分移轉,02970017
RPQNMLOJLHKGFFK68DA,光華段,9.54,都市：其他:商業區,100000,315,持分移轉,14220000
RPPNMLPJLHKGFBK28DA,芒埔段,57.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06110045
RPTNMLRLKHKGFFK76DA,蔴園段,131.62,都市：其他:道路用地,25,12,持分移轉,02160008
RPPNMLQKKHKGFFK78DA,仁愛段,16.76,都市：其他:住宅區,10000,14,持分移轉,00360000
RPVNMLRJJHKGFDK09DA,苦苓腳段,892.17,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,44080000
RPVNMLRJJHKGFDK09DA,苦苓腳段,892.17,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,44080000
RPVNMLRJJHKGFDK09DA,苦苓腳段,892.17,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,44080000
RPRNMLNJJHKGFAK97DA,靜湖段,123.45,都市：其他:住宅區,1,1,全筆移轉,04990019
RPRNMLOJLHKGFEK68DA,西田洋段,8.11,都市：其他:住宅區,4,1,持分移轉,01330000
RPQNMLLKKHKGFEK28DA,魚藤坪段,403.90,非都市：山坡地保育區 ; 非都市編定：農牧用地,20,1,持分移轉,01400412
RPSNMLOJLHKGFEK78DA,西田洋段,8.11,都市：其他:住宅區,4,1,持分移轉,01330000
RPPNMLOJLHKGFEK48DA,三湖段,879.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00890010
RPPNMLOJLHKGFEK48DA,三湖段,1124.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00890011
RPPNMLOJLHKGFEK48DA,三湖段,126.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01710005
RPPNMLOJLHKGFEK48DA,三湖段,846.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01710007
RPPNMLOJLHKGFEK48DA,三湖段,289.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01780007
RPPNMLTJJHKGFCK58DA,新埔段,274.00,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03230013
RPTNMLOJLHKGFEK88DA,西田洋段,8.11,都市：其他:住宅區,4,1,持分移轉,01330000
RPPNMLLKKHKGFEK18DA,雙湖段,21.64,都市：其他:住宅區,10000,93,持分移轉,09010000
RPPNMLLKKHKGFEK18DA,雙湖段,.02,都市：其他:住宅區,10000,93,持分移轉,09010002
RPPNMLQKJHKGFAK18DA,神明段,82.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06900000
RPSNMLKLJHKGFAK97DA,靜湖段,79.79,都市：其他:商業區,1,1,全筆移轉,08890000
RPTNMLRKJHKGFDK98DA,苦苓腳段,767.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1536,208,持分移轉,00330002
RPTNMLRKJHKGFDK98DA,苦苓腳段,354.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1024,64,持分移轉,00330002
RPTNMLRKJHKGFDK98DA,苦苓腳段,64.79,非都市：山坡地保育區 ; 非都市編定：農牧用地,3072,320,持分移轉,00340001
RPTNMLRKJHKGFDK98DA,苦苓腳段,58.31,非都市：山坡地保育區 ; 非都市編定：農牧用地,512,48,持分移轉,00340001
RPSNMLRKJHKGFDK88DA,苦苓腳段,389.70,非都市：山坡地保育區 ; 非都市編定：農牧用地,384,76,持分移轉,00330001
RPSNMLRKJHKGFDK88DA,苦苓腳段,506.86,非都市：山坡地保育區 ; 非都市編定：農牧用地,384,76,持分移轉,00340000
RPRNMLSJJHKGFBK58DA,芒埔段,1683.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07070000
RPPNMLSJJHKGFBK38DA,勝利段,5.00,都市：其他:農業區,1,1,全筆移轉,28770000
RPTNMLPKJHKGFBK58DA,新頭屋段,74.20,非都市：一般農業區 ; 非都市編定：農牧用地,9,7,持分移轉,00560000
RPTNMLPKJHKGFBK58DA,新頭屋段,166.51,非都市：一般農業區 ; 非都市編定：農牧用地,432,183,持分移轉,00580000
RPTNMLPKJHKGFBK58DA,新頭屋段,29.80,非都市：山坡地保育區 ; 非都市編定：交通用地,108,37,持分移轉,00600000
RPXNMLPKJHKGFBK98DA,南苗段,57.54,都市：其他:商業區,1,1,全筆移轉,01000000
RPTNMLPKJHKGFBK58DA,頭屋段二小段,2.26,都市：其他:道路用地,108,9,持分移轉,10810000
RPTNMLPKJHKGFBK58DA,頭屋段二小段,.43,都市：其他:道路用地,432,9,持分移轉,10840000
RPUNMLPKJHKGFBK68DA,新頭屋段,33.67,非都市：一般農業區 ; 非都市編定：農牧用地,432,37,持分移轉,00580000
RPRNMLQJJHKGFDK58DA,新港段埔頂小段,59.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01820014
RPRNMLQJJHKGFDK58DA,新港段埔頂小段,71.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01820020
RPSNMLMLJHKGFFK68DA,蘆竹湳段流水潭小段,135.00,都市：其他:工業區,2,1,持分移轉,00650002
RPTNMLLLJHKGFFK68DA,正興段,43.16,都市：其他:住宅區,1,1,全筆移轉,12140000
RPQNMLTJJHKGFCK68DA,雲天段,26.50,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00810000
RPPNMLMJKHKGFCK97DA,通北段,89.73,都市：其他:住宅區,1,1,全筆移轉,01660000
RPVNMLLLJHKGFFK88DA,和平段,20.85,都市：其他:商業區,10000,101,持分移轉,01190000
RPQNMLNJKHKGFFK48DA,東興段,81.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12010004
RPPNMLNJKHKGFFK48EA,濫坑段,43.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04080016
RPPNMLNJKHKGFFK48EA,濫坑段,147.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,04080025
RPPNMLPJKHKGFAK08DA,水廠段,54.21,都市：其他:農業區,1,1,全筆移轉,05610000
RPRPMLNJJHKGFBK28DA,三山段,39.41,都市：其他:商業區,1,1,全筆移轉,05230000
RPSNMLTJJHKGFBK78DA,枋寮坑段,367.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,00350000
RPSNMLKLJHKGFBK08DA,南勢坑段下南勢坑小段,2409.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03660007
RPTNMLTJJHKGFBK88DA,出礦坑段,15448.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03030004
RPTNMLTJJHKGFBK88DA,出礦坑段,4438.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03390004
RPPNMLQJKHKGFCK38DA,城北段,3687.35,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00470000
RPSNMLMKJHKGFDK38DA,崎頂段,110.00,非都市：一般農業區 ; 非都市編定：農牧用地,21,14,持分移轉,03770000
RPRNMLMKJHKGFDK28DA,苦苓腳段,1212.00,都市：其他:農業區,1,1,全筆移轉,14900000
RPSNMLPKJHKGFDK68DA,大同段,12.89,都市：其他:商業區,100000,295,持分移轉,07230000
RPPNMLPKJHKGFDK38DA,新崎頂段,302.18,非都市：一般農業區 ; 非都市編定：農牧用地,48384,1226,持分移轉,02170000
RPTNMLPKJHKGFDK78DA,環市段,3.44,都市：其他:道路用地,1536,901,持分移轉,10290001
RPTNMLPKJHKGFDK78DA,環市段,2.53,都市：其他:道路用地,1536,901,持分移轉,10290002
RPTNMLPKJHKGFDK78DA,環市段,4.32,都市：其他:道路用地,1536,901,持分移轉,10290003
RPTNMLPKJHKGFDK78DA,環市段,4.43,都市：其他:道路用地,1536,901,持分移轉,10290004
RPTNMLPKJHKGFDK78DA,環市段,3.65,都市：其他:道路用地,1536,901,持分移轉,10290005
RPTNMLPKJHKGFDK78DA,環市段,1.75,都市：其他:道路用地,1536,901,持分移轉,10290006
RPTNMLPKJHKGFDK78DA,環市段,5.02,都市：其他:道路用地,1536,901,持分移轉,10290007
RPTNMLPKJHKGFDK78DA,環市段,4.80,都市：其他:道路用地,1536,901,持分移轉,10290008
RPTNMLPKJHKGFDK78DA,環市段,3.30,都市：其他:道路用地,1536,901,持分移轉,10290009
RPTNMLPKJHKGFDK78DA,環市段,.67,都市：其他:道路用地,1536,901,持分移轉,10290010
RPQNMLKKJHKGFCK87DA,福興段,1262.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,02050029
RPPNMLOLJHKGFFK68EA,親民段,34.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1250,62,持分移轉,01560000
RPSNMLSJJHKGFFK09DA,南埔段,2194.04,非都市：一般農業區 ; 非都市編定：林業用地,1,1,全筆移轉,03480000
RPPNMLMKJHKGFFK28DA,新內灣段,12.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03500002
RPQNMLRJJHKGFFK78DA,水源段,136.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,00070000
RPQNMLRJJHKGFFK78DA,水源段,168.36,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,00140000
RPUNMLNKJHKGFFK88DA,德義段,17.85,都市：其他:道路用地,25,8,持分移轉,06720000
RPPNMLRJKHKGFAK38EA,神明段,291.03,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01270000
RPSNMLNLJHKGFDK58DA,新崎頂段,1994.76,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19480000
RPPNMLRJKHKGFEK78EA,竹圍段,551.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03460284
RPVNMLPJKHKGFBK78DA,義民段,177.77,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02880000
RPQNMLLLJHKGFAK87DA,獅潭段新店小段,9354.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01580148
RPRNMLRJKHKGFDK78DA,苦苓腳段,2159.33,非都市：特定農業區 ; 非都市編定：農牧用地,3,2,持分移轉,35000000
RPRNMLRJKHKGFDK78DA,苦苓腳段,539.83,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,35000000
RPRNMLRJKHKGFDK78DA,苦苓腳段,539.83,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,35000000
RPPNMLMJKHKGFDK08DA,龍山段,24.75,都市：其他:住宅區,587720,2475,持分移轉,01380000
RPPNMLNJKHKGFFK38DA,水源段,1315.31,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03410000
RPPNMLNJKHKGFFK38DA,水源段,1586.21,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03420000
RPQOMLKLJHKGFDK18DA,苦苓腳段,620.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,44460000
RPPNMLLKKHKGFAK87EA,興榮段,442.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,01670731
RPPNMLLKKHKGFAK87EA,興榮段,505.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,01670732
RPRNMLRJJHKGFFK88DA,水源段,2722.32,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00080000
RPPNMLMJJHKGFCK87DA,房北段,143.66,都市：其他:住宅區,1,1,全筆移轉,08510001
RPPNMLMJJHKGFCK87DA,房北段,6.85,都市：其他:道路用地,1,1,全筆移轉,08520001
RPRNMLRJKHKGFFK09EA,慶華段,1471.96,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,2,持分移轉,05080000
RPRNMLRJKHKGFFK09EA,慶華段,1402.47,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,2,持分移轉,05730000
RPSNMLRJKHKGFFK56EA,慶華段,735.98,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,05080000
RPSNMLRJKHKGFFK56EA,慶華段,701.24,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,05730000
RPSNMLQJJHKGFFK88DA,東庄段,88.40,都市：其他:住宅區,20,4,持分移轉,15320000
RPSNMLQJJHKGFFK88DA,東庄段,32.60,都市：其他:住宅區,20,4,持分移轉,15330000
RPSNMLQJJHKGFFK88DA,東庄段,34.09,都市：其他:住宅區,2,1,持分移轉,16830000
RPSNMLQJJHKGFFK88DA,東庄段,3.03,都市：其他:住宅區,240,32,持分移轉,16840000
RPSNMLQJJHKGFFK88DA,東庄段,16.54,都市：其他:住宅區,720,127,持分移轉,16860000
RPSNMLQJJHKGFFK88DA,東庄段,9.45,都市：其他:住宅區,720,127,持分移轉,16880000
RPSNMLQJJHKGFFK88DA,東庄段,26.60,都市：其他:住宅區,60,12,持分移轉,16920000
RPPNMLRJJHKGFFK68DA,仁愛段,35.95,都市：其他:住宅區,10000,71,持分移轉,00390000
RPPOMLRKJHKGFCK58DA,白沙段,18.25,非都市：一般農業區 ; 非都市編定：農牧用地,1512000,15750,持分移轉,11710002
RPPOMLRKJHKGFCK58DA,白沙段,2.48,非都市：一般農業區 ; 非都市編定：農牧用地,1512000,15750,持分移轉,11710003
RPPNMLQJKHKGFFK68DA,六合段,67.44,都市：其他:第三種住宅區。,1,1,全筆移轉,12480000
RPOOMLQJKHKGFFK68DA,尖下段,51.88,非都市：特定農業區 ; 非都市編定：丁種建築用地,60,3,持分移轉,12310000
RPOOMLQJKHKGFFK68DA,尖下段,57.95,非都市：特定農業區 ; 非都市編定：農牧用地,480,51,持分移轉,12320000
RPOOMLQJKHKGFFK68DA,尖下段,105.18,非都市：特定農業區 ; 非都市編定：農牧用地,480,51,持分移轉,12340000
RPOOMLQJKHKGFFK68DA,尖下段,103.07,非都市：特定農業區 ; 非都市編定：農牧用地,90,6,持分移轉,12350000
RPOOMLQJKHKGFFK68DA,尖下段,14.19,非都市：特定農業區 ; 非都市編定：交通用地,90,6,持分移轉,12390000
RPOOMLQJKHKGFFK68DA,尖下段,.96,非都市：特定農業區 ; 非都市編定：農牧用地,2400,255,持分移轉,12520000
RPWNMLQJKHKGFFK76DA,湳湖段,44.84,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,104,持分移轉,00620015
RPXNMLQJKHKGFFK86DA,湳湖段,61.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,142,持分移轉,00620015
RPRNMLLKKHKGFBK08DA,新福麗段,40.95,都市：其他:住宅區,1,1,全筆移轉,14920001
RPVNMLQJKHKGFFK66DA,湳湖段,63.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,147,持分移轉,00620015
