編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLPKKIJGFDT76CB,一樓平面,1000000,13.76,一樓
RPPNMLQKKIJGFAT56CB,一樓平面,0,13.75,一樓
RPQNMLPKKIJGFDT86CB,一樓平面,1000000,13.76,一樓
RPPNMLRKKIJGFDT96CB,一樓平面,900000,11.57,一樓
RPPNMLTKKIJGFAT86CB,一樓平面,1300000,17.13,一樓
RPPNMLSKKIJGFDT07CB,一樓平面,1500000,22.00,一樓
RPQNMLTKKIJGFAT96CB,一樓平面,1200000,15.92,一樓
RPPNMLMLKIJGFCT09CB,一樓平面,800000,13.90,一樓
RPTNMLKLKIJGFAT09CB,一樓平面,0,13.75,一樓
RPRNMLKLKIJGFAT88CB,一樓平面,0,13.75,一樓
RPQNMLKLKIJGFAT78CB,一樓平面,0,13.75,一樓
RPUNMLKLKIJGFAT56CB,一樓平面,0,13.75,一樓
RPPNMLMLKIJGFDT56CB,一樓平面,1300000,22.02,一樓
RPPNMLNLKIJGFAT98CB,一樓平面,1300000,14.59,一樓
RPQNMLNLKIJGFAT09CB,一樓平面,1300000,,一樓
RPQNMLMLKIJGFDT66CB,一樓平面,1300000,22.02,一樓
RPSNMLNLKIJGFAT66CB,一樓平面,0,11.10,一樓
RPPNMLNLKIJGFCT56CB,坡道平面,1100000,25.79,地下二樓
RPQNMLOLKIJGFAT56CB,坡道平面,1500000,26.35,地下二樓
RPRNMLOLKIJGFAT66CB,坡道平面,1700000,26.35,地下一樓
RPSNMLOLKIJGFAT76CB,坡道平面,1500000,26.35,地下二樓
RPUNMLOLKIJGFAT96CB,一樓平面,1200000,15.92,一樓
RPTNMLOLKIJGFAT86CB,坡道平面,1650000,26.35,地下二樓
RPVNMLOLKIJGFAT07CB,一樓平面,1200000,15.92,一樓
RPWNMLOLKIJGFAT17CB,一樓平面,1200000,15.92,一樓
RPXNMLOLKIJGFAT27CB,一樓平面,1200000,15.92,一樓
RPPNMLOLKIJGFCT66CB,坡道平面,1320000,23.13,地下一樓
RPQNMLOLKIJGFCT76CB,坡道平面,1230000,23.13,地下二樓
RPRNMLOLKIJGFCT86CB,坡道平面,1250000,23.13,地下二樓
RPUNMLQLKIJGFAT17CB,坡道平面,2500000,16.61,地下一樓
RPPNMLRLKIJGFDT07CB,坡道平面,1500000,19.00,地下一樓
RPQNMLRLKIJGFDT17CB,一樓平面,1000000,24.08,一樓
RPPNMLRLKIJGFBT86CB,一樓平面,1350000,,一樓
RPQNMLSLKIJGFBT07CB,一樓平面,1350000,,一樓
RPQPMLOKKIJGFBT76CB,一樓平面,1350000,,一樓
RPPNMLKMKIJGFCT98CB,一樓平面,850000,14.13,一樓
RPQNMLKMKIJGFCT09CB,一樓平面,850000,14.13,一樓
RPPNMLMJJHKGFAT58CB,一樓平面,1400000,13.74,一樓
RPPNMLTJJHKGFAT66CB,一樓平面,1300000,20.73,一樓
RPOOMLOKKIJGFBT09CB,一樓平面,1500000,27.33,一樓
RPQNMLTJJHKGFAT76CB,一樓平面,1180000,15.92,一樓
RPSOMLOKKIJGFBT86CB,一樓平面,1500000,27.33,一樓
RPPNMLSJJHKGFCT86DB,一樓平面,500000,,一樓
RPPNMLKKKIJGFBT68CB,一樓平面,1000000,15.21,一樓
RPOPMLOKKIJGFBT56CB,一樓平面,1300000,,一樓
RPTOMLOKKIJGFBT96CB,一樓平面,1400000,,一樓
RPPOMLOKKIJGFBT56CB,一樓平面,1500000,27.33,一樓
RPQOMLOKKIJGFBT66CB,一樓平面,1500000,27.64,一樓
RPRNMLTJJHKGFAT86CB,一樓平面,1200000,15.92,一樓
RPUOMLOKKIJGFBT07CB,一樓平面,1500000,27.33,一樓
RPPNMLKKJHKGFBT58CB,一樓平面,1350000,,一樓
RPPNMLTJJHKGFBT76CB,一樓平面,1500000,27.33,一樓
RPRNMLKKJHKGFBT78CB,一樓平面,1350000,,一樓
RPRNMLPKJHKGFCT76CB,一樓平面,1000000,14.98,一樓
RPPNMLPKJHKGFCT56CB,一樓平面,1000000,14.98,一樓
RPQNMLPKJHKGFCT66CB,一樓平面,1000000,14.98,一樓
RPPNMLQKJHKGFCT66CB,一樓平面,1000000,14.98,一樓
RPPNMLRKJHKGFCT76CB,一樓平面,1000000,14.98,一樓
RPPNMLKLJHKGFCT78CB,一樓平面,1000000,14.98,一樓
RPPNMLKKJHKGFFT98CB,坡道平面,850000,9.70,一樓
RPPNMLMLJHKGFCT98CB,一樓平面,0,,一樓
RPQNMLKKJHKGFFT09CB,坡道平面,850000,9.70,一樓
RPRNMLNJKHKGFAT98CB,一樓平面,1200000,15.92,一樓
RPQNMLNJKHKGFAT88CB,坡道平面,1400000,20.07,一樓
RPQNMLPKJHKGFAT09CB,一樓平面,1300000,,一樓
RPPNMLPKJHKGFAT98CB,一樓平面,1300000,,一樓
RPPNMLNKJHKGFAT78CB,一樓平面,1200000,19.22,一樓
RPPNMLNJKHKGFAT78CB,一樓平面,1300000,,一樓
RPPNMLKKKHKGFAT58CB,坡道平面,1100000,13.75,地下一樓
RPPNMLNKKHKGFAT88CB,坡道平面,1500000,26.35,地下二樓
RPPNMLLKKHKGFBT78CB,一樓平面,1350000,,一樓
RPPNMLOLKHKGFAT09CB,坡道平面,1180000,15.92,地下一樓
RPQNMLRLKHKGFCT07CB,一樓平面,1000000,14.98,一樓
RPRNMLRLKHKGFCT17CB,一樓平面,900000,13.92,一樓
RPRNMLKLKHKGFAT88CB,一樓平面,1100000,9.56,一樓
RPQNMLLMKIJGFDT66CB,升降機械,650000,8.88,一樓
RPQNMLRJKHKGFDT96CB,一樓平面,1300000,22.02,一樓
RPPNMLLMKIJGFDT56CB,升降機械,650000,10.66,一樓
