編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLRLJIJGFAO09CB,中央段,13.12,都市：商,100000,505,持分移轉,15830000
RPPNMLRKJIJGFAO68CB,民主段,33.38,都市：住,100000,2431,持分移轉,11940000
RPPNMLRKJIJGFAO68CB,民主段,2.21,都市：商,100000,2431,持分移轉,11970000
RPPNMLRLJIJGFAO78CB,中央段,7.98,都市：商,100000,307,持分移轉,15830000
RPQNMLMJKIJGFAO28CB,富山段,23.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1002,持分移轉,00370001
RPQNMLNJKIJGFAO38CB,西門段一小段,14.54,都市：商,100000,500,持分移轉,01900000
RPRNMLRLJIJGFAO98CB,中央段,13.12,都市：商,100000,505,持分移轉,15830000
RPQNMLLKKIJGFAO28CB,虎山段,31.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,706,持分移轉,05360000
RPPNMLLKKIJGFAO18CB,虎山段,30.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,695,持分移轉,05360000
RPRNMLLKKIJGFAO38CB,虎山段,24.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,540,持分移轉,05360000
RPQNMLQJKIJGFAO68CB,光華段,26.53,都市：住,100000,2479,持分移轉,02940000
RPPNMLTJKIJGFAO88CB,南門段四小段,1.62,都市：商,100000,1824,持分移轉,02230000
RPVNMLNJKIJGFAO88CB,西門段一小段,14.28,都市：商,100000,491,持分移轉,01900000
RPWNMLNJKIJGFAO98CB,民富段,13.57,都市：商,100000,1798,持分移轉,27130000
RPPNMLOJKIJGFAO38CB,崙子段,30.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2340,持分移轉,21080000
RPPNMLTJKIJGFAO88CB,南門段四小段,.20,都市：商,100000,1824,持分移轉,02230001
RPPNMLTJKIJGFAO88CB,南門段四小段,3.41,都市：商,100000,1824,持分移轉,02230002
RPPNMLTJKIJGFAO88CB,南門段四小段,.09,都市：商,100000,1824,持分移轉,02230005
RPRNMLNJKIJGFAO48CB,西門段一小段,16.44,都市：商,100000,565,持分移轉,01900000
RPSNMLNJKIJGFAO58CB,西門段一小段,14.25,都市：商,100000,490,持分移轉,01900000
RPPNMLSJKIJGFAO78CB,南門段二小段,13.48,都市：商,100000,2469,持分移轉,00990000
RPPNMLSJKIJGFAO78CB,南門段二小段,1.23,都市：商,100000,2469,持分移轉,00990003
RPPNMLSJKIJGFAO78CB,南門段二小段,.32,都市：商,100000,2469,持分移轉,00990004
RPPNMLSJKIJGFAO78CB,南門段二小段,1.60,都市：商,100000,2469,持分移轉,00990005
RPPNMLSJKIJGFAO78CB,南門段二小段,.79,都市：商,100000,2469,持分移轉,01440000
RPPNMLSJKIJGFAO78CB,南門段二小段,.07,都市：商,100000,2469,持分移轉,01440002
RPPNMLSJKIJGFAO78CB,南門段二小段,.02,都市：商,100000,2469,持分移轉,01440003
RPSNMLLKKIJGFAO48CB,虎山段,24.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,540,持分移轉,05360000
RPTNMLLKKIJGFAO58CB,虎山段,24.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,540,持分移轉,05360000
RPTNMLNJKIJGFAO68CB,西門段一小段,14.14,都市：商,100000,486,持分移轉,01900000
RPVNMLLKKIJGFAO78CB,虎山段,23.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,539,持分移轉,05360000
RPUNMLNJKIJGFAO78CB,西門段一小段,14.25,都市：商,100000,490,持分移轉,01900000
RPUNMLLKKIJGFAO68CB,虎山段,24.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,540,持分移轉,05360000
RPOOMLLKKIJGFAO18CB,康朗段,29.96,都市：住,100000,2753,持分移轉,07970000
RPXNMLLKKIJGFAO98CB,虎山段,23.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,539,持分移轉,05360000
RPQOMLLKKIJGFAO38CB,虎山段,23.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,539,持分移轉,05360000
RPWNMLLKKIJGFAO88CB,虎山段,23.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,539,持分移轉,05360000
RPROMLLKKIJGFAO48CB,虎山段,23.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,539,持分移轉,05360000
RPPOMLLKKIJGFAO28CB,虎山段,23.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,539,持分移轉,05360000
RPUOMLLKKIJGFAO78CB,虎山段,31.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,706,持分移轉,05360000
RPVOMLLKKIJGFAO88CB,虎山段,30.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,688,持分移轉,05360000
RPWOMLLKKIJGFAO98CB,虎山段,35.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,804,持分移轉,05360000
RPOPMLLKKIJGFAO28CB,虎山段,23.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,539,持分移轉,05360000
RPPPMLLKKIJGFAO38CB,虎山段,31.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,705,持分移轉,05360000
RPRPMLLKKIJGFAO58CB,中央段,18.06,都市：商,100000,695,持分移轉,15830000
RPSOMLLKKIJGFAO58CB,虎山段,30.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,695,持分移轉,05360000
RPPNMLPKKIJGFAO58CB,光武段,13.52,都市：商,100000,388,持分移轉,10150000
RPQPMLLKKIJGFAO48CB,中央段,13.12,都市：商,100000,505,持分移轉,15830000
RPXOMLLKKIJGFAO09CB,虎山段,23.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,539,持分移轉,05360000
RPTOMLLKKIJGFAO68CB,虎山段,31.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,706,持分移轉,05360000
RPSPMLLKKIJGFAO68CB,中央段,9.72,都市：商,100000,374,持分移轉,15830000
RPQNMLQKKIJGFAO78CB,崙子段,49.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3769,持分移轉,21080000
RPUPMLLKKIJGFAO88CB,中央段,13.02,都市：商,100000,501,持分移轉,15830000
RPTPMLLKKIJGFAO78CB,中央段,10.76,都市：商,100000,414,持分移轉,15830000
RPRNMLQKKIJGFAO88CB,崙子段,30.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2340,持分移轉,21080000
RPPNMLQKKIJGFAO68CB,中央段,20.35,都市：住,100000,2369,持分移轉,02770001
RPVNMLQKKIJGFAO66CB,崙子段,30.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2340,持分移轉,21080000
RPTNMLQKKIJGFAO09CB,崙子段,30.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2340,持分移轉,21080000
RPPOMLQKKIJGFAO78CB,崙子段,30.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2275,持分移轉,21080000
RPWNMLQKKIJGFAO76CB,崙子段,30.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2340,持分移轉,21080000
RPSNMLQKKIJGFAO98CB,崙子段,49.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3771,持分移轉,21080000
RPUNMLQKKIJGFAO56CB,崙子段,30.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2340,持分移轉,21080000
RPXNMLQKKIJGFAO86CB,崙子段,30.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2275,持分移轉,21080000
RPSOMLQKKIJGFAO09CB,西濱段,35.40,都市：住,10000,412,持分移轉,05980001
RPQOMLQKKIJGFAO88CB,崙子段,30.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2340,持分移轉,21080000
RPTOMLQKKIJGFAO56CB,西濱段,35.40,都市：住,10000,412,持分移轉,05980001
RPRNMLRKKIJGFAO98CB,崙子段,30.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2275,持分移轉,21080000
RPQNMLRKKIJGFAO88CB,崙子段,30.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2275,持分移轉,21080000
RPUNMLRKKIJGFAO66CB,崙子段,30.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2340,持分移轉,21080000
RPSNMLRKKIJGFAO09CB,崙子段,30.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2340,持分移轉,21080000
RPTNMLRKKIJGFAO56CB,崙子段,30.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2340,持分移轉,21080000
RPVNMLRKKIJGFAO76CB,崙子段,30.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2340,持分移轉,21080000
RPOOMLQKKIJGFAO68CB,崙子段,30.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2291,持分移轉,21080000
RPXNMLRKKIJGFAO96CB,中央段,13.02,都市：商,100000,501,持分移轉,15830000
RPPNMLNLKIJGFAO48CB,自由段,19.16,都市：住,100000,2136,持分移轉,09350000
RPPNMLNLKIJGFAO48CB,自由段,.04,都市：住,100000,2136,持分移轉,09350007
RPPNMLNLKIJGFAO48CB,自由段,10.98,都市：住,100000,2136,持分移轉,09360000
RPROMLQKKIJGFAO98CB,西濱段,35.40,都市：住,10000,412,持分移轉,05980001
RPWNMLRKKIJGFAO86CB,中央段,9.17,都市：商,100000,353,持分移轉,15830000
RPPNMLRKKIJGFAO78CB,崙子段,30.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2275,持分移轉,21080000
RPSNMLSKJIJGFAO09CB,中雅段,1.29,都市：住,10000,159,持分移轉,00730008
RPSNMLSKJIJGFAO09CB,中雅段,1.32,都市：住,10000,159,持分移轉,00730053
RPSNMLSKJIJGFAO09CB,中雅段,1.69,都市：住,10000,159,持分移轉,00830003
RPSNMLSKJIJGFAO09CB,中雅段,1.29,都市：住,10000,159,持分移轉,00830004
RPSNMLSKJIJGFAO09CB,中雅段,2.51,都市：住,10000,159,持分移轉,00850001
RPSNMLSKJIJGFAO09CB,中雅段,3.55,都市：住,10000,159,持分移轉,00850002
RPSNMLSKJIJGFAO09CB,中雅段,3.39,都市：住,10000,159,持分移轉,00850016
RPSNMLSKJIJGFAO09CB,中雅段,2.42,都市：住,10000,159,持分移轉,00850025
RPSNMLSKJIJGFAO09CB,中雅段,20.07,都市：住,10000,159,持分移轉,00860000
RPPNMLQLKIJGFAO78CB,自由段,16.49,都市：住,100000,1838,持分移轉,09350000
RPPNMLQLKIJGFAO78CB,自由段,.04,都市：住,100000,1838,持分移轉,09350007
RPPNMLQLKIJGFAO78CB,自由段,9.45,都市：住,100000,1838,持分移轉,09360000
RPTNMLPLKIJGFAO09CB,崙子段,12.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2847,持分移轉,21690000
RPTNMLPLKIJGFAO09CB,崙子段,.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2847,持分移轉,21690001
RPTNMLPLKIJGFAO09CB,崙子段,5.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2847,持分移轉,21690007
RPQNMLPLKIJGFAO78CB,民主段,33.38,都市：住,100000,2431,持分移轉,11940000
RPQNMLPLKIJGFAO78CB,民主段,2.21,都市：商,100000,2431,持分移轉,11970000
RPTNMLQLKIJGFAO56CB,光華段,29.16,都市：住,100000,2725,持分移轉,02940000
RPQNMLNLKIJGFAO58CB,中雅段,1.29,都市：住,10000,159,持分移轉,00730008
RPQNMLNLKIJGFAO58CB,中雅段,1.32,都市：住,10000,159,持分移轉,00730053
RPSNMLPLKIJGFAO98CB,崙子段,13.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3002,持分移轉,21690000
RPQNMLQLKIJGFAO88CB,自由段,19.16,都市：住,100000,2136,持分移轉,09350000
RPSNMLPLKIJGFAO98CB,崙子段,.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3002,持分移轉,21690001
RPQNMLNLKIJGFAO58CB,中雅段,1.69,都市：住,10000,159,持分移轉,00830003
RPQNMLQLKIJGFAO88CB,自由段,.04,都市：住,100000,2136,持分移轉,09350007
RPSNMLPLKIJGFAO98CB,崙子段,5.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3002,持分移轉,21690007
RPQNMLNLKIJGFAO58CB,中雅段,1.29,都市：住,10000,159,持分移轉,00830004
RPQNMLQLKIJGFAO88CB,自由段,10.98,都市：住,100000,2136,持分移轉,09360000
RPQNMLNLKIJGFAO58CB,中雅段,2.51,都市：住,10000,159,持分移轉,00850001
RPQNMLNLKIJGFAO58CB,中雅段,3.55,都市：住,10000,159,持分移轉,00850002
RPQNMLNLKIJGFAO58CB,中雅段,3.39,都市：住,10000,159,持分移轉,00850016
RPRNMLQLKIJGFAO98CB,自由段,16.26,都市：住,100000,1813,持分移轉,09350000
RPQNMLNLKIJGFAO58CB,中雅段,2.42,都市：住,10000,159,持分移轉,00850025
RPRNMLQLKIJGFAO98CB,自由段,.04,都市：住,100000,1813,持分移轉,09350007
RPQNMLNLKIJGFAO58CB,中雅段,20.07,都市：住,10000,159,持分移轉,00860000
RPRNMLQLKIJGFAO98CB,自由段,9.32,都市：住,100000,1813,持分移轉,09360000
RPXNMLQLKIJGFAO96CB,中央段,14.51,都市：住,100000,1689,持分移轉,02770001
RPWNMLQLKIJGFAO86CB,中央段,14.51,都市：住,100000,1689,持分移轉,02770001
RPPNMLPLKIJGFAO68CB,崙子段,30.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2340,持分移轉,21080000
RPSNMLQLKIJGFAO09CB,自由段,19.16,都市：住,100000,2136,持分移轉,09350000
RPSNMLQLKIJGFAO09CB,自由段,.04,都市：住,100000,2136,持分移轉,09350007
RPSNMLQLKIJGFAO09CB,自由段,10.98,都市：住,100000,2136,持分移轉,09360000
RPVNMLQLKIJGFAO76CB,光華段,26.62,都市：住,100000,2488,持分移轉,02940000
RPOOMLQLKIJGFAO78CB,中央段,21.50,都市：住,100000,2503,持分移轉,02770001
RPPOMLQLKIJGFAO88CB,中央段,21.35,都市：住,100000,2486,持分移轉,02770001
RPPNMLKMKIJGFAO28CB,竹蓮段,.15,都市：住,100000,385,持分移轉,23620000
RPROMLQLKIJGFAO09CB,崙子段,30.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2291,持分移轉,21080000
RPPNMLKMKIJGFAO28CB,竹蓮段,17.69,都市：住,100000,385,持分移轉,23750000
RPSOMLQLKIJGFAO56CB,崙子段,30.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2340,持分移轉,21080000
RPQOMLQLKIJGFAO98CB,中央段,14.94,都市：住,100000,1739,持分移轉,02770001
RPUOMLQLKIJGFAO76CB,中央段,13.02,都市：商,100000,501,持分移轉,15830000
RPTOMLQLKIJGFAO66CB,西濱段,78.63,都市：住,1,1,全筆移轉,05870008
RPTOMLQLKIJGFAO66CB,西濱段,17.19,都市：住,10000,807,持分移轉,05870000
RPPNMLLMKIJGFAO38CB,內湖段,110.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04730021
RPPNMLLMKIJGFAO38CB,內湖段,.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730013
RPPNMLLMKIJGFAO38CB,內湖段,1.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730033
RPPNMLLMKIJGFAO38CB,內湖段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730076
RPPNMLNJJHKGFAO18CB,康朗段,27.23,都市：住,100000,2502,持分移轉,07970000
RPQNMLKMKIJGFAO38CB,中雅段,1.47,都市：住,10000,182,持分移轉,00730008
RPQNMLKMKIJGFAO38CB,中雅段,1.51,都市：住,10000,182,持分移轉,00730053
RPQNMLKMKIJGFAO38CB,中雅段,1.93,都市：住,10000,182,持分移轉,00830003
RPQNMLKMKIJGFAO38CB,中雅段,1.47,都市：住,10000,182,持分移轉,00830004
RPQNMLKMKIJGFAO38CB,中雅段,2.88,都市：住,10000,182,持分移轉,00850001
RPQNMLKMKIJGFAO38CB,中雅段,4.06,都市：住,10000,182,持分移轉,00850002
RPQNMLKMKIJGFAO38CB,中雅段,3.88,都市：住,10000,182,持分移轉,00850016
RPQNMLKMKIJGFAO38CB,中雅段,2.77,都市：住,10000,182,持分移轉,00850025
RPQNMLKMKIJGFAO38CB,中雅段,22.97,都市：住,10000,182,持分移轉,00860000
RPPNMLMJJHKGFAO08CB,南門段四小段,1.62,都市：商,100000,1824,持分移轉,02230000
RPPNMLMJJHKGFAO08CB,南門段四小段,.20,都市：商,100000,1824,持分移轉,02230001
RPPNMLMJJHKGFAO08CB,南門段四小段,3.41,都市：商,100000,1824,持分移轉,02230002
RPPNMLMJJHKGFAO08CB,南門段四小段,.09,都市：商,100000,1824,持分移轉,02230005
RPPNMLOJJHKGFAO28CB,民主段,32.05,都市：住,100000,2334,持分移轉,11940000
RPPNMLOJJHKGFAO28CB,民主段,2.12,都市：商,100000,2334,持分移轉,11970000
RPQNMLMJJHKGFAO18CB,自由段,19.16,都市：住,100000,2136,持分移轉,09350000
RPQNMLMJJHKGFAO18CB,自由段,.04,都市：住,100000,2136,持分移轉,09350007
RPQNMLMJJHKGFAO18CB,自由段,10.98,都市：住,100000,2136,持分移轉,09360000
RPTNMLPKKIJGFAO09DB,民富段,14.39,都市：住,100000,3624,持分移轉,27630000
RPXNMLOJJHKGFAO09CB,虎山段,24.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,540,持分移轉,05360000
RPQNMLNJKIJGFAO48DB,東山段一小段,1.25,都市：商,10000,193,持分移轉,07280000
RPQNMLNJKIJGFAO48DB,東山段一小段,.23,都市：商,10000,193,持分移轉,07290001
RPUNMLOJJHKGFAO78CB,虎山段,31.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,706,持分移轉,05360000
RPQNMLNJKIJGFAO48DB,東山段一小段,.04,都市：商,10000,193,持分移轉,07290003
RPQNMLNJKIJGFAO48DB,東山段一小段,.48,都市：商,10000,193,持分移轉,07340000
RPQNMLNJKIJGFAO48DB,東山段一小段,6.77,都市：商,10000,193,持分移轉,07350000
RPQNMLNJKIJGFAO48DB,東山段一小段,2.90,都市：商,10000,193,持分移轉,07380000
RPVNMLOJJHKGFAO88CB,虎山段,31.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,706,持分移轉,05360000
RPSNMLOJJHKGFAO58CB,虎山段,31.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,706,持分移轉,05360000
RPTNMLOJJHKGFAO68CB,虎山段,31.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,706,持分移轉,05360000
RPQNMLOJJHKGFAO38CB,虎山段,31.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,703,持分移轉,05360000
RPQNMLTJKIJGFAO09DB,民富段,12.28,都市：住,100000,3093,持分移轉,27630000
RPPNMLTJKIJGFAO98DB,民富段,15.48,都市：住,100000,3899,持分移轉,27630000
RPUNMLPKKIJGFAO56DB,民富段,15.22,都市：住,100000,3834,持分移轉,27630000
RPRNMLOJJHKGFAO48CB,虎山段,31.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,706,持分移轉,05360000
RPSOMLOJJHKGFAO68CB,虎山段,23.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,539,持分移轉,05360000
RPPOMLOJJHKGFAO38CB,虎山段,24.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,540,持分移轉,05360000
RPPNMLQJJHKGFAO48CB,民富段,15.14,都市：住,100000,3814,持分移轉,27630000
RPTOMLOJJHKGFAO78CB,虎山段,23.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,539,持分移轉,05360000
RPPNMLPJJHKGFAO38CB,光武段,15.85,都市：商,100000,455,持分移轉,10150000
RPQOMLOJJHKGFAO48CB,虎山段,30.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,695,持分移轉,05360000
RPPNMLRKJIJGFAO78DB,民富段,1.96,都市：住,100000,1814,持分移轉,07680000
RPPNMLRKJIJGFAO78DB,民富段,4.57,都市：住,100000,1814,持分移轉,07690000
RPPNMLRKJIJGFAO78DB,民富段,.27,都市：住,100000,1814,持分移轉,07700000
RPPNMLRKJIJGFAO78DB,民富段,.54,都市：住,100000,1814,持分移轉,07710000
RPPNMLRKJIJGFAO78DB,民富段,.93,都市：住,100000,1814,持分移轉,07710002
RPPNMLRKJIJGFAO78DB,民富段,2.36,都市：住,100000,1814,持分移轉,07740000
RPPNMLRKJIJGFAO78DB,民富段,3.17,都市：住,100000,1814,持分移轉,07740002
RPPNMLRKJIJGFAO78DB,民富段,3.17,都市：住,100000,1814,持分移轉,07740003
RPPNMLRKJIJGFAO78DB,民富段,2.54,都市：住,100000,1814,持分移轉,07740004
RPPNMLRKJIJGFAO78DB,民富段,3.17,都市：住,100000,1814,持分移轉,07740005
RPPNMLRKJIJGFAO78DB,民富段,.76,都市：住,100000,1814,持分移轉,07750000
RPPNMLRKJIJGFAO78DB,民富段,.53,都市：住,100000,1814,持分移轉,07780000
RPPNMLRKJIJGFAO78DB,民富段,.74,都市：住,100000,1814,持分移轉,09670005
RPPNMLRKJIJGFAO78DB,民富段,1.54,都市：住,100000,1814,持分移轉,09670006
RPPNMLRKJIJGFAO78DB,民富段,.44,都市：住,100000,1814,持分移轉,09670008
RPPNMLRKJIJGFAO78DB,民富段,.11,都市：住,100000,1814,持分移轉,09670009
RPPNMLRKJIJGFAO78DB,民富段,.02,都市：住,100000,1814,持分移轉,09670010
RPPNMLRKJIJGFAO78DB,民富段,.33,都市：住,100000,1814,持分移轉,09680005
RPPNMLRKJIJGFAO78DB,民富段,.73,都市：住,100000,1814,持分移轉,09680009
RPPNMLOJJHKGFAO38DB,民富段,2.14,都市：住,100000,1984,持分移轉,07680000
RPPNMLOJJHKGFAO38DB,民富段,5.00,都市：住,100000,1984,持分移轉,07690000
RPPNMLOJJHKGFAO38DB,民富段,.30,都市：住,100000,1984,持分移轉,07700000
RPPNMLOJJHKGFAO38DB,民富段,.60,都市：住,100000,1984,持分移轉,07710000
RPPNMLOJJHKGFAO38DB,民富段,1.01,都市：住,100000,1984,持分移轉,07710002
RPPNMLOJJHKGFAO38DB,民富段,2.58,都市：住,100000,1984,持分移轉,07740000
RPPNMLOJJHKGFAO38DB,民富段,3.47,都市：住,100000,1984,持分移轉,07740002
RPPNMLOJJHKGFAO38DB,民富段,3.47,都市：住,100000,1984,持分移轉,07740003
RPPNMLOJJHKGFAO38DB,民富段,2.78,都市：住,100000,1984,持分移轉,07740004
RPPNMLOJJHKGFAO38DB,民富段,3.47,都市：住,100000,1984,持分移轉,07740005
RPRNMLQJJHKGFAO68CB,虎山段,24.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,540,持分移轉,05360000
RPPNMLOJJHKGFAO38DB,民富段,.83,都市：住,100000,1984,持分移轉,07750000
RPPNMLOJJHKGFAO38DB,民富段,.58,都市：住,100000,1984,持分移轉,07780000
RPPNMLOJJHKGFAO38DB,民富段,.81,都市：住,100000,1984,持分移轉,09670005
RPPNMLOJJHKGFAO38DB,民富段,1.69,都市：住,100000,1984,持分移轉,09670006
RPPNMLOJJHKGFAO38DB,民富段,.48,都市：住,100000,1984,持分移轉,09670008
RPPNMLOJJHKGFAO38DB,民富段,.12,都市：住,100000,1984,持分移轉,09670009
RPPNMLOJJHKGFAO38DB,民富段,.02,都市：住,100000,1984,持分移轉,09670010
RPPNMLOJJHKGFAO38DB,民富段,.36,都市：住,100000,1984,持分移轉,09680005
RPPNMLOJJHKGFAO38DB,民富段,.80,都市：住,100000,1984,持分移轉,09680009
RPSNMLQJJHKGFAO78CB,虎山段,31.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,706,持分移轉,05360000
RPRNMLPKJHKGFAO68CB,中央段,9.17,都市：商,100000,353,持分移轉,15830000
RPSNMLPKJHKGFAO78CB,中央段,10.76,都市：商,100000,414,持分移轉,15830000
RPPNMLMKJHKGFAO18CB,虎山段,23.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,539,持分移轉,05360000
RPPNMLPKJHKGFAO48CB,中央段,13.02,都市：商,100000,501,持分移轉,15830000
RPPNMLOKJHKGFAO38CB,內湖段,111.69,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04100041
RPPNMLOKJHKGFAO38CB,內湖段,3.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,832,持分移轉,04100008
RPPNMLNKJHKGFAO38DB,成德段,4.87,都市：住,10000,921,持分移轉,03970002
RPPNMLNKJHKGFAO38DB,成德段,1.34,都市：住,10000,921,持分移轉,04020000
RPPNMLNKJHKGFAO38DB,成德段,3.64,都市：住,10000,921,持分移轉,04020003
RPPNMLNKJHKGFAO38DB,成德段,4.36,都市：住,10000,921,持分移轉,04050000
RPTNMLPKJHKGFAO88CB,中央段,13.02,都市：商,100000,501,持分移轉,15830000
RPPNMLNKJHKGFAO38DB,成德段,.88,都市：住,10000,921,持分移轉,04060000
