編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLNKKHKGFEQ09EA,內甕段,647.17,都市：其他:保安保護區,6,1,持分移轉,01110005
RPROMLKLKHKGFDQ98DA,忠和段,30.20,非都市：鄉村區 ; 非都市編定：交通用地,900,49,持分移轉,10620000
RPPNMLSKKHKGFDQ76DA,中興段,123.64,都市：其他:住宅區,1,1,全筆移轉,07870000
RPQOMLKLKHKGFDQ88DA,忠和段,181.20,非都市：鄉村區 ; 非都市編定：交通用地,900,294,持分移轉,10620000
RPWNMLKLKHKGFDQ76DA,忠和段,60.40,非都市：鄉村區 ; 非都市編定：交通用地,450,49,持分移轉,10620000
RPPOMLKLKHKGFDQ78DA,忠和段,41.29,非都市：鄉村區 ; 非都市編定：交通用地,900,67,持分移轉,10620000
RPVNMLKLKHKGFDQ66DA,忠和段,60.40,非都市：鄉村區 ; 非都市編定：交通用地,450,49,持分移轉,10620000
RPTOMLKLKHKGFDQ56DA,忠和段,30.20,非都市：鄉村區 ; 非都市編定：交通用地,900,49,持分移轉,10620000
RPSOMLKLKHKGFDQ09DA,忠和段,30.20,非都市：鄉村區 ; 非都市編定：交通用地,900,49,持分移轉,10620000
RPUOMLKLKHKGFDQ66DA,忠和段,30.20,非都市：鄉村區 ; 非都市編定：交通用地,900,49,持分移轉,10620000
RPPNMLPKKHKGFDQ09DA,茄苳脚段春珠小段,2092.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03750000
RPOOMLKLKHKGFDQ68DA,忠和段,30.20,非都市：鄉村區 ; 非都市編定：交通用地,900,49,持分移轉,10620000
RPQNMLLLKHKGFDQ88DA,田尾段田尾小段,1769.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03630000
RPXNMLKLKHKGFDQ86DA,忠和段,60.40,非都市：鄉村區 ; 非都市編定：交通用地,450,49,持分移轉,10620000
RPPNMLOLKHKGFEQ56DA,番路段,232.00,非都市：山坡地保育區 ; 非都市編定：林業用地,724,232,持分移轉,00020081
RPPNMLOLKHKGFDQ56EA,田尾段田尾小段,2997.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02740000
RPPNMLPLKHKGFBQ09EA,新庄段新庄小段,2333.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00070030
RPPNMLPLKHKGFBQ09EA,下竹圍段佳禾小段,1482.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,09950004
RPQNMLOLKHKGFDQ56DA,和興段,75.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09950000
RPQNMLQLKHKGFBQ56DA,灣北段,1714.36,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03290001
RPUNMLOLKHKGFBQ76DA,灣南段,26.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,02970005
RPPNMLOLKHKGFBQ98EA,新庄段大館小段,1773.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00010007
RPUNMLOLKHKGFBQ76DA,灣南段,241.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02970013
RPPNMLOLKHKGFBQ98EA,新庄段新庄小段,1669.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00070025
RPVNMLQLKHKGFBQ07DA,安福段,82.67,都市：其他:住宅區,1,1,全筆移轉,06920003
RPRNMLPLKHKGFCQ76EA,頂員林新段,240.19,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10450000
RPQNMLTKKHKGFCQ96EA,福興段,87.06,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05890002
RPTNMLLLKHKGFCQ09DA,三間厝新段,56.64,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03860000
RPQNMLOLKHKGFCQ56EA,板頭段,39.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,4,持分移轉,10290000
RPPNMLTKKHKGFCQ86EA,田中央段,79.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05730000
RPPNMLOLKHKGFDQ09DA,新大崙段,249.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08370001
RPPNMLMKKHKGFCQ78EA,西結段,299.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04700000
RPRNMLRJKHKGFEQ86DA,梅東段,17.75,都市：其他:第二種住宅區,4,1,持分移轉,11930000
RPRNMLRJKHKGFEQ86DA,梅東段,2.50,都市：其他:道路用地,4,1,持分移轉,11940000
RPPNMLQLKHKGFEQ86EA,瓦厝埔段,100.00,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01610009
RPXNMLSJKHKGFDQ47DA,水東段,13.79,都市：其他:住宅區,100000,1991,持分移轉,04280000
RPRNMLPLKHKGFCQ66DA,東榮段,51.50,都市：其他:住宅區,4,2,持分移轉,02410008
RPQNMLLLKHKGFBQ68DA,崁前段崁前小段,68.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,02420000
RPQNMLQLKHKGFCQ76EA,永福段,139.75,都市：其他:住宅區,4,1,持分移轉,05550000
RPPNMLKLKHKGFBQ58EA,新庄段新庄小段,8487.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00080010
RPTNMLSJKHKGFDQ07DA,灣潭子段,5000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00630009
RPTNMLSJKHKGFDQ07DA,灣潭子段,2481.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00630010
RPSNMLPLKHKGFBQ66DA,雙溪口段雙溪小段,2479.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03850000
RPUNMLSJKHKGFDQ17DA,灣潭子段,2482.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00630006
RPPNMLLLKHKGFBQ58DA,崁前段崁前小段,200.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02380000
RPPNMLLLKHKGFBQ58DA,崁前段崁前小段,21.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,35,5,持分移轉,02390000
RPPNMLNJLHKGFBQ78EA,更寮段,710.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,490,301,持分移轉,02940000
RPPNMLOJLHKGFBQ88EA,新庄段新庄小段,7889.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00220007
RPSNMLQLKHKGFCQ96EA,潭底段潭底小段,54.17,都市：其他:住宅區,70,1,持分移轉,03520000
RPSNMLQLKHKGFCQ96EA,潭底段潭底小段,.41,都市：其他:人行步道用地,2441619,8796,持分移轉,03950001
RPPNMLLLKHKGFEQ88DA,內甕段,5.65,都市：其他:住宅區,10000,10,持分移轉,00970009
RPPNMLLLKHKGFEQ88DA,內甕段,.27,都市：其他:保護區,10000,10,持分移轉,00970043
RPQNMLRLKHKGFEQ07EA,木柵寮段,153.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03300000
RPSNMLRLKHKGFBQ86DA,新庄段新庄小段,7962.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00220000
RPSNMLMLKHKGFBQ98DA,六斗尾段六斗小段,1485.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02340001
RPPNMLRLKHKGFEQ96EA,內甕段,7.34,都市：其他:住宅區,10000,13,持分移轉,00970009
RPVNMLOLKHKGFDQ07DA,佳興段,95.02,都市：其他:住宅區,1,1,全筆移轉,03390000
RPPNMLRLKHKGFEQ96EA,內甕段,.35,都市：其他:保護區,10000,13,持分移轉,00970043
RPQNMLRLKHKGFBQ66DA,下雙溪段,16.92,非都市：一般農業區 ; 非都市編定：水利用地,12,1,持分移轉,01580000
RPQNMLRLKHKGFBQ66DA,大德興段,68.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,40,6,持分移轉,01900000
RPQNMLRLKHKGFBQ66DA,大德興段,22.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,4000,254,持分移轉,01910000
RPTNMLRLKHKGFBQ96DA,新庄段新庄小段,3566.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00220005
RPPNMLRLKHKGFEQ86DA,梅北段,85.00,都市：其他:第二種住宅區,2,1,持分移轉,16270001
RPQNMLPLKHKGFBQ56EA,新庄段大館小段,2123.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00060016
RPQNMLRLKHKGFCQ86EA,本廳段本厝小段,2532.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01370000
RPPNMLRLKHKGFBQ56DA,竹子腳段竹嘉小段,464.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17720004
RPTNMLQLKHKGFBQ86DA,湖底段湖底小段,223.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00190000
RPPNMLNJLHKGFCQ88EA,頭橋段工業小段,19.26,都市：其他:住宅區,10000,76,持分移轉,00350001
RPPNMLNJLHKGFCQ88EA,世興段,.01,都市：其他:住宅區,10000,76,持分移轉,08500000
RPPNMLNJLHKGFCQ88EA,世興段,2.50,都市：其他:住宅區,10000,76,持分移轉,08510000
RPSNMLLLKHKGFCQ98DA,游厝段,1140.25,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,11230000
RPRNMLNJLHKGFCQ98DA,義興段,43.56,都市：其他:住宅區,1,1,全筆移轉,01470000
RPPNMLOJLHKGFDQ09EA,埤鄉段,41.90,都市：其他:道路用地,8,2,持分移轉,06270000
RPPNMLOJLHKGFDQ09EA,埤鄉段,33.23,都市：其他:住宅區,8,2,持分移轉,06280000
RPTNMLLJLHKGFDQ09DA,龜佛山段龜山小段,1985.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00240000
RPRNMLRLKHKGFDQ96DA,田尾段田尾小段,1156.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00130000
RPRNMLRLKHKGFDQ96DA,田尾段田尾小段,1445.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01030000
RPTNMLQLKHKGFCQ96DA,永祿段,1.53,都市：其他:住宅區,60,2,持分移轉,09960000
RPTNMLSKKHKGFEQ27DA,內甕段,460.75,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,02400000
RPQNMLNJLHKGFCQ88DA,建國段,132.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,128,持分移轉,02910000
RPPNMLLKKHKGFEQ78DA,新內甕段,546.18,非都市：山坡地保育區 ; 非都市編定：農牧用地,15,1,持分移轉,15310000
RPPNMLLKKHKGFEQ78DA,新內甕段,95.92,非都市：山坡地保育區 ; 非都市編定：農牧用地,15,1,持分移轉,15380000
RPRNMLOLKHKGFEQ76DA,科子林段,281.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01050000
RPRNMLOLKHKGFEQ76DA,科子林段,272.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04150000
RPRNMLOLKHKGFEQ76DA,科子林段,80.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04160004
RPQNMLLJLHKGFDQ78DA,北興段,14.94,都市：其他:住宅區,1135660,14938,持分移轉,04910000
RPQNMLLJLHKGFDQ78DA,北興段,.87,都市：其他:住宅區,1135660,14938,持分移轉,04910005
RPQNMLLJLHKGFDQ78DA,北興段,.23,都市：其他:住宅區,39,1,持分移轉,04910014
RPQNMLLJLHKGFDQ78DA,北興段,.23,都市：其他:住宅區,39,1,持分移轉,04910015
RPQNMLLJLHKGFDQ78DA,北興段,.54,都市：其他:住宅區,39,1,持分移轉,04910016
RPQNMLLJLHKGFDQ78DA,北興段,.38,都市：其他:住宅區,39,1,持分移轉,04910017
RPQNMLLJLHKGFDQ78DA,北興段,.14,都市：其他:住宅區,39,1,持分移轉,04910018
RPQNMLLJLHKGFDQ78DA,北興段,.50,都市：其他:住宅區,39,1,持分移轉,04910019
RPQNMLLJLHKGFDQ78DA,北興段,.50,都市：其他:住宅區,1,1,全筆移轉,04910038
RPQNMLOLKHKGFEQ66DA,科子林段,1198.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,04160002
RPQNMLLJLHKGFDQ78DA,北興段,148.76,都市：其他:住宅區,1,1,全筆移轉,04910040
RPQNMLOLKHKGFEQ66DA,科子林段,2043.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04170000
RPQNMLOLKHKGFEQ66DA,科子林段,482.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,04250003
RPUNMLOJLHKGFDQ86DA,中庄段,52.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,01820000
RPUNMLOJLHKGFDQ86DA,中庄段,76.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,01830000
RPPNMLTJJHKGFDQ76EA,下六段司公舘小段,3.30,都市：其他:住宅區,10,3,持分移轉,01860118
RPQNMLNKJHKGFEQ09EA,新福段,317.72,都市：其他:農業區,360,25,持分移轉,11760000
RPRNMLNKJHKGFEQ56EA,新福段,127.09,都市：其他:農業區,360,10,持分移轉,11760000
RPPNMLNKJHKGFEQ98EA,新福段,317.72,都市：其他:農業區,360,25,持分移轉,11760000
RPSNMLNKJHKGFEQ66EA,新福段,381.27,都市：其他:農業區,360,30,持分移轉,11760000
RPTNMLNKJHKGFEQ76EA,新福段,238.29,都市：其他:農業區,1440,75,持分移轉,11760000
RPQNMLKKJHKGFBQ48EA,貴舍段貴舍小段,63.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,1944,56,持分移轉,00100000
RPPNMLNKJHKGFCQ78EA,松山段,167.24,非都市：一般農業區 ; 非都市編定：農牧用地,760,40,持分移轉,07310000
RPPNMLNKJHKGFCQ78EA,松山段,6.59,非都市：一般農業區 ; 非都市編定：農牧用地,2520,40,持分移轉,07320000
RPPNMLNKJHKGFCQ78EA,松山段,133.63,非都市：一般農業區 ; 非都市編定：農牧用地,760,40,持分移轉,07370000
RPRNMLOKJHKGFCQ09EA,東湖段,245.22,都市：其他:農業區,6,1,持分移轉,20000000
RPWNMLNJJHKGFCQ66DA,秀林段,113.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,90,7,持分移轉,21050000
RPWNMLNJJHKGFCQ66DA,秀林段,34.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,90,7,持分移轉,21060000
RPWNMLNJJHKGFCQ66DA,秀林段,136.06,非都市：一般農業區 ; 非都市編定：農牧用地,540,47,持分移轉,21070000
RPQNMLNKJHKGFDQ98EA,中庄仔段,23.50,都市：其他:住宅區,10000,158,持分移轉,00900000
SPWNMLNJJHKGFCQ76DA,秀林段,113.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,90,7,持分移轉,21050000
SPWNMLNJJHKGFCQ76DA,秀林段,34.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,90,7,持分移轉,21060000
SPWNMLNJJHKGFCQ76DA,秀林段,136.06,非都市：一般農業區 ; 非都市編定：農牧用地,540,47,持分移轉,21070000
TPWNMLNJJHKGFCQ86DA,秀林段,113.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,90,7,持分移轉,21050000
TPWNMLNJJHKGFCQ86DA,秀林段,34.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,90,7,持分移轉,21060000
TPWNMLNJJHKGFCQ86DA,秀林段,136.06,非都市：一般農業區 ; 非都市編定：農牧用地,540,47,持分移轉,21070000
RPRNMLQKJHKGFCQ56DA,本廳段本厝小段,1266.00,非都市：特定農業區 ; 非都市編定：農牧用地,5,3,持分移轉,01040000
RPRNMLQKJHKGFCQ56DA,本廳段本廳小段,1562.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04240000
RPQNMLSJJHKGFCQ56DA,民農段,18.89,都市：其他:道路用地,24,18,持分移轉,04290000
RPRNMLQKJHKGFCQ66EA,建國段,307.75,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,00270003
RPPNMLRKJHKGFDQ66EA,中庄仔段,35.70,都市：其他:住宅區,10000,240,持分移轉,00900000
RPSNMLTJJHKGFBQ76DA,牛挑灣段松梅小段,2036.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05470000
RPQNMLSJJHKGFBQ09DA,埤前段,80.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,21,1,持分移轉,01980000
RPQNMLSJJHKGFBQ09DA,埤前段,24.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,2625,116,持分移轉,02040000
RPSNMLKKJHKGFBQ58DA,南勢竹段南竹小段,149.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,09460000
RPSNMLKKJHKGFBQ58DA,南勢竹段南竹小段,40.25,非都市：鄉村區 ; 非都市編定：交通用地,12,1,持分移轉,09470000
RPQNMLQKJHKGFEQ76EA,梅北段,183.75,都市：其他:第二種住宅區,1,1,全筆移轉,16300001
RPUNMLKKJHKGFBQ78DA,嘉朴段,5.87,都市：其他:住宅區,100000,102,持分移轉,02620000
RPSNMLSJJHKGFBQ66DA,溪洲段上溪小段,1260.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09950001
RPPNMLRKJHKGFBQ98DA,過路北段,371.23,非都市：特定專用區 ; 非都市編定：養殖用地,7392,376,持分移轉,05040000
RPRNMLSJJHKGFBQ56DA,安溪寮段平溪小段,311.43,非都市：特定農業區 ; 非都市編定：農牧用地,7,1,持分移轉,05540000
RPRNMLSJJHKGFBQ56DA,埤子頭段埤前小段,1856.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11430000
RPRNMLKKJHKGFBQ48DA,海埔段海埔小段,661.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00260000
RPPNMLRKJHKGFEQ76EA,和平段,109.60,都市：其他:道路,1,1,全筆移轉,02000000
RPRNMLSJJHKGFCQ66DA,潭子墘段潭大小段,3008.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09800000
RPQNMLRKJHKGFCQ56DA,板頭段,3456.89,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02800000
RPPNMLPKJHKGFBQ78DA,竹子腳段竹嘉小段,1914.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02720000
RPPNMLPKJHKGFBQ78DA,竹子腳段竹嘉小段,1173.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02730000
RPSNMLRKJHKGFBQ66DA,新庄段,14.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,735,持分移轉,03720000
RPSNMLRKJHKGFBQ66DA,新庄段,138.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03720002
RPPNMLKLJHKGFBQ48EA,新庄段大館小段,5990.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00010015
RPQNMLQKJHKGFBQ98DA,龍蛟潭段龍蛟小段,108.00,非都市：特定農業區 ; 非都市編定：農牧用地,3548,108,持分移轉,06800000
RPWNMLNKJHKGFBQ66DA,鎮南段,40.85,都市：其他:住宅區,2,1,持分移轉,07280003
RPPNMLMLJHKGFBQ68EA,五間厝段五厝小段,1617.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00490000
RPPNMLSJJHKGFEQ66DA,過山段,3500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00930071
RPSNMLSJJHKGFEQ96DA,南下坑段,18.03,都市：其他:住宅區,1,1,全筆移轉,06390001
RPPNMLRKJHKGFEQ66DA,內埔子段,2013.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01810000
RPPNMLRKJHKGFEQ66DA,內埔子段,873.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01810001
RPPNMLRKJHKGFEQ66DA,內埔子段,427.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,14770000
RPPNMLRKJHKGFEQ66DA,內埔子段,1532.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,14810000
RPSNMLQKJHKGFBQ56DA,鎮安段,3.50,都市：其他:道路用地,1208,7,持分移轉,13580000
RPRNMLRKJHKGFBQ56DA,頭竹圍段竹圍小段,9.88,非都市：特定農業區 ; 非都市編定：農牧用地,16,2,持分移轉,04760001
RPPNMLNLJHKGFCQ78DA,大湖段湖北小段,1437.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01340000
RPPNMLMLJHKGFCQ68DA,興南段,17.89,都市：其他:商業區,10,5,持分移轉,09490000
RPPNMLNLJHKGFEQ98DA,番子潭段,1059.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02350004
