編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLLLJHKGFDJ97DA,31,7.76,共有部分,鋼筋混凝土造,82年11月17日,四層,,持分移轉
RPQOMLMLJHKGFBJ08DA,28,85.24,住家用,鋼筋混凝土造,86年5月12日,七層,六層 陽台 花台,全筆移轉
RPQOMLMLJHKGFBJ08DA,28,20.11,共有部分,鋼筋混凝土造,86年5月12日,八層,,持分移轉
RPQOMLMLJHKGFBJ08DA,28,15.28,共有部分,鋼筋混凝土造,86年5月12日,七層,,持分移轉
RPWNMLPJKHKGFDJ98DA,31,86.86,住家用,鋼筋混凝土造,82年11月17日,四層,二層 陽台 雨遮,全筆移轉
RPWNMLPJKHKGFDJ98DA,31,7.76,共有部分,鋼筋混凝土造,82年11月17日,四層,,持分移轉
RPPNMLPKJHKGFBJ08DA,18,196.58,工業用,鋼筋混凝土造,96年6月7日,十層,二層,全筆移轉
RPPNMLPKJHKGFBJ08DA,18,45.00,共有部分,鋼筋混凝土造,96年6月7日,十層,,持分移轉
RPPNMLPKJHKGFBJ08DA,18,16.39,共有部分,鋼筋混凝土造,96年6月7日,十層,,持分移轉
RPPNMLPKJHKGFBJ08DA,18,29.88,共有部分,鋼筋混凝土造,96年6月7日,十層,,持分移轉
RPWNMLLLJHKGFBJ48DA,,46.84,本共有部分之項目有停車空間、消防機械室、汙水機房、水箱、防空避難室兼停車空間、台電配電室、發電機室、電信室、垃圾間、管委會等十項。,鋼筋混凝土造,113年10月4日,十層,,持分移轉
RPVNMLLLJHKGFBJ38DA,,39.58,本共有部分之項目有停車空間、消防機械室、汙水機房、水箱、防空避難室兼停車空間、台電配電室、發電機室、電信室、垃圾間、管委會等十項。,鋼筋混凝土造,113年10月4日,十層,,持分移轉
RPPNMLRJJHKGFDJ38DA,17,49.67,住家用,鋼筋混凝土造,97年6月1日,五層,三層 陽台,全筆移轉
RPPNMLRJJHKGFDJ38DA,17,11.12,樓梯．電梯間．機械空間,鋼筋混凝土造,97年6月1日,五層,,持分移轉
RPXNMLLLJHKGFBJ58DA,,39.58,本共有部分之項目有停車空間、消防機械室、汙水機房、水箱、防空避難室兼停車空間、台電配電室、發電機室、電信室、垃圾間、管委會等十項。,鋼筋混凝土造,113年10月4日,十層,,持分移轉
RPOOMLQKJHKGFDJ38DA,,201.12,集合住宅,鋼筋混凝土造,113年7月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLNJKHKGFDJ18DA,30,166.16,住家用,鋼筋混凝土造,83年10月20日,四層,一層 二層 三層 四層 陽台 平台 雨遮,全筆移轉
RPRNMLSJKHKGFBJ58DA,9,91.25,住家用,鋼筋混凝土造,104年8月28日,十三層,七層 陽台,全筆移轉
RPRNMLSJKHKGFBJ58DA,9,96.17,本共有部分之項目有防空避難室兼停車空間、污水、消防、水景機房、停車空間、台電配電室、電信室、發電機房、公共服務空間、管理室、樓梯間、水錶室、水箱、機械室等十四項。,鋼筋混凝土造,104年8月28日,十三層,,持分移轉
RPRNMLSJKHKGFBJ58DA,9,14.11,本共有部分之項目有樓梯間等一項。,鋼筋混凝土造,104年8月28日,十三層,,持分移轉
RPPNMLLKKHKGFDJ97DA,20,18.74,住家用,鋼筋混凝土造,94年6月10日,六層,四層 雨遮,全筆移轉
RPPNMLLKKHKGFDJ97DA,20,18.68,住家用,鋼筋混凝土造,94年6月10日,六層,四層 陽台 雨遮,全筆移轉
RPPNMLLKKHKGFDJ97DA,20,16.85,住家用,鋼筋混凝土造,94年6月10日,六層,四層 陽台 雨遮,全筆移轉
RPPNMLLKKHKGFDJ97DA,20,4.73,防空避難室,鋼筋混凝土造,94年6月10日,六層,,持分移轉
RPPNMLLKKHKGFDJ97DA,20,4.73,防空避難室,鋼筋混凝土造,94年6月10日,六層,,持分移轉
RPPNMLLKKHKGFDJ97DA,20,4.73,防空避難室,鋼筋混凝土造,94年6月10日,六層,,持分移轉
RPPNMLLKKHKGFDJ97DA,20,2.93,梯間．水箱．機械室,鋼筋混凝土造,94年6月10日,六層,,持分移轉
RPPNMLLKKHKGFDJ97DA,20,2.93,梯間．水箱．機械室,鋼筋混凝土造,94年6月10日,六層,,持分移轉
RPPNMLLKKHKGFDJ97DA,20,2.93,梯間．水箱．機械室,鋼筋混凝土造,94年6月10日,六層,,持分移轉
RPPNMLLKKHKGFDJ97DA,20,1.90,走道,鋼筋混凝土造,94年6月10日,六層,,持分移轉
RPPNMLLKKHKGFDJ97DA,20,1.90,走道,鋼筋混凝土造,94年6月10日,六層,,持分移轉
RPPNMLLKKHKGFDJ97DA,20,1.90,走道,鋼筋混凝土造,94年6月10日,六層,,持分移轉
RPXNMLOKJHKGFDJ98DA,45,162.15,住家用,加強磚造,69年1月14日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLNJKHKGFCJ08DA,30,74.14,住家用,鋼筋混凝土造,84年5月19日,十二層,七層 陽台,全筆移轉
RPQNMLNJKHKGFCJ08DA,30,14.52,共有部分,鋼筋混凝土造,84年5月19日,十二層,,持分移轉
RPQNMLNJKHKGFCJ08DA,30,10.36,共有部分,鋼筋混凝土造,84年5月19日,十二層,,持分移轉
RPQNMLLKKHKGFDJ08DA,20,16.87,住家用,鋼筋混凝土造,94年6月10日,六層,四層 雨遮,全筆移轉
RPQNMLLKKHKGFDJ08DA,20,16.87,住家用,鋼筋混凝土造,94年6月10日,六層,四層 雨遮,全筆移轉
RPQNMLLKKHKGFDJ08DA,20,4.73,防空避難室,鋼筋混凝土造,94年6月10日,六層,,持分移轉
RPQNMLLKKHKGFDJ08DA,20,4.73,防空避難室,鋼筋混凝土造,94年6月10日,六層,,持分移轉
RPQNMLLKKHKGFDJ08DA,20,2.93,梯間．水箱．機械室,鋼筋混凝土造,94年6月10日,六層,,持分移轉
RPQNMLLKKHKGFDJ08DA,20,2.93,梯間．水箱．機械室,鋼筋混凝土造,94年6月10日,六層,,持分移轉
RPQNMLLKKHKGFDJ08DA,20,1.90,走道,鋼筋混凝土造,94年6月10日,六層,,持分移轉
RPQNMLLKKHKGFDJ08DA,20,1.90,走道,鋼筋混凝土造,94年6月10日,六層,,持分移轉
RPPNMLSJKHKGFBJ38DA,2,120.71,商業用,鋼筋混凝土造,111年7月13日,十四層,一層 陽台,全筆移轉
RPPNMLSJKHKGFBJ38DA,2,61.03,本共有部分之項目有停車空間、汙水及雨水回收機房、防空避難室兼停車空間、台電配電場所、消防泵浦室、蓄水池、梯間、電信室、垃圾處理室、發電機室、車道、管理委員會使用空間、公共服務空間、開放空間、機房、水箱等十六項。,鋼筋混凝土造,111年7月13日,十四層,,持分移轉
RPTNMLSJKHKGFDJ98DA,18,40.06,辦公室,鋼筋混凝土造,96年2月28日,六層,二層 陽台,全筆移轉
RPTNMLSJKHKGFDJ98DA,18,22.24,防空避難室、停車空間、梯間走道、機械房、水箱,鋼筋混凝土造,96年2月28日,六層,,持分移轉
RPTNMLSJKHKGFDJ98DA,18,19.44,防空避難室、停車空間、梯間走道、機械房、水箱,鋼筋混凝土造,96年2月28日,六層,,持分移轉
RPTNMLSJKHKGFDJ98DA,18,2.43,管理委員會使用空間,鋼筋混凝土造,96年2月28日,六層,夾層,持分移轉
RPQOMLNKJHKGFDJ28DA,30,95.39,住家用,鋼筋混凝土造,83年12月16日,五層,五層 陽台 露台,全筆移轉
RPQOMLNKJHKGFDJ28DA,30,16.31,共有部分,鋼筋混凝土造,83年12月16日,五層,,持分移轉
RPQOMLNKJHKGFDJ28DA,30,42.04,共有部分,鋼筋混凝土造,83年12月16日,五層,,持分移轉
RPWNMLMLJHKGFCJ68DA,1,86.04,集合住宅,鋼筋混凝土造,113年3月18日,七層,六層 陽台,全筆移轉
RPWNMLMLJHKGFCJ68DA,1,24.60,本共有部分之項目有停車空間、管委會、發電機室、泵浦室、電信室及樓梯間等六項,鋼筋混凝土造,113年3月18日,七層,,持分移轉
RPQNMLSJKHKGFDJ68DA,33,3.07,樓梯間．突出物．水塔,鋼筋混凝土造,81年4月22日,五層,,持分移轉
RPQNMLSJKHKGFDJ68DA,33,5.11,樓梯間．走道,鋼筋混凝土造,81年4月22日,五層,,持分移轉
RPQNMLSJKHKGFDJ68DA,33,24.80,住家用,鋼筋混凝土造,81年4月22日,五層,二層 陽台,全筆移轉
RPTNMLRJKHKGFBJ68DA,18,.54,管理員室,鋼筋混凝土造,96年6月25日,十四層,一層 陽台,持分移轉
RPTNMLRJKHKGFBJ68DA,18,114.00,住家用,鋼筋混凝土造,96年6月25日,十四層,十二層 陽台 雨遮,全筆移轉
RPTNMLRJKHKGFBJ68DA,18,.03,共有部分,鋼筋混凝土造,96年6月25日,十四層,,持分移轉
RPTNMLRJKHKGFBJ68DA,18,28.67,共有部分,鋼筋混凝土造,96年6月25日,十四層,,持分移轉
RPTNMLRJKHKGFBJ68DA,18,57.62,共有部分,鋼筋混凝土造,96年6月25日,十四層,,持分移轉
RPTNMLRJKHKGFBJ68DA,18,10.97,共有部分,鋼筋混凝土造,96年6月25日,十四層,,持分移轉
RPQOMLKKKHKGFBJ87DA,19,.03,管理員室,鋼筋混凝土造,94年11月7日,十四層,一層,持分移轉
RPQOMLKKKHKGFBJ87DA,19,107.97,住家用,鋼筋混凝土造,94年11月7日,十四層,二層 陽台 雨遮,全筆移轉
RPQOMLKKKHKGFBJ87DA,19,28.66,共有部分,鋼筋混凝土造,94年11月7日,十四層,,持分移轉
RPQOMLKKKHKGFBJ87DA,19,19.54,共有部分,鋼筋混凝土造,94年11月7日,十四層,,持分移轉
RPQOMLKKKHKGFBJ87DA,19,17.44,共有部分,鋼筋混凝土造,94年11月7日,十四層,,持分移轉
RPUNMLMKKHKGFBJ38DA,9,98.00,住家用,鋼筋混凝土造,104年9月17日,十四層,四層 陽台 雨遮,全筆移轉
RPUNMLMKKHKGFBJ38DA,9,91.40,本共有部分之項目有停車空間、防空避難兼停車空間、頂蓋型廣場式開放空間、公共服務空間、車道、外廊、管理室、垃圾集中處、梯間、水錶箱室、電梯機房、水箱等十二項。,鋼筋混凝土造,104年9月17日,十四層,,持分移轉
RPUNMLMKKHKGFBJ38DA,9,17.65,本共有部分之項目有樓電梯間一項,鋼筋混凝土造,104年9月17日,十四層,,持分移轉
RPXNMLMKKHKGFBJ68DA,7,63.13,住家用,鋼筋混凝土造,107年4月18日,二十九層,二十五層 陽台 雨遮,全筆移轉
RPXNMLMKKHKGFBJ68DA,7,56.80,本共有部分之項目有防空避難室兼停車空間、停車空間、中繼機房、防災中心、台電配電場所、管委會空間、開放空間、集中式垃圾貯存空間、樓梯間、機械室、水箱等十一項。,鋼筋混凝土造,107年4月18日,二十九層,,持分移轉
RPPNMLOLJHKGFCJ18DA,31,83.68,住家用,鋼筋混凝土造,83年5月13日,六層,一層 平台,全筆移轉
RPPNMLOLJHKGFCJ18DA,31,9.50,共有部分,鋼筋混凝土造,83年5月13日,六層,,持分移轉
RPPNMLOLJHKGFCJ18DA,31,22.47,共有部分,鋼筋混凝土造,83年5月13日,六層,,持分移轉
RPOOMLMKKHKGFBJ87DA,2,81.64,集合住宅,鋼筋混凝土造,111年11月18日,二十四層,十一層 陽台,全筆移轉
RPOOMLMKKHKGFBJ87DA,2,73.01,本共有部分之項目有停車空間、昇降機、排煙室、梯廳、消防機房、機房、安全梯、車道、水箱、防空避難室兼停車空間、機車停車區、台電配電場所、緊急發電機室、電信室、公共服務空間、管委會空間、防災中心、集中式垃圾貯存空間、昇降機道、樓梯間、電梯間、機械室、水錶室、中繼機房、中繼水箱等二十五項。,鋼筋混凝土造,111年11月18日,二十四層,,持分移轉
RPSOMLLKKHKGFBJ18DA,13,135.87,住家用,鋼筋混凝土造,101年1月13日,十二層,三層 陽台 雨遮,全筆移轉
RPSOMLLKKHKGFBJ18DA,13,.16,管理員室,鋼筋混凝土造,101年1月13日,十二層,一層,持分移轉
RPSOMLLKKHKGFBJ18DA,13,.00,本共有部分之項目有：梯間、機械室、水箱等三項,鋼筋混凝土造,101年1月13日,十二層,,持分移轉
RPSOMLLKKHKGFBJ18DA,13,23.05,本共有部分之項目有：梯間、機械室、水箱等三項,鋼筋混凝土造,101年1月13日,十二層,,持分移轉
RPSOMLLKKHKGFBJ18DA,13,30.27,本共有部分之項目有：防空避難室、停車空間等兩項,鋼筋混凝土造,101年1月13日,十二層,,持分移轉
RPSOMLLKKHKGFBJ18DA,13,20.79,本共有部分之項目有：防空避難室、停車空間等兩項,鋼筋混凝土造,101年1月13日,十二層,,持分移轉
RPSNMLQJJHKGFCJ48DA,29,92.67,住家用,鋼筋混凝土造,85年5月7日,十二層,一層 平台,全筆移轉
RPSNMLQJJHKGFCJ48DA,29,5.60,共有部分,鋼筋混凝土造,85年5月7日,十二層,,持分移轉
RPSNMLQJJHKGFCJ48DA,29,6.57,共有部分,鋼筋混凝土造,85年5月7日,十二層,,持分移轉
RPSNMLNKKHKGFCJ38DA,16,99.04,農業用,鋼筋混凝土造,97年9月29日,一層,一層 屋頂突出物,全筆移轉
RPTNMLOKKHKGFBJ48DA,6,208.27,停車空間、集合住宅、梯間,鋼筋混凝土造,107年7月12日,四層,一層 二層 三層 四層 屋頂突出物 屋簷,全筆移轉
RPWNMLRKJHKGFCJ09DA,,56.73,辦公室,鋼筋混凝土造,113年7月29日,十四層,十層 陽台,全筆移轉
RPWNMLRKJHKGFCJ09DA,,45.52,本共有部分之項目有停車空間、水箱、消防水箱、雨水回收槽、污水處理槽、消防機房、雨污水機房、台電配電室、電信室、發電機房、開放空間、管委會使用空間等１２項,鋼筋混凝土造,113年7月29日,十四層,,持分移轉
RPWNMLRKJHKGFCJ09DA,,11.33,本共有部分之項目有梯間、消防水箱、水箱、昇降機房等４項,鋼筋混凝土造,113年7月29日,十四層,,持分移轉
RPTPMLSKKHKGFDJ66DA,,249.90,住商用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPPSMLNKKHKGFDJ68DA,30,72.99,住家用,鋼筋混凝土造,84年3月13日,九層,六層 陽台 花台,全筆移轉
RPPSMLNKKHKGFDJ68DA,30,12.48,共有部分,鋼筋混凝土造,84年3月13日,九層,,持分移轉
RPPSMLNKKHKGFDJ68DA,30,33.76,停車空間,鋼筋混凝土造,84年3月13日,九層,,持分移轉
RPPWMLRKKHKGFDJ86DA,,120.32,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPPNMLKLKHKGFBJ87EA,18,148.14,住家用,鋼筋混凝土造,96年5月28日,二十三層,三層 陽台 雨遮,全筆移轉
RPPNMLKLKHKGFBJ87EA,18,.01,管理室,鋼筋混凝土造,96年5月28日,二十三層,一層,持分移轉
RPPNMLKLKHKGFBJ87EA,18,30.53,共有部分,鋼筋混凝土造,96年5月28日,二十三層,,持分移轉
RPPNMLKLKHKGFBJ87EA,18,.00,共有部分,鋼筋混凝土造,96年5月28日,二十三層,,持分移轉
RPPNMLKLKHKGFBJ87EA,18,.00,共有部分,鋼筋混凝土造,96年5月28日,二十三層,,持分移轉
RPPNMLKLKHKGFBJ87EA,18,19.27,共有部分,鋼筋混凝土造,96年5月28日,二十三層,,持分移轉
RPPNMLKLKHKGFBJ87EA,18,36.56,共有部分,鋼筋混凝土造,96年5月28日,二十三層,,持分移轉
RPXNMLRJKHKGFDJ66DA,4,.13,共有部分,鋼筋混凝土造,109年11月24日,六層,,持分移轉
RPXNMLRJKHKGFDJ66DA,2,55.56,集合住宅,鋼筋混凝土造,111年11月18日,七層,三層 陽台,全筆移轉
RPXNMLRJKHKGFDJ66DA,2,7.18,本共有部分之項目有樓梯間、機械室等２項,鋼筋混凝土造,111年11月18日,七層,,持分移轉
RPUNMLRJKHKGFDJ98DA,4,.13,共有部分,鋼筋混凝土造,109年11月24日,六層,,持分移轉
RPXNMLRJKHKGFDJ66DA,2,38.32,本共有部分之項目有停車空間、梯間等２項,鋼筋混凝土造,111年11月18日,七層,,持分移轉
RPUNMLRJKHKGFDJ98DA,2,74.92,集合住宅,鋼筋混凝土造,111年11月18日,七層,二層 陽台,全筆移轉
RPUNMLRJKHKGFDJ98DA,2,8.97,本共有部分之項目有樓梯間、機械室等２項,鋼筋混凝土造,111年11月18日,七層,,持分移轉
RPUNMLRJKHKGFDJ98DA,2,59.28,本共有部分之項目有停車空間、梯間等２項,鋼筋混凝土造,111年11月18日,七層,,持分移轉
RPWNMLSKKHKGFBJ56DA,1,80.43,集合住宅,鋼筋混凝土造,113年3月8日,十四層,三層 陽台,全筆移轉
RPWNMLSKKHKGFBJ56DA,1,73.91,本共有部分之項目有防空避難室兼停車空間、停車空間、台電配電室、垃圾集中室、管委會使用空間、公共服務空間、樓梯間、梯間、排煙室、昇降機間、水箱、電梯機房等十二項。,鋼筋混凝土造,113年3月8日,十四層,,持分移轉
RPUNMLSKKHKGFBJ98DA,1,142.49,集合住宅,鋼筋混凝土造,113年6月5日,十四層,十二層 陽台,全筆移轉
RPUNMLSKKHKGFBJ98DA,1,144.21,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管委會空間、樓梯間、機房、水箱、昇降機機房等八項。,鋼筋混凝土造,113年6月5日,十四層,,持分移轉
RPRNMLSKKHKGFBJ68DA,13,.05,管理員室,鋼筋混凝土造,101年3月18日,十四層,一層,持分移轉
RPRNMLSKKHKGFBJ68DA,13,141.66,住家用,鋼筋混凝土造,101年3月18日,十四層,十一層 陽台 雨遮,全筆移轉
RPRNMLSKKHKGFBJ68DA,13,22.53,本共有部分之項目有樓梯間，水箱，機械室等三項。,鋼筋混凝土造,101年3月18日,十四層,,持分移轉
RPRNMLSKKHKGFBJ68DA,13,27.10,本共有部分之項目有防空避難室，停車空間，廣場式開放空間，車道等四項。,鋼筋混凝土造,101年3月18日,十四層,,持分移轉
RPRNMLSKKHKGFBJ68DA,13,27.19,本共有部分之項目有防空避難室，停車空間，廣場式開放空間，車道等四項。,鋼筋混凝土造,101年3月18日,十四層,,持分移轉
RPUNMLQKJHKGFBJ68DA,29,21.92,住家用,鋼筋混凝土造,85年7月3日,十三層,八層 陽台,全筆移轉
RPUNMLQKJHKGFBJ68DA,29,2.76,共有部分,鋼筋混凝土造,85年7月3日,十三層,,持分移轉
RPUNMLQKJHKGFBJ68DA,29,5.29,共有部分,鋼筋混凝土造,85年7月3日,十三層,,持分移轉
RPTNMLLLKHKGFDJ48DA,41,59.28,住宅,加強磚造,72年12月1日,二層,一層 二層,全筆移轉
RPSNMLKLKHKGFCJ18DA,29,68.30,住家用,鋼筋混凝土造,85年5月6日,九層,八層 陽台,全筆移轉
RPSNMLKLKHKGFCJ18DA,29,8.01,共有部分,鋼筋混凝土造,85年5月6日,九層,,持分移轉
RPSNMLKLKHKGFCJ18DA,29,8.36,共有部分,鋼筋混凝土造,85年5月6日,十層,,持分移轉
RPPPMLOLKHKGFBJ38DA,22,189.35,住家用,鋼筋混凝土造,91年11月29日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPQNMLPLKHKGFDJ58DA,31,159.66,住家用,鋼筋混凝土造,82年8月30日,三層,一層 二層 三層 陽台 平台 電梯樓梯間,全筆移轉
RPRNMLPLKHKGFBJ48DA,47,147.44,住家用,加強磚造,67年1月27日,二層,一層 二層 騎樓,全筆移轉
RPTNMLOLJHKGFDJ68DA,45,147.75,住家用,鋼筋混凝土造,69年6月24日,三層,一層 二層 三層,全筆移轉
RPSNMLRLKHKGFBJ78DA,37,134.20,住家用,加強磚造,76年12月23日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPUNMLLKKHKGFCJ38DA,,88.72,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPPOMLPLKHKGFCJ48DA,6,260.38,集合住宅、水塔,鋼筋混凝土造,107年9月28日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPVNMLNJLHKGFBJ58DA,10,97.14,住家用,鋼筋混凝土造,104年5月19日,十四層,十三層 陽台 雨遮,全筆移轉
RPVNMLNJLHKGFBJ58DA,10,75.19,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,,持分移轉
RPPNMLNJLHKGFBJ08EA,3,46.03,集合住宅,鋼筋混凝土造,111年3月31日,十一層,七層 陽台 雨遮,全筆移轉
RPPNMLNJLHKGFBJ08EA,3,54.23,本共有部分之項目有停車空間兼防空避難室、停車空間、門廳、機房、水箱、電梯機房、公共服務空間等七項。,鋼筋混凝土造,111年3月31日,十一層,,持分移轉
RPPNMLRLKHKGFCJ68EA,,96.22,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPQNMLOJLHKGFDJ48EA,27,107.16,住商用,鋼筋混凝土造,86年12月19日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPQNMLNJLHKGFDJ38EA,27,170.30,住家用,鋼筋混凝土造,87年1月23日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPTNMLPLKHKGFBJ68DA,11,68.58,住家用,鋼筋混凝土造,103年1月28日,十層,二層 陽台 雨遮,全筆移轉
RPTNMLPLKHKGFBJ68DA,11,43.76,本共有部分之項目有防空避難室兼停車空間、開放空間、管委會等３項,鋼筋混凝土造,103年1月28日,十層,,持分移轉
RPTNMLPLKHKGFBJ68DA,11,14.00,本共有部分之項目有樓梯間、電梯機械室、水箱等三項,鋼筋混凝土造,103年1月28日,十層,,持分移轉
RPTOMLNKJHKGFCJ48DA,,56.73,辦公室,鋼筋混凝土造,113年7月29日,十四層,十層 陽台,全筆移轉
RPTOMLNKJHKGFCJ48DA,,44.03,本共有部分之項目有停車空間、水箱、消防水箱、雨水回收槽、污水處理槽、消防機房、雨污水機房、台電配電室、電信室、發電機房、開放空間、管委會使用空間等１２項,鋼筋混凝土造,113年7月29日,十四層,,持分移轉
RPTOMLNKJHKGFCJ48DA,,12.65,本共有部分之項目有梯間、消防水箱、水箱、昇降機房等４項,鋼筋混凝土造,113年7月29日,十四層,,持分移轉
RPPNMLNJLHKGFCJ08DA,3,60.17,集合住宅,鋼筋混凝土造,111年3月18日,十四層,十一層 陽台,全筆移轉
