編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLKKKHKGFFE77DA,介壽段,41.00,都市：其他:住宅區,1,1,全筆移轉,13460026
RPPNMLKKKHKGFFE57DA,永華段,234.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01900000
RPRNMLOKKHKGFBE77DA,正昌段,35.98,都市：其他:第三種住宅區。,1000,52,持分移轉,04760000
RPUNMLOKKHKGFBE08DA,過田子段,5.57,都市：其他:第五種商業區,10000,149,持分移轉,08980011
RPPNMLNKKHKGFBE47DA,新興段四小段,2.81,都市：其他:第五種商業區,10000,43,持分移轉,11920000
RPSNMLMKKHKGFBE67DA,武聖段,42.80,都市：其他:第三種住宅區。,5100,428,持分移轉,11030000
RPQNMLRKKHKGFHE58DA,圓潭段,1615.93,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04450000
RPQNMLRKKHKGFHE58DA,圓潭段,1415.35,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04460000
RPQNMLRKKHKGFHE58DA,圓潭段,2134.68,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04470000
RPQNMLRKKHKGFHE58DA,圓潭段,3739.61,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04480000
RPQNMLRKKHKGFHE58DA,圓潭段,807.27,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04490000
RPQNMLRKKHKGFHE58DA,圓潭段,283.54,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04510000
RPRNMLOKKHKGFJE58DA,南蓮段,66.95,都市：其他:住宅區,1,1,全筆移轉,04800000
RPPNMLNKKHKGFEE87EA,新民段,23.47,都市：其他:第四種住宅區,10000,138,持分移轉,01170000
RPUOMLNJKHKGFGE48DA,大樹新吉段,19.77,都市：其他:住宅區,4,1,持分移轉,00140000
RPUOMLNJKHKGFGE48DA,大樹新吉段,18.14,都市：其他:廣場用地,4,1,持分移轉,00150000
RPVOMLNJKHKGFGE58DA,大樹新吉段,14.06,都市：其他:住宅區,4,1,持分移轉,00580000
RPUOMLNJKHKGFGE48DA,大樹新吉段,67.71,都市：其他:廣場用地,4,1,持分移轉,00160000
RPUOMLNJKHKGFGE48DA,大樹新吉段,48.61,都市：其他:道路用地,4,1,持分移轉,00240000
RPUOMLNJKHKGFGE48DA,大樹新吉段,36.64,都市：其他:道路用地,4,1,持分移轉,00250000
RPVNMLOJKHKGFGE58DA,埤頂段三小段,62.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,21460033
RPQOMLSJKHKGFGE58DA,七老爺段,21.06,都市：其他:第三之一種住宅區,10000,271,持分移轉,02950001
RPWOMLNJKHKGFGE68DA,大樹新吉段,2.34,都市：其他:住宅區,32,1,持分移轉,00590000
RPQNMLSJKHKGFGE48DA,鳳山段大老衙小段,75.00,都市：其他:第二之五種商業區,1,1,全筆移轉,01450014
RPPOMLSJKHKGFGE48DA,七老爺段,21.06,都市：其他:第三之一種住宅區,10000,271,持分移轉,02950001
RPWNMLNKKHKGFGE68DA,頂庄段,53.48,都市：其他:第三之一種住宅區,1200,240,持分移轉,10550000
RPSNMLNKKHKGFGE28DA,牛潮埔段,15.75,都市：其他:第三之一種住宅區,8,1,持分移轉,06530002
RPSNMLNKKHKGFGE28DA,牛潮埔段,69.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,06530058
RPRNMLLKKHKGFEE77DA,高昌段,9.42,都市：其他:第四種住宅區,10000,46,持分移轉,01120000
RPTNMLOKKHKGFBE97DA,正文段,3.50,都市：其他:第五種住宅區,30000,67,持分移轉,01810000
RPPNMLRKKHKGFJE68DA,阿蓮段,64.00,都市：其他:住宅區,1,1,全筆移轉,24180007
RPXNMLRKKHKGFBE68DA,苓雅寮段,.62,都市：其他:第五種商業區,30000,63,持分移轉,07100000
RPXNMLRKKHKGFBE68DA,苓雅寮段,6.66,都市：其他:第五種商業區,300,9,持分移轉,07110000
RPSNMLRKKHKGFBE18DA,衛武段,37.00,都市：其他:第四種住宅區,1,1,全筆移轉,01120008
RPSNMLRKKHKGFBE18DA,衛武段,1.00,都市：其他:第二種特定商業專用區,1,1,全筆移轉,01120011
RPRNMLRKKHKGFJE88DA,阿蓮段,292.50,非都市：特定農業區 ; 非都市編定：農牧用地,8,2,持分移轉,33650000
RPUOMLRJKHKGFLE76DA,翁園段,50.62,都市：其他:住宅區,1,1,全筆移轉,10260001
RPRNMLRKKHKGFDE38EA,三塊厝段四小段,21.50,都市：其他:第四種商業區,10,1,持分移轉,30280003
RPUNMLNKKHKGFAE87DA,前金段,5.20,都市：其他:第二種特定商業專用區,60,3,持分移轉,04450042
RPVNMLNKKHKGFAE97DA,前金段,3.00,都市：其他:第二種特定商業專用區,60,3,持分移轉,04450041
RPVNMLNKKHKGFAE97DA,前金段,1.40,都市：其他:第二種特定商業專用區,60,3,持分移轉,04450045
RPQNMLRKKHKGFAE87DA,內惟段三小段,17.00,都市：其他:道路用地,1,1,全筆移轉,05730000
RPPNMLSKKHKGFCE18EA,中厝段,19.82,都市：其他:第二種住宅區,10000,245,持分移轉,03380000
RPRNMLOKKHKGFFE18DA,燕西段,41.18,都市：其他:住宅區,1,1,全筆移轉,10850004
RPWNMLNKKHKGFFE58DA,成功段,31.29,都市：其他:住宅區,10000,319,持分移轉,07230000
RPPNMLQKKHKGFFE18DA,仕興段,28.00,都市：其他:住宅區,1,1,全筆移轉,08040001
RPSNMLOKKHKGFFE28DA,燕西段,35.00,都市：其他:住宅區,1,1,全筆移轉,10850005
RPTNMLOKKHKGFCE08DA,獅甲段一小段,1.82,都市：其他:第五種住宅區,100000,26,持分移轉,05260000
RPXNMLNKKHKGFGE78DA,新甲段,46.32,都市：其他:道路用地,1000000,198801,持分移轉,11590006
RPXPMLSKKHKGFEE66DA,和平段一小段,67.00,都市：其他:農業區,12,1,持分移轉,04280000
RPOQMLSKKHKGFEE48DA,和平段一小段,67.00,都市：其他:農業區,12,1,持分移轉,04280000
RPRNMLKKKHKGFIE08DA,仁雄段,39.56,都市：其他:鄰里中心商業區,2,1,持分移轉,02820032
RPQNMLTKKHKGFJE98DA,東安段,11.37,都市：其他:住宅區,12,4,持分移轉,10810000
SPRNMLRKKHKGFIE88DA,新後港西段,1.13,都市：其他:住宅區,10000,2,持分移轉,00690148
RPROMLKKKHKGFIE18DA,興農段一小段,17.54,都市：其他:住宅區(住二),30000,76,持分移轉,05970001
RPRNMLRKKHKGFIE78DA,新後港西段,1.13,都市：其他:住宅區,10000,2,持分移轉,00690148
RPQNMLRKKHKGFIE68DA,新後港西段,.56,都市：其他:住宅區,10000,1,持分移轉,00690148
RPPNMLTJKHKGFCE08DA,鳳林段,74.00,都市：其他:第二種住宅區,1,1,全筆移轉,09590002
RPQOMLOKKHKGFGE28DA,竹子腳段,22.65,都市：其他:第三之一種住宅區,10000,227,持分移轉,02980048
RPQOMLOKKHKGFGE28DA,竹子腳段,.05,都市：其他:道路用地,10000,227,持分移轉,02980129
RPPNMLTKKHKGFLE56EA,溪州段,120.00,都市：其他:住宅區,1,1,全筆移轉,27420011
RPPNMLOKKHKGFLE58DA,大寮段芎蕉腳小段,91.00,都市：其他:住宅區,1,1,全筆移轉,10350005
SPVNMLTKKHKGFLE17DA,新測段,37.99,都市：其他:道路用地,1,1,全筆移轉,01510000
SPVNMLTKKHKGFLE17DA,新測段,24.76,都市：其他:道路用地,1,1,全筆移轉,01930000
RPVNMLTKKHKGFLE07DA,新測段,2844.93,都市：其他:住宅區,1,1,全筆移轉,01450000
RPPNMLTKKHKGFKE09EA,萬山段,11.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05850000
RPPNMLSKKHKGFGE58EA,竹子腳段,95.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,00250012
RPPNMLSKKHKGFGE58EA,竹子腳段,2.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,00250026
RPXOMLSKKHKGFFE66DA,芋林段,76.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13410004
RPWNMLOKKHKGFFE68DA,梓和段,17.26,都市：其他:道路用地,15220,2244,持分移轉,04910000
RPPNMLRJKHKGFIE48DA,育才段,50.89,都市：其他:第一種住宅區,10000,35,持分移轉,03160000
RPQPMLMKKHKGFDE87DA,建民段,2.49,都市：其他:第四種商業區,10000,5,持分移轉,04320000
RPQPMLKKKHKGFFE87DA,新興段,22.23,非都市：一般農業區 ; 非都市編定：農牧用地,72,1,持分移轉,05560000
RPQPMLKKKHKGFFE87DA,新興段,23.07,非都市：一般農業區 ; 非都市編定：農牧用地,1080000,1709,持分移轉,05730000
RPQPMLKKKHKGFFE87DA,新興段,.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,72,1,持分移轉,09340000
RPQPMLKKKHKGFFE87DA,新興段,3.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,72,1,持分移轉,09350000
RPQPMLKKKHKGFFE87DA,赤崁新段,.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,288,1,持分移轉,10070000
RPQPMLKKKHKGFFE87DA,赤崁新段,.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,288,1,持分移轉,10080000
RPTPMLMKKHKGFEE28DA,楠都段三小段,.02,都市：其他:道路用地,10000,26,持分移轉,08790000
RPTPMLMKKHKGFEE28DA,楠都段三小段,3.67,都市：其他:第三種商業區,10000,26,持分移轉,08800000
RPOOMLTKKHKGFLE09DA,林子邊段,90.00,都市：其他:住宅區,1,1,全筆移轉,16720004
RPOOMLTKKHKGFLE09DA,林子邊段,4.00,都市：其他:道路用地,1,1,全筆移轉,16720027
RPRNMLKLKHKGFFE87DA,清水段,690.93,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,01810000
RPVPMLNKKHKGFIE98DA,仁德段,734.94,都市：其他:道路用地,780000,268000,持分移轉,02420000
RPWOMLNJKHKGFCE28DA,竹北段一小段,17.86,都市：其他:第四種住宅區,100000,738,持分移轉,20960000
RPPNMLKLKHKGFKE18DA,埔仔厝段,1258.09,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08870000
RPQNMLTKKHKGFDE48EA,中華段二小段,4.30,都市：其他:第二種特定商業專用區,10,1,持分移轉,07660000
RPPNMLTKKHKGFCE28EA,愛群段,2.90,都市：其他:第五種商業區,100000,155,持分移轉,10810000
RPQNMLTKKHKGFGE78EA,三和段,234.15,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04390000
RPOOMLSKKHKGFGE48DA,埤頂段,21.35,都市：其他:第三之一種住宅區,200000,85,持分移轉,12430035
RPTNMLOKKHKGFAE87DA,青海段,6.09,都市：其他:特定第四種商業區,10000,12,持分移轉,02090001
RPVNMLQJKHKGFFE68DA,梓和段,20.22,都市：其他:住宅區,540,15,持分移轉,03360000
RPVNMLQJKHKGFFE68DA,梓和段,5.39,都市：其他:道路用地,1440,40,持分移轉,03380000
RPVNMLQJKHKGFFE68DA,梓和段,6.39,都市：其他:住宅區,540,15,持分移轉,03390000
RPSNMLNKKHKGFJE58DA,下甲段,1153.23,非都市：一般農業區 ; 非都市編定：農牧用地,4695,1173,持分移轉,08470000
RPQOMLNKKHKGFDE87DA,大港段四小段,55.00,都市：其他:第五種商業區,1,1,全筆移轉,31530000
RPPOMLKKKHKGFBE27DA,林德官段一小段,24.92,都市：其他:第四種住宅區,10000,465,持分移轉,16890000
RPWNMLKKKHKGFDE08DA,鼎泰段一小段,293.25,都市：其他:公園用地,1,1,全筆移轉,04970000
RPROMLSKKHKGFCE38DA,丹山段,86.00,都市：其他:第二種住宅區,1,1,全筆移轉,07990015
RPPNMLTKKHKGFJE88DA,文南段,6.44,都市：其他:道路用地,54,7,持分移轉,04780000
RPQNMLTJKHKGFLE09DA,林子邊段,1175.00,都市：其他:農業區,1,1,全筆移轉,19090000
RPQNMLKLKHKGFGE97EA,道爺廍段,27.00,都市：其他:第三之一種住宅區,80,1,持分移轉,10850030
RPVNMLKLKHKGFLE88DA,會結南段,1004.69,都市：其他:農業區,1,1,全筆移轉,08280000
RPVNMLTKKHKGFAE58DA,後金段,3.37,都市：其他:第三種特定商業專用區,90000,3600,持分移轉,02930009
RPVNMLTKKHKGFAE58DA,後金段,.68,都市：其他:第三種特定商業專用區,90000,3600,持分移轉,02930012
RPQNMLKLKHKGFAE27DA,後金段,6.13,都市：其他:第三種特定商業專用區,90000,6554,持分移轉,02930009
RPQNMLKLKHKGFAE27DA,後金段,1.24,都市：其他:第三種特定商業專用區,90000,6554,持分移轉,02930012
RPWNMLKLKHKGFAE87DA,龍華段八小段,2.30,都市：其他:第五種商業區,60000,229,持分移轉,24090000
RPOOMLSKKHKGFAE87DA,中興段,2.91,都市：其他:第四種住宅區,11,1,持分移轉,03880000
RPOOMLSKKHKGFAE87DA,中興段,68.00,都市：其他:第四種住宅區,1,1,全筆移轉,03980000
RPOOMLSKKHKGFAE87DA,中興段,3.82,都市：其他:第四種住宅區,11,1,持分移轉,04000000
RPOOMLSKKHKGFAE87DA,中興段,.18,都市：其他:道路用地,11,1,持分移轉,04000001
SPVNMLKLKHKGFBE97DA,新興段二小段,3.91,都市：其他:第四種商業區,10000,66,持分移轉,00290000
RPVNMLKLKHKGFBE87DA,新興段二小段,7.00,都市：其他:第四種商業區,10000,118,持分移轉,00290000
RPVNMLMKKHKGFCE08DA,青島段四小段,84.94,都市：其他:第五種住宅區,1,1,全筆移轉,08200000
RPQOMLMKKHKGFDE77DA,三塊厝段,79.00,都市：其他:第二種商業區,1,1,全筆移轉,11930039
RPPNMLLLKHKGFBE37DA,意誠段,5.07,都市：其他:第三種特定商業專用區,100000,58,持分移轉,01990000
RPTNMLNKKHKGFCE97DA,青島段一小段,7.00,都市：其他:道路用地,1,1,全筆移轉,12990004
RPPNMLRKKHKGFFE38EA,協榮段,105.25,都市：其他:農業區,8,1,持分移轉,13950000
RPPNMLRKKHKGFFE38EA,協榮段,7.00,非都市：特定農業區 ; 非都市編定：農牧用地,8,1,持分移轉,14390000
RPPNMLSKKHKGFFE48EA,岡山段,179.00,都市：其他:住宅區,1,1,全筆移轉,00320001
RPPNMLSKKHKGFFE48EA,岡山段,30.00,都市：其他:道路用地,1,1,全筆移轉,00320016
RPPNMLSKKHKGFFE48EA,岡山段,133.00,都市：其他:住宅區,1,1,全筆移轉,00320018
RPPNMLSKKHKGFFE48EA,岡山段,15.00,都市：其他:住宅區,1,1,全筆移轉,00330021
RPPNMLSKKHKGFFE48EA,岡山段,99.00,都市：其他:住宅區,1,1,全筆移轉,00340005
RPUOMLOKKHKGFDE38DA,建工段,23.00,都市：其他:第四種住宅區,2,1,持分移轉,02570000
RPQNMLOLKHKGFJE58DA,青安段,1378.85,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,01530000
RPQNMLOLKHKGFCE87DA,港和段二小段,52.12,都市：其他:第三種住宅區。,16,1,持分移轉,05330000
RPWOMLSKKHKGFEE09DA,福民段,5.25,都市：其他:第四種住宅區,10000,18,持分移轉,01110000
RPQNMLOLKHKGFFE18DA,燕西段,39.29,都市：其他:住宅區,2,1,持分移轉,03200000
RPRPMLLKKHKGFDE87DA,大豐段二小段,5.66,都市：其他:第三種住宅區。,10000,55,持分移轉,05360000
RPTNMLSKKHKGFGE88DA,文山段,152.50,都市：其他:道路用地,1,1,全筆移轉,02400002
RPTNMLSKKHKGFGE88DA,過埤段,45.25,都市：其他:道路用地,20000,999,持分移轉,05710000
RPTNMLSKKHKGFGE88DA,七老爺段一甲小段,85.51,都市：其他:道路用地,7000000,4988007,持分移轉,14520002
RPTNMLSKKHKGFGE88DA,七老爺段一甲小段,29.93,都市：其他:道路用地,7000000,4988007,持分移轉,14530006
RPSPMLRKKHKGFEE68DA,左南段,30.56,都市：其他:第三種住宅區。,144,9,持分移轉,12090000
RPPNMLSKKHKGFGE48DA,七老爺段,20.20,都市：其他:第三之一種住宅區,10000,260,持分移轉,02950001
RPRNMLKLKHKGFJE28DA,峰崗段,755.83,非都市：一般農業區 ; 非都市編定：農牧用地,8,2,持分移轉,05030000
RPQNMLSKKHKGFJE88DA,湖內段,1188.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21580000
RPPNMLLLKHKGFKE28DA,和平段,175.77,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03250000
RPRNMLKLKHKGFDE67DA,大港段七小段,8.21,都市：其他:第二種商業區,100000,1045,持分移轉,04630008
RPRNMLKLKHKGFDE67DA,大港段七小段,.67,都市：其他:道路用地,100000,1045,持分移轉,04630103
RPQNMLKLKHKGFEE77EA,新庄段七小段,32.73,都市：其他:第四種住宅區,10000,164,持分移轉,06380000
RPUOMLLLKHKGFGE48DA,五甲段,30.90,都市：其他:第三之一種住宅區,40,2,持分移轉,13250005
RPQNMLOLKHKGFFE28EA,岡山段,15.00,都市：其他:第一種商業區,1,1,全筆移轉,02230019
RPQNMLOLKHKGFFE28EA,岡山段,5.00,都市：其他:第一種商業區,1,1,全筆移轉,02230032
RPWNMLOKKHKGFLE66DA,義勇段,961.33,都市：其他:住宅區,1,1,全筆移轉,01940000
RPWNMLOKKHKGFLE66DA,義勇段,1438.69,都市：其他:住宅區,1,1,全筆移轉,01990000
RPWNMLOKKHKGFLE66DA,義勇段,148.99,都市：其他:道路用地,1,1,全筆移轉,02000000
RPWNMLOKKHKGFLE66DA,義勇段,116.35,都市：其他:道路用地,1,1,全筆移轉,02010000
RPWNMLOKKHKGFLE66DA,義勇段,61.95,都市：其他:道路用地,1,1,全筆移轉,02020000
RPPNMLOLKHKGFFE18EA,同安段,44.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05980008
RPPNMLPLKHKGFCE87DA,瑞隆段二小段,18.38,都市：其他:第五種住宅區,8,1,持分移轉,04990000
RPPNMLPLKHKGFCE87DA,瑞隆段二小段,22.75,都市：其他:第五種住宅區,8,1,持分移轉,05000000
RPRNMLNKKHKGFAE57DA,府北段五小段,2.82,都市：其他:第五種商業區,10000,21,持分移轉,02210000
RPPOMLOLKHKGFCE87DA,佛公段,13.99,都市：其他:第四種商業區,10000,122,持分移轉,06220000
RPQNMLNKKHKGFAE47DA,文東段,56.00,都市：其他:第五種商業區,1,1,全筆移轉,03970000
RPTNMLRKKHKGFEE58DA,左東段,38.00,都市：其他:第五種住宅區,2,1,持分移轉,05580004
RPVNMLTKKHKGFBE68DA,林德官段,5.00,都市：其他:第四種商業區,100000,339,持分移轉,41640000
RPVNMLTKKHKGFBE68DA,林德官段,2.83,都市：其他:第二種住宅區,100000,339,持分移轉,41650000
RPPNMLRKKHKGFIE58DA,竹後段,844.28,都市：其他:甲種工業區,100000,25954,持分移轉,00590000
RPTOMLLLKHKGFGE38DA,新庄子段,55.00,都市：其他:道路用地,1,1,全筆移轉,01280264
RPTOMLLLKHKGFGE38DA,文英段,25.00,都市：其他:道路用地,1,1,全筆移轉,18860001
RPTOMLLLKHKGFGE38DA,文英段,25.00,都市：其他:道路用地,1,1,全筆移轉,18860002
RPWOMLLKKHKGFEE38DA,新庄段十三小段,10.23,都市：其他:第三種商業區,100000,718,持分移轉,14990000
RPQOMLQJKHKGFIE58DA,興農段,15.33,都市：其他:住宅區(住二),3,2,持分移轉,03320000
RPWNMLTKKHKGFFE56DA,成功段,163.40,都市：其他:道路用地,400000,80000,持分移轉,09260000
RPSOMLLLKHKGFEE08DA,援中段一小段,19.56,都市：其他:第三種住宅區。,10000,129,持分移轉,00680000
RPROMLOLKHKGFEE28DA,清楠段,23.97,都市：其他:第三種住宅區。,10000,74,持分移轉,04790000
RPTOMLQKKHKGFGE78DA,大樹保安段,36.89,非都市：一般農業區 ; 非都市編定：農牧用地,240,44,持分移轉,09620000
RPTOMLQKKHKGFGE78DA,大樹保安段,24.85,非都市：一般農業區 ; 非都市編定：農牧用地,240,44,持分移轉,09630000
RPXNMLPLKHKGFEE88DA,果貿段,24.86,都市：其他:特定住宅區,43772,36,持分移轉,00540000
RPPNMLLLKHKGFGE87DA,五甲段,24.78,都市：其他:第三之一種住宅區,10000,300,持分移轉,04560022
RPPNMLNLKHKGFKE48DA,荖濃段,98.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01680002
RPSNMLQJKHKGFLE98DA,溪州段,22.11,都市：其他:住宅區,100000,3970,持分移轉,28460003
RPUNMLOLKHKGFLE56DA,頂厝段,19.11,都市：其他:住宅區,72,1,持分移轉,03790000
RPUNMLOLKHKGFLE56DA,頂厝段,.33,都市：其他:道路用地,72,1,持分移轉,03950000
