編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLQJKHKGFDV96DA,27,5.87,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPUNMLMKKHKGFDV17DA,30,6.94,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,,持分移轉
RPUNMLMKKHKGFDV17DA,30,30.87,套房,鋼筋混凝土造,84年7月14日,八層,七層 見其他登記事項,全筆移轉
RPPNMLOKKHKGFDV86DA,27,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,六層 陽台,全筆移轉
RPPNMLOKKHKGFDV86DA,27,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLOKKHKGFDV86DA,27,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLOKKHKGFDV86DA,27,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPPNMLTJJHKGFBV96DA,35,110.51,住家用,加強磚造,78年12月13日,二層,一層 二層 騎樓,全筆移轉
RPQNMLQKJHKGFCV96DA,48,103.74,住商用,鐵筋水泥磚,66年1月26日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQJJHKGFAV56DA,47,40.57,住家用,磚造蓋瓦片,67年1月15日,一層,一層,全筆移轉
RPPNMLPKJHKGFDV86DA,31,13.54,出租套房（共同使用）．樓梯間．機械房．水箱,鋼筋混凝土造,82年11月8日,八層,,持分移轉
RPPNMLPKJHKGFDV86DA,31,30.51,出租套房,鋼筋混凝土造,82年11月8日,八層,三層,全筆移轉
RPTNMLSJJHKGFAV17DA,11,263.31,住家用,ＲＣ造,102年10月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLRKJHKGFDV07DA,30,6.81,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPPNMLRKJHKGFDV07DA,30,33.46,套房,鋼筋混凝土造,83年9月30日,八層,三層 陽台,全筆移轉
RPQNMLSJJHKGFAV86DA,35,298.09,住家用,鋼筋混凝土造,79年7月5日,四層,一層 二層 三層 四層 騎樓 地下層,全筆移轉
RPPNMLMJJHKGFCV98DA,44,123.00,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPQNMLQLKHKGFDV27DA,27,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十層 陽台,全筆移轉
RPQNMLQLKHKGFDV27DA,27,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLQLKHKGFDV27DA,27,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLQLKHKGFDV27DA,27,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPQNMLRLKHKGFDV37DA,27,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,五層 陽台,全筆移轉
RPQNMLRLKHKGFDV37DA,27,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLRLKHKGFDV37DA,27,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLRLKHKGFDV37DA,27,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPSNMLNLJHKGFDV07DA,27,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十四層 陽台,全筆移轉
RPSNMLNLJHKGFDV07DA,27,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPSNMLNLJHKGFDV07DA,27,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPSNMLNLJHKGFDV07DA,27,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPPNMLKKKHKGFAV78DA,52,101.96,住家用,鐵筋水泥磚,62年1月26日,二層,一層 二層 騎樓,全筆移轉
RPPNMLPJKHKGFDV86DA,27,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十二層 陽台,全筆移轉
RPPNMLPJKHKGFDV86DA,27,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLPJKHKGFDV86DA,27,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLPJKHKGFDV86DA,27,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPPOMLMLJHKGFAV09DA,1,68.02,Ｈ２集合住宅,ＲＣ造,112年11月21日,五層,二層 見其他登記事項,全筆移轉
RPPOMLMLJHKGFAV09DA,1,24.83,共有部分,ＲＣ造,112年11月21日,五層,,持分移轉
RPRNMLPKJHKGFAV76DA,30,21.68,電梯、樓梯門廊、樓梯、機械房、水箱,鋼筋混凝土造,84年3月27日,十層,,持分移轉
RPRNMLPKJHKGFAV76DA,30,87.12,集合住宅,鋼筋混凝土造,84年3月27日,十層,九層,全筆移轉
RPQNMLKLJHKGFAV88DA,41,66.00,住家用,加強磚造,73年1月15日,一層,一層,全筆移轉
RPQNMLMLJHKGFAV09DA,29,188.22,住商用,鋼筋混凝土造,84年12月5日,三層,一層 二層 三層 騎樓 見其他登記事項,全筆移轉
RPRNMLQKJHKGFAV86DA,47,63.92,住家用,水泥磚木蓋瓦,67年6月30日,一層,一層,全筆移轉
RPPNMLLKJHKGFAV78DA,51,53.50,住家用,水泥磚木蓋瓦,63年5月1日,一層,一層,全筆移轉
RPQNMLQKJHKGFAV76DA,,70.93,Ｈ２集合住宅,鋼筋混凝土造,113年9月30日,五層,三層 見其他登記事項,全筆移轉
RPQNMLQKJHKGFAV76DA,,34.15,停車空間、樓梯間、電信室、梯廳、電梯間。,鋼筋混凝土造,113年9月30日,五層,,持分移轉
RPRNMLRJJHKGFAV86DA,,86.65,Ｈ２集合住宅,鋼筋混凝土造,113年9月4日,十五層,七層 見其他登記事項,全筆移轉
RPRNMLRJJHKGFAV86DA,,47.95,防空避難室兼停車空間、台電配電室、電信室、發電機室、停車空間、消防機械室、汙水機房、水箱、管委會空間,鋼筋混凝土造,113年9月4日,十五層,,持分移轉
RPRNMLRJJHKGFAV86DA,,23.76,梯間、消防水箱、水箱、昇降機房,鋼筋混凝土造,113年9月4日,十五層,,持分移轉
RPQNMLNLJHKGFDV96EA,29,162.48,防空避難室暨停車空間,鋼筋混凝土造,84年7月14日,八層,地下一層,持分移轉
RPSNMLSJJHKGFAV07DA,44,121.80,住家用,鋼筋混凝土加強磚造,69年12月26日,二層,一層 二層 騎樓,全筆移轉
RPTNMLQJKHKGFDV37DA,43,99.96,住家用,加強磚造,70年12月2日,二層,一層 二層 騎樓,全筆移轉
RPRNMLRKJHKGFBV07DA,34,141.69,住家用,加強磚造,80年2月12日,二層,一層 二層 陽台 騎樓,全筆移轉
RPQNMLSKKHKGFAV07DA,,25.34,住家用,木造,,一層,一層 廚房,全筆移轉
RPUNMLSKKHKGFAV47DA,3,.04,店舖,ＲＣ造,111年3月28日,十四層,一層,持分移轉
RPPNMLLLKHKGFBV09DA,38,105.56,住家用,加強磚造,76年3月16日,二層,一層 二層 屋頂突出物,全筆移轉
RPUNMLSKKHKGFAV47DA,3,60.39,店舖,ＲＣ造,111年3月28日,十四層,一層,全筆移轉
RPUNMLSKKHKGFAV47DA,3,28.69,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,,持分移轉
RPUNMLSKKHKGFAV47DA,3,4.03,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,,持分移轉
RPUNMLSKKHKGFAV47DA,3,16.45,梯間、消防水箱、昇降機防、水箱,ＲＣ造,111年3月28日,十四層,,持分移轉
RPUNMLSKKHKGFAV47DA,3,.01,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,,持分移轉
RPSOMLKKKHKGFAV56DA,26,89.54,集合住宅,鋼筋混凝土造,87年10月14日,七層,四層 陽台,全筆移轉
RPSOMLKKKHKGFAV56DA,26,13.52,樓梯．電梯．走道．機械房．水塔,鋼筋混凝土造,87年10月14日,七層,,持分移轉
RPSOMLKKKHKGFAV56DA,26,20.46,防空避難室．停車空間．樓梯．電梯．走道．機械室．受電室（共同使用）,鋼筋混凝土造,87年10月14日,七層,,持分移轉
RPRNMLOKJHKGFDV96DA,31,35.56,出租套房,鋼筋混凝土造,82年11月8日,八層,五層 陽台,全筆移轉
RPRNMLOKJHKGFDV96DA,31,13.01,出租套房、通道、停車場、避難室．屋頂突出物,鋼筋混凝土造,82年11月8日,八層,,持分移轉
RPPNMLNKKHKGFDV76DA,31,38.25,出租套房,鋼筋混凝土造,82年11月8日,八層,四層 陽台,全筆移轉
RPPNMLNKKHKGFDV76DA,31,13.50,出租套房、通道、停車場、避難室．屋頂突出物,鋼筋混凝土造,82年11月8日,八層,,持分移轉
RPQNMLRJJHKGFAV76DA,,90.00,住家用,鐵筋水泥磚,,二層,一層 二層,全筆移轉
RPVNMLNJLHKGFAV07DA,31,1.54,共同使用部份,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPVNMLNJLHKGFAV07DA,31,1.54,共同使用部份,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPVNMLNJLHKGFAV07DA,31,1.54,共同使用部份,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPVNMLNJLHKGFAV07DA,31,1.54,共同使用部份,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPVNMLNJLHKGFAV07DA,31,1.54,共同使用部份,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPVNMLNJLHKGFAV07DA,31,1.54,共同使用部份,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPVNMLNJLHKGFAV07DA,31,1.54,共同使用部份,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPVNMLNJLHKGFAV07DA,31,11.59,共同使用部份,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPVNMLNJLHKGFAV07DA,31,59.72,集合住宅,鋼筋混凝土造,83年1月26日,七層,六層 陽台,全筆移轉
RPSNMLOKJHKGFAV76DA,2,201.85,Ｈ２住宅,ＲＣ造,111年8月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPXNMLMLJHKGFAV17DA,52,67.44,住家用,加強磚造,,一層,一層 騎樓,全筆移轉
RPQNMLKLKIJGFCV56DA,39,196.54,住家用,鋼筋混凝土造,75年2月4日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLRJKIJGFDV17DA,27,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,六層 陽台,全筆移轉
RPQNMLNKKIJGFDV86DA,31,35.56,出租套房,鋼筋混凝土造,82年11月8日,八層,二層 陽台,全筆移轉
RPQNMLRJKIJGFDV17DA,27,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLNKKIJGFDV86DA,31,13.01,出租套房、通道、停車場、避難室．屋頂突出物,鋼筋混凝土造,82年11月8日,八層,,持分移轉
RPQNMLRJKIJGFDV17DA,27,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLRJKIJGFDV17DA,27,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPPNMLNJKIJGFDV66DA,27,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十二層 陽台,全筆移轉
RPPNMLNJKIJGFDV66DA,27,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLNJKIJGFDV66DA,27,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLNJKIJGFDV66DA,27,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPQNMLTKKIJGFAV17DA,,69.38,住家用,加強磚及磚造,,一層,一層,全筆移轉
RPRNMLNLKIJGFAV76DA,21,58.65,住家用,鋼筋混凝土造,92年9月9日,一層,一層,全筆移轉
RPPNMLOLKIJGFAV66DA,50,46.92,住家用,鐵筋水泥磚,63年7月12日,一層,一層,全筆移轉
RPQNMLKLKIJGFAV98DA,57,48.62,住家用,鋼筋混凝土造,57年6月1日,二層,一層 二層,全筆移轉
RPQNMLKLKIJGFAV98DA,57,22.23,商業用,水泥磚木蓋瓦,57年6月1日,一層,一層,全筆移轉
RPPNMLSKKIJGFBV07DA,35,233.59,農舍,加強磚造,78年9月9日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPRNMLOLKIJGFDV17DA,31,13.54,出租套房（共同使用）．樓梯間．機械房．水箱,鋼筋混凝土造,82年11月8日,八層,,持分移轉
RPRNMLOLKIJGFDV17DA,31,36.90,出租套房,鋼筋混凝土造,82年11月8日,八層,二層 陽台,全筆移轉
RPPNMLNLKIJGFDV86DA,31,14.01,出租套房（共同使用）．樓梯間．機械房．水箱,鋼筋混凝土造,82年11月8日,八層,,持分移轉
RPPNMLNLKIJGFDV86DA,31,38.21,出租套房,鋼筋混凝土造,82年11月8日,八層,四層 陽台,全筆移轉
RPVNMLOLKIJGFAV27DA,29,213.18,住商用,鋼筋混凝土造,85年1月13日,四層,一層 二層 三層 四層 騎樓 停車場 見其他登記事項,全筆移轉
RPPNMLQLKIJGFAV86DA,28,166.77,住家用,鋼筋混凝土造,86年6月6日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLKLKIJGFDV66DA,27,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十層 陽台,全筆移轉
RPQNMLKLKIJGFDV66DA,27,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLKLKIJGFDV66DA,27,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLKLKIJGFDV66DA,27,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPSNMLKLKIJGFDV86DA,27,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十層 陽台,全筆移轉
RPSNMLKLKIJGFDV86DA,27,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPSNMLKLKIJGFDV86DA,27,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPSNMLKLKIJGFDV86DA,27,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPQNMLRLKIJGFDV37DA,44,96.39,住家用,加強磚造,69年9月26日,二層,一層 二層 陽台,全筆移轉
RPUNMLKMKIJGFAV86DA,31,24.52,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,,持分移轉
RPUNMLKMKIJGFAV86DA,31,87.17,集合住宅,鋼筋混凝土造,83年4月19日,十四層,三層 陽台,全筆移轉
RPVNMLKMKIJGFAV96DA,41,84.47,住家用,加強磚造,73年4月3日,二層,一層 二層,全筆移轉
RPTNMLLMKIJGFAV86DA,44,121.80,住家用,鋼筋混凝土加強磚造,69年12月26日,二層,一層 二層 騎樓,全筆移轉
RPVNMLLMKIJGFAV07DA,,14.92,汽車昇降機間．避難室停車場,鋼筋混凝土造,,一層,,持分移轉
RPVNMLLMKIJGFAV07DA,43,16.57,公共通道,鋼筋混凝土造,70年10月21日,七層,,持分移轉
RPVNMLLMKIJGFAV07DA,43,90.12,住家用,鋼筋混凝土造,70年10月21日,七層,四層 陽台,全筆移轉
RPWNMLLMKIJGFAV17DA,3,.02,店舖,ＲＣ造,111年3月28日,十四層,一層,持分移轉
RPWNMLLMKIJGFAV17DA,3,47.77,集合住宅,ＲＣ造,111年3月28日,十四層,九層 見其他登記事項,持分移轉
RPWNMLLMKIJGFAV17DA,3,14.34,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,,持分移轉
RPWNMLLMKIJGFAV17DA,3,7.72,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,,持分移轉
RPWNMLLMKIJGFAV17DA,3,12.16,梯間、消防水箱、昇降機防、水箱,ＲＣ造,111年3月28日,十四層,,持分移轉
RPWNMLLMKIJGFAV17DA,3,.01,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,,持分移轉
RPPNMLQJJHKGFBV66DA,3,430.99,住宅、樓梯間,鋼筋混凝土造,110年8月20日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLNJJHKGFDV56DA,29,7.30,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,,持分移轉
RPPNMLNJJHKGFDV56DA,29,33.25,套房,鋼筋混凝土造,84年7月14日,八層,四層 見其他登記事項,全筆移轉
RPQNMLNJJHKGFDV66DA,29,6.94,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,,持分移轉
RPQNMLNJJHKGFDV66DA,29,30.87,套房,鋼筋混凝土造,84年7月14日,八層,四層 見其他登記事項,全筆移轉
RPQNMLKMKIJGFAV09DA,2,201.85,Ｈ２住宅,ＲＣ造,111年8月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLPJKIJGFCV76DA,9,214.34,Ｈ２住宅、樓梯間,鋼筋混凝土造,105年1月14日,四層,陽台 見其他登記事項,全筆移轉
RPRNMLMJJHKGFAV98DA,29,255.96,店舖．辦公廳,鋼筋混凝土造,84年7月21日,五層,一層 二層 三層 四層 五層 見其他登記事項,全筆移轉
RPRNMLMJJHKGFAV98DA,29,29.29,走廊,鋼筋混凝土造,84年7月21日,二層,,持分移轉
RPPNMLOKKIJGFAV56DA,31,38.27,住家用,鋼筋混凝土造,82年8月17日,七層,四層 陽台,全筆移轉
RPPNMLOKKIJGFAV56DA,31,2.59,樓梯間．公共設施（共同使用）,鋼筋混凝土造,82年8月17日,七層,,持分移轉
RPPNMLOKKIJGFAV56DA,31,1.59,樓梯間．機械室．水管室．公共設施（共同使用）,鋼筋混凝土造,82年8月17日,七層,,持分移轉
RPPNMLOKKIJGFAV56DA,31,1.89,樓梯間．公共設施（共同使用）,鋼筋混凝土造,82年8月17日,七層,,持分移轉
RPPNMLOKKIJGFAV56DA,31,5.59,防空避難室．公共設施兼地下室．停車場（共同使用）,鋼筋混凝土造,82年8月17日,七層,,持分移轉
RPUNMLNKKIJGFAV96DA,,14.34,停車空間、樓梯間、電信室、梯廳、電梯間。,鋼筋混凝土造,113年9月30日,五層,,持分移轉
RPTNMLNJKIJGFAV76DA,2,248.84,Ｈ２住宅,ＲＣ造,112年4月11日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLMJJHKGFDV09DA,31,14.01,出租套房（共同使用）．樓梯間．機械房．水箱,鋼筋混凝土造,82年11月8日,八層,,持分移轉
RPPNMLMJJHKGFDV09DA,31,38.25,出租套房,鋼筋混凝土造,82年11月8日,八層,四層 陽台,全筆移轉
RPSNMLSJJHKGFDV37DA,27,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十三層 陽台,全筆移轉
RPSNMLSJJHKGFDV37DA,27,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPSNMLSJJHKGFDV37DA,27,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPSNMLSJJHKGFDV37DA,27,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPSNMLPLKIJGFDV37DA,27,35.30,商業用,鋼筋混凝土造,87年3月6日,十層,三層 陽台,全筆移轉
RPSNMLPLKIJGFDV37DA,27,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPSNMLPLKIJGFDV37DA,27,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPSNMLPLKIJGFDV37DA,27,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPVNMLKKKIJGFAV76DA,2,248.84,Ｈ２住宅,ＲＣ造,112年4月11日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPRNMLNKJHKGFDV86DA,31,14.01,出租套房（共同使用）．樓梯間．機械房．水箱,鋼筋混凝土造,82年11月8日,八層,,持分移轉
RPRNMLNKJHKGFDV86DA,31,38.25,出租套房,鋼筋混凝土造,82年11月8日,八層,八層 陽台,全筆移轉
RPPNMLOKJHKGFAV56EA,50,194.85,住商用,加強磚造、蓋鐵皮頂,64年3月3日,二層,一層 二層 三層,全筆移轉
RPPNMLTJJHKGFDV17DA,30,56.09,套房,鋼筋混凝土造,83年9月30日,八層,七層 陽台,全筆移轉
RPQNMLQJKIJGFAV76DA,54,151.70,住宅,加強磚造,59年9月10日,二層,一層 二層,全筆移轉
RPPNMLTJJHKGFDV17DA,30,14.60,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPWNMLOKJHKGFAV17DA,46,174.74,農舍,鋼筋水泥磚,68年3月20日,一層,一層 浴廁 見其他登記事項,全筆移轉
RPRNMLPLKIJGFDV27DA,30,31.54,套房,鋼筋混凝土造,83年9月30日,八層,七層 陽台,全筆移轉
RPRNMLPLKIJGFDV27DA,30,5.45,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPRNMLTJJHKGFAV07DA,30,86.31,集合住宅,鋼筋混凝土造,84年6月1日,五層,四層 見其他登記事項,全筆移轉
RPRNMLTJJHKGFAV07DA,30,10.48,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,,持分移轉
RPRNMLTJJHKGFAV07DA,30,8.34,人行．樓梯．通廊．水箱．蓄水池（共同使用）,鋼筋混凝土造,84年6月1日,五層,,持分移轉
RPQNMLPLKIJGFDV17DA,30,31.54,套房,鋼筋混凝土造,83年9月30日,八層,七層 陽台,全筆移轉
RPQNMLPLKIJGFDV17DA,30,31.54,套房,鋼筋混凝土造,83年9月30日,八層,七層 陽台,全筆移轉
RPQNMLPLKIJGFDV17DA,30,31.54,套房,鋼筋混凝土造,83年9月30日,八層,七層 陽台,全筆移轉
RPQNMLPLKIJGFDV17DA,30,5.45,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPQNMLPLKIJGFDV17DA,30,5.45,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPQNMLPLKIJGFDV17DA,30,5.45,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPPNMLOKJHKGFDV76DA,53,190.26,商業用,鋼筋混凝土造,60年6月28日,二層,一層 二層 騎樓,全筆移轉
RPVNMLPLKIJGFAV37DA,1,207.18,集合住宅、樓梯間,ＲＣ造,112年8月25日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLPJJHKGFBV66DA,49,134.42,住商用,鐵筋水泥磚造,65年2月1日,二層,一層 二層 騎樓,全筆移轉
RPPNMLPJJHKGFBV56DA,45,207.12,鄉村住宅,鋼筋混凝土．無牆鋼架造,69年1月15日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLLLJHKGFAV88DA,,20.66,住家用,木造,,一層,一層,全筆移轉
RPVNMLMLJHKGFAV96DA,1,186.31,Ｈ２住宅,ＲＣ造,112年9月25日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLNJJHKGFAV56DA,28,92.57,集合住宅,鋼筋混凝土造,85年6月28日,九層,八層 陽台,全筆移轉
RPSNMLNJJHKGFAV56DA,28,10.65,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPSNMLNJJHKGFAV56DA,28,10.67,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPUNMLTJKIJGFAV47DA,,88.00,Ｈ２集合住宅,鋼筋混凝土造,113年6月18日,五層,二層 見其他登記事項,全筆移轉
RPUNMLTJKIJGFAV47DA,,36.30,樓梯間、機械室、水箱、停車空間,鋼筋混凝土造,113年6月18日,五層,,持分移轉
