鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物),新竹市新竹市牛埔路３４６巷３０弄３８號,35.5,住,,,1140207,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0760826,69.05,4,2,2,有,無,2271206,32892,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLOKKHKGFAO66DA,55.28,13.78,0.0,無,0009
新竹市,房地(土地+建物),新竹市新竹市建中路４１號　　,26.2,住,,,1140203,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870410,126.16,3,2,2,有,有,15000000,118906,,0.0,0,,RPXNMLOJKHKGFAO56DA,78.21,0.0,7.37,有,0012
新竹市,房地(土地+建物),新竹市新竹市大湖路５２巷３８號,132.45,住,,,1140210,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131213,247.18,4,2,4,有,無,15800000,63921,,0.0,0,,RPROMLMKKHKGFAO58DA,222.43,0.0,24.75,無,
新竹市,房地(土地+建物),新竹市新竹市成功路１９２巷９０弄２３號　　　,91.72,,鄉村區,乙種建築用地,1140212,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670912,103.5,3,3,3,有,無,9000000,86957,,0.0,0,頂樓加蓋；,RPVNMLRKKHKGFAO76DA,103.5,0.0,0.0,無,0013
新竹市,房地(土地+建物),新竹市新竹市四維路６３號五樓之１、之２,6.01,商,,,1140204,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850521,68.92,3,1,1,有,有,8020000,116367,,0.0,0,陽台外推；,RPVPMLOKKHKGFAO66DA,49.35,0.0,3.12,有,0014
新竹市,房地(土地+建物)+車位,新竹市新竹市高翠路６７號六樓之５,8.63,住,,,1140208,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0960331,36.06,1,1,1,有,有,2600000,72102,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPPMLTKKHKGFAO56DA,13.0,0.0,0.0,有,0015
新竹市,土地,新莊段414地號,318.79,住,,,1140203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20250000,63521,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRKKHKGFAO98EA,0.0,0.0,0.0,無,
新竹市,土地,西濱段451地號,6.62,住,,,1140214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,90634,,0.0,0,,RPOOMLOKKHKGFAO48DA,0.0,0.0,0.0,無,0016
新竹市,土地,港北段24-6地號,113.66,住,,,1140207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11689200,102844,,0.0,0,,RPTPMLTKKHKGFAO96DA,0.0,0.0,0.0,無,
新竹市,車位,新竹市新竹市大學路５６號地下２樓　,1.31,住,,,1140207,土地2建物1車位1,地下二層,二十一層,其他,商業用,鋼筋混凝土造,0851114,31.4,0,0,0,無,有,750000,,坡道平面,0.0,750000,僅車位交易；,RPRNMLTKKHKGFAO66EA,0.0,0.0,0.0,有,0017
新竹市,土地,西濱段437地號,9.92,住,,,1140204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,665400,67077,,0.0,0,,RPUNMLPJKHKGFAO98DA,0.0,0.0,0.0,無,0018
新竹市,土地,西濱段452地號,2.85,住,,,1140214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,90735,31837,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLOKKHKGFAO78DA,0.0,0.0,0.0,無,0016
新竹市,土地,西濱段452地號,19.24,住,,,1140214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1746000,90748,,0.0,0,,RPSPMLOKKHKGFAO98DA,0.0,0.0,0.0,無,0016
新竹市,土地,三姓段642-11地號,68.0,農,,,1140218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,143990,2118,,0.0,0,,RPWOMLRKKHKGFAO96DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段１０號３樓之１９,7.22,商,,,1140214,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890417,77.13,1,1,1,有,有,5000000,64826,坡道機械,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLKHKGFAO38EA,43.69,0.0,6.75,有,
新竹市,土地,竹蓮段1910-13地號,26.0,住,,,1140213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2895100,111350,,0.0,0,政府機關標讓售；,RPRNMLLLKHKGFAO58EA,0.0,0.0,0.0,無,
新竹市,土地,湖港段1348地號,21.24,,一般農業區,甲種建築用地,1140212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,274045,12902,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOLKHKGFAO68DA,0.0,0.0,0.0,無,0021
新竹市,土地,大庄段288-7地號,140.74,農,,,1140218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1340000,9521,,0.0,0,,RPOOMLTKKHKGFAO98DA,0.0,0.0,0.0,無,0022
新竹市,房地(土地+建物)+車位,新竹市新竹市西濱路一段４３７號十一樓之３,17.05,住,,,1140203,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130129,102.47,2,2,2,有,有,12000000,117107,坡道機械,22.73,0,,RPROMLSJKHKGFAO09DA,51.88,0.0,3.8,有,0023
新竹市,房地(土地+建物),新竹市新竹市武陵路１７９巷１２號１３樓之５,8.22,住,,,1140206,土地2建物1車位0,十三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890501,69.97,2,2,1,有,有,7000000,100057,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQQMLOKKHKGFAO88DA,45.51,1.51,7.53,有,0024
新竹市,房地(土地+建物),新竹市新竹市光華二街１０８巷１６之９號３樓,10.6,住,,,1140204,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801130,37.71,1,1,1,有,無,3200000,84858,,0.0,0,陽台外推；,RPRQMLOKKHKGFAO98DA,24.42,0.0,3.99,有,0025
新竹市,土地,香中段874地號,357.35,農,,,1140212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10580000,29607,,0.0,0,,RPSNMLPLKHKGFAO98DA,0.0,0.0,0.0,無,
新竹市,建物,新竹市新竹市光華北街６０號,0.0,,,,1140207,土地0建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0991019,102.59,16,10,13,有,無,2420000,23589,,0.0,0,建物坐落地號：光華段180地號；親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPQQMLRJKHKGFAO09DA,94.03,4.1,4.46,有,
新竹市,土地,朝山段174-1地號,51.39,都市：其他:道路用地,,,1140218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,680000,13232,,0.0,0,包含公共設施保留地用地；,RPROMLSKKHKGFAO56DA,0.0,0.0,0.0,無,
新竹市,土地,竹港段869地號,12.81,商,,,1140217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1541427,120330,,0.0,0,政府機關標讓售；,RPQNMLPLKHKGFAO88EA,0.0,0.0,0.0,無,
新竹市,土地,光武段920地號,1.78,住,,,1140225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,217171,122006,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQLKHKGFAO98EA,0.0,0.0,0.0,無,0026
新竹市,土地,康朗段534-2地號,763.92,都市：其他:道路用地兼供河川使用,,,1140224,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22828900,29884,,0.0,0,包含公共設施保留地用地；,RPPNMLOLKHKGFAO58DA,0.0,0.0,0.0,無,0027
新竹市,土地,華江段767地號,17.23,,特定農業區,農牧用地,1140210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,125951,7310,,0.0,0,政府機關標讓售；,RPQNMLRLKHKGFAO09EA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市西大路９７巷１６弄２１號,87.0,住,,,1140213,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0620625,105.6,4,1,5,有,無,18100000,171402,,0.0,0,未登記建物；,RPSNMLRLKHKGFAO66EA,105.6,0.0,0.0,無,0028
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段２８４巷１弄２９號六樓,21.49,,鄉村區,乙種建築用地,1140210,土地2建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131219,92.07,1,1,1,有,無,7810000,84827,升降機械,5.57,0,預售屋、或土地及建物分件登記案件；,RPPPMLOKKHKGFAO68DA,48.15,0.0,7.51,有,
新竹市,土地,香雅段1294-5地號,167.62,,特定專用區,特定目的事業用地,1140219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3349048,19980,,0.0,0,政府機關標讓售；,RPUNMLQLKHKGFAO66DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市東大路３段５１０巷１號,26.16,住,,,1140207,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830530,132.59,4,2,2,有,有,9200000,69387,,0.0,0,其他增建；,RPTNMLKKKHKGFAO48DA,90.55,14.61,0.0,有,
新竹市,房地(土地+建物),新竹市新竹市香北路２２５巷８８號五樓之２,6.09,住,,,1140216,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940301,36.519999999999996,1,0,1,有,有,2600000,71194,,0.0,0,鐵鋁窗增建其他增建；,RPVNMLNJLHKGFAO98DA,19.4,0.8,3.46,有,
新竹市,房地(土地+建物),新竹市新竹市東明街１７３巷３弄５號,50.0,住,,,1140211,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0610310,84.0,5,2,3,有,無,9000000,107143,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPSNMLOJLHKGFAO78DA,84.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市光復路一段４１巷９號五樓之２,8.65,住,,,1140208,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0960501,35.63,1,1,1,有,有,6780000,190289,,0.0,0,夾層；其他增建；,RPTNMLOJLHKGFAO88DA,16.69,3.03,2.95,有,
新竹市,房地(土地+建物),新竹市新竹市中華路二段１７０巷５６號六樓之６,6.56,住,,,1140102,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951115,26.78,1,0,1,有,有,3850000,143764,,0.0,0,其他增建；,RPWOMLRJJHKGFAO76DA,16.71,1.05,0.0,有,0029
新竹市,土地,新興段1505-49地號,1.0,都市：其他:道路用地,,,1140106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,45500,0,,0.0,0,包含公共設施保留地用地；,RPOPMLNJJHKGFAO28DA,0.0,0.0,0.0,無,
新竹市,土地,柴橋段492地號,0.71,,鄉村區,乙種建築用地,1140103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28036,0,,0.0,0,地清或未辦繼承標售；,RPPNMLKKJHKGFAO08EA,0.0,0.0,0.0,無,0030
新竹市,土地,民富段2211地號,44.0,都市：其他:道路用地,,,1140103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,54545,,0.0,0,包含公共設施保留地用地；,RPRPMLSJJHKGFAO09DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路１７９巷８號７樓之１,17.59,住,,,1140102,土地2建物1車位1,七層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890501,157.86,3,2,2,有,有,17380000,110091,坡道平面,0.0,0,,RPOOMLKKJHKGFAO97DA,80.03,0.84,11.27,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段１４３０號四樓之２,31.25,,特定農業區,甲種建築用地,1140106,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130808,138.41,3,2,2,有,有,8420000,60834,其他,15.5,0,,RPUNMLNKJHKGFAO78DA,75.1,0.0,7.52,有,0031
新竹市,土地,中山段二小段3-5地號,27.0,商,,,1140104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2560000,94815,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLQJJHKGFAO58DA,0.0,0.0,0.0,無,
新竹市,土地,翠湖段795地號,60.17,都市：其他:道路用地,,,1140102,土地11建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,11634,,0.0,0,包含公共設施保留地用地；,RPWNMLKKJHKGFAO68DA,0.0,0.0,0.0,無,0032
新竹市,土地,西濱段484地號,15.88,都市：其他:道路用地,,,1140109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,370000,23300,,0.0,0,包含公共設施保留地用地；,RPUPMLNKJHKGFAO98DA,0.0,0.0,0.0,無,0033
新竹市,土地,東山段一小段420-2地號,2.33,都市：其他:道路用地,,,1140109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,171967,73806,,0.0,0,包含公共設施保留地用地；,RPWQMLNKJHKGFAO66DA,0.0,0.0,0.0,無,
新竹市,土地,千甲段810-6地號,100.04,都市：其他:道路用地,,,1140102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3327500,33262,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPORMLOKJHKGFAO68DA,0.0,0.0,0.0,無,0034
新竹市,房地(土地+建物),新竹市新竹市中華路三段１０號６樓之３,3.91,商,,,1140108,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890417,38.58,0,0,0,無,有,2400000,62208,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；陽台外推；,RPUNMLPKJHKGFAO98DA,24.98,0.0,5.0,有,
新竹市,土地,士林段21地號,78.1,,鄉村區,乙種建築用地,1140104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,51216,,0.0,0,,RPQNMLQKJHKGFAO68DA,0.0,0.0,0.0,無,
新竹市,土地,鹽水段512地號,0.82,農,,,1140107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4941,0,,0.0,0,,RPRNMLQKJHKGFAO78DA,0.0,0.0,0.0,無,0035
新竹市,土地,鹽水段487地號,0.65,都市：其他:農業區,,,1140107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11794,0,,0.0,0,,SPRNMLQKJHKGFAO88DA,0.0,0.0,0.0,無,0036
新竹市,土地,鹽水段512地號,8.19,農,,,1140107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,49550,6050,,0.0,0,,RPSNMLQKJHKGFAO88DA,0.0,0.0,0.0,無,0035
新竹市,土地,鹽水段487地號,6.62,都市：其他:農業區,,,1140107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,120086,18140,,0.0,0,,SPSNMLQKJHKGFAO98DA,0.0,0.0,0.0,無,0036
新竹市,土地,鹽水段512地號,5.44,農,,,1140107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,32938,6055,,0.0,0,交易價格包含其他買賣登記案件標的之價格。,RPUNMLQKJHKGFAO09DA,0.0,0.0,0.0,無,0035
新竹市,土地,鹽水段487地號,4.33,都市：其他:農業區,,,1140107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,78626,18158,,0.0,0,交易價格包含其他買賣登記案件標的之價格。,SPUNMLQKJHKGFAO56DA,0.0,0.0,0.0,無,0036
新竹市,房地(土地+建物),新竹市新竹市西門街２３２巷１６號,27.3,住,,,1140105,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690820,86.0,3,1,1,有,無,7800000,90698,,0.0,0,其他增建；,RPRNMLPJJHKGFAO58DA,73.55,0.0,0.0,無,
新竹市,土地,光武段920地號,0.3,住,,,1140110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,36210,0,,0.0,0,,RPPNMLKLJHKGFAO18EA,0.0,0.0,0.0,無,0026
新竹市,土地,光武段920地號,0.49,住,,,1140108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,59440,0,,0.0,0,,RPQNMLKLJHKGFAO28EA,0.0,0.0,0.0,無,0026
新竹市,房地(土地+建物),新竹市新竹市海埔路１５１巷６１號,82.65,,鄉村區,乙種建築用地,1140112,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840801,187.81,4,2,3,有,無,14200000,75608,,0.0,0,其他增建；,RPWOMLNKJHKGFAO09DA,160.44,15.3,12.07,無,
新竹市,土地,自由段906-67地號,17.66,都市：其他:道路用地,,,1140113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1008800,57123,,0.0,0,包含公共設施保留地用地；,RPOPNLOKJHKGFAO58DA,0.0,0.0,0.0,無,0043
新竹市,土地,千甲段445地號,1296.54,農,,,1140102,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,55000000,42421,,0.0,0,,RPWNMLRKJHKGFAO76DA,0.0,0.0,0.0,無,
新竹市,車位,東光路９９號二樓等,0.0,,,,1140113,土地0建物1車位1,,,其他,,,,31.78,0,0,0,無,無,2000000,,坡道平面,31.78,2000000,管理組織:目前無將來會成立；建物坐落地號：東光段420地號；僅車位交易；,RPPOMLLLJHKGFAO28DA,0.0,0.0,0.0,有,0044
新竹市,車位,東光路９９號二樓等,0.0,,,,1140113,土地0建物1車位1,,,其他,,,,31.78,0,0,0,無,無,2150000,,坡道平面,31.78,2150000,管理組織:目前無將來會成立；建物坐落地號：東光段420地號；僅車位交易；,SPPOMLLLJHKGFAO38DA,0.0,0.0,0.0,有,0044
新竹市,車位,東光路９９號二樓等,0.0,,,,1140113,土地0建物1車位1,,,其他,,,,31.78,0,0,0,無,無,2000000,,坡道平面,31.78,2000000,管理組織:目前無將來會成立；建物坐落地號：東光段420地號；僅車位交易；,TPPOMLLLJHKGFAO48DA,0.0,0.0,0.0,有,0044
新竹市,車位,東光路９９號二樓等,0.0,,,,1140113,土地0建物1車位2,,,其他,,,,63.57,0,0,0,無,無,4000000,,坡道平面,63.56,4000000,管理組織:目前無將來會成立；建物坐落地號：東光段420地號；僅車位交易；,UPPOMLLLJHKGFAO58DA,0.0,0.0,0.0,有,0044
新竹市,車位,東光路９９號二樓等,0.0,,,,1140113,土地0建物1車位1,,,其他,,,,31.78,0,0,0,無,無,1900000,,坡道平面,31.78,1900000,管理組織:目前無將來會成立；建物坐落地號：東光段420地號；僅車位交易；,VPPOMLLLJHKGFAO68DA,0.0,0.0,0.0,有,0044
新竹市,車位,東光路９９號二樓等,0.0,,,,1140113,土地0建物1車位1,,,其他,,,,34.55,0,0,0,無,無,2400000,,坡道平面,34.55,2400000,管理組織:目前無將來會成立；建物坐落地號：東光段420地號；僅車位交易；,WPPOMLLLJHKGFAO78DA,0.0,0.0,0.0,有,0044
新竹市,土地,柑林段184-2地號,10.51,,山坡地保育區,農牧用地,1140115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,95500,9087,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKLJHKGFAO38EA,0.0,0.0,0.0,無,0050
新竹市,房地(土地+建物)+車位,新竹市新竹市光華二街８１巷１０弄６９號８樓,34.2,住,,,1140103,土地2建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820517,202.81,4,2,2,有,有,15000000,73961,坡道平面,0.0,0,,RPWOMLNJJHKGFAO98DA,105.98,11.44,11.85,有,
新竹市,土地,竹港段550-3地號,138.55,,,,1140103,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1341120,9680,,0.0,0,,RPXNMLQKJHKGFAO76DA,0.0,0.0,0.0,無,0051
新竹市,土地,中寮段490地號,273.15,都市：其他:道路用地,,,1140114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10480236,38368,,0.0,0,包含公共設施保留地用地；,RPSOMLQKJHKGFAO98DA,0.0,0.0,0.0,無,0052
新竹市,房地(土地+建物),新竹市新竹市竹光路３５巷２８號５樓,34.05,住,,,1140110,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781030,129.53,4,2,2,有,有,8500000,65622,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLLLJHKGFAO48DA,100.25,0.0,9.69,無,0053
新竹市,土地,建華段859-7地號,15.69,住,,,1140110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1639448,104490,,0.0,0,政府機關標讓售；,RPPNMLRKJHKGFAO78EA,0.0,0.0,0.0,無,
新竹市,土地,關東段1164地號,134.83,商,,,1140113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,34621647,256780,,0.0,0,政府機關標讓售；,RPPNMLSKJHKGFAO78DA,0.0,0.0,0.0,無,0054
新竹市,土地,新興段53-2地號,31.35,住,,,1140113,土地2建物1車位0,五層,五層,其他,住家用,鋼筋混凝土造,,112.33000000000001,0,0,0,無,無,5500000,175439,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMLJHKGFAO58DA,0.0,0.0,0.0,無,0055
新竹市,土地,中央段427地號,17.0,都市：其他:道路用地,,,1140117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2051050,120650,,0.0,0,包含公共設施保留地用地；,RPUOMLMLJHKGFAO88DA,0.0,0.0,0.0,無,0056
新竹市,房地(土地+建物),新竹市新竹市愛文街２６巷１５之２號,16.88,都市：其他:第二種住宅區,,,1140108,土地6建物1車位0,全,一層,透天厝,住家用,土造,,14.2,0,0,0,無,無,1100000,77465,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；包含公共設施保留地用地；,RPSNMLNLJHKGFAO68DA,14.2,0.0,0.0,無,0057
