編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLTKJIJGFAP56CC,15,4.83,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLPLJIJGFAP09CC,15,4.83,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLMLJIJGFBP58CC,28,99.61,住家用,鋼筋混凝土造,85年10月20日,十一層,,
RPPNMLMLJIJGFBP58CC,28,30.38,共有部份,鋼筋混凝土造,85年10月20日,十一層,,
RPPNMLSKJIJGFBP09CC,1,77.69,集合住宅,鋼筋混凝土造,112年10月23日,十四層,,
RPPNMLSKJIJGFBP09CC,1,35.58,共有部份,鋼筋混凝土造,112年10月23日,十四層,,
RPRNMLTKJIJGFAP66CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLTKJIJGFAP66CC,15,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLTKJIJGFAP66CC,15,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLSKJIJGFEP76CC,45,90.52,住家用,加強磚造,68年11月4日,二層,,
RPQNMLSLJIJGFAP56CC,16,56.66,店舖、停車空間,鋼筋混凝土造,98年3月18日,五層,,
RPPNMLSLJIJGFBP56CC,1,38.01,集合住宅,鋼筋混凝土造,113年2月1日,五層,,
RPPNMLSLJIJGFBP56CC,1,25.53,本共有部分之項目有走廊、公共空間、停車空間等３項。,鋼筋混凝土造,113年2月1日,五層,,
RPRNMLPLJIJGFAP98CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLPLJIJGFAP98CC,15,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLPLJIJGFAP98CC,15,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLTLJIJGFAP66CC,,28.12,住家用,鋼筋混凝土造,0年10月30日,十層,,
RPQNMLTLJIJGFAP66CC,26,10.41,共有部份,鋼筋混凝土造,87年10月30日,十層,,
RPQNMLTLJIJGFAP66CC,26,6.65,共有部份,鋼筋混凝土造,87年10月30日,十層,,
RPSNMLTLJIJGFAP86CC,15,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLTLJIJGFAP86CC,15,3.84,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLTLJIJGFAP86CC,15,4.82,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLOJKIJGFBP68CC,1,66.54,集合住宅,鋼筋混凝土造,112年6月21日,九層,,
RPPNMLOJKIJGFBP68CC,1,45.02,共有部份,鋼筋混凝土造,112年6月21日,九層,,
RPPNMLOJKIJGFDP88CC,1,196.87,住宅、樓梯間,鋼筋混凝土造,112年8月11日,三層,,
RPPNMLPJKIJGFDP98CC,6,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLPJKIJGFDP98CC,6,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLPJKIJGFDP98CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLPLJIJGFDP09CC,30,43.81,住家用,鋼筋混凝土造,84年4月6日,十二層,,
RPPNMLPLJIJGFDP09CC,30,25.85,共有部份,鋼筋混凝土造,84年4月6日,十二層,,
RPQNMLOJKIJGFDP98CC,1,197.46,住宅、樓梯間,鋼筋混凝土造,112年8月11日,三層,,
RPPNMLPLJIJGFDP09CC,30,7.36,共有部份,鋼筋混凝土造,84年4月6日,十二層,,
RPQNMLQLJIJGFDP66CC,27,55.85,住商用,鋼筋混凝土造,86年6月26日,四層,,
RPQNMLRLJIJGFDP76CC,6,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLRLJIJGFDP76CC,6,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLOJKIJGFDP09CC,2,157.69,住家用,鋼筋混凝土造,111年7月27日,三層,,
RPQNMLRLJIJGFDP76CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLMLJIJGFDP78CC,6,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLMLJIJGFDP78CC,6,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLMLJIJGFDP78CC,6,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLSLJIJGFDP76CC,6,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLSLJIJGFDP76CC,6,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLSLJIJGFDP76CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLQLJIJGFDP76CC,27,194.00,住商用,鋼筋混凝土造,86年6月26日,四層,,
RPPNMLRLJIJGFDP66CC,6,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLRLJIJGFDP66CC,6,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLRLJIJGFDP66CC,6,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLSLJIJGFDP86CC,6,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLSLJIJGFDP86CC,6,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLSLJIJGFDP86CC,6,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLQJKIJGFEP66CC,36,50.40,住商用,鋼筋混凝土造,78年1月23日,五層,,
RPPNMLLKKIJGFDP68CC,6,9.29,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLLKKIJGFDP68CC,6,4.07,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLLKKIJGFDP68CC,6,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLTJKIJGFBP56CC,1,54.76,集合住宅,鋼筋混凝土造,112年6月21日,九層,,
RPPNMLTJKIJGFBP56CC,1,22.73,共有部份,鋼筋混凝土造,112年6月21日,九層,,
RPPNMLMKKIJGFDP78CC,6,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLMKKIJGFDP78CC,6,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLMKKIJGFDP88CC,6,9.07,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLMKKIJGFDP78CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLMKKIJGFDP88CC,6,3.98,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLMKKIJGFDP88CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLLKKIJGFDP88CC,6,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLLKKIJGFDP88CC,6,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLLKKIJGFDP88CC,6,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLLKKIJGFDP78CC,6,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLLKKIJGFDP78CC,6,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLLKKIJGFDP78CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLNKKIJGFDP98CC,6,9.07,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLNKKIJGFDP98CC,6,3.98,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLNKKIJGFDP98CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLNKKIJGFDP09CC,6,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLNKKIJGFDP09CC,6,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLNKKIJGFDP09CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLNKKIJGFDP88CC,6,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLNKKIJGFDP88CC,6,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLNKKIJGFDP88CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLNKKIJGFDP56CC,6,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLNKKIJGFDP56CC,6,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLNKKIJGFDP56CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLNKKIJGFDP66CC,6,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLNKKIJGFDP66CC,6,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLNKKIJGFDP66CC,6,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPUNMLNKKIJGFDP76CC,6,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPUNMLNKKIJGFDP76CC,6,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPUNMLNKKIJGFDP76CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLRKKIJGFAP56CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLRKKIJGFAP56CC,15,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLRKKIJGFAP56CC,15,5.79,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLRKKIJGFAP09CC,15,10.89,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLRKKIJGFAP09CC,15,1.00,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLRKKIJGFAP09CC,15,5.41,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLTKKIJGFDP86CC,6,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLTKKIJGFDP86CC,6,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLTKKIJGFDP86CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLKLKIJGFAP38CC,5,3417.46,工廠,鋼骨鋼筋混凝土造,108年11月13日,一層,,
RPPNMLNLKIJGFBP78CC,49,110.10,住家用,鋼筋混凝土加強磚造,65年3月16日,二層,,
RPQNMLNLKIJGFBP88CC,1,66.36,集合住宅,鋼筋混凝土造,113年5月16日,七層,,
RPQNMLNLKIJGFBP88CC,1,10.68,樓梯間電梯間、梯廳、電梯機房、水箱、消防水塔室,鋼筋混凝土造,113年5月16日,七層,,
RPQNMLNLKIJGFBP88CC,1,2.14,停車空間、消防幫浦室及緊急發電機室、電信室、台電配電室,鋼筋混凝土造,113年5月16日,七層,,
RPPNMLNLKIJGFDP98CC,6,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLNLKIJGFDP98CC,6,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLNLKIJGFDP98CC,6,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLNLKIJGFDP56CC,6,9.16,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLNLKIJGFDP56CC,6,4.02,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLNLKIJGFDP09CC,6,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLNLKIJGFDP56CC,6,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLNLKIJGFDP09CC,6,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLNLKIJGFDP09CC,6,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLNLKIJGFDP66CC,6,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLNLKIJGFDP66CC,6,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLNLKIJGFDP66CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLOLKIJGFAP78CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLOLKIJGFAP78CC,15,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLNLKIJGFDP76CC,30,67.31,住家用,鋼筋混凝土造,84年4月6日,十二層,,
RPPNMLOLKIJGFAP78CC,15,4.84,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLOLKIJGFAP88CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLOLKIJGFAP88CC,15,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLOLKIJGFAP88CC,15,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLOLKIJGFBP88CC,1,41.92,集合住宅,鋼筋混凝土造,113年5月16日,七層,,
RPPNMLOLKIJGFBP88CC,1,6.80,樓梯間電梯間、梯廳、電梯機房、水箱、消防水塔室,鋼筋混凝土造,113年5月16日,七層,,
RPPNMLOLKIJGFBP88CC,1,17.10,停車空間、消防幫浦室及緊急發電機室、電信室、台電配電室,鋼筋混凝土造,113年5月16日,七層,,
RPRNMLOLKIJGFAP98CC,15,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLOLKIJGFAP98CC,15,3.84,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLOLKIJGFAP98CC,15,4.78,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLOLKIJGFAP09CC,15,10.01,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLOLKIJGFAP09CC,15,.91,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLOLKIJGFAP09CC,15,5.64,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLOLKIJGFBP09CC,1,41.92,集合住宅,鋼筋混凝土造,113年5月16日,七層,,
RPRNMLOLKIJGFBP09CC,1,6.80,樓梯間電梯間、梯廳、電梯機房、水箱、消防水塔室,鋼筋混凝土造,113年5月16日,七層,,
RPRNMLOLKIJGFBP09CC,1,17.10,停車空間、消防幫浦室及緊急發電機室、電信室、台電配電室,鋼筋混凝土造,113年5月16日,七層,,
RPQNMLOLKIJGFBP98CC,1,41.92,集合住宅,鋼筋混凝土造,113年5月16日,七層,,
RPQNMLOLKIJGFBP98CC,1,6.80,樓梯間電梯間、梯廳、電梯機房、水箱、消防水塔室,鋼筋混凝土造,113年5月16日,七層,,
RPQNMLOLKIJGFBP98CC,1,17.10,停車空間、消防幫浦室及緊急發電機室、電信室、台電配電室,鋼筋混凝土造,113年5月16日,七層,,
RPUNMLOLKIJGFBP76CC,1,66.75,集合住宅,鋼筋混凝土造,113年5月16日,七層,,
RPUNMLOLKIJGFBP76CC,1,10.85,樓梯間電梯間、梯廳、電梯機房、水箱、消防水塔室,鋼筋混凝土造,113年5月16日,七層,,
RPUNMLOLKIJGFBP76CC,1,17.93,停車空間、消防幫浦室及緊急發電機室、電信室、台電配電室,鋼筋混凝土造,113年5月16日,七層,,
RPPNMLOLKIJGFDP09CC,6,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLOLKIJGFDP09CC,6,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLOLKIJGFDP09CC,6,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLPLKIJGFAP88CC,18,16.35,住家用,鋼筋混凝土造,95年12月1日,三層,,
RPQNMLPLKIJGFAP98CC,18,14.14,住家用,鋼筋混凝土造,95年11月10日,三層,,
RPPNMLPLKIJGFBP98CC,1,41.92,集合住宅,鋼筋混凝土造,113年5月16日,七層,,
RPPNMLPLKIJGFBP98CC,1,6.80,樓梯間電梯間、梯廳、電梯機房、水箱、消防水塔室,鋼筋混凝土造,113年5月16日,七層,,
RPPNMLPLKIJGFBP98CC,1,1.35,停車空間、消防幫浦室及緊急發電機室、電信室、台電配電室,鋼筋混凝土造,113年5月16日,七層,,
RPPNMLPLKIJGFDP56CC,2,20.81,住家用,鋼筋混凝土造,111年7月27日,三層,,
RPPNMLQLKIJGFAP98CC,32,35.80,住家用,鋼筋混凝土造,81年8月26日,六層,,
RPPNMLQLKIJGFAP98CC,32,5.37,共有部份,鋼筋混凝土造,81年8月26日,六層,,
RPPNMLQLKIJGFAP98CC,32,4.07,,鋼筋混凝土造,81年8月26日,六層,,
RPPNMLQLKIJGFBP09CC,1,54.76,集合住宅,鋼筋混凝土造,112年6月21日,九層,,
RPPNMLQLKIJGFBP09CC,1,22.73,共有部份,鋼筋混凝土造,112年6月21日,九層,,
RPQNMLQLKIJGFAP09CC,29,22.35,住家用,鋼筋混凝土造,84年12月29日,七層,,
RPQNMLQLKIJGFAP09CC,29,6.31,共有部份,鋼筋混凝土造,84年12月29日,七層,,
RPQNMLQLKIJGFBP56CC,28,72.17,住家用,鋼筋混凝土造,85年10月20日,十一層,,
RPQNMLQLKIJGFBP56CC,28,31.89,共有部份,鋼筋混凝土造,85年10月20日,十一層,,
RPPNMLQLKIJGFDP66CC,6,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLQLKIJGFDP66CC,6,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLQLKIJGFDP66CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLQLKIJGFEP86CC,26,113.52,國民住宅,鋼筋混凝土造,88年6月3日,十層,,
RPQNMLQLKIJGFEP86CC,26,.29,管理室,鋼筋混凝土造,88年6月3日,一層,,
RPQNMLQLKIJGFEP86CC,26,57.07,Ｂ１停車場，Ｂ２防空避難，甲、乙棟一樓騎樓,鋼筋混凝土造,88年6月3日,10,,
RPQNMLQLKIJGFEP86CC,26,18.28,丙棟梯間、屋頂突出物、機械房、水箱,,88年6月3日,十層,,
RPRNMLQLKIJGFDP86CC,6,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLQLKIJGFDP86CC,6,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLQLKIJGFDP86CC,6,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLQLKIJGFDP76CC,6,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLQLKIJGFDP76CC,6,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLQLKIJGFDP76CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLRLKIJGFAP09CC,35,257.59,住商用,鋼筋混凝土造,79年1月15日,四層,,
RPTNMLTLJIJGFAP96CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLTLJIJGFAP96CC,15,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLTLJIJGFAP96CC,15,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
