編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOOMLLMLHJFFAO38CC,長春段,.00,都市：住,,,,16480001
RPROMLLMLHJFFAO68CC,光華段,.00,都市：商,,,,12390000
RPORMLMJMHJFFAO58CC,介壽段,.00,都市：住,,,,02900000
RPVOMLNJMHJFFAO09CC,中山段二小段,.00,都市：商,,,,00660000
RPVOMLNJMHJFFAO09CC,中山段二小段,.00,都市：商,,,,00670000
RPVOMLNJMHJFFAO09CC,中山段二小段,.00,都市：商,,,,00680000
RPVOMLNJMHJFFAO09CC,中山段二小段,.00,都市：商,,,,00690000
RPVOMLNJMHJFFAO09CC,中山段二小段,.00,都市：商,,,,00700000
RPQOMLNJMHJFFAO58CC,復中段,4.96,都市：商,,,,01350000
RPQOMLNJMHJFFAO58CC,復中段,3.61,都市：商,,,,01330000
RPWRMLRJMHJFFAO27CC,大學段,.00,都市：住,,,,02900000
RPSSMLMJMHJFFAO09CC,中央段,.00,都市：住,,,,06870000
RPTNMLMJMHJFFAO68CC,光武段,.00,都市：住,,,,06030000
RPSNMLMJMHJFFAO58CC,光武段,.00,都市：住,,,,06030000
RPSOMLNJMHJFFAO78CC,中山段二小段,.00,都市：商,,,,00660000
RPSOMLNJMHJFFAO78CC,中山段二小段,.00,都市：商,,,,00670000
RPSOMLNJMHJFFAO78CC,中山段二小段,.00,都市：商,,,,00680000
RPSOMLNJMHJFFAO78CC,中山段二小段,.00,都市：商,,,,00690000
RPSOMLNJMHJFFAO78CC,中山段二小段,.00,都市：商,,,,00700000
RPXQMLLMLHJFFAO86CC,力行段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,07820000
RPWNMLOKMHJFFAO86EC,東橋段,15.99,都市：住,,,,03540000
RPWQMLRKMHJFFAO27CC,復中段,.00,都市：住,,,,08300000
RPXPMLSKMHJFFAO37CC,親仁段二小段,.00,都市：住,,,,00010000
RPOPMLTJMHJFFAO09CC,新興段,.00,都市：住,,,,09770000
RPUPMLRKMHJFFAO96CC,中華段,.00,都市：住,,,,08560000
RPVRMLRKMHJFFAO27CC,中華段,.00,都市：商,,,,01190000
RPPNMLNKMHJFFAO48CC,聚吉段,.00,都市：商,,,,00550007
RPPNMLNKMHJFFAO48CC,聚吉段,.00,都市：商,,,,00550015
RPQNMLNKMHJFFAO58CC,東光段,.00,都市：住,,,,03480001
RPVPMLRKMHJFFAO07CC,中華段,.00,都市：住,,,,08560000
RPVOMLSJMHJFFAO96CC,光華段,.00,非都市： ; 非都市編定：,,,,02610000
RPTOMLSJMHJFFAO76CC,光武段,.00,都市：住,,,,11120000
RPXNMLMLMHJFFAO66CC,長春段,52.17,都市：住,,,,16310000
RPXNMLMLMHJFFAO66CC,關東段,2.38,都市：住,,,,07700000
RPTOMLLLMHJFFAO98DC,南門段三小段,25.00,都市：商,,,,02570002
RPTOMLLLMHJFFAO98DC,南門段三小段,122.00,都市：商,,,,02600001
RPTOMLLLMHJFFAO98DC,南門段三小段,11.00,都市：商,,,,02600003
RPVPMLMLMHJFFAO66CC,北門段,.00,都市：住,,,,02150000
RPSRMLPLMHJFFAO86CC,柴橋段,.00,都市：住,,,,02110000
RPXRMLPLMHJFFAO37CC,西門段三小段,.00,都市：住,,,,01000013
RPWRMLNLMHJFFAO07CC,自由段,.00,都市：住,,,,04530035
RPVRMLPLMHJFFAO17CC,復中段,.00,都市：商,,,,03660000
RPWRMLPLMHJFFAO27CC,復中段,.00,都市：商,,,,03660000
RPURMLPLMHJFFAO07CC,古峰段,.00,都市：其他:甲風,,,,09360000
RPROMLOLMHJFFAO98CC,北門段,.00,都市：商,,,,18960001
RPUOMLOLMHJFFAO66CC,北門段,.00,都市：住,,,,22720000
RPQOMLOLMHJFFAO88CC,高翠段,.00,都市：其他:保護區,,,,01230000
RPOPMLOLMHJFFAO78CC,復中段,.00,都市：商,,,,03660000
RPOSMLPLMHJFFAO56CC,雅溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,15210000
RPOOMLRLMHJFFAO98CC,東橋段,.00,都市：住,,,,00500000
RPTNMLQLMHJFFAO66CC,榮光段一小段,.00,都市：商,,,,00120000
RPSNMLQLMHJFFAO56CC,介壽段,.00,都市：住,,,,07410000
RPUNMLQLMHJFFAO76CC,中央段,.00,都市：商,,,,11410001
RPQTMLSLMHJFFAO17CC,南湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,04110000
RPRNMLQLMHJFFAO09CC,南湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,07870000
RPQRMLTLMHJFFAO07CC,東光段,.00,都市：商,,,,09430001
RPQRMLTLMHJFFAO07CC,東光段,.00,都市：其他:住商,,,,09430000
RPQRMLTLMHJFFAO07CC,東光段,.00,都市：商,,,,09310000
RPPQMLSLMHJFFAO76CC,介壽段,.00,都市：住,,,,02900000
RPTOMLTLMHJFFAO07CC,民富段,.00,都市：商,,,,25940000
RPRQMLKMMHJFFAO09EC,中雅段,.00,都市：住,,,,01220089
RPRRMLTLMHJFFAO17CC,和平段,.00,都市：住,,,,04500000
RPWQMLTLMHJFFAO57CC,和平段,.00,都市：住,,,,04800000
