編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLRKKHJFFEK58DA,八股段,600.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05560003
RPPNMLRKKHJFFEK58DA,八股段,16.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000,103,持分移轉,05560005
RPOPMLRKKHJFFFK68CA,上興段,24.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,320,持分移轉,10800000
RPSNMLQLKHJFFFK98DA,民族段,11.41,都市：住,1,1,全筆移轉,09140008
RPRNMLNKKHJFFDK18CA,龍鳳段,6.53,都市：其他:,60,4,持分移轉,01520000
RPRNMLNKKHJFFDK18CA,龍鳳段,41.00,都市：其他:,1,1,全筆移轉,03020000
RPRNMLNKKHJFFDK18CA,龍鳳段,89.00,都市：其他:,1,1,全筆移轉,03080000
RPRNMLNKKHJFFDK18CA,龍鳳段,217.00,都市：其他:,1,1,全筆移轉,03380000
RPQNMLNKKHJFFDK08CA,合興段,55.78,都市：住,180,3,持分移轉,06420000
RPQNMLNKKHJFFDK08CA,合興段,14.11,都市：其他:部分住宅區部分道路用地,180,3,持分移轉,06460000
RPQNMLNKKHJFFDK08CA,合興段,.10,都市：其他:道路用地,180,3,持分移轉,06470000
RPQNMLNKKHJFFDK08CA,合興段,.52,都市：其他:道路用地,180,3,持分移轉,06480000
RPQNMLNKKHJFFDK08CA,合興段,2.30,都市：住,180,3,持分移轉,06490000
RPQNMLNKKHJFFDK08CA,合興段,.05,都市：其他:道路用地,180,3,持分移轉,06520000
RPQNMLNKKHJFFDK08CA,合興段,10.05,都市：住,180,3,持分移轉,06580000
RPQNMLNKKHJFFDK08CA,合興段,6.00,都市：其他:部分住宅區部分道路用地,180,3,持分移轉,06660000
RPQNMLNKKHJFFDK08CA,合興段,8.19,都市：其他:部分住宅區部分道路用地,180,3,持分移轉,06710000
RPQNMLNKKHJFFDK08CA,合興段,.34,都市：其他:道路用地,180,3,持分移轉,06840000
RPPNMLSJKHJFFEK48CA,雙連潭段,2699.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02400010
RPWOMLRKKHJFFFK76CA,上興段,23.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,307,持分移轉,10800000
RPPNMLOJLHJFFFK38DA,民族段,11.32,都市：住,1,1,全筆移轉,09140006
RPXNMLRLKHJFFFK86CA,湳湖段,176.23,都市：其他:河道用地,168,107,持分移轉,07290001
RPPNMLRJKHJFFDK38DA,新生段,20.10,都市：其他:道路用地,7820,1521,持分移轉,01970000
RPPOMLRLKHJFFFK78CA,興隆段興隆小段,238.00,都市：其他:河道用地,1,1,全筆移轉,08120004
RPPNMLSLKHJFFFK78CA,慶華段,119.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04670000
RPVNMLLKKHJFFDK38CA,竹南段二小段,8.85,都市：商,280800,885,持分移轉,11640000
RPOOMLLKKHJFFDK77CA,龍山段,25.47,都市：其他:,1,1,全筆移轉,07530000
RPUNMLRJKHJFFDK78CA,中興段中興小段,277.00,都市：住,1,1,全筆移轉,01900001
RPQNMLMKKHJFFDK97CA,龍南段,19.00,都市：商,1,1,全筆移轉,16990000
RPQNMLMKKHJFFDK97CA,龍南段,42.00,都市：商,1,1,全筆移轉,17000000
RPSNMLQJKHJFFDK48CA,鹽館前段山子坪小段,2257.00,都市：農,1,1,全筆移轉,06240000
RPWNMLRKKHJFFDK09CA,西坑段,11036.15,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11280000
RPPOMLRJKHJFFDK38CA,竹南段一小段,134.00,都市：商,1,1,全筆移轉,15500000
RPPNMLQLKHJFFDK38CA,龍富段,4.01,都市：住,4665600,19530,持分移轉,01930000
RPWNMLMKKHJFFBK38CA,南勢坑段上南勢坑小段,104.84,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,778700,10484,持分移轉,06480000
RPSNMLTKKHJFFBK68CA,福基段,1364.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05610004
RPSNMLTKKHJFFBK68CA,福基段,3977.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05610013
RPSNMLNJLHJFFCK28DA,楓樹窩段,4176.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04930000
RPQNMLRKKHJFFAK18CA,南昌段,7523.47,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00300000
RPQNMLRKKHJFFAK18CA,南昌段,1142.82,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00310000
RPPNMLOKKHJFFAK77CA,新湖段,42.36,都市：住,3,1,持分移轉,02730000
RPTNMLQJKHJFFBK38CA,勝利段,15.04,都市：住,24,19,持分移轉,14720002
RPUNMLOLKHJFFCK58CA,藍田段,991.57,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00210000
RPOOMLRJKHJFFBK08CA,北河段,795.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06100005
RPOOMLRJKHJFFBK08CA,北河段,14400.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06100016
RPPNMLLKKHJFFBK57CA,維祥段維祥小段,87.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03400005
RPXNMLNKKHJFFBK58CA,社寮岡段,103.40,都市：其他:,5,1,持分移轉,02090063
RPXNMLNKKHJFFBK58CA,社寮岡段,1.40,都市：其他:,5,1,持分移轉,02090066
RPPNMLSKKHJFFBK28CA,社寮岡段,103.40,都市：其他:,5,1,持分移轉,02090063
RPQOMLSKKHJFFBK48CA,茄苳段,33669.24,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00010000
RPVNMLSKKHJFFAK78CA,南湖段,7328.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,13201337
RPPNMLTJKHJFFCK38CA,通灣段,433.30,非都市：山坡地保育區 ; 非都市編定：農牧用地,6,1,持分移轉,04430001
RPQNMLRJKHJFFCK28CA,大坪頂段,181.57,非都市：山坡地保育區 ; 非都市編定：農牧用地,7,1,持分移轉,02470000
RPQNMLRJKHJFFCK28CA,大坪頂段,106.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,7,1,持分移轉,02480000
RPQNMLRJKHJFFCK28CA,大坪頂段,40.14,非都市：山坡地保育區 ; 非都市編定：農牧用地,7,1,持分移轉,02490000
RPQNMLRJKHJFFCK28CA,大坪頂段,104.57,非都市：山坡地保育區 ; 非都市編定：農牧用地,7,1,持分移轉,02520000
RPQNMLRJKHJFFCK28CA,大坪頂段,2467.71,非都市：山坡地保育區 ; 非都市編定：農牧用地,7,1,持分移轉,02530000
RPQNMLRJKHJFFCK28CA,大坪頂段,250.86,非都市：山坡地保育區 ; 非都市編定：農牧用地,7,1,持分移轉,02530001
RPQNMLRJKHJFFCK28CA,大坪頂段,958.86,非都市：山坡地保育區 ; 非都市編定：農牧用地,7,1,持分移轉,02550000
RPQNMLRJKHJFFCK28CA,大坪頂段,129.57,非都市：山坡地保育區 ; 非都市編定：農牧用地,7,1,持分移轉,02560001
RPPNMLKKKHJFFCK57CA,西海段,1852.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10920000
RPQNMLKKKHJFFCK67CA,田寮段,1418.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08390000
RPSOMLSKKHJFFDK88CA,東赤崎段,1067.27,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,09360000
RPQOMLRJKHJFFDK48CA,竹南段一小段,18.04,都市：住,5114,84,持分移轉,10420000
RPUNMLKKKHJFFDK18CA,龍山段,77.93,都市：其他:道路用地,36,4,持分移轉,04830000
RPVNMLKKKHJFFDK28CA,崎頂,232.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02300376
RPQNMLLKKHJFFDK87CA,鹽館前段山子坪小段,919.00,都市：工,1429,919,持分移轉,02170001
RPOOMLMKKHJFFDK87CA,新生段,21.34,都市：住,10000,113,持分移轉,02600000
RPVOMLMKKHJFFFK78CA,德義段,6.16,都市：住,151920,6158,持分移轉,02800000
RPVOMLMKKHJFFFK78CA,德義段,31.84,都市：住,785590,31842,持分移轉,02940000
RPXNMLMKKHJFFFK88CA,蟠桃段山下小段,92.00,都市：住,1,1,全筆移轉,02640015
RPQOMLMKKHJFFFK28CA,蟠桃段山下小段,101.00,都市：住,1,1,全筆移轉,02640022
RPOOMLMKKHJFFFK08CA,蟠桃段山下小段,93.00,都市：住,1,1,全筆移轉,02640016
RPPNMLLKLHJFFFK08CA,興隆段興隆小段,87.00,都市：其他:河道用地,1,1,全筆移轉,08110003
RPPNMLLKLHJFFFK08CA,興隆段興隆小段,47.00,都市：其他:河道用地,1,1,全筆移轉,08110004
RPQOMLLLKHJFFDK08CA,龍東段,159.00,都市：住,1,1,全筆移轉,00730019
RPQOMLLLKHJFFDK08CA,龍東段,154.00,都市：住,1,1,全筆移轉,00730020
RPQOMLLLKHJFFDK08CA,龍東段,166.00,都市：住,1,1,全筆移轉,00730021
RPQNMLPJLHJFFFK48CA,民族段,10.47,都市：住,1,1,全筆移轉,09140020
RPTOMLLKKHJFFFK48CA,蟠桃段山下小段,94.00,都市：住,1,1,全筆移轉,02640021
RPUNMLLKKHJFFFK48CA,永貞段,104.89,都市：住,1,1,全筆移轉,09480004
RPPOMLLKKHJFFFK08CA,蟠桃段山下小段,93.00,都市：住,1,1,全筆移轉,02640013
RPQOMLLKKHJFFFK18CA,蟠桃段山下小段,92.00,都市：住,1,1,全筆移轉,02640014
RPTNMLNKKHJFFBK28DA,苗栗段,36.00,都市：住,746,36,持分移轉,14430000
RPQNMLTKKHJFFBK48CA,福基段,388.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,8,持分移轉,05590000
RPQNMLTKKHJFFBK48CA,福基段,2622.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,8,持分移轉,05590001
RPQNMLTKKHJFFBK48CA,福基段,2352.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,8,持分移轉,05600000
RPQNMLTKKHJFFBK48CA,福基段,90.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,8,持分移轉,05600001
RPQNMLTKKHJFFBK48CA,福基段,71.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,8,持分移轉,05600002
RPQNMLTKKHJFFBK48CA,福基段,897.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,8,持分移轉,05600003
RPROMLSKKHJFFBK58CA,茄苳段,528.54,非都市：山坡地保育區 ; 非都市編定：水利用地,2,1,持分移轉,00280000
RPROMLSKKHJFFBK58CA,茄苳段,1959.24,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,00300000
RPROMLSKKHJFFBK58CA,茄苳段,73.59,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,00370000
RPROMLSKKHJFFBK58CA,茄苳段,151.42,非都市：山坡地保育區 ; 非都市編定：水利用地,2,1,持分移轉,00380000
RPROMLSKKHJFFBK58CA,茄苳段,472.08,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,00390000
RPROMLSKKHJFFBK58CA,茄苳段,355.84,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,00400000
RPROMLSKKHJFFBK58CA,茄苳段,1348.46,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,00460000
RPROMLSKKHJFFBK58CA,茄苳段,3518.36,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,00480000
RPROMLSKKHJFFBK58CA,茄苳段,3138.48,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,00490000
RPROMLSKKHJFFBK58CA,茄苳段,45.18,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,00680000
RPROMLSKKHJFFBK58CA,茄苳段,1576.82,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,00450000
RPRNMLTKKHJFFBK58CA,福基段,1547.00,非都市：山坡地保育區 ; 非都市編定：水利用地,1,1,全筆移轉,05610000
RPUNMLMKKHJFFFK58CA,蟠桃段忠孝小段,182.00,都市：住,1,1,全筆移轉,07160003
RPQNMLQLKHJFFCK48DA,五里牌段隘口寮小段,7171.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03630000
RPPNMLMKKHJFFFK18DA,太陽段,4.68,都市：其他:,1,1,全筆移轉,01300006
RPRNMLLKKHJFFFK18CA,蟠桃段後庄小段,82.00,都市：住,1,1,全筆移轉,04240017
RPSNMLLKKHJFFFK28CA,華夏段,126.59,都市：工,1,1,全筆移轉,02330005
RPSNMLLKKHJFFFK28CA,華夏段,27.00,都市：工,32077,2700,持分移轉,02330000
RPSNMLLKKHJFFFK28CA,華夏段,3.17,都市：工,126820,6341,持分移轉,02330014
RPROMLMKKHJFFFK38CA,北獅里興段北獅里興小段,2532.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01800088
RPOPMLMKKHJFFFK18CA,民族段,48.09,都市：住,1,1,全筆移轉,08040000
RPOPMLMKKHJFFFK18CA,民族段,19.72,都市：住,1,1,全筆移轉,08050000
RPPPMLMKKHJFFFK28CA,蟠桃段後庄小段,2.52,都市：住,10500,252,持分移轉,06760000
RPPPMLMKKHJFFFK28CA,蟠桃段後庄小段,9.55,都市：住,26500,955,持分移轉,06760003
RPPPMLMKKHJFFFK28CA,蟠桃段後庄小段,7.46,都市：住,20700,746,持分移轉,06760020
RPUNMLOKKHJFFFK78CA,中央段,17.48,都市：住,10000,31,持分移轉,04920000
RPUNMLOKKHJFFFK78CA,中央段,.42,都市：住,10000,31,持分移轉,04920001
RPPNMLLKKHJFFEK87CA,七十份段中平小段,16.68,非都市：工業區 ; 非都市編定：丁種建築用地,600,25,持分移轉,00240018
RPPNMLLKKHJFFEK87CA,七十份段中平小段,184.41,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00240036
RPVNMLOKKHJFFFK88CA,蟠桃段忠孝小段,78.00,都市：住,1,1,全筆移轉,08300000
RPQOMLSKKHJFFDK68CA,文化段,13.00,都市：住,46147,1300,持分移轉,06750000
RPQOMLSKKHJFFDK68CA,文化段,13.00,都市：住,46147,1300,持分移轉,06750000
RPQOMLSKKHJFFDK68CA,文化段,32.68,都市：住,2,1,持分移轉,06750007
RPQOMLSKKHJFFDK68CA,文化段,32.68,都市：住,2,1,持分移轉,06750007
RPSNMLLLKHJFFFK38CA,田寮段三小段,19.36,都市：工,50,1,持分移轉,04770000
RPSOMLQJLHJFFDK68CA,龍山段,21.72,都市：其他:道路用地,36,5,持分移轉,03750000
RPSOMLQJLHJFFDK68CA,龍山段,59.84,都市：其他:道路用地,9,7,持分移轉,03760000
RPSOMLQJLHJFFDK68CA,龍山段,29.55,都市：住,30,4,持分移轉,04110000
RPSOMLQJLHJFFDK68CA,龍山段,6.90,都市：住,66,4,持分移轉,04120000
RPQOMLQJLHJFFDK48CA,龍北段,142.00,都市：其他:,1,1,全筆移轉,03180000
RPROMLSKKHJFFDK78CA,文化段,26.00,都市：住,46147,2600,持分移轉,06750000
RPROMLSKKHJFFDK78CA,文化段,65.78,都市：住,1,1,全筆移轉,06750009
RPRNMLOJLHJFFDK38DA,後龍底段,887.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01890000
RPXNMLOKKHJFFDK88CA,二張犁段,864.00,都市：農,1,1,全筆移轉,08620000
RPPNMLLKKHJFFCK67CA,內湖東段,91.45,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09360000
RPPNMLMKKHJFFCK77CA,田中段,960.00,非都市：特定農業區 ; 非都市編定：農牧用地,10,6,持分移轉,08100000
RPPNMLMKKHJFFCK77CA,田中段,640.00,非都市：特定農業區 ; 非都市編定：農牧用地,10,4,持分移轉,08100000
RPQNMLMKKHJFFCK87CA,玉山段,1076.48,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03370000
RPQNMLMKKHJFFCK87CA,玉山段,1076.51,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03380000
RPQNMLMKKHJFFCK87CA,玉山段,1076.51,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03390000
RPRNMLPJLHJFFAK08CA,卓蘭段,6687.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,33360000
RPRNMLPJLHJFFAK08CA,卓蘭段,6250.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,33360003
RPRNMLMKKHJFFBK87CA,福南段,64.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,08710012
RPRNMLMKKHJFFBK87CA,福南段,64.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,08710012
RPRNMLMKKHJFFBK87CA,福南段,13.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,680,持分移轉,08710013
RPRNMLMKKHJFFBK87CA,福南段,13.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,680,持分移轉,08710013
RPSNMLMKKHJFFBK97CA,尖山段,15134.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01360010
RPSNMLMKKHJFFBK97CA,尖山段,354.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01360011
RPSNMLMKKHJFFBK97CA,尖山段,246.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01360023
RPSNMLMKKHJFFBK97CA,尖山段,887.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01360025
RPQNMLMLKHJFFBK87CA,文發段,54.29,都市：住,1,1,全筆移轉,19440000
RPPNMLNKKHJFFBK77CA,苗栗段,119.00,都市：商,1,1,全筆移轉,08600000
RPXNMLTKKHJFFBK56CA,福南段,1099.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04730001
RPUNMLNJLHJFFBK28CA,巨蛋段,98.10,都市：住,1,1,全筆移轉,02870000
RPUNMLNJLHJFFBK28CA,巨蛋段,100.82,都市：住,1,1,全筆移轉,02880000
RPOOMLKKLHJFFFK97CA,永貞段,15.58,都市：住,4,2,持分移轉,05610000
RPPNMLSJLHJFFDK48CA,中興段,88.00,都市：住,1,1,全筆移轉,10910032
RPSNMLTKKHJFFCK78CA,通南段,20.92,都市：農,48,5,持分移轉,08750000
RPXNMLKLKHJFFCK48CA,五南段,256.22,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,6,1,持分移轉,06040000
RPXNMLKLKHJFFCK48CA,五南段,256.22,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,6,1,持分移轉,06040000
RPXNMLKLKHJFFCK48CA,五南段,193.16,非都市：山坡地保育區 ; 非都市編定：農牧用地,6,1,持分移轉,06050000
RPXNMLKLKHJFFCK48CA,五南段,193.16,非都市：山坡地保育區 ; 非都市編定：農牧用地,6,1,持分移轉,06050000
RPPOMLKLKHJFFCK77CA,北勢窩段,863.00,非都市：山坡地保育區 ; 非都市編定：水利用地,2,1,持分移轉,01850000
RPPOMLKLKHJFFCK77CA,北勢窩段,10554.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,09120002
RPPOMLKLKHJFFCK77CA,北勢窩段,221.75,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,4,1,持分移轉,01860001
