鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿農權路三段79巷17弄6號,99.71,商,,,1021230,土地1建物1車位2,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020801,318.37,5,3,5,有,有,12500000,39262,坡道平面,0.0,0,,RPUNMLRLKHJFFBG58EA,205.79,5.23,18.94,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿農權路三段７９巷２９號,99.39,商,,,1021231,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020801,203.26,5,3,5,有,有,6730000,33110,,0.0,0,,RPQPMLNJLHJFFBG87EA,179.59,4.87,11.6,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路４６之２號七樓,21.0,住,,,1021224,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820301,122.34,1,2,2,有,有,5400000,44139,,0.0,0,,RPUNMLRJKHJFFBG38EA,64.01,0.0,17.19,,
宜蘭市,土地,壯一段17-201地號,15.0,住,,,1030123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1179750,78650,,0.0,0,,RPVNMLRJKHJFFBG48EA,0.0,0.0,0.0,,
員山鄉,土地,深洲段269地號,726.68,,特定農業區,甲種建築用地,1030123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14500000,19954,,0.0,0,,RPSOMLRJKHJFFBG28EA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿新興路１７９號六樓之二,25.05,住,,,1021201,土地7建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800212,127.61999999999999,3,2,2,有,無,4380000,34321,,0.0,0,,RPRNMLLKKHJFFBG57EA,97.7,0.0,14.4,,
員山鄉,土地,金古段393地號,2032.4,住,,,1021224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46724876,22990,,0.0,0,,RPRNMLOKKHJFFBG87EA,0.0,0.0,0.0,,
冬山鄉,土地,太員段791地號,2910.0,,特定農業區,農牧用地,1030120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6260000,2151,,0.0,0,,RPPNMLRJKHJFFAG77EA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路36號六樓之五,11.55,住,,,1030108,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860121,53.7,1,1,1,有,有,2250000,41899,,0.0,0,,RPPNMLNKKHJFFBG47DA,35.2,0.0,0.0,,
礁溪鄉,土地,玉田段456-2地號,294.0,,特定農業區,交通用地,1030123,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,6122,,0.0,0,,RPXPMLPJLHJFFBG58CA,0.0,0.0,0.0,,
礁溪鄉,土地,玉田段457地號,48.0,,特定農業區,甲種建築用地,1030120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,440000,9167,,0.0,0,,RPOQMLPJLHJFFBG77CA,0.0,0.0,0.0,,
員山鄉,土地,樂山段1347地號,1129.0,,一般農業區,農牧用地,1021030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2657,,0.0,0,,RPWNMLLLKHJFFBG97CA,0.0,0.0,0.0,,
員山鄉,土地,樂山段1362-11地號,1435.0,,一般農業區,甲種建築用地,1021231,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19000000,13240,,0.0,0,,RPVOMLLLKHJFFBG97CA,0.0,0.0,0.0,,
頭城鎮,土地,金盈一段653地號,354.21,,山坡地保育區,丙種建築用地,1030102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,17504,,0.0,0,,RPVOMLMKKHJFFBG97CA,0.0,0.0,0.0,,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮青雲路二段６２９巷１６號二樓,29.85,,鄉村區,乙種建築用地,1030104,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860917,100.07000000000001,2,2,2,有,無,3680000,36774,坡道平面,0.0,0,,RPQPMLRKKHJFFBG08CA,60.87,0.0,8.17,,
壯圍鄉,土地,中興段570-2地號,2922.0,,特定農業區,農牧用地,1030122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7247000,2480,,0.0,0,,RPWNMLRJKHJFFBG38CA,0.0,0.0,0.0,,
壯圍鄉,土地,古結段1760地號,1806.0,,特定農業區,農牧用地,1030114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3824000,2117,,0.0,0,,RPUOMLRJKHJFFBG28CA,0.0,0.0,0.0,,
礁溪鄉,土地,十六結段299地號,1573.28,,特定農業區,農牧用地,1030110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10470174,6655,,0.0,0,,RPOOMLKKKHJFFBG07CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿泰山路188號6樓之6,7.95,住,,,1030121,土地2建物1車位0,六層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941011,30.84,1,1,1,有,無,1250000,40532,,0.0,0,,RPQOMLKKKHJFFBG27CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿泰山路１１２巷１弄２８號,81.0,住,,,1030109,土地4建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660921,114.96,4,2,2,有,無,4250000,36969,,0.0,0,,RPRSMLKKKHJFFBG77CA,0.0,0.0,0.0,,
冬山鄉,土地,柯林段27地號,3755.0,,特定農業區,農牧用地,1030115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16470000,4386,,0.0,0,,RPPSMLQJKHJFFAG97CA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路一段７７號,93.63,,風景區,丙種建築用地,1030110,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土加強磚造,0701029,253.9,0,0,4,有,無,5200000,20481,,0.0,0,,RPPOMLLKKHJFFAG17CA,253.9,0.0,0.0,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮永春路８０之１號,758.37,,工業區,丁種建築用地,1021230,土地1建物1車位0,一層,一層,倉庫,工業用,鋼造,0790321,250.69,0,0,1,無,無,9000000,,,0.0,0,,RPVNMLKKKHJFFAG57CA,250.69,0.0,0.0,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮長壽街２２號,68.21,住,,,1030107,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0700316,126.05,2,2,2,有,無,2500000,19833,,0.0,0,,RPWNMLQLKHJFFAG38CA,126.05,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路三段１８９巷３１號,93.21,,鄉村區,乙種建築用地,1021222,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660630,83.26,3,2,2,有,無,2800000,33630,,0.0,0,,RPOOMLQLKHJFFAG67CA,83.26,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南門路１５號,104.4,住,,,1030117,土地3建物1車位0,一層，二層，三層，屋頂突出物，騎樓,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1021212,244.87,5,2,7,有,無,40900000,167027,,0.0,0,,RPPNMLMJLHJFFAG17CA,228.84,0.0,16.03,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南門路２１號,99.4,住,,,1030117,土地2建物1車位0,騎樓，三層，屋頂突出物，一層，二層,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1021212,231.3,6,1,7,有,無,39000000,168612,,0.0,0,,RPQNMLMJLHJFFAG27CA,210.98,0.0,20.32,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南門路１９號,102.4,住,,,1030117,土地3建物1車位0,一層，二層，三層，屋頂突出物，騎樓,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1021212,237.15,3,2,5,有,無,40000000,168670,,0.0,0,,RPRNMLMJLHJFFAG37CA,215.28,0.0,21.87,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南門路１３號等四筆,196.4,住,,,1030117,土地3建物4車位0,二層,四層,店面(店鋪),住家用,鋼筋混凝土造,1021212,424.15000000000003,8,2,8,有,無,71800000,169280,,0.0,0,,RPSPMLOJLHJFFAG87CA,303.59,0.0,26.76,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉興盛北路82巷2號,5312.0,農,,,1021227,土地6建物1車位0,全,,透天厝,,,,74.0,0,0,0,無,無,109954300,1485869,,0.0,0,本案有面積1205平方公尺依土地法34條之1處分另因分割199平方公尺不移轉故折價2974100元,RPRQMLSKKHJFFAG28CA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉三結二路121巷2號,165.88,,特定農業區,甲種建築用地,1030107,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0991222,253.68,4,2,5,有,無,10500000,41391,,0.0,0,,RPSNMLMKKHJFFAG47CA,0.0,0.0,0.0,,
五結鄉,土地,百松段706地號,2078.0,,特定農業區,農牧用地,1030108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,4572,,0.0,0,,RPWOMLKKKHJFFAG77CA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉五路１６６號,33.24,,一般農業區,甲種建築用地,1021231,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840321,95.66,3,2,2,有,無,3100000,32406,,0.0,0,,RPPNMLKKKHJFFAG96CA,76.97,4.1,0.0,,
冬山鄉,土地,大進段573地號,7606.34,,一般農業區,農牧用地,1030122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6902760,908,,0.0,0,,RPSNMLKKKHJFFAG27CA,0.0,0.0,0.0,,
冬山鄉,土地,大進段579地號,8728.73,,一般農業區,農牧用地,1030122,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10033634,1149,,0.0,0,,RPTNMLKKKHJFFAG37CA,0.0,0.0,0.0,,
冬山鄉,土地,太員段500地號,2607.0,,特定農業區,農牧用地,1030113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8674793,3328,,0.0,0,,RPUNMLKKKHJFFAG47CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮純精路二段１０３號九樓,15.93,住,,,1030107,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970602,151.5,0,0,1,有,有,6640000,43828,坡道機械,0.0,0,,RPQPMLMKKHJFFAG47CA,82.7,0.0,6.08,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿延平路３８巷７７弄６７號,80.08,住,,,1030101,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0851216,237.70999999999998,4,2,5,有,無,5800000,24399,,0.0,0,,RPQNMLKKKHJFFBG17CA,195.36,19.85,21.02,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿女中路三段７０號七樓,22.59,住,,,1030121,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840622,120.69999999999999,3,1,2,有,無,4550000,37697,,0.0,0,,RPUNMLNKKHJFFBG87CA,83.3,1.81,6.77,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿和睦路１之１３號,132.0,住,,,1021231,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,166.84,0,0,2,無,無,11600000,69528,,0.0,0,,RPVPMLLKKHJFFBG97CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿泰山路112巷8弄12號,37.69,住,,,1021216,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0700914,94.66,3,2,1,有,無,2500000,26410,,0.0,0,,RPXPMLLKKHJFFBG18CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿校舍路２９巷３弄４２號,85.14,住,,,1030123,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680816,99.28,3,2,2,有,無,6000000,60435,,0.0,0,,RPSOMLOKKHJFFBG87CA,99.28,0.0,0.0,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉枕山路９４巷１４號,84.02,,一般農業區,甲種建築用地,1021231,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700716,122.36,3,2,2,有,無,2850000,23292,,0.0,0,,RPTOMLOKKHJFFBG97CA,122.36,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿女中路三段３２８號,76.0,住,,,1030108,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0910130,194.31,3,2,2,有,無,12500000,64330,,0.0,0,,RPVPMLPLKHJFFBG48CA,152.88,18.56,22.87,,
冬山鄉,土地,義成八段1203地號,1286.81,,特定農業區,農牧用地,1021230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2646900,2057,,0.0,0,,RPOOMLTKKHJFFAG97DA,0.0,0.0,0.0,,
冬山鄉,土地,南富段264地號,613.5,,特定農業區,甲種建築用地,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,6520,,0.0,0,賣方賣清'權利人共3人,RPWOMLTKKHJFFAG78DA,0.0,0.0,0.0,,
壯圍鄉,土地,新社段360地號,3355.0,,一般農業區,農牧用地,1030120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7045500,2100,,0.0,0,,RPSPMLKKKHJFFBG77EA,0.0,0.0,0.0,,
員山鄉,土地,深洲段636地號,1979.2,,特定農業區,農牧用地,1030124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4580000,2314,,0.0,0,親友間買賣,RPQPMLLKKHJFFBG67EA,0.0,0.0,0.0,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路二段146號,86.0,,特定農業區,甲種建築用地,1030116,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820226,164.38,4,2,2,有,無,5000000,30417,,0.0,0,,RPVNMLNKKHJFFBG18EA,155.64,8.74,0.0,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇東中路１４號九樓之３,2.53,商,,,1030127,土地2建物1車位0,九層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0720719,28.700000000000003,1,1,1,有,無,170000,5923,,0.0,0,,RPROMLSLLHJFFAG48EA,20.51,0.0,0.0,,
頭城鎮,土地,港口段316-4地號,124.43,住,,,1030113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4416221,35492,,0.0,0,,RPWOMLKKOHJFFBG48EA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利澤西路3之36號十二樓之1,16.34,,一般農業區,甲種建築用地,1030108,土地1建物1車位0,十二層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841005,64.87,1,1,1,有,無,1600000,24665,,0.0,0,,RPRNMLTKKHJFFAG18DA,30.8,0.0,5.5,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉武暖路80之11號一樓,25.05,,特定農業區,甲種建築用地,1030118,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870612,101.98,3,2,2,有,有,3000000,29418,,0.0,0,,RPSNMLNKKHJFFBG77DA,57.16,7.54,0.0,,
礁溪鄉,土地,德陽段315地號,273.34,,特定農業區,農牧用地,1030128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1818960,6655,,0.0,0,,RPTSMLKKKHJFFBG08DA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿民權新路260巷18號7樓,7.63,住,,,1030116,土地1建物1車位0,七層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840310,47.21,1,1,1,有,有,1850000,39187,,0.0,0,,RPOPMLLKKHJFFBG37DA,30.56,0.0,5.82,,
礁溪鄉,土地,三皇段752地號,1.7,其他,,,1030127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18360,10800,,0.0,0,,RPORMLLKKHJFFBG57DA,0.0,0.0,0.0,,
五結鄉,土地,加新段299地號,138.09,,一般農業區,甲種建築用地,1030111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1430000,10356,,0.0,0,本案有未保存登記建物一棟由買方負責拆除,RPQNMLKKKHJFFAG27EA,0.0,0.0,0.0,,
五結鄉,土地,加新段300地號,148.14,,一般農業區,農牧用地,1030111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,2700,,0.0,0,,RPRNMLKKKHJFFAG37EA,0.0,0.0,0.0,,
南澳鄉,土地,澳花段660-1地號,234.0,,鄉村區,乙種建築用地,1030127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,427,,0.0,0,親屬間之交易二親等,RPTNMLLKKHJFFAG67EA,0.0,0.0,0.0,,
羅東鎮,土地,國華段381地號,16.5,住,,,1030124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,36364,,0.0,0,債務抵償之交易,RPSNMLRKKHJFFAG18EA,0.0,0.0,0.0,,
壯圍鄉,土地,五權段1499地號,3237.0,,特定農業區,農牧用地,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8225000,2541,,0.0,0,,RPQNMLMLKHJFFBG47CA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉中山路一段３１２之３號七樓,13.13,住,,,1021226,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840127,63.04,1,1,1,有,無,3200000,50761,,0.0,0,,RPRNMLTKKHJFFBG18CA,46.89,0.0,5.59,,
壯圍鄉,土地,古結段1361-1地號,1800.0,,特定農業區,農牧用地,1030105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3267000,1815,,0.0,0,,RPQPMLNKKHJFFBG67CA,0.0,0.0,0.0,,
