編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOOMLQJQHJFFDR86CA,漚汪段西甲小段,1900.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10580000
RPWNMLNKQHJFFDR37CA,港墘段,2768.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06550000
RPPNMLSKQHJFFDR17CA,劉厝段,10.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,05880006
RPPNMLSKQHJFFDR17CA,劉厝段,119.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05880012
RPRNMLOJQHJFFER96CA,大營段,10821.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06690000
RPRNMLOJQHJFFER96CA,大營段,7277.00,都市：農,1,1,全筆移轉,06690001
RPROMLKLQHJFFAD67CA,頂美段,165.41,都市：住,1,1,全筆移轉,25400000
RPPNMLTJQHJFFER27CA,善新段,96.98,都市：住,1,1,全筆移轉,00330001
RPXNMLTJQHJFFER08CA,善新段,213.33,都市：住,1,1,全筆移轉,00330010
RPWNMLTJQHJFFER97CA,善新段,93.25,都市：住,1,1,全筆移轉,00330009
RPROMLTJQHJFFER57CA,善新段,93.25,都市：住,1,1,全筆移轉,00330014
RPWNMLSLQHJFFCR87CA,角秀段,16.97,都市：住,10000,828,持分移轉,00530000
RPWNMLSLQHJFFCR87CA,角秀段,11.36,都市：其他:,10000,828,持分移轉,00530001
RPWNMLSLQHJFFCR87CA,角秀段,6.21,都市：住,10000,828,持分移轉,00530002
RPWNMLSLQHJFFCR87CA,角秀段,10.18,都市：住,10000,828,持分移轉,00530003
RPWNMLSLQHJFFCR87CA,角秀段,4.00,都市：住,10000,828,持分移轉,00530004
RPWNMLSLQHJFFCR87CA,角秀段,.79,都市：其他:,10000,828,持分移轉,00530006
RPWNMLSLQHJFFCR87CA,角秀段,.43,都市：其他:,10000,828,持分移轉,00530008
RPWNMLSLQHJFFCR87CA,角秀段,.07,都市：其他:,10000,828,持分移轉,00530009
RPWNMLSLQHJFFCR87CA,角秀段,.66,都市：其他:,10000,828,持分移轉,00530010
RPTNMLSLQHJFFCR57CA,烏山頭段,6367.00,都市：農,1,1,全筆移轉,02100002
RPRNMLSLQHJFFCR37CA,南段,2325.00,都市：農,1,1,全筆移轉,16870000
RPSNMLSLQHJFFCR47CA,南段,2500.00,都市：農,1,1,全筆移轉,16880000
RPUNMLTJQHJFFER77CA,善新段,93.25,都市：住,1,1,全筆移轉,00330007
RPRQMLTJQHJFFER77CA,善新段,71.00,都市：住,1,1,全筆移轉,00330036
RPSQMLTJQHJFFER87CA,善新段,71.00,都市：住,1,1,全筆移轉,00330037
RPTQMLTJQHJFFER97CA,善新段,71.00,都市：住,1,1,全筆移轉,00330038
RPVQMLTJQHJFFER18CA,善新段,74.91,都市：住,1,1,全筆移轉,00330040
RPQNMLKKQHJFFER56CA,善新段,93.25,都市：住,1,1,全筆移轉,00330042
RPRNMLKKQHJFFER66CA,善新段,93.25,都市：住,1,1,全筆移轉,00330043
RPSNMLKKQHJFFER76CA,善新段,93.25,都市：住,1,1,全筆移轉,00330044
RPTNMLKKQHJFFER86CA,善新段,93.25,都市：住,1,1,全筆移轉,00330045
RPTNMLKMQHJFFAD87CA,金華段,10.15,都市：住,200000,489,持分移轉,01050001
RPTNMLKMQHJFFAD87CA,金華段,10.15,都市：住,200000,489,持分移轉,01050001
RPXNMLKKQHJFFER27CA,善新段,98.38,都市：住,1,1,全筆移轉,00330050
RPWNMLKKQHJFFER17CA,善新段,93.25,都市：住,1,1,全筆移轉,00330049
RPOOMLKKQHJFFER09CA,善新段,96.98,都市：住,1,1,全筆移轉,00330051
RPPOMLKKQHJFFER56CA,善新段,93.25,都市：住,1,1,全筆移轉,00330052
RPWOMLTJQHJFFER08CA,善新段,73.84,都市：住,1,1,全筆移轉,00330021
RPPPMLTJQHJFFER47CA,善新段,71.00,都市：住,1,1,全筆移轉,00330024
RPROMLKKQHJFFER76CA,善新段,93.25,都市：住,1,1,全筆移轉,00330054
RPSPMLTJQHJFFER77CA,善新段,71.00,都市：住,1,1,全筆移轉,00330027
SPROMLTJQHJFFER67CA,善新段,93.25,都市：住,1,1,全筆移轉,00330015
RPRPMLTJQHJFFER67CA,善新段,71.00,都市：住,1,1,全筆移轉,00330026
RPQOMLKKQHJFFER66CA,善新段,93.25,都市：住,1,1,全筆移轉,00330053
RPSOMLKKQHJFFER86CA,善新段,93.25,都市：住,1,1,全筆移轉,00330055
RPWOMLKKQHJFFER27CA,善新段,93.25,都市：住,1,1,全筆移轉,00330059
RPPPMLKKQHJFFER66CA,善新段,134.51,都市：住,1,1,全筆移轉,00360002
RPTOMLKKQHJFFER96CA,善新段,93.25,都市：住,1,1,全筆移轉,00330056
RPXOMLKKQHJFFER37CA,善新段,213.68,都市：住,1,1,全筆移轉,00330060
RPQPMLKKQHJFFER76CA,善新段,70.09,都市：住,1,1,全筆移轉,00360003
RPRPMLKKQHJFFER86CA,善新段,70.09,都市：住,1,1,全筆移轉,00360004
RPSPMLKKQHJFFER96CA,善新段,70.08,都市：住,1,1,全筆移轉,00360005
RPVPMLKKQHJFFER27CA,善新段,73.55,都市：住,1,1,全筆移轉,00360008
RPOPMLKKQHJFFER56CA,善新段,132.37,都市：住,1,1,全筆移轉,00360001
RPWPMLKKQHJFFER37CA,善新段,132.26,都市：住,1,1,全筆移轉,00360009
RPPQMLKKQHJFFER76CA,善新段,70.06,都市：住,1,1,全筆移轉,00360013
RPRQMLKKQHJFFER96CA,善新段,70.06,都市：住,1,1,全筆移轉,00360015
RPTPMLKKQHJFFER07CA,善新段,70.08,都市：住,1,1,全筆移轉,00360006
RPOOMLOKQHJFFER86CA,港口段,1250.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,24490000
RPUPMLKKQHJFFER17CA,善新段,70.08,都市：住,1,1,全筆移轉,00360007
RPRNMLNJQHJFFFR96CA,二王段,748.50,都市：農,2,1,持分移轉,02470000
RPTPMLLLQHJFFER27CA,善新段,17.33,都市：住,10000,128,持分移轉,00550021
RPPNMLOJQHJFFFR86CA,北勢段,147.00,都市：住,1,1,全筆移轉,00300001
RPPNMLOJQHJFFFR86CA,北勢段,336.00,都市：住,1,1,全筆移轉,00320000
RPTOMLOJQHJFFFR37CA,豬厝段,24.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,09050000
RPPOMLRJQHJFFFR27CA,清水段,117.57,都市：住,1,1,全筆移轉,01990002
RPQOMLRJQHJFFFR37CA,清水段,103.55,都市：住,1,1,全筆移轉,01990010
RPPNMLOJQHJFFGR96CA,玉興段,90.79,都市：住,1,1,全筆移轉,05090007
RPPNMLPLQHJFFGR27CA,口宵里段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00030723
RPXQMLLLQHJFFER77CA,善新段,21.93,都市：住,10000,162,持分移轉,00550021
RPSOMLOJQHJFFHR47CA,大灣段,83.00,都市：住,1,1,全筆移轉,60960002
RPXNMLOJQHJFFHR87CA,仁愛段,2.64,都市：住,10000,22,持分移轉,05240000
RPXNMLOJQHJFFHR87CA,仁愛段,4.19,都市：住,10000,22,持分移轉,05260000
RPXNMLOJQHJFFHR87CA,仁愛段,.66,都市：住,10000,22,持分移轉,05270000
RPOOMLTKQHJFFHR67CA,信義段,33.07,都市：住,10000,158,持分移轉,11020000
RPTOMLLJQHJFFAD87DA,金華段,22.04,都市：住,10000,238,持分移轉,00590005
RPRNMLTJQHJFFAD38DA,華興段,62.00,都市：住,1,1,全筆移轉,18710000
RPRNMLMJQHJFFCD87DA,竹篙厝段,21.43,都市：住,10000,834,持分移轉,34340000
RPQNMLPJQHJFFAR66DA,重溪段,66.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01480000
RPQNMLLJQHJFFAR88DA,復興段,186.32,都市：住,1,1,全筆移轉,06850000
RPQNMLLJQHJFFAR88DA,復興段,5.80,都市：其他:,3480,1800,持分移轉,06860001
RPQNMLPJQHJFFCR86DA,水漆林段,1076.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14000000
RPSPMLPJQHJFFCR27DA,興國段,111.36,都市：住,1,1,全筆移轉,06520029
RPORMLLLQHJFFER96CA,善新段,21.93,都市：住,10000,162,持分移轉,00550021
RPPRMLLLQHJFFER07CA,善新段,22.47,都市：住,10000,166,持分移轉,00550021
RPTPMLPJQHJFFCR37DA,興國段,104.97,都市：住,1,1,全筆移轉,06520041
RPVPMLPJQHJFFCR57DA,興國段,117.14,都市：住,1,1,全筆移轉,06520028
RPWPMLPJQHJFFCR67DA,興國段,131.18,都市：住,1,1,全筆移轉,06520024
RPSNMLLJRHJFFAD67CA,金華段,14.07,都市：住,100000,339,持分移轉,01050001
RPUPMLPJQHJFFCR47DA,興國段,111.97,都市：住,1,1,全筆移轉,06520037
RPTNMLLJRHJFFAD77CA,金華段,14.07,都市：住,100000,339,持分移轉,01050001
RPUNMLLJRHJFFAD87CA,金華段,27.06,都市：住,100000,652,持分移轉,01050001
RPPNMLPJQHJFFDR86DA,七股段,3404.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03490000
RPPPMLOKQHJFFDR07DA,營段,75.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,11000000
RPPPMLOKQHJFFDR07DA,營段,1.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,08830000
RPXPMLPJQHJFFCR77DA,興國段,106.72,都市：住,1,1,全筆移轉,06520040
RPTNMLOJQHJFFER27DA,大榮段,209.91,都市：住,1,1,全筆移轉,05470000
RPTNMLOJQHJFFER27DA,大榮段,26.77,都市：住,1,1,全筆移轉,05480000
RPTNMLOJQHJFFER27DA,大榮段,1171.03,都市：住,1,1,全筆移轉,05620000
RPTNMLOJQHJFFER27DA,大榮段,78.55,都市：住,1,1,全筆移轉,05640000
RPTNMLOJQHJFFER27DA,大榮段,309.44,都市：住,1,1,全筆移轉,08810000
RPTNMLOJQHJFFER27DA,大榮段,67.79,都市：住,1,1,全筆移轉,08820000
RPTNMLOJQHJFFER27DA,大榮段,79.75,都市：住,1,1,全筆移轉,08860000
RPTNMLOJQHJFFER27DA,大榮段,131.55,都市：住,1,1,全筆移轉,08870000
RPRNMLQKQHJFFDR27DA,廣安段,1248.55,都市：農,1,1,全筆移轉,08120001
RPPNMLPJQHJFFER96DA,東潭頂段,77.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00340007
RPUNMLPKQHJFFER57DA,善新段,70.05,都市：住,1,1,全筆移轉,00360011
RPRNMLPKQHJFFER27DA,善新段,96.98,都市：住,1,1,全筆移轉,00330041
RPTNMLRLQHJFFDR67DA,唐盟段,6605.62,非都市：工業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05440000
RPTNMLMJQHJFFHR37DA,五王段,.65,都市：住,10000,420,持分移轉,07750000
RPTNMLMJQHJFFHR37DA,五王段,4.92,都市：住,10000,420,持分移轉,07760000
RPRNMLPJQHJFFFR27DA,新埔段,577.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01450000
RPRPMLOKQHJFFDR27DA,南海段,364.58,都市：其他:農業區建地目,3,2,持分移轉,11500000
RPSNMLOJQHJFFDR07DA,巷口段二小段,2479.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06940000
RPQNMLPJQHJFFHR37DA,大灣段,87.00,都市：住,1,1,全筆移轉,67870006
RPUNMLQJQHJFFDR47DA,通興段,1043.00,非都市：特定農業區 ; 非都市編定：農牧用地,21430,10430,持分移轉,03870000
RPRNMLPJQHJFFAR76DA,重溪段,10.64,非都市：鄉村區 ; 非都市編定：交通用地,24,1,持分移轉,03660000
RPRNMLPJQHJFFAR76DA,重溪段,94.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,03780000
RPQNMLPJQHJFFCD08DA,新興段,94.00,都市：住,1,1,全筆移轉,02570037
RPPNMLLKQHJFFBR98DA,糞箕湖段木屐寮小段,150.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02390001
RPTPMLOJQHJFFCD48DA,光明段,28.89,都市：住,10000,230,持分移轉,60040000
RPSNMLTJQHJFFAD48DA,金華段,5.37,都市：住,50000,34,持分移轉,00870000
RPVNMLOJQHJFFAD28DA,金華段,11.62,都市：商,10000,60,持分移轉,00650000
RPRNMLPJQHJFFAD97DA,漁港段,250.02,都市：住,1,1,全筆移轉,01870000
RPXNMLSJQHJFFCD09DA,精忠段,96.00,都市：住,1,1,全筆移轉,03410005
RPXNMLSJQHJFFCD09DA,精忠段,6.00,都市：住,1,1,全筆移轉,03410063
RPXNMLRJQHJFFCD98DA,鹽埕段,39.60,都市：住,10,1,持分移轉,31080038
RPSNMLLLQHJFFHR27CA,永仁段,43.85,都市：住,1,1,全筆移轉,12430000
RPQOMLPKQHJFFHR47CA,永和段,8.83,都市：住,100000,204,持分移轉,13840000
RPXNMLQLQHJFFHR28CA,自強段,82.38,都市：住,1,1,全筆移轉,04940002
RPVNMLQLQHJFFHR08CA,鹽東段,10.92,都市：住,10000,36,持分移轉,16650000
RPVOMLRJQHJFFHR08CA,西勢段,76.00,都市：住,1,1,全筆移轉,14330005
RPVOMLOJQHJFFFR57CA,八甲東段,8.07,都市：住,1000,48,持分移轉,02870000
RPVOMLOJQHJFFFR57CA,八甲東段,75.85,都市：住,1,1,全筆移轉,02960000
RPTNMLQJQHJFFFR47CA,正義段,77.84,都市：住,1,1,全筆移轉,13200018
RPTNMLQJQHJFFFR47CA,正義段,19.84,都市：住,523940,19840,持分移轉,13200027
RPUNMLRJQHJFFFR67CA,媽祖廟段三小段,2533.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13030000
RPSQMLKKQHJFFER07CA,善新段,73.54,都市：住,1,1,全筆移轉,00360016
RPQQMLKKQHJFFER86CA,善新段,70.06,都市：住,1,1,全筆移轉,00360014
RPOQMLKKQHJFFER66CA,善新段,70.06,都市：住,1,1,全筆移轉,00360012
RPWNMLRJQHJFFHR08CA,五王段,24.14,都市：住,10000,653,持分移轉,00010019
RPWNMLRJQHJFFHR08CA,五王段,87.92,都市：住,1,1,全筆移轉,00010027
RPWNMLLKQHJFFER27CA,大同段,1858.86,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08000000
RPWNMLLKQHJFFER27CA,大同段,1940.28,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08010000
RPUOMLKKQHJFFER07CA,善新段,93.25,都市：住,1,1,全筆移轉,00330057
RPSNMLSKRHJFFHR97CA,鹽東段,87.81,都市：住,1,1,全筆移轉,18950000
RPSNMLSKRHJFFHR97CA,鹽東段,90.01,都市：住,1,1,全筆移轉,18940000
RPXPMLKKQHJFFER47CA,善新段,134.42,都市：住,1,1,全筆移轉,00360010
RPUNMLKKQHJFFER96CA,善新段,93.25,都市：住,1,1,全筆移轉,00330047
RPVNMLKKQHJFFER07CA,善新段,93.25,都市：住,1,1,全筆移轉,00330048
RPQPMLTJQHJFFER57CA,善新段,71.00,都市：住,1,1,全筆移轉,00330025
RPUQMLTJQHJFFER08CA,善新段,71.00,都市：住,1,1,全筆移轉,00330039
RPXOMLTJQHJFFER18CA,善新段,71.00,都市：住,1,1,全筆移轉,00330022
RPOPMLTJQHJFFER37CA,善新段,71.00,都市：住,1,1,全筆移轉,00330023
RPVOMLKKQHJFFER17CA,善新段,93.25,都市：住,1,1,全筆移轉,00330058
RPVNMLTJQHJFFER87CA,善新段,93.25,都市：住,1,1,全筆移轉,00330008
RPTPMLTJQHJFFER87CA,善新段,71.00,都市：住,1,1,全筆移轉,00330028
RPUPMLTJQHJFFER97CA,善新段,71.00,都市：住,1,1,全筆移轉,00330029
RPOOMLLJRHJFFHR86CA,勝利段,69.61,都市：住,1,1,全筆移轉,07210000
RPWPMLTJQHJFFER18CA,善新段,73.84,都市：住,1,1,全筆移轉,00330031
RPXPMLTJQHJFFER28CA,善新段,71.00,都市：住,1,1,全筆移轉,00330032
RPVPMLTJQHJFFER08CA,善新段,74.91,都市：住,1,1,全筆移轉,00330030
RPXNMLTLQHJFFHR68DA,永信段,20.26,都市：住,10000,51,持分移轉,05990000
RPOQMLTJQHJFFER47CA,善新段,71.00,都市：住,1,1,全筆移轉,00330033
RPQQMLTJQHJFFER67CA,善新段,71.00,都市：住,1,1,全筆移轉,00330035
RPSOMLTJQHJFFER67CA,善新段,93.25,都市：住,1,1,全筆移轉,00330016
RPTOMLTJQHJFFER77CA,善新段,93.25,都市：住,1,1,全筆移轉,00330017
RPOOMLTJQHJFFER27CA,善新段,96.98,都市：住,1,1,全筆移轉,00330011
RPPOMLTJQHJFFER37CA,善新段,93.25,都市：住,1,1,全筆移轉,00330012
RPUOMLTJQHJFFER87CA,善新段,93.25,都市：住,1,1,全筆移轉,00330018
RPVOMLTJQHJFFER97CA,善新段,93.25,都市：住,1,1,全筆移轉,00330019
RPQOMLTJQHJFFER47CA,善新段,93.25,都市：住,1,1,全筆移轉,00330013
RPQNMLTJQHJFFER37CA,善新段,93.25,都市：住,1,1,全筆移轉,00330002
RPQNMLSKKIJFFHR17CA,鹽新段,202.93,都市：其他:廣場用地兼供自行車道使用,53760,35280,持分移轉,04680000
RPRNMLTJQHJFFER47CA,善新段,93.25,都市：住,1,1,全筆移轉,00330003
RPTNMLTJQHJFFER67CA,善新段,93.25,都市：住,1,1,全筆移轉,00330006
RPSNMLTJQHJFFER57CA,善新段,93.25,都市：住,1,1,全筆移轉,00330004
RPTNMLQLQHJFFER57CA,善新段,153.64,都市：住,1,1,全筆移轉,01230080
RPOOMLQLQHJFFER17CA,善新段,153.64,都市：住,1,1,全筆移轉,01230081
RPOOMLQLQHJFFER17CA,善新段,.91,都市：住,42,1,持分移轉,01230165
RPPOMLQLQHJFFER27CA,善新段,153.64,都市：住,1,1,全筆移轉,01230082
RPPQMLTJQHJFFER57CA,善新段,71.00,都市：住,1,1,全筆移轉,00330034
RPTOMLSKQHJFFER77CA,善新段,76.48,都市：住,1,1,全筆移轉,00180018
RPTOMLSKQHJFFER77CA,善新段,6.95,都市：住,16,1,持分移轉,00180055
RPVNMLLJRHJFFER17CA,善新段,16.65,都市：住,10000,123,持分移轉,00550021
RPWNMLLJRHJFFER27CA,善新段,22.47,都市：住,10000,166,持分移轉,00550021
RPWNMLQLQHJFFAD78DA,石門段,.26,都市：住,3,1,持分移轉,11970000
RPWNMLQLQHJFFAD78DA,石門段,64.42,都市：住,2,1,持分移轉,11980000
RPSNMLQJQHJFFDR17CA,塭子內段,1359.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19870000
RPSNMLRJQHJFFDR27CA,苓子寮段一小段,1975.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03260000
RPQNMLLJRHJFFCR09CA,興國段,97.25,都市：住,1,1,全筆移轉,14180011
RPQOMLLLQHJFFDR86DA,中州段,212.00,都市：工,2,1,持分移轉,15210000
RPQOMLLLQHJFFDR86DA,中州段,32.00,都市：工,2,1,持分移轉,15210005
RPRNMLLKQHJFFCR56CA,茅港尾段,3240.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,51230000
RPPOMLOKQHJFFDR86CA,學甲段,2351.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,27250000
RPUNMLOJQHJFFCR07CA,社子段,782.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00560031
RPUNMLOJQHJFFCR07CA,社子段,4283.00,非都市：一般農業區 ; 非都市編定：林業用地,1,1,全筆移轉,02090002
RPVNMLOJQHJFFCR17CA,官中段,1155.00,都市：農,1,1,全筆移轉,02220000
RPUNMLSLQHJFFCR67CA,鎮南段,67.96,都市：其他:,10000,5733,持分移轉,01150000
RPUNMLSLQHJFFCR67CA,鎮南段,30.64,都市：其他:,10000,5733,持分移轉,01160000
RPUNMLSLQHJFFCR67CA,鎮南段,665.14,都市：住,10000,5733,持分移轉,01170000
RPUNMLSLQHJFFCR67CA,鎮南段,121.51,都市：其他:,10000,5733,持分移轉,01180000
RPUNMLSLQHJFFCR67CA,鎮南段,164.43,都市：其他:,10000,5733,持分移轉,01220000
RPUNMLSLQHJFFCR67CA,鎮南段,551.15,都市：住,10000,5733,持分移轉,01230000
RPUNMLSLQHJFFCR67CA,鎮南段,110.77,都市：其他:,10000,5733,持分移轉,01240000
RPUNMLSLQHJFFCR67CA,鎮南段,42.58,都市：住,10000,5733,持分移轉,01250000
RPUNMLSLQHJFFCR67CA,鎮南段,68.41,都市：其他:,10000,5733,持分移轉,01290000
RPUNMLSLQHJFFCR67CA,鎮南段,63.25,都市：住,10000,5733,持分移轉,11110000
RPUNMLSLQHJFFCR67CA,鎮南段,11.83,都市：其他:,10000,5733,持分移轉,11120000
RPUNMLSLQHJFFCR67CA,鎮南段,12.21,都市：住,10000,5733,持分移轉,11130000
RPWNMLPJQHJFFCR37CA,仁里段,238.04,都市：住,1,1,全筆移轉,07270000
RPOOMLPJQHJFFCR66CA,大屯寮段,1000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,25840000
RPOOMLPJQHJFFCR66CA,大屯寮段,1000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,25850000
RPQQMLPJQHJFFCR07CA,下營段,1205.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14410000
RPQNMLQJQHJFFCR86CA,興農段,50.00,都市：住,3,1,持分移轉,02680000
RPRNMLQJQHJFFCR96CA,番子田段,91.00,都市：住,1,1,全筆移轉,04600051
RPPNMLOLQHJFFBR66CA,內角段,600.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04050000
RPPNMLOLQHJFFBR66CA,內角段,2394.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04070000
RPUNMLLJRHJFFBR76CA,河東段,724.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02710000
RPUNMLLJRHJFFBR76CA,河東段,965.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02180000
RPUNMLLJRHJFFBR76CA,河東段,1160.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02700000
RPSNMLPJQHJFFAR76CA,建國段,168.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06690000
RPVNMLPJQHJFFAR07CA,岸南段,58.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,10180004
RPXNMLTKQHJFFCD56CA,東光段,15.57,都市：其他:部分道路部分住宅區,10000,423,持分移轉,02900000
