編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLMKQHJFFIE88CA,草潭段,17.97,都市：住,26,1,持分移轉,12050017
RPUNMLMKQHJFFIE88CA,草潭段,45.56,都市：住,1,1,全筆移轉,12050020
RPSNMLQLQHJFFIE56CA,興工段,26.30,都市：住,10,1,持分移轉,00150000
RPUNMLRLQHJFFIE86CA,圳觀段,227.87,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10510000
RPUNMLRLQHJFFIE86CA,圳觀段,1848.66,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10530000
RPUNMLRLQHJFFIE86CA,圳觀段,1372.00,都市：農,1,1,全筆移轉,10750000
RPUNMLRLQHJFFIE86CA,圳觀段,13.16,都市：其他:綠地,1,1,全筆移轉,10760000
RPUNMLRLQHJFFIE86CA,圳觀段,491.29,都市：其他:道路用地,1,1,全筆移轉,11020000
RPUNMLRLQHJFFIE86CA,圳觀段,174.88,都市：其他:綠地,1,1,全筆移轉,11020002
RPPNMLPJQHJFFJE68CA,打鹿埔段,700.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02190000
RPPNMLPJQHJFFJE68CA,打鹿埔段,251.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,02190001
RPTOMLLKQHJFFJE88CA,復興段,25.75,都市：農,10000,50,持分移轉,03480000
RPTOMLLKQHJFFJE88CA,復興段,271.33,都市：農,1,1,全筆移轉,04410021
RPTOMLLKQHJFFJE88CA,復興段,9.68,都市：農,10000,115,持分移轉,04410030
RPPNMLMKQHJFFJE48CA,華正段,20.20,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04610000
RPPNMLMKQHJFFJE48CA,華正段,4433.14,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05060000
RPPNMLOKQHJFFKE78CA,美濃段,837.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,54230000
RPPNMLOKQHJFFKE78CA,美濃段,67.00,都市：農,1,1,全筆移轉,54230001
RPRNMLPJQHJFFLE09CA,赤崁段潮州寮小段,1000.00,都市：農,1,1,全筆移轉,63630000
RPPQMLRLQHJFFDE78CA,灣華段,71.02,都市：商,1,1,全筆移轉,05670000
RPPQMLRLQHJFFDE78CA,灣華段,444.64,都市：商,1,1,全筆移轉,05680000
RPPQMLRLQHJFFDE78CA,灣華段,108.22,都市：住,1,1,全筆移轉,05680001
RPPQMLRLQHJFFDE78CA,灣華段,50.88,都市：商,1,1,全筆移轉,05870000
RPPQMLRLQHJFFDE78CA,灣華段,65.70,都市：住,1,1,全筆移轉,05870001
RPVNMLOJQHJFFLE76CA,義和段,561.60,都市：農,1,1,全筆移轉,09580000
RPOOMLOJQHJFFLE78CA,翁公園段,1673.00,都市：農,1,1,全筆移轉,34030000
RPWNMLMKQHJFFLE76CA,翁園段,5.48,都市：住,172800,9225,持分移轉,11180000
RPWNMLMKQHJFFLE76CA,翁園段,18.82,都市：其他:道路用地,172800,7200,持分移轉,11190000
RPWNMLMKQHJFFLE76CA,翁園段,72.00,都市：住,172800,9225,持分移轉,11210000
RPWNMLMKQHJFFLE76CA,翁園段,182.60,都市：住,172800,9225,持分移轉,11220000
RPWNMLMKQHJFFLE76CA,翁園段,.28,都市：其他:道路用地,172800,9225,持分移轉,11220001
RPWNMLMKQHJFFLE76CA,翁園段,5.68,都市：其他:道路用地,172800,9225,持分移轉,11230000
RPWNMLMKQHJFFLE76CA,翁園段,7.58,都市：其他:人行步道用地,172800,7200,持分移轉,11240000
RPWNMLMKQHJFFLE76CA,翁園段,12.66,都市：其他:道路用地,172800,7200,持分移轉,11240001
RPWNMLMKQHJFFLE76CA,翁園段,90.34,都市：住,172800,9225,持分移轉,11250000
RPPNMLRLQHJFFLE66CA,義仁段,476.62,都市：農,100,25,持分移轉,09090000
RPPNMLRLQHJFFLE66CA,義仁段,190.65,都市：農,100,10,持分移轉,09090000
RPPNMLRLQHJFFLE66CA,義仁段,190.65,都市：農,100,10,持分移轉,09090000
RPPNMLRLQHJFFLE66CA,義仁段,95.32,都市：農,100,5,持分移轉,09090000
RPPNMLRLQHJFFLE66CA,義仁段,953.25,都市：農,100,50,持分移轉,09090000
RPSNMLOJQHJFFDE38DA,大港段,29.99,都市：住,10000,621,持分移轉,35510000
RPSNMLOJQHJFFDE38DA,大港段,37.20,都市：商,10000,621,持分移轉,35510001
RPQNMLQJQHJFFDE38DA,灣中段,12.01,都市：商,10000,48,持分移轉,01800000
RPQNMLQJQHJFFDE38DA,灣中段,.04,都市：商,10000,48,持分移轉,01790002
RPVOMLKLQHJFFDE58DA,三塊厝段四小段,28.00,都市：住,2,1,持分移轉,15980031
RPWNMLMLQHJFFDE78DA,三塊厝段二小段,40.00,都市：商,1,1,全筆移轉,14150018
RPRNMLPLQHJFFDE58DA,陽明段二小段,18.22,都市：住,10000,121,持分移轉,00370000
RPPNMLNJQHJFFFE18DA,介壽段,23.23,都市：住,10000,124,持分移轉,18430000
RPUNMLQJQHJFFGE09DA,大樹保安段,240.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,10660000
RPTNMLRJQHJFFGE09DA,大樹保安段,629.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10590000
RPVNMLOJQHJFFHE09DA,中正段,18.89,都市：農,1,1,全筆移轉,06740001
RPRNMLOJQHJFFLE09DA,明善段,270.66,都市：工,3,1,持分移轉,03590000
RPRNMLOJQHJFFLE09DA,明善段,36.24,都市：工,3,1,持分移轉,03600000
RPRNMLOJQHJFFLE09DA,明善段,24.52,都市：工,3,1,持分移轉,03610000
RPRNMLOJQHJFFLE09DA,明善段,1.54,都市：其他:道路,3,1,持分移轉,03610001
RPQNMLSKRHJFFKE96EA,荖濃段,72.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01910002
RPRNMLQJQHJFFKE56DA,吉東段,107.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07410003
RPUNMLOJQHJFFHE98DA,中正段,87.15,都市：農,1,1,全筆移轉,06750001
RPPOMLPKQHJFFHE78DA,十張?段,44.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05670001
RPPOMLPKQHJFFHE78DA,十張?段,179.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05670002
RPQNMLPJQHJFFGE58DA,湖底段,915.60,都市：農,3,1,持分移轉,07050001
RPXNMLPLQHJFFGE86DA,新庄子段,29.89,都市：住,10000,238,持分移轉,00630035
RPTNMLQJQHJFFDE68DA,獅頭段,24.06,都市：商,1000,106,持分移轉,22370001
RPSNMLPJQHJFFDE48DA,大裕段一小段,20.90,都市：住,10000,175,持分移轉,01840000
RPWNMLLLQHJFFEE68CA,楠梓段一小段,24.72,都市：住,1000,37,持分移轉,02490000
RPSOMLPJQHJFFDE58DA,大港段七小段,2.16,都市：住,10000,10,持分移轉,04440006
RPQNMLQJQHJFFEE48DA,後勁段一小段,7.83,都市：住,6,1,持分移轉,04290000
RPQNMLQJQHJFFEE48DA,後勁段一小段,15.17,都市：住,6,1,持分移轉,04300000
RPXNMLPJQHJFFCE88DA,丹山段,49.00,都市：其他:道路用地,1,1,全筆移轉,01000002
RPXNMLPJQHJFFCE88DA,丹山段,48.00,都市：其他:道路用地,1,1,全筆移轉,01000003
RPOOMLPJQHJFFCE08DA,鳳鼻頭段一小段,23.33,都市：其他:道路用地,3,1,持分移轉,02920045
RPTNMLSJQHJFFCE78DA,高鳳段,70.00,都市：住,1,1,全筆移轉,09550000
RPVPMLMLQHJFFEE88CA,福山段,8.10,都市：商,100000,744,持分移轉,03060000
RPUNMLRLQHJFFLE17CA,大寮段,835.00,都市：農,1,1,全筆移轉,25870000
RPUNMLMKQHJFFLE56CA,內坑段,192.73,都市：住,1,1,全筆移轉,00560000
RPSNMLMLQHJFFLE09CA,王公廟段,17.00,都市：農,1,1,全筆移轉,15300009
RPTOMLSKQHJFFDE98CA,三塊厝段一小段,3.45,都市：商,10000,15,持分移轉,10850000
RPQNMLRJQHJFFAE18DA,前金段,6.98,都市：住,100000,348,持分移轉,00470000
RPROMLPKQHJFFLE66CA,明善段,457.30,都市：農,1,1,全筆移轉,10930000
RPSOMLOJQHJFFLE56CA,赤崁段,2023.00,都市：農,1,1,全筆移轉,20740000
RPQNMLRJQHJFFLE56CA,上寮南段,110.65,都市：住,1,1,全筆移轉,05330006
RPQNMLRJQHJFFLE56CA,上寮南段,19.63,都市：住,20,2,持分移轉,05330011
RPSNMLPJQHJFFLE56CA,翁公園段,74.00,都市：工,1,1,全筆移轉,39910033
RPUNMLPJQHJFFLE76CA,三隆段,83.05,都市：住,1,1,全筆移轉,00130000
RPPOMLQJQHJFFLE09CA,前庄段,63.54,都市：住,1,1,全筆移轉,02600004
RPSNMLRJQHJFFKE66CA,龍肚段,1477.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,58200000
RPSNMLRJQHJFFKE66CA,龍肚段,1674.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,58250000
RPRNMLSJQHJFFKE66CA,吉東段,2163.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16320001
RPSNMLSJQHJFFKE76CA,龜山段,600.19,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02510000
RPPNMLKLQHJFFJE38CA,土庫段,75.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02330053
RPRNMLSJQHJFFJE56CA,土庫段,1493.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15190000
RPPNMLKMQHJFFGE18CA,南華段,82.36,都市：住,1,1,全筆移轉,00420073
RPPNMLKMQHJFFGE18CA,南華段,.01,都市：住,59,1,持分移轉,00420116
RPQNMLKMQHJFFGE28CA,南華段,79.51,都市：住,1,1,全筆移轉,00420072
RPQNMLKMQHJFFGE28CA,南華段,.01,都市：住,59,1,持分移轉,00420116
RPSNMLPLQHJFFJE56CA,明宗段,100.09,都市：住,1,1,全筆移轉,04220002
RPPNMLPLQHJFFEE38CA,福民段,7.70,都市：住,10000,35,持分移轉,02510000
RPPOMLKLQHJFFIE38CA,興農段,6.46,都市：住,30000,28,持分移轉,05970001
RPVNMLPKQHJFFIE66CA,松埔段,19.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,483,持分移轉,04390000
RPPOMLLKQHJFFIE38CA,保甲段,483.24,都市：農,1,1,全筆移轉,07370000
RPROMLRJQHJFFDE68DA,大順段,30.56,都市：商,10000,111,持分移轉,05690000
RPPNMLRJQHJFFIE78CA,仁義段,181.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,71,持分移轉,07000000
RPRPMLOJQHJFFIE88CA,霞海段,49.44,都市：住,1,1,全筆移轉,08800000
RPRPMLOJQHJFFIE88CA,霞海段,8.24,都市：住,1,1,全筆移轉,08810000
RPPNMLPJQHJFFIE58CA,澄合段,158.44,都市：住,1,1,全筆移轉,03710001
RPWNMLRLQHJFFHE96CA,中正段,22.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,3,持分移轉,02340000
RPWNMLRLQHJFFHE96CA,中正段,14.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,22,1,持分移轉,02500000
RPWNMLRLQHJFFHE96CA,中正段,88.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02600000
RPXPMLLKQHJFFGE09CA,竹子腳段,9.00,都市：住,10,1,持分移轉,02980063
RPXPMLLKQHJFFGE09CA,竹子腳段,20.30,都市：住,10,1,持分移轉,02980076
RPXPMLLKQHJFFGE09CA,竹子腳段,.20,都市：住,10,1,持分移轉,02860015
RPUNMLOKQHJFFGE88CA,竹子腳段,4.14,都市：住,200000,197,持分移轉,02100064
RPUNMLOKQHJFFGE88CA,竹子腳段,4.14,都市：住,200000,197,持分移轉,02100064
RPXOMLOJQHJFFGE56CA,埤頂段,25.98,都市：住,10000,494,持分移轉,12390043
RPUOMLPJQHJFFGE98CA,埤頂段,15.15,都市：住,48,1,持分移轉,21100054
RPUOMLPJQHJFFGE98CA,埤頂段,75.00,都市：住,1,1,全筆移轉,21100056
RPOOMLRJQHJFFGE58CA,牛潮埔段,701.00,都市：其他:公園用地,1,1,全筆移轉,12560000
RPPOMLRJQHJFFGE68CA,北門段,38.75,都市：住,10000,81,持分移轉,09480000
RPQPMLRJQHJFFGE88CA,新庄子段,55.00,都市：住,1,1,全筆移轉,02260148
RPQNMLSJQHJFFGE78CA,文英段,18.52,都市：住,10000,32,持分移轉,21030000
RPROMLSJQHJFFGE98CA,福誠段,18.32,都市：住,10000,40,持分移轉,00190000
RPSOMLSJQHJFFGE09CA,福誠段,26.39,都市：住,10000,57,持分移轉,00220000
RPTOMLSJQHJFFGE56CA,福誠段,26.39,都市：住,10000,57,持分移轉,00220000
RPPPMLSJQHJFFGE88CA,埤頂段,24.85,都市：住,10000,252,持分移轉,11880004
RPRNMLTJQHJFFGE98CA,新庄子段,53.00,都市：住,1,1,全筆移轉,02000182
RPRNMLTJQHJFFGE98CA,新庄子段,43.00,都市：住,1,1,全筆移轉,02000327
RPPNMLLKQHJFFGE08CA,中崙段,39.44,都市：住,100000,68,持分移轉,00180000
RPPNMLLKQHJFFGE08CA,中崙段,.08,都市：住,100000000,139,持分移轉,00180000
RPQOMLPLQHJFFFE68CA,岡山段,60.00,都市：住,1,1,全筆移轉,05990018
RPQOMLQLQHJFFFE78CA,燕西段,94.16,都市：住,1,1,全筆移轉,10380000
RPQNMLLKQHJFFFE08CA,大仁段,35.83,都市：其他:(包含)公共設施保留地之交易。道路用地,72,15,持分移轉,07350000
RPQNMLLKQHJFFFE08CA,大仁段,188.00,都市：其他:(包含)公共設施保留地之交易。道路用地,1,1,全筆移轉,08610000
RPQNMLLKQHJFFFE08CA,大仁段,38.00,都市：其他:(包含)公共設施保留地之交易。道路用地,9,1,持分移轉,08620000
RPQNMLLKQHJFFFE08CA,大仁段,14.22,都市：其他:(包含)公共設施保留地之交易。道路用地,42048,4941,持分移轉,08960000
RPPNMLSJQHJFFFE58CA,尖山段,1500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10850012
RPSNMLPJQHJFFFE58CA,安西段,51.50,都市：農,34940,947,持分移轉,02420000
RPSNMLPJQHJFFFE58CA,安西段,98.50,都市：農,9030,203,持分移轉,02440000
RPSNMLPJQHJFFFE58CA,安西段,88.71,都市：農,34940,947,持分移轉,02450000
RPSNMLPJQHJFFFE58CA,安西段,190.69,都市：農,144820,4049,持分移轉,02470000
RPUNMLPJQHJFFFE78CA,梓中段,42.88,都市：住,16,1,持分移轉,05340000
RPUNMLPJQHJFFFE78CA,梓中段,.58,都市：其他:,16,1,持分移轉,05450000
RPRNMLRJQHJFFFE68CA,頂蚵子寮段,1010.00,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,00030002
RPRNMLRJQHJFFFE68CA,頂蚵子寮段,116.56,非都市：一般農業區 ; 非都市編定：養殖用地,9,1,持分移轉,00030009
RPXOMLOJQHJFFFE09CA,尖山段,1994.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11270001
RPXOMLOJQHJFFFE09CA,尖山段,2185.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11270004
RPQNMLSLQHJFFFE88CA,茄苳坑段,67.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,81,持分移轉,00040000
RPQNMLRLQHJFFIE09CA,竹後段,30.67,都市：住,10000,94,持分移轉,05890000
RPQNMLQKQHJFFEE48CA,加昌段,13.83,都市：住,10000,65,持分移轉,10280000
RPPNMLMJRHJFFJE48CA,南蓮段,2.60,都市：商,1,1,全筆移轉,08570001
RPWOMLTKQHJFFEE86CA,加昌段二小段,7.21,都市：商,10000,18,持分移轉,19400000
RPUNMLKLQHJFFEE38CA,新庄段十二小段,30.48,都市：住,10000,443,持分移轉,11940000
RPTNMLTLQHJFFEE56CA,芎蕉段,251.97,都市：住,1,1,全筆移轉,00770000
RPPQMLMKQHJFFEE28CA,新福段七小段,7.74,都市：住,10000,139,持分移轉,00050000
RPPOMLOKQHJFFEE28CA,新福段二小段,21.33,都市：住,10000,65,持分移轉,00220000
RPVNMLQJQHJFFEE88CA,後勁段三小段,6.00,都市：住,1,1,全筆移轉,01290011
RPVNMLQJQHJFFEE88CA,後勁段三小段,104.00,都市：住,1,1,全筆移轉,01300004
RPVNMLRJQHJFFEE98CA,藍昌段一小段,37.88,都市：住,8,1,持分移轉,07870000
RPWPMLKLQHJFFGE98CA,文英段,27.49,都市：住,100000,131,持分移轉,00580000
RPWPMLKLQHJFFGE98CA,文英段,.04,都市：住,1000000000,1846,持分移轉,00580000
RPTNMLSJQHJFFIE66CA,八德段,220.52,都市：住,1,1,全筆移轉,02380000
RPPOMLTKQHJFFDE68CA,建德段,21.76,都市：商,1000000,7297,持分移轉,06420000
RPUPMLLJRHJFFIE98CA,澄合段,70.57,都市：住,1,1,全筆移轉,00940014
RPXNMLKLQHJFFDE58CA,大豐段三小段,3.42,都市：住,10000,61,持分移轉,01720000
RPXNMLKLQHJFFDE58CA,大豐段三小段,14.93,都市：住,10000,61,持分移轉,01730000
RPRNMLQKRHJFFJE56CA,正順段,1333.24,都市：住,2,1,持分移轉,00360000
RPRNMLQKRHJFFJE56CA,正順段,9.84,都市：住,2,1,持分移轉,00360003
RPPNMLKMQHJFFDE87CA,鼎泰段,31.12,都市：住,100000,812,持分移轉,13820000
RPOOMLSJQHJFFDE38CA,大港段,22.69,都市：住,10000,141,持分移轉,34960007
RPPNMLNKQHJFFDE97CA,大豐段三小段,4.37,都市：住,10000,78,持分移轉,01720000
RPPNMLNKQHJFFDE97CA,大豐段三小段,19.09,都市：住,10000,78,持分移轉,01730000
RPVNMLPJQHJFFCE58CA,佛公段,17.22,都市：住,10000,265,持分移轉,08460000
