編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLPJQHJFFBQ66CA,新店段,3.00,非都市：特定專用區 ; 非都市編定：養殖用地,1,1,全筆移轉,11090055
RPUNMLSKQHJFFCQ47CA,東湖段,1827.02,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06670000
RPQNMLTKQHJFFCQ17CA,崙子頂段,560.70,非都市：特定農業區 ; 非都市編定：農牧用地,100,15,持分移轉,09190000
RPRNMLLLQHJFFCQ56CA,港東段,160.38,都市：住,24,1,持分移轉,02630000
RPOOMLLKQHJFFDQ98CA,嘉新段,133.51,都市：住,1,1,全筆移轉,09470001
RPRNMLPLQHJFFCQ96CA,大崎腳段,2029.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01690000
RPWOMLLKQHJFFDQ17CA,嘉新段,133.51,都市：住,1,1,全筆移轉,09470000
RPWOMLLKQHJFFDQ17CA,嘉新段,133.51,都市：住,1,1,全筆移轉,09470002
RPWNMLLKQHJFFDQ07CA,嘉新段,78.32,都市：住,270,12,持分移轉,09480000
RPUNMLLKQHJFFDQ86CA,嘉新段,46.09,都市：住,9,2,持分移轉,09390000
RPRNMLPJQHJFFDQ86CA,新埤段,76.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,35993,76,持分移轉,00490007
RPRNMLQKQHJFFDQ07CA,鹿北段,6.96,都市：住,1,1,全筆移轉,16120000
RPRNMLQKQHJFFDQ07CA,鹿北段,82.02,都市：住,1,1,全筆移轉,16130000
RPSNMLMLQHJFFDQ86CA,水西段,91.39,都市：住,1,1,全筆移轉,09380006
RPUNMLMKQHJFFEQ07CA,內甕段,11543.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02410004
RPRNMLOKQHJFFEQ96CA,鹿滿段,29.81,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,07980000
RPRNMLOKQHJFFEQ96CA,鹿滿段,67.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08080000
RPPNMLOKQHJFFDQ76DA,水南段,42.39,都市：住,10000,401,持分移轉,08120000
RPUNMLPJQHJFFBQ07DA,安溪寮段平溪小段,30.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00960001
RPQNMLQJQHJFFEQ96CA,梅北段,98.00,都市：商,1,1,全筆移轉,08300000
RPSNMLPJQHJFFDQ07DA,寬士段,83.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07590000
RPSNMLPJQHJFFBQ86DA,新掌潭段,52.73,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,03860000
RPSNMLPJQHJFFBQ86DA,新掌潭段,522.02,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03870000
RPSNMLPJQHJFFBQ86DA,新掌潭段,1101.32,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04010000
RPVNMLOKQHJFFDQ27CA,田尾段田尾小段,2150.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01340000
RPPNMLRJQHJFFEQ96CA,番路段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00630224
RPUNMLPJQHJFFDQ17CA,過溝段過溝小段,4435.00,都市：住,1,1,全筆移轉,10640001
RPTNMLPJQHJFFBQ96DA,埤子頭段埤前小段,3471.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09160000
RPPOMLOJQHJFFDQ66CA,新埤段新埤小段,3318.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21310000
RPQNMLRJQHJFFEQ07CA,番路段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00630225
RPSNMLRJQHJFFDQ17CA,石?段,2527.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00910004
RPUNMLRJQHJFFDQ37CA,麻寮段,387.52,都市：住,1,1,全筆移轉,01450000
RPTNMLRJQHJFFDQ27CA,石?段,3298.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00910007
RPSNMLTJQHJFFDQ37CA,仁安段,81.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03930010
RPPNMLOKQHJFFCQ56CA,葉子寮段,2100.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01240000
RPPNMLOKQHJFFCQ56CA,葉子寮段,2192.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01240001
RPPNMLOKQHJFFCQ56CA,葉子寮段,2386.55,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01250021
RPUNMLSJQHJFFCQ37CA,新港段大興小段,124.00,都市：住,1,1,全筆移轉,00570000
RPTNMLTJQHJFFCQ37CA,中洋子段中洋小段,2100.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01760000
RPTNMLTJQHJFFCQ37CA,中洋子段中洋小段,3000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01770000
RPQNMLTJQHJFFCQ07CA,菁埔段菁埔小段,2396.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07060000
RPPNMLSLQHJFFDQ17CA,下寮新段,68.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07280000
RPXNMLRJQHJFFBQ47CA,嘉朴段,40.71,都市：住,10000,81,持分移轉,01260000
RPUNMLOKQHJFFBQ96CA,灣南段,36.40,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,00500000
RPUNMLOKQHJFFBQ96CA,灣南段,219.59,非都市：鄉村區 ; 非都市編定：水利用地,1,1,全筆移轉,00510000
RPUNMLOKQHJFFBQ96CA,灣南段,305.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00710000
RPUNMLOKQHJFFBQ96CA,灣南段,916.63,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00720000
RPUNMLOKQHJFFBQ96CA,灣南段,873.78,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00730000
RPUNMLOKQHJFFBQ96CA,灣南段,198.03,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,00740000
RPVNMLPJQHJFFBQ07CA,鎮安段,98.00,都市：住,1,1,全筆移轉,09330000
RPRNMLLKQHJFFBQ98CA,過路子段過路小段,2315.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14140000
RPSNMLRJQHJFFBQ96CA,吳竹子腳段德家小段,97.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04730006
RPSNMLRJQHJFFBQ96CA,吳竹子腳段德家小段,86.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04730007
RPSNMLRJQHJFFBQ96CA,吳竹子腳段德家小段,86.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04730008
RPRNMLPJQHJFFCQ76CA,牛斗山段,1427.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10520000
RPPNMLRJQHJFFCQ76CA,江厝店段,1000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09060000
RPRNMLRJQHJFFCQ96CA,豐收段,124.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12730000
RPSNMLRJQHJFFCQ07CA,游厝段游西小段,107.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,07120000
RPPNMLQKQHJFFDQ86CA,隆興段,95.60,都市：農,1,1,全筆移轉,03850000
RPPNMLKKQHJFFDQ88CA,新埤段新埤小段,3805.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10850000
RPUNMLSJQHJFFDQ47CA,嘉新段,20.14,都市：住,10000,75,持分移轉,06930000
RPXNMLMLQHJFFDQ37CA,過溝段過溝小段,19.80,都市：住,200000,5554,持分移轉,05270000
RPXNMLMLQHJFFDQ37CA,過溝段過溝小段,19.80,都市：住,200000,5554,持分移轉,05270000
RPXNMLMLQHJFFDQ37CA,過溝段過溝小段,30.50,都市：住,2,1,持分移轉,05270013
RPXNMLMLQHJFFDQ37CA,過溝段過溝小段,30.50,都市：住,2,1,持分移轉,05270013
RPXOMLLKQHJFFDQ27CA,大義段,29.23,都市：其他:,1,1,全筆移轉,16070004
RPRNMLRJQHJFFEQ17CA,公田段,1000.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,01170053
RPPNMLTJQHJFFEQ17CA,番路段,253.51,非都市：風景區 ; 非都市編定：林業用地,1,1,全筆移轉,00330044
RPPNMLTJQHJFFEQ17CA,番路段,33.32,非都市：風景區 ; 非都市編定：林業用地,25,1,持分移轉,00330054
RPRNMLTJQHJFFDQ27CA,過溝段過溝小段,1546.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09320000
RPSNMLSJQHJFFDQ27CA,嘉保段,97.24,都市：住,1,1,全筆移轉,01970038
RPSNMLSJQHJFFDQ27CA,嘉保段,15.11,都市：住,50,1,持分移轉,01970026
RPTNMLSJQHJFFBQ27DA,鎮南段,112.00,都市：住,1,1,全筆移轉,07150000
RPTNMLSJQHJFFBQ27DA,鎮南段,4.00,都市：住,1,1,全筆移轉,07170000
RPPNMLQKQHJFFEQ96CA,灣北段,96.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01050000
RPRNMLMKQHJFFDQ76DA,中庄段,75.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01880000
RPRNMLMKQHJFFDQ76DA,中庄段,25.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01890000
RPSNMLMKQHJFFDQ86DA,中庄段,137.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01870000
RPSNMLMKQHJFFDQ86DA,中庄段,63.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01860000
RPSNMLSJQHJFFCQ27DA,民南段,703.50,都市：農,2,1,持分移轉,05370000
RPPNMLMKQHJFFDQ09CA,嘉保段,98.19,都市：住,1,1,全筆移轉,01900041
RPTOMLMLQHJFFDQ07CA,義興段,43.37,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,07830002
RPPNMLSJQHJFFDQ96CA,??段,2000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02190005
RPRNMLLKQHJFFDQ56CA,茄苳?段春珠小段,937.00,都市：農,1,1,全筆移轉,00200000
RPTNMLSJQHJFFDQ37CA,十一指厝段順興小段,1021.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00020000
RPRNMLOLQHJFFDQ96CA,佳興段,83.93,都市：住,1,1,全筆移轉,05260000
RPPNMLKKQHJFFCQ78CA,崙子段崙子小段,1854.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09080000
RPSNMLTJQHJFFCQ27CA,林子前段三和小段,84.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01470015
RPQNMLLJRHJFFDQ09CA,王爺段,139.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14950000
RPQOMLMKQHJFFCQ56CA,平林段,85.67,都市：住,2,1,持分移轉,08720000
RPPNMLOLQHJFFCQ66CA,北斗段,111.73,都市：住,1,1,全筆移轉,07970003
RPPNMLOLQHJFFCQ66CA,北斗段,183.29,都市：住,1,1,全筆移轉,07970004
RPSNMLOLQHJFFCQ96CA,西安段,1.09,都市：其他:,1000,2,持分移轉,04330000
RPSNMLOLQHJFFCQ96CA,西安段,175.75,都市：住,160,37,持分移轉,04340015
RPRNMLOLQHJFFCQ86CA,西安段,71.11,都市：住,1,1,全筆移轉,04340007
RPRNMLOLQHJFFCQ86CA,西安段,49.77,都市：住,1,1,全筆移轉,04340008
RPRNMLOLQHJFFCQ86CA,西安段,124.44,都市：住,1,1,全筆移轉,04340009
RPRNMLOLQHJFFCQ86CA,西安段,142.22,都市：住,1,1,全筆移轉,04340010
RPRNMLOLQHJFFCQ86CA,西安段,213.33,都市：住,1,1,全筆移轉,04340011
RPRNMLOLQHJFFCQ86CA,西安段,71.11,都市：住,1,1,全筆移轉,04340006
RPPNMLSJQHJFFBQ76CA,溪洲段溪洲小段,618.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03420000
RPPNMLSJQHJFFBQ76CA,溪洲段溪洲小段,453.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03430000
RPSNMLSJQHJFFBQ07CA,潭子墘段,173.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,04040001
RPSNMLSJQHJFFBQ07CA,潭子墘段,173.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,04040001
RPSNMLSJQHJFFBQ07CA,潭子墘段,382.00,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,04040005
RPSNMLSJQHJFFBQ07CA,潭子墘段,382.00,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,04040005
RPPNMLSJQHJFFCQ07EA,福南段,108.62,都市：住,1,1,全筆移轉,00230032
RPQNMLLKQHJFFCQ56EA,水頭段,106.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08220000
RPSNMLMKQHJFFCQ86EA,內林段內林小段,5970.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04710000
RPSNMLMKQHJFFCQ86EA,內林段內林小段,3120.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04720000
RPSNMLMKQHJFFCQ86EA,內林段內林小段,5341.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04730000
RPUNMLSJQHJFFBQ27CA,圍潭段圍潭小段,1385.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02040000
RPWNMLOKQHJFFBQ17CA,海埔段海埔小段,1275.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05010000
RPSNMLLKQHJFFBQ09CA,鎮安段,159.77,都市：住,1,1,全筆移轉,19610000
RPQNMLLKQHJFFBQ88CA,永和段,20.67,都市：住,1332,248,持分移轉,00370000
RPRNMLNKQHJFFCQ66CA,崙子段崙子小段,3815.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05930000
RPRNMLLKQHJFFCQ09CA,秀林段,2398.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02460001
RPSNMLLKQHJFFCQ56CA,菁埔段菁埔小段,153.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09740003
RPSNMLLKQHJFFCQ56CA,菁埔段菁埔小段,450.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09740004
RPSNMLLKQHJFFCQ56CA,菁埔段菁埔小段,2409.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10640000
RPSNMLLKQHJFFCQ56CA,菁埔段菁埔小段,1876.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10650000
RPSNMLLKQHJFFCQ56CA,菁埔段菁埔小段,3650.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10680000
RPXNMLMKQHJFFCQ17CA,潭底段潭底小段,126.00,都市：住,1,1,全筆移轉,01750000
RPUNMLNKQHJFFCQ96CA,東榮段,37.76,都市：住,10000,108,持分移轉,11090000
RPVNMLSJQHJFFCQ47CA,中樂段,14.00,都市：其他:,1,1,全筆移轉,01170000
RPVNMLSJQHJFFCQ47CA,中樂段,5.39,都市：其他:,36,2,持分移轉,00430000
RPVNMLSJQHJFFCQ47CA,中樂段,6.11,都市：商,36,2,持分移轉,01040000
RPVNMLSJQHJFFCQ47CA,中樂段,122.00,都市：商,1,1,全筆移轉,01160000
RPXNMLLJRHJFFDQ17CA,大堀尾段,1503.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04540000
RPXNMLLJRHJFFDQ17CA,大堀尾段,8.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,04540001
RPXNMLLJRHJFFDQ17CA,大堀尾段,1407.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04540003
RPXNMLLJRHJFFDQ17CA,大堀尾段,137.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04540008
RPRNMLPLQHJFFDQ07CA,嘉保段,95.00,都市：住,1,1,全筆移轉,01430042
RPPNMLOLQHJFFDQ76CA,光興段,66.37,都市：住,1,1,全筆移轉,08640000
RPSNMLLKQHJFFDQ66CA,崙子頂段崙頂小段,3944.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05130000
RPQNMLMKQHJFFDQ66DA,新埤段新埤小段,3034.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18540000
RPRNMLOLQHJFFEQ07CA,北下坑段,2158.02,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05720000
RPRNMLLKQHJFFEQ66CA,番路段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00630228
RPSNMLLKQHJFFEQ76CA,番路段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00630227
RPTNMLLKQHJFFEQ86CA,番路段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00630229
RPUNMLLKQHJFFEQ96CA,番路段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00630028
RPVNMLLKQHJFFEQ07CA,番路段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00630230
RPWNMLLKQHJFFEQ17CA,番路段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00630214
RPXNMLLKQHJFFEQ27CA,番路段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00630215
RPTNMLLLQHJFFDQ96DA,社口段,66.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,158300,6600,持分移轉,00550011
RPRNMLMKQHJFFEQ76CA,大草埔段,1175.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01720023
RPSNMLMKQHJFFEQ86CA,生毛樹段,2780.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,13520013
RPSNMLMKQHJFFEQ86CA,生毛樹段,1590.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,13520014
RPPNMLLLQHJFFEQ56CA,梅南段,114.75,都市：農,12,1,持分移轉,11450000
RPPNMLLLQHJFFEQ56CA,梅南段,38.67,都市：農,12,1,持分移轉,11520000
RPTNMLMLQHJFFBQ86DA,溪洲段溪洲小段,420.00,非都市：特定農業區 ; 非都市編定：農牧用地,3403,420,持分移轉,08230000
RPUOMLMLQHJFFDQ17CA,頂埔段,477.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02370004
RPQNMLNKQHJFFDQ76DA,竹頭崎段,1028.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01060000
RPQNMLNKQHJFFDQ76DA,竹頭崎段,11833.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01060003
RPVNMLMKQHJFFDQ07CA,嘉保段,98.85,都市：住,1,1,全筆移轉,01430007
RPPNMLNKQHJFFDQ56CA,太保段太保小段,532.12,都市：農,8,3,持分移轉,03790000
RPPNMLNKQHJFFDQ56CA,太保段太保小段,532.12,都市：農,8,3,持分移轉,03790000
RPVNMLPLQHJFFDQ47CA,新埤段,76.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,35993,76,持分移轉,00490007
RPQNMLLKQHJFFDQ09CA,大堀尾段大堀小段,2723.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02280000
RPQNMLLKQHJFFDQ09CA,大堀尾段大堀小段,2420.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02270000
RPPNMLRLQHJFFDQ07CA,鹿北段,336.83,都市：住,1,1,全筆移轉,04680000
RPQNMLPKQHJFFCQ76CA,西安段,3.00,都市：住,1,1,全筆移轉,04420000
RPTNMLOLQHJFFCQ07CA,新庄子段,59.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,45,持分移轉,00510021
RPQNMLOLQHJFFCQ76CA,世興段,19.10,都市：住,36,1,持分移轉,10540020
RPQNMLOLQHJFFCQ76CA,世興段,87.02,都市：住,1,1,全筆移轉,10540040
RPSNMLPLQHJFFBQ96CA,嘉朴段,93.15,都市：住,1,1,全筆移轉,02070002
RPPNMLLMQHJFFCQ09CA,新庄子段,5443.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00500001
RPPNMLLMQHJFFCQ09CA,新庄子段,637.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00500002
RPPNMLLMQHJFFCQ09CA,新庄子段,14.00,都市：農,1,1,全筆移轉,00500003
RPXNMLPJRHJFFCQ47CA,舊南港段南港小段,3177.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03510000
RPVNMLOKQHJFFBQ07CA,港墘厝段龍港小段,621.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05500000
RPPNMLSKQHJFFBQ86CA,頭竹圍段竹圍小段,127.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02060003
RPQNMLSKQHJFFBQ96CA,頭竹圍段竹圍小段,165.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02060011
RPPNMLMKQHJFFBQ88CA,竹子腳段竹嘉小段,2468.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15000000
RPPNMLLKQHJFFBQ78CA,下雙溪段兩溪小段,3531.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01970000
RPPNMLTLQHJFFBQ07CA,灣南段,1.35,非都市：鄉村區 ; 非都市編定：水利用地,1080,6,持分移轉,01960000
RPPNMLTLQHJFFBQ07CA,灣南段,1.12,非都市：鄉村區 ; 非都市編定：水利用地,1080,5,持分移轉,01960000
RPPNMLTLQHJFFBQ07CA,灣南段,.88,非都市：鄉村區 ; 非都市編定：交通用地,1080,6,持分移轉,01970000
RPPNMLTLQHJFFBQ07CA,灣南段,.74,非都市：鄉村區 ; 非都市編定：交通用地,1080,5,持分移轉,01970000
RPPNMLTLQHJFFBQ07CA,灣南段,50.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,1080,6,持分移轉,01980000
RPPNMLTLQHJFFBQ07CA,灣南段,41.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,1080,5,持分移轉,01980000
RPRNMLSLQHJFFBQ17CA,嘉朴段,91.88,都市：住,1,1,全筆移轉,02380007
RPPNMLTLQHJFFBQ07CA,灣南段,.20,非都市：鄉村區 ; 非都市編定：交通用地,1080,6,持分移轉,01950000
