編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRPMLSKQHJFFAO17CC,光武段,.00,都市：住,,,,11120000
RPOPMLTKQHJFFAO96CC,北門段,.00,都市：住,,,,00160000
RPXOMLTKQHJFFAO77CC,長春段,103.56,都市：住,,,,16310000
RPXOMLTKQHJFFAO77CC,關東段,4.73,都市：住,,,,07700000
RPXPMLPKQHJFFAO47CC,榮光段三小段,2.45,都市：商,,,,00080001
RPXPMLPKQHJFFAO47CC,榮光段三小段,15.00,都市：商,,,,00080003
RPVQMLRLQHJFFAO67CC,崙子段,.00,都市：住,,,,00230000
RPOQMLRLQHJFFAO96CC,成功段,.00,都市：住,,,,01010021
RPORMLRLQHJFFAO07CC,南湖段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04150000
RPUQMLRLQHJFFAO57CC,福林段,.00,都市：住,,,,02630003
RPRRMLRLQHJFFAO37CC,曲溪段,.00,都市：其他:住宅區.河川區,,,,00380000
RPQQMLRLQHJFFAO17CC,東山段二小段,.00,都市：住,,,,04670000
RPQQMLRLQHJFFAO17CC,東山段二小段,.00,都市：住,,,,04730002
RPQPMLTKQHJFFAO17CC,民主段,.00,都市：住,,,,07740001
RPWNMLQLQHJFFAO37CC,光武段,.00,都市：住,,,,01680000
RPTOMLLLQHJFFAO66CC,和平段,.00,都市：住,,,,08680000
RPOOMLQLQHJFFAO66CC,光華段,.00,都市：住,,,,08210006
RPURMLRLQHJFFAO67CC,崙子段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,21890001
RPTRMLRLQHJFFAO57CC,崙子段,.00,都市：住,,,,00230000
RPQOMLLJRHJFFAO09EC,西門段三小段,.00,都市：商,,,,00520000
RPROMLLJRHJFFAO56EC,西門段三小段,.00,都市：商,,,,00520000
RPUNMLLJRHJFFAO56CC,東山段一小段,.00,都市：商,,,,07490000
RPOPMLOJRHJFFAO09CC,西門段一小段,.00,都市：商,,,,01640000
RPTNMLLMQHJFFAO66CC,新興段一小段,.00,都市：住,,,,01080000
RPSPMLOJRHJFFAO86CC,明湖段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01110000
RPSPMLOJRHJFFAO86CC,明湖段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01220000
RPPPMLOJRHJFFAO56CC,西門段一小段,.00,都市：商,,,,01640000
RPUNMLLMQHJFFAO76CC,民主段,.00,都市：住,,,,06490000
RPTPMLKKRHJFFAO66CC,中山段二小段,.00,都市：商,,,,00660000
RPTPMLKKRHJFFAO66CC,中山段二小段,.00,都市：商,,,,00670000
RPTPMLKKRHJFFAO66CC,中山段二小段,.00,都市：商,,,,00680000
RPTPMLKKRHJFFAO66CC,中山段二小段,.00,都市：商,,,,00690000
RPTPMLKKRHJFFAO66CC,中山段二小段,.00,都市：商,,,,00700000
RPVNMLLKRHJFFAO76CC,明湖段,.00,都市：住,,,,02980000
RPSNMLLKRHJFFAO09CC,光復段,.00,都市：住,,,,11220001
RPXNMLQJRHJFFAO37CC,西門段一小段,.00,都市：商,,,,00930000
RPXNMLQJRHJFFAO37CC,西門段一小段,.00,都市：商,,,,00930002
RPWNMLQJRHJFFAO27CC,西門段一小段,.00,都市：商,,,,00920000
RPWNMLQJRHJFFAO27CC,西門段一小段,.00,都市：商,,,,00910007
RPWNMLPJRHJFFAO17CC,武陵段,.00,都市：住,,,,03160004
RPWNMLLKRHJFFAO86CC,東明段,.00,都市：住,,,,05620000
RPPNMLNKRHJFFAO98CC,中央段,.00,都市：住,,,,06870000
RPWNMLQKRHJFFAO37CC,長春段,.00,都市：其他:科產,,,,13410005
RPOOMLQKRHJFFAO66CC,東山段二小段,.00,都市：住,,,,09160000
RPQPMLRKRHJFFAO07CC,東明段,.00,都市：住,,,,00490000
RPXPMLRKRHJFFAO77CC,自由段,.00,都市：住,,,,04320020
RPTNMLTKRHJFFAO37CC,柴橋段,.00,都市：其他:甲種風景區,,,,08260000
RPTNMLKLRHJFFAO56CC,東光段,.00,都市：商,,,,00220000
RPWOMLMLRHJFFAO17CC,親仁段二小段,85.49,都市：住,,,,00010000
RPUNMLKLRHJFFAO66CC,北門段,.00,都市：住,,,,22720000
RPOQMLPLRHJFFAO86CC,榮光段一小段,.00,都市：住,,,,00120000
RPUNMLRLRHJFFAO37CC,復中段,.00,都市：商,,,,01520000
RPPNMLSLRHJFFAO96CC,國道段,.00,都市：住,,,,11170000
RPXNMLTLRHJFFAO87CC,聚吉段,.00,都市：商,,,,00740000
RPPOMLTLRHJFFAO17CC,聚吉段,.00,都市：商,,,,00490061
RPPOMLTLRHJFFAO17CC,聚吉段,.00,都市：商,,,,00820007
RPQOMLTLRHJFFAO27CC,北門段,.00,都市：住,,,,23700000
RPROMLTLRHJFFAO37CC,光武段,.00,都市：住,,,,01690013
RPOOMLRKRHJFFAO96EC,南門段三小段,.00,都市：商,,,,01400000
RPROMLQKRHJFFAO17EC,光武段,.00,都市：住,,,,10800000
RPROMLQKRHJFFAO17EC,光武段,.00,都市：住,,,,10800003
RPROMLQKRHJFFAO17EC,光武段,.00,都市：住,,,,10800004
RPWOMLQLRHJFFAO77EC,武陵段,16.90,都市：其他:第一種住宅區 園道用地,,,,03160003
RPTPMLMLRHJFFAO17EC,民富段,.00,都市：商,,,,09200001
RPSOMLTLRHJFFAO47CC,福林段,.00,都市：住,,,,02630003
RPVOMLTLRHJFFAO77CC,南門段一小段,.00,都市：商,,,,01050000
RPUPMLKMRHJFFAO07DC,光華段,.00,都市：住,,,,12390000
RPPQMLKMRHJFFAO56CC,東光段,.00,都市：商,,,,01660000
RPPQMLKMRHJFFAO56CC,東光段,.00,都市：商,,,,01700000
RPVOMLMJIIJFFAO68CC,唐高段,.00,都市：住,,,,05170000
RPUNMLLKRHJFFAO86EC,東光段,.00,都市：其他:住商混合,,,,08930000
RPUNMLLKRHJFFAO86EC,東光段,.00,都市：商,,,,08930002
RPUNMLLKRHJFFAO86EC,東光段,.00,都市：其他:住商混合,,,,08940000
RPROMLMJIIJFFAO28CC,虎山段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,08030000
RPQQMLRJIIJFFAO88CC,自由段,.00,都市：住,,,,00040021
RPPPMLRJIIJFFAO88EC,民富段,.00,都市：住,,,,06360021
RPSQMLRJIIJFFAO09CC,自由段,.00,都市：住,,,,00020000
RPWOMLSJIIJFFAO76CC,仙水段,.00,都市：住,,,,03220000
RPWOMLRJIIJFFAO66CC,北門段,.00,都市：住,,,,06910011
RPRSMLTJIIJFFAO76CC,復中段,.00,都市：商,,,,03660000
RPSRMLTJIIJFFAO76CC,東光段,.00,都市：其他:住商混合區,,,,08370000
RPPQMLTJIIJFFAO56EC,光武段,.00,都市：住,,,,11180000
RPSNMLKKIIJFFAO18CC,建華段,.00,都市：住,,,,06620000
RPQNMLKKIIJFFAO97CC,明湖段,.00,都市：住,,,,02980000
RPPNMLLKIIJFFAO97CC,康朗段,.00,都市：住,,,,03890000
RPRNMLKKIIJFFAO08CC,武陵段,.00,都市：住,,,,11270007
RPVOMLQKIIJFFAO66DC,東明段,.00,都市：住,,,,00240000
RPVOMLQKIIJFFAO66DC,東明段,.00,都市：住,,,,00240006
RPPPMLQKIIJFFAO78DC,光華段,.00,都市：住,,,,12370000
RPXPMLQKIIJFFAO96DC,復中段,.00,都市：住,,,,08300000
RPTQMLRKIIJFFAO66CC,長春段,.00,都市：住,,,,16200000
RPQQMLRKIIJFFAO98CC,美城段,104.32,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,02170000
RPVQMLRKIIJFFAO86CC,新興段一小段,.00,都市：住,,,,00100000
RPWQMLKLIIJFFAO98CC,長春段,.00,都市：住,,,,16030000
RPQNMLOLIIJFFAO48CC,介壽段,.00,都市：住,,,,01320000
RPRNMLPLIIJFFAO68CC,自由段,.00,都市：住,,,,05010000
RPSNMLPLIIJFFAO78CC,光華段,.00,都市：住,,,,05920001
RPTNMLPLIIJFFAO88CC,民富段,.00,都市：其他:市場用地,,,,04490000
RPUNMLPLIIJFFAO98CC,中央段,.00,都市：住,,,,03380000
RPUNMLPLIIJFFAO98CC,中央段,.00,都市：住,,,,03400000
RPWNMLSLIIJFFAO86CC,康樂段,.00,都市：住,,,,02180000
RPXNMLSLIIJFFAO96CC,南湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,04110000
RPVNMLSLQHJFFAO47CC,民主段一小段,.00,都市：住,,,,00140000
RPOQMLRKIIJFFAO78CC,光武段,.00,都市：住,,,,06030000
RPSOMLTLQHJFFAO37CC,曲溪段,.00,都市：住,,,,00340000
RPUNMLSLQHJFFAO37CC,南湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,00070039
RPUNMLSLQHJFFAO37CC,南湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,00080003
RPXPMLOKIIJFFAO66CC,長春段,.00,都市：住,,,,16030000
RPQNMLLKIIJFFAO08CC,中央段,.00,都市：住,,,,04670000
RPRNMLLKIIJFFAO18CC,建華段,.00,都市：住,,,,03100000
RPVRMLRLQHJFFAO77CC,信義段,.00,都市：住,,,,05620000
RPSPMLSLIIJFFAO66CC,中華段,.00,都市：住,,,,01410000
RPXOMLSLIIJFFAO07CC,大學段,.00,都市：住,,,,02020000
RPVOMLTLIIJFFAO96CC,中山段一小段,.00,都市：住,,,,00850000
RPVOMLTLIIJFFAO96CC,中山段一小段,.00,都市：商,,,,00850002
RPVOMLSLIIJFFAO86CC,信義段,.00,都市：住,,,,05620000
RPSOMLSLIIJFFAO56CC,南門段四小段,.00,都市：商,,,,01970000
RPPOMLSLIIJFFAO88CC,翠湖段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10260000
RPQOMLSLIIJFFAO98CC,自由段,.00,都市：住,,,,10580007
RPOOMLSLIIJFFAO78CC,復中段,.00,都市：商,,,,03660000
RPPPMLSLIIJFFAO98CC,南湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,04110000
RPXPMLTLIIJFFAO27CC,中華段,.00,都市：其他:科技商務區(科商),,,,01190000
RPOTMLKMIIJFFAO58CC,南湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,02170000
RPUSMLKMIIJFFAO09CC,聚吉段,.00,都市：商,,,,00850007
RPWSMLKMIIJFFAO66CC,虎山段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01200000
RPOQMLTLIIJFFAO09CC,介壽段,.00,都市：住,,,,02900000
RPVRMLKMIIJFFAO09CC,東山段一小段,.00,都市：住,,,,11120000
