編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWNMLKLJIJFFBJ28CB,站後段,11.84,都市：商,100000,1035,持分移轉,00540000
RPSSMLTKJIJFFBJ56CB,站後段,11.84,都市：商,100000,1035,持分移轉,00540000
RPUTMLTKJIJFFBJ86CB,站後段,11.84,都市：商,100000,1035,持分移轉,00540000
RPRTMLTKJIJFFBJ56CB,站後段,11.84,都市：商,100000,1035,持分移轉,00540000
RPSNMLKLJIJFFBJ87CB,站後段,11.84,都市：商,100000,1035,持分移轉,00540000
RPSTMLTKJIJFFBJ66CB,站後段,11.84,都市：商,100000,1035,持分移轉,00540000
RPTTMLTKJIJFFBJ76CB,站後段,11.84,都市：商,100000,1035,持分移轉,00540000
RPRNMLKLJIJFFBJ77CB,站後段,11.84,都市：商,100000,1035,持分移轉,00540000
RPTOMLKLJIJFFBJ08CB,站後段,9.01,都市：商,100000,788,持分移轉,00540000
RPOOMLKLJIJFFBJ57CB,站後段,11.84,都市：商,100000,1035,持分移轉,00540000
RPSOMLKLJIJFFBJ97CB,站後段,9.01,都市：商,100000,788,持分移轉,00540000
RPPPMLKLJIJFFBJ77CB,站後段,9.01,都市：商,100000,788,持分移轉,00540000
RPRPMLKLJIJFFBJ97CB,站後段,9.01,都市：商,100000,788,持分移轉,00540000
RPROMLKLJIJFFBJ87CB,站後段,9.01,都市：商,100000,788,持分移轉,00540000
RPOPMLKLJIJFFBJ67CB,站後段,9.01,都市：商,100000,788,持分移轉,00540000
RPPOMLKLJIJFFBJ67CB,站後段,11.84,都市：商,100000,1035,持分移轉,00540000
RPWOMLKLJIJFFBJ38CB,站後段,9.01,都市：商,100000,788,持分移轉,00540000
RPXNMLKLJIJFFBJ38CB,站後段,11.84,都市：商,100000,1035,持分移轉,00540000
RPSPMLKLJIJFFBJ08CB,站後段,9.01,都市：商,100000,788,持分移轉,00540000
RPTPMLKLJIJFFBJ18CB,站後段,9.01,都市：商,100000,788,持分移轉,00540000
RPXPMLKLJIJFFBJ58CB,站後段,9.01,都市：商,100000,788,持分移轉,00540000
RPOQMLKLJIJFFBJ77CB,站後段,9.01,都市：商,100000,788,持分移轉,00540000
RPQQMLKLJIJFFBJ97CB,站後段,9.01,都市：商,100000,788,持分移轉,00540000
RPPQMLKLJIJFFBJ87CB,站後段,9.01,都市：商,100000,788,持分移轉,00540000
RPUPMLKLJIJFFBJ28CB,站後段,9.01,都市：商,100000,788,持分移轉,00540000
RPVPMLKLJIJFFBJ38CB,站後段,9.01,都市：商,100000,788,持分移轉,00540000
RPRQMLKLJIJFFBJ08CB,站後段,9.01,都市：商,100000,788,持分移轉,00540000
RPWPMLKLJIJFFBJ48CB,站後段,9.01,都市：商,100000,788,持分移轉,00540000
RPUQMLKLJIJFFBJ38CB,站後段,9.01,都市：商,100000,788,持分移轉,00540000
RPSQMLKLJIJFFBJ18CB,站後段,9.01,都市：商,100000,788,持分移轉,00540000
RPTQMLKLJIJFFBJ28CB,站後段,9.01,都市：商,100000,788,持分移轉,00540000
RPWQMLKLJIJFFBJ58CB,站後段,9.01,都市：商,100000,788,持分移轉,00540000
RPVRMLKLJIJFFBJ58CB,站後段,11.89,都市：商,100000,1040,持分移轉,00540000
RPXQMLKLJIJFFBJ68CB,站後段,9.01,都市：商,100000,788,持分移轉,00540000
RPORMLKLJIJFFBJ87CB,站後段,9.01,都市：商,100000,788,持分移轉,00540000
RPRRMLKLJIJFFBJ18CB,站後段,11.89,都市：商,100000,1040,持分移轉,00540000
RPVQMLKLJIJFFBJ48CB,站後段,9.01,都市：商,100000,788,持分移轉,00540000
RPPRMLKLJIJFFBJ97CB,站後段,9.01,都市：商,100000,788,持分移轉,00540000
RPWRMLKLJIJFFBJ68CB,站後段,11.89,都市：商,100000,1040,持分移轉,00540000
RPXRMLKLJIJFFBJ78CB,站後段,11.89,都市：商,100000,1040,持分移轉,00540000
RPOSMLKLJIJFFBJ97CB,站後段,11.89,都市：商,100000,1040,持分移轉,00540000
RPPSMLKLJIJFFBJ08CB,站後段,11.89,都市：商,100000,1040,持分移轉,00540000
RPRSMLKLJIJFFBJ28CB,站後段,11.89,都市：商,100000,1040,持分移轉,00540000
RPQSMLKLJIJFFBJ18CB,站後段,11.89,都市：商,100000,1040,持分移轉,00540000
RPSRMLKLJIJFFBJ28CB,站後段,11.89,都市：商,100000,1040,持分移轉,00540000
RPQNMLPLJIJFFBJ18CB,站後段,11.84,都市：商,100000,1035,持分移轉,00540000
RPTSMLKLJIJFFBJ48CB,站後段,11.89,都市：商,100000,1040,持分移轉,00540000
RPRNMLPLJIJFFBJ28CB,站後段,11.84,都市：商,100000,1035,持分移轉,00540000
RPUSMLKLJIJFFBJ58CB,站後段,11.89,都市：商,100000,1040,持分移轉,00540000
RPTNMLPLJIJFFBJ48CB,站後段,11.84,都市：商,100000,1035,持分移轉,00540000
