編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLOJJIJFFBB77DC,3,2.45,本共有部份係依使用執照之建築概要表記載項目有：樓梯間、機電設備空間等２項。,鋼筋混凝土造,101年4月10日,四層,
RPRSMLOJJIJFFCB87CC,21,869.42,商業用,鋼筋混凝土造,83年1月31日,四層,
RPROMLOJJIJFFBB37CC,28,139.47,住商用,鋼筋混凝土造,75年7月31日,三層,
RPPOMLOJJIJFFBB27DC,9,174.94,住房（農業區）．停車空間．機電設備空間,鋼筋混凝土造,94年12月6日,四層,
RPUNMLPJJIJFFAB67DC,5,23.00,集合住宅、人行道,鋼筋混凝土造,98年12月11日,八層,
RPOPMLOJJIJFFAB07CC,20,113.76,住商用,鋼筋混凝土造,83年8月25日,十六層,
RPOPMLOJJIJFFAB07CC,20,21.04,共有部份,鋼筋混凝土造,83年8月25日,十六層,
RPOPMLOJJIJFFAB07CC,20,111.88,住商用,鋼筋混凝土造,83年8月25日,十六層,
RPOPMLOJJIJFFAB07CC,20,22.56,共有部份,鋼筋混凝土造,83年8月25日,十六層,
RPVNMLPJJIJFFAB77DC,36,178.55,住商用,鋼筋混凝土造,67年7月3日,三層,
RPXRMLQJJIJFFCB68DC,20,182.53,住宅、梯間,鋼筋混凝土造,84年1月20日,四層,
RPRRMLQJJIJFFCB97CC,5,97.51,住家用,鋼筋混凝土造,98年8月13日,十八層,
RPVRMLRJJIJFFCB48CC,5,46.66,住家用,鋼筋混凝土造,99年2月1日,十一層,
RPVRMLRJJIJFFCB48CC,5,17.18,本共有部份之項目有：人行道、門廳（Ａ）、外廊（Ａ）、外廊（Ｂ）、公共服務空間、電梯梯間Ａ、緊急昇降機、行動不便者昇降機、Ａ１梯、Ａ２梯、Ａ３梯、車道Ａ、陽台、門廊Ｂ、管理室（管委會使用空間）、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、垃圾處理場、梯廳Ｂ１、開放空間景觀水池、Ｂ１梯、Ｂ２梯、Ｂ３梯、車道Ｂ、緩衝空間、廊道Ａ、排煙室Ａ１電梯梯間、管道室、緊急昇降機、梯廳Ｂ、梯廳兼排煙室、排煙室Ｂ１、廊道Ｂ、電梯梯間排煙室Ａ１、梯間、Ａ１梯、Ａ２梯、Ｂ１梯、Ｂ２梯、機械室、水箱Ａ１、水箱Ａ２、水箱Ｂ１、水箱Ｂ２等四十四項。,鋼筋混凝土造,99年2月1日,十二層,
RPVRMLRJJIJFFCB48CC,5,20.97,本共有部份之項目有：電表室、台電配電室Ａ、防空避難室兼停車空間、發電機室、過濾機房、行動不便者昇降機、Ａ３梯、台電配電室Ｂ、Ｂ３梯、Ｂ４梯、停車空間、電信室、儲藏室、汙水機房、水箱Ａ、機械室、水箱Ｂ、消防機房等十八項。,鋼筋混凝土造,99年2月1日,十二層,
RPOPMLPJJIJFFAB17CC,18,20.04,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPOPMLPJJIJFFAB17CC,18,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPOPMLPJJIJFFAB17CC,18,4.19,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPOPMLPJJIJFFAB17CC,18,1.00,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPOPMLPJJIJFFAB17CC,18,1.52,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPQPMLPJJIJFFAB37CC,18,40.06,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPQPMLPJJIJFFAB37CC,18,7.45,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPQPMLPJJIJFFAB37CC,18,8.41,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPQPMLPJJIJFFAB37CC,18,2.01,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPQPMLPJJIJFFAB37CC,18,3.03,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPWNMLRJJIJFFAB97CC,16,114.57,住家用,鋼筋混凝土造,87年9月18日,十四層,
RPWNMLRJJIJFFAB97CC,16,37.93,共有部份,鋼筋混凝土造,87年9月18日,十四層,
RPWNMLRJJIJFFAB97CC,16,14.40,共有部份,鋼筋混凝土造,87年9月18日,十四層,
RPXNMLRJJIJFFAB08CC,16,127.49,住家用,鋼筋混凝土造,87年9月18日,十四層,
RPXNMLRJJIJFFAB08CC,16,64.19,共有部份,鋼筋混凝土造,87年9月18日,十四層,
RPXNMLRJJIJFFAB08CC,16,16.03,共有部份,鋼筋混凝土造,87年9月18日,十四層,
RPPOMLRJJIJFFAB37CC,16,99.61,住家用,鋼筋混凝土造,87年9月18日,十四層,
RPPOMLRJJIJFFAB37CC,16,34.53,共有部份,鋼筋混凝土造,87年9月18日,十四層,
RPPOMLRJJIJFFAB37CC,16,13.11,共有部份,鋼筋混凝土造,87年9月18日,十四層,
RPSOMLRJJIJFFAB67CC,15,128.57,住家用,鋼筋混凝土造,88年10月12日,二十層,
RPSOMLRJJIJFFAB67CC,15,61.70,共有部份,鋼筋混凝土造,88年10月12日,二十層,
RPUQMLRJJIJFFCB38DC,17,33.26,人行道、店舖、辦公室、住宅、梯間,鋼筋混凝土造,87年3月16日,五層,
RPORMLRJJIJFFCB87DC,17,48.93,人行道、店舖、辦公室、住宅、梯間,鋼筋混凝土造,87年3月16日,五層,
RPXRMLRJJIJFFCB68CC,8,61.00,住家用,鋼筋混凝土造,95年8月16日,二十二層,
RPXRMLRJJIJFFCB68CC,8,23.61,共用,鋼筋混凝土造,95年8月16日,二十二層,
RPWNMLRJJIJFFBB08CC,9,59.98,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPWNMLRJJIJFFBB08CC,9,39.98,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPWNMLPJJIJFFBB87CC,20,53.19,住家用,鋼筋混凝土造,84年4月9日,十四層,
RPRPMLQJJIJFFBB67CC,22,92.28,住家用,鋼筋混凝土造,81年10月15日,十二層,
RPOOMLPJJIJFFBB17CC,42,110.93,住家用,鋼筋混凝土加強磚造,61年5月29日,二層,
RPRQMLPJJIJFFBB67CC,,42.41,住家用,,,一層,
RPSNMLPJJIJFFBB47CC,26,110.39,住家用,加強磚造,77年6月2日,二層,
RPPNMLSJJIJFFCB57CC,20,97.28,住家用,鋼筋混凝土造,83年8月24日,五層,
RPPNMLSJJIJFFCB57CC,20,34.50,共有部份,鋼筋混凝土造,83年8月24日,五層,
RPUOMLPJJIJFFBB77CC,,42.41,住家用,,,一層,
RPRNMLTJJIJFFAB67CC,24,175.75,商業用,鋼筋混凝土造,79年11月5日,二十層,
RPRNMLTJJIJFFAB67CC,24,37.34,共有部份,鋼筋混凝土造,79年11月5日,二十層,
RPRNMLTJJIJFFAB67CC,24,38.90,避難室．梯間．水箱．走道．車道．機械房,鋼筋混凝土造,79年11月5日,二十層,
RPSNMLTJJIJFFAB77CC,21,57.97,辦公室,鋼骨造,82年12月18日,四十二層,
RPSNMLTJJIJFFAB77CC,21,27.98,人行道．避難室．瞭望台．梯間．機械房,鋼骨造,82年12月18日,四十二層,
RPXNMLTJJIJFFCB48CC,4,137.22,辦公室,鋼筋混凝土造,99年9月30日,二十三層,
RPXNMLTJJIJFFCB48CC,4,49.45,本共有部分係依使用執照之建築概要表記載項目有梯廳、排煙室、機械間、給水水箱、茶水間、涼亭、廁所、淋浴室、走道、陽台、管道間、緊急升降梯、特別安全梯、消防給排水電氣室、儲藏室、消防水箱等１６項,鋼筋混凝土造,99年9月30日,二十三層,
RPXNMLTJJIJFFCB48CC,4,24.47,本共有部分係依使用執照之建築概要表記載項目有大廳、梯廳、排煙室、電氣室、機車停車空間、台電配電室、電表箱間、進風機房、配電室、空調室、防災中心、發電機室、電信室、機械間（給水水箱、消防水箱）、樓梯間、電梯機房、水箱、消防及空調水箱、空調設備間、車道、專門出入口緩衝空間、緊急升降梯、特別安全梯、機車專用道、樓梯、機房、外廊、廁所等２８項,鋼筋混凝土造,99年9月30日,二十三層,
RPXNMLTJJIJFFCB48CC,4,20.06,本共有部分係依使用執照之建築概要表記載項目有停車空間兼防空避難室、停車空間、梯廳、排煙室、電氣室、進風機房、排風機房、給水水箱、車道、雨水機房、消防幫浦機房、緊急升降梯、特別安全梯等１３項,鋼筋混凝土造,99年9月30日,二十三層,
RPWNMLTJJIJFFCB38CC,16,97.94,辦公室,鋼筋混凝土造,87年7月17日,十四層,
RPWNMLTJJIJFFCB38CC,16,55.15,共有部份,鋼筋混凝土造,87年7月17日,十四層,
RPWNMLTJJIJFFCB38CC,16,6.60,共有部份,鋼筋混凝土造,87年7月17日,十四層,
RPOOMLTJJIJFFCB67CC,1,382.70,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPOOMLTJJIJFFCB67CC,1,114.12,本共有部分之項目有：梯廳、排煙室、樓梯間、門廳、防災中心、管委會使用空間、汽車車道、發電機室、中繼機房、電梯機房、水錶室、機械室、子母水箱等１３項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPOOMLTJJIJFFCB67CC,1,122.01,本共有部分之項目有：梯廳、停車空間、水箱、消防機房、污水機房、排煙室、樓梯間、汽車車道、車道、防空避難室兼機車停車空間、儲藏室、電錶室、機車停車空間、台電配電室、電信室、中繼機房、雨水回收水箱等１７項。,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPTNMLKKJIJFFFL58CC,18,144.36,農舍,鋼造,85年10月16日,一層,
RPQPMLLKJIJFFCB37DC,7,177.59,住家用,鋼筋混凝土造,96年7月2日,十九層,
RPQPMLLKJIJFFCB37DC,7,122.43,共用,鋼筋混凝土造,96年7月2日,十九層,
RPWNMLLKJIJFFBB57CC,31,86.41,住家用,鋼筋混凝土造,72年9月22日,五層,
RPUNMLSJJIJFFAB87CC,20,23.31,住家用,鋼筋混凝土造,84年1月13日,十九層,
RPUNMLSJJIJFFAB87CC,20,3.59,共有部份,鋼筋混凝土造,84年1月13日,十九層,
RPUNMLSJJIJFFAB87CC,20,8.81,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,
RPTNMLSJJIJFFAB77CC,20,17.33,住家用,鋼筋混凝土造,84年1月13日,十九層,
RPTNMLSJJIJFFAB77CC,20,2.86,共有部份,鋼筋混凝土造,84年1月13日,十九層,
RPTNMLSJJIJFFAB77CC,20,6.26,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,
RPVPMLKKJIJFFBB57CC,46,89.68,住家用,鋼筋混凝土加強磚造,58年3月11日,二層,
RPRNMLSJJIJFFAB57CC,20,17.05,住家用,鋼筋混凝土造,84年1月13日,十九層,
RPRNMLSJJIJFFAB57CC,20,2.63,共有部份,鋼筋混凝土造,84年1月13日,十九層,
RPRNMLSJJIJFFAB57CC,20,6.45,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,
RPWPMLKKJIJFFBB67CC,46,89.68,住家用,鋼筋混凝土加強磚造,58年3月11日,二層,
RPSNMLSJJIJFFAB67CC,20,23.56,住家用,鋼筋混凝土造,84年1月13日,十九層,
RPSNMLSJJIJFFAB67CC,20,3.64,共有部份,鋼筋混凝土造,84年1月13日,十九層,
RPSNMLSJJIJFFAB67CC,20,8.91,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,
RPUOMLKKJIJFFBB37CC,23,60.68,住家用,鋼筋混凝土造,80年12月14日,十三層,
RPSOMLMKJIJFFBB37CC,33,132.24,商業用,鋼筋混凝土造,70年12月12日,八層,
RPRQMLLKJIJFFCB47CC,39,61.60,住家用,加強磚造,64年8月6日,二層,
RPOOMLMKJIJFFHL68DC,22,178.37,店舖、集合住宅、人行道,鋼筋混凝土造,82年4月21日,十一層,
RPPQMLNKJIJFFHL98CC,35,81.99,住家用,加強磚造,68年6月1日,一層,
RPSQMLNKJIJFFHL66CC,1,199.57,住宅,鋼筋混凝土造,102年11月8日,四層,
RPXNMLLKJIJFFBB67CC,3,102.95,住家用,鋼筋混凝土造,100年7月4日,十五層,
RPXNMLLKJIJFFBB67CC,3,29.00,本共有部分係依使用執照之建築概要表記載項目有：公共服務空間．交誼廳．沿街步道式開放空間（有頂蓋）．儲藏室．緊急升降機．梯廳．梯廳兼排煙室．樓梯間．門廊．休憩廊道．污物處理室．廣場式開放空間（有頂蓋）．會議室．汽車車道．機車車道．排煙室．梯間．機械室．水錶室．水箱等２０項。,鋼筋混凝土造,100年7月4日,十五層,
RPXNMLLKJIJFFBB67CC,3,31.44,本共有部分係依使用執照之建築概要表記載項目有：停車空間．儲藏室．機械室．水箱．污水機械室．消防機房．緊急升降機．梯廳兼排煙室．樓梯間．電信室．停車空間兼防空避難室．水池機械室．台電配電室．機車停車空間兼防空避難室．卸貨區．水池機房．發電機房．電錶區等１８項。,鋼筋混凝土造,100年7月4日,十五層,
RPSNMLMKJIJFFBB27CC,16,88.14,住家用,鋼筋混凝土造,87年11月11日,十四層,
RPSNMLMKJIJFFBB27CC,16,28.14,共有部份,鋼筋混凝土造,87年11月11日,十四層,
RPOPMLNKJIJFFCB27CC,5,173.32,店舖,鋼筋混凝土造,98年9月14日,二十四層,
RPOPMLNKJIJFFCB27CC,5,5.68,健身休閒中心,鋼筋混凝土造,98年9月14日,二十四層,
RPQPMLNKJIJFFCB47CC,15,43.30,店舖、法定停車空間、住宅,鋼筋混凝土造,88年10月27日,五層,
RPWPMLOKJIJFFCB18CC,5,57.71,住家用,鋼筋混凝土造,99年2月1日,十二層,
RPWPMLOKJIJFFCB18CC,5,21.29,本共有部份之項目有：人行道、門廳（Ａ）、外廊（Ａ）、外廊（Ｂ）、公共服務空間、電梯梯間Ａ、緊急昇降機、行動不便者昇降機、Ａ１梯、Ａ２梯、Ａ３梯、車道Ａ、陽台、門廊Ｂ、管理室（管委會使用空間）、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、垃圾處理場、梯廳Ｂ１、開放空間景觀水池、Ｂ１梯、Ｂ２梯、Ｂ３梯、車道Ｂ、緩衝空間、廊道Ａ、排煙室Ａ１電梯梯間、管道室、緊急昇降機、梯廳Ｂ、梯廳兼排煙室、排煙室Ｂ１、廊道Ｂ、電梯梯間排煙室Ａ１、梯間、Ａ１梯、Ａ２梯、Ｂ１梯、Ｂ２梯、機械室、水箱Ａ１、水箱Ａ２、水箱Ｂ１、水箱Ｂ２等四十四項。,鋼筋混凝土造,99年2月1日,十二層,
RPWPMLOKJIJFFCB18CC,5,7.95,本共有部份之項目有：電表室、台電配電室Ａ、防空避難室兼停車空間、發電機室、過濾機房、行動不便者昇降機、Ａ３梯、台電配電室Ｂ、Ｂ３梯、Ｂ４梯、停車空間、電信室、儲藏室、汙水機房、水箱Ａ、機械室、水箱Ｂ、消防機房等十八項。,鋼筋混凝土造,99年2月1日,十二層,
RPSOMLOKJIJFFBB57CC,19,147.49,住商用,鋼筋混凝土造,84年8月14日,十六層,
RPSPMLOKJIJFFCB77CC,6,53.49,住家用,鋼筋混凝土造,98年1月21日,十層,
RPSPMLOKJIJFFCB77CC,6,56.62,共用,鋼筋混凝土造,98年1月21日,十層,
RPTQMLOKJIJFFBB87CC,28,154.98,住家用,加強磚造,75年8月29日,二層,
RPTQMLOKJIJFFBB87CC,28,155.71,住家用,加強磚造,75年8月29日,二層,
RPVNMLOKJIJFFCL88CC,22,170.58,人行道、住房、店舖,鋼筋混凝土造,81年11月18日,三層,
RPXNMLRKJIJFFCB38CC,5,42.37,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPXNMLRKJIJFFCB38CC,5,41.60,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPXNMLRKJIJFFCB38CC,5,18.32,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPOQMLOKJIJFFCB47CC,8,131.42,住家用,鋼筋混凝土造,95年11月13日,二十八層,
RPOQMLOKJIJFFCB47CC,8,53.76,共用,鋼筋混凝土造,95年11月13日,二十八層,
RPQNMLPKJIJFFCB47CC,2,212.79,辦公室,鋼筋混凝土造,101年12月12日,十五層,
RPQNMLPKJIJFFCB47CC,2,135.52,本共有部分係依使用執照之建築概要表記載項目有防災中心、台電配電場所、管道間、梯間（排煙室、昇降機）、安全梯、電梯機坑、廁所、走廊、入口大廳、進風機房、空調機房、排風機房、管委會使用空間、梯間（梯廳、排煙室、昇降機）、緩衝空間、垃圾處理室、防空避難室兼停車空間、有頂蓋開放空間、電氣室、弱電機房、電信機房、機房、梯間、自設變電室、雨遮、汙水處理區、蓄水池、儲藏間、風除室、清潔間、垃圾間、茶水間、特別安全梯、電梯機房、消防中繼水箱、電表室、消防水箱、機車停車空間、（進風、排風、雨水回收、汙水處理、消防）機房、油箱室、發電機房、車道等四十二項。,鋼筋混凝土造,101年12月12日,十五層,
RPUOMLSKJIJFFCB28CC,20,111.42,住家用,鋼筋混凝土造,83年5月3日,十六層,
RPUOMLSKJIJFFCB28CC,20,21.90,共有部份,鋼筋混凝土造,83年5月3日,十六層,
RPROMLSKJIJFFCB97CC,26,209.30,住家用,鋼筋混凝土造,77年8月2日,三層,
RPROMLSKJIJFFCB97CC,26,36.04,共有部份,鋼筋混凝土造,77年8月2日,三層,
RPUNMLSKJIJFFCB18CC,5,46.55,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPUNMLSKJIJFFCB18CC,5,41.60,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPUNMLSKJIJFFCB18CC,5,18.32,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPPPMLSKJIJFFCB87CC,21,128.79,住家用,鋼筋混凝土造,83年3月28日,十四層,
RPPPMLSKJIJFFCB87CC,21,36.32,共有部份,鋼筋混凝土造,83年3月28日,十四層,
RPQNMLKKJIJFFIL68DC,21,211.38,住商用,鋼筋混凝土造,82年12月24日,四層,
RPRPMLOKJIJFFAB47CC,18,315.40,店舖，人行道，住宅,鋼筋混凝土造,85年6月28日,十三層,
RPQNMLPKJIJFFAB27CC,18,20.04,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPQNMLPKJIJFFAB27CC,18,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPQNMLPKJIJFFAB27CC,18,4.19,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPQNMLPKJIJFFAB27CC,18,1.00,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPQNMLPKJIJFFAB27CC,18,1.52,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLPKJIJFFAB37CC,18,19.17,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLPKJIJFFAB37CC,18,3.30,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLPKJIJFFAB37CC,18,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLPKJIJFFAB37CC,18,.89,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLPKJIJFFAB37CC,18,1.57,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPSOMLSKJIJFFAB87CC,40,78.59,小型工廠，人行道，單身宿舍,ＲＣ加強磚造,64年2月5日,二層,
RPWNMLMKJIJFFAB57CC,19,20.04,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPWNMLMKJIJFFAB57CC,19,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPWNMLMKJIJFFAB57CC,19,4.19,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPWNMLMKJIJFFAB57CC,19,1.00,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPWNMLMKJIJFFAB57CC,19,1.52,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPTNMLTJJIJFFAB87CC,,118.51,商業用,見其他登記事項,,三十二層,
RPTNMLTJJIJFFAB87CC,24,41.17,人行道，樓梯間，停車空間，防空避難室，受電室，機械室，水塔，儲藏室，電梯,見其他登記事項,79年9月26日,三十二層,
RPOOMLKLJIJFFBB86CC,7,56.45,人行道、停車空間、店舖、住宅,鋼筋混凝土造,96年9月20日,四層,
RPXOMLTKJIJFFBB58CC,21,137.24,商業用,鋼筋混凝土造,83年3月28日,七層,
RPXOMLTKJIJFFBB58CC,21,99.89,共有部份,鋼筋混凝土造,83年3月28日,七層,
RPVOMLKLJIJFFCB67CC,5,45.20,住家用,鋼筋混凝土造,99年2月1日,十二層,
RPVOMLKLJIJFFCB67CC,5,16.66,本共有部份之項目有：人行道、門廳（Ａ）、外廊（Ａ）、外廊（Ｂ）、公共服務空間、電梯梯間Ａ、緊急昇降機、行動不便者昇降機、Ａ１梯、Ａ２梯、Ａ３梯、車道Ａ、陽台、門廊Ｂ、管理室（管委會使用空間）、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、垃圾處理場、梯廳Ｂ１、開放空間景觀水池、Ｂ１梯、Ｂ２梯、Ｂ３梯、車道Ｂ、緩衝空間、廊道Ａ、排煙室Ａ１電梯梯間、管道室、緊急昇降機、梯廳Ｂ、梯廳兼排煙室、排煙室Ｂ１、廊道Ｂ、電梯梯間排煙室Ａ１、梯間、Ａ１梯、Ａ２梯、Ｂ１梯、Ｂ２梯、機械室、水箱Ａ１、水箱Ａ２、水箱Ｂ１、水箱Ｂ２等四十四項。,鋼筋混凝土造,99年2月1日,十二層,
RPVOMLKLJIJFFCB67CC,5,6.23,本共有部份之項目有：電表室、台電配電室Ａ、防空避難室兼停車空間、發電機室、過濾機房、行動不便者昇降機、Ａ３梯、台電配電室Ｂ、Ｂ３梯、Ｂ４梯、停車空間、電信室、儲藏室、汙水機房、水箱Ａ、機械室、水箱Ｂ、消防機房等十八項。,鋼筋混凝土造,99年2月1日,十二層,
RPPOMLNKJIJFFCB37DC,22,43.33,住家用,鋼筋混凝土造,82年1月12日,十六層,
RPPOMLNKJIJFFCB37DC,22,18.98,共有部份,鋼筋混凝土造,82年1月12日,十六層,
RPOPMLKLJIJFFCB07CC,4,9.19,本共有部分係依使用執照之建築概要表記載項目有管委會使用空間、非營業用社區游泳池、梯廳、特別安全梯、緊急昇降梯間、排煙室、儲藏室、守衛室、門廳、公共服務空間、車道、防災中心、頂蓋型廣場式開放空間、中繼機房、緊急昇降機間、水錶箱、樓梯間、電梯機房、水箱等１９項。,鋼筋混凝土造,99年10月21日,二十八層,
RPOPMLKLJIJFFCB07CC,4,38.80,本共有部分係依使用執照之建築概要表記載項目有管委會使用空間、梯廳、特別安全梯、排煙室、儲藏室、門廳、防災中心、頂蓋型廣場式開放空間、中繼機房、機房、緊急昇降機間、空調機房、水錶箱、樓梯間、電梯機房、水箱、公共陽台等１７項。,鋼筋混凝土造,99年10月21日,二十八層,
RPOPMLKLJIJFFCB07CC,4,58.79,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、停車空間、電信機房、台電配電室、消防機房、管委會使用空間、電錶箱室、發電機室、水箱、梯廳、排煙室、特別安全梯、緊急昇降梯間、排氣室、機械室、環保室、儲藏室、污水機房等１８項。,鋼筋混凝土造,99年10月21日,二十八層,
RPOPMLKLJIJFFCB07CC,4,170.22,住家用,鋼筋混凝土造,99年10月21日,二十六層,
RPQNMLKLJIJFFAB86CC,17,107.60,辦公室,鋼筋混凝土造,87年4月16日,十三層,
RPQNMLKLJIJFFAB86CC,17,64.53,共有部份,鋼筋混凝土造,87年4月16日,十三層,
RPQNMLKLJIJFFAB86CC,17,20.75,共有部份,鋼筋混凝土造,87年4月16日,十三層,
RPQPMLKLJIJFFCB27CC,8,48.07,住家用,鋼筋混凝土造,95年11月24日,十四層,
RPQPMLKLJIJFFCB27CC,8,40.36,共用,鋼筋混凝土造,95年11月24日,十四層,
RPTOMLLLJIJFFAB37CC,,108.64,住家用,鋼筋混凝土造,,五層,
RPWNMLLLJIJFFCB87DC,20,245.11,店舖、住宅,鋼筋混凝土造,84年4月14日,四層,
RPUOMLLLJIJFFCB67CC,41,61.01,住家用,加強磚造,62年5月30日,三層,
RPUOMLLLJIJFFCB67CC,43,110.88,店舖,鐵筋加強磚造,60年11月25日,二層,
RPWPMLKLJIJFFCB87CC,8,37.35,住家用,鋼筋混凝土造,95年11月24日,十四層,
RPWPMLKLJIJFFCB87CC,8,16.85,共用,鋼筋混凝土造,95年11月24日,十四層,
RPVOMLLLJIJFFHL76DC,41,40.02,住家用,磚造,62年3月1日,一層,
RPTNMLOLJIJFFHL76DC,21,18.49,集合住宅,鋼筋混凝土造,82年12月31日,十二層,
RPTNMLOLJIJFFHL76DC,21,8.07,共有部份,鋼筋混凝土造,82年12月31日,十二層,
RPXNMLLLJIJFFCB97DC,4,358.41,住家用,鋼筋混凝土造,100年1月21日,三十五層,
RPUNMLOLJIJFFHL86DC,21,18.06,集合住宅,鋼筋混凝土造,82年12月31日,十二層,
RPUNMLOLJIJFFHL86DC,21,8.07,共有部份,鋼筋混凝土造,82年12月31日,十二層,
RPSNMLOLJIJFFAL58DC,40,137.25,住家用,加強磚造,64年2月4日,二層,
RPSOMLOLJIJFFCB77CC,13,93.93,店舖、辦公室、人行道,鋼筋混凝土造,90年6月29日,十四層,
RPSOMLOLJIJFFCB77CC,13,82.41,共有部份,鋼筋混凝土造,90年6月29日,十四層,
RPPPMLOLJIJFFCB57CC,,89.83,住家用,鋼筋混凝土造,103年7月4日,十二層,
RPUOMLPLJIJFFCB08CC,1,157.60,店舖、住宅,鋼筋混凝土造,103年5月20日,十四層,
RPUOMLPLJIJFFCB08CC,1,70.47,店舖、住宅,鋼筋混凝土造,103年5月20日,十四層,
RPWPMLPLJIJFFBB28CC,11,530.30,人行道，補習班,ＲＣ造,93年2月25日,七層,
RPOQMLPLJIJFFBB57CC,11,235.02,人行道，店舖,ＲＣ造,93年2月25日,七層,
