編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLOJJIJFFCA07CC,5,25.17,本共有部分之項目有第一層機車停車空間、汽機車昇降機、梯廳、雨遮、騎樓、第二至十二層梯廳、雨遮、屋頂突出物一至二層梯間、雨遮、屋頂突出物三層電梯機房、水箱、雨遮、地下一層防空避難室間停車空間、機械室、受電箱、台電配電室、汽機車昇降機、緊急發電機室、地下二層機械室、停車空間、汽機車昇降機、地下三層消防泵浦室、停車空間、水箱及汽機車昇降機等４７項。,鋼筋混凝土造,98年10月27日,十二層,
RPPOMLOJJIJFFCA17CC,7,48.85,住家用,鋼筋混凝土造,96年9月13日,十五層,
RPPOMLOJJIJFFCA17CC,7,23.45,共有部分,鋼筋混凝土造,96年9月13日,十五層,
RPROMLOJJIJFFCA37CC,37,17.01,商業用,鋼筋混凝土造,67年1月16日,九層,
RPROMLOJJIJFFCA37CC,37,16.87,共有部分,鋼筋混凝土造,67年1月16日,九層,
RPPPMLOJJIJFFCA27CC,32,333.90,住家用,鋼筋混凝土造,71年7月7日,十二層,
RPPPMLOJJIJFFCA27CC,32,118.78,共有部分,鋼筋混凝土造,71年7月7日,十二層,
RPXPMLNJJIJFFCA97CC,22,47.12,住家用,鋼筋混凝土造,82年1月5日,八層,
RPXPMLNJJIJFFCA97CC,22,18.18,共有部分,鋼筋混凝土造,82年1月5日,八層,
RPSPMLNJJIJFFCA47CC,8,515.04,工業用,鋼骨造,95年7月13日,六層,
RPSPMLNJJIJFFCA47CC,8,260.30,共有部分,鋼骨造,95年7月13日,六層,
RPVPMLNJJIJFFCA77CC,4,67.27,商業用,鋼筋混凝土造,99年12月1日,十層,
RPVPMLNJJIJFFCA77CC,4,17.56,本共有部分之項目有：Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、制震器、進風管道、陽台、雨遮、排風機房、電錶室、台電配電室、電信室、進風機房、機械室Ａ、機械室Ｂ、雨水回收設備室、消防幫浦室、梯廳、管委會使用空間、廁所、儲藏空間、機房、梯間、電池室、機房（鍋爐室）、電梯機房、水錶室、水箱（供１Ｆ，２Ｆ）、挑空區空調機房、加壓馬達設備機房、水箱（供３Ｆ─１０Ｆ）等３１項。,鋼筋混凝土造,99年12月1日,十層,
RPVPMLNJJIJFFCA77CC,4,17.24,本共有部分之項目有：門廳、騎樓、電梯、行動不便者電梯、電梯間、緊急發電機室、資源回收室、蓄水池Ｂ、梯間電氣室、電梯機道、走廊、雨遮、陽台等１３項,鋼筋混凝土造,99年12月1日,十層,
RPPPMLNJJIJFFCA17CC,1,41.95,住家用,鋼筋混凝土造,102年12月31日,十一層,
RPPPMLNJJIJFFCA17CC,1,24.64,本共有部分之項目有機車停車空間、甲梯、乙梯、丙梯、一般安全梯、梯廳、機電管道、管理員室、管理委員會使用空間、消防水箱、日用水箱、機械室、機車升降設備、電信機房、台電配電室、受電箱通道、防空避難室兼停車空間、機電管道、發電機排風管道、發電機進風管道、水箱、停車場排風管道、鋼瓶室排風管道及消防機房等２３項。,鋼筋混凝土造,102年12月31日,十一層,
RPUNMLNJJIJFFCA47CC,24,95.53,商業用,鋼筋混凝土造,80年4月12日,七層,
RPSRMLNJJIJFFCA67CC,25,108.03,住家用,鋼筋混凝土造,78年11月7日,十六層,
RPSRMLNJJIJFFCA67CC,25,6.62,共有部分,鋼筋混凝土造,78年11月7日,十六層,
RPXOMLNJJIJFFCA87CC,8,43.56,商業用,鋼筋混凝土造,95年10月12日,十二層,
RPXOMLNJJIJFFCA87CC,8,9.33,共有部分,鋼筋混凝土造,95年10月12日,十二層,
RPXOMLNJJIJFFCA87CC,8,12.37,共有部分,鋼筋混凝土造,95年10月12日,十二層,
RPSNMLLJJIJFFCA07CC,37,187.33,商業用,鋼筋混凝土造,66年10月26日,七層,
RPSOMLOJJIJFFDA57CC,32,124.24,住家用,鋼筋混凝土造,71年12月10日,七層,
RPSOMLOJJIJFFDA57CC,32,20.17,共有部分,鋼筋混凝土造,71年12月10日,七層,
RPOPMLOJJIJFFDA27CC,39,52.20,住家用,鋼筋混凝土造,64年6月30日,四層,
RPXPMLOJJIJFFDA18CC,38,65.89,住家用,鋼筋混凝土造,66年4月7日,七層,
RPXPMLOJJIJFFDA18CC,38,7.54,共有部分,鋼筋混凝土造,66年4月7日,七層,
RPOQMLOJJIJFFDA37CC,5,66.99,住家用,鋼筋混凝土造,99年1月5日,七層,
RPPQMLOJJIJFFDA47CC,5,59.62,住家用,鋼筋混凝土造,98年7月2日,十九層,
RPOQMLOJJIJFFDA37CC,5,40.00,本共有部分之項目有台電配電室、Ｃ梯、Ｂ梯（安全梯）、梯廳、防空避難室兼停車空間、供行動不便者使用電梯、蓄水池、機械房、Ａ梯（安全梯）、走廊、陽台、汽車昇降機兼機車出入口、昇降機間及屋頂水箱等１４項。,鋼筋混凝土造,99年1月5日,七層,
RPPQMLOJJIJFFDA47CC,5,23.49,共有部分,鋼筋混凝土造,98年7月2日,十九層,
RPPQMLOJJIJFFDA47CC,5,5.06,共有部分,鋼筋混凝土造,98年7月2日,十九層,
RPPQMLOJJIJFFDA47CC,5,36.58,共有部分,鋼筋混凝土造,98年7月2日,十九層,
RPPQMLOJJIJFFDA47CC,5,23.11,共有部分,鋼筋混凝土造,98年7月2日,十九層,
RPQRMLOJJIJFFDA67CC,19,24.95,商業用,鋼筋混凝土造,84年12月19日,十六層,
RPQRMLOJJIJFFDA67CC,19,39.04,共有部分,鋼筋混凝土造,84年12月19日,十六層,
RPPRMLOJJIJFFDA57CC,,105.12,住家用,鋼筋混凝土造,,四層,
RPQRMLOJJIJFFDA67CC,19,3.80,共有部分,鋼筋混凝土造,84年12月19日,十六層,
RPUNMLOJJIJFFBA47CC,7,46.25,一般事務所,鋼筋混凝土造,96年5月11日,十四層,
RPUNMLOJJIJFFBA47CC,7,26.42,共有部分,鋼筋混凝土造,96年5月11日,十四層,
RPORMLOJJIJFFDA47CC,41,89.20,,鋼筋混凝土造,62年6月28日,四層,
RPORMLOJJIJFFCA37CC,6,69.93,住家用,鋼筋混凝土造,98年1月6日,十四層,
RPORMLOJJIJFFCA37CC,6,.02,商業用,鋼筋混凝土造,98年1月6日,十四層,
RPORMLOJJIJFFCA37CC,6,51.97,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPORMLOJJIJFFCA37CC,6,4.80,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPORMLOJJIJFFCA37CC,6,19.35,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPSQMLOJJIJFFCA67CC,3,55.70,住家用,鋼筋混凝土造,100年7月26日,十三層,
RPSQMLOJJIJFFCA67CC,3,13.05,本共有部分之項目有機車坡道、電梯廳、廳廊、門廳、陽台、管委會使用空間、停獎管理員室、消防給水、電氣弱電、消防水箱、戶外安全梯、發電機室排風管道、發電機室進風管道、停車空間排風管道、停車空間進風管道、機車位、台電配電室、弱電管道、機車坡道、行動不便機車位、機電設備空間、汙物處理室、安全梯、設備空間、停車空間排風機室、行動不便停車車位、機房、汙物處理室、安全梯、設備空間、停車空間排風機室、停車空間進風機室、蓄水池、進風機室、排風機室、排風管道、進風機室、消防泵浦室等３８項。,鋼筋混凝土造,100年7月26日,十三層,
RPSQMLOJJIJFFCA67CC,3,20.98,本共有部分之項目有安全梯、排煙室兼梯廳、排風管道、進風管道、戶外安全梯、梯廳、屋頂水箱（１）、蓄水池等８項。,鋼筋混凝土造,100年7月26日,十三層,
RPRRMLOJJIJFFCA67CC,31,74.45,商業用,鋼筋混凝土造,73年1月10日,五層,
RPQRMLOJJIJFFCA57CC,30,43.92,住商用,鋼筋混凝土造,73年5月24日,七層,
RPOQMLOJJIJFFCA27CC,5,147.05,住家用,鋼骨鋼筋混凝土造,98年9月16日,十九層,
RPOQMLOJJIJFFCA27CC,5,33.89,共有部分,鋼骨鋼筋混凝土造,98年9月16日,十九層,
RPOQMLOJJIJFFCA27CC,5,27.51,共有部分,鋼骨鋼筋混凝土造,98年9月16日,十九層,
RPRPMLOJJIJFFCA47CC,14,47.99,商業用,鋼筋混凝土造,90年3月26日,十四層,
RPRPMLOJJIJFFCA47CC,14,11.85,共有部分,鋼筋混凝土造,90年3月26日,十四層,
RPRPMLOJJIJFFCA47CC,14,12.58,共有部分,鋼筋混凝土造,90年3月26日,十四層,
RPPNMLOJJIJFFFA37CC,,137.55,,鋼筋混凝土造,,五層,
RPOOMLOJJIJFFAA86CC,25,85.47,住家用,鋼筋混凝土造,78年6月24日,十層,
RPOOMLOJJIJFFAA86CC,25,24.89,住家用,鋼筋混凝土造,78年6月24日,十層,
RPRNMLOJJIJFFFA57CC,25,225.29,住家用,鋼筋混凝土造,78年10月14日,二十一層,
RPURMLOJJIJFFCA97CC,45,96.09,住家用,鋼筋混凝土造,58年9月25日,四層,
RPQOMLOJJIJFFEA47CC,7,122.12,住家用,鋼筋混凝土造,96年5月21日,十五層,
RPQOMLOJJIJFFEA47CC,7,11.49,共有部分,鋼筋混凝土造,96年5月21日,十五層,
RPQOMLOJJIJFFEA47CC,7,61.79,共有部分,鋼筋混凝土造,96年5月21日,十五層,
RPRPMLOJJIJFFEA67CC,4,118.24,住家用,鋼筋混凝土造,99年10月25日,七層,
RPOOMLOJJIJFFBA96CC,,14.88,商業用,鋼筋混凝土造,,十二層,
RPOOMLOJJIJFFBA96CC,,3.90,共有部分,鋼筋混凝土造,,十二層,
RPXOMLOJJIJFFBA87CC,4,136.14,住家用,鋼骨鋼筋混凝土造,99年8月18日,十四層,
RPXOMLOJJIJFFBA87CC,4,40.78,本共有部分之項目有，防空避難室兼停車空間，台電配電室，進氣管道，台電管道間，受電箱，電錶室，緊急昇降機機坑，梯廳，梯間，安全梯，行動不便使用昇降機，緊急昇降機，排氣管道，排煙室，管理員室，發電機排氣管道，機車停車空間，停車空間，機房（供電信使用），緊急發電機室，消防泵浦室，水箱，升降機機坑，升降機機房，設備空間，水錶室等２６項。,鋼骨鋼筋混凝土造,99年8月18日,十四層,
RPXOMLOJJIJFFBA87CC,4,19.02,本共有部分之項目有，管委會使用空間，緊急昇降機，行動不便使用昇降機，特別安全梯，安全梯，梯廳，排煙室，雨遮等８項。,鋼骨鋼筋混凝土造,99年8月18日,十四層,
RPVNMLOJJIJFFBA57CC,3,106.79,住家用,鋼筋混凝土造,101年4月3日,十層,
RPVNMLOJJIJFFBA57CC,3,50.46,本共有部分之項目有，停車空間兼防空避難室，台電配電場所，緊急發電機，機坑，電梯間，昇降機，樓梯，管道間，機房（供電信使用），消防泵浦室，蓄水池，停車空間，機房，水錶室，緊急升降機，殘障用昇降機，安全梯間，梯廳，排煙室，管理委會使用空間，機車通道，機車停車空間，陽台等２３項。,鋼筋混凝土造,101年4月3日,十層,
RPSOMLOJJIJFFBA37CC,5,62.96,住家用,鋼骨造,98年7月24日,十八層,
RPSOMLOJJIJFFBA37CC,5,18.85,共有部分,鋼骨造,98年7月24日,十八層,
RPSOMLOJJIJFFBA37CC,5,.14,共有部分,鋼骨造,98年7月24日,十八層,
RPSOMLOJJIJFFBA37CC,5,8.98,共有部分,鋼骨造,98年7月24日,十八層,
RPVOMLOJJIJFFFA08CC,13,283.32,商業用,鋼筋混凝土造,90年6月1日,十一層,
RPVOMLOJJIJFFFA08CC,13,113.47,共有部分,鋼筋混凝土造,90年6月1日,十一層,
RPVOMLOJJIJFFFA08CC,13,238.83,商業用,鋼筋混凝土造,90年6月1日,十一層,
RPVOMLOJJIJFFFA08CC,13,95.60,共有部分,鋼筋混凝土造,90年6月1日,十一層,
RPUOMLOJJIJFFFA97CC,,100.59,住家用,鋼筋混凝土造,,七層,
RPUOMLOJJIJFFFA97CC,,9.88,共有部分,鋼筋混凝土造,,七層,
RPTOMLOJJIJFFFA87CC,,122.37,住家用,鋼筋混凝土造,,十五層,
RPTOMLOJJIJFFFA87CC,36,21.80,共有部分,鋼筋混凝土造,67年9月7日,十五層,
RPTOMLOJJIJFFFA87CC,,.77,共有部分,鋼筋混凝土造,,十五層,
RPWNMLOJJIJFFFA08CC,,60.39,住家用,鋼筋混凝土造,,十二層,
RPWNMLOJJIJFFFA08CC,,59.40,住家用,鋼筋混凝土造,,十二層,
RPVNMLOJJIJFFFA97CC,10,61.76,住家用,鋼筋混凝土造,93年7月23日,七層,
RPVNMLOJJIJFFFA97CC,10,61.76,住家用,鋼筋混凝土造,93年7月23日,七層,
RPVNMLOJJIJFFFA97CC,10,29.65,共有部分,鋼筋混凝土造,93年7月23日,七層,
RPVNMLOJJIJFFFA97CC,10,12.44,共有部分,鋼筋混凝土造,93年7月23日,七層,
RPVNMLOJJIJFFFA97CC,10,13.60,共有部分,鋼筋混凝土造,93年7月23日,七層,
RPVNMLOJJIJFFFA97CC,10,9.49,共有部分,鋼筋混凝土造,93年7月23日,七層,
RPROMLPJJIJFFAA27CC,,61.06,,加強磚造,,四層,
RPPOMLPJJIJFFAA07CC,45,98.75,住家用,加強磚造,58年6月30日,四層,
RPSOMLPJJIJFFAA37CC,30,163.80,見使用執照,鋼筋混凝土造,73年12月15日,七層,
RPWOMLPJJIJFFAA77CC,34,462.57,見使用執照,鋼筋混凝土造,70年2月16日,七層,
RPWOMLPJJIJFFAA77CC,34,779.04,見使用執照,鋼筋混凝土造,70年2月16日,七層,
RPWOMLPJJIJFFDA18DC,4,490.14,一般事務所,鋼骨造,99年8月5日,二十一層,
RPWOMLPJJIJFFDA18DC,4,490.19,一般事務所,鋼骨造,99年8月5日,二十一層,
RPOPMLPJJIJFFAA07CC,,114.08,住家用,磚造,,二層,
RPPOMLPJJIJFFBA17CC,31,95.12,,鋼筋混凝土造,72年8月26日,五層,
RPRNMLPJJIJFFEA57CC,9,100.07,住家用,鋼筋混凝土造,94年12月28日,十四層,
RPRNMLPJJIJFFEA57CC,9,42.43,共有部分,鋼筋混凝土造,94年12月28日,十四層,
RPRNMLPJJIJFFEA57CC,9,6.85,共有部分,鋼筋混凝土造,94年12月28日,十四層,
RPRNMLPJJIJFFEA57CC,9,6.07,共有部分,鋼筋混凝土造,94年12月28日,十四層,
RPSNMLPJJIJFFBA47DC,39,31.18,住家用,鋼筋混凝土造,64年5月8日,五層,
RPROMLPJJIJFFDA57CC,15,97.06,日常用品零售業,鋼筋混凝土造,88年6月21日,十八層,
RPROMLPJJIJFFDA57CC,15,17.85,共有部分,鋼筋混凝土造,88年6月21日,十八層,
RPROMLPJJIJFFDA57CC,15,19.82,共有部分,鋼筋混凝土造,88年6月21日,十八層,
RPXNMLPJJIJFFDA08CC,6,115.62,策略性產業〈作資訊服務業，剪接錄音工作室之使用〉,鋼筋混凝土造,98年2月20日,十二層,
RPXNMLPJJIJFFDA08CC,6,36.55,共有部分,鋼筋混凝土造,98年2月20日,十二層,
RPXNMLPJJIJFFDA08CC,6,4.01,共有部分,鋼筋混凝土造,98年2月20日,十二層,
RPQOMLPJJIJFFDA47CC,34,133.28,商業用,鋼筋混凝土造,70年3月31日,十四層,
RPQOMLPJJIJFFDA47CC,34,30.17,共有部分,鋼筋混凝土造,70年3月31日,十四層,
RPQPMLPJJIJFFDA57CC,22,127.83,商業用,鋼骨混凝土造,81年10月15日,二十四層,
RPQPMLPJJIJFFDA57CC,22,57.61,共有部分,鋼骨混凝土造,81年10月15日,二十四層,
RPPPMLPJJIJFFDA47CC,8,37.06,一般事務所,鋼筋混凝土造,95年8月2日,十三層,
RPPPMLPJJIJFFDA47CC,8,4.78,共有部分,鋼筋混凝土造,95年8月2日,十三層,
RPPPMLPJJIJFFDA47CC,8,1.92,共有部分,鋼筋混凝土造,95年8月2日,十三層,
RPPPMLPJJIJFFDA47CC,8,9.32,共有部分,鋼筋混凝土造,95年8月2日,十三層,
RPWPMLPJJIJFFDA18CC,,102.00,商業用,鋼筋混凝土造,,十四層,
RPWPMLPJJIJFFDA18CC,,.00,共有部分,鋼筋混凝土造,,十四層,
RPVNNLPJJIJFFCA87CC,,78.86,住家用,鋼筋混凝土造,,四層,
RPTRMLPJJIJFFCA97CC,12,224.79,工業用,鋼筋混凝土造,90年12月12日,九層,
RPSNMLQJJIJFFCA57CC,37,273.80,商業用,鋼筋混凝土造,67年1月30日,十一層,
RPSNMLQJJIJFFCA57CC,37,46.77,共有部分,鋼筋混凝土造,67年1月30日,十一層,
RPTOMLQJJIJFFCA77CC,33,96.81,商業用,鋼筋混凝土造,70年4月23日,十二層,
RPTOMLQJJIJFFCA77CC,33,34.01,共有部分,鋼筋混凝土造,70年4月23日,十二層,
RPXOMLQJJIJFFCA18CC,12,840.03,工業用,見使用執照,91年5月6日,九層,
RPTPMLQJJIJFFCA87CC,3,176.34,一般事務所,鋼筋混凝土造,100年11月11日,十四層,
RPTPMLQJJIJFFCA87CC,3,30.77,本共有部分之項目有：中央管理室、機電設備空間（供電信使用）、排風管道、進風管道、發電機室、車道、防空避難室兼停車空間、垃圾儲存空間、台電配電室、消防泵浦室、停車空間、等１１項,鋼筋混凝土造,100年11月11日,十四層,
RPTPMLQJJIJFFCA87CC,3,45.02,本共有部分之項目有：Ｂ１戶外安全梯、Ｂ２戶外安全梯、供行動不便者使用升降機兼緊急升降機、梯廳兼排煙室、緊急升降機、梯廳、人孔蓋、消防水箱、機電設備空間（供升降機使用）、排煙室、陽台、管委會使用空間、進風管道、排煙管道、蓄水箱等１５項,鋼筋混凝土造,100年11月11日,十四層,
RPTPMLQJJIJFFCA87CC,3,11.64,本共有部分之項目有：廁所、雨遮等２項,鋼筋混凝土造,100年11月11日,十四層,
RPOQMLPJJIJFFDA47CC,36,52.68,住家用,鋼筋混凝土造,67年7月20日,十三層,
RPOQMLPJJIJFFDA47CC,36,6.89,共有部分,鋼筋混凝土造,67年7月20日,十三層,
RPPRMLQJJIJFFCA67CC,37,424.53,商業用,鋼筋混凝土造,66年11月18日,十二層,
RPXPMLQJJIJFFCA28CC,8,128.90,住家用,鋼筋混凝土造,96年3月30日,九層,
RPUPMLQJJIJFFCA97CC,5,157.96,住家用,鋼骨鋼筋混凝土造,98年10月7日,二十四層,
RPUPMLQJJIJFFCA97CC,5,9.10,共有部分,鋼骨鋼筋混凝土造,98年10月7日,二十四層,
RPUPMLQJJIJFFCA97CC,5,31.11,共有部分,鋼骨鋼筋混凝土造,98年10月7日,二十四層,
RPUPMLQJJIJFFCA97CC,5,43.80,共有部分,鋼骨鋼筋混凝土造,98年10月7日,二十四層,
RPUPMLQJJIJFFCA97CC,5,51.27,共有部分,鋼骨鋼筋混凝土造,98年10月7日,二十四層,
RPUPMLQJJIJFFCA97CC,5,42.44,共有部分,鋼骨鋼筋混凝土造,98年10月7日,二十四層,
RPQRMLQJJIJFFCA77CC,44,82.40,商業用,鋼筋混凝土造,60年3月12日,六層,
RPQRMLQJJIJFFCA77CC,44,24.92,商業用,鋼筋混凝土造,60年3月12日,六層,
RPQRMLQJJIJFFCA77CC,44,247.20,商業用,鋼筋混凝土造,60年3月12日,六層,
RPXNMLQJJIJFFDA18CC,22,409.75,工業用,鋼筋混凝土造,82年2月5日,十一層,
RPXNMLQJJIJFFDA18CC,22,20.01,工業用,鋼筋混凝土造,82年2月5日,十一層,
RPXNMLQJJIJFFDA18CC,22,61.92,見使用執照,鋼筋混凝土造,82年2月5日,十一層,
RPTOMLQJJIJFFDA87CC,21,185.05,商業用,鋼骨混凝土造,82年8月13日,二十八層,
RPTOMLQJJIJFFDA87CC,21,17.42,商業用,鋼骨混凝土造,82年8月13日,二十七層,
RPWNMLQJJIJFFEA18CC,53,142.80,住家用,加強磚造,50年8月19日,一層,
RPOOMLQJJIJFFEA47CC,26,115.41,住家用,鋼筋混凝土造,78年1月31日,三層,
RPUOMLRJJIJFFFA28CC,13,88.35,住家用,鋼筋混凝土造,90年10月26日,七層,
RPUOMLRJJIJFFFA28CC,13,55.19,共有部分,鋼筋混凝土造,90年10月26日,七層,
RPUOMLRJJIJFFFA28CC,13,30.84,共有部分,鋼筋混凝土造,90年10月26日,七層,
RPSOMLRJJIJFFFA08CC,8,54.98,住家用,鋼筋混凝土造,95年4月10日,七層,
RPWNMLRJJIJFFEA28CC,2,51.67,住家用,鋼筋混凝土造,101年11月12日,八層,
RPWNMLRJJIJFFEA28CC,2,15.38,本共有部分之項目有梯廳、供行動不便者使用、雨遮等３項。,鋼筋混凝土造,101年11月12日,八層,
RPWNMLRJJIJFFEA28CC,2,23.89,本共有部分之項目有梯廳、雨遮、供行動不便者使用、水箱、消防水箱、管理員室、消防泵浦室、管委會使用空間、等候空間、台電配電場所、受電箱室、機電設備空間、緊急發電機室、小公發電室、停車空間、大公發電室、機電設備空間（供電信使用）、防空避難室兼停車空間等１８項。,鋼筋混凝土造,101年11月12日,八層,
RPWNMLRJJIJFFEA28CC,2,34.12,本共有部分之項目有汽車升降機、停車空間、停等空間、防空避難室兼停車空間等４項。,鋼筋混凝土造,101年11月12日,八層,
RPROMLRJJIJFFBA57CC,5,28.22,住家用,鋼骨造,98年7月24日,十八層,
RPROMLRJJIJFFBA57CC,5,8.41,共有部分,鋼骨造,98年7月24日,十八層,
RPXNMLRJJIJFFBA08CC,5,83.94,住家用,鋼筋混凝土造,99年4月13日,十五層,
RPXNMLRJJIJFFBA08CC,5,19.75,本共有部分之項目有騎樓、管理委員會、梯廳、樓梯、排煙室、公共管道間、緊急昇降機、一般昇降機、消防管道間、進風機房、陽台、機車停車空間、梯間、電梯機房、水箱、緊急升降機間、停車空間、排風管道、電梯間、機房、發電機房、台電配電室、消防泵浦室等２３項,鋼筋混凝土造,99年4月13日,十五層,
RPXNMLRJJIJFFBA08CC,5,17.77,本共有部分之項目有梯廳、樓梯、排煙室、緊急昇降機、一般昇降機、特別安全梯等６項,鋼筋混凝土造,99年4月13日,十五層,
RPXNMLRJJIJFFBA08CC,5,6.03,本共有部分之項目有騎樓、車道等２項,鋼筋混凝土造,99年4月13日,十五層,
RPSNMLRJJIJFFDA77CC,11,34.72,住家用,鋼筋混凝土造,92年4月30日,六層,
RPSNMLRJJIJFFDA77CC,11,8.55,共有部分,鋼筋混凝土造,92年4月30日,六層,
RPSNMLRJJIJFFDA77CC,11,9.47,共有部分,鋼筋混凝土造,92年4月30日,六層,
RPSOMLRJJIJFFBA67CC,7,86.38,住家用,鋼筋混凝土造,97年2月5日,十五層,
RPSOMLRJJIJFFBA67CC,7,28.57,共有部分,鋼筋混凝土造,97年2月5日,十五層,
RPXNMLRJJIJFFDA28CC,28,111.20,住家用,鋼筋混凝土造,75年7月14日,七層,
RPXNMLRJJIJFFDA28CC,28,30.60,見使用執照,鋼筋混凝土造,75年7月14日,七層,
RPVOMLRJJIJFFDA18CC,21,35.50,商業用,鋼骨混凝土造,82年8月13日,二十七層,
RPVOMLRJJIJFFDA18CC,21,21.53,共有部分,鋼骨混凝土造,82年8月13日,二十七層,
RPVOMLRJJIJFFDA18CC,21,4.39,共有部分,鋼骨混凝土造,82年8月13日,二十七層,
RPQOMLRJJIJFFDA67CC,12,28.49,住家用,鋼筋混凝土造,92年4月30日,六層,
RPQOMLRJJIJFFDA67CC,12,7.02,共有部分,鋼筋混凝土造,92年4月30日,六層,
RPQOMLRJJIJFFDA67CC,12,7.77,共有部分,鋼筋混凝土造,92年4月30日,六層,
RPWOMLRJJIJFFDA28CC,,66.87,住家用,鋼筋混凝土造,,四層,
RPPPMLRJJIJFFDA67CC,,143.17,住家用,鋼筋混凝土造,,十二層,
RPRPMLRJJIJFFDA87CC,,89.78,住家用,鋼筋混凝土造,,四層,
RPRPMLRJJIJFFDA87CC,,89.78,住家用,鋼筋混凝土造,,四層,
RPRPMLRJJIJFFDA87CC,,89.78,住商用,鋼筋混凝土造,,四層,
