編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQNMLLLJIJFFAP18CA,5,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,四層 雨遮
RPWNMLLLJIJFFAP78CA,22,77.25,住家用,鋼筋混凝土造,82年4月24日,七層,四層 陽台
RPWNMLLLJIJFFAP78CA,22,30.53,共有部份,鋼筋混凝土造,82年4月24日,七層,
RPQNMLLLJIJFFBP28CA,18,180.20,住家用,鋼筋混凝土造,85年8月15日,三層,一層 二層 三層 陽台
RPPNMLMLJIJFFBP28CA,13,207.48,倉庫,鋼骨造,91年3月27日,一層,一層
RPTNMLKLJIJFFBP48CA,4,195.10,一般零售業、門廊、停車空間,鋼筋混凝土造,99年9月27日,二層,一層 二層 雨遮 地下一層 見其他登記事項
RPTNMLRLJIJFFBP56CA,21,220.97,住家用,鋼筋混凝土造,82年8月10日,四層,一層 二層 三層 四層 陽台 平台 見其他登記事項
RPPNMLNJKIJFFBP28CA,19,172.25,住家用,鋼筋混凝土造,85年1月16日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPRNMLTKJIJFFBP09CA,14,219.78,住商用,鋼筋混凝土造,89年8月15日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSNMLKLJIJFFCP48CA,33,111.12,住商用,加強磚造,70年12月20日,二層,一層 二層 騎樓
RPXNMLTKJIJFFAP96CA,18,81.71,住家用,鋼筋混凝土造,86年3月21日,十三層,九層
RPXNMLTKJIJFFAP96CA,18,11.96,共有部份,鋼筋混凝土造,86年3月21日,十三層,
RPXNMLTKJIJFFAP96CA,18,11.88,共有部份,鋼筋混凝土造,86年3月21日,十三層,
RPQNMLRJKIJFFAP68CA,18,94.00,住家用,鋼筋混凝土造,85年12月11日,七層,五層 陽台
RPQNMLRJKIJFFAP68CA,18,13.03,共有部份,鋼筋混凝土造,85年12月11日,七層,
RPQNMLRJKIJFFAP68CA,18,5.64,共有部份,鋼筋混凝土造,85年12月11日,七層,
RPQNMLPJJHKFFDP68CA,,181.64,一般零售業,鋼筋混凝土造,103年9月23日,三層,一層 二層 三層 陽台
RPWNMLSLJIJFFCP07CA,,193.22,住家用,鋼筋混凝土造,103年8月28日,四層,一層 二層 三層 四層 陽台
RPPNMLPJKIJFFCP58CA,22,146.37,住家用,鋼筋混凝土造,81年12月28日,三層,一層 二層 三層 陽台 電梯樓梯間 露台
RPQNMLOLJIJFFCP78DA,17,140.74,住家用,鋼筋混凝土造,86年10月17日,三層,一層 二層 三層 陽台
RPRNMLOLJIJFFCP88DA,17,149.19,住家用,鋼筋混凝土造,86年10月17日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQNMLOJKIJFFEP88DA,1,177.59,住家用,鋼筋混凝土造,103年3月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLSKKIJFFDP56CA,45,104.43,商業用,加強磚造,58年10月6日,二層,一層 二層
RPXNMLSKKIJFFAP96CA,35,109.69,住家用,加強磚造,69年4月12日,二層,一層 二層 電梯樓梯間
RPTNMLOLJIJFFAP88DA,18,223.82,住家用,鋼筋混凝土造,85年5月1日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間
RPQNMLOLJIJFFBP78EA,21,2.21,共有部份,鋼筋混凝土造,83年1月21日,,
RPQNMLOLJIJFFBP78EA,21,108.51,住家用,鋼筋混凝土造,83年1月22日,九層,三層 陽台
RPQNMLOLJIJFFBP78EA,21,21.94,地下室﹕２２８７﹒３３平方公尺,鋼筋混凝土造,83年1月22日,九層,
RPQNMLOLJIJFFBP78EA,21,1.69,共有部份,鋼筋混凝土造,83年1月21日,,
RPQNMLOLJIJFFBP78EA,21,14.56,共有部份,鋼筋混凝土造,83年1月21日,,
RPQNMLOLJIJFFBP78EA,21,1.46,共有部份,鋼筋混凝土造,83年1月21日,,
RPQNMLOLJIJFFBP78EA,21,4.79,共有部份,鋼筋混凝土造,83年1月21日,,
RPUNMLQLJIJFFAP56DA,32,81.12,住家用,加強磚造,71年8月2日,二層,
RPROMLOLJIJFFDP09DA,1,206.19,住家用,鋼筋混凝土造,103年6月27日,三層,
RPQNMLNKKIJFFDP68CA,,216.61,店舖、住宅、樓梯間,鋼筋混凝土造,103年4月14日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLNKKIJFFDP58CA,,216.84,店舖、住宅、樓梯間,鋼筋混凝土造,103年4月14日,三層,一層 二層 三層 陽台 電梯樓梯間
RPRPMLMKKIJFFDP88CA,,181.64,一般零售業,鋼筋混凝土造,103年9月23日,三層,一層 二層 三層 陽台
RPRNMLNKKIJFFDP78CA,,216.84,店舖、住宅、樓梯間,鋼筋混凝土造,103年4月14日,三層,一層 二層 三層 陽台 電梯樓梯間
RPSNMLNKKIJFFDP88CA,,216.61,店舖、住宅、樓梯間,鋼筋混凝土造,103年4月14日,三層,一層 二層 三層 陽台 電梯樓梯間
RPTNMLNKKIJFFDP98CA,,189.70,店舖、住宅,鋼筋混凝土造,103年4月14日,三層,一層 二層 三層 陽台
RPUNMLNKKIJFFDP09CA,,235.11,店舖、住宅,鋼筋混凝土造,103年4月14日,四層,一層 二層 三層 四層 陽台
RPVNMLNKKIJFFDP56CA,,189.70,店舖、住宅,鋼筋混凝土造,103年4月14日,三層,一層 二層 三層 陽台
RPOOMLTLJIJFFDP56CA,21,165.40,住家用,鋼筋混凝土造,83年2月28日,三層,一層 二層 三層 陽台
RPQNMLRKKIJFFCP09DA,30,160.39,住商用,加強磚造,73年7月7日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLRLJIJFFDP98CA,,198.49,住家用,鋼筋混凝土造,103年9月16日,四層,一層 二層 三層 四層 陽台
RPQNMLRLJIJFFDP09CA,,193.77,住家用,鋼筋混凝土造,103年9月16日,四層,一層 二層 三層 四層 陽台
RPRNMLRLJIJFFDP56CA,,195.78,住家用,鋼筋混凝土造,103年9月16日,四層,一層 二層 三層 四層 陽台
RPSNMLRLJIJFFDP66CA,10,213.02,住家用,鋼筋混凝土造,93年11月22日,三層,一層 二層 三層 騎樓 電梯樓梯間 見其他登記事項
RPRNMLSLJIJFFDP66CA,,229.46,住家用,鋼筋混凝土造,103年9月16日,四層,一層 二層 三層 四層 陽台
RPPNMLTLJIJFFDP56CA,,194.56,住家用,鋼筋混凝土造,103年9月16日,四層,一層 二層 三層 四層 陽台
RPQNMLTLJIJFFDP66CA,,193.77,住家用,鋼筋混凝土造,103年9月16日,四層,一層 二層 三層 四層 陽台
RPRPMLQLJIJFFDP66CA,,225.49,住家用,鋼筋混凝土造,103年9月16日,四層,一層 二層 三層 四層 陽台
RPQPMLQLJIJFFDP56CA,,225.49,住家用,鋼筋混凝土造,103年9月16日,四層,一層 二層 三層 四層 陽台
RPOPMLQLJIJFFDP98CA,,195.78,住家用,鋼筋混凝土造,103年9月16日,四層,一層 二層 三層 四層 陽台
RPPPMLQLJIJFFDP09CA,,199.56,住家用,鋼筋混凝土造,103年9月16日,四層,一層 二層 三層 四層 陽台
RPRNMLTLJIJFFDP76CA,,195.78,住家用,鋼筋混凝土造,103年9月16日,四層,一層 二層 三層 四層 陽台
RPPOMLSLJIJFFCP09CA,,192.98,住家用,鋼筋混凝土造,103年8月28日,四層,一層 二層 三層 四層 陽台
RPOOMLSLJIJFFCP98CA,,193.07,住家用,鋼筋混凝土造,103年8月28日,四層,一層 二層 三層 四層 陽台
RPPNMLOLJIJFFDP68CA,,297.69,住宅、騎樓,鋼筋混凝土造,103年7月14日,四層,一層 二層 三層 四層 騎樓
RPSNMLOLJIJFFDP98CA,16,92.82,住家用,鋼筋混凝土造,87年8月1日,六層,二層 陽台
RPSNMLOLJIJFFDP98CA,16,22.87,共有部份,鋼筋混凝土造,87年8月1日,六層,
RPSNMLOLJIJFFDP98CA,16,9.86,共有部份,鋼筋混凝土造,87年8月1日,六層,
RPPNMLPLJIJFFDP78CA,20,95.62,住家用,鋼筋混凝土造,83年11月28日,十層,五層 陽台 露台
RPPNMLPLJIJFFDP78CA,20,8.12,共有部份,鋼筋混凝土造,83年11月28日,十層,
RPPNMLPLJIJFFDP78CA,20,1.00,共有部份,鋼筋混凝土造,83年11月28日,十層,
RPPNMLPLJIJFFDP78CA,20,15.95,共有部份,鋼筋混凝土造,83年11月28日,十層,
RPPOMLRLJIJFFAP78CA,15,470.67,農舍,鋼骨造,88年7月7日,二層,一層 二層 陽台
RPPNMLPLJIJFFAP48CA,14,97.60,住家用,鋼筋混凝土造,89年9月25日,四層,
RPPNMLPLJIJFFAP48CA,14,97.60,住家用,鋼筋混凝土造,89年9月25日,四層,
RPPNMLPLJIJFFAP48CA,14,.19,共有部份,鋼筋混凝土造,89年9月25日,一層,
RPXNMLOLJIJFFAP56CA,8,153.76,住家用,鋼筋混凝土造,95年5月24日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPSNMLOLJIJFFCP88CA,21,275.73,住家用,鋼筋混凝土造,82年12月24日,三層,一層 二層 三層 電梯樓梯間
RPPNMLNLJIJFFDP58CA,11,379.97,住家用,鋼骨造,92年6月17日,二層,一層 二層 陽台
RPQNMLPLJIJFFDP88CA,34,113.13,住商用,加強磚造,69年8月20日,二層,一層 二層 騎樓
RPSOMLSLJIJFFCP76CA,,193.59,住家用,鋼筋混凝土造,103年8月28日,四層,一層 二層 三層 四層 陽台
RPTOMLSLJIJFFCP86CA,,192.98,住家用,鋼筋混凝土造,103年8月28日,四層,一層 二層 三層 四層 陽台
RPROMLSLJIJFFCP66CA,,196.19,住家用,鋼筋混凝土造,103年8月28日,四層,一層 二層 三層 四層 陽台
RPVOMLSLJIJFFCP07CA,,185.75,住家用,鋼筋混凝土造,103年8月28日,四層,一層 二層 三層 四層 陽台
RPXOMLSLJIJFFCP27CA,,186.19,住家用,鋼筋混凝土造,103年8月28日,四層,一層 二層 三層 四層 陽台
RPOPMLSLJIJFFCP09CA,,188.92,住家用,鋼筋混凝土造,103年8月28日,四層,一層 二層 三層 四層 陽台
RPPPMLSLJIJFFCP56CA,,186.11,住家用,鋼筋混凝土造,103年8月28日,四層,一層 二層 三層 四層 陽台
RPQPMLSLJIJFFCP66CA,,206.39,騎樓、住宅,鋼筋混凝土造,103年8月28日,四層,一層 二層 三層 四層 陽台 騎樓
RPPNMLKKKIJFFCP18CA,33,109.60,住商用,加強磚造,70年12月31日,二層,一層 二層 騎樓
RPSNMLTLJIJFFDP86CA,,195.78,住家用,鋼筋混凝土造,103年9月16日,四層,一層 二層 三層 四層 陽台
RPRNMLNJKIJFFAP38CA,33,99.54,住家用,加強磚造,70年12月8日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLTLJIJFFDP96CA,,199.52,住家用,鋼筋混凝土造,103年9月16日,四層,一層 二層 三層 四層 陽台
RPUNMLTLJIJFFDP07CA,,195.78,住家用,鋼筋混凝土造,103年9月16日,四層,一層 二層 三層 四層 陽台
RPVOMLQLJIJFFDP96CA,,195.78,住家用,鋼筋混凝土造,103年9月16日,四層,一層 二層 三層 四層 陽台
RPWOMLQLJIJFFDP07CA,,195.78,住家用,鋼筋混凝土造,103年9月16日,四層,一層 二層 三層 四層 陽台
RPXOMLQLJIJFFDP17CA,,197.97,住宅、停車空間,鋼筋混凝土造,103年9月16日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTNMLLKKIJFFDP78CA,27,137.04,住家用,加強磚造,76年12月29日,二層,一層 二層 陽台 騎樓
RPTNMLOLJIJFFDP56DA,,206.19,住家用,鋼筋混凝土造,103年6月27日,三層,
RPSNMLRLJIJFFCP56CA,,186.09,住家用,鋼筋混凝土造,103年8月28日,四層,一層 二層 三層 四層 陽台
RPQNMLRLJIJFFCP98CA,,209.71,店舖、住宅、樓梯間,鋼筋混凝土造,103年5月5日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLOLJIJFFDP66DA,,206.19,住家用,鋼筋混凝土造,103年6月27日,三層,
RPVNMLOLJIJFFDP76DA,,206.19,住家用,鋼筋混凝土造,103年6月27日,三層,
RPXNMLOLJIJFFDP96DA,1,233.10,住家用,鋼筋混凝土造,103年6月27日,三層,
RPWNMLOLJIJFFDP86DA,,206.02,住家用,鋼筋混凝土造,103年6月27日,三層,
RPPOMLOLJIJFFDP88DA,,209.38,住家用,鋼筋混凝土造,103年6月27日,三層,
RPQOMLOLJIJFFDP98DA,,206.02,住家用,鋼筋混凝土造,103年6月27日,三層,
RPPNMLSLJIJFFEP66DA,28,187.08,住家用,鋼筋混凝土造,75年11月1日,三層,一層 二層 三層 電梯樓梯間
RPOOMLOLJIJFFDP78DA,1,212.14,住家用,鋼筋混凝土造,103年6月27日,三層,
RPPOMLQLJIJFFAP78DA,35,184.33,店舖、住宅、停車空間、防空避難,鋼筋混凝土造,68年12月30日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間 地下一層
RPWNMLQLJIJFFFP17CA,,2739.07,菇類栽培室,鋼鐵造無牆,103年10月7日,一層,一層
RPPNMLTKKIJFFDP56CA,7,237.41,住家用,鋼筋混凝土造,96年5月29日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLLMKIJFFAP28CA,17,62.17,住家用,鋼筋混凝土造,86年10月31日,五層,五層 陽台
RPPNMLLMKIJFFAP28CA,17,36.92,共有部份,鋼筋混凝土造,86年10月31日,五層,
RPSOMLQLJIJFFDP66CA,17,106.12,住家用,鋼筋混凝土造,86年10月3日,九層,五層 陽台 花台
RPSOMLQLJIJFFDP66CA,17,11.55,共有部份,鋼筋混凝土造,86年10月3日,九層,
RPSOMLQLJIJFFDP66CA,17,24.57,共有部份,鋼筋混凝土造,86年10月13日,九層,
RPTOMLQLJIJFFDP76CA,,199.56,住家用,鋼筋混凝土造,103年9月16日,四層,一層 二層 三層 四層 陽台
RPWNMLMJKIJFFDP09CA,20,100.81,住家用,鋼筋混凝土造,83年11月28日,十層,三層 陽台 露台
RPWNMLMJKIJFFDP09CA,20,16.87,共有部份,鋼筋混凝土造,83年11月28日,十層,
RPWNMLMJKIJFFDP09CA,20,85.84,共有部份,鋼筋混凝土造,83年11月28日,十層,
RPWNMLMJKIJFFDP09CA,20,1.06,共有部份,鋼筋混凝土造,83年11月28日,十層,
RPUOMLQLJIJFFDP86CA,,195.78,住家用,鋼筋混凝土造,103年9月16日,四層,一層 二層 三層 四層 陽台
RPVNMLTLJIJFFDP17CA,,195.78,住宅、停車空間,鋼筋混凝土造,103年9月16日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPWNMLTLJIJFFDP27CA,,202.39,住家用,鋼筋混凝土造,103年9月16日,四層,一層 二層 三層 四層 陽台
RPVNMLRLJIJFFDP96CA,3,224.24,住家用,鋼筋混凝土造,100年6月7日,三層,一層 二層 三層 陽台
RPRNMLQLJIJFFDP09CA,20,15.15,住家用,鋼筋混凝土造,83年6月14日,九層,四層 陽台
RPRNMLQLJIJFFDP09CA,20,5.81,共有部份,鋼筋混凝土造,83年6月14日,九層,
RPVNMLPLJIJFFAP09CA,14,240.35,住家用,鋼筋混凝土造,89年5月1日,四層,一層 二層 三層 四層 陽台
RPSOMLRLJIJFFAP09CA,10,188.72,住家用,鋼筋混凝土造,93年5月30日,三層,
RPOOMLQLJIJFFAP58CA,21,100.48,住家用,鋼筋混凝土造,82年7月15日,六層,四層 陽台 花台
RPOOMLQLJIJFFAP58CA,21,36.98,共有部份,鋼筋混凝土造,82年7月15日,六層,
RPPNMLTJKIJFFAP98EA,15,109.50,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物
RPPNMLTJKIJFFAP98EA,15,21.25,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPPNMLSLJIJFFBP88CA,18,89.53,住家用,鋼筋混凝土造,85年10月20日,十一層,五層 陽台
RPPNMLSLJIJFFBP88CA,18,31.52,共有部份,鋼筋混凝土造,85年10月20日,十一層,
RPXNMLSLJIJFFAP07DA,8,161.92,住家用,鋼筋混凝土造,95年5月24日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPUNMLRLJIJFFBP66CA,17,62.78,人行道、店舖,鋼架有壁造,86年6月2日,一層,一層 騎樓
RPXNMLSLJIJFFAP07DA,8,161.92,住家用,鋼筋混凝土造,95年5月24日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPTNMLKMKIJFFAP58CA,1,175.72,住家用,鋼筋混凝土造,103年4月25日,四層,一層 二層 三層 四層 陽台
RPQNMLSJKIJFFDP09CA,33,115.50,住家用,加強磚造,71年3月1日,二層,一層 二層 騎樓
RPOQMLRLJIJFFEP66CA,20,165.84,住家用,鋼筋混凝土造,83年6月14日,三層,一層 二層 三層 陽台 電梯樓梯間
RPWNMLNKKIJFFDP66CA,,189.94,店舖、住宅、停車空間,鋼筋混凝土造,103年4月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLNKKIJFFDP76CA,,94.96,店舖、住宅、停車空間,鋼筋混凝土造,103年4月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLNKKIJFFDP76CA,,94.96,店舖、住宅、停車空間,鋼筋混凝土造,103年4月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLRLJIJFFDP27DA,,206.02,住家用,鋼筋混凝土造,103年6月27日,三層,
RPOOMLRLJIJFFDP09DA,,206.02,住家用,鋼筋混凝土造,103年6月27日,三層,
RPPNMLSJKIJFFCP98DA,33,118.21,住商用,ＲＣ構架磚造,70年4月26日,二層,一層 二層 騎樓
RPROMLSJKIJFFEP76CA,5,192.85,住家用,鋼筋混凝土造,98年7月21日,三層,一層 二層 三層 騎樓
RPXNMLRLJIJFFAP96DA,20,88.84,住家用,鋼筋混凝土造,83年8月19日,七層,四層 陽台
RPXNMLRLJIJFFAP96DA,20,33.99,共有部份,鋼筋混凝土造,83年8月19日,七層,
RPWNMLTLKIJFFAP27EA,23,171.24,住家用,鋼筋混凝土造,80年11月4日,七層,四層 陽台
RPWNMLTLKIJFFAP27EA,23,37.09,共有部份,鋼筋混凝土造,80年11月4日,七層,
RPWNMLTLKIJFFAP27EA,23,27.15,共有部份,鋼筋混凝土造,80年11月4日,七層,
RPQOMLRLKIJFFAP98CA,11,17.95,住家用,鋼筋混凝土造,92年7月7日,四層,一層
RPQOMLRLKIJFFAP98CA,11,6.01,共有部份,鋼筋混凝土造,92年7月7日,四層,
RPXNMLNLKIJFFDP86CA,1,202.04,店舖、住宅、樓梯間,鋼筋混凝土造,102年5月22日,三層,一層 二層 三層 陽台 電梯樓梯間
RPUNMLNLKIJFFAP98DA,32,103.22,住家用,加強磚造,71年7月1日,三層,
RPPOMLNLKIJFFDP78CA,19,30.05,住家用,鋼筋混凝土造,84年9月21日,七層,七層 陽台 電梯樓梯間
RPPOMLNLKIJFFDP78CA,19,2.87,共有部份,鋼筋混凝土造,84年9月21日,七層,
RPPOMLNLKIJFFDP78CA,19,3.42,共有部份,鋼筋混凝土造,84年9月21日,七層,
RPPNMLNLKIJFFDP78DA,8,233.77,住家用,鋼筋混凝土造,95年10月4日,四層,一層 二層 三層 四層 陽台 平台
RPPNMLLJKIJFFDP38DA,21,167.26,住商用,鋼筋混凝土造,82年9月14日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLOJKIJFFBP48DA,19,41.94,住家用,鋼筋混凝土造,84年7月10日,十三層,八層 見其他登記事項
RPPNMLOJKIJFFBP48DA,19,14.83,共有部份,鋼筋混凝土造,84年7月10日,十三層,
RPPNMLMJKIJFFDP48DA,1,204.53,住家用,鋼筋混凝土造,103年6月27日,三層,
RPPNMLRJKIJFFEP98CA,3,197.76,店舖、住宅、梯間,鋼筋混凝土造,101年1月11日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLMKKIJFFDP09CA,8,52.33,集合住宅,鋼筋混凝土造,96年2月5日,十一層,十一層 陽台
RPRNMLPKKIJFFDP98CA,1,165.02,住家用,鋼筋混凝土造,103年3月12日,三層,一層 二層 三層 陽台
RPRNMLMKKIJFFDP68CA,20,21.83,住家用,鋼筋混凝土造,83年6月14日,九層,八層 陽台
RPRNMLMKKIJFFDP68CA,20,8.27,共有部份,鋼筋混凝土造,83年6月14日,九層,
RPQNMLLKKIJFFDP48CA,22,60.14,住家用,鋼筋混凝土造,82年1月18日,二層,一層 二層 陽台 電梯樓梯間
RPRNMLLKKIJFFDP58CA,22,60.14,住家用,鋼筋混凝土造,82年1月18日,二層,一層 二層 陽台 電梯樓梯間
RPSNMLLKKIJFFDP68CA,25,205.32,住家用,加強磚造,78年12月5日,二層,一層 二層 陽台
RPPOMLRLJIJFFDP09CA,8,65.78,集合住宅,鋼筋混凝土造,96年2月5日,十一層,九層 陽台
RPPOMLRLJIJFFDP09CA,8,49.13,防空避難室、停車空間、管理委員會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱,鋼筋混凝土造,96年2月5日,十三層,
RPWNMLRLJIJFFDP07CA,22,232.59,住家用,鋼筋混凝土造,81年10月21日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPXNMLMJKIJFFDP56CA,21,98.57,住家用,鋼筋混凝土造,83年4月9日,八層,五層 陽台
RPXNMLMJKIJFFDP56CA,21,40.01,共有部份,鋼筋混凝土造,83年4月9日,八層,
RPWOMLSLJIJFFCP17CA,,179.94,住宅、樓梯間,鋼筋混凝土造,103年8月27日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLSLJIJFFCP56CA,,188.64,住宅、樓梯間,鋼筋混凝土造,103年8月27日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUOMLSLJIJFFCP96CA,,179.94,住宅、樓梯間,鋼筋混凝土造,103年8月27日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPXNMLSLJIJFFCP17CA,,210.86,住宅、樓梯間,鋼筋混凝土造,103年8月27日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQOMLSLJIJFFCP56CA,,210.86,住宅、樓梯間,鋼筋混凝土造,103年8月27日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLSLJIJFFCP76CA,,195.33,住宅、樓梯間,鋼筋混凝土造,103年8月27日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLSLJIJFFAP98CA,2,202.94,住家用,鋼筋混凝土造,101年9月15日,三層,一層 二層 三層 陽台
RPOPMLRLJIJFFAP78CA,21,166.21,住家用,鋼筋混凝土造,82年8月23日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPPMLRLJIJFFAP88CA,23,101.68,住家用,鋼筋混凝土造,81年1月13日,六層,二層 陽台 花台
RPPPMLRLJIJFFAP88CA,23,44.34,共有部份,鋼筋混凝土造,81年1月13日,六層,
RPPNMLTLJIJFFAP88CA,18,201.76,住商用,鋼筋混凝土造,85年4月2日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間
RPSNMLSLJIJFFAP09CA,23,154.37,住家用,鋼筋混凝土造,81年3月21日,三層,一層 二層 三層 陽台 平台 水箱 電梯樓梯間
RPQNMLSKKIJFFAP88CA,15,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,二層 三層 陽台
RPQNMLSKKIJFFAP88CA,15,19.45,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPQNMLSKKIJFFAP88CA,15,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPQNMLSLJIJFFAP88CA,34,98.70,住家用,加強磚造,70年3月28日,二層,一層 二層 騎樓
RPTNMLOJKIJFFCP88CA,23,139.95,住商用,鋼筋混凝土造,81年3月20日,三層,一層 二層 三層 騎樓
RPQNMLMJKIJFFAP18CA,1,386.10,旅館、停車空間,鋼筋混凝土造,103年2月26日,四層,一層 二層 三層 四層 陽台
RPTOMLSLJIJFFAP66CA,13,164.25,住家用,鋼筋混凝土造,91年2月5日,三層,一層 二層 三層 電梯樓梯間
RPWPMLSLJIJFFCP27CA,1,233.56,住宅、樓梯間,鋼筋混凝土造,103年5月5日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLMLKIJFFAP38CA,28,134.53,住家用,加強磚造,76年1月30日,二層,
RPXPMLSLJIJFFCP37CA,2,214.27,住家用,鋼筋混凝土造,101年8月14日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPQNMLMJKIJFFDP58DA,,208.29,住家用,鋼筋混凝土造,103年6月27日,三層,
RPQNMLSKKIJFFFP76CA,20,167.14,住家用,鋼筋混凝土造,84年3月9日,三層,一層 二層 三層 電梯樓梯間
RPPNMLOLKIJFFAP58DA,1,190.46,住家用,鋼筋混凝土造,103年4月22日,三層,一層 二層 三層 見其他登記事項
RPSNMLSJKIJFFAP09DA,20,365.09,店舖、住宅、梯間,鋼筋混凝土造,83年6月10日,五層,一層 二層 三層 四層 五層 陽台 電梯樓梯間
RPPNMLLJKIJFFFP48CA,17,21.86,住家用,鋼筋混凝土造,87年3月18日,八層,三層 陽台
RPPNMLLJKIJFFFP48CA,17,2.73,共有部份,鋼筋混凝土造,87年3月18日,八層,
RPPNMLLJKIJFFFP48CA,17,6.67,共有部份,鋼筋混凝土造,87年3月18日,八層,
RPQNMLNLKIJFFAP58DA,20,187.01,住家用,鋼筋混凝土造,83年7月5日,三層,
RPUNMLLJKIJFFAP58DA,8,155.24,住家用,鋼筋混凝土造,95年8月10日,三層,一層 二層 三層 電梯樓梯間
RPUNMLNJKIJFFFP56CA,37,80.64,住家用,加強磚造,66年12月15日,二層,一層 二層
RPQOMLTLJIJFFDP76CA,39,178.41,住商用,鋼筋混凝土造,64年9月1日,二層,一層 二層 騎樓
RPQNMLMKKIJFFEP68CA,35,90.52,住家用,加強磚造,68年11月4日,二層,一層 二層
RPVNMLMJKIJFFAP68CA,20,190.87,住家用,鋼筋混凝土造,84年3月30日,三層,一層 二層 三層 陽台 平台 露台 地下層
RPXNMLMJKIJFFAP88CA,20,51.24,住家用,鋼筋混凝土造,83年9月12日,八層,四層 陽台
RPXNMLMJKIJFFAP88CA,20,20.53,共有部份,鋼筋混凝土造,83年9月12日,八層,
RPRNMLLJKIJFFAP18CA,,302.08,儲藏室、停車空間、住宅,鋼筋混凝土造,103年5月12日,四層,一層 二層 三層 四層 陽台 地下一層
RPVNMLLJKIJFFAP58CA,,268.11,停車空間、店舖、住宅,鋼筋混凝土造,103年5月12日,四層,一層 二層 三層 四層 陽台 騎樓
RPWNMLLJKIJFFAP68CA,1,232.74,私設騎樓、停車空間、店舖、住宅,鋼筋混凝土造,103年5月12日,四層,一層 二層 三層 四層 陽台 騎樓
RPXNMLLJKIJFFAP78CA,1,248.00,私設騎樓、停車空間、店舖、住宅,鋼筋混凝土造,103年5月12日,四層,一層 二層 三層 四層 陽台 騎樓
RPOOMLLJKIJFFAP97CA,,302.94,儲藏室、停車空間、住宅,鋼筋混凝土造,103年5月12日,四層,一層 二層 三層 四層 陽台 地下一層
RPRNMLMLKIJFFAP48CA,28,134.53,住家用,加強磚造,76年1月30日,二層,
RPPNMLSJKIJFFBP78CA,21,267.41,住商用,鋼筋混凝土造,83年4月30日,十層,一層 二層 陽台 騎樓
RPPNMLSJKIJFFBP78CA,21,63.76,共有部份,鋼筋混凝土造,83年4月30日,十層,
RPPNMLSJKIJFFBP78CA,21,36.61,共有部份,鋼筋混凝土造,83年4月30日,地下二層,
RPPNMLKKKIJFFBP08CA,1,225.01,住宅、樓梯間,鋼筋混凝土造,102年12月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLNJKIJFFBP88CA,21,261.07,住商用,鋼筋混凝土造,82年10月9日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間
RPSNMLQKJHKFFDP56DA,20,159.12,住家用,鋼筋混凝土造,84年4月6日,十二層,一層 平台
