編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWNMLLKJIJFFAV66CA,中清段,254.04,都市：住,1,1,全筆移轉,04370000
RPPNMLNJKIJFFAV78CA,利泰段,5.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06090000
RPPNMLNJKIJFFAV78CA,利泰段,864.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06110000
SPPNMLNJKIJFFAV88CA,利泰段,1678.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05150000
RPPNMLQJJIJFFCV56CA,大埔段,121.00,都市：住,1,1,全筆移轉,01580005
RPQNMLRJJIJFFCV76CA,大原段,6202.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,25430000
RPSNMLRKJIJFFDV27DA,森永段,6.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,06240004
RPTNMLRKJIJFFDV37DA,森永段,829.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,07090001
RPQNMLRKJIJFFDV07DA,森永段,941.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,05020001
RPPNMLOJKIJFFCV56DA,大原段,177.00,非都市：特定農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,37370002
RPUNMLKKJIJFFAV98CA,建本段,830.45,都市：農,1,1,全筆移轉,02540000
RPUNMLKKJIJFFAV98CA,建本段,2557.35,都市：農,1,1,全筆移轉,02550000
RPRNMLQJJIJFFCV86DA,龍田段,8.46,都市：其他:,14,1,持分移轉,11480001
RPRNMLQJJIJFFCV86DA,龍田段,104.97,都市：住,1,1,全筆移轉,11510017
RPRNMLQJJIJFFCV86DA,龍田段,26.08,都市：其他:,14,1,持分移轉,11510022
RPTNMLKKJIJFFAV88CA,台東段,72.00,都市：住,1,1,全筆移轉,00050000
RPSNMLKKJIJFFAV78CA,東海段,179.09,都市：住,1,1,全筆移轉,08210000
RPPNMLKKJIJFFAV48CA,利泰段,123.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,919,持分移轉,07140000
RPPNMLKKJIJFFAV48CA,利泰段,4.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,919,持分移轉,07500000
RPVNMLKKJIJFFAV09CA,建本段,691.80,都市：農,1,1,全筆移轉,02280000
RPVNMLKKJIJFFAV09CA,建本段,303.29,都市：農,1,1,全筆移轉,02290000
RPRNMLKKJIJFFAV68CA,新生段,12.40,都市：住,10000,50,持分移轉,00440000
RPSNMLRJJIJFFAV86DA,台東段,7.00,都市：住,1,1,全筆移轉,00010004
RPSNMLRJJIJFFAV86DA,台東段,114.00,都市：住,1,1,全筆移轉,00030022
RPOOMLKKJIJFFAV48CA,台東段,36.50,都市：住,2,1,持分移轉,06540294
RPOOMLKKJIJFFAV48CA,台東段,36.50,都市：住,2,1,持分移轉,06540294
RPOOMLKKJIJFFAV48CA,台東段,14.00,都市：其他:,2,1,持分移轉,06540482
RPOOMLKKJIJFFAV48CA,台東段,14.00,都市：其他:,2,1,持分移轉,06540482
RPRNMLMKJIJFFAV88CA,台東段,36.00,都市：住,1,1,全筆移轉,01230031
SPRNMLMKJIJFFAV98CA,台東段,37.00,都市：住,1,1,全筆移轉,01230000
RPOOMLOKJIJFFDV66DA,達人段,1051.51,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,06700001
RPRNMLLKJIJFFAV78CA,東農段,3759.52,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06840000
RPTNMLLKJIJFFAV98CA,順天段,116.72,都市：住,1,1,全筆移轉,00900027
RPPNMLLKJIJFFAV58CA,建華段,1898.77,都市：農,1,1,全筆移轉,10030000
RPPNMLLKJIJFFAV58CA,建華段,1273.31,都市：農,1,1,全筆移轉,13040000
RPPNMLLKJIJFFAV58CA,建華段,337.43,都市：農,1,1,全筆移轉,13060000
RPQNMLRLJIJFFAV76CA,南榮段,166.96,都市：住,2,1,持分移轉,02670000
RPQNMLRLJIJFFAV76CA,南榮段,166.96,都市：住,2,1,持分移轉,02670000
RPQNMLSKJIJFFAV76CA,中清段,261.54,都市：住,1,1,全筆移轉,05380000
RPQNMLSKJIJFFAV76CA,中清段,18.53,都市：住,1,1,全筆移轉,05380001
RPXNMLLKJIJFFAV76CA,新生段,118.00,都市：住,1,1,全筆移轉,05200000
RPPNMLLKJIJFFCV78CA,大原段,1179.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,31850000
RPPNMLLKJIJFFCV78CA,大原段,1474.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,31860000
RPXNMLPLJIJFFBV37CA,北都蘭段,2445.59,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00670000
RPXNMLPLJIJFFBV37CA,北都蘭段,465.81,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00680000
RPXNMLPLJIJFFBV37CA,北都蘭段,1911.16,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00660000
RPRNMLNKJIJFFBV09CA,小湊段小港小段,68123.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,06050000
RPRNMLNKJIJFFBV09CA,小湊段小港小段,117.00,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06050001
RPPNMLKKJIJFFBV58CA,忠勇段,130.27,都市：住,1,1,全筆移轉,01700000
RPVNMLSKJIJFFBV37CA,北八里段,3100.20,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03340000
RPVNMLSKJIJFFBV37CA,北八里段,3345.11,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03350000
RPVNMLSKJIJFFBV37CA,北八里段,2608.30,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03360000
RPPNMLNKJIJFFCV09DA,豐泉段,119.53,都市：住,1,1,全筆移轉,10240000
RPPNMLNKJIJFFCV09DA,豐泉段,79.31,都市：住,3,1,持分移轉,10150000
RPPNMLNKJIJFFCV09DA,豐泉段,5.84,都市：住,3,1,持分移轉,05640000
RPRNMLRJJIJFFAV66CA,石川段,5214.46,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04460000
RPTNMLOKJIJFFBV86DA,小湊段美山小段,2405.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02870010
RPTNMLOKJIJFFBV86DA,小湊段美山小段,500.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04060000
RPPNMLRKJIJFFCV86DA,和平段,27.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,2,持分移轉,06730001
RPQNMLSJKIJFFDV07CA,秀山段,10.39,都市：住,10000,9,持分移轉,07230000
RPQNMLSJKIJFFDV07CA,秀山段,.00,都市：住,10000,9,持分移轉,07230001
RPVNMLPLJIJFFAV17DA,加路蘭段,3670.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04340000
RPVNMLPLJIJFFAV17DA,加路蘭段,7249.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04990000
RPVNMLPLJIJFFAV17DA,加路蘭段,7064.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04990001
RPUNMLOKJIJFFBV86CA,城山段彭仔存小段,3035.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00640000
RPUNMLOKJIJFFBV86CA,城山段彭仔存小段,3604.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00640001
RPUNMLOKJIJFFBV86CA,城山段彭仔存小段,2318.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00640002
RPSOMLSLJIJFFAV17CA,利家段,89.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,75860024
RPTOMLSLJIJFFAV27CA,豐航段,1401.87,都市：農,1,1,全筆移轉,04140000
RPTOMLSLJIJFFAV27CA,豐航段,1391.11,都市：農,1,1,全筆移轉,04160000
RPPNMLSJKIJFFBV76CA,東河段,1949.97,都市：住,1,1,全筆移轉,06180000
RPPNMLSJKIJFFBV76CA,東河段,115.71,都市：住,1,1,全筆移轉,05640000
RPPNMLSJKIJFFBV76CA,東河段,168.48,都市：其他:道路用地,1,1,全筆移轉,06160002
RPRNMLSJKIJFFBV96CA,長光段,43.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03960000
RPRNMLSJKIJFFBV96CA,長光段,2514.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04000000
RPRNMLSJKIJFFBV96CA,長光段,498.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04280000
RPQNMLSJKIJFFBV86CA,東河段,377.01,都市：農,1,1,全筆移轉,06190000
RPTNMLNJKIJFFBV66CA,三仙段,1622.87,都市：農,1,1,全筆移轉,03600000
RPTNMLNJKIJFFBV66CA,三仙段,386.00,都市：農,1,1,全筆移轉,03600001
RPUNMLNJKIJFFBV76CA,仙民段,4000.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,05630000
RPPNMLPJKIJFFBV09CA,三民段,38.72,都市：住,1,1,全筆移轉,03310001
RPPNMLPJKIJFFBV09CA,三民段,82.95,都市：住,1,1,全筆移轉,03120002
RPRNMLMKJIJFFCV09CA,鹿寮段,1.91,非都市：鄉村區 ; 非都市編定：交通用地,15,2,持分移轉,09030000
RPRNMLMKJIJFFCV09CA,鹿寮段,3.13,非都市：鄉村區 ; 非都市編定：交通用地,3,1,持分移轉,09160000
RPRNMLMKJIJFFCV09CA,鹿寮段,32.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,09170000
RPUNMLNJKIJFFAV76DA,上岩灣段,79.30,都市：住,100000,924,持分移轉,01980000
RPPNMLPLJIJFFCV66CA,隆興段,2478.45,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,02840000
RPRNMLOLJIJFFCV76CA,東明段,3549.88,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03550000
RPUNMLOLJIJFFAV86CA,利家段,341.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,54800016
RPVNMLOLJIJFFAV96CA,利家段,342.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,54800011
RPVNMLNKJIJFFAV76CA,豐聖段,.17,都市：其他:,1,1,全筆移轉,01280001
RPVNMLNKJIJFFAV76CA,豐聖段,5.46,都市：住,1,1,全筆移轉,01290000
RPVNMLNKJIJFFAV76CA,豐聖段,2.12,都市：其他:,1,1,全筆移轉,01290001
RPVNMLNKJIJFFAV76CA,豐聖段,27.06,都市：住,1,1,全筆移轉,01300000
RPVNMLNKJIJFFAV76CA,豐聖段,3.80,都市：住,1,1,全筆移轉,01310002
RPVNMLNKJIJFFAV76CA,豐聖段,4.18,都市：其他:,1,1,全筆移轉,01310003
RPVNMLNKJIJFFAV76CA,豐聖段,299.55,都市：住,1,1,全筆移轉,01280000
RPWNMLOLJIJFFAV07CA,利家段,641.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,54800010
RPOOMLLKJIJFFAV58CA,建樂段,9.84,都市：住,10000,40,持分移轉,04840000
RPOOMLLKJIJFFAV58CA,建樂段,.02,都市：住,10000,40,持分移轉,04840001
RPPNMLPKJIJFFAV98CA,自強段,88.00,都市：住,1,1,全筆移轉,04160001
RPQNMLMKJIJFFAV78CA,自強段,123.00,都市：住,1,1,全筆移轉,02390000
RPSNMLLKJIJFFAV88CA,馬蘭段,6.38,都市：住,10000,51,持分移轉,16940000
RPQOMLLKJIJFFAV78CA,豐工段,1901.77,都市：工,1,1,全筆移轉,00680000
RPSNMLMKJIJFFAV98CA,青林段,56.90,都市：住,10000,509,持分移轉,09390000
RPPNMLOKJIJFFAV88CA,利家段,2095.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,61920000
RPPNMLOKJIJFFAV88CA,利家段,2582.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,62090001
RPPNMLOKJIJFFAV88CA,利家段,2582.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,62090002
RPVNMLRKJIJFFAV17CA,常德段,124.49,都市：住,1,1,全筆移轉,01230000
RPXNMLKLJIJFFAV76CA,豐年段,503.53,都市：住,1,1,全筆移轉,09410000
RPRNMLNKJIJFFCV56CA,萬福段,2774.58,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04270000
RPRNMLMKJIJFFBV98CA,成功段,55.47,都市：住,300000,7575,持分移轉,03810000
RPSNMLMKJIJFFBV09CA,萬年段,153.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11750000
RPQNMLNKJIJFFBV98CA,北都蘭段,3130.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04970000
RPSNMLMKJIJFFCV66DA,大同段,923.69,都市：農,1,1,全筆移轉,10350001
RPQPMLSLJIJFFAV07CA,岩灣段,437.96,都市：住,1,1,全筆移轉,02550000
RPWNMLNKJIJFFAV96DA,加路蘭段,6639.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04320000
RPWNMLNKJIJFFAV96DA,加路蘭段,6639.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04320001
RPPNMLOKJIJFFBV09DA,北都歷段,2433.45,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,06410000
RPPOMLOLJIJFFAV09CA,台東段,59.62,都市：住,16,1,持分移轉,03410001
RPTOMLOLJIJFFAV86CA,利吉段,245.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05770000
RPQNMLOKJIJFFBV56DA,北都歷段,2432.24,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,06420000
RPQOMLOLJIJFFAV56CA,德安段,21.26,都市：住,30000,170,持分移轉,00630000
RPQOMLOLJIJFFAV56CA,德安段,.15,都市：住,30000,170,持分移轉,00630001
RPQOMLOLJIJFFAV56CA,德安段,1.96,都市：住,30000,170,持分移轉,00630002
RPQOMLOLJIJFFAV56CA,德安段,.04,都市：住,30000,170,持分移轉,00630003
RPSNMLPLJIJFFAV76CA,自強段,90.00,都市：住,1,1,全筆移轉,04200000
RPQOMLLKKIJFFAV98DA,台東段,137.00,都市：商,1,1,全筆移轉,04890001
RPQOMLLKKIJFFAV98DA,台東段,11.00,都市：商,1,1,全筆移轉,04890007
RPPNMLQKJIJFFAV56DA,大豐段,867.77,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04120000
RPPNMLQKJIJFFAV56DA,大豐段,2394.18,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04130000
RPRNMLTKJIJFFBV17DA,大馬段,2507.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,05230011
RPWNMLLKKIJFFAV86DA,建成段,91.73,都市：住,1,1,全筆移轉,02290006
RPUNMLNKJIJFFAV76DA,利家段,437.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,74860010
RPQNMLNKJIJFFCV09CA,隆盛段,3713.80,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10480000
RPSNMLOKJIJFFBV66CA,大濱段重安小段,2140.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03640000
RPSNMLOKJIJFFBV66CA,大濱段重安小段,5660.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03650000
RPRNMLSKJIJFFBV96CA,忠勇段,107.98,都市：住,1,1,全筆移轉,03630004
RPSNMLNKJIJFFAV09CA,豐成段,2633.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10070000
RPRNMLNKJIJFFAV98CA,豐榮段,65.00,都市：住,1,1,全筆移轉,08890000
RPRNMLNKJIJFFAV98CA,豐榮段,7.00,都市：其他:,1,1,全筆移轉,08900000
RPOOMLKLJIJFFAV58CA,豐年段,2969.85,都市：住,1000,885,持分移轉,09540000
RPOOMLKLJIJFFAV58CA,豐年段,1338.74,都市：住,1,1,全筆移轉,09540001
RPOOMLKLJIJFFAV58CA,豐年段,2233.42,都市：住,1,1,全筆移轉,09540002
RPOOMLKLJIJFFAV58CA,豐年段,567.09,都市：住,1,1,全筆移轉,09540003
RPOOMLKLJIJFFAV58CA,豐年段,552.32,都市：住,1,1,全筆移轉,09540004
RPOOMLKLJIJFFAV58CA,豐年段,1843.98,都市：其他:道路用地,1,1,全筆移轉,09540005
RPOOMLKLJIJFFAV58CA,豐年段,634.94,都市：其他:道路用地,1,1,全筆移轉,09540006
RPOOMLKLJIJFFAV58CA,豐年段,1231.32,都市：住,1,1,全筆移轉,10790000
RPOOMLKLJIJFFAV58CA,豐年段,473.01,都市：住,1,1,全筆移轉,10790001
RPOOMLKLJIJFFAV58CA,豐年段,1682.04,都市：住,1,1,全筆移轉,10790002
RPOOMLKLJIJFFAV58CA,豐年段,1240.45,都市：其他:道路用地,1,1,全筆移轉,10790003
RPOOMLKLJIJFFAV58CA,豐年段,10.83,都市：住,1,1,全筆移轉,10790004
RPTNMLNKJIJFFAV56CA,知本段,1102.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,78640000
RPTNMLMKJIJFFAV09CA,豐康段,23.52,都市：住,10000,160,持分移轉,08260000
RPTNMLMKJIJFFAV09CA,豐康段,8.93,都市：住,10000,160,持分移轉,08260001
RPQNMLNKJIJFFAV88CA,知本段,2553.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,73830004
RPQNMLNKJIJFFAV88CA,知本段,2647.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,73830001
RPQNMLNKJIJFFAV88CA,知本段,2647.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,73830002
RPQNMLNKJIJFFAV88CA,知本段,2552.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,73830003
RPQOMLNKJIJFFAV98CA,利家段,88.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,76390000
RPPNMLSKJIJFFAV66CA,岩灣段,158.57,都市：住,1,1,全筆移轉,03840000
RPQNMLRKJIJFFAV66CA,旭川段,3000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07060000
RPQNMLPKJIJFFAV09CA,大豐段,375.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03050001
RPSNMLRKJIJFFAV86CA,台東段,81.00,都市：住,1,1,全筆移轉,00100203
RPTNMLRKJIJFFAV96CA,東海段,111.35,都市：住,1,1,全筆移轉,09710000
RPUNMLQLJIJFFAV07CA,台東段,107.00,都市：住,1,1,全筆移轉,00240026
RPPNMLNJKIJFFBV88CA,新港段八邊小段,3249.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00170007
RPQNMLNJKIJFFBV98CA,新港段八邊小段,5145.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00170001
RPRNMLNJKIJFFBV09CA,新港段八邊小段,3947.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00170002
RPRNMLNJKIJFFBV09CA,新港段八邊小段,2122.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00170013
RPXNMLOKJIJFFAV07CA,豐年段,15.23,都市：住,10000,59,持分移轉,00270003
RPPNMLNJKIJFFCV98CA,四維段,2503.02,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03900000
RPVNMLOKJIJFFAV86CA,台東段,41.50,都市：住,2,1,持分移轉,00040656
RPVNMLOKJIJFFAV86CA,台東段,41.50,都市：住,2,1,持分移轉,00040656
RPOOMLOKJIJFFAV88CA,台東段,4844.00,都市：其他:旅館區,1,1,全筆移轉,01680000
RPOOMLOKJIJFFAV88CA,台東段,315.00,都市：其他:旅館區,1,1,全筆移轉,01680001
RPOOMLOKJIJFFAV88CA,台東段,3062.00,都市：其他:旅館區,1,1,全筆移轉,01680002
RPOOMLOKJIJFFAV88CA,台東段,551.00,都市：其他:旅館區,1,1,全筆移轉,01680003
RPOOMLOKJIJFFAV88CA,台東段,33.00,都市：其他:旅館區,1,1,全筆移轉,01680005
RPOOMLOKJIJFFAV88CA,台東段,75.00,都市：其他:旅館區,1,1,全筆移轉,01680040
RPOOMLOKJIJFFAV88CA,台東段,57.00,都市：其他:旅館區,1,1,全筆移轉,01680042
RPOOMLOKJIJFFAV88CA,台東段,166.00,都市：其他:旅館區,1,1,全筆移轉,01680055
RPOOMLOKJIJFFAV88CA,台東段,82.00,都市：其他:旅館區,1,1,全筆移轉,01680056
