編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLTJJIKFFBG48CA,三泰段,35.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09750024
RPVNMLTJJIKFFBG58CA,三泰段,83.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09750014
RPVNMLTJJIKFFBG58CA,三泰段,2.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,7,1,持分移轉,09750019
RPVNMLTJJIKFFBG58CA,三泰段,31.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09750025
RPXOMLOJJIKFFBG38CA,新店段,13.20,都市：商,10000,113,持分移轉,00370000
RPXOMLOJJIKFFBG38CA,新店段,1.12,都市：其他:道路用地,10000,113,持分移轉,00370001
RPXOMLOJJIKFFBG38CA,新店段,5.45,都市：住,10000,113,持分移轉,01420000
RPTNMLKKJIKFFBG57CA,新興一段,3.00,都市：住,1,1,全筆移轉,05120000
RPTNMLKKJIKFFBG57CA,新興一段,112.21,都市：住,1,1,全筆移轉,05180000
RPQOMLMJJIKFFAG57EA,南山段,150.00,非都市： ; 非都市編定：,1,1,全筆移轉,01820000
RPQOMLNJJIKFFAG67EA,群英段,10.70,都市：其他:保護區,1,1,全筆移轉,06000005
RPUNMLPJJIKFFAG18EA,永愛段,76.65,都市：住,1,1,全筆移轉,04260000
RPQNMLOKJIKFFBG67CA,白玉段,105.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01220004
RPQNMLOKJIKFFBG67CA,白玉段,10.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01220007
RPOPMLNLJIKFFBG67CA,深賢段,1450.05,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06130000
RPWNMLQJJIKFFAG48EA,保昌段,189.86,都市：住,1,1,全筆移轉,00340006
RPWOMLPJJIKFFAG48EA,保昌段,193.97,都市：住,1,1,全筆移轉,00340007
RPQNMLNJJIKFFBG67EA,功勞段,112.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04040011
RPVNMLMJJIKFFBG08EA,白玉段,680.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,4938,持分移轉,01650000
RPSPMLNJJIKFFAG77CA,義成三段,82.65,都市：住,39731,8265,持分移轉,06090000
RPUOMLNJJIKFFBG97CA,三皇段,49.71,都市：工,1,1,全筆移轉,07210000
RPRNMLNJJIKFFBG77EA,德陽段,143.31,都市：農,15,1,持分移轉,08760000
RPUPMLOJJIKFFBG38EA,拔雅林二段,51.46,都市：其他:道路用地,1,1,全筆移轉,00030000
RPUPMLOJJIKFFBG38EA,拔雅林二段,51.84,都市：其他:道路用地,1,1,全筆移轉,00050000
RPUPMLOJJIKFFBG38EA,拔雅林二段,21.48,都市：其他:道路用地,1,1,全筆移轉,00150000
RPUPMLOJJIKFFBG38EA,拔雅林二段,22.97,都市：其他:道路用地,1,1,全筆移轉,00160000
RPUPMLOJJIKFFBG38EA,拔雅林三段,87.36,都市：其他:道路用地,1,1,全筆移轉,11580001
RPPOMLNJJIKFFBG67EA,五峰段,9.47,都市：住,100000,1098,持分移轉,05820000
RPPNMLOJJIKFFBG67EA,義結段,11.59,都市：住,34000,338,持分移轉,01540000
RPRPMLOJJIKFFBG08EA,鼻仔頭段,3536.05,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01440000
RPVNMLOJJIKFFAG18EA,興東段,.53,都市：商,30000,97,持分移轉,09170000
RPVNMLOJJIKFFAG18EA,興東段,2.67,都市：商,30000,97,持分移轉,09190000
RPSNMLTKJIKFFBG38CA,五美段,83.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02510015
RPRNMLTKJIKFFBG28CA,五美段,90.32,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02510000
RPSNMLTKJIKFFBG38CA,五美段,28.22,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02510016
RPSNMLTKJIKFFBG38CA,五美段,3.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,11,1,持分移轉,02510027
RPRNMLTKJIKFFBG28CA,五美段,18.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02510006
RPRNMLTKJIKFFBG28CA,五美段,3.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,11,1,持分移轉,02510027
RPRNMLRKJIKFFBG08CA,壯濱一段,79.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09660000
RPWNMLTJJIKFFBG68CA,三泰段,83.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09750012
RPWNMLTJJIKFFBG68CA,三泰段,2.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,7,1,持分移轉,09750019
RPWNMLTJJIKFFBG68CA,三泰段,32.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09750027
RPRNMLOJJIKFFBG67CA,吉祥二段,505.16,都市：住,1,1,全筆移轉,06150000
RPRNMLOJJIKFFBG67CA,吉祥二段,97.06,都市：其他:道路用地,1,1,全筆移轉,06160000
RPSNMLOJJIKFFBG77CA,協天段,10.40,都市：住,10000,68,持分移轉,06970000
RPWPMLOJJIKFFBG38CA,茄苳林段,79.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01550000
RPXNMLPJJIKFFBG38CA,玉石段,.02,都市：商,1,1,全筆移轉,11520001
RPXNMLPJJIKFFBG38CA,玉石段,7.71,都市：商,1,1,全筆移轉,11520000
RPQOMLQJJIKFFBG87CA,宜福段,303.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09290000
RPUNMLPJJIKFFBG08CA,民權段,516.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,00050000
RPUNMLPJJIKFFBG08CA,民權段,712.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,00060000
RPUNMLPJJIKFFBG08CA,民權段,832.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,00070000
RPUNMLPJJIKFFBG08CA,民權段,823.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,00080000
RPUNMLPJJIKFFBG08CA,民權段,661.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,00340000
RPUNMLPJJIKFFBG08CA,民權段,664.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,00350000
RPUNMLPJJIKFFBG08CA,民權段,1119.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,00360000
RPROMLQJJIKFFBG97CA,金六結段七結小段,26.00,都市：住,2467,26,持分移轉,00490006
RPWNMLKLJIKFFAG87CA,光明段,1320.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02170000
RPWNMLQKJIKFFAG38CA,慶安段,18.17,都市：住,1,1,全筆移轉,10370000
RPOOMLQKJIKFFAG67CA,文化段,106.64,都市：住,1,1,全筆移轉,03060000
RPQOMLTJJIKFFAG08CA,大吉二段,15.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07540037
RPQOMLTJJIKFFAG08CA,大吉二段,79.84,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07540046
RPSOMLTJJIKFFAG28CA,大吉二段,100.83,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07540015
RPSOMLTJJIKFFAG28CA,大吉二段,18.01,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07540032
RPSOMLTJJIKFFAG28CA,大吉二段,1.21,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07540053
RPSOMLTJJIKFFAG28CA,大吉二段,1.49,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07540054
RPTOMLTJJIKFFAG38CA,大吉二段,78.50,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07540019
RPTOMLTJJIKFFAG38CA,大吉二段,15.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07540028
RPUOMLTJJIKFFAG48CA,大吉二段,71.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07540020
RPUOMLTJJIKFFAG48CA,大吉二段,22.50,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07540027
RPWOMLTJJIKFFAG68CA,大吉二段,25.05,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07540004
RPWOMLTJJIKFFAG68CA,大吉二段,79.72,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07540010
RPVOMLTJJIKFFAG58CA,大吉二段,71.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07540021
RPVOMLTJJIKFFAG58CA,大吉二段,22.50,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07540026
RPPQMLNJJIKFFAG57CA,孝威段,19.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04740002
RPPQMLNJJIKFFAG57CA,孝威段,80.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04740003
RPOPMLTJJIKFFAG97CA,大吉二段,18.86,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07540041
RPTPMLRKJIKFFAG58EA,頂寮段,1672.84,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,06600007
RPTPMLRKJIKFFAG58EA,頂寮段,1850.41,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,06600008
RPTPMLRKJIKFFAG58EA,頂寮段,983.53,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,06600019
RPTPMLRKJIKFFAG58EA,頂寮段,877.53,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,06600021
RPOPMLTJJIKFFAG97CA,大吉二段,73.37,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07540042
RPOPMLTJJIKFFAG97CA,大吉二段,32.75,非都市：一般農業區 ; 非都市編定：農牧用地,4657,3275,持分移轉,07570000
RPRPMLTJJIKFFAG28CA,大吉二段,93.66,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07540022
RPRPMLTJJIKFFAG28CA,大吉二段,33.53,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07540025
RPSPMLNJJIKFFBG97DA,協天段,118.00,都市：住,1,1,全筆移轉,06730000
RPSPMLNJJIKFFBG97DA,協天段,28.00,都市：住,1,1,全筆移轉,06740000
RPOPMLOJJIKFFBG67DA,金六結一段,43.38,都市：住,1000000,4133,持分移轉,02960000
RPRNMLQJJIKFFAG87DA,澳花段,2200.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06250000
RPQOMLMKJIKFFAG47CA,北成段,8.33,都市：住,1000000,5590,持分移轉,14080000
RPPNMLPLJIKFFAG67CA,新群一段,1319.05,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01400000
RPTNMLPJJIKFFAG87CA,北富段,96.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00260011
RPPPMLTJJIKFFAG08CA,大吉二段,26.28,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07540000
RPPPMLTJJIKFFAG08CA,大吉二段,82.05,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07540014
RPPPMLTJJIKFFAG08CA,大吉二段,1.78,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07540051
RPPPMLTJJIKFFAG08CA,大吉二段,.08,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07540052
RPQPMLTJJIKFFAG18CA,大吉二段,16.82,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07540006
RPQPMLTJJIKFFAG18CA,大吉二段,101.64,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07540008
RPRNMLQKJIKFFAG87CA,三結一段,1319.36,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06170000
RPXNMLTJJIKFFBG78CA,三泰段,98.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09750000
RPXNMLTJJIKFFBG78CA,三泰段,2.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,7,1,持分移轉,09750019
RPXNMLTJJIKFFBG78CA,三泰段,39.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09750028
RPQNMLRJJIKFFBG87CA,金六結二段,25.31,都市：住,10,1,持分移轉,09220000
RPQNMLRJJIKFFBG87CA,金六結二段,15.54,都市：住,10,1,持分移轉,09230000
RPPNMLKKJIKFFBG17CA,坤門二段,2.75,都市：住,10,1,持分移轉,09990000
RPPNMLKKJIKFFBG17CA,坤門二段,14.42,都市：住,10,1,持分移轉,10050000
RPSNMLLKJIKFFBG77EA,大坑罟段,64.33,都市：住,3,1,持分移轉,00410001
RPWNMLOJJIKFFBG38EA,艮門三段,28.30,都市：住,10000,720,持分移轉,00920000
RPQNMLPJJIKFFBG87EA,大坑罟段,5.00,都市：住,1,1,全筆移轉,01860001
SPQNMLPJJIKFFBG97EA,大坑罟段,95.00,都市：住,1,1,全筆移轉,01860000
RPQOMLPJJIKFFBG97EA,大溪段內大溪小段,310.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01420001
RPPNMLTJJIKFFBG18EA,義結段,7.30,都市：住,11290,73,持分移轉,02450000
RPPOMLQJJIKFFAG87EA,公正段,111.00,都市：住,2,1,持分移轉,05360000
RPUOMLMKJIKFFBG97CA,粗坑段,708.11,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05940000
RPWNMLTKJHLFFBG98EA,巽門二段,96.72,都市：住,1,1,全筆移轉,06650000
RPQOMLSKJIKFFBG18CA,黎明段,36.46,都市：住,15,1,持分移轉,08450000
RPQNMLSKJIKFFBG08CA,珍子滿力段擺厘小段,14.59,都市：住,10000,45,持分移轉,00190001
RPQNMLKKJIKFFBG27CA,金六結一段,105.66,都市：住,1,1,全筆移轉,01530001
RPQNMLKKJIKFFBG27CA,金六結一段,26.22,都市：住,1,1,全筆移轉,01550001
RPSNMLKKJIKFFBG47CA,壯志段,237.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,00280000
RPXNMLKKJIKFFBG97CA,五權段,2375.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01600000
RPWOMLTJJIKFFBG78CA,三泰段,199.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09620005
RPPOMLRKJIKFFAG87CA,百松段,34.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,252,持分移轉,06080000
RPPNMLQJJIKFFAG57CA,文祥段,68.02,都市：住,1,1,全筆移轉,04940000
RPSNMLQJJIKFFAG87CA,義成五段,99.03,都市：住,1,1,全筆移轉,03810000
RPPNMLRJJIKFFAG67CA,北成段,98.00,都市：住,1,1,全筆移轉,04790000
RPUOMLRKJIKFFBG48CA,深洲段,3598.26,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02350000
RPUOMLRKJIKFFBG48CA,深洲段,100.84,非都市：特定農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,02360000
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,127.75,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00250000
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,23.00,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00260000
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,252.33,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00270002
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,224.33,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00270003
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,135.50,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00270004
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,55.83,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00270005
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,4749.25,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00270007
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,883.42,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00270010
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,98.33,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00270022
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,84.58,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00280002
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,240.17,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00280005
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,690.17,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00310000
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,168.17,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00310001
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,102.50,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00310002
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,2104.00,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00310003
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,75.25,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00320000
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,66.67,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00320001
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,39.00,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00320002
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,9.58,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00320005
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,84.17,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00330000
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,70.33,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00340000
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,743.58,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00350000
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,4.83,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00350002
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,41.00,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00360000
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,.25,非都市：一般農業區 ; 非都市編定：特定目的事業用地,12,1,持分移轉,00360001
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,449.00,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00370000
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,12.08,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00370002
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,57.25,非都市：一般農業區 ; 非都市編定：交通用地,12,1,持分移轉,00380000
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,9.58,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00380002
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,71.17,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00390000
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,17.75,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00400000
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,539.75,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00410000
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,113.75,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00410002
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,103.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,00410003
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,32.00,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00410004
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,1.58,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00410007
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,109.75,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00420000
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,31.08,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00420002
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,1.25,非都市：一般農業區 ; 非都市編定：交通用地,12,1,持分移轉,00420003
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,21.83,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00430000
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,134.00,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00440000
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,17.92,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00440001
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,151.58,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00440002
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,41.25,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00450000
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,308.75,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00460000
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,13.75,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00470000
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,41.25,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00480000
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,3723.17,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00490000
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,3.67,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00490001
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,1.75,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00490002
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,58.75,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00490003
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,8.08,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00490004
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,339.58,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00490005
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,1576.83,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00490006
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,44.75,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00490007
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,44.00,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00490008
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,134.00,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00490009
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,258.58,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00500000
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,143.83,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00530000
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,657.58,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00540000
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,91.08,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00540001
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,100.67,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00540002
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,101.00,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00580000
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,161.42,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00610000
RPQNMLRLJIKFFAG97CA,九芎湖段玉蘭小段,196.83,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,00660000
