編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQPMLLKJIKFFBJ08CC,站後段,.00,都市：住,,,,09020001
RPXNMLRKJIKFFBJ56CC,縣華段,.00,都市：住,,,,00850000
RPPPMLLKJIKFFBJ97CC,自強段,.00,都市：商,,,,01690000
RPPOMLLJKIKFFDJ08CC,中興段中興小段,19.83,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01640003
RPUNMLQLJIKFFCJ56EC,竹東段竹東小段,86.00,都市：商,,,,00320054
RPUNMLQLJIKFFCJ56EC,竹東段竹東小段,21.00,都市：商,,,,00320051
RPQNMLMJKIKFFDJ18CC,文昌段,203.13,都市：住,,,,07800000
RPWNMLLJKIKFFDJ78DC,坑子口段,1678.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,21090007
RPRNMLTJJIKFFBJ68CC,公園段,.00,都市：商,,,,04750000
RPOPMLLKJIKFFBJ87CC,自強段,.00,都市：商,,,,02100000
RPQOMLQJJIKFFBJ38CC,隘興段,812.18,都市：其他:,,,,06560000
RPTOMLNJKIKFFBJ48CC,隘興段,.00,都市：住,,,,06250000
RPSOMLNJKIKFFBJ38CC,大學段,.00,都市：住,,,,02180000
RPVNMLNJKIKFFBJ58CC,莊敬段,.00,都市：住,,,,06590000
RPOOMLNJKIKFFBJ97CC,公園段,.00,都市：住,,,,04660000
RPUNMLNJKIKFFBJ48CC,公園段,.00,都市：住,,,,11680000
RPQOMLNJKIKFFBJ18CC,大學段,.00,都市：住,,,,02190000
RPTNMLKLJIKFFBJ18CC,翰林段,.00,都市：住,,,,03170000
RPXNMLNJKIKFFBJ78CC,世興段,.00,都市：商,,,,00270000
RPWNMLNJKIKFFBJ68CC,大學段,.00,都市：住,,,,00240000
RPUNMLOJKIKFFCJ68CC,明星段,.00,都市：工,,,,07980004
RPUNMLOJKIKFFCJ68CC,明星段,.00,都市：工,,,,07660000
RPUNMLOJKIKFFCJ68CC,明星段,.00,都市：工,,,,07650000
RPUNMLOJKIKFFCJ68CC,明星段,.00,都市：工,,,,07640000
RPUNMLOJKIKFFCJ68CC,明星段,.00,都市：工,,,,07550000
RPWOMLNJKIKFFBJ78CC,豆子埔段,.00,都市：住,,,,07170000
RPRQMLNLKIKFFBJ68CC,隘興段,.00,都市：住,,,,04080000
RPSQMLNLKIKFFBJ78CC,永興段,.00,都市：住,,,,05060000
RPVOMLNJKIKFFBJ68CC,家興段,.00,都市：住,,,,01110000
RPROMLOJKIKFFBJ38CC,家興段,2442.61,都市：商,,,,04360000
RPVRMLNLKIKFFBJ56CC,大學段,.00,都市：住,,,,02180000
RPUOMLNJKIKFFBJ58CC,翰林段,.00,都市：住,,,,08320000
RPOSMLTJKIKFFBJ98CC,家興段,1694.70,都市：其他:,,,,02830000
RPOQMLKMKIKFFBJ18CC,大學段,.00,都市：住,,,,00240000
RPPRMLKMKIKFFBJ38CC,大學段,.00,都市：住,,,,02140000
RPXQMLKMKIKFFBJ09CC,大學段,.00,都市：商,,,,02180000
RPWPMLKMKIKFFBJ88CC,翰林段,.00,都市：住,,,,06070000
RPWOMLOLKIKFFBJ09CC,中興段,.00,都市：住,,,,00080000
RPQQMLKMKIKFFBJ38CC,莊敬段,.00,都市：住,,,,07440000
RPTPMLKMKIKFFBJ58CC,大學段,.00,都市：商,,,,00460000
RPOSMLTLKIKFFBJ56CC,世興段,.00,都市：商,,,,00390000
RPQPMLKMKIKFFBJ28CC,永興段,.00,都市：住,,,,05900000
RPUNMLPKJHLFFDJ98DC,忠信段,.00,都市：其他:,,,,00610000
RPSOMLNKJHLFFDJ58CC,泰豐段,.00,都市：住,,,,06820000
RPRRMLKMKIKFFBJ58CC,家興段,.00,非都市： ; 非都市編定：,,,,04990000
RPSNMLOJJHLFFBJ28CC,公園段,.00,都市：住,,,,07300001
RPRNMLMJJHLFFBJ97CC,世興段,13.31,都市：其他:,,,,00270000
RPSNMLLLJHLFFCJ28CC,竹美段,.00,都市：住,,,,06040000
RPSNMLLLJHLFFCJ28CC,竹美段,.00,都市：住,,,,06050000
RPOPMLPKJHLFFBJ28CC,永興段,.00,都市：住,,,,06020001
RPUNMLKLJHLFFBJ28CC,大學段,.00,都市：住,,,,02140000
RPVNMLKLJHLFFBJ38CC,中興段,.00,都市：住,,,,06640000
RPXNMLKLJHLFFBJ58CC,隘興段,.00,都市：住,,,,06220000
RPWNMLKLJHLFFBJ48CC,台科段,.00,都市：住,,,,01040000
RPPOMLKLJHLFFBJ87CC,家興段,.00,都市：住,,,,06650000
RPXOMLKLJHLFFBJ68CC,大學段,.00,都市：住,,,,02180000
RPPPMLKLJHLFFBJ97CC,縣福段,.00,都市：住,,,,03060000
RPVOMLKLJHLFFBJ48CC,莊敬段,.00,都市：商,,,,06590000
