編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQOMLMJJIKFFCB27CC,9,82.43,住家用,鋼筋混凝土造,95年11月13日,二十八層,
RPQOMLMJJIKFFCB27CC,9,100.73,共用,鋼筋混凝土造,95年11月13日,二十八層,
RPSNMLMJJIKFFCB37CC,6,41.66,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPSNMLMJJIKFFCB37CC,6,41.26,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPSNMLMJJIKFFCB37CC,6,16.44,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPRNMLMJJIKFFCB27CC,6,59.09,住家用,鋼筋混凝土造,98年8月13日,十八層,
RPRNMLMJJIKFFCB27CC,6,4.83,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPRNMLMJJIKFFCB27CC,6,20.94,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPVNMLNJJIKFFCB77CC,6,47.65,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPVNMLNJJIKFFCB77CC,6,3.97,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPVNMLNJJIKFFCB77CC,6,18.85,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPROMLNJJIKFFAB27CC,28,539.91,店房．住房．人行道．避難室,鋼筋混凝土造,77年2月3日,四層,
RPWNMLNJJIKFFCB87CC,18,92.05,住家用,鋼筋混凝土造,86年10月20日,十四層,
RPWNMLNJJIKFFCB87CC,18,44.92,共有部份,鋼筋混凝土造,86年10月20日,十四層,
RPUNMLOJJIKFFAB57CC,,98.39,集合住宅,鋼筋混凝土造,104年4月13日,十五層,
RPUNMLOJJIKFFAB57CC,,84.58,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、設備空間、梯間、梯廳、排煙室、發電機室、消防機房、機電設備、戶外安全梯、停車空間、台電配電室、電信室、門廳、水箱、安全梯、緊急升降機、一般升降機、垃圾暫存室、走廊、管委會使用空間（集會室）、機房等２１項。,鋼筋混凝土造,104年4月13日,十五層,
RPWOMLNJJIKFFCB97CC,10,81.08,住家用,鋼筋混凝土造,94年11月10日,二十三層,
RPWOMLNJJIKFFCB97CC,10,37.84,共用,鋼筋混凝土造,94年11月10日,二十三層,
RPUOMLNJJIKFFAB57CC,9,26.49,集合住宅,鋼筋混凝土造,95年10月26日,三十二層,
RPUOMLNJJIKFFAB57CC,9,4.52,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPUOMLNJJIKFFAB57CC,9,11.08,共用,鋼筋混凝土造,95年10月26日,三十二層,
RPROMLOJJIKFFAB37CC,21,139.87,住家用,鋼筋混凝土造,83年8月24日,十五層,
RPROMLOJJIKFFAB37CC,11,48.59,共用,鋼筋混凝土造,93年8月2日,九層,
RPUNMLNJJIKFFFL98CC,24,94.31,住宅　梯間　店舖,鋼筋混凝土造,80年5月30日,三層,
RPPOMLNJJIKFFFL58CC,22,166.10,住商用,鋼筋混凝土造,82年10月29日,八層,
RPVNMLNJJIKFFFL09CC,1,93.81,集合住宅,鋼筋混凝土造,103年12月22日,十六層,
RPROMLNJJIKFFFL78CC,22,139.00,住商用,鋼筋混凝土造,82年10月29日,八層,
RPPNMLOJJIKFFGL68CC,30,250.59,住宅、店舖、梯間、人行道,鋼筋混凝土造,75年1月15日,四層,
RPOOMLOJJIKFFGL68CC,11,126.45,住宅、停車空間,鋼筋混凝土造,94年2月4日,四層,
RPROMLOJJIKFFBB47CC,19,75.36,住家用,鋼筋混凝土造,85年7月5日,二十二層,
RPROMLOJJIKFFBB47CC,19,27.65,共有部份,鋼筋混凝土造,85年7月5日,二十二層,
RPROMLOJJIKFFBB47CC,19,2.82,共有部份,鋼筋混凝土造,85年7月5日,二十二層,
RPROMLOJJIKFFBB47CC,19,12.99,共有部份,鋼筋混凝土造,85年7月5日,二十二層,
RPUPMLPJJIKFFBB97CC,1,84.12,店舖、集合住宅,鋼筋混凝土造,103年9月15日,十一層,
RPQNMLPJJIKFFHL98CC,2,88.94,集合住宅,鋼筋混凝土造,102年7月18日,十四層,
RPQNMLPJJIKFFHL98CC,2,75.51,共有部分（停車空間、樓梯間、昇降機間、污水機房、消防機房、梯廳、車道、電信室、水箱、防空避難室兼停車空間、緊急發電機室、台電配電室、垃圾集中處、受電箱室、機房、門廳、門廊、基地內通路、開放空間、公共服務空間、環保室、機車停車區、游泳池、電梯機房）,鋼筋混凝土造,102年7月18日,十四層,
RPROMLQJJIKFFAB57CC,22,76.83,住家用,鋼筋混凝土造,82年12月30日,八層,
RPSOMLQJJIKFFAB67CC,38,35.60,住商用,鋼筋混凝土造,67年3月22日,四層,
RPWPMLQJJIKFFAB18CC,9,26.49,集合住宅,鋼筋混凝土造,95年10月26日,三十二層,
RPWPMLQJJIKFFAB18CC,9,4.52,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPWPMLQJJIKFFAB18CC,9,11.08,共用,鋼筋混凝土造,95年10月26日,三十二層,
RPTPMLQJJIKFFAB87CC,9,79.47,集合住宅,鋼筋混凝土造,95年10月26日,三十二層,
RPTPMLQJJIKFFAB87CC,9,13.43,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPTPMLQJJIKFFAB87CC,9,33.30,共用,鋼筋混凝土造,95年10月26日,三十二層,
RPPPMLQJJIKFFAB47CC,20,47.00,集合住宅,鋼筋混凝土造,84年6月13日,五層,
RPPPMLQJJIKFFAB47CC,20,17.45,停車空間、樓梯間、機械室、水塔,鋼筋混凝土造,84年6月13日,五層,
RPOQMLQJJIKFFAB47CC,9,17.67,集合住宅,鋼筋混凝土造,95年10月26日,三十二層,
RPOQMLQJJIKFFAB47CC,9,2.94,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPOQMLQJJIKFFAB47CC,9,7.38,共用,鋼筋混凝土造,95年10月26日,三十二層,
RPSNMLQJJIKFFAL68DC,56,102.63,工業用,磚造,48年6月10日,一層,
RPPNMLRJJIKFFBB47CC,18,88.83,住家用,鋼筋混凝土造,86年6月3日,八層,
RPPNMLRJJIKFFBB47CC,18,27.95,共有部份,鋼筋混凝土造,86年6月3日,八層,
RPPNMLRJJIKFFBB47CC,18,6.59,共有部份,鋼筋混凝土造,86年6月3日,八層,
RPUOMLQJJIKFFBB97CC,26,86.33,住家用,鋼筋混凝土造,78年8月28日,二層,
RPQNMLRJJIKFFBB57CC,32,114.98,住家用,加強磚造,72年12月20日,二層,
RPTOMLTJJIKFFFL96CC,29,111.04,住家用,加強磚造,75年11月4日,二層,
RPUPMLPJJIKFFCB08CC,18,201.78,店舖,鋼骨造,87年1月19日,一層,
RPWOMLOJJIKFFCB08CC,6,57.71,住家用,鋼筋混凝土造,99年2月1日,十二層,
RPWOMLOJJIKFFCB08CC,6,21.29,本共有部份之項目有：人行道、門廳（Ａ）、外廊（Ａ）、外廊（Ｂ）、公共服務空間、電梯梯間Ａ、緊急昇降機、行動不便者昇降機、Ａ１梯、Ａ２梯、Ａ３梯、車道Ａ、陽台、門廊Ｂ、管理室（管委會使用空間）、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、垃圾處理場、梯廳Ｂ１、開放空間景觀水池、Ｂ１梯、Ｂ２梯、Ｂ３梯、車道Ｂ、緩衝空間、廊道Ａ、排煙室Ａ１電梯梯間、管道室、緊急昇降機、梯廳Ｂ、梯廳兼排煙室、排煙室Ｂ１、廊道Ｂ、電梯梯間排煙室Ａ１、梯間、Ａ１梯、Ａ２梯、Ｂ１梯、Ｂ２梯、機械室、水箱Ａ１、水箱Ａ２、水箱Ｂ１、水箱Ｂ２等四十四項。,鋼筋混凝土造,99年2月1日,十二層,
RPWOMLOJJIKFFCB08CC,6,7.95,本共有部份之項目有：電表室、台電配電室Ａ、防空避難室兼停車空間、發電機室、過濾機房、行動不便者昇降機、Ａ３梯、台電配電室Ｂ、Ｂ３梯、Ｂ４梯、停車空間、電信室、儲藏室、汙水機房、水箱Ａ、機械室、水箱Ｂ、消防機房等十八項。,鋼筋混凝土造,99年2月1日,十二層,
RPXOMLNJJIKFFCB08CC,1,89.66,住家用,鋼筋混凝土造,103年11月19日,二十一層,
RPXOMLNJJIKFFCB08CC,1,85.87,本共有部份係依使用執照之建築概要表記載項目有：停車空間、污水處理機房、消防機械室、排煙室、水箱、樓梯間、昇降機、緊急昇降機、防空避難室兼停車空間、台電配電室、景觀水池機房、防災中心、緊急發電機室、電信室、門廳、公共服務空間、外廊、環保資源室、頂蓋型廣場式開放空間、頂蓋型沿街步道式開放空間、梯廳、游泳池、交誼廳、中繼水箱機房及機械室等２５項。,鋼筋混凝土造,103年11月19日,二十一層,
RPQOMLOJJIKFFCB47CC,2,156.85,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPQOMLOJJIKFFCB47CC,2,46.70,本共有部分之項目有：梯廳、排煙室、樓梯間、門廳、防災中心、管委會使用空間、汽車車道、發電機室、中繼機房、電梯機房、水錶室、機械室、子母水箱等１３項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPQOMLOJJIKFFCB47CC,2,50.08,本共有部分之項目有：梯廳、停車空間、水箱、消防機房、污水機房、排煙室、樓梯間、汽車車道、車道、防空避難室兼機車停車空間、儲藏室、電錶室、機車停車空間、台電配電室、電信室、中繼機房、雨水回收水箱等１７項。,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPROMLOJJIKFFCB57CC,2,249.80,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPROMLOJJIKFFCB57CC,2,74.53,本共有部分之項目有：梯廳、排煙室、樓梯間、門廳、防災中心、管委會使用空間、汽車車道、發電機室、中繼機房、電梯機房、水錶室、機械室、子母水箱等１３項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPROMLOJJIKFFCB57CC,2,79.70,本共有部分之項目有：梯廳、停車空間、水箱、消防機房、污水機房、排煙室、樓梯間、汽車車道、車道、防空避難室兼機車停車空間、儲藏室、電錶室、機車停車空間、台電配電室、電信室、中繼機房、雨水回收水箱等１７項。,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPPOMLOJJIKFFCB37CC,2,122.49,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPPOMLOJJIKFFCB37CC,2,36.49,本共有部分之項目有：梯廳、排煙室、樓梯間、門廳、防災中心、管委會使用空間、汽車車道、發電機室、中繼機房、電梯機房、水錶室、機械室、子母水箱等１３項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPPOMLOJJIKFFCB37CC,2,39.16,本共有部分之項目有：梯廳、停車空間、水箱、消防機房、污水機房、排煙室、樓梯間、汽車車道、車道、防空避難室兼機車停車空間、儲藏室、電錶室、機車停車空間、台電配電室、電信室、中繼機房、雨水回收水箱等１７項。,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPWNMLOJJIKFFCB97CC,2,14.30,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPWNMLOJJIKFFCB97CC,2,4.26,本共有部分之項目有：梯廳、排煙室、樓梯間、門廳、防災中心、管委會使用空間、汽車車道、發電機室、中繼機房、電梯機房、水錶室、機械室、子母水箱等１３項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPWNMLOJJIKFFCB97CC,2,4.57,本共有部分之項目有：梯廳、停車空間、水箱、消防機房、污水機房、排煙室、樓梯間、汽車車道、車道、防空避難室兼機車停車空間、儲藏室、電錶室、機車停車空間、台電配電室、電信室、中繼機房、雨水回收水箱等１７項。,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPRPMLTJJIKFFAB97CC,9,17.66,集合住宅,鋼筋混凝土造,95年10月26日,三十二層,
RPRPMLTJJIKFFAB97CC,9,2.94,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPRPMLTJJIKFFAB97CC,9,7.38,共用,鋼筋混凝土造,95年10月26日,三十二層,
RPPPMLTJJIKFFAB77CC,18,71.57,住商用,鋼筋混凝土造,87年3月9日,四層,
RPSPMLTJJIKFFAB08CC,9,26.12,集合住宅,鋼筋混凝土造,95年10月26日,三十二層,
RPSPMLTJJIKFFAB08CC,9,5.03,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPSPMLTJJIKFFAB08CC,9,10.92,共用,鋼筋混凝土造,95年10月26日,三十二層,
RPTPMLTJJIKFFAB18CC,9,26.49,集合住宅,鋼筋混凝土造,95年10月26日,三十二層,
RPTPMLTJJIKFFAB18CC,9,4.52,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPTPMLTJJIKFFAB18CC,9,11.08,共用,鋼筋混凝土造,95年10月26日,三十二層,
RPWNMLKKJIKFFBB57CC,28,205.40,商業用,鋼筋混凝土造,77年1月16日,十二層,
RPWNMLKKJIKFFBB57CC,28,95.56,共有部份,鋼筋混凝土造,77年1月16日,十二層,
RPVOMLKKJIKFFBB57CC,15,114.27,辦公室,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPVOMLKKJIKFFBB57CC,15,27.23,本共有部份係依使用執照之建築概要表記載項目有：停車空間，梯廳，排煙室，樓梯間，消防機房，水箱，車道，行動不便電梯，緊急升降機電梯，電梯，停車空間兼防空避難室，台電配電室，電錶室，機車停車空間，電信室，垃圾集中處，儲藏室等１７項。,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPVOMLKKJIKFFBB57CC,15,31.35,本共有部份係依使用執照之建築概要表記載項目有：門廳，門廊，排煙室，樓梯間，儲藏室，行動不便電梯，緊急升降機電梯，電梯，防災中心，發電機房，梯廳，消防中繼機房，管委會使用空間，電梯機房，水錶室，水箱等１６項。,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPPPMLTJJIKFFCB97CC,6,109.57,住家用,鋼筋混凝土造,99年1月20日,十五層,
RPPPMLTJJIKFFCB97CC,6,75.08,共有部份之項目有：防空避難室兼停車空間、台電受電室、緊急發電機室、電信機房、景觀水池機房、進風管道、排煙管道、清潔用品儲物間排煙室、緊急昇降機、停車空間、Ａ水箱、Ｂ水箱、污水機房、消防機房、梯廳、外廊、垃圾處理室、公共服務空間（會客區）、公共服務空間（交誼區）、發電機室進風管道、發電機室排煙管道、地下室進風管道、地下室排風管道、門廳、梯間、水錶室、機械室、水箱等二十九項。,鋼筋混凝土造,99年1月20日,十五層,
RPVOMLKKJIKFFCB67CC,6,73.96,住家用,鋼筋混凝土造,98年8月13日,十八層,
RPVOMLKKJIKFFCB67CC,6,6.04,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPVOMLKKJIKFFCB67CC,6,26.07,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPQNMLTJJIKFFCB87CC,10,59.49,住家用,鋼筋混凝土造,94年11月10日,二十三層,
RPQNMLTJJIKFFCB87CC,10,28.54,共用,鋼筋混凝土造,94年11月10日,二十三層,
RPUOMLKKJIKFFCB57CC,6,41.66,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPUOMLKKJIKFFCB57CC,6,3.45,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPUOMLKKJIKFFCB57CC,6,16.44,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPUOMLTJJIKFFCB38CC,8,56.78,住家用,鋼筋混凝土造,96年9月29日,十三層,
RPUOMLTJJIKFFCB38CC,8,13.83,共用,鋼筋混凝土造,96年9月29日,十三層,
RPUOMLTJJIKFFCB38CC,8,7.40,共用,鋼筋混凝土造,96年9月29日,十三層,
RPTOMLKKJIKFFCB47CC,6,45.25,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPTOMLKKJIKFFCB47CC,6,3.80,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPTOMLKKJIKFFCB47CC,6,17.80,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPRNMLQJJIKFFCB67CC,33,321.37,住家用,鋼筋混凝土造,72年4月13日,五層,
RPWOMLTJJIKFFCB58CC,1,89.69,住家用,鋼筋混凝土造,103年11月19日,二十一層,
RPWOMLTJJIKFFCB58CC,1,65.85,本共有部份係依使用執照之建築概要表記載項目有：停車空間、污水處理機房、消防機械室、排煙室、水箱、樓梯間、昇降機、緊急昇降機、防空避難室兼停車空間、台電配電室、景觀水池機房、防災中心、緊急發電機室、電信室、門廳、公共服務空間、外廊、環保資源室、頂蓋型廣場式開放空間、頂蓋型沿街步道式開放空間、梯廳、游泳池、交誼廳、中繼水箱機房及機械室等２５項。,鋼筋混凝土造,103年11月19日,二十一層,
RPPNMLKKJIKFFHL58DC,22,18.49,集合住宅,鋼筋混凝土造,82年12月31日,十二層,
RPPNMLKKJIKFFHL58DC,22,8.07,共有部份,鋼筋混凝土造,82年12月31日,十二層,
RPQNMLKKJIKFFHL68DC,22,18.49,集合住宅,鋼筋混凝土造,82年12月31日,十二層,
RPQNMLKKJIKFFHL68DC,22,8.07,共有部份,鋼筋混凝土造,82年12月31日,十二層,
RPVNMLLKJIKFFCB67CC,8,20.33,住家用,鋼筋混凝土造,96年5月22日,十五層,
RPVNMLLKJIKFFCB67CC,8,16.25,共用,鋼筋混凝土造,96年5月22日,十五層,
RPQPMLLKJIKFFCB37CC,1,173.62,住家用,鋼筋混凝土造,103年7月30日,二十七層,
RPQPMLLKJIKFFCB37CC,1,64.17,本共有部分之項目有：停車空間、消防機房、水箱、機械室、排煙室兼梯廳、安全梯、緊急昇降機、管道間、梯廳、梯間、電信室、發電機室、防空避難室兼停車空間、台電配電室、雨水回收池、電表室等１６項。,鋼筋混凝土造,103年7月30日,二十七層,
RPQPMLLKJIKFFCB37CC,1,55.37,本共有部分之項目有：辦公室、車道、梯間、資源回收室、門廳、排煙室兼梯廳、特別安全梯、緊急昇降機、機房、廣場式開放空間（有頂蓋）、沿街步道式開放空間（有頂蓋）、防災中心、管道間、管理委員會、梯廳、排煙室、中繼機房、消防中繼水箱、機械室、水錶室、電梯機械室、水箱等２２項。,鋼筋混凝土造,103年7月30日,二十七層,
RPRNMLKKJIKFFHL78DC,22,18.49,集合住宅,鋼筋混凝土造,82年12月31日,十二層,
RPRNMLKKJIKFFHL78DC,22,8.07,共有部份,鋼筋混凝土造,82年12月31日,十二層,
RPPSMLLKJIKFFBB47CC,31,73.65,住家用,鋼筋混凝土造,73年11月2日,五層,
RPRPMLKKJIKFFBB27CC,20,21.93,住家用,鋼筋混凝土造,84年11月24日,二十四層,
RPRPMLKKJIKFFBB27CC,20,16.15,防空避難室，停車空間，門廳，樓梯間，機械室，水箱,鋼筋混凝土造,84年11月24日,二十四層,
RPQPMLKKJIKFFBB17CC,2,17.71,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPQPMLKKJIKFFBB17CC,2,27.76,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPQPMLKKJIKFFBB17CC,2,66.04,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPWNMLMKJIKFFGL76DC,37,85.13,住家用,鋼筋混凝土造,67年8月1日,四層,
RPWNMLMKJIKFFGL76DC,37,6.03,共有部份,鋼筋混凝土造,67年8月1日,四層,
RPTNMLNKJIKFFGL56DC,27,223.85,人行道、廠房、倉庫、員工宿舍、辦公室、康樂室、成品倉庫、梯間、防空避難室,鋼筋混凝土造,77年12月15日,三層,
RPUNMLMKJIKFFCL68CC,23,157.54,住家用,鋼筋混凝土造,82年4月17日,三層,
RPVNMLNKJIKFFBB87DC,22,122.52,國民住宅,鋼筋混凝土造,82年5月3日,十二層,
RPWNMLNKJIKFFAL78CC,36,234.35,住商用,鋼筋混凝土造,68年11月10日,五層,
RPPOMLMKJIKFFAB07CC,26,163.73,店舖．集合住宅．人行道,鋼筋混凝土造,79年3月15日,七層,
RPOOMLLKJIKFFAB86CC,9,26.50,集合住宅,鋼筋混凝土造,95年10月26日,三十二層,
RPOOMLLKJIKFFAB86CC,9,4.41,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPOOMLLKJIKFFAB86CC,9,11.08,共用,鋼筋混凝土造,95年10月26日,三十二層,
RPSOMLNKJIKFFAB47CC,23,211.96,住家用,鋼筋混凝土造,81年5月16日,四層,
RPUNMLLKJIKFFAB37CC,18,204.06,辦公室,鋼筋混凝土造,87年1月15日,二十三層,
RPUNMLLKJIKFFAB37CC,18,64.32,共有部份,鋼筋混凝土造,87年1月15日,二十三層,
RPUNMLLKJIKFFAB37CC,18,29.52,共有部份,鋼筋混凝土造,87年1月15日,二十三層,
RPXNMLNKJIKFFAB87CC,22,75.42,住家用,鋼筋混凝土造,83年1月14日,十三層,
RPXNMLNKJIKFFAB87CC,22,8.82,共有部份,鋼筋混凝土造,83年1月14日,十三層,
RPXNMLNKJIKFFAB87CC,22,23.96,共有部份,鋼筋混凝土造,83年1月14日,十三層,
RPROMLNKJIKFFAB37CC,21,163.80,住商用,鋼筋混凝土造,83年9月26日,十三層,
RPROMLNKJIKFFAB37CC,21,71.03,儲藏室、停車空間、牌樓、防空避難室、水塔、樓梯間,鋼筋混凝土造,83年9月26日,十三層,
RPROMLLKJIKFFAB17CC,46,58.93,住家用,見其他登記事項,58年10月13日,四層,
RPWNMLLKJIKFFAB57CC,20,81.39,住家用,鋼筋混凝土造,84年11月30日,十七層,
RPWNMLLKJIKFFAB57CC,20,47.23,開放空間，梯間，防空避難室，停車空間，機械室，水箱,鋼筋混凝土造,84年11月30日,十七層,
RPVNMLLKJIKFFAB47CC,19,25.30,住家用,鋼骨造,86年1月31日,二十八層,
RPVNMLLKJIKFFAB47CC,19,.92,共同使用,鋼骨造,86年1月31日,二十八層,
RPVNMLLKJIKFFAB47CC,19,7.69,公共設施,鋼骨造,86年1月31日,二十八層,
RPVNMLLKJIKFFAB47CC,19,3.48,共有部份,鋼骨造,86年1月31日,二十八層,
RPVPMLTJJIKFFAB38CC,30,87.32,住家用,鋼筋混凝土造,75年1月20日,五層,
RPVOMLNKJIKFFAB77CC,9,158.83,集合住宅,鋼筋混凝土造,95年10月19日,二十七層,
RPVOMLNKJIKFFAB77CC,9,43.57,共用部分,鋼筋混凝土造,95年10月19日,二十七層,
RPVOMLNKJIKFFAB77CC,9,35.94,共用部分,鋼筋混凝土造,95年10月19日,二十七層,
RPPNMLPKJIKFFCB47CC,32,76.25,住家用,鋼筋混凝土造,72年10月3日,五層,
RPSOMLNKJIKFFCB67CC,22,75.37,住商用,鋼筋混凝土造,82年9月20日,十二層,
RPVOMLNKJIKFFCB97CC,3,661.16,作業廠房、台電配電室、變電室、緊急發電機室、消防泵浦室、自來水池、消防水池、樓梯、廁所、機房、電信室、平台、廠房附屬辦公室,鋼筋混凝土造、鋼骨造,102年2月4日,三層,
RPQOMLQKJIKFFAB57CC,17,127.02,住家用,鋼筋混凝土造,87年10月30日,二十四層,
RPQOMLQKJIKFFAB57CC,17,21.39,共有部份,鋼筋混凝土造,87年10月30日,二十四層,
RPQOMLQKJIKFFAB57CC,17,62.42,共有部份,鋼筋混凝土造,87年10月30日,二十四層,
RPXNMLNKJIKFFCB08CC,28,307.62,住商用,鋼筋混凝土造,77年3月18日,四層,
RPVNMLQKJIKFFBB08CC,20,26.98,住家用,鋼筋混凝土造,85年3月22日,七層,
RPVNMLQKJIKFFBB08CC,20,10.60,共有部份,鋼筋混凝土造,85年3月22日,七層,
RPVNMLQKJIKFFBB08CC,20,.00,共有部份,鋼筋混凝土造,85年3月22日,七層,
RPPNMLOKJIKFFBB27CC,5,40.40,住家用,鋼筋混凝土造,99年9月9日,十七層,
RPPNMLOKJIKFFBB27CC,5,8.95,本共有部份係依使用執照之建築概要表記載項目有，停車空間，樓梯間，昇降機間，消防機房兼污水機房，排煙室，水箱，機車停車區，防空避難室兼停車空間，車道，台電配電室，緊急發電機室，機房，電信室等１３項。,鋼筋混凝土造,99年9月9日,十七層,
