鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物),新竹市新竹市柯湳一街80巷12號3樓,63.07,,山坡地保育區,丙種建築用地,1040910,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900510,82.19,4,1,4,有,無,547046,6657,,0.0,0,,RPSRMLKKJIKFFAO78EA,68.07,0.0,5.9,,
新竹市,房地(土地+建物),新竹市新竹市柯湳一街80巷6號3樓,63.07,,山坡地保育區,丙種建築用地,1040818,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900510,80.54,4,1,4,有,無,544146,6757,,0.0,0,,RPTRMLKKJIKFFAO88EA,66.56,0.0,5.76,,
新竹市,房地(土地+建物),新竹市新竹市東大路四段２１８號,80.24,住,,,1041002,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680314,143.81,5,3,3,有,無,16000000,111258,,0.0,0,1.三、四樓增建。2.本案產權登記為2個人。,RPVQMLLKKIOFFAO96EA,143.81,0.0,0.0,,
新竹市,土地,古峰段79-3地號,2.74,住,,,1041020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,148015,54020,,0.0,0,向政府機關承購之案件。,RPSNMLPLJIKFFAO98EA,0.0,0.0,0.0,,
新竹市,土地,自由段1091-1地號,15.0,住,,,1040907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1023450,68230,,0.0,0,向政府機關承購之案件。,RPSNMLPJJIKFFAO78EA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市食品路１５５巷１４號,64.0,住,,,1041008,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0620226,91.58,3,2,2,有,無,13000000,141952,,0.0,0,,RPSOMLTKJIKFFAO56CA,91.58,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關東路１７８巷２６號９樓,13.25,住,,,1040921,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850326,89.47999999999999,3,2,2,有,有,5500000,61466,坡道平面,0.0,0,,RPSOMLMKJIKFFAO48CA,46.22,0.0,3.51,,
新竹市,房地(土地+建物)+車位,新竹市新竹市志平路111號十三樓之6,55.93,,山坡地保育區,丙種建築用地,1041016,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0960716,150.60000000000002,3,2,2,有,有,7550000,50133,坡道平面,23.56,0,,RPQOMLLKJIKFFAO18CA,87.37,2.36,9.17,,
新竹市,房地(土地+建物),新竹市新竹市振興路４８巷１５弄７號２樓之９,11.16,住,,,1041004,土地1建物1車位0,二層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960416,36.12,1,0,1,有,有,1820000,50388,,0.0,0,,RPXOMLKKJIKFFAO78CA,18.2,0.99,6.58,,
新竹市,房地(土地+建物),新竹市新竹市武陵路１７９巷１２號１３樓之５,8.22,其他,,,1041020,土地2建物1車位0,十三層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890501,54.55,2,2,2,有,無,4200000,76994,,0.0,0,,RPPPMLKKJIKFFAO08CA,44.51,1.51,7.5,,
新竹市,房地(土地+建物),新竹市新竹市境福街８５號三樓之１１,6.64,住,,,1041016,土地1建物1車位0,三層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960625,38.629999999999995,1,1,1,有,無,1680000,43490,,0.0,0,,RPRNMLKKJIKFFAO08CA,19.32,0.64,6.33,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１３５號十七樓之７,14.64,商,,,1010624,土地1建物1車位1,十七層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,182.56,3,2,2,有,有,13780000,83966,坡道平面,29.76,950000,,RPXPMLTJJIKFFAO07CA,91.78,3.07,8.51,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１３９號十二樓之２,18.78,商,,,1020301,土地1建物1車位1,十二層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,233.19,4,2,2,有,有,18360000,83370,坡道平面,29.76,1400000,,RPRQMLTJJIKFFAO56CA,119.9,4.11,13.54,,
新竹市,房地(土地+建物),新竹市新竹市中山路６４０巷４９８號九樓之３,10.81,住,,,1041008,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1011010,77.5,3,2,2,有,有,4250000,54839,,0.0,0,,RPWNMLTJJIKFFAO76CA,35.9,1.05,3.81,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１３９號十三樓之３,15.2,商,,,1020319,土地1建物1車位1,十三層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,189.68,3,2,2,有,有,14360000,81041,坡道平面,29.76,1400000,,RPPQMLKKJIKFFAO18CA,96.37,3.68,7.9,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１３９號十九樓之６,14.86,商,,,1010729,土地1建物1車位1,十九層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,185.18,3,2,2,有,有,13850000,81719,坡道平面,29.76,1150000,,RPQQMLKKJIKFFAO28CA,95.54,1.96,7.63,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１３７號五樓之３,15.2,商,,,1020203,土地1建物1車位1,五層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,189.68,3,2,2,有,有,13200000,75663,坡道平面,29.76,1100000,,RPRQMLKKJIKFFAO38CA,96.37,3.68,7.9,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１３５號五樓之５,14.98,商,,,1040726,土地1建物1車位1,五層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,186.32999999999998,3,2,2,有,有,15380000,89928,坡道平面,29.76,1300000,,RPSQMLKKJIKFFAO48CA,95.54,1.96,8.35,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１３５號十樓之５,14.98,商,,,1020102,土地1建物1車位1,十層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,186.32999999999998,3,2,2,有,有,13200000,77920,坡道平面,29.76,1000000,,RPTQMLKKJIKFFAO58CA,95.54,1.96,8.35,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１３５號十二樓之５,14.98,商,,,1020102,土地1建物1車位1,十二層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,186.32999999999998,3,2,2,有,有,13390000,79134,坡道平面,29.76,1000000,,RPUQMLKKJIKFFAO68CA,95.54,1.96,8.35,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１３９號二十五樓之５,14.98,商,,,1021118,土地1建物1車位1,二十五層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,186.32999999999998,3,2,2,有,有,15500000,90375,坡道平面,29.76,1350000,,RPVQMLKKJIKFFAO78CA,95.54,1.96,8.35,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１３７號二十三樓之５,14.98,商,,,1010807,土地1建物1車位1,二十三層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,186.74,3,2,2,有,有,14550000,83774,坡道平面,29.76,1400000,,RPWQMLKKJIKFFAO88CA,95.54,1.96,8.35,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１３５號十七樓之５,14.98,商,,,1010824,土地1建物1車位1,十七層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,186.32999999999998,3,2,2,有,有,14580000,78248,坡道平面,29.76,0,,RPXQMLKKJIKFFAO98CA,95.54,1.96,8.35,,
新竹市,房地(土地+建物),新竹市新竹市四維路８３巷３號二樓,38.4,其他,,,1041021,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720801,127.53,3,1,2,有,無,4600000,36070,,0.0,0,,RPQPMLQJJIKFFAO68CA,103.65,0.0,8.4,,
新竹市,房地(土地+建物),新竹市新竹市尚濱路６１號,67.3,住,,,1041020,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0990420,198.82,4,2,5,有,有,9500000,47782,,0.0,0,,RPXRMLPJJIKFFAO86CA,176.61,1.23,20.98,,
新竹市,房地(土地+建物)+車位,新竹市新竹市新香街２８１號六樓,71.34,,山坡地保育區,丙種建築用地,1041016,土地10建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0991102,179.45999999999998,3,2,2,有,有,7800000,43461,坡道平面,0.0,0,,RPPSMLOJJIKFFAO68CA,89.41,12.91,4.88,,
新竹市,房地(土地+建物),新竹市新竹市西濱路一段１８９巷１７弄２９號,70.12,住,,,1041004,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0850814,185.21,4,2,4,有,無,6000000,32396,,0.0,0,,RPUNMLPJJIKFFAO78CA,168.96,8.39,7.86,,
新竹市,房地(土地+建物),新竹市新竹市經國路一段５２８號９樓之３,7.24,住,,,1041002,土地1建物1車位0,九層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850522,91.17,2,2,1,有,有,5500000,60327,,0.0,0,,RPRPMLOJJIKFFAO58CA,61.86,0.0,8.26,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山里埔頂一路422號8樓,28.16,住,,,1040930,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020408,179.62,3,2,2,有,有,13250000,73767,坡道平面,34.71,0,,RPQQMLOJJIKFFAO58CA,84.05,2.22,12.49,,
新竹市,房地(土地+建物),新竹市新竹市東園里花園街５６號十一樓之１,3.51,商,,,1041013,土地1建物1車位0,十一層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,,39.510000000000005,1,1,1,有,有,1250000,31638,,0.0,0,,RPVQMLOJJIKFFAO09CA,20.82,0.0,4.21,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華南街７６之２號２樓,18.34,住,,,1041016,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820222,119.8,3,2,3,有,有,5730000,47830,升降平面,0.0,0,,RPRPMLQJJIKFFAO78CA,74.1,0.44,8.37,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１３９號十一樓之３,15.2,商,,,1011213,土地1建物1車位1,十一層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,189.68,3,2,2,有,有,14000000,78789,坡道平面,29.76,1400000,,RPORMLKKJIKFFAO18CA,96.37,3.68,7.9,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１３７號十五樓之３,15.2,商,,,1020321,土地1建物1車位1,十五層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,189.68,3,2,2,有,有,14150000,81291,坡道平面,29.76,1150000,,RPPRMLKKJIKFFAO28CA,96.37,3.68,7.9,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１３７號二十一樓之５,14.98,商,,,1010628,土地1建物1車位1,二十一層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,186.74,3,2,2,有,有,14200000,83137,坡道平面,29.76,1150000,,RPQRMLKKJIKFFAO38CA,95.54,1.96,8.35,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１３５號二十二樓之７,14.64,商,,,1020523,土地1建物1車位1,二十二層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,182.56,3,2,2,有,有,14830000,81234,坡道平面,29.76,0,,RPRRMLKKJIKFFAO48CA,91.78,3.07,8.51,,
新竹市,房地(土地+建物)+車位,新竹市新竹市民生路２５３號２樓,15.54,商,,,1040929,土地2建物1車位1,二層,十三層,其他,商業用,鋼筋混凝土造,0851231,175.84,4,2,2,有,有,8250000,46918,坡道機械,0.0,0,,RPWSMLPJJIKFFAO86CA,118.59,0.0,10.44,,
新竹市,土地,民富段1402地號,75.0,住,,,1041026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,66667,,0.0,0,,RPPNMLRJJIKFFAO48CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市東大路三段２９１巷３弄７號３樓,21.91,住,,,1040929,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820917,80.42999999999999,3,2,1,有,無,2850000,35435,,0.0,0,,RPXPMLKKJIKFFAO88CA,66.8,0.0,7.08,,
新竹市,房地(土地+建物),新竹市新竹市金山二十三街４９之２號,12.83,住,,,1041004,土地1建物1車位0,一層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0900216,33.03,1,1,1,有,有,1960000,59340,,0.0,0,,RPSNMLLKJIKFFAO28CA,17.98,0.0,5.19,,
新竹市,房地(土地+建物),新竹市新竹市延平路一段１１３巷８１之６號,69.5,住,,,1041006,土地2建物1車位0,全,五層,透天厝,見其他登記事項,見其他登記事項,1040120,229.36,5,2,4,有,有,14800000,64527,,0.0,0,,RPOOMLKKJIKFFAO87CA,190.55,8.66,30.15,,
新竹市,房地(土地+建物),新竹市新竹市振興路１２８之１號,70.89,住,,,1041022,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040430,218.69,5,2,6,有,無,17200000,78650,,0.0,0,,RPSNMLMKJIKFFAO38CA,198.12,0.0,20.57,,
新竹市,房地(土地+建物),新竹市新竹市振興路１３２巷１之２號,68.89,住,,,1040925,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040430,218.05,4,2,4,有,無,13900000,63747,,0.0,0,,RPTNMLMKJIKFFAO48CA,193.91,0.0,24.14,,
新竹市,房地(土地+建物),新竹市新竹市振興路１３２巷１之１號,68.89,住,,,1041022,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040430,218.63,4,2,4,有,無,13900000,63578,,0.0,0,,RPUNMLMKJIKFFAO58CA,194.49,0.0,24.14,,
新竹市,房地(土地+建物)+車位,新竹市新竹市新莊街１８５巷９２號十三樓,20.33,住,,,1040829,土地2建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980909,165.07999999999998,3,2,2,有,有,10550000,63908,坡道平面,25.24,0,,RPWOMLMKJIKFFAO88CA,84.22,7.23,4.79,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈濟路２１０號十九樓,21.76,住,,,1041023,土地1建物1車位1,十九層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,191.06,3,2,2,有,有,14520000,75997,坡道平面,18.31,0,,RPVPMLSKJIKFFAO86CA,99.48,8.45,12.26,,
新竹市,房地(土地+建物),新竹市新竹市中華路三段１０號４樓之２８,3.91,商,,,1041002,土地0建物1車位0,四層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890417,38.58,1,1,1,有,有,1380000,35770,,0.0,0,,RPQNMLTKJIKFFAO88CA,24.98,0.0,5.0,,
新竹市,房地(土地+建物),新竹市新竹市中華路三段１０號４樓之６,3.93,商,,,1041002,土地1建物1車位0,四層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890417,39.3,1,1,1,有,有,1420000,36132,,0.0,0,,RPRNMLTKJIKFFAO98CA,25.5,0.0,4.62,,
新竹市,車位,新竹市新竹市中華路三段１０號,0.76,商,,,1041002,土地0建物0車位1,一層,十四層,其他,見其他登記事項,鋼筋混凝土造,0890417,12.639999999999999,0,0,0,有,有,200000,,坡道機械,12.63,200000,,RPTQMLKLJIKFFAO68CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市和平路８６巷５號,15.39,住,,,1041026,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0821026,86.85,0,0,0,無,無,5300000,61025,,0.0,0,,RPRQMLKLJIKFFAO48CA,64.48,8.85,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新東路１８１號八樓,38.71,住,,,1041020,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011101,253.57,3,2,2,有,有,17800000,70198,坡道平面,60.18,0,,RPWQMLMJKIKFFAO09CA,116.14,5.51,12.95,,
新竹市,房地(土地+建物),新竹市新竹市中華路六段２０５巷８０弄８號１樓,62.39,,山坡地保育區,丙種建築用地,1040925,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830315,103.49000000000001,3,2,2,有,無,2800000,27056,,0.0,0,,RPVNMLKKJIKFFAO68EA,85.59,15.03,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路１０５０巷７６號３樓,40.72,,山坡地保育區,丙種建築用地,1041012,土地3建物1車位1,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821216,121.08000000000001,3,1,1,有,有,2800000,23125,坡道平面,0.0,0,,RPURMLKKJIKFFAO98EA,62.75,0.0,8.12,,
新竹市,房地(土地+建物),新竹市新竹市綠水里光復路二段297號2樓,12.09,住,,,1040920,土地1建物1車位0,二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830301,190.22,5,2,2,有,有,13000000,68342,,0.0,0,,RPOOMLNKJIKFFAO38EA,151.47,0.0,19.45,,
新竹市,房地(土地+建物),新竹市新竹市頂埔路１９巷１號３樓,24.5,住,,,1041011,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,110.07,3,2,2,有,無,4350000,39520,,0.0,0,,RPPRMLPJJIKFFAO78DA,87.04,0.0,8.35,,
新竹市,房地(土地+建物)+車位,新竹市新竹市大學路８８號１４樓之３,15.31,住,,,1040910,土地2建物1車位1,十四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851114,161.03,3,2,2,有,有,11500000,71415,坡道平面,0.0,0,,RPSOMLPJJIKFFAO78DA,82.9,2.86,14.7,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路83號十樓,22.74,住,,,1040517,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000501,196.73,4,2,2,有,有,12800000,65064,坡道平面,0.0,0,,RPPOMLQKJIKFFAO68DA,96.75,4.67,9.26,,
新竹市,房地(土地+建物),新竹市新竹市鐵道路二段３號,51.0,住,,,1041016,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010410,151.05,3,3,3,有,無,19300000,127772,,0.0,0,,RPSQMLNJKIKFFAO78CA,126.84,8.81,15.4,,
新竹市,房地(土地+建物),新竹市新竹市水田街２２號６樓之３,6.18,住,,,1041011,土地1建物1車位0,六層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0801213,30.6,1,1,1,有,有,1280000,41830,,0.0,0,,RPWNMLTJKIKFFAO86CA,21.18,4.39,0.0,,
新竹市,房地(土地+建物),新竹市新竹市明湖路749號地下一層之30,14.1,其他,,,1041013,土地1建物1車位0,地下一層,四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940220,50.46000000000001,1,0,1,有,有,2300000,45581,,0.0,0,,RPROMLSKJIKFFAO98CA,30.98,0.0,0.0,,
