鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
造橋鄉,土地,劍潭段457地號,260.3,,鄉村區,乙種建築用地,1041001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3140000,12063,,0.0,0,,RPTNMLPLJIKFFDK78CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里１鄰科專五路２８７巷１０號,139.83,住,,,1041013,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040525,229.97,4,2,4,有,無,13000000,56529,,0.0,0,,RPXNMLPLJIKFFDK56CA,203.95,6.1,19.92,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里１鄰科專五路２８７巷８號,139.83,住,,,1041013,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040525,229.97,4,2,4,有,無,13000000,56529,,0.0,0,,RPPNMLRLJIKFFDK58CA,203.95,6.1,19.92,,
三義鄉,土地,拐子湖段202-47地號,2781.32,,山坡地保育區,農牧用地,1040919,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13461440,4840,,0.0,0,,RPVNMLPJJIKFFEK88CA,0.0,0.0,0.0,,
三義鄉,土地,拐子湖段202-6地號,3275.91,,山坡地保育區,農牧用地,1040919,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15855360,4840,,0.0,0,,RPWNMLPJJIKFFEK98CA,0.0,0.0,0.0,,
頭份市,土地,蟠桃段忠孝小段1013地號,89.0,住,,,1040917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5380000,60449,,0.0,0,,RPPNMLNJJIKFFFK18CA,0.0,0.0,0.0,,
頭份市,土地,德義段796地號,16.05,其他,,,1041012,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,3738,,0.0,0,公共設施保留地之交易。,RPUNMLOJJIKFFFK78CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公園三街５６號三樓,17.24,住,,,1040715,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040616,150.73000000000002,3,2,2,有,無,7400000,50327,坡道平面,13.23,480000,,RPVNMLOJJIKFFFK88CA,95.38,0.0,6.29,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路１０３號七樓,23.27,住,,,1040715,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040616,207.79000000000002,4,2,2,有,無,10000000,50930,坡道平面,28.13,850000,,RPWNMLOJJIKFFFK98CA,111.82,0.73,13.87,,
頭份市,土地,湳湖段347地號,2624.09,農,,,1040904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10310000,3929,,0.0,0,,RPRNMLMKJIKFFFK38CA,0.0,0.0,0.0,,
南庄鄉,土地,北獅里興段北獅里興小段197地號,4662.0,,山坡地保育區,農牧用地,1041022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9300000,1995,,0.0,0,,RPPNMLQKJIKFFFK58CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份市後庄里２鄰文林路１２０號四樓之二,31.66,住,,,1040929,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,見其他登記事項,1020703,92.33,2,2,2,有,無,4550000,49280,,0.0,0,,RPTOMLTLJHGGFFK09CA,68.81,0.0,5.9,,
銅鑼鄉,土地,樟樹段22地號,476.83,,山坡地保育區,丙種建築用地,1041019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,1258,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPJJIKFFEK38DA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮信義路690巷20弄116號,835.53,農,,,1041028,土地1建物1車位0,全,四層,透天厝,農舍,鋼筋混凝土造,1040522,349.15,6,2,6,有,無,21000000,60146,,0.0,0,,RPUNMLMJKIKFFFK78DA,321.18,0.0,27.97,,
苗栗市,土地,嘉盛段513-3地號,9.06,,特定農業區,交通用地,1041014,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,213456,23560,,0.0,0,協議價購,RPTOMLMJKIKFFBK38DA,0.0,0.0,0.0,,
通霄鎮,房地(土地+建物),苗栗縣通霄鎮平安里13鄰中正路249號八樓之1,16.0,住,,,1041012,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850701,102.99,3,2,2,有,無,2150000,20876,,0.0,0,,RPRNMLNJJIKFFCK18DA,0.0,0.0,0.0,,
竹南鎮,土地,海口段港子墘小段389-3地號,60.0,,特定農業區,甲種建築用地,1041030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,734400,12240,,0.0,0,向政府機關承購之案件。地籍清理標售,RPRNMLPJJIKFFDK48DA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮民生里２鄰新生街５２巷４６號,133.38,住,,,1041005,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0680703,79.64,3,1,1,有,無,1800000,22602,,0.0,0,親友關係間之交易。,RPPNMLQJJIKFFFK48CA,79.64,0.0,0.0,,
三灣鄉,土地,永和山段169-10地號,850.91,,山坡地保育區,林業用地,1041111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,6816,,0.0,0,,RPRNMLLKJIKFFFK28CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮下興里２鄰新興街２１號,150.88,,山坡地保育區,丙種建築用地,1040917,土地2建物1車位0,全,三層,透天厝,住家用,加強磚造,0700526,270.91,4,2,3,有,無,3880000,14322,,0.0,0,,RPPOMLOJJIKFFFK38CA,270.91,0.0,0.0,,
南庄鄉,土地,北獅里興段北獅里興小段113-4地號,2500.0,,山坡地保育區,農牧用地,1000313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2000,,0.0,0,,RPQOMLOJJIKFFFK48CA,0.0,0.0,0.0,,
銅鑼鄉,土地,九湖南段204-2地號,324.38,,山坡地保育區,丙種建築用地,1041022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,784999,2420,,0.0,0,,RPPNMLRLJIKFFEK68CA,0.0,0.0,0.0,,
三義鄉,土地,拐子湖段202-47地號,2525.88,,山坡地保育區,農牧用地,1040919,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12224000,4840,,0.0,0,,RPRNMLPJJIKFFEK48CA,0.0,0.0,0.0,,
三義鄉,土地,拐子湖段202-47地號,2525.88,,山坡地保育區,農牧用地,1040919,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12224000,4840,,0.0,0,,RPSNMLPJJIKFFEK58CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮海口里26鄰育才路23巷60弄9號,82.11,住,,,1041008,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0960205,162.31,4,3,3,有,無,6720000,41402,,0.0,0,,RPOOMLOJJIKFFDK08CA,147.69,14.62,0.0,,
後龍鎮,土地,新興段935-4地號,27.04,,鄉村區,乙種建築用地,1040804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1038626,38411,,0.0,0,因建物佔用部分協議買賣。含支付增值稅金57074元。,RPSNMLPJJIKFFDK48CA,0.0,0.0,0.0,,
造橋鄉,土地,西赤崎段311地號,103.92,,山坡地保育區,農牧用地,1041023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,124000,1193,,0.0,0,合併使用之交易。,RPPNMLQKJIKFFDK38CA,0.0,0.0,0.0,,
竹南鎮,土地,海口段海口小段1453地號,2664.45,,特定農業區,農牧用地,1041015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8100000,3040,,0.0,0,,RPUNMLSKJIKFFDK09CA,0.0,0.0,0.0,,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮溪洲里１１鄰溪洲１００之１號,3939.0,,特定農業區,農牧用地,1041015,土地3建物1車位0,一層，二層，電梯樓梯間,二層,農舍,農舍,加強磚造,0831201,237.9,7,2,3,有,無,9000000,,,0.0,0,,RPXOMLNJJIKFFDK88CA,228.21,0.0,9.69,,
通霄鎮,土地,福興段185-1地號,1591.0,,山坡地保育區,丙種建築用地,1041026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,3017,,0.0,0,,RPRNMLMJKIKFFCK08CA,0.0,0.0,0.0,,
苗栗市,土地,維祥段維祥小段147-40地號,212.0,其他,,,1040827,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16200000,76415,,0.0,0,含增建或未登記建物。,RPXNMLPJJIKFFBK78CA,0.0,0.0,0.0,,
公館鄉,土地,尖山段1051-2地號,30.0,,山坡地保育區,農牧用地,1041014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,2000,,0.0,0,,RPVNMLTJJIKFFBK98CA,0.0,0.0,0.0,,
苗栗市,土地,勝利段3190-3地號,325.64,住,,,1041008,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,24567,,0.0,0,,RPWNMLKMJIKFFBK48CA,0.0,0.0,0.0,,
大湖鄉,土地,南湖段390地號,407.0,,山坡地保育區,丙種建築用地,1041007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,1597,,0.0,0,,RPSNMLPJJIKFFAK18CA,0.0,0.0,0.0,,
卓蘭鎮,土地,明德段674地號,2970.1,,特定農業區,農牧用地,1041021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7100000,2390,,0.0,0,,RPQNMLQJJIKFFAK08CA,0.0,0.0,0.0,,
卓蘭鎮,土地,新坪頂段706地號,2062.95,,山坡地保育區,農牧用地,1041021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,388,,0.0,0,,RPTNMLQJJIKFFAK38CA,0.0,0.0,0.0,,
大湖鄉,土地,富興段144-2地號,2839.34,農,,,1041102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6246537,2200,,0.0,0,,RPPNMLQLJIKFFAK18CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗巿文山里４鄰文發路９８巷１７號四樓,39.97,住,,,1041023,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040622,128.29,3,2,2,有,有,6400000,49887,坡道平面,0.0,0,,RPXNMLKMJIKFFBK58CA,80.58,0.0,10.83,,
苗栗市,土地,文峰段247地號,98.0,其他,,,1041020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4002750,40844,,0.0,0,公共設施保留地之交易。,RPSNMLPJJIKFFBK28CA,0.0,0.0,0.0,,
公館鄉,土地,尖山段1053地號,1622.0,,山坡地保育區,農牧用地,1041010,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,801,,0.0,0,,RPUNMLTJJIKFFBK88CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎頂里１７鄰仁愛路２２０１巷６弄３號,70.75,,一般農業區,甲種建築用地,1041006,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870820,113.18,3,2,3,有,無,2200000,19438,,0.0,0,親友關係間之交易。,RPTNMLPJJIKFFDK58CA,97.92,7.63,7.63,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮崎頂里２０鄰和仁街４３號三樓之一,30.2,,工業區,丁種建築用地,1041012,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040814,127.94,3,2,2,有,有,5050000,39472,一樓平面,0.0,0,,RPPOMLLKJIKFFDK97CA,76.76,0.0,11.76,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮崎頂里２０鄰和仁街４３號二樓之一,30.2,,工業區,丁種建築用地,1041007,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040814,127.94,3,2,2,有,有,5000000,39081,一樓平面,0.0,0,,RPQOMLLKJIKFFDK08CA,76.76,0.0,11.76,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮崎頂里２０鄰和仁街４３號五樓之一,30.2,,工業區,丁種建築用地,1041007,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040814,127.94,3,2,2,有,有,5000000,39081,一樓平面,0.0,0,,RPROMLLKJIKFFDK18CA,76.76,0.0,11.76,,
銅鑼鄉,土地,九湖南段722地號,681.83,,山坡地保育區,農牧用地,1031017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1134375,1664,,0.0,0,農地每坪5500元計算,RPTNMLPJJIKFFEK68CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮興隆里12鄰隆頂街360巷20弄8號,129.52,,山坡地保育區,丙種建築用地,1041020,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1021108,174.37,4,2,3,有,無,7600000,43585,,0.0,0,,RPPNMLPJJIKFFFK38CA,161.28,0.0,12.96,,
頭份市,房地(土地+建物),苗栗縣頭份鎮苗栗縣頭份鎮下興里２鄰新興街２９號,86.71,,山坡地保育區,丙種建築用地,1041015,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0770220,122.22,3,2,2,有,無,4000000,32728,,0.0,0,親友特殊關係間之交易。,RPOOMLOJJIKFFFK28CA,116.4,0.0,5.82,,
頭份市,房地(土地+建物),苗栗縣頭份鎮後庄里１８鄰八德一路３２３號,147.01,住,,,1041013,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1040611,330.76,5,2,5,有,無,26000000,78607,,0.0,0,,RPVNMLPJJIKFFFK98CA,299.4,5.05,26.31,,
南庄鄉,土地,田尾段588-22地號,794.0,,山坡地保育區,林業用地,1041013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4250000,5353,,0.0,0,,RPWNMLPJJIKFFFK09CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮自強里11鄰中華路1215號二樓,24.57,住,,,1041012,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,見其他登記事項,1000422,158.1,3,2,3,有,有,9200000,58191,升降平面,0.0,0,,RPRNMLTJJIKFFFK98CA,0.0,0.0,0.0,,
頭份市,土地,濫坑段696-2地號,4115.0,,山坡地保育區,林業用地,1040831,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,1507,,0.0,0,,RPPNMLKLJIKFFFK08CA,0.0,0.0,0.0,,
獅潭鄉,土地,桂竹林段86-703地號,2000.0,,山坡地保育區,林業用地,1041022,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,140,,0.0,0,農保地,RPPNMLQJJIKFFAK08DA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿維祥里11鄰光華街41號,92.0,,鄉村區,乙種建築用地,1041027,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,86.92,3,1,3,有,無,4000000,46019,,0.0,0,,RPOOMLKKJIKFFBK67DA,86.92,0.0,0.0,,
公館鄉,土地,北河段448-10地號,1000.0,,山坡地保育區,林業用地,1041028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,200,,0.0,0,,RPXNMLKLJIKFFBK58DA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮山佳里26鄰店仔129號,101.07,住,,,1040922,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720301,120.16,3,2,2,有,無,5000000,41611,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLTJJIKFFDK86DA,120.16,0.0,0.0,,
苗栗市,土地,嘉盛段513-3地號,9.06,,特定農業區,交通用地,1041014,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,213456,23560,,0.0,0,協議價購,RPXNMLMJKIKFFBK68DA,0.0,0.0,0.0,,
苗栗市,土地,嘉盛段513-3地號,9.06,,特定農業區,交通用地,1041014,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,213456,23560,,0.0,0,協議價購,RPOOMLMJKIKFFBK87DA,0.0,0.0,0.0,,
苗栗市,土地,嘉盛段513-3地號,4.53,,特定農業區,交通用地,1041014,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,106728,23560,,0.0,0,協議價購,RPPOMLMJKIKFFBK97DA,0.0,0.0,0.0,,
苗栗市,土地,嘉盛段513-3地號,27.17,,特定農業區,交通用地,1041014,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,640367,23569,,0.0,0,協議價購,RPROMLMJKIKFFBK18DA,0.0,0.0,0.0,,
苗栗市,土地,嘉盛段513-3地號,4.53,,特定農業區,交通用地,1041014,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,106728,23560,,0.0,0,協議價購,RPSOMLMJKIKFFBK28DA,0.0,0.0,0.0,,
三灣鄉,土地,上坪段717地號,70.22,住,,,1041027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,11393,,0.0,0,含未登記建物，土地增值稅21915元由買方繳納。,RPQNMLKKJIKFFFK08CA,0.0,0.0,0.0,,
三灣鄉,土地,永和山段680-2地號,6290.0,,山坡地保育區,農牧用地,1040727,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13025000,2071,,0.0,0,,RPSNMLTJJIKFFFK09CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮民族里１５鄰中華路９５３巷１５號十三樓,14.68,住,,,1041003,土地1建物2車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840331,104.93,2,2,2,有,有,3300000,31450,坡道平面,0.0,0,,RPUNMLTJJIKFFFK66CA,50.68,3.3,11.02,,
頭份市,房地(土地+建物),苗栗縣頭份鎮新華里１４鄰中正一路２５４號,118.72,住,,,1041015,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0861121,354.68,5,2,3,有,無,8280000,23345,,0.0,0,,RPPOMLPJJIKFFFK48CA,327.08,0.0,27.6,,
頭份市,房地(土地+建物),苗栗縣頭份鎮信義里９鄰和平路４０巷１５號四樓,17.6,住,,,1041007,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700106,65.37,2,2,2,有,無,2250000,34419,,0.0,0,,RPRNMLPJJIKFFFK58CA,0.0,0.0,0.0,,
銅鑼鄉,土地,褔興段391地號,75.47,住,,,1041019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,19875,,0.0,0,,RPXNMLPJJIKFFEK09CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹興里１２鄰竹圍街２３２巷５４號,86.0,,一般農業區,甲種建築用地,1041005,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700114,120.58,6,2,3,有,無,3300000,27368,,0.0,0,,RPQNMLMKJIKFFDK08CA,120.58,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍鳳里１７鄰龍山路一段１６３巷５０弄７號,75.98,住,,,1041012,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0700225,85.32,3,1,2,有,無,1400000,16409,,0.0,0,親戚間買賣,RPRNMLMKJIKFFDK18CA,85.32,0.0,0.0,,
造橋鄉,土地,淡文湖段1522-1地號,3170.0,,特定農業區,農牧用地,1041009,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,2366,,0.0,0,,RPQNMLQJJIKFFDK38CA,0.0,0.0,0.0,,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮溪洲里８鄰三好路５４巷２號,139.07,,特定農業區,甲種建築用地,1041025,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0750315,95.64,3,1,2,有,無,2700000,28231,,0.0,0,,RPWNMLKKJIKFFDK48CA,95.64,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮營盤里１８鄰營盤邊９２號二樓之二,45.75,住,,,1040821,土地3建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040722,122.92000000000002,3,2,2,有,無,4780000,36991,一樓平面,9.92,600000,,RPUOMLSKJIKFFDK56CA,81.66,0.0,8.77,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮營盤里１８鄰營盤邊９２號二樓之三,45.75,住,,,1040821,土地3建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040722,114.94999999999999,3,2,2,有,無,4680000,38846,一樓平面,9.92,600000,,RPVOMLSKJIKFFDK66CA,73.37,3.75,5.34,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔十街６７號,106.37,住,,,1041001,土地3建物1車位0,一層，二層，三層，四層，五層,五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040821,289.51,12,1,13,有,無,16700000,57684,,0.0,0,,RPSNMLKLJIKFFDK18CA,261.41,0.0,28.1,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔十街６５號,108.75,住,,,1041001,土地3建物1車位0,一層，二層，三層，四層，五層,五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040821,295.28,12,1,13,有,無,17300000,58588,,0.0,0,,RPTNMLKLJIKFFDK28CA,266.53,0.0,28.75,,
苑裡鎮,土地,苑北段1066-3地號,125.27,住,,,1041019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,28738,,0.0,0,,RPPNMLTJJIKFFCK48CA,0.0,0.0,0.0,,
苑裡鎮,建物,苗栗縣苑裡鎮西平里２鄰西平７之３號,0.0,,,,1041019,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040715,211.53,4,2,3,有,無,4900000,23165,,0.0,0,,RPQNMLTJJIKFFCK58CA,195.3,0.0,16.23,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里１鄰科專五路２８７巷１６號,142.12,住,,,1041006,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040525,233.98,4,2,4,有,無,13000000,55560,,0.0,0,,RPOOMLPLJIKFFDK38CA,207.59,6.21,20.18,,
苗栗市,土地,文峰段247地號,98.0,其他,,,1041021,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4002750,40844,,0.0,0,公共設施保留地之交易。,RPPNMLQJJIKFFBK08CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿建功里２６鄰莊敬街５３號,109.8,住,,,1041007,土地2建物1車位0,全,,透天厝,住家用,加強磚造,0770518,163.68,4,2,3,有,無,5000000,30547,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLQJJIKFFBK28CA,139.96,16.34,7.38,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿維祥里１１鄰光華街４５號,134.0,,鄉村區,乙種建築用地,1041027,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0590701,80.54,3,1,1,有,無,1918194,23817,,0.0,0,二親等間買賣,RPWNMLQJJIKFFBK78CA,80.54,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿嘉盛里為公路５９１之１號,147.55,,特定農業區,甲種建築用地,1041009,土地1建物1車位0,全,,透天厝,住商用,鋼筋混凝土造,0670817,166.74,0,0,0,無,無,12000000,71968,,0.0,0,,RPPOMLQJJIKFFBK18CA,166.74,0.0,0.0,,
