編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPQNMLRJOHJGFBK88CC,28,8.31,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPQNMLOKOHJGFDK88CC,21,21.07,住家用,鋼筋混凝土造,92年7月16日,四層,,
RPQNMLOKOHJGFDK88CC,21,6.63,樓梯間,鋼筋混凝土造,92年7月16日,四層,,
RPPNMLOKOHJGFDK78CC,1,74.65,住家用,鋼筋混凝土造,111年12月9日,五層,,
RPPNMLOKOHJGFDK78CC,1,27.28,共有部分,鋼筋混凝土造,111年12月9日,五層,,
RPPNMLRKOHJGFBK88CC,49,39.52,住家用,蓋瓦磚造,63年12月6日,一層,,
RPQNMLPKOHJGFDK98CC,6,49.29,住商用、停車空間,鋼筋混凝土造,106年12月29日,四層,,
RPPNMLPKOHJGFDK88CC,1,38.31,停車空間、住宅、梯間、水箱、機房,鋼筋混凝土造,112年10月17日,四層,,
RPPNMLRKOHJGFDK09CC,22,22.26,住家用,鋼筋混凝土造,91年4月17日,四層,,
RPPNMLRKOHJGFDK09CC,22,8.73,樓梯間、走廊、配電室,鋼筋混凝土造,91年4月17日,四層,,
RPPNMLSKOHJGFBK98CC,28,18.42,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLSKOHJGFBK98CC,28,8.31,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPQNMLSKOHJGFBK09CC,28,19.48,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPQNMLSKOHJGFBK09CC,28,6.96,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPPNMLKLOHJGFBK28CC,28,19.59,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLKLOHJGFBK28CC,28,6.96,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPQNMLRLNHJGFFK76CC,3,83.17,集合住宅,鋼筋混凝土造,110年6月22日,十五層,,
RPPNMLLKOHJGFFK68CC,44,73.92,住家用,鋼筋混凝土造,69年7月20日,四層,,
RPQNMLRLNHJGFFK76CC,3,18.90,防空避難室兼停車空間、供管委會使用空間、車道,鋼筋混凝土造,110年6月22日,十五層,,
RPQNMLRLNHJGFFK76CC,3,19.34,樓電梯間、梯間、水錶區、消防水箱、電梯機械室、水箱,鋼筋混凝土造,110年6月22日,十五層,,
RPQNMLPJOHJGFFK09CC,54,60.48,住家用,鐵筋加強磚造,59年7月1日,三層,,
RPPNMLPJOHJGFFK98CC,54,131.60,住家用,鐵筋加強磚造,59年7月1日,三層,,
RPQNMLTLNHJGFFK96CC,9,68.57,集合住宅,鋼筋混凝土造,104年8月27日,十一層,,
RPQNMLTLNHJGFFK96CC,9,28.54,管委會空間、防空避難室兼停車空間、水箱、電梯機房、電信室、發電機室、消防機房、台電配電室、樓梯間、,鋼筋混凝土造,104年8月27日,十一層,,
RPQNMLLLOHJGFBK48CC,29,139.19,住家用,鋼筋混凝土造,84年2月15日,四層,,
RPQNMLLLOHJGFBK48CC,29,8.04,樓梯間,鋼筋混凝土造,84年2月15日,三層,,
RPPNMLLLOHJGFBK38CC,39,91.30,住家用,鋼筋混凝土造,74年6月24日,五層,,
RPPNMLLLOHJGFBK38CC,39,12.97,住家用,鋼筋混凝土造,74年6月24日,五層,,
RPPNMLLKOHJGFEK58CC,28,85.65,住家用,鋼筋混凝土造,85年5月7日,五層,,
RPPNMLLKOHJGFEK58CC,28,1.31,門廊,鋼筋混凝土造,85年5月7日,騎樓,,
RPPNMLLKOHJGFEK58CC,28,8.35,梯間,鋼筋混凝土造,85年5月7日,五層,,
RPPNMLLKOHJGFEK58CC,28,1.44,地下室,鋼筋混凝土造,85年5月7日,地下層,,
RPPNMLOLOHJGFBK68CC,28,18.88,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLOLOHJGFBK68CC,28,8.31,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLMLNHJGFFK78CC,1,53.02,集合住宅,鋼筋混凝土造,112年10月13日,四層,,
RPPNMLMLNHJGFFK78CC,1,29.92,集合住宅、停車空間、樓梯間,鋼筋混凝土造,112年10月13日,四層,,
RPPNMLKLOHJGFFK68CC,44,73.92,住家用,鋼筋混凝土造,69年7月20日,三層,,
RPQNMLOKOHJGFFK09CC,28,79.60,住家用,鋼筋混凝土造,85年2月14日,九層,,
RPQNMLOKOHJGFFK09CC,28,9.43,住家，樓梯間，機械房，水箱,鋼筋混凝土造,85年2月14日,九層,,
RPQNMLOKOHJGFFK09CC,28,10.05,地下室，車道,鋼筋混凝土造,85年2月14日,九層,,
RPRNMLLLOHJGFFK98CC,29,43.61,住家用,鋼筋混凝土造,84年6月23日,七層,,
RPRNMLLLOHJGFFK98CC,29,16.38,停車空間，防空避難室，樓梯，電梯，樓梯間，機械室，水箱,鋼筋混凝土造,84年6月23日,七層,,
RPPNMLMKOHJGFFK78CC,27,55.01,住家用,鋼筋混凝土造,86年8月27日,七層,,
RPPNMLMKOHJGFFK78CC,27,9.18,公共設施,鋼筋混凝土造,86年8月27日,,,
RPQNMLLLOHJGFFK88CC,44,68.00,住家用,鋼筋混凝土造,69年8月1日,四層,,
