編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLOKQHJGFAI48EA,31,86.52,住家用,鋼筋混凝土造,82年5月15日,十五層,十層 陽台 花台,全筆移轉
RPPNMLOKQHJGFAI48EA,31,9.60,共有部份,鋼筋混凝土造,82年5月15日,十五層,,持分移轉
RPPNMLOKQHJGFAI48EA,31,13.36,共有部份,鋼筋混凝土造,82年5月15日,十五層,,持分移轉
RPRNMLMKQHJGFAI48EA,,75.03,集合住宅,鋼筋混凝土造,113年3月29日,五層,四層 陽台,全筆移轉
RPRNMLMKQHJGFAI48EA,,18.57,本共有部分之項目有管理委員會使用空間、昇降機、梯廳、戶外安全梯、戶外直通樓梯、電信室及樓梯間等７項,鋼筋混凝土造,113年3月29日,五層,,持分移轉
RPRNMLMKQHJGFAI48EA,,9.14,本共有部分之項目有停車空間１項,鋼筋混凝土造,113年3月29日,五層,,持分移轉
RPSNMLMKQHJGFAI48DA,58,90.81,住家用,鋼筋混凝土加強磚造,55年11月16日,二層,一層 二層,全筆移轉
RPOPMLPKPHJGFAI48DA,33,42.63,住家用,鋼筋混凝土造,80年8月23日,七層,七層 陽台,全筆移轉
RPOPMLPKPHJGFAI48DA,33,5.39,共有部份,鋼筋混凝土造,80年8月23日,七層,,持分移轉
RPQNMLOKQHJGFAI48DA,35,158.33,住家用,鋼筋混凝土加強磚造,78年6月10日,二層,一層 二層 見使用執照,全筆移轉
RPWNMLNKQHJGFAI98DA,28,70.24,住家用,鋼筋混凝土造,85年3月11日,二十層,十層 陽台,全筆移轉
RPWNMLNKQHJGFAI98DA,28,24.10,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPRNMLOKQHJGFAI58DA,28,30.03,住家用,鋼筋混凝土造,85年6月18日,九層,九層 陽台,全筆移轉
RPRNMLOKQHJGFAI58DA,28,22.01,共有部份,鋼筋混凝土造,85年6月18日,九層,,持分移轉
RPVOMLMJQHJGFAI78DA,,159.72,住宅、梯間,鋼筋混凝土造,113年6月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPPMLMJQHJGFAI28DA,,167.29,住宅、梯間,鋼筋混凝土造,113年6月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPROMLMKQHJGFAI48DA,,150.86,住宅,鋼筋混凝土造,113年5月10日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLMKQHJGFAI58DA,28,143.95,住商用,鋼筋混凝土造,85年3月11日,二十層,一層 二層 陽台,全筆移轉
RPSOMLMKQHJGFAI58DA,28,19.58,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPPNMLNKQHJGFAI28DA,29,98.66,住家用,鋼筋混凝土造,84年8月16日,十九層,十二層 陽台 花台,全筆移轉
RPPNMLNKQHJGFAI28DA,29,31.28,共有部份,鋼筋混凝土造,84年8月16日,十九層,,持分移轉
RPQPMLMJQHJGFAI38DA,,168.31,住宅、梯間,鋼筋混凝土造,113年6月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVOMLTJPHJGFAI76DA,53,72.52,住商用,鋼筋混凝土造,60年5月20日,四層,一層 二層 三層 四層 騎樓 地下層,持分移轉
RPUOMLTJPHJGFAI66DA,53,72.52,住商用,鋼筋混凝土造,60年5月20日,四層,一層 二層 三層 四層 騎樓 地下層,持分移轉
RPPNMLMKPHJGFAI18EA,56,50.56,住家用,木造,57年5月3日,一層,一層 騎樓,全筆移轉
RPSNMLMLPHJGFAI48DA,13,198.16,住宅、樓梯間,鋼筋混凝土構造,100年7月4日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLOKQHJGFAI88DA,34,60.43,住家用,鋼筋混凝土造,79年11月10日,八層,一層 平台,全筆移轉
RPUNMLOKQHJGFAI88DA,34,9.65,共有部份,鋼筋混凝土造,79年11月10日,八層,,持分移轉
RPSNMLTJQHJGFAI09DA,6,46.24,辦公室,鋼筋混凝土構造,107年12月19日,十一層,三層 陽台,全筆移轉
RPSNMLTJQHJGFAI09DA,6,15.72,本共有部分之項目計有：樓梯、電梯、梯廳等三項,鋼筋混凝土構造,107年12月19日,十一層,,持分移轉
RPPNMLPLPHJGFAI48DA,43,367.02,住商用,鋼筋混凝土加強磚造,70年12月31日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層,全筆移轉
RPSNMLTJQHJGFAI09DA,6,9.22,本共有部分之項目計有：樓梯、電梯、梯廳、停車空間、防空避難室兼停車空間、管理維護室、水箱、電梯緩衝空間等八項,鋼筋混凝土構造,107年12月19日,十一層,,持分移轉
RPSOMLMLPHJGFAI58DA,43,90.97,住家用,鋼筋混凝土造,70年3月27日,六層,四層,全筆移轉
RPSOMLMLPHJGFAI58DA,43,6.16,共有部份,鋼筋混凝土造,70年3月27日,六層,,持分移轉
RPSOMLMLPHJGFAI58DA,43,2.06,共有部份,鋼筋混凝土造,70年3月27日,六層,,持分移轉
RPSOMLMLPHJGFAI58DA,43,.28,共有部份,鋼筋混凝土造,70年3月27日,六層,,持分移轉
RPSOMLMLPHJGFAI58DA,43,.28,共有部份,鋼筋混凝土造,70年3月27日,六層,,持分移轉
RPRNMLNKQHJGFAI48DA,4,207.33,停車空間、店舖、住宅,鋼筋混凝土構造,109年1月8日,九層,一層 二層 陽台,全筆移轉
RPRNMLNKQHJGFAI48DA,4,20.65,本共有部分之項目有樓梯、電梯、梯廳、停車空間、防空避難室兼停車空間、管理維護室、廁所等七項。,鋼筋混凝土構造,109年1月8日,九層,,持分移轉
RPQNMLQKQHJGFAI78EA,47,88.66,住家用,鋼筋混凝土加強磚造,66年5月25日,二層,一層 二層,全筆移轉
RPQNMLQKQHJGFAI78EA,47,88.66,住家用,鋼筋混凝土加強磚造,66年5月25日,二層,一層 二層,全筆移轉
RPPNMLQKQHJGFAI68EA,43,138.88,商業用,鋼筋混凝土加強磚造,70年9月24日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLSKQHJGFAI78DA,31,117.13,集合住宅,鋼筋混凝土造,82年7月2日,五層,四層 陽台,全筆移轉
RPPNMLSKQHJGFAI78DA,31,9.39,共有部份,鋼筋混凝土造,82年7月2日,五層,,持分移轉
RPPNMLSKQHJGFAI78DA,31,5.00,共有部份,鋼筋混凝土造,82年7月2日,五層,,持分移轉
RPSNMLQKQHJGFAI98EA,29,30.56,住家用,鋼筋混凝土造,84年4月6日,七層,六層 花台,全筆移轉
RPSNMLQKQHJGFAI98EA,29,18.22,共有部份,鋼筋混凝土造,84年4月6日,七層,,持分移轉
RPTPMLMJQHJGFAI68DA,,163.35,住宅、梯間,鋼筋混凝土造,113年6月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLSKPHJGFAI88EA,28,16.21,商業用,鋼筋混凝土造,85年3月1日,十一層,七層,全筆移轉
RPQNMLSKPHJGFAI88EA,28,10.67,共有部份,鋼筋混凝土造,85年3月1日,十一層,,持分移轉
RPQNMLSKPHJGFAI88EA,28,1.82,共有部份,鋼筋混凝土造,85年3月1日,十一層,,持分移轉
RPPNMLRJQHJGFAI58DA,33,35.62,住家用,鋼筋混凝土造,80年11月2日,八層,四層 陽台,全筆移轉
RPSPMLMJQHJGFAI58DA,,154.04,住宅、梯間,鋼筋混凝土造,113年6月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLRJQHJGFAI58DA,33,8.42,共有部份,鋼筋混凝土造,80年11月2日,八層,,持分移轉
RPRNMLQKQHJGFAI88EA,29,24.35,共有部份,鋼筋混凝土造,84年5月22日,十二層,,持分移轉
RPRNMLQKQHJGFAI88EA,29,94.94,住家用,鋼筋混凝土造,84年5月22日,十二層,四層 陽台,全筆移轉
RPTNMLQKQHJGFAI98DA,31,83.26,住家用,鋼筋混凝土造,82年7月13日,十二層,三層 陽台 花台,全筆移轉
RPTNMLQKQHJGFAI98DA,31,19.05,共有部份,鋼筋混凝土造,82年7月13日,十二層,,持分移轉
RPTNMLQKQHJGFAI98DA,31,6.75,共有部份,鋼筋混凝土造,82年7月13日,十二層,,持分移轉
RPSNMLQKQHJGFAI88DA,31,66.59,住家用,鋼筋混凝土造,82年6月23日,十二層,八層 陽台,全筆移轉
RPSNMLQKQHJGFAI88DA,31,8.03,共有部份,鋼筋混凝土造,82年6月23日,十二層,,持分移轉
RPSNMLQKQHJGFAI88DA,31,1.89,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPSNMLQKQHJGFAI88DA,31,10.93,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPPNMLRKQHJGFAI68DA,56,52.54,住家用,木造,57年8月20日,一層,一層,全筆移轉
RPSNMLQKQHJGFAI88DA,31,4.52,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPSNMLQKQHJGFAI88DA,31,26.56,商業用,鋼筋混凝土造,82年6月23日,十三層,地下層,持分移轉
RPXNMLTKQHJGFAI07DA,27,86.20,住家用,鋼筋混凝土造,86年1月31日,十四層,四層 陽台,全筆移轉
RPXNMLTKQHJGFAI07DA,27,11.44,共有部份,鋼筋混凝土造,86年1月31日,十四層,,持分移轉
RPXNMLTKQHJGFAI07DA,27,9.19,共有部份,鋼筋混凝土造,86年1月31日,十四層,,持分移轉
RPRNMLTKQHJGFAI09DA,39,6.27,共有部份,鋼筋混凝土造,74年6月25日,五層,,持分移轉
RPRNMLTKQHJGFAI09DA,39,69.61,住家用,鋼筋混凝土造,74年6月25日,五層,五層 陽台,全筆移轉
RPRNMLTKQHJGFAI09DA,39,4.85,共有部份,鋼筋混凝土造,74年6月25日,五層,,持分移轉
