編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLNJOHJGFAT09CB,坡道平面,1090000,15.92,地下一樓
RPPNMLTLNHJGFAT17CB,坡道平面,1300000,13.75,地下一樓
RPPNMLRKNHJGFAT86CB,一樓平面,1300000,13.75,一樓
RPQNMLKMNHJGFAT09CB,坡道平面,1200000,27.00,地下二樓
RPPNMLQLNHJGFAT86CB,坡道平面,1300000,13.75,地下一樓
RPPNMLQJOHJGFCT96CB,坡道平面,1200000,19.00,地下一樓
RPPNMLRJOHJGFDT17CB,坡道平面,1150000,22.02,地下一樓
RPPNMLQJOHJGFDT07CB,一樓平面,1000000,20.79,一樓
RPQNMLQJOHJGFDT17CB,一樓平面,1300000,22.00,一樓
RPQNMLRJOHJGFDT27CB,一樓平面,1250000,22.02,一樓
RPQNMLQLNHJGFAT96CB,坡道平面,1300000,13.75,地下一樓
RPPNMLQKNHJGFCT96CB,一樓平面,0,13.75,一樓
RPQOMLPJOHJGFAT86CB,一樓平面,1400000,15.22,一樓
RPRNMLSJOHJGFAT17CB,一樓平面,1200000,19.94,一樓
RPSOMLPJOHJGFAT07CB,一樓平面,1400000,15.22,一樓
RPSNMLSJOHJGFAT27CB,一樓平面,1200000,19.94,一樓
RPTNMLSJOHJGFAT37CB,一樓平面,1200000,19.58,一樓
RPOOMLPJOHJGFAT66CB,一樓平面,1400000,15.22,一樓
RPPNMLQJOHJGFAT76CB,一樓平面,0,7.73,一樓
RPQNMLQJOHJGFAT86CB,一樓平面,1250000,17.13,一樓
RPVNMLSJOHJGFAT57CB,一樓平面,1200000,19.95,一樓
RPTNMLOJOHJGFAT96CB,坡道平面,1300000,13.75,地下一樓
RPUNMLSJOHJGFAT47CB,一樓平面,1200000,19.58,一樓
RPSNMLQJOHJGFAT07CB,坡道平面,1200000,24.00,地下一樓
RPPNMLMKOHJGFCT66CB,一樓平面,1000000,14.05,一樓
RPQNMLMKOHJGFCT76CB,一樓平面,1000000,14.05,一樓
RPQNMLNKOHJGFAT66CB,一樓平面,1200000,19.58,一樓
RPVNMLNKOHJGFAT17CB,坡道平面,1110000,15.92,地下一樓
RPVNMLNKOHJGFAT17CB,坡道平面,1110000,15.92,地下一樓
RPPNMLMKOHJGFDT76CB,一樓平面,800000,21.13,一樓
RPUNMLLKOHJGFAT86CB,一樓平面,1400000,15.22,一樓
RPTNMLLKOHJGFAT76CB,一樓平面,1400000,15.22,一樓
RPSNMLLKOHJGFAT66CB,一樓平面,1400000,15.22,一樓
RPPNMLNKOHJGFAT56CB,一樓平面,1200000,19.95,一樓
RPRNMLNKOHJGFAT76CB,坡道平面,2000000,16.61,地下一樓
RPPNMLSKOHJGFCT27CB,一樓平面,1000000,14.05,一樓
RPQNMLSKOHJGFCT37CB,一樓平面,1000000,14.05,一樓
RPRNMLSKOHJGFCT47CB,一樓平面,1000000,14.05,一樓
RPQNMLSKOHJGFDT47CB,其他,900000,9.00,一樓
RPPNMLTKOHJGFCT37CB,一樓平面,1000000,10.19,一樓
RPQNMLLKOHJGFAT09CB,一樓平面,1400000,15.22,一樓
RPQNMLTKOHJGFCT47CB,一樓平面,1000000,11.13,一樓
RPRNMLTKOHJGFCT57CB,一樓平面,1000000,13.44,一樓
RPSNMLTKOHJGFCT67CB,一樓平面,1000000,10.19,一樓
RPUNMLTKOHJGFCT87CB,一樓平面,1000000,10.19,一樓
RPPNMLKLOHJGFCT66DB,一樓平面,800000,13.75,一樓
RPPNMLKLOHJGFCT66DB,一樓平面,800000,13.75,一樓
RPWNMLSJOHJGFAT67CB,一樓平面,1200000,19.69,一樓
RPQNMLOKOHJGFAT76CB,坡道平面,1300000,27.00,地下一樓
RPRNMLOKOHJGFAT86CB,坡道平面,1300000,27.00,地下一樓
RPQNMLRKOHJGFAT07CB,坡道平面,1100000,13.75,地下一樓
RPPNMLRKOHJGFAT96CB,一樓平面,1100000,13.75,一樓
RPQNMLTKOHJGFAT27CB,一樓平面,1350000,9.90,一樓
RPPNMLTKOHJGFAT17CB,一樓平面,1350000,9.90,一樓
RPPNMLNLOHJGFAT66CB,坡道平面,1300000,13.75,地下一樓
RPQNMLOLOHJGFAT86CB,一樓平面,1100000,13.75,一樓
RPPNMLOLOHJGFAT76CB,坡道平面,1100000,13.75,地下一樓
RPWNMLNKOHJGFAT27CB,一樓平面,1180000,15.92,一樓
RPPNMLPLOHJGFAT86CB,一樓平面,1400000,14.05,一樓
RPQNMLRLOHJGFAT17CB,一樓平面,0,,一樓
RPRNMLRLOHJGFAT27CB,一樓平面,0,,一樓
RPQNMLRLOHJGFCT37CB,升降機械,700000,5.51,一樓
RPQNMLLJPHJGFAT09CB,坡道平面,1100000,13.75,地下一樓
RPPNMLLJPHJGFAT98CB,坡道平面,1100000,13.75,地下一樓
RPPNMLSLOHJGFAT17CB,坡道平面,1300000,13.75,地下一樓
RPPNMLMJPHJGFAT09CB,坡道平面,2000000,16.61,地下一樓
RPUNMLRLOHJGFAT57CB,一樓平面,0,,一樓
RPQNMLNJPHJGFCT86CB,一樓平面,1000000,14.05,一樓
RPPNMLNJPHJGFCT76CB,一樓平面,1000000,14.05,一樓
RPQNMLMJPHJGFAT56CB,坡道平面,1500000,13.75,地下一樓
RPPNMLOJPHJGFCT86CB,升降機械,800000,5.51,一樓
RPQNMLPJPHJGFCT17DB,一樓平面,0,14.40,一樓
RPTNMLOLOHJGFAT17CB,一樓平面,1400000,15.22,一樓
RPPNMLQJPHJGFAT86CB,一樓平面,1400000,16.66,一樓
RPPNMLOJPHJGFDT96CB,一樓平面,1300000,22.20,一樓
RPQNMLSJPHJGFAT17CB,坡道平面,1200000,27.00,地下二樓
RPQNMLMLOHJGFAT66CB,一樓平面,1200000,19.68,一樓
RPQNMLNJPHJGFET07CB,一樓平面,500000,13.75,一樓
RPUNMLSJPHJGFAT57CB,坡道平面,1150000,15.92,地下一樓
RPPNMLRJPHJGFFT47CB,一樓平面,1000000,13.75,一樓
RPPNMLSJPHJGFAT07CB,坡道平面,1100000,13.75,地下一樓
RPPNMLMLOHJGFAT56CB,一樓平面,1200000,19.93,一樓
RPPNMLPJPHJGFCT07DB,一樓平面,0,14.40,一樓
RPVNMLSJPHJGFAT67CB,一樓平面,1180000,15.92,一樓
RPWNMLSJPHJGFAT77CB,一樓平面,1180000,15.92,一樓
RPPNMLNKPHJGFDT96CB,坡道平面,1150000,22.02,地下一樓
RPQNMLNKPHJGFDT07CB,坡道平面,1200000,22.02,地下一樓
RPPNMLOKPHJGFDT07CB,坡道平面,1150000,22.02,地下一樓
RPQNMLLKPHJGFAT56CB,一樓平面,1200000,13.75,一樓
RPPNMLPKPHJGFAT86CB,一樓平面,0,7.73,一樓
RPSNMLLKPHJGFAT76CB,坡道平面,1300000,13.75,地下一樓
RPQNMLPKPHJGFAT96CB,一樓平面,0,2.51,一樓
RPQNMLMKPHJGFAT66CB,一樓平面,1350000,9.90,一樓
RPTNMLLKPHJGFAT86CB,坡道平面,1300000,13.75,地下一樓
RPSNMLPKPHJGFAT17CB,坡道平面,2000000,16.61,地下一樓
RPXNMLSJPHJGFAT87CB,坡道平面,1130000,15.92,地下一樓
RPPNMLMKPHJGFAT56CB,一樓平面,1350000,3.59,一樓
RPTNMLPKPHJGFAT27CB,坡道平面,2000000,16.61,地下一樓
RPVNMLPKPHJGFAT47CB,坡道平面,1200000,24.00,地下二樓
RPQNMLRKPHJGFAT17CB,坡道平面,1100000,13.75,地下一樓
RPXNMLPKPHJGFAT67CB,坡道平面,1300000,27.00,地下一樓
RPUNMLOLOHJGFAT27CB,坡道平面,1150000,15.92,地下一樓
RPPNMLQKPHJGFAT96CB,一樓平面,1250000,19.22,一樓
RPPNMLRKPHJGFAT07CB,坡道平面,1100000,13.75,地下一樓
RPRNMLSKPHJGFAT37CB,坡道平面,1300000,19.22,地下一樓
RPPNMLSKPHJGFAT17CB,一樓平面,1250000,19.22,一樓
RPPNMLRKPHJGFCT27CB,坡道平面,1400000,25.00,地下一樓
RPQNMLSKPHJGFAT27CB,一樓平面,1300000,19.22,一樓
RPWNMLSKPHJGFAT87CB,坡道平面,1250000,19.22,地下一樓
RPUNMLSKPHJGFAT67CB,一樓平面,1250000,19.22,一樓
RPRNMLNKOHJGFAT86DB,一樓平面,1200000,13.75,一樓
RPPNMLOKOHJGFAT76DB,一樓平面,1400000,21.43,一樓
RPTNMLSKPHJGFAT57CB,坡道平面,1250000,19.22,地下一樓
RPXNMLSKPHJGFAT97CB,一樓平面,1250000,19.22,一樓
RPVNMLSKPHJGFAT77CB,一樓平面,1250000,19.22,一樓
RPOOMLSKPHJGFAT17CB,一樓平面,1250000,19.22,一樓
RPQNMLKLPHJGFCT86DB,一樓平面,500000,,一樓
RPRNMLKLPHJGFCT96DB,一樓平面,1000000,14.13,一樓
RPPOMLSKPHJGFAT27CB,坡道平面,1300000,19.22,地下一樓
RPPNMLKLPHJGFAT09CB,一樓平面,1200000,19.94,一樓
RPRNMLTKPHJGFAT47CB,一樓平面,1250000,19.22,一樓
RPPNMLTKPHJGFAT27CB,一樓平面,1050000,,一樓
RPRNMLSJPHJGFDT67DB,一樓平面,0,15.20,一樓
RPQNMLSJPHJGFDT57DB,一樓平面,0,15.20,一樓
RPTNMLTKPHJGFAT67CB,坡道平面,1200000,19.22,地下一樓
RPQNMLKLPHJGFAT56CB,一樓平面,1200000,19.58,一樓
RPRNMLLLPHJGFAT76CB,一樓平面,1400000,20.84,一樓
RPQNMLTKPHJGFAT37CB,一樓平面,1050000,,一樓
RPPNMLLJPHJGFDT76DB,一樓平面,0,15.20,一樓
RPSNMLKLPHJGFAT76CB,一樓平面,1200000,19.08,一樓
RPPNMLSJPHJGFDT47DB,一樓平面,0,15.20,一樓
RPRNMLKLPHJGFAT66CB,一樓平面,1200000,19.94,一樓
RPSNMLLLPHJGFAT86CB,一樓平面,1400000,20.84,一樓
RPPNMLMLPHJGFAT66CB,坡道平面,1100000,13.75,地下一樓
RPTNMLMLPHJGFAT07CB,坡道平面,1250000,19.22,地下一樓
RPSNMLMLPHJGFAT96CB,一樓平面,1300000,19.22,一樓
RPQNMLMLPHJGFAT76CB,一樓平面,1150000,17.13,一樓
RPRNMLMLPHJGFAT86CB,一樓平面,1250000,17.13,一樓
RPPNMLSLPHJGFDT57CB,一樓平面,1300000,22.02,一樓
RPPNMLNLPHJGFCT96CB,一樓平面,1000000,14.05,一樓
RPPNMLRLPHJGFCT47DB,一樓平面,550000,,一樓
RPQNMLSLPHJGFDT67CB,坡道平面,1150000,22.02,地下一樓
RPPNMLTLPHJGFCT57CB,其他,900000,9.00,一樓
RPQNMLTLPHJGFCT67CB,一樓平面,1000000,10.19,一樓
RPPNMLKMPHJGFDT86CB,升降機械,700000,8.88,一樓
RPRNMLTLPHJGFCT77CB,一樓平面,1000000,10.19,一樓
RPPNMLLMPHJGFCT96DB,一樓平面,0,14.40,一樓
RPSNMLSKPHJGFAT47CB,坡道平面,1200000,19.22,地下一樓
RPRNMLNLPHJGFAT96CB,一樓平面,0,,一樓
RPPNMLNJQHJGFAT66CB,一樓平面,1300000,13.75,一樓
RPUNMLNLPHJGFAT27CB,一樓平面,0,,一樓
RPSNMLNLPHJGFAT07CB,一樓平面,0,,一樓
RPRNMLOJQHJGFAT96CB,坡道平面,1250000,19.22,地下一樓
RPQNMLTLPHJGFAT47CB,坡道平面,2000000,35.00,地下二樓
RPVNMLNLPHJGFAT37CB,一樓平面,1200000,13.75,一樓
RPQNMLNLPHJGFAT86CB,一樓平面,0,,一樓
RPOOMLMLPHJGFAT66CB,一樓平面,0,,一樓
RPTNMLOJQHJGFAT17CB,一樓平面,1250000,19.22,一樓
RPQNMLOJQHJGFAT86CB,坡道平面,1250000,19.22,地下一樓
RPPNMLNLPHJGFAT76CB,一樓平面,0,,一樓
RPTNMLNLPHJGFAT17CB,一樓平面,0,,一樓
RPVNMLMLPHJGFAT27CB,一樓平面,1100000,,一樓
RPWNMLMLPHJGFAT37CB,坡道平面,1370000,19.22,地下一樓
RPRNMLTLPHJGFAT57CB,坡道平面,1300000,27.00,地下一樓
RPQNMLPJQHJGFAT96CB,坡道平面,1300000,27.00,地下一樓
RPPNMLQJQHJGFCT17CB,一樓平面,1000000,14.05,一樓
RPTNMLRJQHJGFAT47CB,坡道平面,1250000,19.22,地下一樓
RPQNMLRJQHJGFAT17CB,坡道平面,1250000,19.22,地下一樓
RPRNMLRJQHJGFAT27CB,坡道平面,1200000,19.22,地下一樓
RPWNMLRJQHJGFAT77CB,坡道平面,1100000,13.75,地下一樓
RPUNMLRJQHJGFAT57CB,坡道平面,1300000,19.22,地下一樓
RPQNMLSJQHJGFAT27CB,一樓平面,1200000,19.68,一樓
RPVNMLRJQHJGFAT67CB,一樓平面,1100000,13.75,一樓
RPSNMLRJQHJGFAT37CB,一樓平面,1250000,19.22,一樓
RPTNMLSJQHJGFAT57CB,一樓平面,0,,一樓
RPPNMLTJQHJGFCT47CB,升降機械,800000,5.51,一樓
RPSNMLSJQHJGFAT47CB,一樓平面,1200000,19.93,一樓
RPUNMLSJQHJGFAT67CB,一樓平面,0,,一樓
RPQNMLKKQHJGFFT07CB,一樓平面,1300000,16.50,一樓
RPPNMLKKQHJGFFT96CB,一樓平面,1200000,15.00,一樓
RPQNMLMKQHJGFCT96CB,一樓平面,700000,12.87,一樓
RPPNMLMKQHJGFCT86CB,一樓平面,700000,13.90,一樓
RPTNMLMKQHJGFAT07CB,一樓平面,1800000,10.15,一樓
RPSNMLMKQHJGFAT96CB,一樓平面,1800000,10.15,一樓
RPPNMLNKQHJGFAT76CB,一樓平面,1800000,10.15,一樓
RPVNMLMKQHJGFAT27CB,一樓平面,1800000,10.15,一樓
RPSNMLNKQHJGFAT07CB,一樓平面,1800000,10.15,一樓
RPPNMLOKQHJGFAT86CB,一樓平面,1850000,15.40,一樓
RPOOMLNKQHJGFAT76CB,一樓平面,1800000,10.15,一樓
RPRNMLNKQHJGFAT96CB,一樓平面,1800000,10.15,一樓
RPUNMLOJQHJGFAT27CB,坡道平面,1250000,19.22,地下一樓
RPSOMLNKQHJGFAT17CB,一樓平面,1200000,,一樓
RPSNMLPKQHJGFAT27CB,一樓平面,1800000,10.15,一樓
RPSNMLOKQHJGFCT47DB,一樓平面,950000,14.13,一樓
RPRNMLPKQHJGFAT17CB,一樓平面,1800000,10.15,一樓
RPQNMLPKQHJGFAT07CB,一樓平面,1800000,10.15,一樓
RPQNMLQKQHJGFAT17CB,坡道平面,1200000,24.00,地下一樓
RPUNMLKLQHJGFAT07CB,坡道平面,1300000,27.00,地下一樓
RPTNMLKLQHJGFAT96CB,坡道平面,1300000,27.00,地下一樓
RPQNMLKLQHJGFFT17CB,坡道平面,850000,9.70,一樓
RPPNMLLLQHJGFAT66CB,坡道平面,1250000,19.22,地下一樓
RPSNMLMKQHJGFCT17CB,一樓平面,700000,13.90,一樓
RPPNMLLLQHJGFCT86CB,一樓平面,0,,一樓
RPRNMLPKQHJGFCT37CB,坡道平面,1260000,23.13,地下一樓
RPPNMLOKQHJGFCT07CB,一樓平面,1000000,14.05,一樓
RPTNMLMKQHJGFCT27CB,一樓平面,700000,12.80,一樓
RPQNMLOKQHJGFCT17CB,一樓平面,1000000,14.05,一樓
RPUNMLPKQHJGFCT67CB,坡道平面,1200000,23.13,地下二樓
RPRNMLMKQHJGFCT07CB,一樓平面,700000,13.90,一樓
RPTNMLLLQHJGFCT27CB,坡道平面,1260000,23.13,地下一樓
RPTNMLPKQHJGFCT57CB,坡道平面,1200000,23.13,地下二樓
RPRNMLOKQHJGFCT27CB,一樓平面,1000000,14.05,一樓
RPPNMLTKQHJGFCT57CB,一樓平面,0,,一樓
RPVNMLPKQHJGFCT77CB,坡道平面,1260000,23.13,地下一樓
RPUNMLLLQHJGFCT37CB,坡道平面,1260000,23.13,地下一樓
RPQNMLPKQHJGFCT27CB,坡道平面,1230000,23.13,地下一樓
RPVNMLLLQHJGFCT47CB,坡道平面,1260000,23.13,地下一樓
RPPNMLNLQHJGFAT86CB,一樓平面,1200000,13.75,一樓
RPRNMLNLQHJGFAT07CB,一樓平面,1100000,13.75,一樓
RPSNMLPKQHJGFCT47CB,坡道平面,1230000,23.13,地下一樓
RPWOMLLLQHJGFCT67CB,坡道平面,1200000,23.13,地下二樓
RPOPMLLLQHJGFCT96CB,坡道平面,1260000,23.13,地下一樓
RPQPMLLLQHJGFCT17CB,坡道平面,1200000,23.13,地下二樓
RPOOMLLLQHJGFCT86CB,坡道平面,1200000,23.13,地下二樓
RPRPMLLLQHJGFCT27CB,坡道平面,1200000,23.13,地下二樓
RPWNMLLLQHJGFCT57CB,坡道平面,1200000,23.13,地下二樓
RPTOMLLLQHJGFCT37CB,坡道平面,1260000,23.13,地下一樓
RPQOMLLLQHJGFCT07CB,坡道平面,1260000,23.13,地下一樓
RPXOMLLLQHJGFCT77CB,坡道平面,1260000,23.13,地下一樓
RPPPMLLLQHJGFCT07CB,坡道平面,1200000,23.13,地下二樓
RPPNMLRLQHJGFAT27CB,坡道平面,1500000,16.61,地下一樓
RPPNMLRLQHJGFAT27CB,坡道平面,1700000,16.61,地下一樓
RPROMLLLQHJGFCT17CB,坡道平面,1260000,23.13,地下一樓
RPPNMLRLQHJGFCT57DB,一樓平面,950000,14.13,一樓
RPUNMLTLQHJGFAT97CB,坡道平面,1300000,27.00,地下一樓
RPPNMLTLQHJGFAT47CB,一樓平面,1200000,19.68,一樓
RPQNMLTLQHJGFAT57CB,一樓平面,1200000,19.94,一樓
RPPOMLRLQHJGFCT57CB,坡道平面,1200000,23.13,地下二樓
RPQNMLSLQHJGFCT67CB,坡道平面,1200000,23.13,地下二樓
RPUNMLRLQHJGFCT97CB,坡道平面,1200000,23.13,地下二樓
RPROMLRLQHJGFCT77CB,坡道平面,1260000,23.13,地下一樓
RPQNMLTLQHJGFCT77CB,坡道平面,1200000,23.13,地下二樓
RPTNMLRLQHJGFCT87CB,坡道平面,1260000,23.13,地下一樓
RPVNMLSLQHJGFCT18CB,坡道平面,1200000,23.13,地下二樓
RPQOMLRLQHJGFCT67CB,坡道平面,1260000,23.13,地下一樓
RPOOMLRLQHJGFCT47CB,坡道平面,1200000,23.13,地下二樓
RPPNMLLKMHKGFAT88CB,一樓平面,1200000,13.75,一樓
