編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLPKQHJGFAW47DA,舊金城段,590.00,都市：其他:農業區,1,1,全筆移轉,01630000
RPPNMLQKQHJGFAW47EA,煙墩段,735.50,都市：其他:保護區,1,1,全筆移轉,02150000
RPPNMLQKQHJGFAW47EA,煙墩段,1052.98,都市：其他:保護區,1,1,全筆移轉,02310000
RPPNMLOJRHJGFAW27EA,官嶼劃段,500.00,都市：其他:國家公園區,2,1,持分移轉,04300000
RPRNMLOKQHJGFAW47EA,大山段,1205.00,都市：其他:農業區,1,1,全筆移轉,09580000
RPQNMLRJQHJGFAW47DA,北九十劃段,976.71,都市：其他:農業區,1,1,全筆移轉,02640000
RPPNMLRLQHJGFAW67EA,古廟段,63.80,都市：其他:自然村專用區,1,1,全筆移轉,01220003
RPPNMLRLQHJGFAW57DA,前山前測段,60.77,都市：其他:自然村專用區,9,1,持分移轉,00010000
RPRNMLRLQHJGFAW77DA,古廟段,253.00,都市：其他:自然村專用區,1,1,全筆移轉,00470000
RPPNMLRLQHJGFAW57DA,前山前測段,22.65,都市：其他:農業區,9,1,持分移轉,00010002
RPRNMLSLQHJGFAW87DA,烈新段,288.18,都市：其他:第三種住宅區。,1,1,全筆移轉,01630000
RPUNMLMJRHJGFAW47DA,庵前劃測段,30.74,都市：其他:自然村專用區,12,1,持分移轉,03950000
RPQNMLMLQHJGFAW17DA,金城劃段,65.12,都市：其他:農業區,757180,65120,持分移轉,02660000
RPQNMLMLQHJGFAW17DA,金城劃段,112.01,都市：其他:農業區,1,1,全筆移轉,02660022
RPQNMLOJRHJGFAW27DA,寧古劃段,500.00,都市：其他:第二類一般管制區,1,1,全筆移轉,07570000
RPQNMLMLQHJGFAW17DA,金城劃段,.89,都市：其他:農業區,1000,20,持分移轉,02660029
RPQNMLMLQHJGFAW17DA,后湖段,322.69,都市：其他:農業區,1,1,全筆移轉,06460000
RPQNMLMLQHJGFAW17DA,后湖段,223.69,都市：其他:農業區,1,1,全筆移轉,07170000
RPVNMLQLQHJGFAW08DA,赤岑段,403.87,都市：其他:外圍緩衝用地,1,1,全筆移轉,01200000
RPVNMLQLQHJGFAW08DA,赤岑段,5.26,都市：其他:國家公園區,1,1,全筆移轉,01200001
RPUNMLQLQHJGFAW97DA,多年段,655.51,都市：其他:農業區,1,1,全筆移轉,03110000
RPRNMLLLQHJGFAW17DA,小西門劃測段,72.86,都市：其他:自然村專用區,1,1,全筆移轉,22510000
RPRNMLKMQHJGFAW17DA,寧古劃段,500.00,都市：其他:國家公園區,1,1,全筆移轉,14220000
RPPNMLTKQHJGFAW67DA,榮湖段,906.11,都市：其他:農業區,1,1,全筆移轉,04280000
RPVNMLRLQHJGFAW18DA,寧湖三劃段,667.00,都市：其他:第二種閩南建築專用區,1,1,全筆移轉,06640000
RPQNMLKLQHJGFAW96DA,安岐村測段,17.78,都市：其他:自然村專用區,30,1,持分移轉,00720000
RPQNMLKLQHJGFAW96DA,寧湖三劃段,41.67,都市：其他:農業區,24,1,持分移轉,00990000
RPXNMLRLQHJGFAW38DA,新頭段,513.90,都市：其他:農業區,1,1,全筆移轉,08230000
RPPNMLMLQHJGFAW07DA,塔后段,17.95,都市：其他:自然村專用區,10000,444,持分移轉,00790000
RPPNMLKMQHJGFAW96DA,煙墩段,596.14,都市：其他:保護區,1,1,全筆移轉,11410000
RPQNMLTKQHJGFAW77DA,安西劃段,861.41,都市：其他:農業區,1,1,全筆移轉,06460000
RPPNMLKLQHJGFAW86DA,西堡劃測段,700.06,都市：其他:農業區,1,1,全筆移轉,03010000
RPSNMLRLQHJGFAW87DA,前山前測段,60.77,都市：其他:自然村專用區,9,1,持分移轉,00010000
RPSNMLRLQHJGFAW87DA,前山前測段,22.65,都市：其他:農業區,9,1,持分移轉,00010002
RPPNMLPJPHJGFAW17EA,楊厝測段,567.04,都市：其他:農業區,1,1,全筆移轉,00750000
RPRNMLQKPHJGFAW57EA,寧湖三劃段,15.00,都市：其他:道路用地,4,1,持分移轉,07260002
RPQNMLPJPHJGFAW27EA,褔上山測段,128.15,都市：其他:農業區,1,1,全筆移轉,04560000
RPQNMLPJPHJGFAW27EA,褔上山測段,83.02,都市：其他:農業區,1,1,全筆移轉,08730000
RPQNMLPJPHJGFAW27EA,褔上山測段,425.12,都市：其他:農業區,1,1,全筆移轉,09380000
RPPNMLMKPHJGFAW96EA,西堡劃測段,327.00,都市：其他:保護區,1,1,全筆移轉,04960001
RPRNMLQLQHJGFAW67DA,榜林村測段,33.25,都市：其他:自然村專用區,6,1,持分移轉,02290000
RPQNMLKKPHJGFAW86EA,天后宮段,31.32,都市：其他:道路用地,2,1,持分移轉,05470000
RPQNMLKKPHJGFAW86EA,天后宮段,27.71,都市：其他:第二種住宅區,2,1,持分移轉,05480000
RPSNMLQKPHJGFAW67EA,寧湖三劃段,15.00,都市：其他:道路用地,4,1,持分移轉,07260002
RPTNMLQKPHJGFAW77EA,北九十劃段,1000.98,都市：其他:農業區,1,1,全筆移轉,04980000
RPSNMLNLPHJGFAW37DA,湖前段,366.62,都市：其他:乙種工業區,1,1,全筆移轉,01850000
RPPNMLNLPHJGFAW07DA,大橋湖峰段,19.70,都市：其他:第七種住宅區,100000,3833,持分移轉,00950000
RPPNMLNLPHJGFAW07DA,大橋湖峰段,4.12,都市：其他:第七種住宅區,100000,3833,持分移轉,00960000
RPTNMLNLPHJGFAW47DA,新頭段,11.32,都市：其他:自然村專用區,10000,50,持分移轉,07370000
RPTNMLNLPHJGFAW47DA,新頭段,89.14,都市：其他:自然村專用區,1,1,全筆移轉,07370050
RPQNMLMLPHJGFAW07DA,庵前劃測段,315.01,都市：其他:保護區,1,1,全筆移轉,06790000
RPQNMLMLPHJGFAW07DA,庵前劃測段,448.01,都市：其他:保護區,1,1,全筆移轉,07040000
RPPNMLNLPHJGFAW17EA,羅劃測段,800.40,都市：其他:自然村專用區,1,1,全筆移轉,01810000
RPRNMLKKPHJGFAW96EA,城西段,29.96,都市：其他:第三種住宅區。,10000,417,持分移轉,06390000
RPPNMLKKPHJGFAW76EA,中一段,396.47,都市：其他:農業區,3,2,持分移轉,04880000
RPPNMLKKPHJGFAW76EA,中一段,91.57,都市：其他:道路用地,3,2,持分移轉,04880001
RPPNMLKKPHJGFAW76EA,中一段,658.29,都市：其他:農業區,1,1,全筆移轉,04890000
RPPNMLKKPHJGFAW76EA,中一段,34.98,都市：其他:道路用地,1,1,全筆移轉,04890001
RPPNMLTLPHJGFAW67DA,北八劃段,1000.00,都市：其他:農業區,1,1,全筆移轉,01590000
RPQNMLTLPHJGFAW77DA,保生段,520.00,都市：其他:第二之一種住宅區,1,1,全筆移轉,00380000
RPQNMLKMPHJGFAW96DA,寧湖一劃段,52.68,都市：其他:自然村專用區,20,1,持分移轉,05180000
RPPNMLLKPHJGFAW86EA,公園測段,602.85,都市：其他:農業區,1,1,全筆移轉,06730000
RPPNMLLKPHJGFAW86EA,公園測段,460.69,都市：其他:農業區,1,1,全筆移轉,12820000
RPRNMLTLPHJGFAW87DA,榮湖段,257.68,都市：其他:自然村專用區,1,1,全筆移轉,09410007
RPRNMLMJQHJGFAW07DA,東面山測段,337.57,都市：其他:自然村專用區,1,1,全筆移轉,14290000
RPRNMLMLPHJGFAW17DA,湖尾村測段,82.37,都市：其他:自然村專用區,6,2,持分移轉,00140000
RPSNMLLJQHJGFAW07DA,浦邊段,534.50,都市：其他:保護區,1,1,全筆移轉,09740001
RPSNMLMLPHJGFAW27DA,寧安二劃段,77.33,都市：其他:自然村專用區,3,1,持分移轉,05650002
RPSNMLPJQHJGFAW47DA,西方劃測段,252.00,都市：其他:自然村專用區,1,1,全筆移轉,03170001
RPRNMLSKPHJGFAW67DA,后盤村測段,49.56,都市：其他:自然村專用區,1000,65,持分移轉,01680000
RPRNMLSKPHJGFAW67DA,后盤村測段,1.19,都市：其他:農業區,1000,65,持分移轉,01680001
RPPNMLLMPHJGFAW07EA,大山頂測段,202.92,都市：其他:道路用地,1,1,全筆移轉,13460000
RPQNMLPJPHJGFAW17DA,西方劃測段,500.00,都市：其他:農業區,1,1,全筆移轉,08590000
RPPNMLPLPHJGFAW27DA,蔡厝劃測段,830.02,都市：其他:農業區,1,1,全筆移轉,04980000
RPPNMLPLPHJGFAW27DA,蔡厝劃測段,495.71,都市：其他:農業區,1,1,全筆移轉,05290000
RPPNMLPLPHJGFAW27DA,蔡厝劃測段,981.50,都市：其他:農業區,1,1,全筆移轉,05330000
RPPNMLPLPHJGFAW27DA,蔡厝劃測段,494.27,都市：其他:農業區,1,1,全筆移轉,06850000
RPPNMLPLPHJGFAW27DA,蔡厝劃測段,913.42,都市：其他:農業區,1,1,全筆移轉,06980000
RPPNMLPLPHJGFAW27DA,斗門劃測段,177.46,都市：其他:自然村專用區,1,1,全筆移轉,10290000
RPPNMLPLPHJGFAW27DA,斗門劃測段,474.01,都市：其他:自然村專用區,1,1,全筆移轉,10300000
RPQNMLKKPHJGFAW76DA,官澳段,59.00,都市：其他:自然村專用區,2,1,持分移轉,11370000
RPSNMLKMPHJGFAW17DA,寧安二劃段,127.21,都市：其他:自然村專用區,1,1,全筆移轉,05370000
RPSNMLKMPHJGFAW17DA,寧安二劃段,80.17,都市：其他:道路用地,1,1,全筆移轉,05370001
RPQNMLQKPHJGFAW37DA,湖前段,125.03,都市：其他:自然村專用區,4,1,持分移轉,06210001
RPRNMLPJPHJGFAW27DA,西方劃測段,510.01,都市：其他:農業區,1,1,全筆移轉,07980000
RPSNMLPJPHJGFAW37DA,西方劃測段,549.00,都市：其他:農業區,1,1,全筆移轉,08540000
RPPNMLRKPHJGFAW37DA,古坵段,271.00,都市：其他:農業區,1,1,全筆移轉,04380000
RPPNMLRKPHJGFAW37DA,古坵段,480.00,都市：其他:農業區,1,1,全筆移轉,04920000
RPPNMLRKPHJGFAW37DA,古坵段,463.00,都市：其他:農業區,1,1,全筆移轉,05830000
RPRNMLPKPHJGFAW37DA,湖前段,29.91,都市：其他:自然村專用區,1,1,全筆移轉,03880000
RPRNMLPKPHJGFAW37DA,湖前段,96.45,都市：其他:自然村專用區,1,1,全筆移轉,03880007
RPPNMLMKPHJGFAW86DA,東洲段,11.49,都市：其他:自然村專用區,4,1,持分移轉,05000021
RPPNMLMKPHJGFAW86DA,東洲段,95.32,都市：其他:自然村專用區,1,1,全筆移轉,05060018
RPRNMLRKPHJGFAW57DA,湖尚劃段,500.00,都市：其他:農業區,2,1,持分移轉,01420000
RPPNMLTKPHJGFAW57DA,中蘭劃測段,979.99,都市：其他:農業區,1,1,全筆移轉,06110000
RPUNMLLJQHJGFAW27DA,庵前劃測段,750.01,都市：其他:農業區,1,1,全筆移轉,07250000
RPUNMLPJQHJGFAW67DA,浯坑劃測段,600.00,都市：其他:農業區,1,1,全筆移轉,05370001
RPQNMLLMPHJGFAW07DA,浯坑劃測段,681.44,都市：其他:農業區,1,1,全筆移轉,04690000
RPQNMLPJQHJGFAW37EA,沙田劃段,520.00,都市：其他:保護區,1,1,全筆移轉,04990000
RPQNMLPJQHJGFAW37EA,沙田劃段,752.00,都市：其他:保護區,1,1,全筆移轉,05000000
RPQNMLPJQHJGFAW37EA,沙田劃段,760.00,都市：其他:保護區,1,1,全筆移轉,05010000
RPQNMLMJQHJGFAW96DA,中三劃測段,16.89,都市：其他:道路用地,1,1,全筆移轉,02220001
RPQNMLQJQHJGFAW37DA,庵前劃測段,430.98,都市：其他:農業區,1,1,全筆移轉,02440000
RPQNMLMJQHJGFAW96DA,中三劃測段,386.86,都市：其他:農業區,1,1,全筆移轉,02220002
RPPNMLQJQHJGFAW27DA,寧湖三劃段,5.71,都市：其他:農業區,14,1,持分移轉,02250000
RPPNMLQJQHJGFAW27DA,寧湖三劃段,27.32,都市：其他:農業區,14,1,持分移轉,02250001
RPPNMLQJQHJGFAW27DA,寧湖三劃段,3.54,都市：其他:農業區,14,1,持分移轉,02250002
RPPNMLQJQHJGFAW27DA,寧湖三劃段,111.60,都市：其他:農業區,1,1,全筆移轉,02250003
RPPNMLQJQHJGFAW27DA,鵲山段,1040.00,都市：其他:保護區,1,1,全筆移轉,03340000
RPVNMLLJQHJGFAW37DA,中四劃段,16.52,都市：其他:農業區,1,1,全筆移轉,00350004
RPTNMLPJQHJGFAW57DA,寧湖一劃段,16.02,都市：其他:自然村專用區,100000,1794,持分移轉,03990000
RPPNMLTJQHJGFAW57DA,金門城測段,28.65,都市：其他:自然村專用區,100000,8762,持分移轉,06700000
RPQNMLTKPHJGFAW67DA,擎天段,624.27,都市：其他:農業區,1,1,全筆移轉,06510000
RPSNMLMJQHJGFAW17DA,湖前段,137.61,都市：其他:自然村專用區,1,1,全筆移轉,06120000
RPQNMLOKQHJGFAW27DA,中三劃測段,700.00,都市：其他:農業區,1,1,全筆移轉,04280000
RPQNMLRKPHJGFAW47DA,北五劃段,928.87,都市：其他:第二類一般管制區,1,1,全筆移轉,04240000
RPSNMLPKPHJGFAW47DA,新頭段,53.57,都市：其他:農業區,1,1,全筆移轉,04390007
RPSNMLPKPHJGFAW47DA,新頭段,26.97,都市：其他:農業區,1,1,全筆移轉,04390011
RPTNMLLJQHJGFAW17DA,市港段,11.43,都市：其他:第五種住宅區,100000,648,持分移轉,00580000
RPPNMLMJQHJGFAW86DA,后盤村測段,49.56,都市：其他:自然村專用區,1000,65,持分移轉,01680000
RPPNMLMJQHJGFAW86DA,后盤村測段,1.19,都市：其他:農業區,1000,65,持分移轉,01680001
RPPNMLOKQHJGFAW27EA,市港段,8.56,都市：其他:第二之二種商業區,100000,821,持分移轉,00930000
RPSNMLMLQHJGFAW37DA,古井段,531.00,都市：其他:農業區,1,1,全筆移轉,00770000
RPSNMLLMPHJGFAW27DA,后盤村測段,50.32,都市：其他:自然村專用區,1000,66,持分移轉,01680000
RPSNMLLMPHJGFAW27DA,后盤村測段,1.21,都市：其他:農業區,1000,66,持分移轉,01680001
RPPNMLLKPHJGFAW76DA,后湖段,1415.92,都市：其他:農業區,1,1,全筆移轉,02050000
RPQNMLLJQHJGFAW86DA,寧安二劃段,1000.00,都市：其他:農業區,1,1,全筆移轉,03020000
RPUNMLOKQHJGFAW67DA,寧湖二劃測段,32.81,都市：其他:自然村專用區,1000,46,持分移轉,07750000
RPRNMLLJQHJGFAW96DA,庵前劃測段,600.04,都市：其他:農業區,1,1,全筆移轉,07470000
RPQNMLSJPHJGFAW47DA,烏土段,103.57,都市：其他:農業區,1,1,全筆移轉,05270006
RPPNMLLLQHJGFAW07EA,城西段,29.96,都市：其他:第三種住宅區。,10000,417,持分移轉,06390000
RPPNMLLLQHJGFAW96DA,寧劃段,293.00,都市：其他:農業區,1,1,全筆移轉,00670000
RPPNMLLLQHJGFAW96DA,寧劃段,197.68,都市：其他:農業區,1,1,全筆移轉,00670001
RPPNMLLLQHJGFAW96DA,寧劃段,489.53,都市：其他:農業區,1,1,全筆移轉,01190000
RPPNMLLLQHJGFAW96DA,寧劃段,489.60,都市：其他:農業區,1,1,全筆移轉,01360000
RPPNMLLLQHJGFAW96DA,寧北一劃段,1267.00,都市：其他:農業區,1,1,全筆移轉,01820000
RPPNMLLLQHJGFAW96DA,寧劃段,489.01,都市：其他:農業區,1,1,全筆移轉,04940000
RPPNMLLLQHJGFAW96DA,寧劃段,488.61,都市：其他:農業區,1,1,全筆移轉,07240000
RPQNMLLLQHJGFAW07DA,北九十劃段,992.13,都市：其他:農業區,1,1,全筆移轉,04190000
RPQNMLLLQHJGFAW07DA,北九十劃段,867.84,都市：其他:農業區,1,1,全筆移轉,04210000
RPQNMLLLQHJGFAW07DA,北九十劃段,123.43,都市：其他:道路用地,1,1,全筆移轉,04210001
RPQNMLLLQHJGFAW07DA,北九十劃段,992.13,都市：其他:農業區,1,1,全筆移轉,04220000
RPQNMLLLQHJGFAW07DA,北九十劃段,868.99,都市：其他:農業區,1,1,全筆移轉,04530000
RPQNMLLLQHJGFAW07DA,北九十劃段,122.28,都市：其他:道路用地,1,1,全筆移轉,04530001
RPXNMLPKQHJGFAW08DA,市港段,25.09,都市：其他:第五種住宅區,1000,140,持分移轉,01110002
RPQNMLSLQHJGFAW77DA,安西劃段,120.84,都市：其他:保護區,2,1,持分移轉,05020000
RPQNMLSLQHJGFAW77DA,寧湖一劃段,6.00,都市：其他:農業區,60,6,持分移轉,05060000
RPQNMLSLQHJGFAW77DA,寧湖一劃段,112.80,都市：其他:農業區,1,1,全筆移轉,05060013
RPQNMLSLQHJGFAW77DA,寧湖一劃段,25.20,都市：其他:農業區,60,6,持分移轉,05060021
RPQNMLSLQHJGFAW77DA,寧湖一劃段,3.00,都市：其他:農業區,60,6,持分移轉,05060022
RPQNMLSLQHJGFAW77DA,寧湖一劃段,.30,都市：其他:農業區,60,6,持分移轉,05060023
RPQNMLSLQHJGFAW77DA,寧湖一劃段,.30,都市：其他:農業區,60,6,持分移轉,05060024
RPQNMLSLQHJGFAW77DA,安西劃段,345.65,都市：其他:農業區,1,1,全筆移轉,10680000
RPPOMLPKQHJGFAW37DA,市港段,25.09,都市：其他:第五種住宅區,1000,140,持分移轉,01110002
RPUNMLQKQHJGFAW87DA,寧湖二劃測段,288.04,都市：其他:保護區,1,1,全筆移轉,01160000
RPRNMLKMPHJGFAW07DA,后盤村測段,50.32,都市：其他:自然村專用區,1000,66,持分移轉,01680000
RPRNMLKMPHJGFAW07DA,后盤村測段,1.21,都市：其他:農業區,1000,66,持分移轉,01680001
RPPNMLTLQHJGFAW77DA,后盤村測段,49.56,都市：其他:自然村專用區,1000,65,持分移轉,01680000
RPPNMLTLQHJGFAW77DA,后盤村測段,1.19,都市：其他:農業區,1000,65,持分移轉,01680001
RPRNMLTLQHJGFAW97DA,后盤村測段,52.61,都市：其他:自然村專用區,1000,69,持分移轉,01680000
RPRNMLTLQHJGFAW97DA,后盤村測段,1.26,都市：其他:農業區,1000,69,持分移轉,01680001
RPRNMLLMPHJGFAW17DA,后盤村測段,49.56,都市：其他:自然村專用區,1000,65,持分移轉,01680000
RPRNMLLMPHJGFAW17DA,后盤村測段,1.19,都市：其他:農業區,1000,65,持分移轉,01680001
RPPNMLLMPHJGFAW96DA,寧湖二劃測段,40.03,都市：其他:農業區,3,1,持分移轉,12350000
RPROMLPKQHJGFAW57DA,市港段,25.09,都市：其他:第五種住宅區,1000,140,持分移轉,01110002
RPSNMLKMQHJGFAW27DA,后盤村測段,50.32,都市：其他:自然村專用區,1000,66,持分移轉,01680000
RPPNMLKMPHJGFAW86DA,后盤村測段,52.61,都市：其他:自然村專用區,1000,69,持分移轉,01680000
RPSNMLKMQHJGFAW27DA,后盤村測段,1.21,都市：其他:農業區,1000,66,持分移轉,01680001
RPPNMLKMPHJGFAW86DA,后盤村測段,1.26,都市：其他:農業區,1000,69,持分移轉,01680001
RPVNMLPKQHJGFAW87DA,市港段,25.09,都市：其他:第五種住宅區,1000,140,持分移轉,01110002
RPTNMLQLQHJGFAW87DA,前山前測段,60.77,都市：其他:自然村專用區,9,1,持分移轉,00010000
RPTNMLQLQHJGFAW87DA,前山前測段,22.65,都市：其他:農業區,9,1,持分移轉,00010002
RPPNMLQKQHJGFAW37DA,前山前測段,60.77,都市：其他:自然村專用區,9,1,持分移轉,00010000
RPPNMLQKQHJGFAW37DA,前山前測段,22.65,都市：其他:農業區,9,1,持分移轉,00010002
RPSNMLQLQHJGFAW77DA,前山前測段,60.77,都市：其他:自然村專用區,9,1,持分移轉,00010000
RPTNMLNJRHJGFAW47DA,寧古劃段,500.00,都市：其他:第二類一般管制區,1,1,全筆移轉,14230000
RPSNMLQLQHJGFAW77DA,前山前測段,22.65,都市：其他:農業區,9,1,持分移轉,00010002
RPPNMLQJRHJGFAW47EA,寧劃段,6.50,都市：其他:農業區,100,1,持分移轉,12970000
RPPNMLOJRHJGFAW17DA,金門城測段,33.91,都市：其他:自然村專用區,200000,20740,持分移轉,06700000
RPPNMLRJOHJGFAW27EA,沙溪一劃段,500.00,都市：其他:農業區,1,1,全筆移轉,05820000
RPPNMLRJOHJGFAW27EA,東珩段,1034.75,都市：其他:保護區,1,1,全筆移轉,09760000
RPSNMLTLPHJGFAW97DA,后盤村測段,50.32,都市：其他:自然村專用區,1000,66,持分移轉,01680000
RPSNMLTLPHJGFAW97DA,后盤村測段,1.21,都市：其他:農業區,1000,66,持分移轉,01680001
RPTNMLPKQHJGFAW67DA,市港段,25.09,都市：其他:第五種住宅區,1000,140,持分移轉,01110002
RPPNMLRKOHJGFAW37EA,楊厝測段,303.54,都市：其他:農業區,1,1,全筆移轉,02350000
RPTNMLKMQHJGFAW37DA,湖前段,22.71,都市：其他:自然村專用區,100000,1702,持分移轉,08920000
RPQNMLKMQHJGFAW07DA,后湖段,169.63,都市：其他:自然村專用區,4,1,持分移轉,09970000
RPQNMLKMQHJGFAW07DA,后湖段,68.67,都市：其他:自然村專用區,4,1,持分移轉,09970001
RPRNMLRKOHJGFAW57EA,大山頂測段,280.01,都市：其他:農業區,1,1,全筆移轉,13290000
RPQNMLQKQHJGFAW47DA,前山前測段,60.77,都市：其他:自然村專用區,9,1,持分移轉,00010000
RPQNMLQKQHJGFAW47DA,前山前測段,22.65,都市：其他:農業區,9,1,持分移轉,00010002
RPQNMLRKOHJGFAW47EA,褔上山測段,580.77,都市：其他:農業區,1,1,全筆移轉,04520000
RPRNMLTKOHJGFAW67DA,市港段,23.88,都市：其他:第五種住宅區,100000,1354,持分移轉,00580000
RPRNMLOLOHJGFAW27DA,蔡厝劃測段,1620.02,都市：其他:農業區,1,1,全筆移轉,01610000
RPRNMLOKOHJGFAW17DA,市港段,12.52,都市：其他:第五種住宅區,100000,710,持分移轉,00580000
RPQNMLOKOHJGFAW07DA,沙港劃段,756.01,都市：其他:農業區,1,1,全筆移轉,01560000
RPSNMLKLOHJGFAW96DA,太武段,66.50,都市：其他:農業區,1,1,全筆移轉,11050008
RPSNMLKLOHJGFAW96DA,太武段,2.68,都市：其他:農業區,43691,6650,持分移轉,11050009
RPSNMLKLOHJGFAW96DA,太武段,40.09,都市：其他:農業區,43691,6650,持分移轉,11050010
RPPNMLSKOHJGFAW37DA,陳坑段,210.63,都市：其他:自然村專用區,1,1,全筆移轉,05880000
RPPNMLRKOHJGFAW27DA,青山段,1041.09,都市：其他:農業區,1,1,全筆移轉,00270001
RPSNMLOLOHJGFAW37DA,浯坑劃測段,1802.02,都市：其他:農業區,1,1,全筆移轉,05550000
RPPNMLSLOHJGFAW57EA,水頭段,412.37,都市：其他:農業區,1,1,全筆移轉,03370000
RPRNMLRLOHJGFAW57DA,寧湖二劃測段,45.36,都市：其他:自然村專用區,60,1,持分移轉,07410000
RPQNMLTKOHJGFAW57DA,寧安四劃段,500.00,都市：其他:農業區,2,1,持分移轉,04790000
RPQNMLTKOHJGFAW57DA,寧安四劃段,1000.00,都市：其他:農業區,1,1,全筆移轉,04820000
RPQNMLLLOHJGFAW86DA,金門城測段,33.82,都市：其他:自然村專用區,100000,10343,持分移轉,06700000
RPSNMLTKOHJGFAW77DA,市港段,23.92,都市：其他:第五種住宅區,100000,1356,持分移轉,00580000
RPPNMLMJPHJGFAW76DA,水頭段,136.25,都市：其他:國家公園區,1,1,全筆移轉,04180000
RPPNMLKLOHJGFAW66DA,官嶼劃段,500.00,都市：其他:農業區,1,1,全筆移轉,01340001
RPPNMLRLOHJGFAW37DA,寧湖一劃段,125.20,都市：其他:道路用地,1,1,全筆移轉,01340003
RPQNMLMJPHJGFAW86DA,前水頭測段,625.06,都市：其他:國家公園區,1,1,全筆移轉,04670000
RPTNMLPLOHJGFAW57DA,湖前段,61.54,都市：其他:自然村專用區,17218,6154,持分移轉,03820018
RPTNMLPLOHJGFAW57DA,湖前段,1.05,都市：其他:自然村專用區,1200,1,持分移轉,03820026
RPRNMLLJPHJGFAW86DA,寧湖二劃測段,45.36,都市：其他:自然村專用區,60,1,持分移轉,07410000
RPRNMLSLOHJGFAW67DA,沙東劃段,1000.08,都市：其他:農業區,1,1,全筆移轉,03480000
RPPNMLOJPHJGFAW07EA,浯坑劃測段,569.32,都市：其他:農業區,1,1,全筆移轉,05020000
RPPNMLOJPHJGFAW07EA,浯坑劃測段,48.68,都市：其他:道路用地,1,1,全筆移轉,05020002
RPQNMLNJPHJGFAW96DA,北二三劃測段,682.22,都市：其他:農業區,1,1,全筆移轉,07570001
RPPNMLLLOHJGFAW76DA,中四劃段,700.00,都市：其他:農業區,1,1,全筆移轉,02500000
RPQNMLRLOHJGFAW47DA,高坑劃測段,363.20,都市：其他:農業區,1,1,全筆移轉,09000000
RPQNMLRLOHJGFAW47DA,高坑劃測段,431.15,都市：其他:農業區,1,1,全筆移轉,09010001
RPQNMLRLOHJGFAW47DA,高坑劃測段,.12,都市：其他:農業區,1,1,全筆移轉,09010003
RPPNMLKKPHJGFAW66DA,市港段,13.53,都市：其他:第五種住宅區,10000,185,持分移轉,00980000
RPQNMLQLOHJGFAW37DA,龍潭段,422.27,都市：其他:外圍緩衝用地,1,1,全筆移轉,00490000
RPQNMLQLOHJGFAW37DA,寧安五劃段,333.00,都市：其他:農業區,1,1,全筆移轉,01410000
RPQNMLQLOHJGFAW37DA,龍潭段,415.08,都市：其他:國家公園區,1,1,全筆移轉,04290000
