編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLMLQHJGFAO86EA,麗園段,36.92,非都市：特定農業區 ; 非都市編定：交通用地,8,1,持分移轉,12570000
RPVNMLMLQHJGFAO96EA,內湖段,4.20,非都市：山坡地保育區 ; 非都市編定：交通用地,8,1,持分移轉,10350000
RPVNMLMLQHJGFAO96EA,內湖段,9.46,非都市：山坡地保育區 ; 非都市編定：交通用地,8,1,持分移轉,10360000
RPVNMLMLQHJGFAO96EA,內湖段,7.11,非都市：一般農業區 ; 非都市編定：交通用地,8,1,持分移轉,12070000
RPVNMLMLQHJGFAO96EA,麗園段,36.92,非都市：特定農業區 ; 非都市編定：交通用地,8,1,持分移轉,12570000
SPPOMLLLQHJGFAO98DA,隆恩段,121.07,非都市：特定農業區 ; 非都市編定：農牧用地,14,2,持分移轉,01610000
RPWOMLKLQHJGFAO86DA,雅溪段,.46,非都市：山坡地保育區 ; 非都市編定：農牧用地,100000,228,持分移轉,11710005
RPPOMLLLQHJGFAO88DA,水源段,50.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,2,持分移轉,05490003
RPWOMLKLQHJGFAO86DA,雅溪段,7.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100,71,持分移轉,11860000
RPWOMLKLQHJGFAO86DA,雅溪段,116.98,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,11870000
RPWOMLKLQHJGFAO86DA,雅溪段,116.39,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,11880000
RPWOMLKLQHJGFAO86DA,雅溪段,171.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,11920000
RPQNMLOJQHJGFAO98DA,中寮段,4.37,都市：其他:道路用地,8640,510,持分移轉,04870001
RPQNMLOJQHJGFAO98DA,中寮段,32.25,都市：其他:道路用地,8640,510,持分移轉,04900000
RPQNMLOJQHJGFAO98DA,中寮段,8.81,都市：其他:道路用地,8640,510,持分移轉,04950000
RPRNMLNLQHJGFAO66EA,光復段,7.57,都市：其他:乙種工業區,2400,80,持分移轉,03110003
RPWOMLPJQHJGFAO17DA,民富段,54.60,都市：其他:道路用地,1904,904,持分移轉,03180001
RPSNMLRJQHJGFAO86DA,自由段,35.00,都市：其他:道路用地,1,1,全筆移轉,05200016
RPSNMLRJQHJGFAO86DA,自由段,35.00,都市：其他:道路用地,1,1,全筆移轉,05200016
RPUNMLMKQHJGFAO66DA,民富段,11.22,都市：其他:道路用地,3620,829,持分移轉,13000009
RPSNMLRJQHJGFAO86DA,自由段,35.00,都市：其他:道路用地,1,1,全筆移轉,05200016
RPUNMLMKQHJGFAO66DA,民富段,3.13,都市：其他:道路用地,31094,541,持分移轉,13040004
RPSNMLRJQHJGFAO86DA,自由段,35.00,都市：其他:道路用地,1,1,全筆移轉,05200016
RPSNMLRJQHJGFAO86DA,自由段,35.00,都市：其他:道路用地,1,1,全筆移轉,05200016
RPSNMLRJQHJGFAO86DA,自由段,35.00,都市：其他:道路用地,1,1,全筆移轉,05200016
RPSNMLRJQHJGFAO86DA,自由段,35.00,都市：其他:道路用地,1,1,全筆移轉,05200016
RPOOMLMKQHJGFAO78DA,仙水段,.75,都市：其他:道路用地,30000,250,持分移轉,00020000
RPOOMLMKQHJGFAO78DA,仙水段,.43,都市：其他:道路用地,30000,250,持分移轉,00030000
RPOOMLMKQHJGFAO78DA,仙水段,2.35,都市：其他:道路用地,30000,250,持分移轉,01410000
RPOOMLMKQHJGFAO78DA,仙水段,.08,都市：其他:道路用地,30000,125,持分移轉,01530000
RPOOMLMKQHJGFAO78DA,仙水段,.21,都市：其他:道路用地,30000,125,持分移轉,01540000
RPOOMLMKQHJGFAO78DA,仙水段,.62,都市：其他:道路用地,30000,125,持分移轉,01550000
RPOOMLMKQHJGFAO78DA,仙水段,.16,都市：其他:道路用地,720,3,持分移轉,01560000
RPXNMLRJQHJGFAO37DA,新航段,38.74,非都市：特定農業區 ; 非都市編定：農牧用地,18,1,持分移轉,00610000
RPXNMLRJQHJGFAO37DA,新航段,45.24,非都市：特定農業區 ; 非都市編定：農牧用地,18,1,持分移轉,00860000
RPTNMLRJQHJGFAO96DA,自由段,10.00,都市：其他:道路用地,1,1,全筆移轉,05200017
RPTNMLRJQHJGFAO96DA,自由段,10.00,都市：其他:道路用地,1,1,全筆移轉,05200017
RPTNMLRJQHJGFAO96DA,自由段,10.00,都市：其他:道路用地,1,1,全筆移轉,05200017
RPTNMLRJQHJGFAO96DA,自由段,10.00,都市：其他:道路用地,1,1,全筆移轉,05200017
RPPNMLQLQHJGFAO76EA,港南段,.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,6592320,19620,持分移轉,03680000
RPSNMLQLQHJGFAO07EA,新興段,3.67,都市：其他:道路用地,288,3,持分移轉,00250000
RPSNMLQLQHJGFAO07EA,新興段,5.23,都市：其他:道路用地,288,3,持分移轉,00260000
RPSNMLQLQHJGFAO07EA,新興段,4.33,都市：其他:道路用地,57840,603,持分移轉,02450000
RPQNMLQLQHJGFAO86EA,新興段,41.46,都市：其他:道路用地,2592,398,持分移轉,02780000
RPQNMLRLQHJGFAO96EA,親仁段二小段,85.00,都市：其他:第二種住宅區,1,1,全筆移轉,00030000
RPQNMLRLQHJGFAO96EA,親仁段二小段,20.00,都市：其他:第二種住宅區,1,1,全筆移轉,00030002
RPQNMLRLQHJGFAO96EA,親仁段二小段,26.00,都市：其他:第二種住宅區,1,1,全筆移轉,00030006
RPQNMLRLQHJGFAO96EA,親仁段二小段,31.00,都市：其他:第二種住宅區,1,1,全筆移轉,00030007
RPQNMLRLQHJGFAO96EA,親仁段二小段,31.00,都市：其他:第二種住宅區,1,1,全筆移轉,00030008
RPQNMLRLQHJGFAO96EA,親仁段二小段,38.00,都市：其他:第二種住宅區,1,1,全筆移轉,00030009
RPOPMLKLQHJGFAO78DA,東山段二小段,14.50,都市：其他:道路用地,6,1,持分移轉,00460000
RPQPMLOKQHJGFAO66DA,翠湖段,364.58,都市：其他:水域用地,12,5,持分移轉,04720000
RPRQMLQLQHJGFAO17DA,南門段四小段,5.66,都市：其他:第二種商業區,1200000,10642,持分移轉,01290000
RPWNMLSLQHJGFAO57DA,復中段,5.85,都市：其他:第二種商業區,13000,126,持分移轉,00070000
RPWNMLSLQHJGFAO57DA,復中段,.43,都市：其他:第二種住宅區,13000,126,持分移轉,00070002
RPXOMLQLQHJGFAO57DA,新興段,58.00,都市：其他:第二種住宅區,1,1,全筆移轉,10320000
RPXPMLQLQHJGFAO67DA,新港段,21.25,都市：其他:第一之一種住宅區,1,1,全筆移轉,07530001
RPXPMLQLQHJGFAO67DA,新港段,137.28,都市：其他:第一之一種住宅區,1,1,全筆移轉,07570001
RPQNMLSLQHJGFAO96DA,武陵段,20.19,都市：其他:第一種住宅區,100000,132,持分移轉,03160003
RPPQMLLLQHJGFAO09DA,福林段,21.39,都市：其他:道路用地,28080,112,持分移轉,00190000
RPPQMLLLQHJGFAO09DA,福林段,.07,都市：其他:道路用地,12285,49,持分移轉,00190005
RPPQMLLLQHJGFAO09DA,福林段,.09,都市：其他:道路用地,12285,49,持分移轉,00190006
RPPOMLMKQHJGFAO88DA,中山段三小段,9.23,都市：其他:第二種商業區,10000,22,持分移轉,03470000
RPPQMLLLQHJGFAO09DA,福林段,.04,都市：其他:道路用地,61425,245,持分移轉,00190007
RPPQMLLLQHJGFAO09DA,福林段,.04,都市：其他:道路用地,61425,245,持分移轉,00190009
RPPQMLLLQHJGFAO09DA,福林段,.45,都市：其他:道路用地,24570,98,持分移轉,00220001
RPPOMLQLQHJGFAO76DA,福林段,5.35,都市：其他:道路用地,7020,7,持分移轉,00190000
RPPOMLQLQHJGFAO76DA,福林段,.02,都市：其他:道路用地,49140,49,持分移轉,00190005
RPPOMLQLQHJGFAO76DA,福林段,.02,都市：其他:道路用地,49140,49,持分移轉,00190006
RPPOMLQLQHJGFAO76DA,福林段,.01,都市：其他:道路用地,245700,245,持分移轉,00190007
RPPOMLQLQHJGFAO76DA,福林段,.01,都市：其他:道路用地,245700,245,持分移轉,00190009
RPPOMLQLQHJGFAO76DA,福林段,.11,都市：其他:道路用地,98280,98,持分移轉,00220001
RPOPMLQLQHJGFAO76DA,福林段,6.68,都市：其他:道路用地,5616,7,持分移轉,00190000
RPOPMLQLQHJGFAO76DA,福林段,.02,都市：其他:道路用地,39312,49,持分移轉,00190005
RPOPMLQLQHJGFAO76DA,福林段,.03,都市：其他:道路用地,39312,49,持分移轉,00190006
RPOPMLQLQHJGFAO76DA,福林段,.01,都市：其他:道路用地,982800,1225,持分移轉,00190007
RPOPMLQLQHJGFAO76DA,福林段,.01,都市：其他:道路用地,982800,1225,持分移轉,00190009
RPOPMLQLQHJGFAO76DA,福林段,.14,都市：其他:道路用地,39312,49,持分移轉,00220001
RPVOMLQLQHJGFAO37DA,福林段,20.05,都市：其他:道路用地,5616,21,持分移轉,00190000
RPVOMLQLQHJGFAO37DA,福林段,.06,都市：其他:道路用地,39312,147,持分移轉,00190005
RPVOMLQLQHJGFAO37DA,福林段,.08,都市：其他:道路用地,39312,147,持分移轉,00190006
RPVOMLQLQHJGFAO37DA,福林段,.04,都市：其他:道路用地,982800,3675,持分移轉,00190007
RPVOMLQLQHJGFAO37DA,福林段,.04,都市：其他:道路用地,982800,3675,持分移轉,00190009
RPVOMLQLQHJGFAO37DA,福林段,.43,都市：其他:道路用地,39312,147,持分移轉,00220001
RPRNMLKLQHJGFAO88DA,北門段,31.25,都市：其他:道路用地,12,3,持分移轉,13410000
RPWPMLKLQHJGFAO96DA,關東段,9.15,都市：其他:第一種住宅區,10000,65,持分移轉,03680000
RPWPMLQLQHJGFAO57DA,福林段,26.74,都市：其他:道路用地,5616,28,持分移轉,00190000
RPWPMLQLQHJGFAO57DA,福林段,.08,都市：其他:道路用地,9828,49,持分移轉,00190005
RPWPMLQLQHJGFAO57DA,福林段,.11,都市：其他:道路用地,9828,49,持分移轉,00190006
RPWPMLQLQHJGFAO57DA,福林段,.05,都市：其他:道路用地,245700,1225,持分移轉,00190007
RPWPMLQLQHJGFAO57DA,福林段,.05,都市：其他:道路用地,245700,1225,持分移轉,00190009
RPWPMLQLQHJGFAO57DA,福林段,.57,都市：其他:道路用地,9828,49,持分移轉,00220001
RPSPMLSLQHJGFAO37DA,和平段,75.50,都市：其他:第二種住宅區,2,1,持分移轉,05580000
RPSPMLSLQHJGFAO37DA,和平段,4.50,都市：其他:第二種住宅區,2,1,持分移轉,05580001
RPQNMLRLQHJGFAO86DA,光武段,39.57,都市：其他:第一種住宅區,10000,32,持分移轉,12400000
SPSPMLSLQHJGFAO47DA,和平段,379.00,都市：其他:第二種住宅區,2,1,持分移轉,05290000
SPSPMLSLQHJGFAO47DA,和平段,15.00,都市：其他:第二種住宅區,2,1,持分移轉,05300000
RPTNMLTLQHJGFAO37DA,前溪段,14.02,非都市：特定農業區 ; 非都市編定：農牧用地,10359021,118012,持分移轉,02310003
RPSOMLNJQHJGFAO56DA,聚吉段,39.66,都市：其他:第二種商業區,100000,5164,持分移轉,00650000
RPXOMLTLQHJGFAO87DA,竹蓮段,23.50,都市：其他:道路用地,2,1,持分移轉,14940000
RPWOMLTLQHJGFAO77DA,南湖段,.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,27,持分移轉,04280000
RPWOMLTLQHJGFAO77DA,南湖段,.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,27,持分移轉,04350000
RPWOMLTLQHJGFAO77DA,南湖段,18.77,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,27,持分移轉,04550000
RPVPMLQJQHJGFAO27DA,北門段,10.60,都市：其他:道路用地,10,1,持分移轉,09590002
RPVPMLQJQHJGFAO27DA,北門段,2.30,都市：其他:道路用地,10,1,持分移轉,09600001
RPVPMLQJQHJGFAO27DA,北門段,15.30,都市：其他:道路用地,10000,437,持分移轉,09650000
RPVPMLQJQHJGFAO27DA,北門段,1.50,都市：其他:道路用地,10,1,持分移轉,09650001
RPVPMLQJQHJGFAO27DA,北門段,2.10,都市：其他:道路用地,10,1,持分移轉,10040001
RPPNMLRLQHJGFAO86EA,竹蓮段,3.62,都市：其他:第二種商業區,8064,63,持分移轉,04010000
RPSPMLTKQHJGFAO37DA,民富段,187.25,都市：其他:道路用地,68,17,持分移轉,12140002
RPVPMLTKQHJGFAO67DA,崙子段,79.00,都市：其他:道路用地,1,1,全筆移轉,04420001
RPVPMLTKQHJGFAO67DA,民富段,43.00,都市：其他:道路用地,1,1,全筆移轉,09100002
RPPRMLQJQHJGFAO86DA,中寮段,8.45,都市：其他:農業區,40,5,持分移轉,02710000
RPXQMLQJQHJGFAO57DA,前溪段,239.89,非都市：特定農業區 ; 非都市編定：農牧用地,60000,8319,持分移轉,03150000
RPWNMLLJQHJGFAO66DA,東山段二小段,8.25,都市：其他:道路用地,4,1,持分移轉,00760002
RPVPMLKLQHJGFAO86DA,長春段,15.13,都市：其他:科技產業專用區,100000,179,持分移轉,13410007
RPVPMLKLQHJGFAO86DA,長春段,.01,都市：其他:第一種住宅區,100000,179,持分移轉,13540000
RPVPMLKLQHJGFAO86DA,長春段,.01,都市：其他:第一種住宅區,100000,179,持分移轉,13680000
RPRPMLRJQHJGFAO96DA,和平段,16.35,都市：其他:第二種住宅區,10000,19,持分移轉,04800000
RPPPMLLJQHJGFAO78DA,民富段,18.70,都市：其他:道路用地,10,1,持分移轉,17620000
RPWOMLQLQHJGFAO47DA,福林段,17.83,都市：其他:道路用地,4212,14,持分移轉,00190000
RPWOMLQLQHJGFAO47DA,福林段,.06,都市：其他:道路用地,29484,98,持分移轉,00190005
RPWOMLQLQHJGFAO47DA,福林段,.07,都市：其他:道路用地,29484,98,持分移轉,00190006
RPWOMLQLQHJGFAO47DA,福林段,.04,都市：其他:道路用地,737100,2450,持分移轉,00190007
RPWOMLQLQHJGFAO47DA,福林段,.03,都市：其他:道路用地,737100,2450,持分移轉,00190009
RPWOMLQLQHJGFAO47DA,福林段,.38,都市：其他:道路用地,29484,98,持分移轉,00220001
RPUOMLQLQHJGFAO27DA,福林段,8.91,都市：其他:道路用地,4212,7,持分移轉,00190000
RPUOMLQLQHJGFAO27DA,福林段,.03,都市：其他:道路用地,29484,49,持分移轉,00190005
RPUOMLQLQHJGFAO27DA,福林段,.04,都市：其他:道路用地,29484,49,持分移轉,00190006
RPUOMLQLQHJGFAO27DA,福林段,.02,都市：其他:道路用地,737100,1225,持分移轉,00190007
RPUOMLQLQHJGFAO27DA,福林段,.02,都市：其他:道路用地,737100,1225,持分移轉,00190009
RPUOMLQLQHJGFAO27DA,福林段,.19,都市：其他:道路用地,29484,49,持分移轉,00220001
RPPNMLSLQHJGFAO86DA,竹蓮段,177.29,都市：其他:道路用地,72,15,持分移轉,10310000
RPPNMLSLQHJGFAO86DA,竹蓮段,22.50,都市：其他:道路用地,72,15,持分移轉,10460000
RPWOMLRLQHJGFAO57DA,自由段,.75,都市：其他:道路用地,2000,1508,持分移轉,09120048
RPTNMLMKQHJGFAO56DA,三姓段,6.68,都市：其他:第一種商業區,100000,376,持分移轉,05210000
RPTNMLTKQHJGFAO37EA,三姓段,6.68,都市：其他:第一種商業區,100000,376,持分移轉,05210000
RPRNMLKMQHJGFAO98DA,信義段,82.00,都市：其他:第二種住宅區,1,1,全筆移轉,08320004
RPRNMLKMQHJGFAO98DA,信義段,50.00,都市：其他:第二種住宅區,1,1,全筆移轉,08640000
RPTNMLMKQHJGFAO56DA,三姓段,.12,都市：其他:乙種工業區,266,1,持分移轉,05700008
RPTNMLTKQHJGFAO37EA,三姓段,.12,都市：其他:乙種工業區,266,1,持分移轉,05700008
RPOPMLSLQHJGFAO96DA,茄苳段,.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,46,持分移轉,02100000
RPOPMLSLQHJGFAO96DA,茄苳段,13.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,46,持分移轉,02130000
RPUPMLQLQHJGFAO37DA,南湖段,33.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,126,持分移轉,04110000
RPTOMLTLQHJGFAO47DA,成功段,23.22,都市：其他:道路用地,54,6,持分移轉,02980000
RPTOMLTLQHJGFAO47DA,成功段,12.33,都市：其他:道路用地,54,6,持分移轉,02980001
RPRNMLSLQHJGFAO07DA,和平段,20.62,都市：其他:第二種住宅區,10000,23,持分移轉,04500000
RPSOMLNJRHJGFAO66DA,東橋段,8.65,都市：其他:第二種住宅區,10000,155,持分移轉,00500000
RPVRMLSJQHJGFAO67DA,中雅段,1.19,都市：其他:第一種商業區,20000,2,持分移轉,02140000
RPVRMLSJQHJGFAO67DA,崙子段,.03,都市：其他:第一種商業區,20000,2,持分移轉,20600000
RPPPMLQLQHJGFAO86DA,北門段,3.21,都市：其他:第一種住宅區,10000,39,持分移轉,10050000
RPPPMLQLQHJGFAO86DA,北門段,3.04,都市：其他:第二種商業區,10000,39,持分移轉,10820000
RPPOMLRLQHJGFAO86DA,和平段,20.89,都市：其他:第二種住宅區,10000,130,持分移轉,07270000
RPPNMLTKQHJGFAO86DA,北門段,4.18,都市：其他:第二種商業區,100000,1101,持分移轉,18960001
RPTOMLQKQHJGFAO07DA,東光段,26.63,都市：其他:第一種商業區,100000,448,持分移轉,00220000
RPRQMLNLQHJGFAO86DA,介壽段,4.86,都市：其他:道路用地,800,36,持分移轉,07200000
RPRQMLNLQHJGFAO86DA,介壽段,5.41,都市：其他:道路用地,200,9,持分移轉,07360001
RPRQMLNLQHJGFAO86DA,介壽段,14.14,都市：其他:道路用地,800,36,持分移轉,07370001
RPPQMLNLQHJGFAO66DA,國道段,31.37,都市：其他:第一種住宅區,10000,159,持分移轉,05280000
RPPNMLNJPHJGFAO68DA,三姓段,444.00,都市：其他:農業區,1,1,全筆移轉,06160004
RPPPMLKMQHJGFAO98DA,民富段,30.93,都市：其他:第一種住宅區,99960000,3462664,持分移轉,07110000
RPWOMLKMQHJGFAO96DA,崙子段,267.44,都市：其他:道路用地,50000,9718,持分移轉,16310000
RPQNMLMJRHJGFAO88DA,介壽段,25.70,都市：其他:第二種住宅區,10000,179,持分移轉,03590000
RPPQMLMLQHJGFAO56DA,崙子段,19.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,21620029
RPPRMLNLQHJGFAO76DA,福林段,26.74,都市：其他:道路用地,1404,7,持分移轉,00190000
RPPRMLNLQHJGFAO76DA,福林段,.08,都市：其他:道路用地,9828,49,持分移轉,00190005
RPPRMLNLQHJGFAO76DA,福林段,.11,都市：其他:道路用地,9828,49,持分移轉,00190006
