編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQOMLPKNHJGFKD98CC,30,31.51,共有部分,鋼筋混凝土造,82年12月30日,九層,,
RPVOMLQKNHJGFKD96CC,19,13.47,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPVOMLQKNHJGFKD96CC,19,11.94,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPQOMLRKNHJGFKD56CC,29,40.48,辦公室。,鋼筋混凝土造,84年3月31日,十五層,,
RPQOMLRKNHJGFKD56CC,29,8.86,共有部分,鋼筋混凝土造,84年3月31日,十五層,,
RPTOMLRKNHJGFKD86CC,12,10.00,店舖，住宅,鋼筋混凝土構造,101年3月28日,四層,,
RPWOMLRKNHJGFKD17CC,12,15.00,店舖，住宅,鋼筋混凝土構造,101年3月28日,四層,,
RPRNMLOKNHJGFAD87CC,18,334.41,停車空間、店舖、住宅,ＲＣ造,95年5月19日,四層,,
RPSOMLKLNHJGFAD77CC,54,16.53,住家用,加強磚造,59年8月5日,二層,,
RPVNMLPKNHJGFAD38CC,107,41.32,住家用,木造,6年1月1日,一層,,
RPRQMLRKNHJGFAD48CC,11,16.50,住家用,鋼筋混凝土構造,102年7月16日,五層,,
RPPNMLKLNHJGFAD37CC,57,33.28,住家用,加強磚造,56年3月21日,二層,,
RPPNMLKLNHJGFAD37CC,57,35.02,住家用,加強磚造,56年3月21日,二層,,
RPOQMLRKNHJGFAD18CC,11,16.50,住家用,鋼筋混凝土構造,102年7月16日,五層,,
RPPNMLQKNHJGFAD87CC,32,70.13,住家用,鋼筋混凝土造,81年9月4日,六層,,
RPPNMLQKNHJGFAD87CC,32,17.26,共有部分,鋼筋混凝土造,81年9月4日,六層,,
RPPNMLQKNHJGFAD87CC,32,11.73,共有部分,鋼筋混凝土造,81年9月4日,六層,,
RPSOMLQKNHJGFAD28CC,27,23.14,辦公室、店舖、住宅,鋼筋混凝土造,85年12月16日,三層,,
RPOOMLQKNHJGFAD87CC,1,55.01,集合住宅,鋼筋混凝土造,112年10月17日,二十九層,,
RPOOMLQKNHJGFAD87CC,1,62.32,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、梯間、車道、門廊、門廳、防災中心、陽台、中繼水箱、樓梯間、昇降機間（排煙室）、機械室、水箱、雨遮等１５項。,鋼筋混凝土造,112年10月17日,二十九層,,
RPXNMLLLNHJGFAD28CC,21,149.30,店舖、住宅,鋼筋混凝土造,92年9月16日,十三層,,
RPXNMLLLNHJGFAD28CC,21,2.86,公共設施,鋼筋混凝土造,92年9月16日,十三層,,
RPXNMLLLNHJGFAD28CC,21,13.77,公共設施,鋼筋混凝土造,92年9月16日,十三層,,
RPPOMLLLNHJGFAD57CC,6,115.70,集合住宅,鋼筋混凝土構造,107年4月11日,二十五層,,
RPPOMLLLNHJGFAD57CC,6,99.60,本共有部份之項目有：防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、機械室、水箱、公共服務空間、排煙室、昇降機、（汽車）車道、門廊、外廊、管道間、資源回收區（環保資源室）、宅配室、水錶室兼消防機房共十七項。,鋼筋混凝土構造,107年4月11日,二十五層,,
RPUNMLKLNHJGFKD88CC,11,13.22,住宅，停車空間,鋼筋混凝土構造,102年8月21日,四層,,
RPQNMLKLNHJGFHD18CC,1,162.13,廠房,鋼骨構造,111年12月20日,一層,,
RPQNMLKLNHJGFKD48CC,40,110.87,住家用,加強磚造,73年10月9日,二層,,
RPRNMLKLNHJGFKD58CC,11,19.83,住宅，停車空間,鋼筋混凝土構造,102年8月21日,四層,,
RPUNMLRKNHJGFHD56CC,35,144.42,住家用,加強磚造,78年5月22日,二層,,
RPTNMLRKNHJGFHD09CC,4,68.90,集合住宅,鋼筋混凝土造,109年10月21日,十四層,,
RPTNMLRKNHJGFHD09CC,4,51.58,本共有部分之項目有停車空間、公共空間、樓電梯間、梯廳、梯間、水錶間、水箱等７項,鋼筋混凝土造,109年10月21日,十四層,,
RPTNMLRKNHJGFHD09CC,4,16.16,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,109年10月21日,十四層,,
RPRNMLLLNHJGFKD68CC,18,21.49,住商用,鋼筋混凝土造,95年2月24日,四層,,
RPQNMLLLNHJGFKD58CC,19,8.55,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPQNMLLLNHJGFKD58CC,19,8.09,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPWNMLLLNHJGFKD56CC,8,26.21,店舖，住宅,鋼筋混凝土構造,104年12月2日,四層,,
RPUNMLMLNHJGFAD08CC,19,73.04,集合住宅,ＲＣ造,94年9月17日,七層,,
RPSNMLMLNHJGFAD87CC,28,64.89,辦公室,鋼筋混凝土造,85年5月9日,七層,,
RPUNMLMLNHJGFAD08CC,19,62.48,共有部分,ＲＣ造,94年9月17日,七層,,
RPSNMLMLNHJGFAD87CC,28,32.72,共有部分,鋼筋混凝土造,85年5月9日,七層,,
RPUNMLMLNHJGFAD08CC,19,6.94,共有部分,ＲＣ造,94年9月17日,七層,,
RPOOMLMLNHJGFAD57CC,43,90.67,住家用,鋼筋混凝土造,70年9月23日,八層,,
RPOOMLMLNHJGFAD57CC,43,27.82,共有部分,鋼筋混凝土造,70年9月23日,八層,,
RPRNMLOKNHJGFBD97CC,1,56.24,集合住宅,鋼筋混凝土造,112年9月11日,十五層,,
RPQNMLLLNHJGFBD67CC,3,161.07,住家用,鋼筋混凝土造,110年7月14日,三層,,
RPTNMLRKNHJGFBD48CC,31,70.13,住商用,鋼筋混凝土造,81年11月14日,五層,,
RPRNMLQKNHJGFBD18CC,44,102.56,住家用,鋼筋混凝土造,69年1月26日,二層,,
RPRNMLOKNHJGFBD97CC,1,59.59,共有部分包括：梯廳、梯間、管委會使用空間、公共服務空間、水錶箱室、電梯機房、水箱、電信室、台電配電室、水景機房、緊急發電機室、雨水機房、停車空間、防空避難室兼停車空間、污水機房、消防機房、垃圾集中室、資源回收中心、外廊、車道、樓梯間、安全梯、無障礙樓梯、機房等２４項。,鋼筋混凝土造,112年9月11日,十五層,,
RPRNMLLLNHJGFBD77CC,19,192.21,住家用,鋼筋混凝土造,93年12月21日,三層,,
RPPNMLLLNHJGFBD57CC,17,22.25,住宅、店舖、停車空間,鋼筋混凝土造,96年4月3日,四層,,
RPUNMLMLNHJGFHD78CC,9,17.28,住家用,鋼筋混凝土造,104年10月15日,四層,,
RPSNMLMLNHJGFHD58CC,5,55.03,停車空間，集合住宅,鋼筋混凝土造,108年10月4日,六層,,
RPSNMLMLNHJGFHD58CC,5,29.87,停車空間，梯廳，電信室，消防室，管理空間,鋼筋混凝土造,108年10月4日,六層,,
RPPNMLMLNHJGFHD28CC,10,18.00,住家用,鋼筋混凝土造,102年12月2日,五層,,
RPRNMLMLNHJGFHD48CC,32,13.28,辦公室、加工所、倉庫、員工宿舍,鋼筋混凝土造,81年11月9日,三層,,
RPTNMLMLNHJGFHD68CC,10,16.10,住家用,鋼筋混凝土造,103年9月15日,四層,,
RPOOMLMLNHJGFHD28CC,11,25.94,店舖、停車空間、住宅,鋼筋混凝土造,102年1月15日,四層,,
RPWNMLMLNHJGFHD98CC,9,17.35,住家用,鋼筋混凝土造,104年10月15日,四層,,
RPXNMLMLNHJGFHD09CC,46,19.15,住商用,加強磚造,67年7月11日,二層,,
RPPNMLNLNHJGFAD67CC,32,70.77,住家用,鋼筋混凝土造,81年3月31日,六層,,
RPPNMLNLNHJGFAD67CC,32,17.66,共有部分,鋼筋混凝土造,81年3月31日,六層,,
RPUNMLMLNHJGFKD09CC,34,175.54,住家用,鋼筋混凝土造,79年8月10日,十層,,
RPUNMLMLNHJGFKD09CC,34,4.05,共有部分,鋼筋混凝土造,79年8月10日,十層,,
RPUNMLMLNHJGFKD09CC,34,16.70,共有部分,鋼筋混凝土造,79年8月10日,,,
RPUNMLMLNHJGFKD09CC,34,32.80,防空避難室、停車空間,鋼筋混凝土造,79年8月10日,十層,,
RPSNMLNLNHJGFAD97CC,52,86.43,住家用,加強磚造,61年10月15日,二層,,
RPQNMLNLNHJGFAD77CC,26,25.67,住家用,鋼筋混凝土造,87年2月19日,二十一層,,
RPQNMLNLNHJGFAD77CC,26,9.48,共有部分,鋼筋混凝土造,87年2月19日,二十一層,,
RPOOMLNLNHJGFAD67CC,43,141.71,住家用,鋼筋混凝土造,70年6月10日,三層,,
RPUNMLNLNHJGFAD18CC,29,98.03,集合住宅,鋼筋混凝土造,84年4月26日,五層,,
RPUNMLNLNHJGFAD18CC,29,31.68,共有部分,鋼筋混凝土造,84年4月26日,五層,,
RPUNMLNLNHJGFAD18CC,29,10.51,共有部分,鋼筋混凝土造,84年4月26日,五層,,
RPQNMLMLNHJGFCD87CC,29,26.40,住家用,鋼筋混凝土造,84年5月30日,五層,,
RPQOMLLLNHJGFCD87CC,31,54.96,住家用,鋼筋混凝土造,82年6月22日,五層,,
RPQOMLLLNHJGFCD87CC,31,8.26,共有部分,鋼筋混凝土造,82年6月22日,五層,,
RPVNMLKLNHJGFCD18CC,7,116.87,集合住宅,鋼筋混凝土造,106年10月31日,十五層,,
RPPNMLLLNHJGFCD67CC,25,51.81,住家用,鋼筋混凝土造,88年8月2日,十四層,,
RPPOMLOKNHJGFCD97CC,44,48.37,住家用,鋼筋混凝土造,68年12月14日,五層,,
RPVNMLKLNHJGFCD18CC,7,51.39,本共有部分之項目有：門廊、門廳、梯廳、公共服務空間、樓梯間、管理委員會、防空避難室兼停車空間、停車空間共８項。,鋼筋混凝土造,106年10月31日,十五層,,
RPPOMLOKNHJGFCD97CC,44,11.71,共有部分,鋼筋混凝土造,68年12月14日,五層,,
RPPNMLLLNHJGFCD67CC,25,7.35,共有部分,鋼筋混凝土造,88年8月2日,十四層,,
RPVNMLKLNHJGFCD18CC,7,27.80,本共有部分之項目有：樓梯間、公共服務空間、管道間供３項。,鋼筋混凝土造,106年10月31日,十五層,,
RPPNMLLLNHJGFCD67CC,25,5.99,共有部分,鋼筋混凝土造,88年8月2日,十四層,,
RPRNMLPKNHJGFCD18CC,64,107.48,住家用,磚造,49年1月1日,二層,,
RPSNMLKLNHJGFCD87CC,36,66.64,住家用,鋼筋混凝土造,77年4月23日,五層,,
RPSNMLKLNHJGFCD87CC,36,15.82,共有部分,鋼筋混凝土造,77年4月23日,五層,,
RPPNMLSKNHJGFCD28CC,18,247.64,住宅、停車空間,鋼筋混凝土造,95年1月27日,四層,,
RPPNMLNLNHJGFHD38CC,30,192.45,住商用,鋼筋混凝土造,83年5月6日,四層,,
RPTNMLKLNHJGFCD97CC,41,78.68,住家用,鋼筋混凝土造,72年3月17日,五層,,
RPTNMLKLNHJGFCD97CC,41,12.54,共有部分,鋼筋混凝土造,72年3月17日,五層,,
RPQNMLOLNHJGFAD87CC,3,84.73,集合住宅,鋼筋混凝土構造,110年7月9日,五層,,
RPQNMLOLNHJGFAD87CC,3,45.09,本共有部分之項目有停車空間、昇降設備空間、梯廳、安全梯間、管理維護空間、樓梯間、昇降機間等七項,鋼筋混凝土構造,110年7月9日,五層,,
RPRNMLOLNHJGFAD97CC,28,21.42,辦公室,鋼筋混凝土造,85年8月21日,十三層,,
RPRNMLOLNHJGFAD97CC,28,4.85,共有部分,鋼筋混凝土造,85年8月21日,十三層,,
RPRNMLOLNHJGFAD97CC,28,3.43,共有部分,鋼筋混凝土造,85年8月21日,十三層,,
RPXNMLNLNHJGFKD86CC,30,24.04,住家用,鋼筋混凝土造,82年12月28日,七層,,
RPXNMLNLNHJGFKD86CC,30,8.21,共有部分,鋼筋混凝土造,82年12月28日,七層,,
RPQNMLNLNHJGFKD78CC,19,12.34,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPQNMLNLNHJGFKD78CC,19,10.97,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPUNMLNLNHJGFKD56CC,6,9.38,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPUNMLNLNHJGFKD56CC,6,4.17,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPPOMLNLNHJGFKD78CC,26,47.52,住家用,鋼筋混凝土造,87年10月26日,十一層,,
RPPOMLNLNHJGFKD78CC,26,6.40,共有部分,鋼筋混凝土造,87年10月26日,十一層,,
RPPOMLNLNHJGFKD78CC,26,15.20,共有部分,鋼筋混凝土造,87年10月26日,十一層,,
RPPNMLOLNHJGFHD48CC,6,209.78,辦公場所，住宅，停車空間,鋼筋混凝土造,107年9月12日,四層,,
RPWNMLOLNHJGFAD48CC,34,254.83,商業用,鋼筋混凝土造,79年3月10日,九層,,
RPWNMLOLNHJGFAD48CC,34,7.48,共有部分,鋼筋混凝土造,79年3月10日,九層,,
RPPNMLOLNHJGFKD78CC,29,50.58,辦公室。,鋼筋混凝土造,84年3月31日,十五層,,
RPPNMLOLNHJGFKD78CC,29,10.63,共有部分,鋼筋混凝土造,84年3月31日,十五層,,
RPTNMLPLNHJGFAD28CC,28,70.64,住商用,鋼筋混凝土造,85年8月31日,五層,,
RPRNMLOLNHJGFKD98CC,29,51.71,辦公室。,鋼筋混凝土造,84年3月31日,十五層,,
RPRNMLOLNHJGFKD98CC,29,11.52,共有部分,鋼筋混凝土造,84年3月31日,十五層,,
RPXNMLOLNHJGFKD96CC,32,55.36,住家用,鋼筋混凝土造,81年7月23日,十七層,,
RPXNMLOLNHJGFKD96CC,32,11.00,共有部分,鋼筋混凝土造,81年7月23日,十七層,,
RPXNMLOLNHJGFKD96CC,32,1.39,共有部分,鋼筋混凝土造,81年7月23日,十九層,,
RPXNMLOLNHJGFKD96CC,32,3.07,共有部分,鋼筋混凝土造,81年7月23日,十九層,,
RPUNMLOLNHJGFKD66CC,32,60.79,住家用,鋼筋混凝土造,81年11月14日,六層,,
RPUNMLOLNHJGFKD66CC,32,20.63,共有部分,鋼筋混凝土造,81年11月14日,六層,,
RPUNMLPLNHJGFAD38CC,27,23.14,辦公室、店舖、住宅,鋼筋混凝土造,85年12月16日,三層,,
RPVNMLPLNHJGFAD48CC,2,48.16,集合住宅,鋼筋混凝土構造,110年12月13日,二十二層,,
RPVNMLPLNHJGFAD48CC,2,48.19,本共有部分之項目有管委會使用空間、公共服務空間、樓梯間、電梯間、機械室、水箱、停車空間、防空避難室兼停車空間、中繼機房、外廊、防災中心、車道。,鋼筋混凝土構造,110年12月13日,二十二層,,
RPWNMLPLNHJGFAD58CC,58,46.66,住家用,磚造,55年1月1日,二層,,
RPXNMLPLNHJGFAD68CC,27,23.14,辦公室、店舖、住宅,鋼筋混凝土造,85年12月16日,三層,,
RPPOMLPLNHJGFAD97CC,29,177.30,商業用,鋼筋混凝土造,84年4月25日,十層,,
RPPOMLPLNHJGFAD97CC,29,58.14,共有部分,鋼筋混凝土造,84年4月25日,十層,,
RPPOMLPLNHJGFAD97CC,29,216.30,商業用,鋼筋混凝土造,84年4月25日,十層,,
RPPOMLPLNHJGFAD97CC,29,109.58,共有部分,鋼筋混凝土造,84年4月25日,十層,,
RPOOMLPLNHJGFAD87CC,6,106.10,集合住宅,鋼筋混凝土構造,107年9月21日,二十九層,,
RPOOMLPLNHJGFAD87CC,6,79.53,本共有部分之項目有門廊、門廳、垃圾暫存空間、防災中心、管委會使用空間、樓梯間、車道、出入口緩衝空間、外廊、機械室、水箱、停車空間、防空避難室兼停車空間,鋼筋混凝土構造,107年9月21日,二十九層,,
RPVOMLOLNHJGFKD86CC,1,79.93,集合住宅,鋼筋混凝土造,112年9月28日,五層,,
RPVOMLOLNHJGFKD86CC,1,34.00,本共有部分之項目有門廊，電信室，管委會使用空間，梯廳，一般昇降機道，安全梯，停車空間，管道間及樓梯間等９項,鋼筋混凝土造,112年9月28日,五層,,
RPPNMLMLNHJGFBD67CC,38,225.97,住商用,加強磚造,74年11月26日,二層,,
RPPNMLPLNHJGFBD97CC,2,208.32,店舖、集合住宅、停車空間,鋼筋混凝土造,111年3月18日,四層,,
RPQNMLOLNHJGFBD97CC,35,1190.09,住工用,加強磚造,78年1月1日,三層,,
RPQNMLRLNHJGFAD18CC,34,26.98,住家用,鋼筋混凝土造,79年9月17日,六層,,
RPQNMLRLNHJGFAD18CC,34,8.13,共有部分,鋼筋混凝土造,79年9月17日,六層,,
RPTNMLPLNHJGFKD66CC,29,70.23,住家用,鋼筋混凝土造,84年9月8日,十九層,,
RPTNMLPLNHJGFKD66CC,29,59.38,共有部分,鋼筋混凝土造,84年9月8日,十九層,,
RPPNMLRLNHJGFBD18CC,26,48.48,住商用,鋼筋混凝土造,87年2月13日,三層,,
RPPNMLRLNHJGFAD08CC,33,22.90,住家用,鋼筋混凝土造,80年7月29日,七層,,
RPPNMLRLNHJGFAD08CC,33,2.65,共有部分,鋼筋混凝土造,80年7月29日,七層,,
RPPNMLRLNHJGFAD08CC,33,4.80,共有部分,鋼筋混凝土造,80年7月29日,七層,,
RPPNMLRLNHJGFAD08CC,33,2.04,共有部分,鋼筋混凝土造,80年7月29日,七層,,
RPQNMLRLNHJGFBD28CC,26,122.63,住商用,鋼筋混凝土造,87年2月13日,三層,,
RPSNMLRLNHJGFAD38CC,19,50.81,集合住宅,鋼筋混凝土造,93年12月3日,八層,,
RPSNMLRLNHJGFAD38CC,19,7.29,共有部分,鋼筋混凝土造,93年12月3日,八層,,
RPSNMLRLNHJGFAD38CC,19,37.12,共有部分,鋼筋混凝土造,93年12月3日,八層,,
RPRNMLRLNHJGFAD28CC,29,23.04,住家用,鋼筋混凝土造,84年9月12日,十八層,,
RPRNMLRLNHJGFAD28CC,29,7.09,共有部分,鋼筋混凝土造,84年9月12日,十八層,,
RPRNMLRLNHJGFAD28CC,29,3.75,共有部分,鋼筋混凝土造,84年9月12日,十八層,,
RPPNMLOLNHJGFID58CC,1,78.43,集合住宅,鋼筋混凝土造,112年11月22日,五層,,
RPPNMLOLNHJGFID58CC,1,40.30,本共有部分之項目有騎樓、停車空間、公共空間、梯間等４項,鋼筋混凝土造,112年11月22日,五層,,
RPVNMLLLNHJGFID88CC,27,204.82,住商用,鋼筋混凝土造,86年5月21日,四層,,
RPRNMLMLNHJGFID58CC,1,49.82,集合住宅,鋼筋混凝土造,112年8月8日,十五層,,
RPPNMLLLNHJGFID28CC,17,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,,
RPRNMLMLNHJGFID58CC,1,39.42,本共有部分之項目有停車空間、管委會使用空間、梯間、車道、前廊、陽台、樓梯間、機械室、水箱等９項,鋼筋混凝土造,112年8月8日,十五層,,
RPPNMLLLNHJGFID28CC,17,5.59,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPQNMLMLNHJGFID48CC,1,49.82,集合住宅,鋼筋混凝土造,112年8月8日,十五層,,
RPQNMLMLNHJGFID48CC,1,38.82,本共有部分之項目有停車空間、管委會使用空間、梯間、車道、前廊、陽台、樓梯間、機械室、水箱等９項,鋼筋混凝土造,112年8月8日,十五層,,
RPRNMLRLNHJGFKD66CC,6,9.42,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPRNMLRLNHJGFKD66CC,6,4.19,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPPNMLRLNHJGFID88CC,29,88.88,住家用,鋼筋混凝土造,84年1月6日,八層,,
RPPNMLRLNHJGFID88CC,29,13.11,共有部分,鋼筋混凝土造,84年1月6日,八層,,
RPPNMLRLNHJGFID88CC,29,8.12,共有部分,鋼筋混凝土造,84年1月6日,八層,,
RPQNMLRLNHJGFKD56CC,19,13.38,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPQNMLRLNHJGFKD56CC,19,11.74,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPVNMLRLNHJGFKD07CC,6,9.68,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPVNMLRLNHJGFKD07CC,6,4.31,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPXOMLRLNHJGFKD37CC,16,80.41,辦公室，車道,鋼筋混凝土造,97年1月28日,一層,,
RPXOMLRLNHJGFKD37CC,40,251.44,工業用,鋼造,72年11月23日,一層,,
RPTOMLRLNHJGFKD96CC,6,9.42,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPTOMLRLNHJGFKD96CC,6,4.19,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPSOMLRLNHJGFKD86CC,42,100.05,住家用,鋼筋混凝土造,71年3月25日,五層,,
RPPNMLSLNHJGFAD18CC,43,92.94,住商用,鋼筋混凝土造,70年7月31日,四層,,
RPQNMLSLNHJGFAD28CC,29,237.48,住家用,鋼筋混凝土造,84年2月28日,四層,,
RPSNMLSLNHJGFAD48CC,16,94.61,集合住宅,鋼筋混凝土造,96年12月27日,十九層,,
RPSNMLSLNHJGFAD48CC,16,67.69,共有部分,鋼筋混凝土造,96年12月27日,十九層,,
RPUNMLSLNHJGFAD68CC,29,16.10,住家用,鋼筋混凝土造,83年12月16日,十三層,,
RPUNMLSLNHJGFAD68CC,29,5.58,共有部分,鋼筋混凝土造,83年12月16日,十三層,,
RPTNMLSLNHJGFAD58CC,46,29.07,住商用,鋼筋混凝土造,67年10月26日,十二層,,
RPTNMLSLNHJGFAD58CC,46,5.75,共有部分,鋼筋混凝土造,67年10月26日,十二層,,
RPVNMLSLNHJGFAD78CC,19,143.59,住家用,ＲＣ造,94年10月25日,二層,,
RPWNMLSLNHJGFAD88CC,35,23.57,住家用,鋼筋混凝土造,78年9月22日,三層,,
RPOOMLSLNHJGFAD18CC,29,22.47,住家用,鋼筋混凝土造,84年3月7日,十二層,,
RPOOMLSLNHJGFAD18CC,29,2.91,共有部分,鋼筋混凝土造,84年3月7日,十二層,,
RPOOMLSLNHJGFAD18CC,29,4.70,共有部分,鋼筋混凝土造,84年3月7日,十二層,,
RPPOMLSLNHJGFAD28CC,29,40.69,住家用,鋼筋混凝土造,83年12月22日,二十一層,,
RPPOMLSLNHJGFAD28CC,29,7.30,共有部分,鋼筋混凝土造,83年12月22日,二十一層,,
RPPOMLSLNHJGFAD28CC,29,4.58,共有部分,鋼筋混凝土造,83年12月22日,二十一層,,
RPRNMLSLNHJGFBD48CC,17,205.25,住宅，停車空間,鋼筋混凝土造,96年4月3日,四層,,
RPSNMLSLNHJGFBD58CC,26,224.99,住商用,鋼筋混凝土造,87年5月15日,四層,,
RPTNMLSLNHJGFBD68CC,4,56.59,集合住宅,鋼筋混凝土造,109年1月14日,十四層,,
RPTNMLSLNHJGFBD68CC,4,50.92,本共有部份之項目有：防空避難室兼停車空間、停車空間、管理維護空間、樓梯間、機械室、水塔、門廊、停車空間（車道）、排煙室、垃圾冷凍儲存空間、門廳共１１項。,鋼筋混凝土造,109年1月14日,十四層,,
RPTNMLPLNHJGFCD48CC,54,81.58,住家用,加強磚造,59年2月28日,二層,,
RPRNMLPLNHJGFCD28CC,33,16.56,住家用,鋼筋混凝土造,80年1月21日,七層,,
RPSNMLPLNHJGFCD38CC,60,90.45,住家用,加強磚造,52年12月31日,二層,,
RPRNMLPLNHJGFCD28CC,33,6.39,共有部分,鋼筋混凝土造,80年1月21日,七層,,
RPTNMLLLNHJGFID68CC,29,304.51,農舍,鐵造,84年2月16日,一層,,
RPPOMLOLNHJGFCD08CC,43,253.28,住商用,鋼筋混凝土造,69年11月28日,三層,,
RPRNMLOLNHJGFCD18CC,23,94.10,住商用,鋼筋混凝土造,89年11月28日,二十層,,
RPRNMLOLNHJGFCD18CC,23,10.79,共有部分,鋼筋混凝土造,89年11月28日,二十層,,
RPQNMLPLNHJGFCD18CC,56,75.08,住家用,加強磚造,57年8月20日,二層,,
RPPNMLPLNHJGFCD08CC,10,67.14,集合住宅,鋼筋混凝土造,103年10月16日,七層,,
RPPNMLPLNHJGFCD08CC,10,57.33,共有部分項目有：電樓梯間。,鋼筋混凝土造,103年10月16日,七層,,
RPQOMLOLNHJGFCD18CC,47,429.70,廠房　辦公室　　電氣室,加強磚造,66年11月5日,一層,,
RPVNMLRLNHJGFCD88CC,54,26.85,住商用,補強磚造,59年6月4日,三層,,
RPVNMLSLNHJGFCD98CC,43,91.65,住家用,鋼筋混凝土造,70年3月25日,五層,,
RPVNMLSLNHJGFCD98CC,43,8.27,共有部分,鋼筋混凝土造,70年3月25日,五層,,
RPWNMLRLNHJGFCD98CC,48,80.97,住家用,加強磚造,65年5月17日,二層,,
RPQNMLRLNHJGFCD38CC,34,26.42,住家用,鋼筋混凝土造,79年9月21日,七層,,
RPQNMLRLNHJGFCD38CC,34,11.35,共有部分,鋼筋混凝土造,79年9月21日,七層,,
