編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLMKOHJGFBJ28CC,16,11.09,共有部分,鋼筋混凝土造,97年6月27日,14,,
RPQNMLMKOHJGFBJ38CC,29,61.98,住家用,鋼筋混凝土造,84年5月29日,六層,,
RPQNMLMKOHJGFBJ38CC,29,12.34,共有部分,鋼筋混凝土造,84年5月29日,六層,,
RPQNMLMKOHJGFBJ38CC,29,14.68,共有部分,鋼筋混凝土造,84年5月29日,七層,,
RPRNMLMKOHJGFBJ48CC,25,57.58,住商用,鋼筋混凝土造,88年4月9日,三層,,
RPRNMLMKOHJGFBJ48CC,25,18.39,住商用,鋼筋混凝土造,88年4月9日,三層,,
RPPNMLPLNHJGFDJ78CC,3,21.54,集合住宅,鋼筋混凝土造,110年7月30日,七層,,
RPPNMLKLNHJGFDJ28CC,2,115.47,店舖,鋼筋混凝土造,111年8月17日,九層,,
RPPNMLKLNHJGFDJ28CC,2,65.37,本共有部分之項目有停車空間、公共服務空間、梯間、水錶、水箱、機械室等６項,鋼筋混凝土造,111年8月17日,九層,,
RPPNMLOLNHJGFDJ68CC,2,23.19,集合住宅,鋼筋混凝土造,110年11月16日,八層,,
RPRNMLMLNHJGFDJ68CC,6,56.38,集合住宅,鋼筋混凝土造,107年2月13日,七層,,
RPRNMLMLNHJGFDJ68CC,6,8.03,本共有部分之項目有安全梯間、梯廳、昇降機間、水箱、機械室等五項,鋼筋混凝土造,107年2月13日,七層,,
RPRNMLMLNHJGFDJ68CC,6,21.01,本共有部分之項目有安全梯間、梯廳、昇降機間、管道間、車道、管委會空間〈大廳、資源回收室、廁所、健身房〉、停車空間、台電配電室、發電機室、電信室、水箱、消防機房、污水機房、雨水機房等十四項,鋼筋混凝土造,107年2月13日,七層,,
RPPNMLQLNHJGFDJ88CC,30,59.50,住家用,鋼筋混凝土造,83年1月26日,五層,,
RPPNMLQLNHJGFDJ88CC,30,4.50,梯間,鋼筋混凝土造,83年1月26日,五層,,
RPPNMLQLNHJGFDJ88CC,30,15.88,共有部分,鋼筋混凝土造,83年1月26日,五層,,
RPQNMLMLNHJGFDJ58CC,,66.11,住商用,鋼筋混凝土造,,四層,,
RPRNMLOLNHJGFDJ88CC,2,18.80,集合住宅,鋼筋混凝土造,110年11月16日,八層,,
RPPNMLMLNHJGFDJ48CC,,66.11,住商用,鋼筋混凝土造,,四層,,
RPQNMLOLNHJGFDJ78CC,2,24.79,集合住宅,鋼筋混凝土造,110年11月16日,八層,,
RPPNMLLKOHJGFDJ38CC,,218.55,農舍,鋼筋混凝土加強磚造,,二層,,
RPRNMLLKOHJGFDJ58CC,24,95.19,住家用,鋼筋混凝土造,89年5月19日,七層,,
RPRNMLLKOHJGFDJ58CC,24,40.31,防空避難室．水箱,鋼筋混凝土造,89年5月19日,七層,,
RPQNMLLKOHJGFDJ48CC,32,24.16,住家用,鋼筋混凝土造,81年1月18日,五層,,
RPSNMLLKOHJGFDJ68CC,3,60.36,辦公室,鋼筋混凝土造,110年9月13日,九層,,
RPPNMLLJOHJGFDJ28CC,3,14.21,集合住宅,鋼筋混凝土造,110年6月30日,七層,,
RPQNMLLKOHJGFDJ48CC,32,7.43,共有部分,鋼筋混凝土造,81年1月18日,五層,,
RPSNMLLKOHJGFDJ68CC,3,29.80,共有部分,鋼筋混凝土造,110年9月13日,九層,,
RPPNMLMKOHJGFDJ48CC,1,81.73,集合住宅,鋼筋混凝土造,112年9月20日,五層,,
RPPNMLMKOHJGFDJ48CC,1,42.15,本共有部分之項目有停車空間、電信室、樓梯間、機房等４項,鋼筋混凝土造,112年9月20日,五層,,
RPPNMLOJOHJGFDJ58CC,6,68.16,集合住宅,鋼筋混凝土造,107年5月24日,七層,,
RPPNMLOJOHJGFDJ58CC,6,11.05,本共有部分之項目有集合住宅（附屬樓梯間、機械室、水箱）。,鋼筋混凝土造,107年5月24日,七層,,
RPPNMLOJOHJGFDJ58CC,6,16.81,本共有部分之項目有：集合住宅（附屬防空避難室兼停車空間、附屬停車空間）、集合住宅（附屬管委會空間、警衛室）。,鋼筋混凝土造,107年5月24日,十層,,
RPQNMLMKOHJGFDJ58CC,1,78.02,集合住宅,鋼筋混凝土造,112年9月20日,五層,,
RPQNMLMKOHJGFDJ58CC,1,40.14,本共有部分之項目有停車空間、電信室、樓梯間、機房等４項,鋼筋混凝土造,112年9月20日,五層,,
RPRNMLMKOHJGFDJ68CC,,28.60,住家用,鋼筋混凝土造,,五層,,
RPRNMLMKOHJGFDJ68CC,,7.46,電梯．樓梯．走道,鋼筋混凝土造,,五層,,
RPPNMLNKOHJGFDJ58CC,3,68.35,集合住宅,鋼筋混凝土造,110年10月13日,九層,,
RPPNMLNKOHJGFDJ58CC,3,33.99,本共有部分之項目有停車空間、管理員室、管委會使用空間、機車停車空間、樓梯間、水箱、機械室等７項,鋼筋混凝土造,110年10月13日,九層,,
RPQNMLNKOHJGFDJ68CC,42,88.34,住家用,加強磚造,70年12月1日,二層,,
RPTNMLOKOHJGFBJ88CC,14,152.84,商業用,鋼筋混凝土造,99年2月8日,十八層,,
RPTNMLOKOHJGFBJ88CC,14,97.13,共有部分,鋼筋混凝土造,99年2月8日,十八層,,
RPPNMLNKOHJGFBJ38CC,18,95.39,商業用,鋼筋混凝土造,95年9月7日,十二層,,
RPPNMLRKOHJGFBJ78CC,31,57.92,住家用,鋼筋混凝土造,82年9月23日,十二層,,
RPPNMLRKOHJGFBJ78CC,31,10.88,共有部分,鋼筋混凝土造,82年9月23日,十二層,,
RPQNMLOKOHJGFBJ58CC,20,25.11,住家用,鋼筋混凝土造,93年3月9日,十層,,
RPPNMLRKOHJGFBJ78CC,31,6.46,共有部分,鋼筋混凝土造,82年9月23日,十二層,,
RPPNMLPKOHJGFBJ58CC,19,307.93,住商用,鋼筋混凝土造,94年9月20日,四層,,
RPQNMLOKOHJGFBJ58CC,20,16.54,共有部分,鋼筋混凝土造,93年3月9日,十層,,
RPQNMLOKOHJGFBJ58CC,20,6.99,共有部分,鋼筋混凝土造,93年3月9日,十層,,
RPQNMLRKOHJGFBJ88CC,17,264.40,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPPNMLOKOHJGFBJ48CC,30,76.55,住家用,鋼筋混凝土造,83年5月4日,七層,,
RPPNMLOKOHJGFBJ48CC,30,10.90,共有部分,鋼筋混凝土造,83年5月4日,七層,,
RPPNMLOKOHJGFBJ48CC,30,19.60,共有部分,鋼筋混凝土造,83年5月4日,七層,,
RPSNMLOKOHJGFBJ78CC,1,94.01,集合住宅,鋼筋混凝土造,112年5月13日,十五層,,
RPSNMLOKOHJGFBJ78CC,1,77.71,本共有部分之項目有停車空間、防空避難室兼停車空間、梯間、開放空間公共服務空間、水箱、機械室等六項。,鋼筋混凝土造,112年5月13日,十五層,,
RPRNMLRKOHJGFBJ98CC,17,260.21,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPRNMLRKOHJGFBJ98CC,17,411.52,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPRNMLOJOHJGFBJ58CC,19,23.14,商業用,鋼筋混凝土造,94年1月4日,五層,,
RPRNMLOKOHJGFBJ68CC,28,101.64,住家用,鋼筋混凝土造,85年9月13日,七層,,
RPRNMLOKOHJGFBJ68CC,28,14.86,共有部分,鋼筋混凝土造,85年9月13日,七層,,
RPRNMLOKOHJGFBJ68CC,28,9.44,共有部分,鋼筋混凝土造,85年9月13日,七層,,
RPTNMLRKOHJGFBJ56CC,15,41.03,商業用,鋼筋混凝土造,98年1月21日,九層,,
RPSNMLRKOHJGFBJ09CC,8,349.65,工業用,鋼筋混凝土造,105年12月1日,十層,,
RPTNMLRKOHJGFBJ56CC,15,4.62,共有部分,鋼筋混凝土造,98年1月21日,十三層,,
RPTNMLRKOHJGFBJ56CC,15,13.34,共有部分,鋼筋混凝土造,98年1月21日,九層,,
RPPNMLSKOHJGFBJ88CC,8,87.41,住家用,鋼筋混凝土造,105年6月8日,二十七層,,
RPPNMLSKOHJGFBJ88CC,8,26.99,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,,
RPPNMLSKOHJGFBJ88CC,8,44.19,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,,
RPPNMLTKOHJGFBJ98CC,12,69.68,商業用,鋼筋混凝土造,101年4月10日,十四層,,
RPSNMLSKOHJGFBJ56CC,22,28.00,住商用,鋼筋混凝土造,91年10月8日,五層,,
RPRNMLSKOHJGFBJ09CC,1,67.79,集合住宅,鋼筋混凝土造,112年11月10日,十五層,,
RPRNMLSKOHJGFBJ09CC,1,61.97,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、梯間、機房、水箱等六項。,鋼筋混凝土造,112年11月10日,十五層,,
RPQNMLMKOHJGFCJ48CC,28,92.08,住家用,鋼筋混凝土造,85年10月23日,七層,,
RPQNMLMKOHJGFCJ48CC,28,19.25,共有部分,鋼筋混凝土造,85年10月23日,七層,,
RPQNMLMKOHJGFCJ48CC,28,17.22,共有部分,鋼筋混凝土造,85年10月23日,七層,,
RPPNMLNKOHJGFCJ48CC,3,81.20,集合住宅,鋼筋混凝土造,110年3月17日,十五層,,
RPPNMLNKOHJGFCJ48CC,3,14.82,本共有部分之項目有大廳、管委會空間、機房、梯廳、梯間等五項,鋼筋混凝土造,110年3月17日,十五層,,
RPPNMLSKOHJGFCJ98CC,29,76.45,住家用,鋼筋混凝土造,84年11月6日,八層,,
RPPNMLNKOHJGFCJ48CC,3,22.18,本共有部分之項目有機房、水箱、梯廳、梯間等四項,鋼筋混凝土造,110年3月17日,十五層,,
RPPNMLSKOHJGFCJ98CC,29,6.02,共有部分,鋼筋混凝土造,84年11月6日,八層,,
RPPNMLSKOHJGFCJ98CC,29,14.68,共有部分,鋼筋混凝土造,84年11月6日,八層,,
RPQNMLOJOHJGFDJ68CC,3,60.42,集合住宅,鋼筋混凝土造,110年1月4日,五層,,
RPQNMLOJOHJGFDJ68CC,3,14.64,共有部分,鋼筋混凝土造,110年1月4日,五層,,
RPPNMLPJOHJGFCJ58CC,9,131.09,辦公室,鋼筋混凝土造,104年3月25日,十四層,,
RPPNMLPJOHJGFCJ58CC,9,.01,辦公室,鋼筋混凝土造,104年3月25日,十四層,,
RPRNMLTKOHJGFCJ66CC,28,62.49,住家用,鋼筋混凝土造,85年2月15日,十二層,,
RPRNMLTKOHJGFCJ66CC,28,1.84,共有部分,鋼筋混凝土造,85年2月15日,十二層,,
RPRNMLTKOHJGFCJ66CC,28,4.43,共有部分,鋼筋混凝土造,85年2月15日,十二層,,
RPRNMLTKOHJGFCJ66CC,28,4.59,共有部分,鋼筋混凝土造,85年2月15日,十二層,,
RPRNMLTKOHJGFCJ66CC,28,4.49,共有部分,鋼筋混凝土造,85年2月15日,十二層,,
RPPNMLRKOHJGFCJ88CC,15,179.72,農舍,鋼筋混凝土造,98年8月3日,三層,,
RPRNMLTKOHJGFCJ66CC,28,4.38,共有部分,鋼筋混凝土造,85年2月15日,十二層,,
RPRNMLTKOHJGFCJ66CC,,33.87,,,,,,
RPSNMLMKOHJGFCJ68CC,4,189.87,住商用,鋼筋混凝土造,109年10月13日,四層,,
RPQNMLNKOHJGFCJ58CC,28,91.87,住家用,鋼筋混凝土造,85年5月14日,六層,,
RPQNMLNKOHJGFCJ58CC,28,39.49,共有部分,鋼筋混凝土造,85年5月14日,六層,,
RPRNMLMKOHJGFCJ58CC,1,51.43,集合住宅,鋼筋混凝土造,112年9月12日,十五層,,
RPRNMLMKOHJGFCJ58CC,1,34.59,共有部分主要用途項目有：停車空間、垃圾儲藏空間、公共服務空間、管委會等４項,鋼筋混凝土造,112年9月12日,十五層,,
RPRNMLMKOHJGFCJ58CC,1,12.32,共有部分主要用途項目有：樓梯間、水箱、機械室等３項,鋼筋混凝土造,112年9月12日,十五層,,
RPPNMLOLOHJGFCJ68CC,9,26.50,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,104年1月20日,四層,,
RPPNMLTKOHJGFCJ09CC,32,21.77,住家用,鋼筋混凝土造,81年7月6日,十層,,
RPPNMLTKOHJGFCJ09CC,32,7.67,共有部分,鋼筋混凝土造,81年7月6日,十層,,
RPQNMLKLOHJGFBJ28CC,30,96.92,住家用,鋼筋混凝土造,83年6月22日,八層,,
RPQNMLKLOHJGFBJ28CC,30,12.64,共有部分,鋼筋混凝土造,83年6月22日,八層,,
RPQNMLKLOHJGFBJ28CC,30,28.24,共有部分,鋼筋混凝土造,83年6月22日,八層,,
RPSNMLKLOHJGFBJ48CC,30,71.67,住家用,鋼筋混凝土造,83年7月30日,八層,,
RPSNMLKLOHJGFBJ48CC,30,6.87,共有部分,鋼筋混凝土造,83年7月30日,八層,,
RPSNMLKLOHJGFBJ48CC,30,9.49,共有部分,鋼筋混凝土造,83年7月30日,八層,,
RPPNMLKLOHJGFBJ18CC,14,216.17,商業用,鋼筋混凝土造,99年1月6日,二十層,,
RPPNMLKLOHJGFBJ18CC,14,49.16,共有部分,鋼筋混凝土造,99年1月6日,二十層,,
RPPNMLKLOHJGFBJ18CC,14,12.47,共有部分,鋼筋混凝土造,99年1月6日,二十層,,
RPPNMLKLOHJGFBJ18CC,14,121.79,共有部分,鋼筋混凝土造,99年1月6日,二十三層,,
RPRNMLPLOHJGFBJ88CC,16,81.10,商業用,鋼筋混凝土造,96年12月4日,十三層,,
RPRNMLPLOHJGFBJ88CC,16,13.40,共有部分,鋼筋混凝土造,96年12月4日,十三層,,
RPRNMLPLOHJGFBJ88CC,16,20.21,共有部分,鋼筋混凝土造,96年12月4日,十三層,,
RPPNMLLLOHJGFBJ28CC,10,.45,商業用,鋼筋混凝土造,103年10月9日,十九層,,
RPQNMLNLOHJGFBJ58CC,1,159.09,工廠,鋼筋混凝土造,112年7月13日,十六層,,
RPQNMLNLOHJGFBJ58CC,1,9.66,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十六層,,
RPPNMLLLOHJGFBJ28CC,10,.43,商業用,鋼筋混凝土造,103年10月9日,十九層,,
RPQNMLNLOHJGFBJ58CC,1,90.34,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十六層,,
RPPNMLLLOHJGFBJ28CC,10,88.93,住家用,鋼筋混凝土造,103年10月9日,十八層,,
RPPNMLLLOHJGFBJ28CC,10,73.39,本共有部分之項目有防空避難室兼停車空間、店舖、廣場式頂蓋型開放空間、梯間、水箱、機械室等六項,鋼筋混凝土造,103年10月9日,十九層,,
RPQNMLNLOHJGFBJ58CC,1,21.31,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,
RPQNMLNLOHJGFBJ58CC,1,125.33,本共有部分之項目有防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,112年7月13日,十八層,,
RPQNMLTKOHJGFBJ09CC,12,26.75,商業用,鋼筋混凝土造,101年4月10日,十四層,,
RPQNMLTKOHJGFBJ09CC,12,65.67,本共有部分之項目有防空避難室，停車空間，車道，垃圾處理場，廣場開放空間等五項。,鋼筋混凝土造,101年4月10日,十四層,,
RPRNMLKLOHJGFBJ38CC,29,67.66,住家用,鋼筋混凝土造,84年4月20日,十九層,,
RPRNMLKLOHJGFBJ38CC,29,14.35,共有部分,鋼筋混凝土造,84年4月20日,十九層,,
RPQNMLLLOHJGFBJ38CC,23,815.73,工業用,鋼筋混凝土造,90年6月12日,七層,,
RPRNMLKLOHJGFBJ38CC,29,1.43,共有部分,鋼筋混凝土造,84年4月20日,十九層,,
RPRNMLKLOHJGFBJ38CC,29,5.66,共有部分,鋼筋混凝土造,84年4月20日,十九層,,
RPSNMLPLOHJGFBJ98CC,18,80.51,住商用,鋼筋混凝土造,95年4月20日,五層,,
RPPNMLPLOHJGFBJ68CC,2,96.70,集合住宅,鋼筋混凝土造,111年7月13日,十四層,,
RPPNMLPLOHJGFBJ68CC,2,76.71,本共有部分之項目有停車空間、汙水及雨水回收機房、防空避難室兼停車空間、台電配電場所、消防泵浦室、蓄水池、梯間、電信室、垃圾處理室、發電機室、車道、管理委員會使用空間、公共服務空間、開放空間、機房、水箱等十六項。,鋼筋混凝土造,111年7月13日,十四層,,
RPPNMLNLOHJGFBJ48CC,6,89.00,住家用,鋼筋混凝土造,107年4月18日,二十九層,,
RPPNMLNLOHJGFBJ48CC,6,69.86,本共有部分之項目有防空避難室兼停車空間、停車空間、中繼機房、防災中心、台電配電場所、管委會空間、開放空間、集中式垃圾貯存空間、樓梯間、機械室、水箱等十一項。,鋼筋混凝土造,107年4月18日,二十九層,,
RPPNMLPLOHJGFCJ78CC,1,59.99,集合住宅,鋼筋混凝土造,112年9月12日,十五層,,
RPPNMLPLOHJGFCJ78CC,1,15.12,共有部分主要用途項目有：停車空間、垃圾儲藏空間、公共服務空間、管委會等４項,鋼筋混凝土造,112年9月12日,十五層,,
RPPNMLPLOHJGFCJ78CC,1,14.09,共有部分主要用途項目有：樓梯間、水箱、機械室等３項,鋼筋混凝土造,112年9月12日,十五層,,
RPPNMLRLOHJGFBJ88CC,8,86.90,住家用,鋼筋混凝土造,105年1月26日,二十四層,,
RPPNMLRLOHJGFBJ88CC,8,69.30,本共有部分之項目有防空避難室兼停車空間、停車空間、機車停車空間、電信室、中繼水箱、機房、水箱、樓梯間、梯間、消防機房、開放空間、垃圾室、走廊、管理員室、防災中心等十五項。,鋼筋混凝土造,105年1月26日,二十四層,,
RPSNMLRLOHJGFBJ56CC,10,23.10,工業用,鋼筋混凝土造,103年11月20日,四層,,
RPTNMLRLOHJGFBJ66CC,10,23.10,工業用,鋼筋混凝土造,103年11月20日,四層,,
RPUNMLRLOHJGFBJ76CC,31,262.55,住家用,鋼筋混凝土造,81年12月12日,三層,,
RPVNMLRLOHJGFBJ86CC,10,23.10,工業用,鋼筋混凝土造,103年11月20日,四層,,
RPRNMLRLOHJGFBJ09CC,10,23.10,工業用,鋼筋混凝土造,103年11月20日,四層,,
RPQNMLRLOHJGFBJ98CC,21,16.52,住家用,鋼筋混凝土造,92年9月12日,九層,,
RPQNMLRLOHJGFBJ98CC,21,10.54,共有部分,鋼筋混凝土造,92年9月12日,九層,,
RPWNMLRLOHJGFBJ96CC,10,23.10,工業用,鋼筋混凝土造,103年11月20日,四層,,
RPRNMLLLOHJGFBJ48CC,19,92.69,住家用,鋼筋混凝土造,94年10月4日,十五層,,
RPRNMLLLOHJGFBJ48CC,19,39.15,共有部分,鋼筋混凝土造,94年10月4日,十五層,,
RPRNMLLLOHJGFBJ48CC,19,16.30,共有部分,鋼筋混凝土造,94年10月4日,十五層,,
RPRNMLSLOHJGFBJ56CC,19,104.76,住家用,鋼筋混凝土造,94年1月31日,十四層,,
RPRNMLSLOHJGFBJ56CC,19,14.14,共有部分,鋼筋混凝土造,94年1月31日,十四層,,
RPRNMLSLOHJGFBJ56CC,19,15.68,共有部分,鋼筋混凝土造,94年1月31日,十四層,,
RPSNMLSLOHJGFBJ66CC,16,44.38,商業用,鋼筋混凝土造,97年3月21日,十三層,,
RPSNMLSLOHJGFBJ66CC,16,3.10,共有部分,鋼筋混凝土造,97年3月21日,十四層,,
RPSNMLSLOHJGFBJ66CC,16,11.44,共有部分,鋼筋混凝土造,97年3月21日,十三層,,
RPTNMLSLOHJGFBJ76CC,6,156.83,住家用,鋼筋混凝土造,107年1月30日,三層,,
RPTNMLSLOHJGFBJ76CC,6,.19,本共有部分之項目有守衛室等一項。,鋼筋混凝土造,107年1月30日,一層,,
RPUNMLSLOHJGFBJ86CC,18,17.00,住家用,鋼筋混凝土造,95年3月20日,五層,,
RPQNMLSLOHJGFBJ09CC,19,84.12,住家用,鋼筋混凝土造,94年8月31日,十二層,,
RPQNMLSLOHJGFBJ09CC,19,18.42,共有部分,鋼筋混凝土造,94年8月31日,十二層,,
RPQNMLSLOHJGFBJ09CC,19,10.19,共有部分,鋼筋混凝土造,94年8月31日,十二層,,
RPPNMLSLOHJGFBJ98CC,13,235.82,住家用,鋼筋混凝土造,100年2月16日,四層,,
RPPNMLSLOHJGFBJ98CC,13,14.15,本共有部分之項目有防空避難室兼停車空間等二項,鋼筋混凝土造,100年2月16日,四層,,
RPPNMLKMOHJGFBJ28CC,6,61.56,住家用,鋼筋混凝土造,107年11月30日,十四層,,
RPPNMLKMOHJGFBJ28CC,6,64.99,本共有部分之項目有停車空間、防空避難室兼停車空間、開放空間、公共服務空間、管理空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,107年11月30日,十四層,,
RPPNMLSLOHJGFCJ09CC,27,38.55,住家用,鋼筋混凝土造,85年12月24日,十一層,,
RPPNMLSLOHJGFCJ09CC,27,7.81,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPPNMLSLOHJGFCJ09CC,27,1.63,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPPNMLSLOHJGFCJ09CC,27,2.05,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
