編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVOMLPJQHJGFFE56DA,仁壽段,13.29,都市：其他:住宅區,900,43,持分移轉,02130000
RPVOMLPJQHJGFFE56DA,仁壽段,1.59,都市：其他:道路用地,900,43,持分移轉,02150000
RPVOMLPJQHJGFFE56DA,仁壽段,.97,都市：其他:道路用地,900,43,持分移轉,02170000
RPVOMLPJQHJGFFE56DA,仁壽段,12.74,都市：其他:住宅區,900,43,持分移轉,02210000
RPPNMLSJQHJGFFE88EA,橋北段,3.00,都市：其他:分區界線尚未分割,1,1,全筆移轉,00400000
RPPNMLSJQHJGFFE88EA,橋北段,3473.00,都市：其他:住宅區,1,1,全筆移轉,00410000
RPPNMLSJQHJGFFE88EA,橋北段,3.00,都市：其他:分區界線尚未分割,1,1,全筆移轉,00470000
RPPNMLSJQHJGFFE88EA,橋北段,3.00,都市：其他:分區界線尚未分割,1,1,全筆移轉,00480000
RPPNMLSJQHJGFFE88EA,橋北段,11.00,都市：其他:分區界線尚未分割,1,1,全筆移轉,00490000
RPPNMLSJQHJGFFE88EA,橋北段,24.00,都市：其他:人行步道,1,1,全筆移轉,00540002
RPPNMLSJQHJGFFE88EA,橋北段,6.00,都市：其他:分區界線尚未分割,1,1,全筆移轉,00550000
RPPNMLOKQHJGFFE58EA,大仁段,72.00,都市：其他:第一種商業區,1,1,全筆移轉,32920000
RPQNMLTJQHJGFFE98DA,嘉興段,2.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11830007
RPQNMLTJQHJGFFE98DA,嘉興段,1.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11850000
RPVQMLMKQHJGFFE56DA,中山段,144.32,都市：其他:住宅區,1,1,全筆移轉,00750003
RPPNMLKKQHJGFHE28DA,內豐段,1240.01,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,02900000
RPSNMLQKQHJGFHE56DA,北勢段,3536.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04040000
RPOOMLRJQHJGFIE98DA,松埔段,15.02,非都市：一般農業區 ; 非都市編定：農牧用地,32,1,持分移轉,02930000
RPQNMLRJQHJGFEE78EA,廍後段,36.07,都市：其他:第四種住宅區,100000,582,持分移轉,00190004
RPSNMLLJQHJGFJE78DA,南安老段,747.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06830003
RPQQMLPKQHJGFEE88DA,土庫段一小段,23.00,都市：其他:住宅區(特),2,1,持分移轉,03470002
RPQNMLKKQHJGFGE28DA,新甲段,51.95,都市：其他:道路用地,10000000,2249028,持分移轉,01890002
RPRNMLMKQHJGFJE88DA,崎漏段,128.00,都市：其他:第三種住宅區。,1,1,全筆移轉,05330014
RPWNMLTKQHJGFJE47DA,天福段,5.58,都市：其他:住宅區,10000,94,持分移轉,03420000
RPQNMLPKQHJGFKE56DA,和平段,712.85,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02750002
RPPNMLTKQHJGFAE58EA,旗津段,55.33,都市：其他:第三種住宅區。,6,2,持分移轉,07330000
RPUNMLRJQHJGFAE68DA,府北段五小段,2.78,都市：其他:第四種商業區,10000,28,持分移轉,01460000
RPWNMLOKQHJGFCE88DA,丹山段,115.00,都市：其他:第二種住宅區,1,1,全筆移轉,08510002
RPWNMLOKQHJGFCE88DA,龍鳳段,8.33,都市：其他:道路用地,3,1,持分移轉,11520000
RPRNMLPKQHJGFBE38DA,過田子段,13.03,都市：其他:第五種商業區,100000,1056,持分移轉,10820017
RPRPMLOKQHJGFLE86DA,六合段,9.27,都市：其他:第二種住宅區,10000,41,持分移轉,01420000
RPPNMLQKQHJGFDE48DA,大順段,34.92,都市：其他:第五種住宅區,10000,991,持分移轉,04810000
RPWNMLOKQHJGFIE86DA,保甲段,16.22,都市：其他:住宅區,5,3,持分移轉,08960000
RPTOMLMJQHJGFIE98DA,仁新段,131.00,都市：其他:道路用地,1,1,全筆移轉,01750000
RPTOMLMJQHJGFIE98DA,仁新段,94.00,都市：其他:人行步道,1,1,全筆移轉,01750001
RPROMLTJQHJGFIE86DA,後港東段,105.37,都市：其他:第二種住宅區,1,1,全筆移轉,00800003
RPTOMLPKQHJGFGE56DA,埤頂段,16.67,都市：其他:第三之一種住宅區,3,1,持分移轉,14490054
RPSNMLTKQHJGFHE86DA,內豐段,1347.51,非都市：一般農業區 ; 非都市編定：農牧用地,4,2,持分移轉,02390000
RPSNMLTKQHJGFHE86DA,內豐段,1237.86,非都市：一般農業區 ; 非都市編定：農牧用地,8,4,持分移轉,02870000
RPSNMLTKQHJGFHE86DA,內豐段,553.85,非都市：一般農業區 ; 非都市編定：農牧用地,8,4,持分移轉,03020000
RPRNMLTKQHJGFJE96DA,環球段,90.41,都市：其他:農業區,4,1,持分移轉,18590006
RPPNMLQKQHJGFKE56DA,仙人圳段,1272.46,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,04840003
RPPNMLTKQHJGFFE09EA,瓊西段,68.21,都市：其他:農業區,1,1,全筆移轉,00740008
RPPNMLTKQHJGFFE09EA,瓊西段,189.10,都市：其他:農業區,1,1,全筆移轉,00770000
RPWNMLQKQHJGFDE56DA,三塊厝段二小段,15.10,都市：其他:第二種特定商業專用區,10,1,持分移轉,13740004
RPOOMLPJQHJGFLE09DA,潭頭段,50.25,都市：其他:農業區,4,1,持分移轉,33310000
RPOOMLPJQHJGFLE09DA,潭頭段,177.50,都市：其他:農業區,4,1,持分移轉,33320000
RPQNMLOKQHJGFDE48EA,灣華段,13.24,都市：其他:第三種住宅區。,10000,55,持分移轉,09850000
RPRQMLPJQHJGFEE88DA,清楠段,5.37,都市：其他:第三種住宅區。,100000,281,持分移轉,00050000
RPRPMLMJQHJGFCE28DA,憲德段一小段,23.44,都市：其他:第二種商業區,10000,62,持分移轉,08130000
RPOOMLMKQHJGFBE87DA,苓雅寮段,6.91,都市：其他:第五種商業區,10000,193,持分移轉,04810000
RPSNMLRJQHJGFFE98DA,燕中段,22.83,都市：其他:住宅區,29,1,持分移轉,05080000
RPRNMLQKQHJGFFE88DA,岡山段,7.86,都市：其他:住宅區,1000000,3500,持分移轉,00300008
RPROMLTKQHJGFFE66DA,嘉展段,71.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03160000
RPSNMLRJQHJGFFE98DA,燕中段,110.11,都市：其他:住宅區,1,1,全筆移轉,05450000
RPXNMLPKQHJGFAE88DA,內惟段八小段,36.00,都市：其他:道路用地,1,1,全筆移轉,01050000
RPVPMLPJQHJGFCE98DA,丹山段,44.00,都市：其他:第三種住宅區。,1,1,全筆移轉,04720000
RPTNMLLJQHJGFBE08DA,林德官段二小段,35.80,都市：其他:第四種住宅區,30,1,持分移轉,34060000
RPOOMLPKQHJGFAE08DA,內惟段八小段,33.00,都市：其他:道路用地,1,1,全筆移轉,01020000
RPRNMLRJQHJGFFE88DA,典寶段,.05,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,9,持分移轉,04420000
RPRNMLRJQHJGFFE88DA,典寶段,4.15,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,9,持分移轉,04430000
RPRNMLRJQHJGFFE88DA,頂塩田段一小段,2.47,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,9,持分移轉,07280002
RPPNMLKKQHJGFGE18DA,文山段,3.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,05550019
RPPNMLKKQHJGFGE18DA,文山段,6.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,05550020
RPPNMLKKQHJGFGE18DA,文山段,4.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,05550021
RPPNMLLLQHJGFHE48DA,北溪洲段,44.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,1400,120,持分移轉,10110000
RPUNMLPKQHJGFBE68DA,苓東段,39.62,都市：其他:道路用地,1,1,全筆移轉,11360002
RPSNMLTKQHJGFBE88DA,林德官段,32.70,都市：其他:第三種住宅區。,10,1,持分移轉,14500011
RPSNMLTKQHJGFBE88DA,林德官段,6.50,都市：其他:道路用地,10,1,持分移轉,14500014
RPQNMLKLQHJGFJE68DA,崙港段,134.55,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,00090000
RPVNMLLLQHJGFJE66DA,東安段,131.13,都市：其他:住宅區,1,1,全筆移轉,09010000
RPWNMLLLQHJGFJE76DA,東安段,79.03,都市：其他:住宅區,1,1,全筆移轉,09010001
RPOOMLLLQHJGFJE68DA,崙子頂段,647.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,32710000
RPQNMLMLQHJGFJE88DA,海山段,17.30,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,07830001
RPSNMLPJQHJGFLE76DA,王公廟段,1197.00,都市：其他:運動場用地,1,1,全筆移轉,10930001
RPVNMLPJQHJGFLE07DA,琉球段,160.19,都市：其他:住宅區,6000,600,持分移轉,02290000
RPVNMLPJQHJGFLE07DA,琉球段,19.18,都市：其他:道路用地,50,5,持分移轉,02420000
RPVNMLPJQHJGFLE07DA,琉球段,149.55,都市：其他:商業區,150,15,持分移轉,02430000
RPQNMLLLQHJGFFE48EA,協榮段,105.25,都市：其他:農業區,8,1,持分移轉,13950000
RPQNMLLLQHJGFFE48EA,協榮段,7.00,非都市：特定農業區 ; 非都市編定：農牧用地,8,1,持分移轉,14390000
RPPNMLMLQHJGFJE88EA,營前段,33.32,非都市：一般農業區 ; 非都市編定：農牧用地,59180,5439,持分移轉,07160000
RPPNMLMLQHJGFJE88EA,營前段,1035.77,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07270000
RPTNMLLLQHJGFFE68DA,安招段,116.26,都市：其他:住宅區,1,1,全筆移轉,08770000
RPPNMLNJQHJGFLE88DA,頂厝段,.41,都市：其他:海堤專用區,9525600,7056,持分移轉,13050001
RPRNMLTKQHJGFFE56DA,新甲段,74.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08690000
RPXPMLQKQHJGFGE17DA,學城段,1.77,非都市：一般農業區 ; 非都市編定：丙種建築用地,10000,101,持分移轉,06400000
RPXPMLQKQHJGFGE17DA,學城段,.94,非都市：一般農業區 ; 非都市編定：丙種建築用地,10000,101,持分移轉,06420000
RPXPMLQKQHJGFGE17DA,學城段,17.89,非都市：一般農業區 ; 非都市編定：丙種建築用地,10000,101,持分移轉,06430000
RPQOMLOKQHJGFGE78DA,水寮段,8.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,2304,64,持分移轉,06860000
RPSQMLTKQHJGFGE07DA,新興段,84.59,都市：其他:住宅區,1,1,全筆移轉,10130022
RPTQMLNKQHJGFGE56DA,文山段,9.68,都市：其他:第三之一種住宅區,10000,21,持分移轉,03970000
RPWOMLOKQHJGFCE98DA,港和段一小段,4.00,都市：其他:第三種住宅區。,1,1,全筆移轉,04330000
RPTOMLOKQHJGFCE68DA,港和段一小段,9.00,都市：其他:第三種住宅區。,1,1,全筆移轉,04280000
RPVOMLOKQHJGFCE88DA,港和段一小段,3.00,都市：其他:第三種住宅區。,1,1,全筆移轉,04260000
RPSOMLKLQHJGFCE28DA,瑞崗段一小段,24.69,都市：其他:第二種特定商業專用區,10000,169,持分移轉,01190000
RPQNMLTKQHJGFCE78DA,坪鳳段,250.98,都市：其他:第一種住宅區,1,1,全筆移轉,00460007
RPTOMLTKQHJGFIE17DA,仁營段,292.00,都市：其他:道路用地,1,1,全筆移轉,03440000
RPTOMLTKQHJGFIE17DA,仁德段,91.04,都市：其他:道路用地,600,125,持分移轉,06620000
RPTOMLTKQHJGFIE17DA,仁春段,105.42,都市：其他:道路用地,48,10,持分移轉,10220000
RPTOMLTKQHJGFIE17DA,竹後段,586.00,都市：其他:道路用地,1,1,全筆移轉,12570000
RPTOMLTKQHJGFIE17DA,竹後段,103.00,都市：其他:人行步道,1,1,全筆移轉,12570002
RPTOMLTKQHJGFIE17DA,竹後段,194.00,都市：其他:道路用地,1,1,全筆移轉,13130001
RPTOMLTKQHJGFIE17DA,仁營段,162.00,都市：其他:道路用地,1,1,全筆移轉,13220000
RPTNMLTKQHJGFCE09DA,憲德段一小段,15.88,都市：其他:第三種特定商業專用區,10000,60,持分移轉,08260000
RPTNMLTKQHJGFCE09DA,憲德段一小段,4.92,都市：其他:第五種住宅區,10000,60,持分移轉,08260001
RPROMLKLQHJGFAE97DA,東金段,2.09,都市：其他:第五種商業區,10000,43,持分移轉,02730000
RPUNMLQKQHJGFAE68DA,龍華段二小段,21.84,都市：其他:第四種住宅區,10000,840,持分移轉,05850006
RPSNMLQKQHJGFAE48DA,府北段五小段,2.27,都市：其他:第四種商業區,10000,26,持分移轉,01890000
RPUNMLQKQHJGFAE68DA,龍華段二小段,8.60,都市：其他:第四種住宅區,5,1,持分移轉,05930001
RPRNMLQKQHJGFAE38DA,內惟段七小段,22.26,都市：其他:第五種住宅區,30000,1095,持分移轉,00050001
RPRNMLQKQHJGFAE38DA,內惟段七小段,.73,都市：其他:道路用地,30000,1095,持分移轉,00050005
RPRSMLKLQHJGFEE78DA,楠都段二小段,77.04,都市：其他:公園用地,54,5,持分移轉,07390000
RPRSMLKLQHJGFEE78DA,楠都段二小段,18.24,都市：其他:公園用地,54,5,持分移轉,07400000
RPRSMLKLQHJGFEE78DA,楠都段二小段,.56,都市：其他:第四種住宅區,54,5,持分移轉,07410000
RPRSMLKLQHJGFEE78DA,楠都段二小段,15.93,都市：其他:公園用地,54,5,持分移轉,07420000
RPRSMLKLQHJGFEE78DA,楠都段二小段,23.52,都市：其他:公園用地,54,5,持分移轉,07460000
RPRSMLKLQHJGFEE78DA,楠都段二小段,9.44,都市：其他:公園用地,54,5,持分移轉,07920000
RPRSMLKLQHJGFEE78DA,楠都段二小段,.74,都市：其他:第四種住宅區,54,5,持分移轉,07930001
RPUPMLSJQHJGFFE86DA,赤東段,162.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,17,持分移轉,06300000
RPROMLTKQHJGFDE09DA,獅頭段一小段,28.80,都市：其他:第三種商業區,10000,293,持分移轉,16160000
RPWPMLKLQHJGFAE58DA,前峰段,15.72,都市：其他:特定住宅區,4008,28,持分移轉,01820000
RPXPMLKLQHJGFAE68DA,前金段,22.25,都市：其他:第五種商業區,12,3,持分移轉,00640014
RPQOMLKLQHJGFDE18DA,建昌段,18.16,都市：其他:第二種特定商業專用區,60000,1200,持分移轉,04480000
RPQOMLKLQHJGFDE18DA,建昌段,13.78,都市：其他:第四種住宅區,60000,1200,持分移轉,04480001
RPPNMLKLQHJGFGE28DA,過埤段,31.94,都市：其他:道路用地,20000,705,持分移轉,05710000
RPPNMLKLQHJGFGE28DA,埤頂段,123.00,都市：其他:道路用地,2,1,持分移轉,11880001
RPPNMLTJQHJGFHE09DA,新大林段,65.13,非都市：特定農業區 ; 非都市編定：農牧用地,2824,243,持分移轉,10400000
RPQNMLQKQHJGFGE88DA,和山段,195.81,非都市：一般農業區 ; 非都市編定：農牧用地,96083900,1958100,持分移轉,01140003
RPSNMLPKQHJGFJE66DA,和蓮段,9.25,都市：其他:住宅區,1,1,全筆移轉,05770010
RPPNMLMLQHJGFJE78DA,福東段,197.76,都市：其他:道路用地,10000,4231,持分移轉,07940007
RPQNMLNKQHJGFKE98DA,竹頭角段,1220.13,非都市：特定農業區 ; 非都市編定：農牧用地,135,9,持分移轉,37110000
RPWNMLMKQHJGFLE96DA,港子埔段,14.60,都市：其他:住宅區,48,1,持分移轉,19740003
RPWNMLMKQHJGFLE96DA,港子埔段,13.10,都市：其他:住宅區,48,1,持分移轉,19750004
RPVNMLKLQHJGFIE09DA,仁德段,206.69,都市：其他:道路用地,7800000,753703,持分移轉,02420000
RPWPMLTKQHJGFGE37DA,新甲段,50.10,都市：其他:道路用地,100000000,21689458,持分移轉,01890002
RPWPMLTKQHJGFGE37DA,埤頂段,159.00,都市：其他:道路用地,1,1,全筆移轉,21450002
RPPOMLLLQHJGFIE68DA,翠屏段,22.62,都市：其他:住宅區(住二),10000,162,持分移轉,11950000
RPUNMLKLQHJGFIE98DA,大華段,177.00,都市：其他:綠地,2000,1278,持分移轉,04750000
RPUOMLOKQHJGFLE07DA,黃厝段,245.67,都市：其他:農業區,6,1,持分移轉,09940000
RPPNMLPKQHJGFLE56DA,永芳段,1.00,都市：其他:道路用地,1,1,全筆移轉,04730001
RPXNMLTKQHJGFLE77DA,港子埔段,18.50,都市：其他:住宅區,10000,74,持分移轉,15650000
RPPNMLNLQHJGFJE98EA,竹東段,41.10,都市：其他:商業區,1,1,全筆移轉,10530000
RPOOMLRJQHJGFCE38DA,店鎮段一小段,19.40,都市：其他:第四種商業區,5,1,持分移轉,11940012
RPTOMLOKQHJGFAE48DA,青海段,56.66,都市：其他:特定第五種住宅區,100000,545,持分移轉,02670000
RPQNMLNLQHJGFFE58DA,千秋寮段,165.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,240000,25462,持分移轉,01420000
SPQNMLNLQHJGFFE68DA,千秋寮段,6.62,非都市：鄉村區 ; 非都市編定：交通用地,2400,209,持分移轉,01420001
RPSNMLMLQHJGFFE68DA,大智段協和小段,193.50,都市：其他:住宅區,2,1,持分移轉,01960000
RPSNMLNLQHJGFFE78DA,千秋寮段,94.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,240000,14538,持分移轉,01420000
SPSNMLNLQHJGFFE88DA,千秋寮段,6.05,非都市：鄉村區 ; 非都市編定：交通用地,2400,191,持分移轉,01420001
RPQNMLTKQHJGFHE66DA,欉仔坑段,2197.16,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01560001
RPWTMLMKQHJGFEE86DA,楠都段一小段,78.04,都市：其他:第三種商業區,10000,210,持分移轉,03650000
RPUOMLQKQHJGFEE56DA,德昌段,17.82,都市：其他:第五種住宅區,10000,57,持分移轉,01580000
RPTNMLTJQHJGFKE17DA,德興段,352.94,非都市：特定農業區 ; 非都市編定：農牧用地,10000,3235,持分移轉,00730001
RPSNMLKLQHJGFKE98DA,清水段,112.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09440005
RPRNMLLLQHJGFKE98DA,水冬瓜段,825.08,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,10720000
RPOOMLRJQHJGFLE66DA,琉球段,15.80,都市：其他:住宅區,45,1,持分移轉,13200000
RPOOMLRJQHJGFLE66DA,琉球段,8.42,都市：其他:道路用地,45,1,持分移轉,13210000
RPOOMLRJQHJGFLE66DA,琉球段,51.24,都市：其他:住宅區,45,1,持分移轉,13240000
RPOOMLRJQHJGFLE66DA,琉球段,23.08,都市：其他:道路用地,45,1,持分移轉,13250000
RPOOMLRJQHJGFLE66DA,琉球段,5.31,都市：其他:住宅區,45,1,持分移轉,13260000
RPOOMLRJQHJGFLE66DA,琉球段,12.03,都市：其他:住宅區,45,1,持分移轉,13270000
RPOOMLRJQHJGFLE66DA,琉球段,81.97,都市：其他:住宅區,45,1,持分移轉,13280000
RPOOMLRJQHJGFLE66DA,琉球段,7.66,都市：其他:住宅區,45,1,持分移轉,13290000
RPOOMLRJQHJGFLE66DA,琉球段,1.68,都市：其他:住宅區,45,1,持分移轉,13460000
RPOOMLRJQHJGFLE66DA,琉球段,22.11,都市：其他:住宅區,45,1,持分移轉,13470000
RPOOMLRJQHJGFLE66DA,琉球段,23.41,都市：其他:住宅區,25,1,持分移轉,13480000
RPQOMLRJQHJGFLE86DA,琉球段,7.90,都市：其他:住宅區,90,1,持分移轉,13200000
RPQOMLRJQHJGFLE86DA,琉球段,4.21,都市：其他:道路用地,90,1,持分移轉,13210000
RPQOMLRJQHJGFLE86DA,琉球段,25.62,都市：其他:住宅區,90,1,持分移轉,13240000
RPQOMLRJQHJGFLE86DA,琉球段,11.54,都市：其他:道路用地,90,1,持分移轉,13250000
RPQOMLRJQHJGFLE86DA,琉球段,2.65,都市：其他:住宅區,90,1,持分移轉,13260000
RPQOMLRJQHJGFLE86DA,琉球段,6.02,都市：其他:住宅區,90,1,持分移轉,13270000
RPQOMLRJQHJGFLE86DA,琉球段,40.99,都市：其他:住宅區,90,1,持分移轉,13280000
RPQOMLRJQHJGFLE86DA,琉球段,3.83,都市：其他:住宅區,90,1,持分移轉,13290000
RPQOMLRJQHJGFLE86DA,琉球段,.84,都市：其他:住宅區,90,1,持分移轉,13460000
RPQOMLRJQHJGFLE86DA,琉球段,11.06,都市：其他:住宅區,90,1,持分移轉,13470000
RPQOMLRJQHJGFLE86DA,琉球段,11.70,都市：其他:住宅區,50,1,持分移轉,13480000
RPVNMLMKQHJGFLE86DA,頂寮段,2.77,都市：其他:農業區,2,1,持分移轉,10480000
RPTOMLKLQHJGFLE66DA,港子埔段中坑門小段,4.30,都市：其他:住宅區,10,1,持分移轉,10930003
RPTOMLKLQHJGFLE66DA,港子埔段中坑門小段,22.90,都市：其他:住宅區,10,1,持分移轉,10940006
RPPNMLLLQHJGFAE87EA,青海段,12.20,都市：其他:特定第五種住宅區,100000,878,持分移轉,05080000
RPSPMLQKQHJGFEE09DA,左南段,53.00,都市：其他:第四種住宅區,1,1,全筆移轉,23870000
RPSNMLMLQHJGFHE88DA,甲仙段,15.20,都市：其他:住宅區,10000,100,持分移轉,00610000
RPTOMLPKQHJGFDE88DA,灣華段,9.21,都市：其他:道路用地,1,1,全筆移轉,03180000
RPSOMLQJQHJGFCE68DA,憲德段一小段,2.56,都市：其他:第五種住宅區,100000,51,持分移轉,08040000
RPUOMLPKQHJGFDE98DA,澄清段一小段,11.00,都市：其他:道路用地,1,1,全筆移轉,02570000
RPSOMLQJQHJGFCE68DA,憲德段一小段,.86,都市：其他:第三種特定商業專用區,100000,51,持分移轉,08040001
RPPNMLQLQHJGFJE56DA,大仁段,6.07,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03940001
RPQOMLQKQHJGFAE38DA,鹽北段,22.60,都市：其他:第四種商業區,100000,711,持分移轉,01490000
RPPNMLKLQHJGFBE87EA,苓中段,3.75,都市：其他:第二種特定商業專用區,10000,14,持分移轉,04310000
RPPNMLKLQHJGFBE87EA,苓中段,3.76,都市：其他:第二種特定商業專用區,10000,14,持分移轉,04310003
RPPNMLKLQHJGFBE87EA,苓中段,.01,都市：其他:道路用地,10000,14,持分移轉,04310005
RPROMLQKQHJGFEE88DA,新庄段七小段,71.00,都市：其他:道路用地,1,1,全筆移轉,08760000
RPROMLQKQHJGFEE88DA,新庄段七小段,23.00,都市：其他:道路用地,1,1,全筆移轉,09100002
RPROMLQKQHJGFEE88DA,新庄段七小段,73.00,都市：其他:道路用地,1,1,全筆移轉,09120000
