編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLQKNHJGFID68DB,歸仁北段,.12,都市：其他:道路用地,2400,9,持分移轉,14440058
RPPNMLQKNHJGFID68DB,歸仁北段,.01,都市：其他:道路用地,6040,13,持分移轉,14440060
RPPNMLOKNHJGFGD18CB,玉成段,68.14,都市：住,1,1,全筆移轉,14770015
RPPNMLOKNHJGFGD18CB,玉成段,24.51,都市：住,10000,1110,持分移轉,14770022
RPQNMLNKNHJGFGD18CB,玉成段,68.14,都市：住,1,1,全筆移轉,14770017
RPPNMLNKNHJGFGD08CB,玉成段,68.13,都市：住,1,1,全筆移轉,14770018
RPQNMLNKNHJGFGD18CB,玉成段,24.51,都市：住,10000,1110,持分移轉,14770022
RPPNMLNKNHJGFGD08CB,玉成段,24.51,都市：住,10000,1110,持分移轉,14770022
RPPNMLRKNHJGFHD58CB,成功段,5.47,都市：住,10000,99,持分移轉,01420000
RPPNMLRKNHJGFHD58CB,成功段,18.81,都市：住,10000,99,持分移轉,01450000
RPQNMLRKNHJGFHD68CB,成功段,5.47,都市：住,10000,99,持分移轉,01420000
RPQNMLRKNHJGFHD68CB,成功段,18.81,都市：住,10000,99,持分移轉,01450000
RPSNMLRKNHJGFHD88CB,港口段,32.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1463,持分移轉,14910006
RPPNMLSKNHJGFBD08CB,安東段,95.96,都市：住,1,1,全筆移轉,05310014
RPQNMLSKNHJGFBD18CB,鎮安段,25.50,都市：住,100000,1210,持分移轉,18080000
RPPNMLSKNHJGFCD18CB,大山段,23.80,都市：住,30000,101,持分移轉,04280000
RPTNMLSKNHJGFBD48CB,鎮安段,17.28,都市：住,100000,820,持分移轉,18080000
RPPOMLQKNHJGFKD98DB,市政段,25.93,都市：住,10000,114,持分移轉,02930000
RPOOMLQKNHJGFKD88DB,市政段,17.29,都市：住,10000,76,持分移轉,02930000
RPQOMLQKNHJGFKD09DB,市政段,26.84,都市：住,10000,118,持分移轉,02930000
RPURMLRKNHJGFID96CB,歸仁北段,38.45,都市：住,1000000,45662,持分移轉,08400000
RPURMLRKNHJGFID96CB,歸仁北段,.23,都市：住,1000000,45662,持分移轉,08400039
RPURMLRKNHJGFID96CB,歸仁北段,.27,都市：住,1000000,45662,持分移轉,08400041
RPPNMLQKNHJGFID58CB,北花段,24.98,都市：住,1000000,22564,持分移轉,02100000
RPVNMLSKNHJGFHD66CB,新北段,22.42,都市：住,100000,1937,持分移轉,01130000
RPPNMLTKNHJGFBD18CB,國安段,99.82,都市：住,1,1,全筆移轉,17170022
RPPNMLTKNHJGFBD18CB,國安段,.17,都市：住,94,1,持分移轉,16820004
RPPNMLTKNHJGFBD18CB,國安段,.09,都市：住,94,1,持分移轉,17170000
RPPNMLTKNHJGFBD18CB,國安段,.14,都市：住,94,1,持分移轉,17150028
RPPNMLTKNHJGFBD18CB,國安段,.13,都市：住,94,1,持分移轉,17150062
RPTNMLSKNHJGFHD09CB,新庄段,31.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,155,持分移轉,05230000
RPUNMLSKNHJGFHD56CB,新北段,22.42,都市：住,100000,1937,持分移轉,01130000
RPWNMLSKNHJGFHD76CB,新北段,22.42,都市：住,100000,1937,持分移轉,01130000
RPTNMLTKNHJGFGD09CB,興太段,32.27,都市：住,10000,356,持分移轉,05160018
RPRNMLTKNHJGFGD88CB,興太段,33.91,都市：住,10000,370,持分移轉,05870000
RPSNMLTKNHJGFGD98CB,興太段,33.91,都市：住,10000,370,持分移轉,05870000
RPPNMLQKNHJGFJD68CB,玉成段,72.48,都市：住,1,1,全筆移轉,00670012
RPPNMLQKNHJGFJD68CB,玉成段,18.86,都市：住,16,1,持分移轉,00670000
RPUNMLOKNHJGFKD09CB,鹽新段,25.74,都市：住,10000,72,持分移轉,00950000
RPRNMLPKNHJGFKD88CB,市政段,25.59,都市：住,100000,506,持分移轉,01950000
RPQNMLPKNHJGFKD78CB,市政段,25.59,都市：住,100000,506,持分移轉,01950000
RPUNMLPKNHJGFKD56CB,文化段,18.88,都市：住,10000,115,持分移轉,01660000
RPSNMLOKNHJGFKD88CB,鹽新段,25.74,都市：住,10000,72,持分移轉,00950000
RPVNMLOKNHJGFKD56CB,鹽新段,19.66,都市：住,10000,55,持分移轉,00950000
RPPNMLQKNHJGFKD78CB,北極段,23.55,都市：住,100000,1220,持分移轉,02950000
RPWNMLOKNHJGFKD66CB,鹽新段,25.74,都市：住,10000,72,持分移轉,00950000
RPTNMLOKNHJGFKD98CB,鹽新段,25.74,都市：住,10000,72,持分移轉,00950000
RPPNMLKLNHJGFGD87CB,西港堡段,82.81,都市：住,1,1,全筆移轉,02150015
RPPNMLKLNHJGFGD87CB,西港堡段,23.33,都市：住,7,1,持分移轉,02150010
RPPNMLKLNHJGFAD37DB,環河段,11.70,都市：住,10000,267,持分移轉,02270000
RPPNMLKLNHJGFAD37DB,環河段,16.03,都市：住,10000,267,持分移轉,02280000
RPQNMLKLNHJGFGD08DB,佛天段,34.77,都市：住,10000,241,持分移轉,03480000
RPRNMLKLNHJGFGD18DB,佛天段,34.77,都市：住,10000,241,持分移轉,03480000
RPQNMLKLNHJGFDD67CB,金華段,21.76,都市：住,100000,1486,持分移轉,08740000
RPPNMLKLNHJGFDD57CB,三德段,40.57,都市：住,10000,201,持分移轉,11100000
RPSNMLTKNHJGFHD09CB,海安段,23.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,18581,持分移轉,07640000
RPSNMLTKNHJGFHD09CB,海安段,4.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,18581,持分移轉,07630000
RPQNMLTKNHJGFHD88CB,蘇林段,28.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1610,持分移轉,00920000
RPQNMLTKNHJGFHD88CB,蘇林段,1.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1610,持分移轉,00850000
RPSNMLKLNHJGFHD28CB,善西段,4.97,都市：住,100000,746,持分移轉,00070000
RPSNMLKLNHJGFHD28CB,善西段,9.18,都市：住,100000,746,持分移轉,00990000
RPSNMLKLNHJGFHD28CB,善西段,3.45,都市：住,100000,746,持分移轉,01000000
RPQNMLKLNHJGFHD08CB,新太段,32.94,都市：住,10000,187,持分移轉,11090000
RPTNMLTKNHJGFHD56CB,新北段,22.42,都市：住,100000,1937,持分移轉,01130000
RPRNMLTKNHJGFHD98CB,蘇林段,29.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1659,持分移轉,00920000
RPRNMLTKNHJGFHD98CB,蘇林段,1.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1659,持分移轉,00850000
RPPNMLTKNHJGFHD78CB,蘇林段,29.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1659,持分移轉,00920000
RPPNMLTKNHJGFHD78CB,蘇林段,1.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1659,持分移轉,00850000
RPWNMLKLNHJGFKD98CB,烏竹段,29.64,都市：住,10000,104,持分移轉,01900000
RPSNMLKLNHJGFKD58CB,烏竹段,29.64,都市：住,10000,104,持分移轉,01900000
RPQNMLKLNHJGFKD38CB,烏竹段,30.78,都市：住,10000,108,持分移轉,01900000
RPSOMLKLNHJGFKD68CB,北極段,23.57,都市：住,100000,1221,持分移轉,02950000
RPPNMLLLNHJGFHD08CB,港口段,25.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,66,持分移轉,32120000
RPUOMLKLNHJGFKD88CB,北極段,23.55,都市：住,100000,1220,持分移轉,02950000
RPSNMLLLNHJGFGD28CB,新安段,71.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05030015
RPSNMLLLNHJGFGD28CB,新安段,28.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,05030025
RPQNMLLLNHJGFGD08CB,西湖段,50.49,都市：住,1,1,全筆移轉,03700002
RPRNMLTKNHJGFKD66CB,中山段,19.95,都市：住,100000,573,持分移轉,14500000
RPQNMLLLNHJGFGD08CB,西湖段,35.79,都市：住,16,1,持分移轉,03700017
RPUNMLLLNHJGFHD58CB,善昌段,15.82,都市：商,10000,107,持分移轉,00620000
RPQNMLLLNHJGFID28CB,忠孝段,24.83,都市：住,100000,733,持分移轉,00290000
RPPNMLLLNHJGFID18CB,北花段,24.98,都市：住,1000000,22564,持分移轉,02100000
RPTNMLLLNHJGFID58CB,文賢段,5.41,都市：住,14,1,持分移轉,05320009
RPTNMLLLNHJGFID58CB,文賢段,19.38,都市：住,12,1,持分移轉,05320000
RPTNMLLLNHJGFID58CB,文賢段,59.08,都市：住,1,1,全筆移轉,05320012
RPSNMLLLNHJGFID48CB,文賢段,5.41,都市：住,14,1,持分移轉,05320009
RPSNMLLLNHJGFID48CB,文賢段,19.38,都市：住,12,1,持分移轉,05320000
RPSNMLLLNHJGFID48CB,文賢段,57.88,都市：住,1,1,全筆移轉,05320011
RPUNMLLLNHJGFID68CB,忠孝段,24.83,都市：住,100000,733,持分移轉,00290000
RPPNMLMLNHJGFCD67CB,仁和段,23.41,都市：住,10000,127,持分移轉,12900000
RPQNMLMLNHJGFHD28CB,港口段,26.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1201,持分移轉,14910006
RPPNMLMLNHJGFFD97CB,真理段,169.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15490000
RPPNMLMLNHJGFHD18CB,成功段,7.72,都市：住,100000,2115,持分移轉,06560000
RPPNMLMLNHJGFHD18CB,成功段,23.31,都市：住,100000,2115,持分移轉,06560002
RPSNMLMLNHJGFHD48CB,港口段,26.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1201,持分移轉,14910006
RPRNMLMLNHJGFID48CB,歸仁北段,31.05,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1816,持分移轉,13820000
RPWNMLMLNHJGFID98CB,北花段,30.37,都市：住,1000000,27436,持分移轉,02100000
RPPNMLMLNHJGFID28CB,忠孝段,24.97,都市：住,100000,737,持分移轉,00290000
RPUNMLMLNHJGFID78CB,歸仁北段,29.99,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1754,持分移轉,13820000
RPQNMLMLNHJGFID38CB,忠孝段,24.83,都市：住,100000,733,持分移轉,00290000
RPOOMLMLNHJGFID28CB,歸仁北段,30.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1757,持分移轉,13820000
RPPNMLLLNHJGFBD57DB,學東段,48.01,都市：住,1,1,全筆移轉,09960009
RPPNMLLLNHJGFBD57DB,學東段,21.34,都市：住,6,1,持分移轉,09960012
RPPNMLKLNHJGFBD47DB,學東段,86.47,都市：住,1,1,全筆移轉,09960002
RPRNMLQKNHJGFBD18DB,學東段,25.62,都市：住,10000,605,持分移轉,09830000
RPPNMLMLNHJGFAD57DB,漁光段,27.64,都市：商,100000,388,持分移轉,08930000
RPPNMLMLNHJGFID38DB,武東段,25.60,都市：住,10000,98,持分移轉,05610000
RPQNMLMLNHJGFID48DB,武東段,32.65,都市：住,10000,125,持分移轉,05610000
RPSNMLMLNHJGFID68DB,武東段,34.22,都市：住,10000,131,持分移轉,05610000
RPRNMLMLNHJGFID58DB,武東段,23.77,都市：住,10000,91,持分移轉,05610000
RPTNMLMLNHJGFID78DB,武東段,25.34,都市：住,10000,97,持分移轉,05610000
RPUNMLMLNHJGFID88DB,武東段,25.34,都市：住,10000,97,持分移轉,05610000
RPQNMLNLNHJGFCD87CB,竹篙厝段,20.06,都市：住,100000,655,持分移轉,23570000
RPPNMLPKNHJGFFD28DB,神農段,78.67,都市：住,1,1,全筆移轉,01870012
RPPNMLPKNHJGFFD28DB,神農段,13.36,都市：住,24,1,持分移轉,01870015
RPQNMLPKNHJGFFD38DB,神農段,81.70,都市：住,1,1,全筆移轉,01870008
RPQNMLPKNHJGFFD38DB,神農段,13.36,都市：住,24,1,持分移轉,01870015
RPSNMLNLNHJGFCD08CB,德高段,33.49,都市：住,10000,381,持分移轉,14840000
RPOOMLNLNHJGFCD77CB,竹篙厝段,28.76,都市：住,100000,939,持分移轉,23570000
RPPNMLMLNHJGFBD57CB,新淵段,24.36,都市：住,100000,1357,持分移轉,03110001
RPSNMLMLNHJGFBD87CB,安慶段,26.29,都市：住,10000,91,持分移轉,01430000
RPQNMLMLNHJGFBD67CB,新淵段,23.42,都市：住,100000,1305,持分移轉,03110001
RPRNMLNLNHJGFBD87CB,國安段,19.30,都市：住,10000,34,持分移轉,15600001
RPRNMLNLNHJGFDD08CB,長勝段,12.42,都市：商,100000,732,持分移轉,00060000
RPQNMLNLNHJGFDD97CB,長勝段,12.98,都市：商,100000,765,持分移轉,00060000
RPPOMLMLNHJGFID48DB,武東段,25.60,都市：住,10000,98,持分移轉,05610000
RPXNMLMLNHJGFID56DB,武東段,25.34,都市：住,10000,97,持分移轉,05610000
RPQNMLLLNHJGFAD47CB,大銃段,14.04,都市：商,10000,84,持分移轉,08500000
RPTNMLLLNHJGFAD77CB,小北段,26.67,都市：住,100000,1325,持分移轉,10500000
RPPNMLNLNHJGFGD18CB,九龍段,35.01,都市：住,10000,244,持分移轉,09410000
RPPNMLLLNHJGFAD37CB,大銃段,14.04,都市：商,10000,84,持分移轉,08500000
RPRNMLLLNHJGFAD57CB,大銃段,20.22,都市：商,10000,121,持分移轉,08500000
RPQNMLNLNHJGFGD28CB,鎮山段,26.25,都市：住,100000,3106,持分移轉,08630007
RPQNMLNLNHJGFGD28CB,鎮山段,10.75,都市：住,100000,3053,持分移轉,08630006
RPUNMLLLNHJGFAD87CB,小北段,16.55,都市：住,100000,807,持分移轉,20150000
RPSNMLLLNHJGFAD67CB,大銃段,20.22,都市：商,10000,121,持分移轉,08500000
RPRNMLNLNHJGFGD38CB,鎮山段,20.51,都市：住,100000,2427,持分移轉,08630007
RPRNMLNLNHJGFGD38CB,鎮山段,8.40,都市：住,100000,2386,持分移轉,08630006
RPPNMLNLNHJGFHD28CB,善新段,24.57,都市：住,10000,149,持分移轉,01460000
RPQNMLNLNHJGFHD38CB,善新段,17.31,都市：住,10000,105,持分移轉,01460000
RPSNMLNLNHJGFHD58CB,善新段,23.75,都市：住,10000,144,持分移轉,01460000
RPTNMLNLNHJGFHD68CB,新北段,24.07,都市：住,1000000,3811,持分移轉,00100000
RPRNMLNLNHJGFHD48CB,善新段,23.75,都市：住,10000,144,持分移轉,01460000
RPWNMLNLNHJGFHD98CB,新北段,20.53,都市：住,100000,1746,持分移轉,00040000
RPWNMLNLNHJGFHD98CB,新北段,1.02,都市：住,100000,1746,持分移轉,00110000
RPWNMLNLNHJGFHD98CB,新北段,6.93,都市：住,100000,1746,持分移轉,00110001
RPUNMLNLNHJGFHD78CB,新北段,25.76,都市：住,1000000,4079,持分移轉,00100000
RPVNMLNLNHJGFHD88CB,新北段,17.57,都市：住,100000,1495,持分移轉,00040000
RPXNMLNLNHJGFHD09CB,慶安段,17.64,都市：住,100000,275,持分移轉,02890000
RPVNMLNLNHJGFHD88CB,新北段,.88,都市：住,100000,1495,持分移轉,00110000
RPVNMLNLNHJGFHD88CB,新北段,5.93,都市：住,100000,1495,持分移轉,00110001
RPPOMLNLNHJGFHD38CB,慶安段,24.82,都市：住,100000,387,持分移轉,02890000
RPWNMLNLNHJGFID09CB,武東段,17.92,都市：住,100000,180,持分移轉,01060000
RPOOMLNLNHJGFID38CB,武東段,20.81,都市：住,100000,209,持分移轉,01060000
RPQOMLNLNHJGFID58CB,武東段,20.81,都市：住,100000,209,持分移轉,01060000
RPXNMLNLNHJGFID56CB,武東段,17.92,都市：住,100000,180,持分移轉,01060000
RPPOMLNLNHJGFID48CB,武東段,20.81,都市：住,100000,209,持分移轉,01060000
RPROMLNLNHJGFID68CB,武東段,33.63,都市：住,100000,1421,持分移轉,01260000
RPUOMLNLNHJGFID98CB,武東段,18.61,都市：商,100000,137,持分移轉,02210000
RPWOMLNLNHJGFID56CB,武東段,23.50,都市：商,100000,173,持分移轉,02210000
RPVOMLNLNHJGFID09CB,武東段,23.50,都市：商,100000,173,持分移轉,02210000
RPPPMLNLNHJGFID58CB,武東段,36.68,都市：商,100000,270,持分移轉,02210000
RPOPMLNLNHJGFID48CB,武東段,23.91,都市：商,100000,176,持分移轉,02210000
RPQPMLNLNHJGFID68CB,武東段,36.68,都市：商,100000,270,持分移轉,02210000
RPXOMLNLNHJGFID66CB,武東段,23.91,都市：商,100000,176,持分移轉,02210000
RPRPMLNLNHJGFID78CB,武東段,36.68,都市：商,100000,270,持分移轉,02210000
RPTPMLNLNHJGFID98CB,武東段,23.77,都市：商,100000,175,持分移轉,02210000
RPSPMLNLNHJGFID88CB,武東段,36.68,都市：商,100000,270,持分移轉,02210000
RPUPMLNLNHJGFID09CB,武東段,23.50,都市：商,100000,173,持分移轉,02210000
RPXPMLNLNHJGFID76CB,鍾厝段,28.42,都市：住,1000000,22906,持分移轉,08900000
RPVPMLNLNHJGFID56CB,太子段,32.99,都市：住,1000000,36427,持分移轉,10720006
RPWPMLNLNHJGFID66CB,太子段,26.62,都市：住,1000000,29390,持分移轉,10720006
RPPNMLOLNHJGFAD67CB,文元段,14.09,都市：住,10000,250,持分移轉,01260000
RPPNMLOLNHJGFAD67CB,文元段,11.15,都市：住,10000,250,持分移轉,01270000
RPPNMLOLNHJGFBD77CB,鎮安段,79.69,都市：住,1,1,全筆移轉,19350001
RPQOMLNLNHJGFCD97CB,新都心段,13.50,都市：住,10000,13,持分移轉,00440000
RPPOMLNLNHJGFCD87CB,竹篙厝段,20.15,都市：住,100000,658,持分移轉,23570000
RPROMLNLNHJGFCD08CB,新都心段,19.73,都市：住,10000,19,持分移轉,00440000
RPTOMLNLNHJGFCD28CB,平實段,10.78,都市：商,100000,106,持分移轉,00450000
RPTOMLNLNHJGFCD28CB,平實段,2.04,都市：商,100000,106,持分移轉,00450001
RPSOMLNLNHJGFCD18CB,平實段,8.85,都市：商,100000,87,持分移轉,00450000
RPSOMLNLNHJGFCD18CB,平實段,1.67,都市：商,100000,87,持分移轉,00450001
RPTNMLMLNHJGFKD88CB,文化段,16.25,都市：住,10000,99,持分移轉,01660000
RPUOMLNLNHJGFKD56CB,市政段,25.59,都市：住,100000,506,持分移轉,01950000
RPRNMLMLNHJGFKD68CB,文化段,16.25,都市：住,10000,99,持分移轉,01660000
RPTOMLNLNHJGFKD09CB,市政段,25.33,都市：住,100000,501,持分移轉,01950000
RPPNMLMLNHJGFKD48CB,三村段,15.41,都市：商,100000,629,持分移轉,05550000
RPPNMLNLNHJGFKD58CB,北極段,23.55,都市：住,100000,1220,持分移轉,02950000
RPPNMLOLNHJGFKD68CB,鹽新段,30.74,都市：住,10000,86,持分移轉,00950000
RPQNMLMLNHJGFKD58CB,文化段,16.25,都市：住,10000,99,持分移轉,01660000
RPVOMLNLNHJGFKD66CB,市政段,18.81,都市：住,100000,372,持分移轉,01950000
RPSNMLMLNHJGFKD78CB,文化段,16.25,都市：住,10000,99,持分移轉,01660000
RPRNMLOLNHJGFKD88CB,鹽新段,19.66,都市：住,10000,55,持分移轉,00950000
RPQNMLOLNHJGFKD78CB,鹽新段,25.74,都市：住,10000,72,持分移轉,00950000
RPSNMLOLNHJGFKD98CB,鹽新段,27.52,都市：住,10000,77,持分移轉,00950000
RPPNMLPLNHJGFAD77CB,武聖段,3.30,都市：住,10000,59,持分移轉,25340000
RPPNMLPLNHJGFAD77CB,武聖段,1.56,都市：住,10000,59,持分移轉,25340001
RPPNMLPLNHJGFAD77CB,武聖段,16.20,都市：住,10000,59,持分移轉,25340002
RPPNMLPLNHJGFAD77CB,武聖段,8.62,都市：住,10000,59,持分移轉,25340003
RPWNMLOLNHJGFKD76CB,鹽新段,25.74,都市：住,10000,72,持分移轉,00950000
RPRNMLPLNHJGFAD97CB,武聖段,2.79,都市：住,10000,50,持分移轉,25340000
RPRNMLPLNHJGFAD97CB,武聖段,1.32,都市：住,10000,50,持分移轉,25340001
RPRNMLPLNHJGFAD97CB,武聖段,13.73,都市：住,10000,50,持分移轉,25340002
RPRNMLPLNHJGFAD97CB,武聖段,7.31,都市：住,10000,50,持分移轉,25340003
RPUNMLOLNHJGFKD56CB,鹽新段,25.74,都市：住,10000,72,持分移轉,00950000
RPQNMLPLNHJGFAD87CB,武聖段,2.79,都市：住,10000,50,持分移轉,25340000
RPQNMLPLNHJGFAD87CB,武聖段,1.32,都市：住,10000,50,持分移轉,25340001
RPQNMLPLNHJGFAD87CB,武聖段,13.73,都市：住,10000,50,持分移轉,25340002
RPQNMLPLNHJGFAD87CB,武聖段,7.31,都市：住,10000,50,持分移轉,25340003
RPSNMLPLNHJGFAD08CB,武聖段,1.68,都市：住,10000,30,持分移轉,25340000
RPSNMLPLNHJGFAD08CB,武聖段,.79,都市：住,10000,30,持分移轉,25340001
RPSNMLPLNHJGFAD08CB,武聖段,8.24,都市：住,10000,30,持分移轉,25340002
RPSNMLPLNHJGFAD08CB,武聖段,4.39,都市：住,10000,30,持分移轉,25340003
