編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLOLQHPFFBK76DA,文發段,.13,都市：其他:住宅區,10000,93,持分移轉,09850000
RPVNMLOJQHPFFBK07DA,恭敬段,1.02,都市：其他:商業區,100000,181,持分移轉,05820000
RPVNMLOJQHPFFBK07DA,恭敬段,2.01,都市：其他:住宅區,100000,181,持分移轉,06110000
RPVNMLOJQHPFFBK07DA,恭敬段,1.11,都市：其他:住宅區,100000,181,持分移轉,06140000
RPOOMLLLQHPFFFK76DA,中央段,20.30,都市：其他:住宅區,10000,36,持分移轉,04920000
RPOOMLLLQHPFFFK76DA,中央段,.49,都市：其他:道路用地,10000,36,持分移轉,04920001
RPOOMLTKQHPFFFK47DA,興埔段,37.39,都市：其他:第一種住宅區,10000,108,持分移轉,12010000
RPRNMLKLQHPFFFK86DA,興隆段上埔小段,238.00,都市：其他:農業區,1,1,全筆移轉,00980000
RPOOMLTKQHPFFFK47DA,興埔段,.16,都市：其他:第一種住宅區,77,1,持分移轉,12010116
RPOOMLTKQHPFFFK47DA,興埔段,.18,都市：其他:第一種住宅區,77,1,持分移轉,12010127
RPQOMLLLQHPFFFK96DA,德義段,10.95,都市：其他:住宅區,10000,112,持分移轉,08440000
RPVNMLRJQHPFFAK27DA,興榮段,150.00,都市：其他:,2,1,持分移轉,00540008
RPPNMLQLQHPFFEK17DA,新雞隆段,116.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01400000
SPPNMLQLQHPFFEK27DA,新雞隆段,824.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01410000
RPPNMLOLQHPFFAK56DA,大坪林段,1073.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05210013
SPPNMLOLQHPFFAK66DA,大坪林段,925.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05210014
RPPNMLKLQHPFFAK78DA,八角林段,48.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02810005
RPPNMLPLQHPFFAK66DA,大湖段,3649.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06891186
TPPNMLQLQHPFFEK37DA,新雞隆段,1935.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01420000
RPQNMLRJQHPFFEK17DA,雙潭段,2527.61,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00490000
VPPNMLQLQHPFFEK57DA,新雞隆段,349.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,17070009
UPPNMLQLQHPFFEK47DA,新雞隆段,2760.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,17070003
YPPNMLQLQHPFFEK87DA,新雞隆段,3051.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,17070014
RPVNMLNKQHPFFEK37DA,朝陽段,14.20,,1,1,全筆移轉,14220003
WPPNMLQLQHPFFEK67DA,新雞隆段,259.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,17070010
XPPNMLQLQHPFFEK77DA,新雞隆段,3184.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,17070013
RPUNMLQLQHPFFBK37DA,福全段,95.17,,1,1,全筆移轉,11480001
RPVNMLMKQHPFFBK96DA,恭敬段,5.99,都市：其他:住宅區,10000,73,持分移轉,10150000
RPSNMLKLQHPFFDK76DA,大同段,32.76,都市：其他:第一種住宅區,100000,958,持分移轉,09990000
RPQNMLLKQHPFFCK09DA,內湖東段,4874.63,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02250000
RPVNMLOLQHPFFFK67DA,上坪段,97.33,都市：其他:人行步道用地,1,1,全筆移轉,01340000
RPSNMLOLQHPFFDK17DA,二張犁段,123.00,都市：其他:農業區,1,1,全筆移轉,07280002
RPQOMLMLQHPFFFK07DA,流東段,947.32,非都市：山坡地保育區 ; 非都市編定：林業用地,1296000,146448,持分移轉,05040000
RPQOMLMLQHPFFFK07DA,流東段,315.77,非都市：山坡地保育區 ; 非都市編定：林業用地,1296000,48816,持分移轉,05040000
RPQOMLMLQHPFFFK07DA,流東段,315.77,非都市：山坡地保育區 ; 非都市編定：林業用地,1296000,48816,持分移轉,05040000
RPQOMLMLQHPFFFK07DA,流東段,315.77,非都市：山坡地保育區 ; 非都市編定：林業用地,1296000,48816,持分移轉,05040000
RPSNMLOLQHPFFDK17DA,二張犁段,11.00,,1,1,全筆移轉,07280014
RPQOMLMLQHPFFFK07DA,流東段,807.37,非都市：山坡地保育區 ; 非都市編定：農牧用地,318242420,66376960,持分移轉,05120000
RPQOMLMLQHPFFFK07DA,流東段,269.77,非都市：山坡地保育區 ; 非都市編定：農牧用地,5091878720,354861440,持分移轉,05120000
RPQOMLMLQHPFFFK07DA,流東段,268.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,2545939360,176792480,持分移轉,05120000
RPQOMLMLQHPFFFK07DA,流東段,268.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,5091878720,353584960,持分移轉,05120000
RPQOMLMLQHPFFFK07DA,流東段,65.21,非都市：山坡地保育區 ; 非都市編定：林業用地,16080268864,186661376,持分移轉,05230000
RPQOMLMLQHPFFFK07DA,流東段,65.21,非都市：山坡地保育區 ; 非都市編定：林業用地,16080268864,186661376,持分移轉,05230000
RPQOMLMLQHPFFFK07DA,流東段,195.63,非都市：山坡地保育區 ; 非都市編定：林業用地,5025084020,174995040,持分移轉,05230000
RPQOMLMLQHPFFFK07DA,流東段,65.21,非都市：山坡地保育區 ; 非都市編定：林業用地,16080268864,186661376,持分移轉,05230000
RPQOMLMLQHPFFFK07DA,流東段,22.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,900,150,持分移轉,05270000
RPQOMLMLQHPFFFK07DA,流東段,7.71,非都市：山坡地保育區 ; 非都市編定：農牧用地,3600,204,持分移轉,05270000
RPQOMLMLQHPFFFK07DA,流東段,7.71,非都市：山坡地保育區 ; 非都市編定：農牧用地,3600,204,持分移轉,05270000
RPQOMLMLQHPFFFK07DA,流東段,7.25,非都市：山坡地保育區 ; 非都市編定：農牧用地,3600,192,持分移轉,05270000
RPQOMLMLQHPFFFK07DA,流東段,2234.35,非都市：山坡地保育區 ; 非都市編定：林業用地,92808,4438,持分移轉,05310000
RPQOMLMLQHPFFFK07DA,流東段,744.11,非都市：山坡地保育區 ; 非都市編定：林業用地,2153331216,34292556,持分移轉,05310000
RPQOMLMLQHPFFFK07DA,流東段,745.12,非都市：山坡地保育區 ; 非都市編定：林業用地,2153331216,34338960,持分移轉,05310000
RPQOMLMLQHPFFFK07DA,流東段,744.11,非都市：山坡地保育區 ; 非都市編定：林業用地,2153331216,34292556,持分移轉,05310000
RPQOMLMLQHPFFFK07DA,流東段,16.60,非都市：山坡地保育區 ; 非都市編定：農牧用地,27,3,持分移轉,05560000
RPQOMLMLQHPFFFK07DA,流東段,6.64,非都市：山坡地保育區 ; 非都市編定：農牧用地,360,16,持分移轉,05560000
RPQOMLMLQHPFFFK07DA,流東段,4.98,非都市：山坡地保育區 ; 非都市編定：農牧用地,3240,108,持分移轉,05560000
RPQOMLMLQHPFFFK07DA,流東段,4.98,非都市：山坡地保育區 ; 非都市編定：農牧用地,1620,54,持分移轉,05560000
RPQOMLMLQHPFFFK07DA,流東段,24.17,非都市：山坡地保育區 ; 非都市編定：農牧用地,6,1,持分移轉,05630000
RPQOMLMLQHPFFFK07DA,流東段,8.22,非都市：山坡地保育區 ; 非都市編定：農牧用地,600,34,持分移轉,05630000
RPQOMLMLQHPFFFK07DA,流東段,8.22,非都市：山坡地保育區 ; 非都市編定：農牧用地,3600,204,持分移轉,05630000
RPQOMLMLQHPFFFK07DA,流東段,7.73,非都市：山坡地保育區 ; 非都市編定：農牧用地,3600,192,持分移轉,05630000
RPQNMLSKQHPFFFK47DA,中華段,2.38,,1,1,全筆移轉,07820001
RPRQMLQLQHPFFDK57DA,頭湖段,302.00,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00420000
RPRQMLQLQHPFFDK57DA,頭湖段,259.00,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00440000
RPRQMLQLQHPFFDK57DA,頭湖段,145.00,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,04500002
RPTNMLQLQHPFFBK27DA,文發段,1.65,都市：其他:住宅區,10000,7,持分移轉,09400000
RPQNMLPLQHPFFDK07DA,光復段,19.62,都市：商,10000,64,持分移轉,14770000
RPTNMLQLQHPFFBK27DA,文發段,82.69,都市：其他:住宅區,10000,847,持分移轉,10170000
RPTNMLQLQHPFFBK27DA,文發段,.82,都市：其他:道路用地,10000,847,持分移轉,10170001
RPSNMLTKQHPFFEK67DA,西湖段,177.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,01260000
RPRNMLQLQHPFFBK07DA,鶴子岡段,165.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08790001
RPRNMLQLQHPFFBK07DA,鶴子岡段,150.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08790002
RPWNMLOLQHPFFFK77DA,觀音段,103.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09760000
RPWNMLOLQHPFFFK77DA,觀音段,56.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09760001
RPRNMLPLQHPFFBK96DA,福南段,88.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00030001
RPQOMLLLQHPFFDK76DA,后厝段,2.36,都市：其他:住宅區,100000,6683,持分移轉,08170000
RPQOMLLLQHPFFDK76DA,后厝段,.64,都市：其他:住宅區,100000,6683,持分移轉,08180000
RPQOMLLLQHPFFDK76DA,后厝段,23.17,都市：其他:住宅區,100000,6683,持分移轉,08190000
RPOOMLRKQHPFFDK07DA,天聲段,91.16,都市：住,1,1,全筆移轉,05760002
RPQNMLLMQHPFFCK66DA,南和段,2527.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05910095
RPQNMLLMQHPFFCK66DA,南和段,2519.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05910096
RPTNMLQLQHPFFCK37DA,玉山段,470.95,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15610000
RPPNMLLLQHPFFAK98EA,明湖段,1.44,都市：其他:住宅區,1,1,全筆移轉,02390000
RPPNMLLLQHPFFAK98EA,明湖段,62.54,都市：其他:住宅區,1,1,全筆移轉,02410000
RPPNMLLLQHPFFAK98EA,明湖段,229.11,都市：其他:住宅區,1,1,全筆移轉,02420000
RPSNMLTKQHPFFBK37DA,文峰段,37.08,都市：其他:住宅區,12,1,持分移轉,06650000
RPQNMLSLQHPFFAK07DA,大坪林段,1115.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00360009
RPQNMLSLQHPFFAK07DA,大坪林段,1400.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11480000
RPPNMLLMQHPFFEK76DA,雙湖段,84.80,,1,1,全筆移轉,09070000
RPROMLMKQHPFFFK07DA,自強段,133.96,都市：其他:道路用地,1,1,全筆移轉,04470000
RPQNMLTLQHPFFBK27DA,齊佳段,119.82,都市：其他:乙種工業區,1,1,全筆移轉,07600000
RPPNMLTLQHPFFBK17DA,大倫段,23.11,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉,02840000
RPSNMLSLQHPFFBK37DA,文發段,31.26,都市：其他:住宅區,10000,162,持分移轉,09790000
RPPNMLTLQHPFFBK17DA,大倫段,83.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02840010
RPSNMLSLQHPFFBK37DA,文發段,.22,都市：其他:住宅區,10000,162,持分移轉,09850000
RPQNMLSLQHPFFBK17DA,文發段,31.26,都市：其他:住宅區,10000,162,持分移轉,09790000
RPQNMLSLQHPFFBK17DA,文發段,.22,都市：其他:住宅區,10000,162,持分移轉,09850000
RPPNMLLMQHPFFBK09DA,齊佳段,13.70,都市：其他:住宅區,10000,31,持分移轉,00050000
RPVNMLQLQHPFFBK47DA,尖山段,7682.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,12960005
RPROMLRKQHPFFBK17DA,頭屋段一小段,14.05,都市：其他:住宅區,1,1,全筆移轉,08980000
RPWNMLKLQHPFFFK37DA,中華段,2.51,,1,1,全筆移轉,07810001
RPPNMLOLQHPFFDK86DA,大山腳段,1038.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,24920000
RPRNMLLMQHPFFCK76DA,北勢窩段,2.04,非都市：山坡地保育區 ; 非都市編定：農牧用地,25,1,持分移轉,01840000
RPRNMLLMQHPFFCK76DA,北勢窩段,5.72,非都市：山坡地保育區 ; 非都市編定：農牧用地,25,1,持分移轉,01840003
RPRNMLLMQHPFFCK76DA,北勢窩段,2526.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01840018
RPRNMLLMQHPFFCK76DA,北勢窩段,198.04,非都市：山坡地保育區 ; 非都市編定：農牧用地,25,1,持分移轉,09120000
RPVNMLLJRHPFFBK86DA,外獅潭段,16.70,非都市：山坡地保育區 ; 非都市編定：林業用地,1296000000,89424000,持分移轉,07520002
RPVNMLLJRHPFFBK86DA,外獅潭段,23.39,非都市：山坡地保育區 ; 非都市編定：林業用地,1296000000,89424000,持分移轉,07520004
RPPNMLLJRHPFFBK88DA,館興段,32.07,都市：其他:住宅區,10000,1266,持分移轉,08570000
RPPNMLMJRHPFFBK98DA,勝利段,20.12,都市：其他:住宅區,10000,175,持分移轉,27470142
RPPNMLLJRHPFFEK56DA,雙連潭段,247.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03930000
RPPNMLLJRHPFFEK56DA,雙連潭段,310.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03940000
RPPNMLNJRHPFFEK76DA,新雞隆段,286.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05610000
RPPNMLNJRHPFFEK76DA,新雞隆段,102.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,15730000
RPPNMLNJRHPFFEK76DA,新雞隆段,338.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,17930098
RPPNMLNJRHPFFEK76DA,新雞隆段,154.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,17930099
RPPNMLNJRHPFFEK76DA,新雞隆段,183.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,17930100
RPPNMLNJRHPFFEK76DA,新雞隆段,5389.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,17930260
RPPNMLNJRHPFFEK76DA,新雞隆段,815.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,17930268
RPPNMLNJRHPFFEK76DA,新雞隆段,2614.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,17930282
RPPNMLNJRHPFFEK76DA,新雞隆段,131.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,18860000
RPPNMLNJRHPFFEK76DA,新雞隆段,1872.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,18870000
RPTNMLLMQHPFFDK07DA,龍西段,111.88,,84050,67650,持分移轉,01140003
RPRNMLLJRHPFFEK76DA,新雞隆段,6510.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,20050000
RPRNMLLJRHPFFEK76DA,新雞隆段,6510.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,20050000
RPRNMLLJRHPFFEK76DA,新雞隆段,2313.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,20070018
RPRNMLLJRHPFFEK76DA,新雞隆段,2313.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,20070018
RPPOMLKKQHPFFDK09DA,新山佳段,23.43,,100000,602,持分移轉,05840000
