鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
東區,建物,臺南市東區大同路二段４０３巷６４號五樓,0.0,住,,,1090518,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730111,100.04,3,2,2,有,無,有,10400,104,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPSOMLMJOHPFFCD58CC
永康區,房地(土地+建物),臺南市永康區中正北路４４７號一樓,299.13,住,,,1090601,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0691219,132.23,0,0,1,有,無,無,30000,227,,0.0,0,,RPXNMLMJOHPFFKD17CC
永康區,建物,臺南市永康區復國二路６６號,0.0,住,,,1090601,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690601,78.15,4,2,2,有,無,有,17000,218,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPPOMLMJOHPFFKD09CC
永康區,建物,臺南市永康區南工街２６７巷５８號１０樓之２,0.0,住,,,1090601,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860926,67.91,3,2,2,有,無,有,14000,206,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPQOMLMJOHPFFKD56CC
永康區,建物,臺南市永康區富強路一段９８巷７５弄２８號,0.0,住,,,1090601,土地0建物1車位0,全,4,透天厝,住家用,見其他登記事項,1040518,174.5,4,2,3,有,無,有,20200,116,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPVOMLMJOHPFFKD07CC
永康區,建物,臺南市永康區正強街２９６號１２樓之２,0.0,住,,,1090601,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830502,102.19,3,2,2,有,無,有,10500,103,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPWOMLMJOHPFFKD17CC
永康區,建物,臺南市永康區中華路５７８巷１５之７６號,0.0,住,,,1090519,土地0建物1車位0,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810723,85.25,2,2,1,有,有,有,11500,135,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPQPMLMJOHPFFKD66CC
永康區,建物,臺南市永康區西橋里中山南路３鄰４３巷２７之４號,0.0,住,,,1090513,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701230,133.11,3,2,2,有,有,有,11800,89,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPSPMLMJOHPFFKD86CC
永康區,建物,臺南市永康區鹽行里新行街１３３號十樓之１４,0.0,住,,,1090515,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820827,27.869999999999997,1,0,1,有,有,有,5200,187,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPTPMLMJOHPFFKD96CC
新化區,建物,臺南市新化區太平街１５０巷１８２號,0.0,住,,,1090601,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0691218,90.64,2,1,1,有,無,有,9000,99,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPWNMLMJOHPFFHD76CC
仁德區,建物,臺南市仁德區中正路三段１３６巷１８弄１０號,27.47,住,,,1090419,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0961001,54.43,5,2,3,有,無,有,25000,459,,0.0,0,,RPQNMLMJOHPFFID88CC
安平區,建物,臺南市安平區永華路二段２４０號,0.0,商,,,1090511,土地0建物1車位0,見其他登記事項,1,店面(店鋪),見其他登記事項,見其他登記事項,0920224,492.53,1,1,1,有,無,無,180000,365,,0.0,0,,RPPNMLMJOHPFFAD08DC
中西區,土地,環河段2233地號,409.0,住,,,1090528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,40000,98,,0.0,0,,RPUOMLNJOHPFFAD68CC
安平區,房地(土地+建物),臺南市安平區育平路２１２號十六樓之２１,17.68,住,,,1090602,土地1建物2車位0,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840729,189.45,4,2,2,有,有,有,20000,106,,0.0,0,,RPVNMLOJOHPFFAD78CC
安平區,建物,臺南市安平區平豐路１２２號八樓之２,0.0,住,,,1090509,土地0建物1車位1,八層,27,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050604,183.72,2,1,2,有,有,有,30000,163,坡道平面,36.02,0,,RPXNMLOJOHPFFAD98CC
北區,建物,臺南市北區公園路１２８號四樓之１９,0.0,商,,,1090529,土地0建物1車位0,四層,8,工廠,住家用,鋼筋混凝土造,0700923,108.66000000000001,3,2,2,有,有,有,12000,,,0.0,0,,RPROMLOJOHPFFAD48CC
北區,建物,臺南市北區開元路３５５之９號,0.0,商,,,1090529,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0620929,84.04,3,2,2,有,無,無,10000,119,,0.0,0,,RPSOMLOJOHPFFAD58CC
北區,建物,臺南市北區北園街９９巷２１弄１２號,0.0,住,,,1090526,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0650603,112.82,3,1,2,有,無,無,13000,115,,0.0,0,,RPTOMLOJOHPFFAD68CC
北區,建物,臺南市北區開元路４８５巷４１弄１２號二樓之１２,0.0,商,,,1090601,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0891120,33.1,1,0,1,有,有,有,7500,227,,0.0,0,,RPUOMLOJOHPFFAD78CC
北區,建物,臺南市北區開元路５１９號十六樓之９,0.0,住,,,1090526,土地0建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,103.36999999999999,2,1,1,有,無,有,17000,164,,0.0,0,,RPVOMLOJOHPFFAD88CC
北區,建物,臺南市北區大武街３６９號,0.0,住,,,1090602,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0700115,120.14,3,2,2,有,無,無,13000,108,,0.0,0,,RPQPMLOJOHPFFAD48CC
南區,房地(土地+建物),臺南市東區健康路二段４９７號,40.02,住,,,1090603,土地1建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820208,213.57999999999998,1,3,2,有,無,無,21500,101,,0.0,0,,RPQNMLOJOHPFFCD48CC
南區,建物,臺南市南區中華西路一段５４巷２號２樓,0.0,住,,,1090601,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0720422,94.07000000000001,3,2,2,有,有,有,9000,96,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPSNMLOJOHPFFCD68CC
東區,建物,臺南市東區中華東路二段１３３巷４弄７號５樓,0.0,住,,,1090601,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701224,108.12,3,2,1,有,無,有,14040,130,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPTNMLOJOHPFFCD78CC
東區,建物,臺南市東區崇善一街３巷１９號,0.0,住,,,1090511,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700124,19.83,1,0,1,有,無,有,8000,403,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPVNMLOJOHPFFCD98CC
東區,建物,臺南市東區東平路９９巷１６號之１１,0.0,住,,,1090512,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820727,69.68,2,1,1,有,有,有,13000,187,,0.0,0,,RPXNMLOJOHPFFCD56CC
東區,建物,臺南市東區龍山街８３號,0.0,商,,,1090515,土地0建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0960906,103.96000000000001,1,1,1,有,有,無,29000,279,,0.0,0,,RPPOMLOJOHPFFCD48CC
南區,建物,臺南市南區新建路２５巷３之３號,0.0,住,,,1090601,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0720718,75.45,3,2,1,有,無,有,7920,105,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPQOMLOJOHPFFCD58CC
東區,建物,臺南市東區崇明十五街３８號,0.0,住,,,1090526,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830309,136.23,4,2,2,有,有,有,19000,139,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.分租整層2樓,RPSOMLOJOHPFFCD78CC
東區,建物,臺南市東區青年路３０９號,0.0,住,,,1090528,土地0建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0960427,33.06,1,0,1,有,無,有,7000,212,,0.0,0,,RPTOMLOJOHPFFCD88CC
東區,建物,臺南市東區林森路二段１９２巷２４弄８５號之２,0.0,住,,,1090531,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721118,95.16999999999999,3,1,1,有,無,有,11500,121,,0.0,0,,RPUOMLOJOHPFFCD98CC
南區,建物,臺南市南區大林路３５巷１４號之１,0.0,住,,,1090517,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,見其他登記事項,0580404,76.47,3,2,1,有,無,無,9000,118,,0.0,0,,RPVOMLOJOHPFFCD09CC
東區,建物,臺南市東區崇德路９３５號,0.0,住,,,1090519,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0890306,215.09,1,1,2,有,有,有,35000,163,,0.0,0,,RPWOMLOJOHPFFCD56CC
仁德區,建物,臺南市仁德區中正路二段４７０號,0.0,住,,,1090601,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,1001207,119.63,4,1,2,有,無,有,18000,150,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPSNMLOJOHPFFID66CC
仁德區,建物,臺南市仁德區北保路６１號８樓之５,0.0,住,,,1090601,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070628,117.96000000000001,3,2,2,有,有,有,18000,153,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPUNMLOJOHPFFID86CC
仁德區,建物,臺南市仁德區上崙街４５９巷８６弄１號,0.0,住,,,1090601,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0770411,120.0,3,2,2,有,無,有,15030,125,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPXNMLOJOHPFFID17CC
新市區,建物,臺南市新市區中正路５號,0.0,住,,,1090516,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0701207,61.72,0,0,1,有,無,無,15000,243,,0.0,0,,RPWQMLOJOHPFFHD27CC
安定區,土地,新吉段1682地號,26.45,,特定農業區,農牧用地,1090525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,6000,227,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租賃物含未保存登記的建物平房一間,RPWRMLOJOHPFFHD37CC
安南區,建物,臺南市安南區府安路五段９８巷５６弄３０號,0.0,住,,,1090530,土地0建物0車位0,全,,透天厝,,,,19.85,1,0,1,有,有,有,6500,327,,0.0,0,,RPTNMLOJOHPFFBD68CC
安南區,建物,臺南市安南區府安路五段７３號,0.0,住,,,1090603,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0690908,109.9,3,0,2,有,無,無,13000,118,,0.0,0,,RPXNMLOJOHPFFBD09CC
永康區,建物,臺南市永康區中華路５７８巷１７之３０號,0.0,住,,,1090601,土地0建物1車位0,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810723,107.6,3,2,2,有,有,有,9990,93,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPWNMLOJOHPFFKD27CC
永康區,土地,大灣段3307地號,0.0,農,,,1090525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,10000,0,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.此土地上另有其它建物此出租範圍坪數為60坪,RPPOMLOJOHPFFKD66CC
永康區,建物,臺南市永康區新興街３５巷２３弄３號,0.0,住,,,1090523,土地0建物0車位0,全,4,透天厝,住家用,見其他登記事項,1011206,23.169999999999998,1,0,1,有,無,有,6500,281,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.此租賃物件為分租套房,RPROMLOJOHPFFKD86CC
永康區,建物,臺南市永康區大橋里中華路６６１巷１２號,0.0,住,,,1090528,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0761019,143.16,6,2,4,有,無,無,25000,175,,0.0,0,,RPUOMLOJOHPFFKD17CC
永康區,建物,臺南市永康區中正六街１７５號七樓之３,0.0,住,,,1090528,土地0建物1車位0,見其他登記事項,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831224,114.83,4,1,2,有,無,有,13000,113,坡道平面,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租金已包含車位,RPVOMLOJOHPFFKD27CC
永康區,建物,臺南市永康區文化路２１５號,0.0,住,,,1090516,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0811105,243.27,6,2,4,有,無,有,24000,99,,0.0,0,,RPXNMLPJOHPFFKD47CC
東區,建物,臺南市東區中華東路二段１３３巷７７弄２２之３號三樓,0.0,住,,,1090516,土地0建物1車位0,見其他登記事項,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840502,98.43,4,2,1,有,有,有,12000,122,,0.0,0,租金含管理費。,RPQNMLPJOHPFFCD58CC
安平區,土地,新南段2130地號,417.48,住,,,1090603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,50000,120,,0.0,0,109/6/1-110/11/30每月25000元；110/12/1-113/5/31每月50000元；113/6/1-117/5/31每月51500元；117/6/1-121/5/31每月53045元；121/6/1-125/5/31每月54636元；125/6/1-129/7/31每月56275元,RPSNMLQJOHPFFAD68CC
北區,房地(土地+建物),臺南市北區北門路二段５９號,477.0,商,,,1090605,土地12建物1車位0,全,3,透天厝,見其他登記事項,見其他登記事項,0870826,939.2,0,0,0,無,無,無,170000,181,,0.0,0,,RPQNMLQJOHPFFAD58DC
新營區,房地(土地+建物),臺南市新營區東山路１６０號,792.0,工,,,1090529,土地1建物1車位0,一層,1,工廠,見其他登記事項,鐵造,0700202,148.7,2,0,2,有,無,無,63000,,,0.0,0,,RPPNMLQJOHPFFDD68CC
永康區,房地(土地+建物),臺南市永康區南灣里南興路１０１巷１２號,858.35,工,,,1090529,土地2建物1車位0,見其他登記事項,2,工廠,工業用,加強磚造,0731220,361.59,4,2,2,有,無,無,80000,,,0.0,0,承租含未保存登記建物共約350坪,RPTOMLSJOHPFFKD47CC
安平區,建物,臺南市安平區華平路４２１號,0.0,住,,,1090602,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0900501,57.32,0,0,0,無,無,無,23000,401,,0.0,0,,RPXNMLSJOHPFFAD76CC
安平區,建物,臺南市安平區光州八街６７號,0.0,住,,,1090603,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0821021,172.05,5,2,4,有,無,有,26000,151,,0.0,0,,RPSOMLSJOHPFFAD98CC
安平區,建物,臺南市安平區建平五街１８４巷１２號,0.0,住,,,1090513,土地0建物1車位0,見其他登記事項,6,店面(店鋪),住商用,鋼筋混凝土造,0840630,224.79,2,3,3,有,有,有,18000,80,,0.0,0,,RPUOMLSJOHPFFAD56CC
東區,房地(土地+建物),臺南市東區長榮路二段３２巷１５０之４號,21.0,住,,,1090605,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730131,73.92,2,2,1,有,無,無,10000,135,,0.0,0,,RPVOMLSJOHPFFCD86CC
中西區,土地,星鑽段1502地號,62.59,商,,,1090525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,25000,399,,0.0,0,土地上有建物未保存登記109/6/1-6/30裝潢免收；109/7/1-110/6/30每月2.5萬；110/7/1-111/6/30每月2.8萬111/7/1-112/6/30每月3萬,RPQNMLTJOHPFFAD78CC
中西區,建物,臺南市中西區府前路一段３４２巷２號３樓４,0.0,商,,,1090601,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710427,79.21000000000001,3,2,1,有,無,有,11700,148,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPRNMLTJOHPFFAD88CC
中西區,建物,臺南市中西區大仁街２５巷６號,0.0,商,,,1090601,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0610720,111.78,1,1,1,有,無,有,7200,64,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPSNMLTJOHPFFAD98CC
北區,建物,臺南市北區東豐路２４３號,0.0,住,,,1090607,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0741226,112.14999999999999,0,0,0,有,無,無,30000,267,,0.0,0,,RPOOMLTJOHPFFAD68CC
北區,建物,臺南市北區中華北路一段４２０號,0.0,住,,,1090522,土地0建物2車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,見其他登記事項,0920128,899.06,10,3,4,有,無,無,85000,95,,0.0,0,,RPSPMLTJOHPFFAD56CC
永康區,房地(土地+建物),臺南市永康區大灣三街４３號六樓之２,13.83,住,,,1090608,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840617,71.63,2,1,1,有,有,有,12000,168,,0.0,0,,RPVNMLTJOHPFFKD67CC
永康區,建物,臺南市永康區中華二路２６６巷２０號九樓之２,0.0,住,,,1090607,土地0建物1車位0,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860128,35.04,1,0,1,有,無,有,7000,200,,0.0,0,,RPROMLTJOHPFFKD37CC
永康區,建物,臺南市永康區新興街３５巷２３弄３號,0.0,住,,,1090608,土地0建物0車位0,全,4,透天厝,住家用,見其他登記事項,1011206,30.57,1,0,1,有,無,有,6500,213,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.此租賃物件為分租套房,RPSOMLTJOHPFFKD47CC
永康區,建物,臺南市永康區中華一路３２４巷１６號,0.0,住,,,1090520,土地0建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,0810411,232.41,7,2,3,有,無,有,19500,84,其他,0.0,0,車位面積無法分算。租期內含免租裝潢期。,RPUOMLTJOHPFFKD67CC
安南區,建物,臺南市安南區公學路五段６９７巷１５１號５樓,0.0,其他,,,1090601,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870814,83.74000000000001,2,1,1,有,無,有,8100,97,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPVNMLTJOHPFFBD76CC
安南區,建物,臺南市安南區北安路三段１１６號,0.0,住,,,1090520,土地0建物0車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0860218,49.08,0,1,1,有,無,無,11500,234,,0.0,0,部分承租。,RPTOMLTJOHPFFBD66CC
歸仁區,建物,臺南市歸仁區中正十街４７巷１號,0.0,住,,,1090519,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700803,100.94,4,1,3,有,無,有,13000,129,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPSNMLTJOHPFFID17CC
安南區,建物,臺南市安南區公學路五段６９７巷１７１號６樓,0.0,其他,,,1090601,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870814,85.80000000000001,3,2,2,有,無,有,11600,135,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPRNMLKKOHPFFBD18CC
安南區,建物,臺南市安南區安中路四段１９７巷５弄５６號,0.0,住,,,1090601,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1001107,167.38,4,2,3,有,無,有,19900,119,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPSNMLKKOHPFFBD28CC
新市區,房地(土地+建物),臺南市新市區中正路３２３巷３６弄２號２樓之２,16.86,住,,,1090603,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820707,85.38,3,2,2,有,無,有,13000,152,,0.0,0,,RPTNMLKKOHPFFHD98CC
善化區,房地(土地+建物),臺南市善化區陽光南一路２巷２號３樓,226.67,住,,,1090608,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1060505,100.44,2,2,2,有,無,有,18000,179,,0.0,0,,RPUNMLKKOHPFFHD09CC
永康區,建物,臺南市永康區新行街１３３號１３樓之８,0.0,住,,,1090601,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820827,28.560000000000002,1,0,1,有,無,有,5000,175,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPQNMLKKOHPFFKD98CC
永康區,建物,臺南市永康區八德街８８巷８之１號,0.0,住,,,1090610,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0720126,58.18000000000001,2,2,1,有,無,有,9500,163,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPRNMLKKOHPFFKD09CC
安平區,建物,臺南市安平區國平路１８６號,0.0,商,,,1090608,土地0建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,1061020,98.45,0,0,0,無,無,無,30967,315,,0.0,0,109.6.8-109.7.7為裝潢期免付租金.109.7.8-109.7.31月租金3.0967萬元整.109.8.1-112.7.31月租金4萬元整.112.8.1-114.7.7月租金4.2萬元整.,RPPOMLKKOHPFFAD97CC
東區,房地(土地+建物),臺南市東區中華東路三段１２８.１３０.１３２.１３４.１３６.１３８號全部,1205.0,商,,,1090605,土地8建物6車位0,見其他登記事項,1,店面(店鋪),見其他登記事項,見其他登記事項,0720826,440.8,0,0,0,無,無,無,300000,681,,0.0,0,,RPWNMLKKOHPFFCD78CC
東區,房地(土地+建物),臺南市東區崇善路３０１號,832.0,工,,,1090529,土地3建物2車位0,見其他登記事項,4,廠辦,見其他登記事項,鋼筋混凝土造,0740123,2244.33,8,9,5,有,無,無,278250,124,,0.0,0,另一棟建物總樓層數3樓+地下室,RPRNMLLKOHPFFCD38CC
東區,房地(土地+建物),臺南市東區小東路３４４號,106.0,商,,,1090610,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0680222,142.04,2,2,2,有,無,無,48000,338,,0.0,0,,RPVNMLLKOHPFFCD78CC
南區,建物,臺南市南區大同路二段７０４巷２５之４號,0.0,住,,,1090520,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,81.41,3,2,2,有,無,有,11000,135,,0.0,0,,RPXNMLLKOHPFFCD98CC
東區,建物,臺南市東區崇善一街３巷１９號,0.0,住,,,1090520,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700124,19.83,1,0,1,有,無,有,7500,378,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPOOMLLKOHPFFCD18CC
東區,建物,臺南市東區崇善路５５５號八樓,0.0,住,,,1090530,土地0建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831206,159.66,2,1,2,有,有,無,15000,94,坡道平面,0.0,0,,RPTOMLLKOHPFFCD68CC
南區,建物,臺南市南區金華路二段２１０號,0.0,,,,1090610,土地0建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0720309,73.03,0,0,0,無,無,無,25000,342,,0.0,0,租第一層坪數55.97平方公尺+騎樓坪數17.06平方公尺.共租73.03方公尺,RPQPMLLKOHPFFCD48CC
安平區,建物,臺南市安平區育平九街１４２巷３４號,0.0,住,,,1090522,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0831228,56.47,1,1,1,有,無,無,10000,177,,0.0,0,,RPOOMLLKOHPFFAD97CC
安平區,建物,臺南市安平區育平九街２４５號六樓之３,0.0,住,,,1090530,土地0建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820710,129.3,3,2,2,有,有,有,16800,130,坡道平面,0.0,0,,RPSOMLLKOHPFFAD38CC
永康區,建物,臺南市永康區復國里復國一路１７３巷３３號,0.0,住,,,1090527,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0790827,159.34,5,1,3,有,無,無,22000,138,,0.0,0,,RPWNMLLKOHPFFKD07CC
安南區,建物,臺南市安南區安中路二段８６號,0.0,住,,,1090527,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0960403,218.39,5,2,4,有,無,無,26000,119,,0.0,0,,RPVNMLLKOHPFFBD68CC
安南區,建物,臺南市安南區北安路三段５７０號,0.0,住,,,1090530,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0830408,300.28,5,2,4,有,無,無,27000,90,,0.0,0,,RPXOMLLKOHPFFBD98CC
仁德區,建物,臺南市仁德區大甲里行大街４６１號,0.0,住,,,1090605,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0731211,149.24,7,2,2,有,無,有,19600,131,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊,RPTNMLLKOHPFFID56CC
仁德區,房地(土地+建物),臺南市仁德區成功里文華路二段５９號,1553.44,工,,,1090609,土地1建物2車位0,見其他登記事項,1,工廠,工業用,鐵造,0621210,346.03,2,3,2,有,無,無,120000,,,0.0,0,承租含未保存登記建物共約430坪,RPTOMLLKOHPFFID66CC
仁德區,建物,臺南市仁德區中山路６４０巷２號,0.0,住,,,1090521,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690312,107.69,5,1,3,有,無,無,10000,93,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPRNMLMKOHPFFID09CC
新市區,建物,臺南市新市區豐華４７之１２２號,0.0,農,,,1090606,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0800918,180.02,4,2,3,有,無,有,18000,100,,0.0,0,,RPVNMLMKOHPFFHD76CC
中西區,房地(土地+建物),臺南市中西區青年路１０４號,48.95,商,,,1090601,土地1建物1車位0,全,3,透天厝,住家用,磚造,0480101,134.69,3,1,2,有,無,無,30000,223,,0.0,0,,RPSNMLMKOHPFFAD38CC
中西區,建物,臺南市中西區民生路二段３４６號,0.0,住,,,1090520,土地0建物1車位0,全,2,透天厝,商業用,磚造,0500101,173.01,7,2,6,有,無,無,26000,150,,0.0,0,,RPTNMLMKOHPFFAD48CC
安平區,房地(土地+建物),臺南市安平區安平路１３８號,641.44,住,,,1090608,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住工用,加強磚造,0571017,587.42,0,0,0,無,無,無,105000,179,,0.0,0,,RPPOMLMKOHPFFAD18CC
北區,建物,臺南市北區和緯路四段９５巷３１號五樓,0.0,住,,,1090526,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701017,94.09,3,2,1,有,無,有,11000,117,,0.0,0,,RPWOMLMKOHPFFAD88CC
