編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLKKQHPFFET97DA,26,23.60,住家用,鋼筋混凝土造,84年1月10日,十二層,十一層 陽台,全筆移轉
RPVNMLKKQHPFFET97DA,26,13.35,公共設施．防空避難室梯間．水箱．機械室．停車場,鋼筋混凝土造,84年1月10日,十二層,,持分移轉
RPWNMLKKQHPFFET08DA,26,23.25,住家用,鋼筋混凝土造,84年1月10日,十二層,十一層 陽台,全筆移轉
RPWNMLKKQHPFFET08DA,26,12.96,公共設施．防空避難室梯間．水箱．機械室．停車場,鋼筋混凝土造,84年1月10日,十二層,,持分移轉
RPSNMLRKQHPFFFT58EA,24,194.21,住家用,鋼筋混凝土造,85年9月2日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLTKQHPFFAT18EA,5,171.95,集合住宅,鋼筋混凝土造,104年6月17日,十五層,十層 陽台,全筆移轉
RPRNMLTKQHPFFAT18EA,5,94.55,防空避難室兼停車空間、梯間、梯廳、管委會使用空間、機械室、樓梯間,鋼筋混凝土造,104年6月17日,十五層,,持分移轉
RPSNMLKLQHPFFCT57DA,26,136.64,住家用,鋼筋混凝土造,83年12月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPWNMLSKQHPFFAT48DA,27,108.09,集合住宅,鋼筋混凝土造,82年7月7日,七層,六層 陽台,全筆移轉
RPWNMLSKQHPFFAT48DA,27,42.31,防空避難室，樓梯間，机械室，水箱,鋼筋混凝土造,82年7月7日,七層,,持分移轉
RPTNMLMKQHPFFBT67DA,32,139.79,住家用,加強磚造,77年3月10日,二層,一層 二層 屋頂突出物,全筆移轉
RPTOMLKLQHPFFCT77DA,1,200.39,住宅、梯間,鋼筋混凝土構造,108年9月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLOKQHPFFCT28DA,46,44.40,住家用,加強磚造,63年10月9日,二層,一層 二層,全筆移轉
RPPNMLKLQHPFFDT37DA,2,264.20,工業用,鋼骨構造,107年6月5日,一層,一層,全筆移轉
RPPNMLTKQHPFFDT18DA,32,50.31,店鋪、住宅,鋼筋混凝土造,77年3月10日,三層,一層 二層 三層 屋頂突出物 騎樓,持分移轉
RPPNMLTKQHPFFDT18DA,32,50.31,店鋪、住宅,鋼筋混凝土造,77年3月10日,三層,一層 二層 三層 屋頂突出物 騎樓,持分移轉
RPPNMLTKQHPFFDT18DA,32,50.31,店鋪、住宅,鋼筋混凝土造,77年3月10日,三層,一層 二層 三層 屋頂突出物 騎樓,持分移轉
RPPNMLOLQHPFFAT47DA,25,98.70,住家用,鋼筋混凝土造,84年2月27日,三層,一層 二層 三層 屋頂突出物,持分移轉
RPOOMLKLQHPFFAT17EA,40,83.20,住家用,加強磚造,69年10月28日,二層,一層 二層,全筆移轉
RPPNMLNLQHPFFET77DA,3,89.88,Ｈ２集合住宅,鋼筋混凝土構造　　,106年7月5日,五層,五層 陽台,全筆移轉
RPPNMLNLQHPFFET77DA,3,17.70,停車空間、安全梯、共用梯廳及停車位等,鋼筋混凝土構造,106年7月5日,五層,,持分移轉
RPPNMLOLQHPFFET87DA,24,26.69,住家用,鋼筋混凝土造,85年6月19日,三層,三層 陽台,全筆移轉
RPPNMLOLQHPFFET87DA,24,8.42,共有部份,鋼筋混凝土造,85年6月19日,三層,,持分移轉
RPSNMLOLQHPFFET18DA,26,156.82,住家用,鋼筋混凝土造,83年3月2日,三層,一層 二層 三層,全筆移轉
RPSNMLNKQHPFFBT67DA,27,143.13,住家用,鋼筋混凝土造,82年8月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLOLQHPFFBT87DA,,114.91,住宅,鋼筋混凝土造,109年3月2日,三層,一層 二層 三層 陽台 見其他登記事項,持分移轉
RPSNMLOLQHPFFBT87DA,,114.91,住宅,鋼筋混凝土造,109年3月2日,三層,一層 二層 三層 陽台 見其他登記事項,持分移轉
RPOOMLOLQHPFFBT57DA,22,480.50,農舍,加強磚造,87年7月16日,2,一層 二層,全筆移轉
RPQOMLOKQHPFFCT77DA,32,127.36,住家用,鋼筋混凝土造,77年5月16日,二層,一層 二層,全筆移轉
RPQNMLPLQHPFFCT87DA,48,70.00,住家用,鋼筋混凝土加強磚造,61年4月7日,二層,一層 二層 騎樓,全筆移轉
RPWNMLPLQHPFFCT48DA,39,125.06,住商用,鋼筋混凝土造,70年5月2日,二層,一層 二層 騎樓,全筆移轉
RPPNMLNLQHPFFCT57DA,42,123.82,住商用,加強磚造,68年1月19日,二層,一層 二層 騎樓,全筆移轉
RPRNMLNJQHPFFFT87DA,20,3200.00,廠房,鋼骨造,89年5月5日,一層,一層,全筆移轉
RPWNMLRKQHPFFDT68DA,9,98.44,住家用,鋼筋混凝土構造,100年8月15日,四層,一層 二層 三層 四層 陽台 雨遮,持分移轉
RPWNMLRKQHPFFDT68DA,9,98.44,住家用,鋼筋混凝土構造,100年8月15日,四層,一層 二層 三層 四層 陽台 雨遮,持分移轉
RPQNMLLJQHPFFAT07DA,26,72.25,住家用,鋼筋混凝土造,83年5月2日,十三層,十層 陽台,全筆移轉
RPQNMLLJQHPFFAT07DA,26,16.92,防空避難室兼停車空間梯間,鋼筋混凝土造,83年5月2日,十三層,,持分移轉
RPQPMLKLQHPFFAT37DA,28,110.35,集合住宅,鋼筋混凝土造,81年10月20日,七層,四層 陽台,全筆移轉
RPQPMLKLQHPFFAT37DA,28,27.07,住家用,鋼筋混凝土造,81年10月20日,七層,,持分移轉
RPPOMLQLQHPFFAT77DA,21,67.06,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台,全筆移轉
RPPOMLQLQHPFFAT77DA,21,20.17,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPQNMLOKQHPFFAT47DA,27,162.24,住商用,鋼筋混凝土造,82年9月23日,十二層,一層 二層 三層 陽台 平台 騎樓,全筆移轉
RPQNMLOKQHPFFAT47DA,27,9.37,公共設施，停車空間，防空避難室,鋼筋混凝土造,82年9月23日,十二層,,持分移轉
RPXNMLSKQHPFFCT78DA,46,88.56,住商用,加強磚造,64年1月9日,二層,一層 二層,全筆移轉
RPPNMLPLQHPFFDT87DA,31,181.23,住宅 店舖,鋼筋混凝土造,78年4月13日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPVNMLQLQHPFFCT48DA,,77.63,門廊、住宅、樓梯間,鋼筋混凝土構造,109年3月18日,三層,一層 二層 三層 陽台 見其他登記事項,持分移轉
RPVNMLQLQHPFFCT48DA,,77.63,門廊、住宅、樓梯間,鋼筋混凝土構造,109年3月18日,三層,一層 二層 三層 陽台 見其他登記事項,持分移轉
RPTNMLOLQHPFFDT18DA,21,206.81,住家用,鋼筋混凝土造,88年12月21日,三層,一層 二層 三層,全筆移轉
RPPNMLSKQHPFFAT77DA,32,162.89,住家用,加強磚造,78年1月12日,二層,一層 二層 屋頂突出物,全筆移轉
RPQPMLQLQHPFFAT97DA,36,125.76,住家用,鋼筋混凝土造,73年7月6日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPRNMLSLQHPFFAT08DA,35,99.22,住家用,加強磚造,74年9月30日,二層,一層 二層 屋頂突出物,全筆移轉
RPXOMLSLQHPFFAT88EA,,55.63,集合住宅,鋼筋混凝土造,109年3月30日,五層,一層,全筆移轉
RPXOMLSLQHPFFAT88EA,,19.28,集合住宅、停車空間、電信室、樓梯間,鋼筋混凝土造,109年3月30日,五層,,持分移轉
RPSOMLSLQHPFFAT28DA,21,47.14,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十二層 陽台,全筆移轉
RPSOMLSLQHPFFAT28DA,21,38.41,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPUOMLRLQHPFFAT48EA,36,101.67,住家用,鋼筋混凝土造,73年12月14日,三層,一層 二層 三層,全筆移轉
RPVNMLNKQHPFFDT18DA,21,333.74,店舖、住宅,鋼筋混凝土造,88年2月12日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPPNMLRLQHPFFET18DA,23,93.89,住家用,鋼筋混凝土造,86年12月2日,十五層,五層 陽台,全筆移轉
RPPNMLRLQHPFFET18DA,23,33.30,住家用,鋼筋混凝土造,86年12月2日,十五層,,持分移轉
RPPNMLRLQHPFFCT97DA,49,62.00,住商用,鋼筋混凝土造,60年12月14日,二層,一層 二層 騎樓,全筆移轉
RPSNMLOLQHPFFET28EA,26,58.40,招待所．儲藏室,木造,83年8月2日,二層,一層 二層 露台,全筆移轉
RPQNMLPLQHPFFBT77DA,,229.98,住宅,鋼筋混凝土造,109年3月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTOMLLMQHPFFCT97DA,,212.43,住商用,加強磚造,68年12月8日,二層,一層 二層 騎樓,全筆移轉
RPOPMLSLQHPFFAT08EA,42,108.80,住商用,加強磚造,67年8月21日,二層,一層 二層 騎樓,全筆移轉
RPPOMLLMQHPFFAT47EA,37,9.97,共有部份,鋼筋混凝土造,72年11月30日,,,持分移轉
RPPOMLLMQHPFFAT47EA,37,61.64,住家用,鋼筋混凝土造,72年11月30日,五層,三層,全筆移轉
RPTNMLLMQHPFFAT77EA,,187.62,住商用,鋼筋混凝土加強磚造,,三層,一層 二層 三層,全筆移轉
RPTNMLLMQHPFFAT77EA,,302.10,住商用,鋼筋混凝土造,,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLRLQHPFFAT08DA,26,83.44,集合住宅,鋼筋混凝土造,83年6月21日,十六層,三層 陽台 花台,全筆移轉
RPSNMLRLQHPFFAT08DA,26,42.65,樓梯間，受電室，停車空間，防空避難室,鋼筋混凝土造,83年6月21日,十六層,,持分移轉
RPUNMLOKQHPFFAT87DA,26,67.85,住家用,鋼筋混凝土造,83年7月25日,十二層,九層 陽台,全筆移轉
RPUNMLOKQHPFFAT87DA,26,20.29,防空避難室，停車空間，樓梯間，機械室，水箱，開放空間電梯,鋼筋混凝土造,83年7月25日,十二層,,持分移轉
RPRNMLRLQHPFFAT97DA,52,138.58,住家用,鋼筋混凝土加強磚造,57年3月15日,二層,一層 二層 騎樓,全筆移轉
RPQNMLLJRHPFFCT47EA,27,170.47,住家用,鋼筋混凝土造,83年1月19日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPUOMLQJQHPFFAT08DA,34,101.40,住家用,鋼筋混凝土造,75年8月2日,二層,一層 二層 屋頂突出物,全筆移轉
RPQNMLLJRHPFFAT27EA,25,428.21,住家用,鋼筋混凝土造,84年5月17日,四層,一層 二層 三層 四層 屋頂突出物 騎樓,全筆移轉
RPOOMLLMQHPFFAT37EA,26,67.85,住家用,鋼筋混凝土造,83年7月25日,十二層,六層 陽台,全筆移轉
RPOOMLLMQHPFFAT37EA,26,20.29,防空避難室，停車空間，樓梯間，機械室，水箱，開放空間電梯,鋼筋混凝土造,83年7月25日,十二層,,持分移轉
RPPNMLLMQHPFFFT77DA,34,97.14,住家用,加強磚造,76年1月23日,二層,一層 二層 屋頂突出物,全筆移轉
RPSNMLLMQHPFFDT87DA,9,261.44,廠房,鋼筋混凝土構造,100年10月17日,二層,一層 二層 見其他登記事項,全筆移轉
RPTNMLLJRHPFFCT67DA,,192.53,住宅、梯間,鋼筋混凝土構造,109年6月11日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLLJRHPFFCT87DA,,192.53,住宅、梯間,鋼筋混凝土構造,109年6月11日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLLJRHPFFAT67DA,16,183.49,集合住宅,鋼筋混凝土造,93年11月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPPNMLLMQHPFFAT27DA,38,88.00,住商用,鋼筋混凝土造,71年5月20日,二層,一層 二層 騎樓,全筆移轉
RPRNMLLMQHPFFAT47DA,23,51.34,住家用,鋼筋混凝土造,86年12月15日,二層,一層 二層,全筆移轉
RPTNMLLJRHPFFAT47DA,39,77.80,住家用,加強磚造,70年7月2日,二層,一層 二層,全筆移轉
RPPNMLTLQHPFFAT97DA,,75.04,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,全筆移轉
RPPNMLLMQHPFFCT47DA,27,27.87,地下室梯間水箱機械室,鋼筋混凝土造,83年1月20日,八層,,持分移轉
RPPNMLLMQHPFFCT47DA,27,88.07,住家用,鋼筋混凝土造,83年1月20日,八層,四層 陽台,全筆移轉
RPQNMLMJRHPFFCT47DA,17,14.22,集合住宅,鋼筋混凝土造,92年5月1日,五層,四層 陽台,全筆移轉
RPQNMLMJRHPFFCT47DA,17,4.39,共有部份,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPQNMLMJRHPFFCT47DA,17,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPQNMLNJRHPFFET77DA,3,37.41,Ｈ２集合住宅,鋼筋混凝土構造　　,106年7月5日,五層,四層,持分移轉
RPQNMLNJRHPFFET77DA,3,37.41,Ｈ２集合住宅,鋼筋混凝土構造　　,106年7月5日,五層,四層,持分移轉
RPQNMLNJRHPFFET77DA,3,7.40,停車空間、安全梯、共用梯廳及停車位等,鋼筋混凝土構造,106年7月5日,五層,,持分移轉
RPQNMLNJRHPFFET77DA,3,7.40,停車空間、安全梯、共用梯廳及停車位等,鋼筋混凝土構造,106年7月5日,五層,,持分移轉
RPXNMLMJRHPFFCT18DA,33,412.33,住商用,鋼筋混凝土造,76年5月20日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPUNMLLMQHPFFDT08DA,17,155.79,住家用,鋼筋混凝土造,92年5月27日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQOMLMJRHPFFAT47EA,39,20.86,住宅．公寓,鋼筋混凝土造,70年12月30日,五層,二層,全筆移轉
RPQOMLMJRHPFFAT47EA,39,4.36,樓梯，走廊，地下室,鋼筋混凝土造,70年12月30日,五層,,持分移轉
RPXNMLSKQHPFFAT58DA,27,147.43,住家用,鋼筋混凝土造,82年6月9日,二層,一層 二層 陽台 屋頂突出物 地下層,全筆移轉
RPVNMLNJRHPFFAT87DA,36,124.79,住商用,鋼筋混凝土造,73年4月10日,二層,一層 二層,全筆移轉
RPOOMLMJRHPFFAT17DA,,77.90,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,全筆移轉
RPROMLMJRHPFFAT57EA,27,78.07,住家用,鋼筋混凝土造,82年9月27日,六層,四層 陽台,全筆移轉
RPROMLMJRHPFFAT57EA,27,29.48,停車空間，公共設施,鋼筋混凝土造,82年9月27日,六層,,持分移轉
RPUNMLNJRHPFFAT87EA,24,87.73,住家用,鋼筋混凝土造,86年1月21日,六層,六層 陽台,全筆移轉
RPUNMLNJRHPFFAT87EA,24,29.08,停車空間，受電室，公共設施，樓梯間，機械室，消防水池，舊水池．,鋼筋混凝土造,86年1月21日,六層,,持分移轉
RPQOMLNJRHPFFAT57EA,33,109.57,住家用,加強磚造,76年7月20日,二層,一層 二層 屋頂突出物,全筆移轉
RPQNMLMJRHPFFAT37EA,26,156.72,住家用,鋼筋混凝土造,83年5月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLQLQHPFFDT08DA,6,125.57,住家用,鋼筋混凝土構造,103年7月1日,四層,一層 二層 三層 四層 陽台,持分移轉
RPPOMLQLQHPFFDT08DA,6,125.57,住家用,鋼筋混凝土構造,103年7月1日,四層,一層 二層 三層 四層 陽台,持分移轉
RPUOMLKLQHPFFCT87DA,13,218.59,車道、集合住宅,鋼筋混凝土構造,96年11月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPUOMLKLQHPFFCT87DA,13,216.08,車道、集合住宅,鋼筋混凝土構造,96年11月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPQNMLRJRHPFFBT87DA,,180.89,住家用,鋼筋混凝土造,109年4月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLLJRHPFFFT67EA,40,94.24,住商用,加強磚造,70年1月15日,二層,一層 二層 騎樓,全筆移轉
RPQNMLOJRHPFFFT08EA,22,93.08,住家用,鋼筋混凝土造,87年6月19日,五層,五層 陽台,全筆移轉
RPQNMLOJRHPFFFT08EA,22,20.69,集合公共設施,鋼筋混凝土造,87年6月19日,五層,,持分移轉
RPQNMLLMQHPFFFT97EA,,99.11,住家用,加強磚造,70年7月0日,二層,一層 二層 走廊 見其他登記事項,全筆移轉
RPPNMLRJRHPFFCT87DA,39,170.31,住商用,鋼筋混凝土造,70年12月21日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPROMLOJRHPFFAT77EA,18,200.13,住家用,鋼筋混凝土造,91年9月30日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSOMLOJRHPFFAT87EA,,62.58,住家用,磚造,65年1月0日,一層,一層,全筆移轉
RPSNMLNJRHPFFAT57DA,26,84.62,住家用,鋼筋混凝土造,83年5月16日,六層,三層 陽台,全筆移轉
RPSNMLNJRHPFFAT57DA,26,30.63,停車空間，梯間,鋼筋混凝土造,83年5月16日,六層,,持分移轉
RPOOMLNJRHPFFAT27DA,,212.62,住家用,鋼筋混凝土造,109年5月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLOJRHPFFAT47DA,20,145.44,農舍,加強磚造,89年5月1日,一層,一層,全筆移轉
RPPOMLNJRHPFFAT37DA,27,91.47,住家用,鋼筋混凝土造,82年12月4日,十五層,六層 陽台 花台,全筆移轉
RPPOMLNJRHPFFAT37DA,27,30.84,走道，梯間，開放空間，地下室等公共設施,鋼筋混凝土造,82年12月4日,十五層,,持分移轉
RPSNMLOJRHPFFAT67DA,26,41.48,商業用,鋼筋混凝土造,83年4月20日,十二層,十一層,全筆移轉
RPSNMLOJRHPFFAT67DA,26,41.48,商業用,鋼筋混凝土造,83年4月20日,十二層,十一層,全筆移轉
RPSNMLOJRHPFFAT67DA,26,26.14,梯間，避難室，停車空間,鋼筋混凝土造,83年4月20日,十二層,,持分移轉
RPSNMLOJRHPFFAT67DA,26,26.14,梯間，避難室，停車空間,鋼筋混凝土造,83年4月20日,十二層,,持分移轉
RPQPMLLLQHPFFAT47DA,1,111.29,集合住宅,鋼筋混凝土造,109年1月10日,五層,二層 陽台,全筆移轉
RPQPMLLLQHPFFAT47DA,1,48.13,門廳、停車空間、樓梯間、機械室,鋼筋混凝土造,109年1月10日,五層,,持分移轉
RPSOMLMJRHPFFAT57DA,26,27.52,集合住宅,鋼筋混凝土造,83年6月23日,七層,五層 花台,全筆移轉
RPSOMLMJRHPFFAT57DA,26,8.70,車廊，公共設施，防空避難室，停車空間,鋼筋混凝土造,83年6月23日,七層,,持分移轉
RPWNMLSLQHPFFAT58DA,25,26.85,住家用,鋼筋混凝土造,84年11月9日,十二層,六層 陽台,全筆移轉
RPWNMLSLQHPFFAT58DA,25,8.19,停車場，梯間,鋼筋混凝土造,84年11月9日,十二層,,持分移轉
RPUNMLRJRHPFFAT18DA,21,244.76,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十三層 十四層 陽台,全筆移轉
RPUNMLRJRHPFFAT18DA,21,141.16,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPROMLRJQHPFFAT87DA,36,16.82,住家用,鋼筋混凝土造,73年11月24日,五層,,持分移轉
RPROMLRJQHPFFAT87DA,36,89.68,集合住宅,鋼筋混凝土造,73年11月24日,五層,四層,全筆移轉
RPQNMLSLQHPFFET38DA,1,168.23,集合住宅（Ｈ－２）,鋼筋混凝土構造　,108年5月17日,三層,一層 二層 三層,全筆移轉
RPRNMLOJRHPFFET97DA,25,32.53,住家用,鋼筋混凝土造,84年11月16日,十二層,五層 陽台,全筆移轉
RPRNMLOJRHPFFET97DA,25,16.62,共有部份,鋼筋混凝土造,84年11月16日,十二層,,持分移轉
RPPNMLOJRHPFFET77DA,28,71.31,住家用,鋼筋混凝土造,81年10月27日,三層,一層 二層 三層,持分移轉
RPPNMLOJRHPFFET77DA,28,71.31,住家用,鋼筋混凝土造,81年10月27日,三層,一層 二層 三層,持分移轉
RPWNMLNJRHPFFCT18DA,25,136.64,住商用,鋼筋混凝土造,84年4月20日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPPNMLRJRHPFFET08DA,3,162.29,店舖〈Ｇ－３〉，住宅〈Ｈ－２〉,鋼筋混凝土構造,106年6月14日,四層,一層 二層 三層 四層 屋頂突出物,持分移轉
RPPNMLRJRHPFFET08DA,3,162.29,店舖〈Ｇ－３〉，住宅〈Ｈ－２〉,鋼筋混凝土構造,106年6月14日,四層,一層 二層 三層 四層 屋頂突出物,持分移轉
RPSNMLTJRHPFFCT38DA,37,87.03,住家用,加強磚造,72年8月25日,二層,一層 二層 夾層,全筆移轉
RPUNMLLLQHPFFDT97DA,41,107.18,住家用,加強磚造,68年8月9日,二層,一層 二層 騎樓,全筆移轉
RPRNMLRLQHPFFDT28DA,,128.90,,,,,,全筆移轉
RPPOMLSJRHPFFAT97EA,24,52.09,集合住宅,鋼筋混凝土造,85年6月7日,十一層,七層 陽台,全筆移轉
RPPOMLSJRHPFFAT97EA,24,28.42,停車空間，住宅，避難室，梯間，頂蓋型沿步道通路開放空間,鋼筋混凝土造,85年6月7日,十一層,,持分移轉
RPVOMLKLQHPFFAT77DA,21,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台,全筆移轉
RPVOMLKLQHPFFAT77DA,21,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPSNMLRJRHPFFAT97DA,42,150.06,住商用,加強磚造,67年8月3日,二層,一層 二層 騎樓,全筆移轉
RPTNMLRJRHPFFAT08DA,4,237.34,住商用,鋼筋混凝土造,105年3月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLSJRHPFFAT18DA,,160.46,住家用,鋼筋混凝土造,109年4月20日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLSJRHPFFAT38DA,16,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十四層 陽台,全筆移轉
RPVNMLSJRHPFFAT38DA,16,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPXNMLSJPHPFFAT48EA,4,211.55,住家用,鋼筋混凝土造,105年7月7日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPXNMLKKPHPFFAT67DA,13,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,六層 陽台 雨遮,全筆移轉
RPXNMLKKPHPFFAT67DA,13,7.62,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,持分移轉
RPQPMLKKPHPFFAT17DA,23,64.75,住家用,鋼筋混凝土造,86年4月17日,七層,七層 陽台,全筆移轉
RPQPMLKKPHPFFAT17DA,23,16.57,防空避難室、停車空間、梯間、門廳。,鋼筋混凝土造,86年4月17日,七層,,持分移轉
RPROMLNKPHPFFDT77DA,,20.58,住家用,磚造,,一層,一層,全筆移轉
RPRNMLOKPHPFFET97EA,26,73.20,旅館．儲藏室,木造,83年7月26日,二層,一層 二層 露台,全筆移轉
RPOPMLOKPHPFFAT47EA,25,101.98,住家用,鋼筋混凝土造,84年6月28日,十三層,九層 陽台 花台,全筆移轉
RPOPMLOKPHPFFAT47EA,25,32.65,共有部份,鋼筋混凝土造,84年6月28日,十三層,,持分移轉
RPSNMLTJPHPFFET38DA,27,22.81,住家用,鋼筋混凝土造,82年11月26日,六層,六層 陽台,全筆移轉
RPSNMLTJPHPFFET38DA,27,9.14,共有部份,鋼筋混凝土造,82年11月26日,六層,,持分移轉
RPSNMLPKPHPFFAT77EA,,105.60,住家用,磚造,,二層,一層 二層,全筆移轉
RPPNMLQKPHPFFFT08EA,,211.58,住家用,加強磚造,59年5月0日,二層,一層 二層 陽台 騎樓,全筆移轉
RPWNMLPKPHPFFCT28DA,,73.28,集合住宅,鋼筋混凝土構造,109年3月11日,五層,三層 陽台,全筆移轉
