編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPPNMLRLKHJGFHN86CC,1,175.51,住宅、樓梯間,鋼筋混凝土造,111年9月6日,三層,,
RPPNMLSKLHJGFDN56CC,16,36.22,集合住宅,鋼筋混凝土造,97年8月6日,五層,,
RPPNMLSKLHJGFDN56CC,16,12.68,走廊、樓梯間、水箱、機械室,鋼筋混凝土造,97年8月6日,五層,,
RPPNMLKLLHJGFHN88CC,2,204.47,住宅、樓梯間,鋼筋混凝土造,111年9月6日,三層,,
RPPNMLTKLHJGFHN07CC,44,95.13,住家用,加強磚造,69年5月25日,二層,,
RPPNMLLLLHJGFDN58CC,1,72.54,集合住宅,鋼筋混凝土造,112年7月10日,十五層,,
RPPNMLLLLHJGFDN58CC,1,35.83,共同使用部份,鋼筋混凝土造,112年7月10日,十五層,,
RPQNMLSKLHJGFDN66CC,16,24.93,集合住宅,鋼筋混凝土造,97年8月6日,五層,,
RPQNMLSKLHJGFDN66CC,16,8.72,走廊、樓梯間、水箱、機械室,鋼筋混凝土造,97年8月6日,五層,,
RPQNMLLLLHJGFDN68CC,1,171.87,店鋪、住宅、停車空間、樓梯間,鋼骨造有牆,112年4月10日,二層,,
RPRNMLTKKHJGFDN76CC,1,54.61,集合住宅,鋼筋混凝土造,112年7月10日,十五層,,
RPQNMLLLLHJGFDN68CC,1,234.23,店鋪、住宅、停車空間、樓梯間,鋼骨造有牆,112年4月10日,二層,,
RPRNMLTKKHJGFDN76CC,1,56.44,共同使用部份,鋼筋混凝土造,112年7月10日,十五層,,
RPRNMLSJLHJGFDN66CC,11,171.87,騎樓、店舖、停車空間、住宅、機電空間、樓梯間,鋼筋混凝土造,102年3月11日,五層,,
RPPNMLNLKHJGFHN09CC,29,97.55,住家用,鋼筋混凝土造,84年5月8日,八層,,
RPPNMLSKLHJGFHN96CC,10,47.00,農舍,鋼骨造,103年3月20日,一層,,
RPPNMLOKLHJGFEN88CC,33,197.57,住商用,鋼筋混凝土造,80年3月28日,三層,,
RPPNMLSJLHJGFGN76CC,32,74.46,國民住宅,磚造,81年7月3日,一層,,
RPPNMLPJLHJGFDN78CC,57,255.93,住商用,鋼筋混凝土加強磚造,55年9月14日,三層,,
RPPNMLMLLHJGFDN68CC,16,35.65,集合住宅,鋼筋混凝土造,97年8月6日,五層,,
RPPNMLMLLHJGFDN68CC,16,12.49,走廊、樓梯間、水箱、機械室,鋼筋混凝土造,97年8月6日,五層,,
RPQNMLMLLHJGFDN78CC,16,23.80,集合住宅,鋼筋混凝土造,97年8月6日,五層,,
RPPNMLPLLHJGFHN76CC,30,204.05,住商用,鋼筋混凝土造,83年1月21日,四層,,
RPQNMLMLLHJGFDN78CC,16,8.32,走廊、樓梯間、水箱、機械室,鋼筋混凝土造,97年8月6日,五層,,
RPPNMLQLLHJGFAN78CC,18,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLQLLHJGFAN78CC,18,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLQLLHJGFAN78CC,18,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLQLLHJGFDN09CC,26,17.19,住家用,鋼筋混凝土造,87年3月16日,十四層,,
RPPNMLQLLHJGFDN09CC,26,17.43,防空避難室兼停車空間,鋼筋混凝土造,87年3月16日,十四層,,
RPPNMLQLLHJGFDN09CC,26,7.85,機房、水箱、走廊、電梯間等,鋼筋混凝土造,87年3月16日,十四層,,
RPPNMLQLLHJGFDN09CC,26,2.35,走道、梯間,鋼筋混凝土造,87年3月16日,十四層,,
RPQNMLQLLHJGFDN56CC,26,30.37,住家用,鋼筋混凝土造,87年3月16日,十四層,,
RPQNMLQLLHJGFDN56CC,26,13.83,機房、水箱、走廊、電梯間等,鋼筋混凝土造,87年3月16日,十四層,,
RPQNMLQLLHJGFDN56CC,26,4.11,走道、梯間,鋼筋混凝土造,87年3月16日,十四層,,
RPPNMLPLLHJGFAN68CC,27,91.42,住家用,鋼筋混凝土造,85年9月3日,十三層,,
RPPNMLPLLHJGFAN68CC,27,27.06,避難室、停車空間,鋼筋混凝土造,85年9月3日,十三層,,
RPPNMLPLLHJGFAN68CC,27,9.98,樓梯、機械室、水箱、屋頂突出物,鋼筋混凝土造,85年9月3日,十三層,,
RPRNMLQLLHJGFDN66CC,26,31.05,住家用,鋼筋混凝土造,87年3月16日,十四層,,
RPRNMLQLLHJGFDN66CC,26,14.14,機房、水箱、走廊、電梯間等,鋼筋混凝土造,87年3月16日,十四層,,
RPRNMLQLLHJGFDN66CC,26,4.21,走道、梯間,鋼筋混凝土造,87年3月16日,十四層,,
RPRNMLRLLHJGFDN76CC,2,58.87,集合住宅,鋼筋混凝土造,111年5月25日,七層,,
RPRNMLRLLHJGFDN76CC,2,34.65,本案公共設施計有：法定防空避難室兼停車空間、消防機房兼發電機房、人行道、管委會使用空間（門廳、宅配室、垃圾貯藏室）、安全梯、梯廳、昇降機、機械室、水箱等９項,鋼筋混凝土造,111年5月25日,七層,,
RPPNMLRLLHJGFGN86CC,55,67.98,住家用,加強磚造、磚石造,58年4月1日,三層,,
RPQNMLRLLHJGFDN66CC,44,264.27,住家用,鋼筋混凝土加強磚造,69年1月17日,三層,,
RPPOMLQLLHJGFAN88CC,18,18.18,補習班,鋼筋混凝土造,95年1月23日,四層,,
RPPNMLRLLHJGFDN56CC,28,24.21,住家用,鋼筋混凝土造,85年2月12日,十三層,,
RPPNMLRLLHJGFDN56CC,28,30.27,陽台、水塔、車道、機械室、梯間、機房、電梯、樓梯、受電室,鋼筋混凝土造,85年2月12日,十三層,,
RPQNMLRLLHJGFGN96CC,40,89.67,住商用,鋼筋混凝土加強磚造,72年11月1日,三層,,
RPQNMLQLLHJGFAN88CC,18,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLQLLHJGFAN88CC,18,2.07,機房,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLQLLHJGFAN88CC,18,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLQLLHJGFAN09CC,18,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLQLLHJGFAN09CC,18,2.05,機房,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLQLLHJGFAN09CC,18,11.05,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPOOMLQLLHJGFAN78CC,18,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPQOMLQLLHJGFAN98CC,28,142.12,住家用,鋼筋混凝土造,85年3月15日,四層,,
RPOOMLQLLHJGFAN78CC,18,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPOOMLQLLHJGFAN78CC,18,11.04,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLQLLHJGFAN56CC,18,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLQLLHJGFAN56CC,18,2.05,機房,鋼筋混凝土造,95年5月22日,五層,,
