鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路四段280之3號旁,30.07,住,,,1130222,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.95,4,2,2,有,無,24400000,144062,坡道平面,29.85,2200000,,RPPNMLOLKHJGFAO48CB,富源一峰華,C棟13號,
新竹市,房地(土地+建物)+車位,新竹市新竹市西濱路一段,30.79,住,,,1130223,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.32,3,2,2,有,無,14550000,99356,一樓平面,41.0,1900000,,RPQNMLOLKHJGFAO58CB,品悅No16,C棟7號,
新竹市,房地(土地+建物)+車位,新竹市新竹市西濱路一段,30.79,住,,,1130223,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.32,3,2,2,有,無,15280000,103519,坡道平面,47.0,2100000,,RPSNMLOLKHJGFAO78CB,品悅No16,C棟11號,
新竹市,房地(土地+建物),新竹市新竹市內湖路107巷,29.39,,鄉村區,乙種建築用地,1130224,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.22,3,2,2,有,無,9700000,73363,,0.0,0,,RPPNMLQLKHJGFAO78DB,文學苑三期,C棟3號,
新竹市,房地(土地+建物),新竹市新竹市內湖路107巷,29.39,,鄉村區,乙種建築用地,1130224,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.22,3,2,2,有,無,9700000,73363,,0.0,0,,RPQNMLQLKHJGFAO88DB,文學苑三期,C棟4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,13.14,商,,,1130221,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.83,3,2,2,有,無,22350000,163961,坡道平面,28.8,1850000,,RPQNMLRLKHJGFAO88CB,聚吉第,B棟2-12F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東區高峰路110巷,43.2,住,,,1130226,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.6,3,2,2,有,無,20610000,147510,坡道平面,28.1,1950000,,RPTNMLRLKHJGFAO56CB,富源知青,C棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路六段647巷136弄,109.46,,山坡地保育區,丙種建築用地,1130216,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,117.34,3,2,3,有,無,14000000,119311,一樓平面,13.75,0,,RPUNMLRLKHJGFAO66CB,沐清城二期,BA棟06號,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路一段479巷2弄17號隔壁,18.96,住,,,1130223,土地2建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.64,3,2,2,有,無,27910000,193588,坡道平面,42.71,2370000,,RPVNMLRLKHJGFAO76CB,翡麗琚,C棟11F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市原興路,35.69,,鄉村區,乙種建築用地,1130218,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.75,3,2,2,有,無,21700000,150669,坡道平面,38.0,2000000,,RPOOMLRLKHJGFAO78CB,當岱是也,B棟8號,
新竹市,房地(土地+建物)+車位,新竹市新竹市原興路,35.69,,鄉村區,乙種建築用地,1130219,土地1建物1車位2,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.75,3,2,2,有,無,23360000,149598,坡道平面,68.0,3800000,,RPPOMLRLKHJGFAO88CB,當岱是也,B棟6號,
新竹市,房地(土地+建物)+車位,新竹市新竹市原興路,35.95,,鄉村區,乙種建築用地,1130220,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.74,3,2,2,有,無,22050000,152953,坡道平面,38.0,1900000,,RPQOMLRLKHJGFAO98CB,當岱是也,C棟10號,
新竹市,房地(土地+建物)+車位,新竹市新竹市原興路,36.27,,鄉村區,乙種建築用地,1130224,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.93,3,2,2,有,無,21560000,147897,坡道平面,38.0,1900000,,RPROMLRLKHJGFAO09CB,當岱是也,D棟6號,
新竹市,房地(土地+建物)+車位,新竹市新竹市原興路,35.69,,鄉村區,乙種建築用地,1130225,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.75,3,2,2,有,無,21320000,148528,坡道平面,38.0,1900000,,RPSNMLTLKHJGFAO66CB,當岱是也,B棟5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華一街,29.15,住,,,1130217,土地1建物1車位2,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.89,4,1,2,有,無,30800000,178224,坡道平面,37.64,4200000,,RPTNMLTLKHJGFAO76CB,光華悅,A棟6F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市仁德街,14.43,商,,,1130211,土地1建物1車位1,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.56,3,2,2,有,無,28600000,207517,坡道平面,34.51,2650000,,RPVOMLTLKHJGFAO07CB,昌傑謙謙,C棟16號,
新竹市,房地(土地+建物)+車位,新竹市新竹市仁德街,13.79,商,,,1130214,土地1建物1車位1,七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.08,3,2,2,有,無,25770000,195761,坡道平面,31.7,2400000,,RPWOMLTLKHJGFAO17CB,昌傑謙謙,G棟7號,
新竹市,房地(土地+建物)+車位,新竹市新竹市仁德街,16.32,商,,,1130217,土地1建物1車位1,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.91,4,2,2,有,無,31920000,207355,坡道平面,34.51,2600000,,RPXOMLTLKHJGFAO27CB,昌傑謙謙,D棟17號,
新竹市,房地(土地+建物)+車位,新竹市新竹市仁德街,13.79,商,,,1130218,土地1建物1車位1,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.89,3,2,2,有,無,26000000,195594,坡道平面,34.51,2650000,,RPOPMLTLKHJGFAO09CB,昌傑謙謙,G棟9號,
新竹市,房地(土地+建物)+車位,新竹市新竹市占梅路,12.47,商,,,1130223,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.83,3,2,2,有,無,33180000,237613,坡道平面,26.45,2200000,,RPPNMLMJLHJGFAO18CB,富宇-天雋,B7棟9號,
新竹市,房地(土地+建物)+車位,新竹市新竹市占梅路,12.47,商,,,1130219,土地1建物1車位2,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.28,3,2,2,有,無,35100000,230864,坡道平面,52.9,5000000,,RPQNMLMJLHJGFAO28CB,富宇-天雋,B7棟4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市占梅路,10.0,商,,,1130217,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.94,2,2,2,有,無,26050000,228252,坡道平面,26.45,2200000,,RPRNMLMJLHJGFAO38CB,富宇-天雋,A2棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市民治街,17.49,住,,,1130223,土地3建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.13,2,0,2,有,無,13700000,162633,其他,8.27,1200000,,RPPNMLMJLHJGFAO28DB,龍山謐境,A棟2B號,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路216號旁,16.01,商,,,1130224,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.12,3,2,2,有,無,29880000,231250,坡道平面,33.72,2500000,,RPPNMLNJLHJGFAO28CB,豐邑一綻,E棟5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路216號旁,12.0,商,,,1130226,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.32,2,2,1,有,無,24980000,251467,坡道平面,33.72,2700000,,RPQNMLNJLHJGFAO38CB,豐邑一綻,B棟22號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅西街/金雅一街,33.15,,鄉村區,乙種建築用地,1130216,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.62,3,2,2,有,無,24000000,167662,坡道平面,33.0,2100000,,RPTNMLNJLHJGFAO68CB,金雅有里,C2棟6F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅西街/金雅一街,33.15,,鄉村區,乙種建築用地,1130215,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,166.62,3,2,2,有,無,23880000,167662,坡道平面,36.0,1980000,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLNJLHJGFAO88CB,金雅有里,C2棟9F號,1140417全部解約
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金農路/金雅西街,35.44,,鄉村區,乙種建築用地,1130219,土地1建物1車位2,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.41,3,2,2,有,無,27900000,173065,坡道平面,55.0,3600000,,RPWNMLNJLHJGFAO98CB,金雅有山,A3棟6F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區鐵道路二段,35.57,住,,,1130303,土地1建物1車位2,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,228.56,4,2,2,有,無,32600000,170399,坡道平面,66.0,4900000,,RPPNMLNJLHJGFAO38DB,鴻萃,B棟2號,
新竹市,房地(土地+建物)+車位,新竹市新竹市原興路,37.2,,鄉村區,乙種建築用地,1130228,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.31,3,2,2,有,無,22180000,148045,坡道平面,38.0,2000000,,RPPNMLOJLHJGFAO38CB,當岱是也,A棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市千甲路294巷,29.26,,特定農業區,甲種建築用地,1130225,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.9,3,2,2,有,無,17900000,154576,坡道平面,20.55,1770000,,RPQNMLOJLHJGFAO48CB,X計畫+,A棟4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市千甲路294巷,29.5,,特定農業區,甲種建築用地,1130224,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.78,3,2,2,有,無,18610000,157370,坡道平面,20.55,2050000,,RPRNMLOJLHJGFAO58CB,X計畫+,B棟5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路,33.36,住,,,1130225,土地2建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.73,3,2,2,有,無,37350000,209317,坡道平面,81.18,5000000,,RPSNMLOJLHJGFAO68CB,金弘天希,B1棟10F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路,33.52,住,,,1130225,土地2建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,226.23,3,2,2,有,無,37500000,209367,坡道平面,71.0,5000000,,RPTNMLOJLHJGFAO78CB,金弘天希,B2棟10F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興學街,18.46,住,,,1130220,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.52,3,2,2,有,無,24210000,192563,坡道平面,34.96,2150000,,RPUNMLOJLHJGFAO88CB,竹慶同心,D棟15號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅七街交叉路口,31.95,,鄉村區,乙種建築用地,1130226,土地1建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.78,3,2,2,有,無,22580000,169501,坡道平面,32.07,1950000,,RPVNMLOJLHJGFAO98CB,浩瀚森PARK,C-6F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路,25.35,住,,,1130224,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.47,4,2,2,有,無,24480000,158871,坡道平面,43.23,2200000,,RPWNMLOJLHJGFAO09CB,筑光,E棟4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路,25.15,住,,,1130221,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.33,4,2,2,有,無,26760000,173832,坡道平面,43.23,2580000,,RPXNMLOJLHJGFAO56CB,筑光,F棟10號,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路,25.4,住,,,1130228,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.73,4,2,2,有,無,24680000,160000,坡道平面,43.23,2200000,,RPOOMLOJLHJGFAO38CB,筑光,B棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路,33.36,住,,,1130217,土地2建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,225.55,3,2,2,有,無,38200000,213200,坡道平面,71.0,5250000,,RPQOMLOJLHJGFAO58CB,金弘天希,B1棟13F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市香檳街,68.5,,山坡地保育區,丁種建築用地,1130219,土地2建物1車位3,三層,8,工廠,工業用,鋼筋混凝土造,,331.3,0,0,0,無,無,23100000,,坡道平面,63.5,3100000,,RPROMLOJLHJGFAO68CB,大綠景景觀科技園區,G棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市香檳街,72.52,,山坡地保育區,丁種建築用地,1130219,土地2建物1車位3,三層,8,工廠,工業用,鋼筋混凝土造,,346.16,0,0,0,無,無,24380000,,坡道平面,63.5,3250000,,RPSOMLOJLHJGFAO78CB,大綠景景觀科技園區,F棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市香檳街,70.22,,山坡地保育區,丁種建築用地,1130225,土地2建物1車位3,三層,8,工廠,工業用,鋼筋混凝土造,,337.68,0,0,0,無,無,23670000,,坡道平面,63.5,3250000,,RPTOMLOJLHJGFAO88CB,大綠景景觀科技園區,H棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市香檳街,83.02,,山坡地保育區,丁種建築用地,1130225,土地2建物1車位3,三層,8,工廠,工業用,鋼筋混凝土造,,387.56,0,0,0,無,無,26250000,,坡道平面,63.5,3100000,,RPUOMLOJLHJGFAO98CB,大綠景景觀科技園區,I棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路262號旁,23.32,商,,,1130301,土地8建物1車位2,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,325.54,4,2,3,有,無,46800000,177272,坡道平面,86.36,4400000,,RPPNMLPJLHJGFAO48CB,春福大雋,B1-21F號,
新竹市,房地(土地+建物),新竹市新竹市東區民生路180巷17弄,25.94,住,,,1130226,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.7,3,2,1,有,無,19980000,230450,,0.0,0,,RPPNMLQJLHJGFAO58CB,宸譽好薪晴3-格楹,3F-B號,1130711全部解約
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段406巷,38.28,,鄉村區,乙種建築用地,1130226,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.74,3,2,2,有,無,16800000,136999,一樓平面,12.52,1700000,,RPQNMLQJLHJGFAO68CB,幸福雄郡NO10,3F-B號,
新竹市,房地(土地+建物),新竹市新竹市北區金竹路170巷底,41.62,住,,,1130215,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.84,3,2,2,有,無,16350000,127894,,0.0,0,,RPPNMLRJLHJGFAO68CB,閤慕,B棟4F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路四段280之3號旁,25.3,住,,,1130304,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.49,3,2,2,有,無,21650000,150031,坡道平面,29.85,2200000,交易總價含下列非屬預售屋價格之費用:裝潢費700000元；,RPPNMLSJLHJGFAO78CB,富源一峰華,B棟13號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路四段280之3號旁,25.61,住,,,1130307,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.29,3,2,2,有,無,20850000,143783,坡道平面,28.19,2000000,,RPQNMLSJLHJGFAO88CB,富源一峰華,B棟15號,
新竹市,房地(土地+建物)+車位,新竹市新竹市仁德街,13.79,商,,,1130221,土地1建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.89,3,2,2,有,無,25700000,194756,坡道平面,34.51,2450000,,RPRNMLSJLHJGFAO98CB,昌傑謙謙,F棟5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市仁德街,13.79,商,,,1130224,土地1建物1車位1,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.89,3,2,2,有,無,26110000,199028,坡道平面,34.51,2350000,,RPSNMLSJLHJGFAO09CB,昌傑謙謙,F棟8號,
新竹市,房地(土地+建物)+車位,新竹市新竹市境福街201巷,36.38,,鄉村區,乙種建築用地,1130304,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.38,3,2,2,有,無,18250000,115189,升降機械,17.79,1710000,,RPPNMLTJLHJGFAO88CB,元方/新世境,B棟4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路,25.4,住,,,1130306,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.39,4,2,2,有,無,27630000,177438,坡道平面,51.89,2700000,,RPPNMLLKLHJGFAO18CB,筑光,B棟14號,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路,25.4,住,,,1130308,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.73,4,2,2,有,無,26880000,175658,坡道平面,43.23,2200000,,RPQNMLLKLHJGFAO28CB,筑光,B棟12號,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路,25.35,住,,,1130309,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.47,4,2,2,有,無,25930000,169210,坡道平面,43.23,2200000,,RPRNMLLKLHJGFAO38CB,筑光,E棟8號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興學街,18.46,住,,,1130305,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.61,3,2,2,有,無,22740000,177549,坡道平面,32.05,2400000,,RPSNMLLKLHJGFAO48CB,竹慶同心,D棟5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興學街,18.43,住,,,1130303,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.45,3,2,2,有,無,24080000,190385,坡道平面,32.05,2300000,,RPTNMLLKLHJGFAO58CB,竹慶同心,A棟13號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興學街,13.2,住,,,1130303,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.96,2,2,2,有,無,16440000,177512,坡道平面,32.05,1900000,,RPUNMLLKLHJGFAO68CB,竹慶同心,E棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興學街,13.2,住,,,1130303,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.96,2,2,2,有,無,17600000,186790,坡道平面,32.05,2300000,,RPVNMLLKLHJGFAO78CB,竹慶同心,E棟10號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興學街,13.2,住,,,1130302,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.96,2,2,2,有,無,18460000,194848,坡道平面,32.05,2500000,,RPWNMLLKLHJGFAO88CB,竹慶同心,E棟15號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興學街,13.42,住,,,1130308,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.34,2,2,2,有,無,17650000,185496,坡道平面,32.05,2200000,,RPXNMLLKLHJGFAO98CB,竹慶同心,C棟10號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹蓮街與東南街142巷口,17.85,住,,,1130224,土地2建物1車位2,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,226.46,3,2,3,有,無,37750000,184843,坡道平面,47.66,4700000,,RPOOMLLKLHJGFAO18CB,春福承曦,A2-10F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路19巷27號旁,20.88,商,,,1130221,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.03,3,2,2,有,無,11830000,98516,其他,15.85,680000,,RPPNMLLKLHJGFAO28DB,品益君品,D棟3F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路19巷27號旁,20.88,商,,,1130223,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.03,3,2,2,有,無,12100000,100901,其他,15.85,680000,,RPQNMLLKLHJGFAO38DB,品益君品,C棟7F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路19巷27號旁,20.88,商,,,1130223,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.03,3,2,2,有,無,12500000,104435,其他,15.85,680000,,RPRNMLLKLHJGFAO48DB,品益君品,C棟11F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路19巷27號旁,20.88,商,,,1130308,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.03,3,2,2,有,無,12030000,100283,升降機械,15.85,680000,,RPSNMLLKLHJGFAO58DB,品益君品,C棟6F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路19巷27號旁,20.88,商,,,1130308,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.03,3,2,2,有,無,12000000,100018,升降機械,15.85,680000,,RPTNMLLKLHJGFAO68DB,品益君品,C棟5F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路19巷27號旁,20.88,商,,,1130309,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.03,3,2,2,有,無,11830000,98516,其他,15.85,680000,,RPUNMLLKLHJGFAO78DB,品益君品,C棟3F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路五段766號旁,28.43,住,,,1130308,土地2建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.07,3,2,2,有,無,12110000,89287,坡道平面,31.12,1400000,,RPPNMLMKLHJGFAO28CB,悠行館,A棟3F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹蓮街與東南街142巷口,17.85,住,,,1130302,土地2建物1車位2,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.55,3,2,3,有,無,38100000,188479,坡道平面,45.75,4400000,,RPQNMLMKLHJGFAO38CB,春福承曦,A2-12F號,
