編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWNMLOJLHJGFDC28CC,2,54.03,集合住宅,鋼筋混凝土造,110年10月13日,九層,,
RPWNMLOJLHJGFDC28CC,2,26.24,本共有部分之項目有：停車空間、防空避難室兼停車空間、管委會使用空間、梯廳、樓梯間、機械室、水錶室、電梯機械室、水箱、陽台等十項。,鋼筋混凝土造,110年10月13日,九層,,
RPQNMLOJLHJGFDC67CC,27,56.28,住家用,鋼筋混凝土造,86年7月18日,十二層,,
RPVNMLOJLHJGFDC18CC,27,55.08,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPQNMLOJLHJGFDC67CC,27,1.31,共用部份,鋼筋混凝土造,86年7月18日,四層,,
RPVNMLOJLHJGFDC18CC,27,9.64,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPQNMLOJLHJGFDC67CC,27,8.21,共用部份,鋼筋混凝土造,86年7月18日,十二層,,
RPVNMLOJLHJGFDC18CC,27,3.89,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPQNMLOJLHJGFDC67CC,27,7.71,共用部份,鋼筋混凝土造,86年7月18日,十二層,,
RPVNMLOJLHJGFDC18CC,27,4.46,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPVNMLSLKHJGFDC68CC,25,65.98,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPVNMLSLKHJGFDC68CC,25,13.85,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPVNMLSLKHJGFDC68CC,25,.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPVNMLSLKHJGFDC68CC,25,2.07,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPVNMLSLKHJGFDC68CC,25,1.62,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPVNMLSLKHJGFDC68CC,25,.79,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPOMLOJLHJGFDC67CC,47,52.53,住家用,鋼筋混凝土加強磚造,66年7月15日,六層,,
RPXNMLOJLHJGFDC38CC,25,35.81,住家用,鋼筋混凝土造,88年4月16日,七層,,
RPXNMLOJLHJGFDC38CC,25,6.08,共用部份,鋼筋混凝土造,88年4月16日,七層,,
RPQOMLOJLHJGFDC77CC,52,68.32,住家用,鋼筋混凝土加強磚造,61年4月20日,四層,,
RPXNMLOJLHJGFDC38CC,25,3.69,共用部份,鋼筋混凝土造,88年4月16日,七層,,
RPSOMLOJLHJGFDC97CC,27,24.03,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPSOMLOJLHJGFDC97CC,27,3.89,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPSOMLOJLHJGFDC97CC,27,1.34,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPSOMLOJLHJGFDC97CC,27,1.79,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPROMLOJLHJGFDC87CC,27,100.70,住家用,鋼筋混凝土造,85年11月7日,七層,,
RPROMLOJLHJGFDC87CC,27,7.09,共用部份,鋼筋混凝土造,85年11月7日,七層,,
RPROMLOJLHJGFDC87CC,27,6.37,共用部份,鋼筋混凝土造,85年11月7日,七層,,
RPROMLOJLHJGFDC87CC,27,.63,共用部份,鋼筋混凝土造,85年11月7日,七層,,
RPWOMLOJLHJGFDC38CC,4,135.60,集合住宅,鋼筋混凝土造,108年12月6日,九層,,
RPWOMLOJLHJGFDC38CC,4,46.44,本共有部分之項目有防空避難室兼停車空間、機房、發電機室、垃圾儲藏室、停車空間、管委會使用空間、台電配電場、樓梯間、機械室、水箱及樓電梯間等十一項,鋼筋混凝土造,108年12月6日,九層,,
RPOOMLOJLHJGFDC57CC,27,57.25,住家用,鋼筋混凝土造,86年1月25日,十二層,,
RPOOMLOJLHJGFDC57CC,27,11.86,共用部份,鋼筋混凝土造,86年1月25日,十二層,,
RPOOMLOJLHJGFDC57CC,27,9.43,共用部份,鋼筋混凝土造,86年1月25日,十二層,,
RPVOMLOJLHJGFDC28CC,24,25.85,住家用,鋼筋混凝土造,88年12月31日,十三層,,
RPVOMLOJLHJGFDC28CC,24,5.13,共用部份,鋼筋混凝土造,88年12月31日,十四層,,
RPVOMLOJLHJGFDC28CC,24,5.50,共用部份,鋼筋混凝土造,88年12月31日,十三層,,
RPSNMLLLKHJGFDC67CC,29,81.29,住宅（夾層）儲藏室,鋼筋混凝土造,84年6月10日,四層,,
RPSNMLLLKHJGFDC67CC,29,5.89,共用部份,鋼筋混凝土造,84年6月10日,四層,,
RPSNMLLLKHJGFDC67CC,29,1.17,共用部份,鋼筋混凝土造,84年6月10日,五層,,
RPSNMLLLKHJGFDC67CC,29,40.41,共用部份,鋼筋混凝土造,84年6月10日,四層,,
RPTNMLSLKHJGFDC48CC,24,22.75,住家用,鋼筋混凝土造,89年1月13日,五層,,
RPPNMLPJLHJGFDC67CC,25,89.29,住家用,鋼筋混凝土造,88年4月14日,五層,,
RPTNMLSLKHJGFDC48CC,24,9.98,共用部份,鋼筋混凝土造,89年1月13日,五層,,
RPPNMLPJLHJGFDC67CC,25,7.73,共用部份,鋼筋混凝土造,88年4月14日,五層,,
RPSNMLSLKHJGFDC38CC,54,55.87,住家用,加強磚造,59年1月26日,二層,,
RPSNMLPJLHJGFDC97CC,15,99.56,住家用,鋼筋混凝土造,98年6月24日,十二層,,
RPSNMLPJLHJGFDC97CC,15,17.73,共用部份,鋼筋混凝土造,98年6月24日,十四層,,
RPXOMLOJLHJGFDC48CC,27,24.89,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPSNMLPJLHJGFDC97CC,15,19.00,共用部份,鋼筋混凝土造,98年6月24日,12,,
RPXOMLOJLHJGFDC48CC,27,3.65,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPXOMLOJLHJGFDC48CC,27,1.69,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPXOMLOJLHJGFDC48CC,27,1.93,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPVNMLPJLHJGFDC28CC,27,42.60,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPOPMLOJLHJGFDC67CC,38,91.36,住家用,鋼筋混凝土造,74年12月19日,十二層,,
RPVNMLPJLHJGFDC28CC,27,5.62,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPOPMLOJLHJGFDC67CC,38,12.96,共用部份,鋼筋混凝土造,74年12月19日,十二層,,
RPVNMLPJLHJGFDC28CC,27,2.17,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPVNMLPJLHJGFDC28CC,27,3.35,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPRNMLPJLHJGFDC87CC,27,110.06,集合住宅,鋼筋混凝土造,86年6月30日,十四層,,
RPRNMLPJLHJGFDC87CC,27,18.28,共用部份,鋼筋混凝土造,86年6月30日,十四層,,
RPQNMLPJLHJGFDC77CC,33,28.60,住商用,鋼筋混凝土造,80年1月29日,五層,,
RPRNMLPJLHJGFDC87CC,27,37.50,共用部份,鋼筋混凝土造,86年6月30日,十四層,,
RPWNMLPJLHJGFDC38CC,42,93.59,商業用,鋼筋混凝土造,70年10月22日,五層,,
RPUNMLPJLHJGFDC18CC,27,77.62,住家用,鋼筋混凝土造,86年7月18日,十二層,,
RPUNMLPJLHJGFDC18CC,27,1.97,共用部份,鋼筋混凝土造,86年7月18日,四層,,
RPUNMLPJLHJGFDC18CC,27,11.26,共用部份,鋼筋混凝土造,86年7月18日,十二層,,
RPTNMLPJLHJGFDC08CC,1,53.18,集合住宅,鋼筋混凝土造,111年12月1日,十五層,,
RPUNMLPJLHJGFDC18CC,27,10.67,共用部份,鋼筋混凝土造,86年7月18日,十二層,,
RPTNMLPJLHJGFDC08CC,1,28.14,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,
RPSNMLTLKHJGFDC48CC,27,24.89,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPSNMLTLKHJGFDC48CC,27,4.19,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPSNMLTLKHJGFDC48CC,27,1.69,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPSNMLTLKHJGFDC48CC,27,1.93,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPOOMLPJLHJGFDC67CC,29,61.03,住家用,鋼筋混凝土造,84年1月5日,十四層,,
RPOOMLPJLHJGFDC67CC,29,10.89,共用部份,鋼筋混凝土造,84年1月5日,十四層,,
RPOOMLPJLHJGFDC67CC,29,4.20,共用部份,鋼筋混凝土造,84年1月5日,十四層,,
RPXNMLPJLHJGFDC48CC,42,101.96,商業用,鋼筋混凝土造,70年10月22日,五層,,
RPPNMLQJLHJGFDC77CC,28,95.32,住家用,鋼筋混凝土造,85年7月18日,四層,,
RPPNMLQJLHJGFDC77CC,28,9.28,共用部份,鋼筋混凝土造,85年7月18日,四層,,
RPPNMLQJLHJGFDC77CC,28,7.16,共用部份,鋼筋混凝土造,85年7月18日,四層,,
RPQNMLQJLHJGFDC87CC,61,43.68,住家用,磚造,52年3月1日,一層,,
RPSNMLQJLHJGFDC08CC,53,78.68,住家用,加強磚造,60年1月20日,二層,,
RPTNMLQJLHJGFDC18CC,41,89.13,住家用,鋼筋混凝土造,71年12月18日,五層,,
RPRNMLQJLHJGFDC97CC,25,102.00,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLQJLHJGFDC97CC,25,19.49,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLQJLHJGFDC97CC,25,5.67,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLQJLHJGFDC97CC,25,2.45,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLQJLHJGFDC97CC,25,1.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLRJLHJGFDC97DC,56,94.70,住商用,加強磚造,57年8月17日,五層,,
RPPNMLTLKHJGFDC28DC,47,60.77,,鋼筋混凝土造,65年9月24日,十二層,,
RPQNMLSLKHJGFDC18CC,27,83.13,住家用,鋼筋混凝土造,85年12月2日,五層,,
RPQNMLSLKHJGFDC18CC,27,12.81,共用部份,鋼筋混凝土造,85年12月2日,五層,,
RPPNMLSLKHJGFDC08CC,27,86.92,住家用,鋼筋混凝土造,85年11月19日,五層,,
RPPNMLSLKHJGFDC08CC,27,25.39,共用部份,鋼筋混凝土造,85年11月19日,五層,,
RPRNMLSLKHJGFDC28CC,48,52.70,住家用,鋼筋混凝土造,65年2月17日,四層,,
RPWNMLSLKHJGFDC78CC,27,24.89,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPWNMLSLKHJGFDC78CC,27,4.19,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPWNMLSLKHJGFDC78CC,27,1.69,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPWNMLSLKHJGFDC78CC,27,41.78,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPWNMLSLKHJGFDC78CC,27,1.93,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPXNMLSLKHJGFDC88CC,27,86.83,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPXNMLSLKHJGFDC88CC,27,11.93,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPXNMLSLKHJGFDC88CC,27,4.61,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPXNMLSLKHJGFDC88CC,27,7.12,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPRNMLTLKHJGFDC38CC,54,80.34,住家用,加強磚造,59年3月28日,二層,,
RPPNMLTLKHJGFDC18CC,32,5.90,住家用,鋼筋混凝土造,80年11月15日,四層,,
RPPNMLTLKHJGFDC18CC,32,5.90,共用部份,鋼筋混凝土造,80年11月15日,四層,,
RPSNMLSJLHJGFDC28CC,26,60.96,住家用,鋼筋混凝土造,86年11月21日,十九層,,
RPSNMLSJLHJGFDC28CC,26,10.66,共用部份,鋼筋混凝土造,86年11月21日,十九層,,
RPQNMLLKLHJGFDC47CC,5,42.56,集合住宅,鋼筋混凝土造,108年2月12日,十四層,,
RPPNMLLKLHJGFDC37CC,27,76.76,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPRNMLRJLHJGFDC08CC,28,24.81,住家用,鋼筋混凝土造,85年5月3日,五層,,
RPQNMLLKLHJGFDC47CC,5,8.47,本共有部分之項目有樓電梯間、梯廳、樓梯間、設備室、機械室及水箱等六項,鋼筋混凝土造,108年2月12日,十四層,,
RPQNMLSJLHJGFDC08CC,57,57.50,住家用,加強磚造,56年1月16日,三層,,
RPQNMLRJLHJGFDC97CC,32,75.09,住家用,鋼筋混凝土造,81年7月8日,九層,,
RPRNMLRJLHJGFDC08CC,28,2.33,共用部份,鋼筋混凝土造,85年5月3日,五層,,
RPPNMLLKLHJGFDC37CC,27,10.41,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPQNMLRJLHJGFDC97CC,32,17.97,共用部份,鋼筋混凝土造,81年7月8日,九層,,
RPRNMLRJLHJGFDC08CC,28,4.42,共用部份,鋼筋混凝土造,85年5月3日,五層,,
RPPNMLLKLHJGFDC37CC,27,4.51,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPPNMLLKLHJGFDC37CC,27,6.25,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPQNMLRJLHJGFDC97CC,32,10.59,共用部份,鋼筋混凝土造,81年7月8日,九層,,
RPQNMLLKLHJGFDC47CC,5,12.44,本共有部分之項目有車道、住宅門廳、排煙室兼梯廳、樓電梯間、陽台、防空避難室兼停車空間、受電箱、安全梯、台電配電場所、電信室、機房、儲藏室、機械設備室、機械室、排煙室、樓梯間、貯藏室、管委會使用空間、門廳及住宅挑高門廳等二十項,鋼筋混凝土造,108年2月12日,十四層,,
RPTNMLLKLHJGFDC77CC,27,22.30,住家用,鋼筋混凝土造,86年1月17日,二十層,,
RPTNMLLKLHJGFDC77CC,27,5.80,共用部份,鋼筋混凝土造,86年1月17日,二十層,,
RPPNMLSJLHJGFDC97CC,25,106.85,住家用,鋼筋混凝土造,88年1月20日,七層,,
RPRNMLSJLHJGFDC18CC,25,23.42,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLLKLHJGFDC77CC,27,.42,共用部份,鋼筋混凝土造,86年1月17日,二十層,,
RPPNMLSJLHJGFDC97CC,25,27.74,共用部份,鋼筋混凝土造,88年1月20日,七層,,
RPRNMLSJLHJGFDC18CC,25,5.59,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLSJLHJGFDC18CC,25,.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLMKLHJGFDC67CC,26,65.45,住家用,鋼筋混凝土造,86年11月21日,十七層,,
RPRNMLSJLHJGFDC18CC,25,1.35,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLMKLHJGFDC67CC,26,9.50,共用部份,鋼筋混凝土造,86年11月21日,十七層,,
RPRNMLSJLHJGFDC18CC,25,.63,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLMKLHJGFDC67CC,26,5.60,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPRNMLSJLHJGFDC18CC,25,.26,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLLKLHJGFDC57CC,25,57.27,住家用,鋼筋混凝土造,87年12月10日,十二層,,
RPRNMLLKLHJGFDC57CC,25,9.62,共用部份,鋼筋混凝土造,87年12月10日,十二層,,
RPVNMLQJLHJGFDC38CC,46,65.40,住家用,鋼筋混凝土加強磚造,66年10月19日,四層,,
RPSNMLSJLHJGFDC28CC,26,5.48,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPRNMLLKLHJGFDC57CC,25,8.45,共用部份,鋼筋混凝土造,87年12月10日,十二層,,
RPSNMLSJLHJGFDC28CC,26,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPSNMLMKLHJGFDC77CC,34,96.38,住家用,鋼筋混凝土造,79年4月24日,五層,,
RPSNMLMKLHJGFDC77CC,34,7.38,共用部份,鋼筋混凝土造,79年4月24日,五層,,
RPTNMLMKLHJGFDC87CC,25,57.41,住家用,鋼筋混凝土造,88年1月14日,十五層,,
RPPNMLMKLHJGFDC47CC,6,70.70,集合住宅,鋼筋混凝土造,106年10月18日,十五層,,
RPPNMLMKLHJGFDC47CC,6,13.57,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,,
RPTNMLMKLHJGFDC87CC,25,9.66,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPPNMLMKLHJGFDC47CC,6,17.46,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,,
RPPNMLMKLHJGFDC47CC,6,.48,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,,
RPSNMLLKLHJGFDC67CC,31,45.25,住家用,鋼筋混凝土造,82年8月19日,五層,,
RPSNMLLKLHJGFDC67CC,31,3.92,共用部份,鋼筋混凝土造,82年8月19日,五層,,
RPUNMLQJLHJGFDC28CC,27,24.89,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPUNMLQJLHJGFDC28CC,27,4.19,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPTNMLMKLHJGFDC87CC,25,4.42,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPUNMLQJLHJGFDC28CC,27,1.28,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPUNMLMKLHJGFDC97CC,27,81.53,住家用,鋼筋混凝土造,85年11月19日,五層,,
RPUNMLMKLHJGFDC97CC,27,25.02,共用部份,鋼筋混凝土造,85年11月19日,五層,,
RPUNMLQJLHJGFDC28CC,27,1.93,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPPNMLRJLHJGFDC87CC,23,32.64,住家用,鋼筋混凝土造,90年4月24日,五層,,
RPPNMLRJLHJGFDC87CC,23,9.82,共用部份,鋼筋混凝土造,90年4月24日,五層,,
RPTNMLMKLHJGFDC87CC,25,1.46,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQNMLMKLHJGFDC57CC,31,52.65,住家用,鋼筋混凝土造,82年1月11日,十二層,,
RPQNMLMKLHJGFDC57CC,31,4.01,共用部份,鋼筋混凝土造,82年1月11日,十二層,,
RPQNMLMKLHJGFDC57CC,31,9.74,共用部份,鋼筋混凝土造,82年1月11日,十二層,,
RPQNMLMKLHJGFDC57CC,31,4.38,共用部份,鋼筋混凝土造,82年1月11日,十二層,,
RPTNMLMKLHJGFDC87CC,25,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPROMLMKLHJGFDC77CC,53,55.48,住家用,加強磚造,60年1月6日,三層,,
RPVNMLMKLHJGFDC08CC,1,66.08,集合住宅,鋼筋混凝土造,111年12月1日,十五層,,
RPVNMLMKLHJGFDC08CC,1,35.18,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,
RPTOMLMKLHJGFDC97CC,42,77.92,住家用,鋼筋混凝土造,71年7月26日,五層,,
RPTOMLMKLHJGFDC97CC,42,.00,共用部份,鋼筋混凝土造,71年7月26日,五層,,
RPSOMLMKLHJGFDC87CC,51,70.49,住家用,鋼筋混凝土加強磚造,61年12月28日,四層,,
RPQNMLNKLHJGFDC67CC,42,51.26,住家用,鋼筋混凝土造,71年2月27日,五層,,
RPOOMLMKLHJGFDC47CC,19,248.12,住家用,鋼筋混凝土造,93年11月26日,四層,,
RPQOMLMKLHJGFDC67CC,2,88.82,集合住宅,鋼筋混凝土造,110年10月14日,九層,,
RPQOMLMKLHJGFDC67CC,2,49.80,本建物共有部分之項目有行動不便者電梯、管委會使用空間、樓電梯間、梯廳、中控警衛室、大廳、樓梯間、機械室、水箱、防空避難室兼停車空間、停車空間、走廊、配電室、警衛室、消防泵浦室、汽車坡道、機車停車空間、發電機室、電信室、防空避難室、車道、垃圾儲藏室、機房等共２３項。,鋼筋混凝土造,110年10月14日,九層,,
RPXNMLMKLHJGFDC28CC,28,74.24,住家用,鋼筋混凝土造,85年2月17日,十層,,
RPXNMLMKLHJGFDC28CC,28,9.39,共用部份,鋼筋混凝土造,85年2月17日,十層,,
RPXNMLMKLHJGFDC28CC,28,29.56,共用部份,鋼筋混凝土造,85年2月17日,十層,,
RPPOMLMKLHJGFDC57CC,28,81.46,住家用,鋼筋混凝土造,85年1月4日,十二層,,
RPPOMLMKLHJGFDC57CC,28,11.00,共用部份,鋼筋混凝土造,85年1月4日,十二層,,
RPWNMLMKLHJGFDC18CC,28,73.88,住家用,鋼筋混凝土造,85年2月17日,十層,,
RPWNMLMKLHJGFDC18CC,28,8.63,共用部份,鋼筋混凝土造,85年2月17日,十層,,
RPWNMLMKLHJGFDC18CC,28,16.23,共用部份,鋼筋混凝土造,85年2月17日,十層,,
RPUOMLMKLHJGFDC08CC,31,91.15,住家用,鋼筋混凝土造,82年6月18日,十五層,,
RPUOMLMKLHJGFDC08CC,31,20.17,共用部份,鋼筋混凝土造,82年6月18日,十五層,,
RPSNMLNKLHJGFDC87CC,55,46.86,住家用,加強磚造,58年1月6日,二層,,
RPUNMLNKLHJGFDC08CC,41,96.47,住家用,鋼筋混凝土造,72年5月12日,五層,,
RPPOMLNKLHJGFDC67CC,27,24.03,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPPOMLNKLHJGFDC67CC,27,3.89,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPPOMLNKLHJGFDC67CC,27,1.34,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPPOMLNKLHJGFDC67CC,27,1.79,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPROMLNKLHJGFDC87CC,1,54.55,集合住宅,鋼筋混凝土造,111年12月1日,十五層,,
RPROMLNKLHJGFDC87CC,1,29.15,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,
RPPNMLNKLHJGFDC57CC,43,83.06,住家用,鋼筋混凝土造,70年4月20日,四層,,
RPTNMLNKLHJGFDC97CC,29,70.90,住家用,鋼筋混凝土造,83年11月21日,七層,,
RPTNMLNKLHJGFDC97CC,29,10.70,共用部份,鋼筋混凝土造,83年11月21日,七層,,
RPSOMLNKLHJGFDC97CC,30,114.61,住家用,鋼筋混凝土造,82年9月2日,七層,,
RPQNMLOKLHJGFDC77CC,43,80.30,住家用,鋼筋混凝土造,70年5月30日,五層,,
RPSOMLNKLHJGFDC97CC,30,.99,共用部份,鋼筋混凝土造,82年9月2日,七層,,
RPSOMLNKLHJGFDC97CC,30,5.50,共用部份,鋼筋混凝土造,82年9月2日,七層,,
RPSOMLNKLHJGFDC97CC,30,1.37,共用部份,鋼筋混凝土造,82年9月2日,七層,,
RPSOMLNKLHJGFDC97CC,30,8.98,共用部份,鋼筋混凝土造,82年9月2日,七層,,
RPVNMLNKLHJGFDC18CC,41,69.59,住家用,鋼筋混凝土造,72年3月10日,五層,,
RPQOMLNKLHJGFDC77CC,42,95.32,住家用,鋼筋混凝土造,71年6月28日,五層,,
RPSNMLOKLHJGFDC97CC,25,25.81,住家用,鋼筋混凝土造,88年1月14日,十二層,,
RPSNMLOKLHJGFDC97CC,25,5.23,共用部份,鋼筋混凝土造,88年1月14日,十二層,,
RPSNMLOKLHJGFDC97CC,25,4.35,共用部份,鋼筋混凝土造,88年1月14日,十三層,,
