編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLNKNHJGFEF28EA,土地公埔段埔尾小段,1.22,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,30,持分移轉,02060000
RPQNMLNKNHJGFEF28EA,土地公埔段埔尾小段,.45,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,263,1,持分移轉,02060001
RPQNMLNKNHJGFEF28EA,土地公埔段埔尾小段,.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,263,1,持分移轉,02060005
RPQNMLNKNHJGFEF28EA,土地公埔段埔尾小段,23.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,30,持分移轉,02180000
RPVNMLLJNHJGFBF08DA,恒安段,61.23,都市：其他:住宅區,2,1,持分移轉,07800000
RPVNMLLJNHJGFBF08DA,恒安段,2.36,都市：其他:道路用地,2,1,持分移轉,07810000
RPSOMLRJNHJGFGF98DA,中民段,3.72,都市：其他:住宅區,1000000,4669,持分移轉,07970000
RPWSMLSJNHJGFBF76DA,雙鳳段,16.66,都市：其他:住宅區,5,1,持分移轉,05050000
RPPQMLNJNHJGFBF97DA,建林段,2.44,都市：其他:第五種住宅區,10000,2,持分移轉,04850000
RPVNMLQKNHJGFCF78DA,大溪墘段大溪墘小段,301.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01230000
RPRNMLOKNHJGFEF38DA,中山段,16.81,都市：其他:第三種住宅區。,10000,50,持分移轉,17180000
RPWNMLOKNHJGFEF88DA,水源段,44.86,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,184,持分移轉,00390000
RPPNMLSJNHJGFFF68EA,長潭段,108.00,都市：其他:一般保護區,3240,432,持分移轉,01520000
RPPNMLRKNHJGFCF38EA,新和段,2.32,都市：其他:市場用地,10000,121,持分移轉,04050000
RPPNMLRKNHJGFCF38EA,新和段,25.12,都市：其他:市場用地,10000,121,持分移轉,04060000
RPVNMLQKNHJGFDF98EA,拱北段,35.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,381,持分移轉,01620000
RPSNMLOKNHJGFDF48EA,建成段,1.45,都市：其他:第二種住宅區,873600,794,持分移轉,00680000
RPRPMLKKNHJGFAF77DA,清水段,30.05,都市：其他:第二種住宅區,20000,100,持分移轉,12530000
RPSNMLRKNHJGFEF78DA,米倉段,700.97,都市：其他:農業區,1,1,全筆移轉,08130000
RPUNMLRKNHJGFEF98DA,米倉段,180.68,都市：其他:農業區,1,1,全筆移轉,08140000
RPROMLPKNHJGFEF58DA,水源段,67.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,243750,4910,持分移轉,08640000
RPSOMLNKNHJGFBF18DA,太平一段,421.76,都市：其他:保護區,48,4,持分移轉,01940000
RPSOMLNKNHJGFBF18DA,太平一段,10.55,都市：其他:農業區,48,4,持分移轉,01940001
RPSOMLNKNHJGFBF18DA,太平一段,22.83,都市：其他:農業區,48,4,持分移轉,01950000
RPPQMLQKNHJGFAF28DA,新雅段,.02,都市：其他:住宅區,100000,1,持分移轉,10450000
RPOQMLQKNHJGFAF18DA,新雅段,.02,都市：其他:住宅區,100000,1,持分移轉,10450000
RPVPMLQKNHJGFAF78DA,永寧段,27.03,都市：其他:住宅區,5,1,持分移轉,03780000
RPPOMLPKNHJGFCF18DA,安華段,81.25,都市：其他:保護區,1,1,全筆移轉,06550001
RPUNMLQKNHJGFAF48DA,明德段,45.81,都市：其他:第二種住宅區,54,1,持分移轉,00160000
RPTOMLQKNHJGFAF48DA,幸福段,.28,都市：其他:商業區,10000,1,持分移轉,10590000
RPXOMLQKNHJGFAF88DA,大庭段,6.38,都市：其他:住宅區,8,1,持分移轉,01320000
RPXOMLQKNHJGFAF88DA,大庭段,6.25,都市：其他:住宅區,8,1,持分移轉,01330002
RPTNMLNKNHJGFCF28DA,安和段,27.24,都市：其他:第三種住宅區。,10000,738,持分移轉,04580000
RPQOMLPKNHJGFCF28DA,安華段,316.00,都市：其他:保護區,1,1,全筆移轉,06500000
RPQOMLPKNHJGFCF28DA,安華段,157.28,都市：其他:保護區,1,1,全筆移轉,06530000
RPXPMLQJNHJGFEF66DA,海天段,502.38,都市：其他:保護區,4,2,持分移轉,03670004
RPPOMLTJNHJGFGF88DA,保和段,53.00,都市：其他:商業區,10000,7160,持分移轉,03200000
RPRPMLPKNHJGFEF68DA,大義段,9.04,都市：其他:住宅區,50000,229,持分移轉,00380000
RPQNMLQKNHJGFDF48EA,金龍段,4.07,都市：其他:風景區,2,1,持分移轉,05080000
RPQNMLQKNHJGFDF48EA,金龍段,152.47,都市：其他:風景區,2,1,持分移轉,12180000
RPTNMLQKNHJGFDF78EA,北峰段,44.96,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,36,持分移轉,05480000
RPTNMLPKNHJGFIF56EA,水源段,5.18,都市：其他:第一種住宅區,10000,10,持分移轉,00090000
RPROMLRJNHJGFEF68DA,淡海段,24.97,都市：其他:第六種住宅區,100000,566,持分移轉,00120000
RPOOMLQJNHJGFDF18DA,福興段,32.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,22970000
RPUQMLPKNHJGFAF68DA,國光段,31.75,都市：其他:住宅區,4,1,持分移轉,00540000
RPWNMLKLNHJGFAF18DA,金城段,46.69,都市：其他:道路用地,24,3,持分移轉,03270000
RPWNMLRJNHJGFDF98DA,福興段,37.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,806,持分移轉,17600000
RPSOMLSJNHJGFCF68DA,新永安段,5.76,都市：其他:乙種工業區,100000,52,持分移轉,02830000
RPSOMLSJNHJGFCF68DA,新永安段,.12,都市：其他:住宅區,100000,52,持分移轉,02830001
RPOOMLRJNHJGFDF28DA,智興段,.19,都市：其他:商業區,10000,2,持分移轉,05060000
RPTOMLQKNHJGFBF68EA,國宅段,2.49,都市：其他:第五種住宅區,10000,6,持分移轉,00170001
RPUNMLQKNHJGFBF68EA,登林段,28.09,都市：其他:住宅區,1000000,1273,持分移轉,07000000
RPUNMLQKNHJGFBF68EA,登林段,.37,都市：其他:兒童遊戲場,1000000,1273,持分移轉,07000001
RPQTMLQJNHJGFBF68DA,公正段,13.43,都市：其他:第三種住宅區。,7,1,持分移轉,00450000
RPPNMLMLNHJGFIF58EA,中湖段,1.38,非都市：山坡地保育區 ; 非都市編定：農牧用地,3500,105,持分移轉,11840000
RPTNMLNKNHJGFDF38DA,中萬里加投段瑪鍊港內小段,154.20,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,70,6,持分移轉,00610000
RPTNMLNKNHJGFDF38DA,中萬里加投段瑪鍊港內小段,5930.64,非都市：山坡地保育區 ; 非都市編定：林業用地,1000,120,持分移轉,02980000
RPRPMLPKNHJGFHF98DA,大華段,.11,都市：其他:住宅區,100000,10,持分移轉,07730000
RPPOMLOKNHJGFHF58DA,錦和段,34.88,都市：其他:住宅區,10000,73,持分移轉,08440000
RPPOMLOKNHJGFHF58DA,錦和段,.06,都市：其他:道路用地,10000,73,持分移轉,08440001
RPRPMLRKNHJGFGF09DA,成功段,22.31,都市：其他:住宅區,5,1,持分移轉,07420000
RPQNMLKLNHJGFFF18EA,爪峰段,33.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,03110000
RPWNMLKLNHJGFEF58DA,大湖段,18.76,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,591,持分移轉,02230000
RPSNMLKLNHJGFFF38EA,石壁坑段,4100.00,非都市：山坡地保育區 ; 非都市編定：林業用地,5,4,持分移轉,02140040
RPSOMLTJNHJGFBF68DA,中山段,32.48,都市：其他:住宅區,3,1,持分移轉,01860000
RPVOMLTJNHJGFBF98DA,泰山段二小段,199.60,都市：其他:第三種住宅區。,1,1,全筆移轉,03110000
RPVOMLTJNHJGFBF98DA,泰山段二小段,199.60,都市：其他:第三種住宅區。,1,1,全筆移轉,03110006
RPVOMLTJNHJGFBF98DA,泰山段二小段,199.60,都市：其他:第三種住宅區。,1,1,全筆移轉,03110007
RPVOMLTJNHJGFBF98DA,泰山段二小段,1384.20,都市：其他:第三種住宅區。,1,1,全筆移轉,03110008
RPVOMLTJNHJGFBF98DA,泰山段二小段,793.20,都市：其他:第三種住宅區。,1,1,全筆移轉,03140002
RPPNMLPKNHJGFHF68EA,秀山段,2.54,都市：其他:住宅區,100000,28,持分移轉,05940000
RPPNMLPKNHJGFHF68EA,秀山段,.00,都市：其他:道路用地,100000,28,持分移轉,05940001
RPPNMLPKNHJGFHF68EA,秀山段,.00,都市：其他:道路用地,100000,28,持分移轉,05940002
RPPNMLPKNHJGFHF68EA,秀山段,.00,都市：其他:道路用地,100000,28,持分移轉,05940003
RPRNMLMJNHJGFIF48DA,獇子寮段,50.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04970006
RPRNMLMJNHJGFIF48DA,獇子寮段,8.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04970048
RPPNMLLLNHJGFEF08EA,淡海段,18.93,都市：其他:第六種住宅區,100000,429,持分移轉,00120000
RPPNMLLLNHJGFDF97EA,保安段,63.81,都市：其他:乙種工業區,1,1,全筆移轉,18970003
RPQNMLLLNHJGFDF08EA,保安段,23.10,都市：其他:乙種工業區,1,1,全筆移轉,18970004
RPQOMLKKNHJGFCF77DA,新和段,10.52,都市：其他:第三種住宅區。,100000,320,持分移轉,11400000
RPQOMLKKNHJGFCF77DA,新和段,.08,都市：其他:農業區,100000,320,持分移轉,11400001
RPVNMLOKNHJGFCF58DA,秀水段,15.08,都市：其他:第三種住宅區。,100000,520,持分移轉,03810000
RPOPMLRKNHJGFGF78DA,富貴段,2.23,都市：其他:商業區,100000,25,持分移轉,04780000
RPQUMLTJNHJGFBF09DA,全安段,1.79,都市：其他:住宅區,200000,40,持分移轉,10990000
RPTOMLLLNHJGFEF48DA,海鷗段,27.17,都市：其他:住宅區(四),100000,746,持分移轉,09660000
RPPNMLKKNHJGFBF47DA,五股段,1.29,都市：其他:住宅區,1680,56,持分移轉,05980000
RPPNMLKKNHJGFBF47DA,五股段,20.94,都市：其他:機關用地,840,28,持分移轉,05990000
RPPNMLKKNHJGFBF47DA,五股段,.20,都市：其他:住宅區,1680,56,持分移轉,05990001
RPPNMLKKNHJGFBF47DA,五股段,.97,都市：其他:道路用地,2520,84,持分移轉,06000000
RPVNMLLLNHJGFAF18DA,江子翠段新埔小段,35.19,都市：其他:住宅區,10000,832,持分移轉,00110000
RPQNMLTLMHJGFFF88DA,黃金段,3334.72,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,27550001
RPPNMLKLNHJGFFF97DA,柑腳段盤山坑小段,86.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,6,1,持分移轉,00890000
RPQQMLRKNHJGFGF09DA,富貴段,25.39,都市：其他:住宅區,100000,847,持分移轉,02650000
RPRNMLLLNHJGFFF38EA,東和段,33.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,06830000
RPVOMLKLNHJGFAF18DA,府中段,2.89,都市：其他:道路用地,18,4,持分移轉,02340001
RPUOMLNKNHJGFAF38EA,新興段,1.61,都市：其他:商業區,100000,114,持分移轉,05380000
RPPPMLNKNHJGFAF97EA,江子翠段第三崁小段,15.64,都市：其他:住宅區,10000,83,持分移轉,01820000
RPSOMLKLNHJGFDF18DA,水源段,10.76,都市：其他:第二種住宅區,100000,497,持分移轉,12700000
RPSOMLKLNHJGFDF18DA,水源段,.06,都市：其他:保護區,100000,497,持分移轉,12700001
RPVOMLMLNHJGFCF58DA,莊敬段,.53,都市：其他:市場用地,10000,1,持分移轉,07850000
RPVOMLMLNHJGFCF58DA,莊敬段,.00,都市：其他:市場用地,10000,1,持分移轉,07850002
RPTOMLMLNHJGFCF38DA,中央段,21.47,都市：其他:第四種住宅區,100000,3793,持分移轉,08880000
RPUNMLQJNHJGFGF98DA,雙園段,4.18,都市：其他:住宅區,10000,108,持分移轉,07550000
RPUOMLKKNHJGFHF68DA,興南段,5.27,都市：其他:住宅區,100000,114,持分移轉,08570000
RPPNMLMLNHJGFBF77DA,瓊泰段,47.27,都市：其他:道路用地,1,1,全筆移轉,09260003
RPTNMLMLNHJGFDF38DA,山城段,18.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,198,持分移轉,11930000
RPVPMLKLNHJGFBF38DA,泰山段一小段,14.62,都市：其他:住宅區,8,1,持分移轉,06660003
RPQNMLQKNHJGFBF18DA,嘉寶一段,977.70,都市：其他:保護區,16,5,持分移轉,05500000
RPQNMLQKNHJGFBF18DA,嘉寶一段,135.44,都市：其他:保護區,16,5,持分移轉,05810000
RPTOMLQKNHJGFBF58DA,中泰段,2.94,都市：其他:道路用地,4,1,持分移轉,11890000
RPVOMLKLNHJGFBF28DA,副都心段七小段,18.35,都市：其他:第一種住宅區,14000000,37470,持分移轉,00010000
RPXNMLLLNHJGFBF58EA,光華段,6.37,都市：其他:住宅區,100000,49,持分移轉,02270000
RPOOMLMLNHJGFEF08DA,大湖段,4.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,222,持分移轉,02120000
RPOOMLMLNHJGFEF08DA,大湖段,16.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,222,持分移轉,02130000
RPSNMLLLNHJGFEF28DA,鄧公段,7.10,都市：其他:住宅區,100000,71,持分移轉,05990000
RPPOMLMLNHJGFEF18DA,茂長段,4.24,都市：其他:住宅區,10000,11,持分移轉,04350000
RPQNMLKLNHJGFFF08DA,深澳新段,20.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,02450000
RPXOMLMLNHJGFEF98DA,中和段,364.03,非都市：特定農業區 ; 非都市編定：農牧用地,1119,364,持分移轉,08490000
RPPNMLLLNHJGFIF48EA,大埔一段,30.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,92400,2200,持分移轉,02120000
RPWOMLRKNHJGFDF56DA,保長段,6.29,都市：其他:第二種住宅區,400000,193,持分移轉,09950000
RPTNMLRKNHJGFIF66DA,大學段一小段,34.55,都市：其他:住宅區,10000,111,持分移轉,00390000
RPPNMLRKNHJGFIF88DA,佳興段,67.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05960000
RPOPMLNKNHJGFAF87EA,港子嘴段,93.00,都市：其他:住宅區,1,1,全筆移轉,01270006
RPSNMLRKNHJGFIF66EA,尖山腳段,49.91,都市：其他:第一種住宅區,9600,160,持分移轉,05610000
RPSNMLRKNHJGFIF66EA,尖山腳段,5.62,都市：其他:第一種住宅區,9600,160,持分移轉,05640000
RPSNMLRKNHJGFIF66EA,尖山腳段,12.73,都市：其他:第一種住宅區,9600,160,持分移轉,05690000
RPQNMLKLNHJGFCF87EA,民權段,12.04,都市：其他:第四種住宅區,10,1,持分移轉,01430000
RPQNMLKLNHJGFCF87EA,民權段,1.36,都市：其他:第四種住宅區,20,1,持分移轉,01630000
RPPNMLMLNHJGFBF87EA,芳洲段,12.92,都市：其他:商業區,10000,15,持分移轉,01410000
RPSOMLLLNHJGFDF38EA,下萬里加投段清水溪小段,4094.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00740003
RPSNMLLLNHJGFIF68DA,民生段,30.76,都市：其他:住宅區,10000,281,持分移轉,07390000
RPSNMLLLNHJGFIF68DA,民生段,.43,都市：其他:堤防用地兼道路用地,10000,281,持分移轉,07390001
RPXNMLMLNHJGFIF66DA,佳園段,78.63,都市：其他:住宅區,10000,140,持分移轉,04370000
RPUOMLNJNHJGFIF98DA,白雞段紫微小段,31.00,非都市：森林區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03470033
RPPOMLNJNHJGFEF08DA,中山段,26.49,都市：其他:第三種住宅區。,10,2,持分移轉,16900000
RPPNMLNLNHJGFFF38EA,朝陽段,16.62,都市：其他:一般保護區,22,3,持分移轉,18240000
RPUNMLMLNHJGFEF68EA,新市段,108.13,都市：其他:第五種住宅區,100000,6018,持分移轉,02240000
RPSNMLMLNHJGFEF48EA,中和段,37.86,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,42,持分移轉,01810000
RPPNMLLLNHJGFGF28EA,仁信段,13.21,都市：其他:住宅區,10000,61,持分移轉,00150000
RPQNMLMLNHJGFGF48EA,中民段,12.60,都市：其他:住宅區,10,2,持分移轉,11620000
RPVNMLMLNHJGFGF98EA,集賢段,.26,都市：其他:住宅區,432000,400,持分移轉,04150000
RPVNMLMLNHJGFGF98EA,集賢段,.09,都市：其他:道路用地,8640,8,持分移轉,04170000
RPVNMLMLNHJGFGF98EA,集賢段,.23,都市：其他:道路用地,25920,24,持分移轉,05200000
RPVNMLMLNHJGFGF98EA,集賢段,.39,都市：其他:道路用地,25920,24,持分移轉,05210000
RPOOMLMLNHJGFGF38EA,集賢段,.77,都市：其他:住宅區,432000,1200,持分移轉,04150000
RPOOMLMLNHJGFGF38EA,集賢段,.27,都市：其他:道路用地,8640,24,持分移轉,04170000
RPOOMLMLNHJGFGF38EA,集賢段,.69,都市：其他:道路用地,25920,72,持分移轉,05200000
RPOOMLMLNHJGFGF38EA,集賢段,1.16,都市：其他:道路用地,25920,72,持分移轉,05210000
RPRUMLOKNHJGFHF76DA,健康段,50.52,都市：其他:乙種工業區,100000,168,持分移轉,11600000
RPWNMLKLNHJGFGF78DA,大有段,25.87,都市：其他:住宅區,10000,115,持分移轉,10750000
RPWNMLKLNHJGFGF78DA,大有段,3.92,都市：其他:住宅區,10000,115,持分移轉,10760000
RPWNMLKLNHJGFGF78DA,大有段,.03,都市：其他:道路用地,10000,115,持分移轉,10760001
RPWNMLKLNHJGFGF78DA,大有段,.00,都市：其他:道路用地,10000,115,持分移轉,10760002
RPQOMLMLNHJGFHF68EA,中信段,.89,都市：其他:商業區,10000,73,持分移轉,09730000
RPQOMLMLNHJGFHF68EA,中信段,.14,都市：其他:商業區,10000,73,持分移轉,09730001
RPRNMLLLNHJGFIF68EA,國姓段,10.21,都市：其他:第一種住宅區,10000,23,持分移轉,13690000
RPQOMLMLNHJGFHF68EA,中信段,.03,都市：其他:商業區,10000,73,持分移轉,09730002
RPQOMLMLNHJGFHF68EA,中信段,3.64,都市：其他:商業區,10000,73,持分移轉,09730003
RPQOMLMLNHJGFHF68EA,中信段,.50,都市：其他:商業區,10000,73,持分移轉,09730004
RPQOMLMLNHJGFHF68EA,中信段,4.26,都市：其他:住宅區,10000,73,持分移轉,09730010
RPOOMLLLNHJGFAF67EA,光華段,38.41,都市：其他:住宅區,10000,1776,持分移轉,19590001
RPUTMLRJNHJGFBF56DA,思源段,2.07,都市：其他:住宅區,10000,14,持分移轉,06000000
RPSQMLLLNHJGFBF28DA,中泰段,13.73,都市：其他:住宅區,10000,262,持分移轉,00460000
RPOOMLMLNHJGFDF97DA,東勢段,800.90,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06560000
RPWOMLNKNHJGFEF88DA,公司田段,.34,都市：其他:第三種住宅區。,1000000,10,持分移轉,01920000
RPROMLNKNHJGFEF38DA,公司田段,19.94,都市：其他:第三種住宅區。,1000000,692,持分移轉,02050000
RPOPMLMLNHJGFEF18DA,中和段,20.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,34,持分移轉,01830000
RPXNMLTKNHJGFEF86DA,坪頂段,35.97,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,436,持分移轉,00280000
RPTPMLOKNHJGFGF98DA,民生段,23.30,都市：其他:住宅區,5,1,持分移轉,03740000
RPUNMLPKNHJGFGF98DA,幸福段,23.50,都市：其他:住宅區,4,1,持分移轉,11630000
RPROMLNLNHJGFEF48DA,新市段,17.06,都市：其他:第五之一種住宅區,100000,94,持分移轉,02040000
RPQNMLLLNHJGFHF38DA,景平段,1.12,都市：其他:商業區,100000,30,持分移轉,03400000
RPPPMLTJNHJGFHF09DA,秀峰段,.25,都市：其他:住宅區,70000000,808867,持分移轉,06780000
RPPPMLTJNHJGFHF09DA,秀峰段,7.11,都市：其他:住宅區,70000000,808867,持分移轉,06780001
RPPPMLTJNHJGFHF09DA,秀峰段,1.78,都市：其他:住宅區,70000000,808867,持分移轉,06790000
RPPPMLTJNHJGFHF09DA,秀峰段,5.01,都市：其他:住宅區,70000000,808867,持分移轉,06790001
RPPPMLTJNHJGFHF09DA,秀峰段,1.25,都市：其他:保護區,70000000,808867,持分移轉,06800000
RPPPMLTJNHJGFHF09DA,秀峰段,45.65,都市：其他:保護區,70000000,808867,持分移轉,06800001
RPPPMLTJNHJGFHF09DA,秀峰段,.07,都市：其他:住宅區,70000000,808867,持分移轉,06820000
RPPPMLTJNHJGFHF09DA,秀峰段,.10,都市：其他:保護區,70000000,808867,持分移轉,06840000
RPPPMLTJNHJGFHF09DA,秀峰段,1.02,都市：其他:保護區,70000000,808867,持分移轉,06860000
RPPPMLTJNHJGFHF09DA,秀峰段,3.55,都市：其他:機關用地,70000000,808867,持分移轉,06900000
RPPPMLTJNHJGFHF09DA,秀峰段,26.56,都市：其他:住宅區,70000000,808867,持分移轉,06960000
RPPPMLTJNHJGFHF09DA,秀峰段,36.98,都市：其他:住宅區,100000000,3301468,持分移轉,06970000
RPPNMLMLNHJGFAF77EA,員福段,6.46,都市：其他:第一種住宅區,4,1,持分移轉,03330000
RPQQMLSJNHJGFAF48DA,成功段,31.99,都市：其他:第一種住宅區,100000,1918,持分移轉,05030000
RPPNMLMLNHJGFAF77EA,員福段,14.50,都市：其他:第一種住宅區,4,1,持分移轉,03340000
RPPNMLMLNHJGFHF38DA,德光段,1.01,都市：其他:住宅區,1000000,400,持分移轉,07620000
RPRPMLTJNHJGFHF66DA,秀峰段,.25,都市：其他:住宅區,70000000,808867,持分移轉,06780000
RPRPMLTJNHJGFHF66DA,秀峰段,7.11,都市：其他:住宅區,70000000,808867,持分移轉,06780001
RPRPMLTJNHJGFHF66DA,秀峰段,1.78,都市：其他:住宅區,70000000,808867,持分移轉,06790000
RPRPMLTJNHJGFHF66DA,秀峰段,5.01,都市：其他:住宅區,70000000,808867,持分移轉,06790001
RPRPMLTJNHJGFHF66DA,秀峰段,1.25,都市：其他:保護區,70000000,808867,持分移轉,06800000
RPRPMLTJNHJGFHF66DA,秀峰段,45.65,都市：其他:保護區,70000000,808867,持分移轉,06800001
RPRPMLTJNHJGFHF66DA,秀峰段,.07,都市：其他:住宅區,70000000,808867,持分移轉,06820000
RPRPMLTJNHJGFHF66DA,秀峰段,.10,都市：其他:保護區,70000000,808867,持分移轉,06840000
RPRPMLTJNHJGFHF66DA,秀峰段,1.02,都市：其他:保護區,70000000,808867,持分移轉,06860000
RPRPMLTJNHJGFHF66DA,秀峰段,3.55,都市：其他:機關用地,70000000,808867,持分移轉,06900000
RPRPMLTJNHJGFHF66DA,秀峰段,26.56,都市：其他:住宅區,70000000,808867,持分移轉,06960000
RPRPMLTJNHJGFHF66DA,秀峰段,36.98,都市：其他:住宅區,100000000,3301468,持分移轉,06970000
RPWNMLMLNHJGFAF48EA,府中段,1.08,都市：其他:商業區,800000,699,持分移轉,01280000
RPWNMLMLNHJGFAF48EA,府中段,.00,都市：其他:道路用地,800000,699,持分移轉,01280001
RPQNMLOLNHJGFEF38DA,古庄段,16.94,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,17,持分移轉,13170000
