編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXNMLSKMHJGFAV87DA,29,1.71,共同使用部份,鋼筋混凝土造,84年2月21日,五層,,持分移轉
RPXNMLSKMHJGFAV87DA,29,7.38,避難室（共同使用）,鋼筋混凝土造,84年2月21日,五層,,持分移轉
RPXNMLSKMHJGFAV87DA,29,7.61,樓梯間走道（共同使用）門廳,鋼筋混凝土造,84年2月21日,五層,,持分移轉
RPXNMLSKMHJGFAV87DA,29,35.66,集合住宅,鋼筋混凝土造,84年2月21日,五層,四層 陽台,全筆移轉
RPRNMLMLMHJGFAV76DA,31,134.04,住家用,鋼筋混凝土造,81年12月1日,三層,一層 二層 三層,全筆移轉
RPSNMLNLMHJGFAV96DA,,4.63,樓梯間,鋼筋混凝土造,,四層,,持分移轉
RPSNMLNLMHJGFAV96DA,40,95.77,集合住宅,鋼筋混凝土造,72年10月19日,四層,一層 平台,全筆移轉
RPXNMLKKMHJGFAV07DA,42,98.82,住家用,鋼筋混凝土造,70年11月30日,二層,一層 二層 騎樓,全筆移轉
RPPNMLPKMHJGFAV76DA,37,153.00,住家用,加強磚造,76年5月21日,二層,一層 二層 屋頂突出物,全筆移轉
RPPNMLLLMHJGFCV66DA,40,87.84,住家用,加強磚造,72年11月2日,二層,一層 二層 騎樓,全筆移轉
RPPNMLNLMHJGFBV76DA,37,138.00,住家用,加強磚造,76年4月1日,二層,一層 二層 騎樓,全筆移轉
RPUNMLTLMHJGFAV77DA,30,7.45,集合住宅（共同使用）,鋼筋混凝土造,82年10月19日,七層,,持分移轉
RPUNMLTLMHJGFAV77DA,30,2.98,樓梯間（共同使用）,鋼筋混凝土造,82年10月19日,七層,,持分移轉
RPQNMLPKMHJGFAV86DA,1,35.16,集合住宅,ＲＣ造,112年5月30日,十一層,七層 見其他登記事項,全筆移轉
RPUNMLTLMHJGFAV77DA,30,27.42,集合住宅,鋼筋混凝土造,82年10月19日,七層,一層 陽台,全筆移轉
RPQNMLPKMHJGFAV86DA,1,30.10,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPQNMLPKMHJGFAV86DA,1,9.88,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPRNMLLJNHJGFAV56DA,21,163.98,人行、店舖、住宅,鋼筋混凝土造,92年9月17日,三層,一層 二層 三層 騎樓 見其他登記事項,全筆移轉
RPQNMLMKMHJGFAV56DA,16,196.72,小型安養機構、宿舍,ＲＣ造,96年11月13日,二層,一層 二層,全筆移轉
RPSNMLQKMHJGFBV27DA,47,44.43,住家用,水泥磚木造,66年7月2日,一層,一層 騎樓 浴廁,全筆移轉
RPQNMLNJNHJGFCV86DA,8,125.18,Ｈ２農舍,鋼筋混凝土造,105年6月27日,二層,一層 二層 陽台,全筆移轉
RPSNMLLJNHJGFAV66DA,31,137.35,鄉村住宅,加強磚造,82年5月4日,二層,一層 二層 屋頂突出物,全筆移轉
RPRNMLQJNHJGFCV27DA,50,64.69,住家用,磚石造,,一層,一層,全筆移轉
RPPNMLPLMHJGFDV17DA,30,35.56,出租套房,鋼筋混凝土造,82年11月8日,八層,八層 陽台,全筆移轉
RPPNMLPLMHJGFDV17DA,30,13.01,出租套房、通道、停車場、避難室．屋頂突出物,鋼筋混凝土造,82年11月8日,八層,,持分移轉
RPQNMLQJNHJGFAV96DA,42,126.52,住家用,加強磚造,71年6月8日,二層,一層 二層 騎樓,全筆移轉
RPQNMLPLMHJGFDV27DA,29,7.30,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,,持分移轉
RPQNMLPLMHJGFDV27DA,29,33.25,套房,鋼筋混凝土造,84年7月14日,八層,四層 見其他登記事項,全筆移轉
RPPNMLRJNHJGFAV96DA,46,96.48,住家用,加強磚造,66年11月15日,二層,一層 二層 騎樓,持分移轉
RPRNMLRJNHJGFAV17DA,,193.75,Ｈ２住宅,ＲＣ造,113年3月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLKMMHJGFAV09DA,29,1.71,共同使用部份,鋼筋混凝土造,84年2月21日,五層,,持分移轉
RPPNMLKMMHJGFAV09DA,29,7.38,避難室（共同使用）,鋼筋混凝土造,84年2月21日,五層,,持分移轉
RPPNMLKMMHJGFAV09DA,29,7.61,樓梯間走道（共同使用）門廳,鋼筋混凝土造,84年2月21日,五層,,持分移轉
RPPNMLKMMHJGFAV09DA,29,30.94,集合住宅,鋼筋混凝土造,84年2月21日,五層,四層 陽台,全筆移轉
RPUNMLRJNHJGFAV47DA,28,202.71,住家用,鋼筋混凝土造,84年12月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLMLMHJGFAV56DA,,4.63,樓梯間,鋼筋混凝土造,,四層,,持分移轉
RPPNMLMLMHJGFAV56DA,41,88.82,集合住宅,鋼筋混凝土造,72年10月19日,四層,二層 陽台,全筆移轉
RPRNMLSJNHJGFAV27DA,30,15.37,共同使用部份：樓梯．電梯．地下室．走廊,鋼筋混凝土造,82年10月27日,六層,,持分移轉
RPRNMLSJNHJGFAV27DA,30,29.06,住家用,鋼筋混凝土造,82年10月27日,六層,二層,全筆移轉
RPSNMLTJNHJGFAV47DA,43,121.80,住家用,鋼筋混凝土加強磚造,69年12月26日,二層,一層 二層 騎樓,全筆移轉
RPUNMLKKNHJGFAV86DA,30,240.84,住家用,鋼筋混凝土造,82年12月3日,四層,一層 二層 三層 四層 陽台 平台 騎樓 花台,全筆移轉
RPQNMLNKNHJGFAV76DA,14,229.82,住家用,ＲＣ造,99年4月7日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPVNMLMLMHJGFAV17DA,11,301.18,住家用,ＲＣ造,102年7月23日,三層,一層 二層 三層 屋頂突出物 見其他登記事項,全筆移轉
RPSNMLNKNHJGFAV96DA,6,268.75,住宅,鋼筋混凝土造,107年2月12日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLNLMHJGFDV96DA,30,14.01,出租套房（共同使用）．樓梯間．機械房．水箱,鋼筋混凝土造,82年11月8日,八層,,持分移轉
RPPNMLNLMHJGFDV96DA,30,38.25,出租套房,鋼筋混凝土造,82年11月8日,八層,七層 陽台,全筆移轉
RPTNMLPKNHJGFAV27DA,30,2.01,避難室．機械室．共同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,.22,樓梯間．共同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,.22,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,.22,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,.22,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,.22,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,.22,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,.22,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,.22,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,.62,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,.62,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,.23,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,.23,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,.23,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,3.20,避難室．機械室．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,.22,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,.22,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,.22,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,.22,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,.22,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,.22,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,.22,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,.22,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,.22,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,.22,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,.22,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,.22,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,.22,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,.22,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,.23,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,.23,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,.23,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,.23,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,.23,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPTNMLPKNHJGFAV27DA,30,91.49,集合住宅,鋼筋混凝土造,82年12月3日,四層,三層 陽台,全筆移轉
RPPNMLSKMHJGFAV17EA,44,79.45,住家用,加強磚造,69年4月21日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQKNHJGFCV17DA,40,88.52,住家用,加強磚造,72年11月2日,二層,一層 二層,全筆移轉
RPPNMLPKNHJGFAV86DA,30,217.98,住家用,鋼筋混凝土造,83年8月9日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPUNMLMLMHJGFAV07DA,31,149.18,住家用,加強磚造,81年10月17日,二層,一層 二層 屋頂突出物,全筆移轉
RPQNMLKMMHJGFAV56DA,29,1.71,共同使用部份,鋼筋混凝土造,84年2月21日,五層,,持分移轉
RPQNMLKMMHJGFAV56DA,29,7.38,避難室（共同使用）,鋼筋混凝土造,84年2月21日,五層,,持分移轉
RPQNMLKMMHJGFAV56DA,29,7.61,樓梯間走道（共同使用）門廳,鋼筋混凝土造,84年2月21日,五層,,持分移轉
RPQNMLKMMHJGFAV56DA,29,29.44,集合住宅,鋼筋混凝土造,84年2月21日,五層,五層 陽台,全筆移轉
RPSNMLRKNHJGFAV37DA,40,10.72,避難室．樓梯間,鋼筋混凝土造,73年1月30日,四層,,持分移轉
RPSNMLRKNHJGFAV37DA,40,85.57,住家用,鋼筋混凝土造,73年1月30日,四層,三層,全筆移轉
RPRNMLPKMHJGFAV96DA,37,117.45,住家用,加強磚造,76年2月17日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPWNMLRKNHJGFAV77DA,49,86.46,住家用,鐵筋水泥磚,64年2月19日,二層,一層 二層 騎樓,全筆移轉
RPRNMLPKNHJGFDV37DA,4,526.42,Ｈ２住宅、樓梯間,ＲＣ造,109年4月13日,三層,一層 二層 三層 屋頂突出物 見其他登記事項,全筆移轉
RPQNMLTLMHJGFAV37DA,13,236.07,自用農舍,ＲＣ造,100年9月28日,一層,一層,全筆移轉
RPVNMLTLMHJGFAV87DA,34,289.78,住宅，避難室,鋼筋混凝土造,79年10月2日,四層,一層 二層 三層 四層 騎樓 地下層,全筆移轉
RPQNMLMLNHJGFAV76DA,29,12.48,通廊，電梯，樓梯，共同使用,鋼筋混凝土造,83年12月17日,八層,,持分移轉
RPQNMLMLNHJGFAV76DA,29,18.65,地下一層（共同使用）防空斗避難室兼停車空間,鋼筋混凝土造,83年12月17日,八層,,持分移轉
RPQNMLMLNHJGFAV76DA,29,9.04,地下二層（共同使用）防空避難室兼停車空間,鋼筋混凝土造,83年12月17日,八層,,持分移轉
RPQNMLMLNHJGFAV76DA,29,100.22,集合住宅　　,鋼筋混凝土造,83年12月17日,八層,六層 陽台 花台,全筆移轉
RPSNMLTKMHJGFAV47DA,,4.63,樓梯間,鋼筋混凝土造,,四層,,持分移轉
RPQNMLTKMHJGFAV27DA,41,101.87,集合住宅,鋼筋混凝土造,72年2月22日,四層,三層 陽台,全筆移轉
RPSNMLTKMHJGFAV47DA,40,100.88,集合住宅,鋼筋混凝土造,72年10月19日,四層,四層 陽台,全筆移轉
RPQNMLTKMHJGFAV27DA,41,7.78,國民住宅走道,鋼筋混凝土造,72年2月22日,四層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,11.13,避難室,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,1.13,樓梯間走道,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,.75,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,.14,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,.53,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,.56,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,.14,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,.37,空白,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,.27,空白,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,.27,空白,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,.28,空白,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,.34,空白,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,.30,空白,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLTKMHJGFAV37DA,30,92.57,集合住宅,鋼筋混凝土造,83年5月16日,十三層,十層 陽台,全筆移轉
RPUNMLNLNHJGFAV27DA,36,125.42,住家用,加強磚造,77年3月23日,二層,一層 二層 屋頂突出物,全筆移轉
RPTNMLTKMHJGFAV57DA,6,221.23,住家用,ＲＣ造,107年2月14日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPQNMLRLNHJGFAV27DA,9,260.94,住家用,ＲＣ造,104年10月16日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLOLNHJGFCV17EA,,30.62,住商用,木造,,一層,一層 騎樓,持分移轉
RPRNMLQLMHJGFAV17DA,28,8.93,共同使用：樓梯．電梯,鋼筋混凝土造,85年6月28日,七層,,持分移轉
RPRNMLQLMHJGFAV17DA,28,6.01,樓梯、電梯、機械房、水箱共同使用,鋼筋混凝土造,85年6月28日,七層,,持分移轉
RPRNMLQLMHJGFAV17DA,28,4.36,車道、水箱、樓梯、機械房配電室共同使用　,鋼筋混凝土造,85年6月28日,七層,,持分移轉
RPRNMLQLMHJGFAV17DA,28,16.01,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月28日,七層,,持分移轉
RPRNMLQLMHJGFAV17DA,28,101.93,住家用,鋼筋混凝土造,85年6月28日,七層,二層 陽台 花台 雨遮,全筆移轉
RPPNMLPLMHJGFAV86DA,27,163.50,住家用,鋼筋混凝土造,86年2月24日,二層,一層 二層 陽台 平台,全筆移轉
RPTNMLSLNHJGFAV67DA,42,109.97,住家用,加強磚造,71年6月29日,二層,一層 二層,全筆移轉
RPQNMLTLNHJGFAV47DA,41,.99,國民住宅、走道,鋼筋混凝土造,72年2月9日,四層,,持分移轉
RPQNMLTLNHJGFAV47DA,41,1.15,國民住宅、走道,鋼筋混凝土造,72年2月9日,四層,,持分移轉
RPQNMLTLNHJGFAV47DA,41,100.53,集合住宅,鋼筋混凝土造,72年2月9日,四層,二層 陽台,全筆移轉
RPQNMLTLNHJGFAV47DA,41,6.87,國民住宅、走道,鋼筋混凝土造,72年2月9日,四層,,持分移轉
RPTNMLTLNHJGFAV77DA,45,75.60,住家用,加強磚造,67年12月4日,二層,一層 二層,全筆移轉
RPQNMLKLNHJGFCV76DA,6,230.59,Ｈ２住宅,鋼筋混凝土造,106年11月10日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLKKNHJGFAV98DA,,180.35,Ｈ２住宅,ＲＣ造,113年3月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLOJOHJGFAV76DA,6,237.27,住宅、樓梯間,ＲＣ造,107年5月7日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLKLNHJGFCV66DA,6,230.70,Ｈ２住宅,鋼筋混凝土造,106年11月10日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLOKLHJGFAV66EA,53,209.20,住家用,加強磚造，鋼鐵造,60年7月15日,二層,一層 二層 騎樓,全筆移轉
RPPNMLSKLHJGFCV17DA,42,135.42,住商用,鋼筋混凝土造,71年5月24日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLPJLHJGFDV96DA,26,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,五層 陽台,全筆移轉
RPQNMLPJLHJGFDV96DA,26,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLPJLHJGFDV96DA,26,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLPJLHJGFDV96DA,26,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPTNMLRJLHJGFAV17DA,,212.23,Ｈ２住宅,ＲＣ造,112年9月15日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPRNMLKKLHJGFAV98DA,,78.29,Ｈ２集合住宅,ＲＣ造,112年11月28日,五層,三層 見其他登記事項,全筆移轉
RPRNMLKKLHJGFAV98DA,,12.42,樓梯間、電梯間,ＲＣ造,112年11月28日,五層,,持分移轉
RPSNMLPJLHJGFAV86DA,50,88.89,住家用,鐵筋水泥磚造,62年12月28日,三層,一層 二層 三層,全筆移轉
RPQNMLKKLHJGFAV88DA,48,36.36,住家用,磚石造,65年1月15日,一層,一層,全筆移轉
RPTNMLQKLHJGFAV17DA,55,226.19,商業用,加強磚造,58年5月28日,三層,一層 二層 三層,全筆移轉
RPPNMLSKLHJGFAV96DA,1,87.82,集合住宅,ＲＣ造,112年8月25日,十二層,十一層 見其他登記事項,全筆移轉
RPPNMLSKLHJGFAV96DA,1,51.68,防空避難室兼停車空間、台電配電室、電信室、發電機室、停車空間、消防機械室、汙水機房、水箱、管委會空間,ＲＣ造,112年8月25日,十二層,,持分移轉
RPPNMLSKLHJGFAV96DA,1,23.81,梯間、消防水箱、水箱、昇降機房,ＲＣ造,112年8月25日,十二層,,持分移轉
RPQNMLSJLHJGFBV07DA,29,132.68,住商用,鋼筋混凝土造,84年3月18日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLRLLHJGFDV27DA,26,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,三層 陽台,全筆移轉
