編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLMLNHJGFAO68EA,前溪段,4.87,非都市：特定農業區 ; 非都市編定：農牧用地,420,1,持分移轉,01680000
RPQNMLRLNHJGFAO66EA,內湖段,644.27,非都市：一般農業區 ; 非都市編定：交通用地,4,1,持分移轉,10370000
RPQNMLKLNHJGFAO58EA,高翠段,48.15,都市：其他:保護區,1,1,全筆移轉,08010000
RPQNMLNLNHJGFAO88EA,成功段,1.29,都市：其他:第二種住宅區,100000,10,持分移轉,00260000
RPRNMLLLNHJGFAO78EA,古峰段,113.47,,1,1,全筆移轉,02870004
RPRNMLNLNHJGFAO98EA,長興段,3.06,都市：其他:道路廣場用地(道路用地),24,1,持分移轉,05820000
RPQNMLNLNHJGFAO88EA,大學段,.02,都市：其他:第二種住宅區,100000,10,持分移轉,04950000
RPSNMLMLNHJGFAO98EA,東山段一小段,20.45,都市：其他:第二種住宅區,100000,7192,持分移轉,08610000
RPSPMLRJNHJGFAO76DA,中雅段,6.45,都市：其他:第二種住宅區,100000,265,持分移轉,00960002
RPPOMLKKNHJGFAO38DA,虎山段,143.85,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09820000
RPSPMLRJNHJGFAO76DA,崙子段,.21,都市：其他:第二種住宅區,100000,265,持分移轉,20680005
RPPOMLKKNHJGFAO38DA,虎山段,43.69,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09830000
RPSNMLRLNHJGFAO86EA,內湖段,644.27,非都市：一般農業區 ; 非都市編定：交通用地,4,1,持分移轉,10370000
RPRNMLRLNHJGFAO76EA,內湖段,644.27,非都市：一般農業區 ; 非都市編定：交通用地,4,1,持分移轉,10370000
RPTOMLKLNHJGFAO88DA,延壽段,209.29,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,1,持分移轉,00030000
RPTOMLKLNHJGFAO88DA,延壽段,2614.84,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00030003
RPTOMLRLNHJGFAO96DA,福林段,1.33,都市：其他:道路用地,252,2,持分移轉,00140000
RPTOMLRLNHJGFAO96DA,福林段,.06,都市：其他:道路用地,252,2,持分移轉,00140001
RPTOMLRLNHJGFAO96DA,福林段,21.28,都市：其他:道路用地,252,1,持分移轉,00190000
RPTOMLRLNHJGFAO96DA,福林段,.07,都市：其他:道路用地,252,1,持分移轉,00190005
RPTOMLRLNHJGFAO96DA,福林段,.09,都市：其他:道路用地,252,1,持分移轉,00190006
RPTOMLRLNHJGFAO96DA,福林段,.04,都市：其他:道路用地,6300,25,持分移轉,00190007
RPTOMLRLNHJGFAO96DA,福林段,.04,都市：其他:道路用地,6300,25,持分移轉,00190009
RPTOMLRLNHJGFAO96DA,福林段,2.80,都市：其他:道路用地,252,2,持分移轉,00200001
RPTOMLRLNHJGFAO96DA,福林段,.90,都市：其他:道路用地,252,2,持分移轉,00220001
RPSOMLRLNHJGFAO86DA,福林段,.67,都市：其他:道路用地,504,2,持分移轉,00140000
RPSOMLRLNHJGFAO86DA,福林段,.03,都市：其他:道路用地,504,2,持分移轉,00140001
RPSOMLRLNHJGFAO86DA,福林段,1.40,都市：其他:道路用地,504,2,持分移轉,00200001
RPSOMLRLNHJGFAO86DA,福林段,.45,都市：其他:道路用地,504,2,持分移轉,00220001
RPRRMLMLNHJGFAO56DA,福林段,14.45,都市：其他:第一種住宅區,10000,469,持分移轉,04550000
RPRSMLNLNHJGFAO76DA,民富段,65.00,都市：其他:道路用地,2,1,持分移轉,07110002
RPVNMLPLNHJGFAO86DA,香中段,22.42,都市：其他:第一種住宅區,10000,135,持分移轉,01760000
RPVNMLPLNHJGFAO86DA,香中段,1.15,都市：其他:第一種住宅區,10000,135,持分移轉,01840000
RPWOMLPKNHJGFAO96DA,大湖段,66.95,非都市：一般農業區 ; 非都市編定：丙種建築用地,100000,2256,持分移轉,00690006
RPWOMLPKNHJGFAO96DA,大湖段,5.14,非都市：一般農業區 ; 非都市編定：丙種建築用地,100000,2256,持分移轉,00690038
RPQSMLNLNHJGFAO66DA,光華段,13.38,都市：其他:第一種住宅區,16,1,持分移轉,02200001
RPWRMLNLNHJGFAO17DA,虎山段,90.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05510002
RPOOMLLLNHJGFAO48DA,舊社段,18.92,都市：其他:道路用地,86688,2360,持分移轉,00730000
RPVRMLNLNHJGFAO07DA,虎山段,90.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05510001
RPOSMLNLNHJGFAO09DA,民富段,32.67,都市：其他:道路用地,3,1,持分移轉,07110003
RPUNMLSLNHJGFAO07DA,東門段三小段,1.85,都市：其他:第二種商業區,10000,65,持分移轉,01410000
RPWNMLRLNHJGFAO27EA,光華段,25.47,都市：其他:第一種住宅區,78,1,持分移轉,02690000
RPTOMLTLNHJGFAO17DA,中雅段,1.19,都市：其他:第一種商業區,10000,1,持分移轉,02140000
RPUNMLRLNHJGFAO07EA,內湖段,322.14,非都市：一般農業區 ; 非都市編定：交通用地,8,1,持分移轉,10370000
RPTOMLTLNHJGFAO17DA,崙子段,.03,都市：其他:第一種商業區,10000,1,持分移轉,20600000
RPVNMLRLNHJGFAO17EA,光武段,.36,都市：其他:第二種商業區,10000,38,持分移轉,07700000
RPVNMLRLNHJGFAO17EA,光武段,16.78,都市：其他:第二種商業區,10000,38,持分移轉,10700000
RPTNMLRLNHJGFAO96EA,內湖段,322.14,非都市：一般農業區 ; 非都市編定：交通用地,8,1,持分移轉,10370000
RPTOMLSLNHJGFAO07DA,東門段一小段,5.62,都市：其他:第二種商業區,10000,122,持分移轉,00030005
RPUQMLSLNHJGFAO37DA,光復段,24.00,都市：其他:第一種住宅區,1,1,全筆移轉,14550000
RPROMLNLNHJGFAO98DA,中雅段,.63,都市：其他:第二種住宅區,100000,26,持分移轉,00960002
RPROMLNLNHJGFAO98DA,崙子段,.02,都市：其他:第二種住宅區,100000,26,持分移轉,20680005
RPRNMLTLNHJGFAO86DA,千甲段,.04,都市：其他:公園用地,5670,42,持分移轉,06470034
RPRNMLTLNHJGFAO86DA,千甲段,.08,都市：其他:公園用地,5670,42,持分移轉,06470035
RPRNMLTLNHJGFAO86DA,千甲段,.09,都市：其他:公園用地,5670,42,持分移轉,06470036
RPRNMLTLNHJGFAO86DA,千甲段,.13,都市：其他:公園用地,5670,42,持分移轉,06470037
RPRNMLTLNHJGFAO86DA,千甲段,.14,都市：其他:公園用地,5670,42,持分移轉,06470039
RPRNMLTLNHJGFAO86DA,千甲段,.16,都市：其他:公園用地,5670,42,持分移轉,06470040
RPRNMLTLNHJGFAO86DA,千甲段,.19,都市：其他:公園用地,5670,42,持分移轉,06470041
RPRNMLTLNHJGFAO86DA,千甲段,1.86,都市：其他:公園用地,5670,42,持分移轉,06470044
RPRNMLTLNHJGFAO86DA,千甲段,3.09,都市：其他:公園用地,5670,42,持分移轉,06470045
RPRNMLTLNHJGFAO86DA,千甲段,4.91,都市：其他:公園用地,5670,42,持分移轉,06470046
RPRNMLTLNHJGFAO86DA,千甲段,45.95,都市：其他:公園用地,5670,42,持分移轉,06470048
RPXNMLSLNHJGFAO37DA,明湖段,44.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,427,持分移轉,06440000
RPUNMLRJNHJGFAO76DA,舊社段,30.67,都市：其他:第一種住宅區,6,1,持分移轉,00360002
RPUNMLRJNHJGFAO76DA,舊社段,1.00,都市：其他:第一種住宅區,6,1,持分移轉,00360008
RPPNMLKMNHJGFAO58EA,長興段,15.99,都市：其他:第二之一種住宅區,252,12,持分移轉,07280000
RPSNMLOLNHJGFAO09DA,中雅段,7.33,都市：其他:第二種住宅區,100000,749,持分移轉,00960001
RPRPMLMLNHJGFAO98DA,南門段二小段,5.31,都市：其他:第二種商業區,10000,110,持分移轉,03230000
RPXNMLNLNHJGFAO86DA,柴橋段,7.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,8800,110,持分移轉,04920000
RPPNMLQJNHJGFAO78DA,東山段一小段,74.80,都市：其他:道路用地,40,11,持分移轉,02380000
RPRNMLTJNHJGFAO66DA,曲溪段,7.59,都市：其他:第一種住宅區,17280,216,持分移轉,02100000
RPRNMLTJNHJGFAO66DA,曲溪段,3.10,都市：其他:第一種住宅區,17280,216,持分移轉,02270000
RPPNMLPLNHJGFAO88DA,崙子段,2.21,都市：其他:第二種住宅區,28224,294,持分移轉,20690000
RPPNMLPLNHJGFAO88DA,崙子段,.46,都市：其他:第二種住宅區,564480,3528,持分移轉,20700002
RPPNMLPLNHJGFAO88DA,崙子段,.04,都市：其他:第二種住宅區,564480,3528,持分移轉,20700006
RPQNMLPLNHJGFAO98DA,茄苳段,3.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,398,1,持分移轉,02190000
RPQNMLPLNHJGFAO98DA,茄苳段,11.67,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,26,持分移轉,02400000
RPUOMLRLNHJGFAO07DA,和平段,19.42,都市：其他:第二種住宅區,1440,18,持分移轉,07670000
SPUOMLRLNHJGFAO17DA,和平段,4.57,都市：其他:道路用地,1440,18,持分移轉,07680000
TPUOMLRLNHJGFAO27DA,和平段,.94,都市：其他:第二種住宅區,1440,18,持分移轉,07680001
VPUOMLRLNHJGFAO47DA,和平段,1.02,都市：其他:道路用地,1440,18,持分移轉,07690001
UPUOMLRLNHJGFAO37DA,和平段,24.59,都市：其他:第二種住宅區,1440,18,持分移轉,07690000
RPOPMLRLNHJGFAO56DA,麗園段,885.43,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03670000
TPQOMLKMNHJGFAO88DA,信義段,80.00,都市：其他:學校用地,1,1,全筆移轉,04170000
RPQOMLKMNHJGFAO68DA,信義段,56.00,都市：其他:學校用地,1,1,全筆移轉,04130001
SPQOMLKMNHJGFAO78DA,信義段,84.00,都市：其他:學校用地,1,1,全筆移轉,04160001
UPQOMLKMNHJGFAO98DA,信義段,50.00,都市：其他:學校用地,1,1,全筆移轉,04180001
RPVOMLKMNHJGFAO56DA,五福段,2.22,都市：其他:乙種工業區,1,1,全筆移轉,08980000
RPVOMLKMNHJGFAO56DA,五福段,80.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09050000
RPRNMLLMNHJGFAO78DA,千甲段,50.07,都市：其他:農業區,15,3,持分移轉,07090000
RPQNMLKMNHJGFAO58DA,東濱段,5.00,都市：其他:道路用地,90000,1635,持分移轉,03570002
RPQNMLKMNHJGFAO58DA,東濱段,11.79,都市：其他:道路用地,1000,260,持分移轉,04620000
RPWOMLTLNHJGFAO47DA,金雅段,33.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1860,持分移轉,03810000
RPPNMLLMNHJGFAO58DA,華江段,70.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04320000
RPOPMLKMNHJGFAO58DA,南門段二小段,5.60,都市：其他:第二種商業區,10000,116,持分移轉,03230000
RPPNMLLMNHJGFAO68EA,西濱段,49.82,都市：其他:道路用地,3,1,持分移轉,04480000
RPUOMLKKNHJGFAO88DA,金雅段,35.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1534,持分移轉,00620000
RPQNMLSLNHJGFAO66DA,福林段,12.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,140,5,持分移轉,08820000
RPQNMLSLNHJGFAO66DA,福林段,10.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,140,5,持分移轉,08830000
RPQNMLSLNHJGFAO66DA,福林段,9.04,非都市：特定農業區 ; 非都市編定：甲種建築用地,140,5,持分移轉,08840000
RPSOMLKMNHJGFAO88DA,光鎮段,9.04,都市：其他:道路用地,10,2,持分移轉,00770001
RPSOMLKMNHJGFAO88DA,光鎮段,4.72,都市：其他:道路用地,5,1,持分移轉,00780001
RPSOMLKMNHJGFAO88DA,光鎮段,10.95,都市：其他:道路用地,10,2,持分移轉,00790001
RPSOMLKMNHJGFAO88DA,光鎮段,8.57,都市：其他:道路用地,60,12,持分移轉,00990001
RPRNMLNJOHJGFAO88EA,崙子段,47.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,21620028
RPVNMLLMNHJGFAO66EA,湖港段,4.85,非都市：特定農業區 ; 非都市編定：交通用地,720,8,持分移轉,01710000
RPVNMLLMNHJGFAO66EA,湖港段,1.46,非都市：特定農業區 ; 非都市編定：交通用地,720,8,持分移轉,01730000
RPVNMLLMNHJGFAO66EA,湖港段,.52,非都市：鄉村區 ; 非都市編定：交通用地,720,8,持分移轉,02190000
RPVNMLLMNHJGFAO66EA,湖港段,7.96,非都市：特定農業區 ; 非都市編定：交通用地,720,8,持分移轉,02230000
RPVNMLLMNHJGFAO66EA,湖港段,.98,非都市：山坡地保育區 ; 非都市編定：交通用地,720,8,持分移轉,02270000
RPVNMLLMNHJGFAO66EA,湖港段,11.71,非都市：特定農業區 ; 非都市編定：交通用地,720,8,持分移轉,02320000
RPVNMLLMNHJGFAO66EA,湖港段,20.63,非都市：特定農業區 ; 非都市編定：交通用地,9,1,持分移轉,02670000
RPVNMLLMNHJGFAO66EA,湖港段,10.01,非都市：特定農業區 ; 非都市編定：交通用地,9,1,持分移轉,02850000
RPVNMLLMNHJGFAO66EA,湖港段,12.14,非都市：特定農業區 ; 非都市編定：交通用地,9,1,持分移轉,03010000
RPQNMLNJOHJGFAO78EA,聚吉段,1.84,都市：其他:第二種商業區,100000,92,持分移轉,00550000
RPPNMLNJOHJGFAO68EA,金雅段,28.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,600000,15291,持分移轉,02970000
RPWOMLKMNHJGFAO66DA,信義段,7.78,都市：其他:第二種住宅區,10000,27,持分移轉,07390000
RPWOMLNKNHJGFAO76DA,金雅段,31.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,504,持分移轉,02490000
RPSNMLKMNHJGFAO78DA,西濱段,8.58,都市：其他:第一之一種住宅區,100000,149,持分移轉,00420000
RPSPMLSLNHJGFAO07DA,復興段,1.12,都市：其他:第一種住宅區,13500,56,持分移轉,03680000
RPSPMLSLNHJGFAO07DA,復興段,14.32,都市：其他:第一種住宅區,343700,1435,持分移轉,03690000
RPSPMLSLNHJGFAO07DA,復興段,.03,都市：其他:道路用地,343700,1435,持分移轉,03690003
RPSPMLSLNHJGFAO07DA,復興段,.87,都市：其他:第一種住宅區,18000,75,持分移轉,03740000
RPSNMLMLNHJGFAO88DA,茄苳段,35.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,49,持分移轉,01590000
RPSNMLMLNHJGFAO88DA,茄苳段,8.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,49,持分移轉,01590003
RPXNMLMLNHJGFAO76DA,崙子段,7.59,都市：其他:第一種住宅區,100000,422,持分移轉,15560001
RPQPMLRKMHJGFAO56DA,南勢段,184.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00240002
RPQPMLTLLHJGFAO76DA,福林段,145.99,都市：其他:道路用地,7200,196,持分移轉,00190000
RPQPMLTLLHJGFAO76DA,福林段,222.00,都市：其他:道路用地,1,1,全筆移轉,02640025
RPQPMLTLLHJGFAO76DA,光華段,21.00,都市：其他:道路用地,1,1,全筆移轉,13580005
RPQQMLMKMHJGFAO78DA,新興段,11.00,都市：其他:道路用地,1,1,全筆移轉,15810002
RPVPMLMKMHJGFAO56DA,武陵段,106.80,都市：其他:道路用地,25,10,持分移轉,08220000
RPSQMLMKMHJGFAO98DA,東門段二小段,4.00,都市：其他:第二種商業區,1,1,全筆移轉,01820003
RPQNMLMKMHJGFAO58EA,新興段,386.00,都市：其他:第二種住宅區,2,1,持分移轉,01140000
RPRNMLQKMHJGFAO09EA,新興段,24.00,都市：其他:第一種住宅區,1,1,全筆移轉,15810003
RPTNMLSKMHJGFAO76DA,東明段,32.15,都市：其他:市場用地,10000,67,持分移轉,00670000
RPWOMLTKMHJGFAO27DA,竹蓮段,13.25,都市：其他:道路用地,32,2,持分移轉,29370000
RPPNMLTKMHJGFAO56EA,成功段,1.29,都市：其他:第二種住宅區,100000,10,持分移轉,00260000
RPPNMLTKMHJGFAO56EA,大學段,.02,都市：其他:第二種住宅區,100000,10,持分移轉,04950000
RPTNMLPKMHJGFAO09DA,光華段,9.00,都市：其他:道路用地,36,3,持分移轉,08770000
RPRNMLPKMHJGFAO88DA,光華段,9.00,都市：其他:道路用地,36,3,持分移轉,08770000
RPQNMLLJOHJGFAO48DA,民主段一小段,3.78,都市：其他:第二種商業區,10000,122,持分移轉,00660000
RPQNMLTKMHJGFAO66EA,關東段,10.15,都市：其他:第一種商業區,100000,290,持分移轉,12270000
RPWOMLNJOHJGFAO76DA,成功段,25.97,都市：其他:第二種住宅區,50000,3006,持分移轉,00880001
RPWOMLNJOHJGFAO76DA,成功段,.06,都市：其他:第二種住宅區,50000,3006,持分移轉,00880025
RPXNMLNJOHJGFAO76DA,舊社段,21.50,非都市：特定農業區 ; 非都市編定：農牧用地,2000,128,持分移轉,02930010
RPPNMLPJMHJGFAO58DA,崙子段,1.77,都市：其他:第二種住宅區,3360,28,持分移轉,20690000
RPPNMLPJMHJGFAO58DA,崙子段,.37,都市：其他:第二種住宅區,16800,84,持分移轉,20700002
RPTOMLSJMHJGFAO76DA,中央段,72.17,都市：其他:道路用地,6,1,持分移轉,02530000
RPTOMLSJMHJGFAO76DA,復中段,25.59,都市：其他:道路用地,2000,191,持分移轉,07600000
RPTOMLSJMHJGFAO76DA,中華段,75.00,都市：其他:道路用地,2,1,持分移轉,08700000
RPPPMLTKMHJGFAO66DA,光華段,45.61,都市：其他:道路用地,6000,1303,持分移轉,06730008
RPROMLSKMHJGFAO66DA,中雅段,1.31,都市：其他:第二種住宅區,151200,90,持分移轉,02200000
RPTNMLMLMHJGFAO98EA,大湖段,119.16,非都市：一般農業區 ; 非都市編定：丙種建築用地,48,5,持分移轉,06980000
RPRNMLTKMHJGFAO76EA,五福段,11.62,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,120,持分移轉,02510000
RPRNMLTKMHJGFAO76EA,五福段,78.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02750000
SPTNMLMLMHJGFAO09EA,大湖段,29.57,非都市：一般農業區 ; 非都市編定：丙種建築用地,144,5,持分移轉,07020000
TPTNMLMLMHJGFAO56EA,大湖段,29.35,非都市：一般農業區 ; 非都市編定：丙種建築用地,144,5,持分移轉,07780000
UPTNMLMLMHJGFAO66EA,大湖段,77.73,非都市：一般農業區 ; 非都市編定：水利用地,85218,1173,持分移轉,06320000
RPTOMLQKMHJGFAO66DA,北門段,56.73,都市：其他:道路用地,192,7,持分移轉,08360000
RPTOMLQKMHJGFAO66DA,北門段,31.57,都市：其他:道路用地,192,7,持分移轉,08410000
RPTOMLQKMHJGFAO66DA,北門段,.18,都市：其他:道路用地,192,7,持分移轉,08410002
RPTOMLQKMHJGFAO66DA,北門段,3.83,都市：其他:道路用地,192,7,持分移轉,08410003
RPTOMLQKMHJGFAO66DA,北門段,.98,都市：其他:道路用地,192,7,持分移轉,08410004
RPTOMLQKMHJGFAO66DA,北門段,1.28,都市：其他:道路用地,192,7,持分移轉,08410005
RPTOMLQKMHJGFAO66DA,北門段,.11,都市：其他:道路用地,192,7,持分移轉,08410006
RPTOMLQKMHJGFAO66DA,北門段,.11,都市：其他:道路用地,192,7,持分移轉,08410007
RPTOMLQKMHJGFAO66DA,北門段,.11,都市：其他:道路用地,192,7,持分移轉,08410008
RPTOMLQKMHJGFAO66DA,北門段,.22,都市：其他:道路用地,192,7,持分移轉,08410009
RPTOMLQKMHJGFAO66DA,北門段,.77,都市：其他:道路用地,192,7,持分移轉,08410010
RPTOMLQKMHJGFAO66DA,北門段,1.20,都市：其他:部份道路用地,192,7,持分移轉,08410011
RPTOMLQKMHJGFAO66DA,北門段,.73,都市：其他:道路用地,192,7,持分移轉,08410012
RPTOMLQKMHJGFAO66DA,北門段,.84,都市：其他:道路用地,192,7,持分移轉,08410013
RPTOMLQKMHJGFAO66DA,北門段,.51,都市：其他:道路用地,192,7,持分移轉,08410014
RPTOMLQKMHJGFAO66DA,北門段,.04,都市：其他:道路用地,192,7,持分移轉,08410015
RPTOMLQKMHJGFAO66DA,北門段,.04,都市：其他:道路用地,192,7,持分移轉,08410016
RPTOMLQKMHJGFAO66DA,北門段,.11,都市：其他:部份道路用地,192,7,持分移轉,08410018
RPTOMLQKMHJGFAO66DA,北門段,.18,都市：其他:,192,7,持分移轉,08410017
VPTNMLMLMHJGFAO76EA,大湖段,24.78,非都市：一般農業區 ; 非都市編定：水利用地,85218,1173,持分移轉,06970000
WPTNMLMLMHJGFAO86EA,大湖段,15.25,非都市：一般農業區 ; 非都市編定：水利用地,85218,1173,持分移轉,07300000
RPWNMLQKMHJGFAO86DA,三姓段,6.68,都市：其他:第一種商業區,100000,376,持分移轉,05210000
RPWNMLQKMHJGFAO86DA,三姓段,.12,都市：其他:乙種工業區,266,1,持分移轉,05700008
RPSOMLSKMHJGFAO76DA,竹蓮段,95.16,都市：其他:道路用地,97970000,92304810,持分移轉,25600000
RPRRMLTJMHJGFAO96DA,介壽段,43.73,都市：其他:人行步道用地,15,4,持分移轉,01850000
RPTNMLKKMHJGFAO58DA,古峰段,73.28,都市：其他:甲之四種風景區,103680,13005,持分移轉,06600000
RPTQMLTJMHJGFAO07DA,民主段一小段,30.73,都市：其他:第二種商業區,38500,3073,持分移轉,00500000
RPSNMLMKMHJGFAO78EA,柑林段,107.22,非都市：山坡地保育區 ; 非都市編定：農牧用地,3600,234,持分移轉,04700000
RPRNMLNLMHJGFAO88EA,國道段,6.74,都市：其他:第二種商業區,200000,198,持分移轉,10350000
RPUNMLSKMHJGFAO86DA,中雅段,30.62,都市：其他:道路用地,8,1,持分移轉,00710002
