編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLQLKHJGFBN98CB,伸股段,49.30,都市：住,1,1,全筆移轉,01020008
RPSNMLQLKHJGFBN98CB,伸股段,22.12,都市：住,8,1,持分移轉,01020005
RPQNMLNLKHJGFCN58CB,振興段,20.05,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,246,持分移轉,18120000
RPQNMLNLKHJGFCN58CB,振興段,1.68,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,246,持分移轉,18120001
RPPNMLMLKHJGFCN38CB,振興段,27.79,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,341,持分移轉,18120000
RPPNMLMLKHJGFCN38CB,振興段,2.33,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,341,持分移轉,18120001
RPPNMLSLKHJGFCN98CB,新生段,25.23,都市：住,3980,252,持分移轉,19010000
RPPNMLSLKHJGFCN98CB,新生段,55.70,都市：住,1,1,全筆移轉,19010010
RPRNMLTLKHJGFFN96CB,大安段,28.10,都市：住,103200,2810,持分移轉,13140000
RPRNMLTLKHJGFFN96CB,大安段,.95,都市：住,3500,95,持分移轉,13230001
RPRNMLTLKHJGFFN96CB,大安段,4.14,都市：其他:計畫道路,56,1,持分移轉,13130000
RPRNMLTLKHJGFFN96CB,大安段,3.46,都市：其他:計畫道路,57,1,持分移轉,13150000
RPRNMLTLKHJGFFN96CB,大安段,2.11,都市：其他:計畫道路,57,1,持分移轉,13180000
RPRNMLTLKHJGFFN96CB,大安段,1.77,都市：住,56,1,持分移轉,13140001
RPSNMLTLKHJGFFN07CB,大安段,27.63,都市：住,103200,2763,持分移轉,13140000
RPSNMLTLKHJGFFN07CB,大安段,.94,都市：住,3500,94,持分移轉,13230001
RPSNMLTLKHJGFFN07CB,大安段,4.14,都市：其他:計畫道路,56,1,持分移轉,13130000
RPSNMLTLKHJGFFN07CB,大安段,3.46,都市：其他:計畫道路,57,1,持分移轉,13150000
RPSNMLTLKHJGFFN07CB,大安段,2.11,都市：其他:計畫道路,57,1,持分移轉,13180000
RPSNMLTLKHJGFFN07CB,大安段,1.77,都市：住,56,1,持分移轉,13140001
RPQNMLTLKHJGFCN56CB,東昇段,76.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12680039
RPQNMLTLKHJGFCN56CB,東昇段,1.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12680032
RPQNMLTLKHJGFCN56CB,東昇段,18.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,25,1,持分移轉,12680000
RPQNMLTLKHJGFCN56CB,東昇段,.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,45,1,持分移轉,12680054
RPQNMLTLKHJGFCN56CB,東昇段,2.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,45,1,持分移轉,12680086
RPRNMLLJLHJGFCN38CB,上林段,85.08,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,04850488
RPTNMLLJLHJGFCN58CB,上林段,166.73,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,04850491
RPVNMLLJLHJGFCN78CB,上林段,85.07,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,04850487
RPWNMLLJLHJGFCN88CB,上林段,84.93,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,04850473
RPPNMLRLKHJGFAN68CB,彰化段西門小段,15.58,都市：商,10000,126,持分移轉,04170011
RPPNMLTLKHJGFAN88CB,鳳山段,84.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04190002
RPPNMLTLKHJGFAN88CB,鳳山段,7.40,非都市：鄉村區 ; 非都市編定：交通用地,4320,60,持分移轉,03600000
RPPNMLTLKHJGFAN88CB,鳳山段,7.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,4320,60,持分移轉,03970000
RPUNMLKLKHJGFAN48CB,牛稠子段下廍小段,25.89,都市：住,10000,51,持分移轉,02230002
RPSNMLKLKHJGFAN28CB,彰化段西門小段,10.76,都市：商,10000,87,持分移轉,04170011
RPPNMLKLKHJGFAN97CB,明德段,69.81,都市：住,10000,905,持分移轉,00570000
RPQNMLKLKHJGFAN08CB,明德段,69.19,都市：住,10000,897,持分移轉,00570000
RPXNMLKLKHJGFAN78CB,牛稠子段下廍小段,25.39,都市：住,10000,50,持分移轉,02230002
RPXNMLLJLHJGFCN98CB,上林段,84.67,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,04850472
RPOOMLLJLHJGFCN18CB,上林段,84.21,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,04850471
RPPNMLOJLHJGFCN48CB,上林段,85.22,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,04850490
RPQNMLPJLHJGFAN48CB,牛稠子段下廍小段,25.89,都市：住,10000,51,持分移轉,02230002
RPPNMLPJLHJGFAN38CB,牛稠子段下廍小段,27.42,都市：住,10000,54,持分移轉,02230002
RPRNMLPJLHJGFAN58CB,牛稠子段下廍小段,19.29,都市：住,10000,38,持分移轉,02230002
RPRNMLLJLHJGFDN48CB,大庄段,36.19,都市：住,100000,6264,持分移轉,13110001
RPQNMLLJLHJGFDN38CB,新員水段,37.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,342,持分移轉,04450000
RPQNMLRLKHJGFDN09CB,美港段,27.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3017,持分移轉,07590000
RPPNMLOJLHJGFDN58CB,惠農段,19.20,都市：住,9,1,持分移轉,05760007
RPPNMLOJLHJGFDN58CB,惠農段,1.11,都市：住,19,1,持分移轉,05760002
RPSNMLPJLHJGFAN68CB,牛稠子段下廍小段,32.49,都市：住,10000,64,持分移轉,02230002
RPPNMLOJLHJGFDN58CB,惠農段,1.06,都市：住,19,1,持分移轉,05760008
RPPNMLOJLHJGFDN58CB,惠農段,56.15,都市：住,1,1,全筆移轉,05760013
RPTNMLPJLHJGFAN78CB,牛稠子段下廍小段,32.49,都市：住,10000,64,持分移轉,02230002
RPVNMLPJLHJGFAN98CB,牛稠子段下廍小段,32.49,都市：住,10000,64,持分移轉,02230002
RPUNMLPJLHJGFAN88CB,牛稠子段下廍小段,19.80,都市：住,10000,39,持分移轉,02230002
RPPNMLPJLHJGFDN68CB,三和段,34.43,都市：住,100000,3107,持分移轉,05950001
RPPNMLPJLHJGFDN68CB,三和段,2.70,都市：住,64,1,持分移轉,05950000
RPPNMLPJLHJGFDN68CB,三和段,1.89,都市：住,64,1,持分移轉,05950003
RPPNMLQJLHJGFDN78CB,三條段,21.39,都市：住,100000,1100,持分移轉,04530000
RPPNMLQJLHJGFBN58CB,福澤段,70.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06290008
RPPNMLQJLHJGFBN58CB,福澤段,.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06290000
RPPNMLQJLHJGFBN58CB,福澤段,.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06290004
RPPNMLQJLHJGFBN58CB,福澤段,28.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06290038
RPQNMLQJLHJGFDN88CB,三條段,24.72,都市：住,100000,1271,持分移轉,04530000
RPQNMLQJLHJGFEN98CB,湳西段,97.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,130300,9790,持分移轉,01430000
RPPNMLRJLHJGFCN78CB,新生段,65.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,25020000
RPQNMLQJLHJGFEN98CB,湳西段,5.07,非都市：特定農業區 ; 非都市編定：農牧用地,28200,507,持分移轉,01410000
RPPNMLRJLHJGFCN78CB,新生段,3.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,25,1,持分移轉,25020003
RPPNMLRJLHJGFCN78CB,新生段,3.32,非都市：特定農業區 ; 非都市編定：甲種建築用地,25,1,持分移轉,25020016
RPPNMLRJLHJGFCN78CB,新生段,23.39,非都市：特定農業區 ; 非都市編定：甲種建築用地,18,1,持分移轉,25020025
RPPNMLRLKHJGFEN09CB,太平段,91.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,646552,9104,持分移轉,04930000
RPPNMLRJLHJGFEN98CB,崁頂段,22.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1002,持分移轉,08270000
RPQNMLKLKHJGFEN48CB,香山段,28.94,非都市：特定農業區 ; 非都市編定：甲種建築用地,43,2,持分移轉,09260025
RPQNMLKLKHJGFEN48CB,香山段,2.01,非都市：特定農業區 ; 非都市編定：甲種建築用地,43,2,持分移轉,09260020
RPQNMLKLKHJGFEN48CB,香山段,111.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09260019
RPPNMLSJLHJGFAN68CB,明德段,43.54,都市：住,100000,2447,持分移轉,03370000
RPPNMLSJLHJGFAN68CB,北口段,2.09,都市：住,100000,2447,持分移轉,09550003
RPPNMLSJLHJGFEN09CB,新社段,46.32,都市：住,100000,5743,持分移轉,03420000
RPQNMLSJLHJGFAN78CB,華南段,21.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,429,持分移轉,05630000
RPPNMLSJLHJGFCN88CB,三元段,20.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2055,持分移轉,08170028
RPPNMLSJLHJGFCN88CB,三元段,3.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,575000,3373,持分移轉,08170026
RPQNMLSJLHJGFCN98CB,三元段,30.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2950,持分移轉,08170028
RPQNMLSJLHJGFCN98CB,三元段,4.84,非都市：特定農業區 ; 非都市編定：甲種建築用地,575000,4841,持分移轉,08170026
RPPNMLTJLHJGFEN56CB,中山段,13.70,都市：住,214696,2748,持分移轉,14700000
RPPNMLTJLHJGFEN56CB,中山段,13.78,都市：住,214696,2748,持分移轉,14710000
RPRNMLTJLHJGFEN76CB,中山段,13.70,都市：住,214696,2748,持分移轉,14700000
RPRNMLTJLHJGFEN76CB,中山段,13.78,都市：住,214696,2748,持分移轉,14710000
RPQNMLTJLHJGFEN66CB,中山段,13.70,都市：住,214696,2748,持分移轉,14700000
RPQNMLTJLHJGFEN66CB,中山段,13.78,都市：住,214696,2748,持分移轉,14710000
RPPNMLLLKHJGFDN48DB,大田段,65.13,都市：住,1,1,全筆移轉,08140021
RPPNMLLLKHJGFDN48DB,大田段,26.61,都市：其他:道路用地,12592,1014,持分移轉,08020000
RPPNMLLLKHJGFDN48DB,大田段,13.22,都市：住,335176,6399,持分移轉,08140006
RPPNMLTJLHJGFGN76CB,儒德段,96.37,都市：住,1,1,全筆移轉,05810015
RPQNMLOJLHJGFGN98CB,儒德段,20.84,都市：商,62976,2084,持分移轉,04480000
RPQNMLTJLHJGFGN86CB,儒德段,79.13,都市：住,1,1,全筆移轉,05810024
RPQNMLTJLHJGFGN86CB,儒德段,31.45,都市：住,4,1,持分移轉,05810014
RPPNMLQJLHJGFGN09CB,儒雅段,40.00,都市：住,47179,4000,持分移轉,01530000
RPQNMLNLKHJGFGN98CB,儒興段,40.10,都市：住,100000,458,持分移轉,00060000
RPPNMLLKLHJGFAN08CB,阿夷段阿夷小段,34.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,12197,持分移轉,00720003
RPPNMLLKLHJGFAN08CB,阿夷段阿夷小段,1.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,12197,持分移轉,04210001
RPPNMLLKLHJGFDN38CB,新生段,36.82,都市：住,100000,1793,持分移轉,04000000
RPQNMLLKLHJGFDN48CB,橋愛段,25.85,都市：住,10000,93,持分移轉,12690000
RPPNMLMKLHJGFAN18CB,西勢子段過溝子小段,32.34,都市：住,1000000,22550,持分移轉,00060000
RPPNMLMKLHJGFAN18CB,牛稠子段下廍小段,.25,都市：住,1000000,22550,持分移轉,02150027
RPPNMLMKLHJGFAN18CB,牛稠子段下廍小段,.54,都市：住,1000000,22550,持分移轉,02150028
RPPNMLMKLHJGFDN48CB,三條段,24.72,都市：住,100000,1271,持分移轉,04530000
RPRNMLMKLHJGFDN68CB,三條段,24.72,都市：住,100000,1271,持分移轉,04530000
RPQNMLMKLHJGFDN58CB,三條段,24.72,都市：住,100000,1271,持分移轉,04530000
RPRNMLQJLHJGFHN76CB,義民段,33.46,都市：住,72100,3346,持分移轉,02890000
RPRNMLQJLHJGFHN76CB,義民段,8.26,都市：住,25900,826,持分移轉,02890008
RPRNMLTLKHJGFHN17CB,大庭段,66.37,都市：住,1,1,全筆移轉,03610002
RPRNMLTLKHJGFHN17CB,大庭段,8.20,都市：住,1,1,全筆移轉,03610003
RPRNMLTLKHJGFHN17CB,大庭段,31.00,都市：住,3512,310,持分移轉,03610004
RPPNMLQLKHJGFHN66CB,大發段,40.19,都市：住,100000,5075,持分移轉,00490000
RPSNMLTLKHJGFHN27CB,大庭段,57.49,都市：住,1,1,全筆移轉,03610006
RPSNMLTLKHJGFHN27CB,大庭段,1.13,都市：住,1,1,全筆移轉,03610007
RPSNMLTLKHJGFHN27CB,大庭段,34.90,都市：住,1,1,全筆移轉,03750001
RPSNMLTLKHJGFHN27CB,大庭段,10.16,都市：住,1,1,全筆移轉,03610014
RPSNMLTLKHJGFHN27CB,大庭段,31.00,都市：住,3512,310,持分移轉,03610004
RPSNMLMKLHJGFDN78CB,三條段,21.39,都市：住,100000,1100,持分移轉,04530000
RPPNMLNKLHJGFAN28CB,阿夷段柴坑子小段,17.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4318,持分移轉,06960000
RPPNMLNKLHJGFAN28CB,阿夷段柴坑子小段,49.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06960013
RPQNMLQJLHJGFHN66CB,義民段,20.87,都市：住,72100,2087,持分移轉,02890000
RPQNMLQJLHJGFHN66CB,義民段,5.15,都市：住,25900,515,持分移轉,02890008
RPQNMLQLKHJGFHN76CB,大發段,40.19,都市：住,100000,5075,持分移轉,00490000
RPPNMLTLKHJGFHN96CB,永明段,38.24,都市：住,10000,316,持分移轉,02520000
RPPNMLTLKHJGFHN96CB,永明段,3.01,都市：其他:都市計畫道路用地,32,1,持分移轉,02550016
RPPNMLTLKHJGFHN96CB,永明段,14.50,都市：其他:都市計畫道路用地,1,1,全筆移轉,02550008
RPTNMLTLKHJGFHN37CB,大庭段,61.48,都市：住,1,1,全筆移轉,03610011
RPTNMLTLKHJGFHN37CB,大庭段,31.00,都市：住,3512,310,持分移轉,03610004
RPPNMLRLKHJGFBN88DB,竹園段,17.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4765,持分移轉,05180000
RPPNMLRLKHJGFBN88DB,竹園段,8.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2436,持分移轉,05180010
RPPNMLRLKHJGFBN88DB,竹園段,1.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2428,持分移轉,05180019
RPQNMLNKLHJGFAN38CB,阿夷段柴坑子小段,16.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4072,持分移轉,06960000
RPQNMLNKLHJGFAN38CB,阿夷段柴坑子小段,53.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06960023
RPPNMLRJLHJGFBN78DB,伸同段,104.75,都市：住,1,1,全筆移轉,00160020
RPRNMLNKLHJGFAN48CB,阿夷段柴坑子小段,16.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4072,持分移轉,06960000
RPRNMLNKLHJGFAN48CB,阿夷段柴坑子小段,53.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06960025
RPPNMLTJLHJGFBN98DB,竹園段,17.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4765,持分移轉,05180000
RPPNMLTJLHJGFBN98DB,竹園段,8.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2436,持分移轉,05180010
RPPNMLTJLHJGFBN98DB,竹園段,1.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2428,持分移轉,05180019
RPSNMLNKLHJGFAN58CB,秀水段,24.14,都市：住,10000,86,持分移轉,01880000
RPUNMLNKLHJGFAN78CB,延平段,17.11,都市：住,10000,59,持分移轉,09790000
RPWNMLNKLHJGFAN98CB,延平段,17.11,都市：住,10000,59,持分移轉,09790000
RPPNMLNKLHJGFDN58CB,新中州段,68.13,都市：住,1,1,全筆移轉,06400001
RPPNMLNKLHJGFDN58CB,新中州段,16.29,都市：住,22,1,持分移轉,06400011
RPVNMLNKLHJGFAN88CB,延平段,22.04,都市：住,10000,76,持分移轉,09790000
RPPNMLNKLHJGFDN58CB,新中州段,2.00,都市：住,100000,2250,持分移轉,06440000
RPTNMLNKLHJGFAN68CB,延平段,22.04,都市：住,10000,76,持分移轉,09790000
RPXNMLNKLHJGFAN09CB,延平段,22.62,都市：住,10000,78,持分移轉,09790000
RPQNMLOKLHJGFAN48CB,延平段,22.04,都市：住,10000,76,持分移轉,09790000
RPRNMLOKLHJGFAN58CB,延平段,17.11,都市：住,10000,59,持分移轉,09790000
RPPNMLNKLHJGFEN68CB,香山段,28.94,非都市：特定農業區 ; 非都市編定：甲種建築用地,43,2,持分移轉,09260025
RPPNMLNKLHJGFEN68CB,香山段,2.01,非都市：特定農業區 ; 非都市編定：甲種建築用地,43,2,持分移轉,09260020
RPPNMLNKLHJGFEN68CB,香山段,67.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09260017
RPQNMLNKLHJGFDN68CB,美港段,27.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3017,持分移轉,07590000
RPUNMLOKLHJGFAN88CB,延平段,16.53,都市：住,10000,57,持分移轉,09790000
RPVNMLOKLHJGFAN98CB,延平段,16.53,都市：住,10000,57,持分移轉,09790000
RPPNMLOKLHJGFDN68CB,三條段,29.78,都市：住,100000,1531,持分移轉,04530000
RPQNMLOKLHJGFDN78CB,三條段,21.39,都市：住,100000,1100,持分移轉,04530000
RPTNMLOKLHJGFAN78CB,延平段,16.53,都市：住,10000,57,持分移轉,09790000
RPRNMLOKLHJGFDN88CB,南勢段,36.51,都市：住,100000,2941,持分移轉,02600000
RPSNMLOKLHJGFDN98CB,三條段,21.86,都市：住,100000,1124,持分移轉,04530000
RPWNMLOKLHJGFAN09CB,延平段,16.53,都市：住,10000,57,持分移轉,09790000
RPXNMLOKLHJGFAN56CB,延平段,16.53,都市：住,10000,57,持分移轉,09790000
RPSNMLOKLHJGFAN68CB,延平段,16.53,都市：住,10000,57,持分移轉,09790000
RPOOMLOKLHJGFAN38CB,延平段,16.53,都市：住,10000,57,持分移轉,09790000
RPWNMLOKLHJGFDN76CB,豐年段,35.47,都市：住,100000,3420,持分移轉,08710000
RPXNMLOKLHJGFDN86CB,豐年段,37.67,都市：住,100000,3632,持分移轉,08710000
RPVNMLOKLHJGFDN66CB,豐年段,37.57,都市：住,100000,3622,持分移轉,08710000
RPOOMLOKLHJGFDN68CB,豐年段,35.47,都市：住,100000,3420,持分移轉,08710000
RPQNMLOKLHJGFFN98CB,復興段,30.50,都市：住,99723,3050,持分移轉,12070000
RPPOMLOKLHJGFDN78CB,南勢段,48.97,都市：住,100000,3945,持分移轉,02600000
RPPNMLOKLHJGFFN88CB,復興段,39.08,都市：住,99723,3908,持分移轉,12070000
RPPNMLPKLHJGFAN48CB,延平段,22.62,都市：住,10000,78,持分移轉,09790000
RPPNMLOKLHJGFHN09CB,大庭段,20.52,都市：住,10000,593,持分移轉,09910008
RPPNMLOKLHJGFHN09CB,大庭段,67.31,都市：住,1,1,全筆移轉,09910010
RPPNMLOKLHJGFHN09CB,大庭段,2.87,都市：住,10000,593,持分移轉,09920008
RPQOMLOKLHJGFDN88CB,南勢段,48.97,都市：住,100000,3945,持分移轉,02600000
RPPNMLOKLHJGFHN09CB,大庭段,5.10,都市：住,10000,593,持分移轉,09980000
RPPNMLOKLHJGFHN09CB,大庭段,3.65,都市：住,10000,593,持分移轉,09990000
RPPNMLOKLHJGFHN09CB,大庭段,.26,都市：住,10000,593,持分移轉,09990001
RPPNMLOKLHJGFHN09CB,大庭段,19.98,都市：住,10000,593,持分移轉,10000000
RPQNMLPKLHJGFAN58CB,延平段,17.11,都市：住,10000,59,持分移轉,09790000
RPRNMLPKLHJGFAN68CB,延平段,22.04,都市：住,10000,76,持分移轉,09790000
RPPNMLOKLHJGFBN58DB,竹園段,17.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4765,持分移轉,05180000
RPPNMLOKLHJGFBN58DB,竹園段,8.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2436,持分移轉,05180010
RPPNMLOKLHJGFBN58DB,竹園段,1.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2428,持分移轉,05180019
RPTNMLPKLHJGFAN88CB,延平段,18.21,都市：住,10000,58,持分移轉,10770000
RPSNMLPKLHJGFAN78CB,延平段,17.90,都市：住,10000,57,持分移轉,10770000
RPQNMLPKLHJGFHN66CB,永明段,38.24,都市：住,10000,316,持分移轉,02520000
RPQNMLPKLHJGFHN66CB,永明段,3.01,都市：其他:都市計畫道路用地,32,1,持分移轉,02550016
RPPNMLPKLHJGFFN98CB,福德段,24.57,都市：住,73600,2457,持分移轉,10770000
RPRNMLPKLHJGFBN88DB,和中段,1.15,都市：其他:商業區,1000000,11396,持分移轉,10700000
RPRNMLPKLHJGFBN88DB,和中段,1.36,都市：其他:商業區,1000000,11396,持分移轉,10710000
RPRNMLPKLHJGFBN88DB,和中段,1.22,都市：其他:商業區,1000000,11396,持分移轉,10780000
RPRNMLPKLHJGFBN88DB,和中段,.01,都市：其他:商業區,1000000,11396,持分移轉,10960000
RPRNMLPKLHJGFBN88DB,和中段,1.36,都市：其他:商業區,1000000,11396,持分移轉,10790000
RPRNMLPKLHJGFBN88DB,和中段,1.66,都市：其他:商業區,1000000,11396,持分移轉,10790001
RPRNMLPKLHJGFBN88DB,和中段,3.87,都市：其他:商業區,1000000,11396,持分移轉,10940000
RPRNMLPKLHJGFBN88DB,和中段,.35,都市：其他:商業區,1000000,11396,持分移轉,10940001
RPRNMLPKLHJGFBN88DB,和中段,.36,都市：其他:商業區,1000000,11396,持分移轉,10940002
RPSNMLPKLHJGFBN98DB,和中段,.93,都市：其他:商業區,1000000,9217,持分移轉,10700000
RPSNMLPKLHJGFBN98DB,和中段,1.10,都市：其他:商業區,1000000,9217,持分移轉,10710000
RPSNMLPKLHJGFBN98DB,和中段,.99,都市：其他:商業區,1000000,9217,持分移轉,10780000
RPSNMLPKLHJGFBN98DB,和中段,.01,都市：其他:商業區,1000000,9217,持分移轉,10960000
RPSNMLPKLHJGFBN98DB,和中段,1.10,都市：其他:商業區,1000000,9217,持分移轉,10790000
RPSNMLPKLHJGFBN98DB,和中段,1.35,都市：其他:商業區,1000000,9217,持分移轉,10790001
RPPNMLPKLHJGFBN68DB,和中段,1.15,都市：其他:商業區,1000000,11396,持分移轉,10700000
RPSNMLPKLHJGFBN98DB,和中段,3.13,都市：其他:商業區,1000000,9217,持分移轉,10940000
RPSNMLPKLHJGFBN98DB,和中段,.29,都市：其他:商業區,1000000,9217,持分移轉,10940001
RPPNMLPKLHJGFBN68DB,和中段,1.36,都市：其他:商業區,1000000,11396,持分移轉,10710000
RPSNMLPKLHJGFBN98DB,和中段,.29,都市：其他:商業區,1000000,9217,持分移轉,10940002
RPPNMLPKLHJGFBN68DB,和中段,1.22,都市：其他:商業區,1000000,11396,持分移轉,10780000
RPPNMLPKLHJGFBN68DB,和中段,.01,都市：其他:商業區,1000000,11396,持分移轉,10960000
RPPNMLPKLHJGFBN68DB,和中段,1.36,都市：其他:商業區,1000000,11396,持分移轉,10790000
RPPNMLPKLHJGFBN68DB,和中段,1.66,都市：其他:商業區,1000000,11396,持分移轉,10790001
RPPNMLPKLHJGFBN68DB,和中段,3.87,都市：其他:商業區,1000000,11396,持分移轉,10940000
RPPNMLPKLHJGFBN68DB,和中段,.35,都市：其他:商業區,1000000,11396,持分移轉,10940001
RPPNMLPKLHJGFBN68DB,和中段,.36,都市：其他:商業區,1000000,11396,持分移轉,10940002
RPPNMLPKLHJGFEN88CB,中山段,13.05,都市：住,214696,2619,持分移轉,14700000
RPPNMLPKLHJGFEN88CB,中山段,13.14,都市：住,214696,2619,持分移轉,14710000
RPQNMLPKLHJGFBN78DB,和中段,1.15,都市：其他:商業區,1000000,11396,持分移轉,10700000
RPQNMLPKLHJGFBN78DB,和中段,1.36,都市：其他:商業區,1000000,11396,持分移轉,10710000
RPQNMLPKLHJGFBN78DB,和中段,1.22,都市：其他:商業區,1000000,11396,持分移轉,10780000
RPQNMLPKLHJGFBN78DB,和中段,.01,都市：其他:商業區,1000000,11396,持分移轉,10960000
RPQNMLPKLHJGFBN78DB,和中段,1.36,都市：其他:商業區,1000000,11396,持分移轉,10790000
RPQNMLPKLHJGFBN78DB,和中段,1.66,都市：其他:商業區,1000000,11396,持分移轉,10790001
