編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLOJLHJGFBB27CC,坡道平面,0,26.41,地下二樓
RPWNMLOJLHJGFBB97CC,升降機械,0,,地下一樓
RPSNMLOJLHJGFCB67CC,坡道機械,0,,地下二樓
RPPNMLOJLHJGFFB67CC,坡道平面,0,27.73,地下二樓
RPTNMLOJLHJGFCB77CC,坡道平面,0,,地下四樓
RPSNMLOJLHJGFFB97CC,坡道平面,0,31.68,地下三樓
RPPNMLOJLHJGFHB87CC,一樓平面,0,,一樓
RPQNMLPJLHJGFAB37CC,坡道機械,1200,,地下二樓
RPSNMLOJLHJGFIB28CC,坡道平面,0,39.32,地下二樓
RPTNMLPJLHJGFAB67CC,坡道平面,0,,地下四樓
RPTNMLPJLHJGFBB77CC,坡道機械,3500,14.05,地下四樓
RPPOMLPJLHJGFBB47CC,坡道平面,0,31.09,地下四樓
RPTOMLPJLHJGFBB87CC,坡道平面,3500,27.23,地下三樓
RPSOMLPJLHJGFBB77CC,坡道平面,0,,地下二樓
RPSOMLPJLHJGFBB77CC,其他,0,,地下一樓
RPRNMLPJLHJGFCB67CC,坡道平面,0,27.23,地下二樓
RPQOMLPJLHJGFCB67CC,坡道平面,0,14.76,地下五樓含以下
RPVOMLPJLHJGFCB18CC,坡道機械,0,14.26,地下二樓
RPSOMLPJLHJGFCB87CC,坡道機械,0,,地下二樓
RPRNMLPJLHJGFFB97CC,坡道平面,0,26.53,地下三樓
RPQNMLPJLHJGFHB08CC,坡道機械,0,11.64,地下一樓
RPQNMLPJLHJGFHB08CC,坡道機械,0,11.64,地下一樓
RPPNMLQJLHJGFAB37CC,坡道平面,0,13.81,地下二樓
RPOOMLQJLHJGFAB37CC,坡道平面,0,32.41,地下一樓
RPQNMLQJLHJGFCB67CC,坡道機械,0,,地下一樓
RPRNMLQJLHJGFCB77CC,坡道平面,0,13.14,地下三樓
RPUNMLQJLHJGFCB08CC,坡道平面,0,,地下三樓
RPWNMLQJLHJGFCB28CC,坡道平面,0,,地下一樓
RPXNMLQJLHJGFCB38CC,坡道平面,0,37.93,地下二樓
RPPNMLQJLHJGFIB18CC,坡道平面,3000,24.76,地下三樓
RPPNMLPJLHJGFCB57DC,坡道平面,0,24.10,地下二樓
RPQNMLLLKHJGFCB37DC,坡道機械,0,,地下二樓
RPPNMLQJLHJGFKB38CC,坡道平面,2000,30.04,地下二樓
RPPNMLPJLHJGFFB87DC,坡道平面,0,,地下一樓
RPRNMLRJLHJGFAB67CC,升降機械,0,,地下一樓
RPQNMLQJLHJGFDB97EC,一樓平面,0,,一樓
RPPOMLRJLHJGFAB57CC,坡道平面,1350,36.38,地下四樓
RPQNMLOJLHJGFJB18CC,一樓平面,0,,一樓
RPTNMLRJLHJGFCB08CC,升降機械,0,,地下二樓
RPUOMLRJLHJGFBB18CC,坡道平面,3500,21.53,地下一樓
RPUOMLRJLHJGFBB18CC,坡道平面,3000,21.53,地下四樓
RPQNMLRJLHJGFDB87CC,坡道平面,2328,31.63,地下一樓
RPTOMLRJLHJGFBB08CC,坡道平面,2500,31.79,地下三樓
RPPNMLRJLHJGFHB18CC,升降機械,0,,地下一樓
RPRNMLRJLHJGFIB48CC,坡道機械,2415,13.22,地下二樓
RPXNMLSJLHJGFBB48CC,坡道機械,0,19.68,地下四樓
RPTOMLSJLHJGFBB18CC,坡道機械,2000,13.62,地下四樓
RPVOMLSJLHJGFBB38CC,坡道平面,3500,27.23,地下二樓
RPUOMLSJLHJGFBB28CC,坡道機械,2000,13.62,地下四樓
RPPNMLSJLHJGFCB77CC,坡道平面,0,,地下一樓
RPOPMLSJLHJGFBB77CC,坡道平面,2500,,地下一樓
RPPNMLTJLHJGFAB67CC,坡道平面,0,30.35,地下一樓
RPTNMLTJLHJGFCB28CC,坡道機械,0,16.09,地下一樓
RPWNMLLKLHJGFAB67CC,坡道平面,0,22.52,地下一樓
RPOOMLLKLHJGFAB96CC,坡道平面,1500,28.08,地下二樓
RPPNMLKKLHJGFBB96CC,坡道機械,0,13.58,地下二樓
RPRNMLLKLHJGFBB27CC,坡道平面,2000,31.91,地下二樓
RPVNMLLKLHJGFBB67CC,坡道平面,2000,20.75,地下二樓
RPTNMLLKLHJGFBB47CC,坡道機械,1000,,地下二樓
RPOOMLLKLHJGFBB07CC,坡道平面,3200,27.90,地下二樓
RPPOMLLKLHJGFCB27CC,坡道平面,0,35.42,地下一樓
RPPNMLLKLHJGFFB47CC,坡道平面,2200,36.72,地下二樓
RPXNMLLKLHJGFFB28CC,坡道平面,0,32.71,地下三樓
RPQNMLLKLHJGFFB57CC,坡道平面,2500,25.47,地下三樓
RPRNMLLKLHJGFFB67CC,坡道平面,2853,31.19,地下二樓
RPVNMLLKLHJGFFB08CC,坡道平面,0,34.35,地下一樓
RPSNMLLKLHJGFFB77CC,坡道平面,2740,31.69,地下三樓
RPRNMLLKLHJGFIB97CC,坡道平面,0,35.18,地下四樓
RPSNMLMKLHJGFAB37CC,坡道平面,0,30.29,地下三樓
RPTNMLMKLHJGFAB47CC,坡道平面,0,,地下二樓
RPXNMLMKLHJGFAB87CC,升降平面,0,16.50,地下二樓
RPWNMLMKLHJGFAB77CC,坡道機械,2500,11.25,地下二樓
RPQNMLMKLHJGFBB27CC,坡道平面,1000,42.86,地下二樓
RPQNMLMKLHJGFCB37CC,坡道機械,0,19.37,地下三樓
RPSOMLMKLHJGFCB67CC,坡道平面,1500,,地下一樓
RPPNMLMKLHJGFFB57CC,一樓平面,0,,一樓
RPQNMLMKLHJGFIB97CC,坡道平面,0,36.04,地下三樓
RPOOMLMKLHJGFFB57CC,坡道機械,2000,,地下二樓
RPXNMLMKLHJGFFB38CC,坡道平面,2000,19.74,地下二樓
RPPNMLMKLHJGFJB97CC,坡道平面,1000,37.67,地下一樓
RPQNMLNKLHJGFAB27CC,坡道平面,1423,,地下二樓
RPWNMLMKLHJGFIB58CC,坡道平面,2500,39.32,地下二樓
RPTNMLNKLHJGFAB57CC,坡道機械,0,,地下二樓
RPWNMLNKLHJGFAB87CC,坡道平面,1500,,地下二樓
RPRNMLNKLHJGFBB47CC,坡道平面,0,28.35,地下二樓
RPTNMLNKLHJGFBB67CC,坡道平面,0,34.65,地下三樓
RPVOMLNKLHJGFBB97CC,坡道平面,0,29.38,地下二樓
RPOPMLNKLHJGFBB37CC,坡道機械,0,15.00,地下二樓
RPQOMLNKLHJGFBB47CC,坡道平面,0,,地下一樓
RPTNMLNKLHJGFCB77CC,坡道平面,0,25.60,地下三樓
RPTNMLNKLHJGFCB77CC,坡道平面,0,25.60,地下三樓
RPUNMLNKLHJGFCB87CC,坡道平面,0,21.71,地下三樓
RPQNMLNKLHJGFFB77CC,坡道平面,0,,地下一樓
RPSNMLNKLHJGFDB77CC,坡道平面,0,31.63,地下二樓
RPPNMLNKLHJGFIB97CC,坡道平面,0,39.32,地下三樓
RPPNMLNKLHJGFFB67CC,坡道平面,3000,36.33,地下二樓
RPWNMLNKLHJGFIB68CC,坡道機械,1700,18.70,地下二樓
RPQNMLNKLHJGFJB18CC,坡道平面,0,45.66,地下四樓
RPQNMLOKLHJGFAB37CC,坡道平面,0,25.46,地下三樓
RPQNMLOKLHJGFBB47CC,坡道平面,3000,27.90,地下一樓
RPTNMLOKLHJGFBB77CC,坡道機械,2200,15.94,地下三樓
RPQOMLOKLHJGFBB57CC,坡道平面,0,48.01,地下二樓
RPSNMLOKLHJGFCB77CC,坡道平面,0,28.12,地下四樓
RPUNMLOKLHJGFBB87CC,坡道平面,2000,29.59,地下一樓
RPVOMLOKLHJGFBB08CC,坡道平面,1000,30.11,地下一樓
RPXNMLOKLHJGFBB18CC,坡道機械,2325,17.32,地下三樓
RPXOMLOKLHJGFBB28CC,坡道平面,2000,32.62,地下三樓
RPQNMLOKLHJGFFB87CC,坡道機械,0,11.38,地下一樓
RPTNMLOKLHJGFIB48CC,坡道平面,0,,地下一樓
RPPNMLOKLHJGFIB08CC,坡道平面,0,39.32,地下二樓
RPPNMLOKLHJGFFB77CC,坡道平面,0,31.19,地下三樓
RPTNMLPKLHJGFBB87CC,坡道平面,3500,27.23,地下三樓
RPVNMLPKLHJGFBB08CC,坡道平面,3000,31.79,地下三樓
RPSOMLPKLHJGFBB87CC,坡道機械,0,15.94,地下三樓
RPPNMLPKLHJGFCB57CC,坡道平面,0,29.11,地下二樓
RPPNMLPKLHJGFCB57CC,坡道平面,0,29.11,地下二樓
RPQNMLPKLHJGFDB77CC,坡道機械,0,14.95,地下二樓
RPQNMLPKLHJGFFB97CC,坡道平面,0,40.36,地下二樓
RPXNMLPKLHJGFCB38CC,坡道平面,3000,34.83,地下三樓
RPPNMLPKLHJGFFB87CC,坡道平面,0,33.51,地下三樓
RPPNMLQKLHJGFDB77CC,坡道機械,2000,18.39,地下二樓
RPUNMLPKLHJGFIB68CC,坡道平面,2500,,地下一樓
RPPNMLRKLHJGFCB77CC,坡道平面,0,,地下三樓
RPPNMLRKLHJGFCB77CC,坡道平面,0,,地下三樓
RPQNMLRKLHJGFCB87CC,一樓平面,0,,一樓
RPSNMLSKLHJGFAB97CC,坡道平面,0,,地下一樓
RPTNMLSKLHJGFBB18CC,坡道平面,3000,23.52,地下三樓
RPRNMLSKLHJGFBB97CC,升降平面,1050,,地下一樓
RPPOMLSKLHJGFBB87CC,升降機械,0,21.67,地下二樓
RPQNMLSKLHJGFBB87CC,坡道平面,0,,地下一樓
RPQOMLSKLHJGFBB97CC,坡道平面,0,24.59,地下三樓
RPVNMLSKLHJGFCB48CC,坡道平面,0,33.07,地下一樓
RPSNMLSKLHJGFFB48CC,坡道平面,3000,28.48,地下二樓
RPROMLSKLHJGFCB18CC,坡道平面,0,34.84,地下二樓
RPUNMLSKLHJGFFB68CC,坡道機械,2000,11.38,地下一樓
RPTNMLSKLHJGFFB58CC,坡道平面,1000,31.69,地下二樓
RPPNMLSKLHJGFJB58CC,坡道平面,2000,31.06,地下三樓
RPQNMLSKLHJGFJB68CC,坡道機械,0,,地下二樓
RPUOMLTKLHJGFBB48CC,坡道機械,2200,15.94,地下三樓
RPVOMLTKLHJGFBB58CC,坡道平面,3500,31.88,地下二樓
RPXOMLTKLHJGFBB78CC,坡道平面,3500,27.23,地下三樓
RPUPMLTKLHJGFBB58CC,坡道機械,2000,15.85,地下三樓
RPSOMLTKLHJGFBB28CC,坡道平面,3500,31.88,地下一樓
RPVPMLTKLHJGFBB68CC,坡道機械,26,18.18,地下二樓
RPWPMLTKLHJGFBB78CC,坡道機械,2500,24.10,地下四樓
RPWPMLTKLHJGFBB78CC,坡道機械,2500,24.10,地下四樓
RPQNMLTKLHJGFCB08CC,坡道平面,0,,地下二樓
RPPNMLTKLHJGFCB97CC,坡道平面,0,,地下二樓
RPUNMLTKLHJGFCB48CC,其他,0,33.07,地下一樓
RPTNMLTKLHJGFCB38CC,坡道平面,0,28.12,地下一樓
RPVNMLTKLHJGFCB58CC,坡道平面,0,35.96,地下二樓
RPPNMLTKLHJGFDB08CC,一樓平面,4000,,一樓
RPOQMLTKLHJGFBB08CC,坡道平面,0,9.31,地下二樓
RPOQMLTKLHJGFBB08CC,坡道機械,0,17.91,地下三樓
RPQNMLTKLHJGFFB38CC,坡道平面,2500,24.62,地下三樓
RPPQMLTKLHJGFBB18CC,坡道平面,0,,地下四樓
RPQNMLTKLHJGFHB58CC,坡道平面,2604,13.04,地下二樓
RPPQMLTKLHJGFBB18CC,坡道機械,0,,地下四樓
RPPNMLTKLHJGFIB58CC,坡道平面,0,29.78,地下二樓
RPRNMLTKLHJGFIB78CC,坡道平面,1500,24.76,地下三樓
RPPNMLTKLHJGFFB28CC,坡道平面,3000,24.88,地下一樓
RPRNMLTKLHJGFFB48CC,坡道平面,500,30.45,地下二樓
RPQOMLTKLHJGFCB18CC,坡道機械,0,,地下三樓
RPSNMLTKLHJGFCB38DC,坡道機械,0,23.30,地下二樓
RPRNMLTKLHJGFKB98CC,坡道平面,2500,30.04,地下一樓
RPPNMLTKLHJGFAB87DC,坡道平面,0,30.90,地下四樓
RPSOMLKLLHJGFAB37CC,坡道機械,0,,地下三樓
RPWNMLKLLHJGFBB77CC,坡道機械,0,,地下一樓
RPQOMLKLLHJGFCB37CC,坡道平面,2700,,地下二樓
RPTOMLKLLHJGFCB67CC,坡道平面,0,31.84,地下五樓含以下
RPTOMLKLLHJGFCB67CC,坡道機械,0,11.46,地下五樓含以下
RPRNMLKLLHJGFFB67CC,坡道平面,0,24.88,地下二樓
RPQNMLKLLHJGFFB57CC,坡道平面,0,34.35,地下一樓
RPUOMLKLLHJGFBB67CC,坡道機械,2500,21.47,地下二樓
RPRNMLKLLHJGFIB97CC,坡道機械,1200,,地下二樓
RPUOMLKLLHJGFCB77CC,坡道平面,0,20.01,地下二樓
RPPNMLKLLHJGFCB27DC,坡道平面,0,,地下二樓
RPSNMLKLLHJGFIB08CC,坡道平面,3500,29.95,地下一樓
RPVOMLKLLHJGFCB87CC,坡道平面,0,30.58,地下五樓含以下
RPVOMLKLLHJGFCB87CC,坡道平面,0,30.58,地下五樓含以下
RPSNMLLLLHJGFBB47CC,升降機械,1500,15.25,地下二樓
RPRNMLKLLHJGFJB08CC,坡道平面,2000,28.72,地下二樓
RPVNMLLLLHJGFBB77CC,坡道平面,2500,18.77,地下三樓
RPOOMLLLLHJGFBB17CC,坡道平面,0,,地下四樓
RPVNMLLLLHJGFCB87CC,坡道平面,0,30.58,地下五樓含以下
RPVNMLLLLHJGFCB87CC,坡道平面,0,30.58,地下五樓含以下
RPXNMLLLLHJGFCB08CC,坡道平面,0,18.24,地下三樓
RPWNMLLLLHJGFCB97CC,坡道平面,4000,20.10,地下五樓含以下
RPWNMLLLLHJGFCB97CC,坡道平面,4000,20.10,地下五樓含以下
RPUNMLLLLHJGFAB57CC,坡道機械,2000,,地下三樓
RPPNMLNKLHJGFEB57CC,坡道機械,0,23.80,地下一樓
RPPOMLLLLHJGFAB17CC,坡道機械,0,,地下二樓
RPUNMLLLLHJGFFB08CC,坡道平面,1500,32.26,地下二樓
RPQNMLLLLHJGFIB97CC,坡道平面,0,29.78,地下二樓
RPQNMLLLLHJGFHB87CC,坡道平面,0,,地下三樓
RPPOMLLLLHJGFCB37CC,坡道平面,0,20.99,地下二樓
RPQOMLLLLHJGFCB47CC,坡道平面,0,24.93,地下二樓
RPQOMLLLLHJGFCB47CC,坡道平面,0,24.93,地下二樓
RPUNMLMLLHJGFAB67CC,坡道平面,4500,,地下二樓
RPUNMLMLLHJGFAB67CC,坡道機械,3500,,地下三樓
RPROMLMLLHJGFAB47CC,坡道機械,2000,,地下二樓
RPWNMLMLLHJGFAB87CC,坡道平面,0,28.76,地下二樓
RPQNMLMLLHJGFCB47CC,坡道平面,0,17.27,地下三樓
RPRNMLMLLHJGFCB57CC,坡道機械,0,,地下三樓
RPRNMLMLLHJGFCB57CC,坡道機械,0,,地下三樓
RPPOMLMLLHJGFCB47CC,坡道平面,0,18.24,地下五樓含以下
RPQOMLMLLHJGFCB57CC,坡道機械,0,,地下三樓
RPTOMLMLLHJGFBB77CC,坡道平面,2500,30.21,地下一樓
RPROMLMLLHJGFBB57CC,坡道平面,3000,24.88,地下二樓
RPTNMLMLLHJGFIB38CC,坡道機械,2000,,地下一樓
RPQNMLMLLHJGFIB08CC,坡道平面,2000,33.11,地下二樓
RPPNMLNLLHJGFCB47CC,坡道平面,0,23.69,地下二樓
RPPNMLOLLHJGFCB57CC,坡道平面,0,26.45,地下三樓
RPPNMLNLLHJGFIB08CC,坡道平面,0,35.18,地下一樓
RPQNMLMLLHJGFFB77CC,坡道平面,1240,33.76,地下二樓
RPUNMLMLLHJGFFB18CC,坡道平面,3000,32.71,地下四樓
RPRNMLPLLHJGFAB67CC,坡道平面,2500,29.78,地下三樓
RPQNMLPLLHJGFCB77CC,坡道平面,2400,,地下一樓
RPVNMLPLLHJGFBB18CC,坡道平面,0,24.92,地下二樓
RPSOMLPLLHJGFBB97CC,坡道平面,1500,,地下一樓
RPXNMLMLLHJGFFB48CC,坡道平面,2000,35.15,地下二樓
RPVNMLMLLHJGFFB28CC,坡道平面,2000,32.71,地下一樓
RPTOMLPLLHJGFCB18CC,坡道機械,3000,,地下四樓
RPPNMLPLLHJGFFB97CC,坡道平面,3000,28.48,地下二樓
RPSOMLPLLHJGFCB08CC,坡道平面,0,23.00,地下一樓
RPRNMLPLLHJGFDB97CC,坡道平面,0,30.36,地下一樓
RPWNMLPLLHJGFCB38CC,坡道平面,2500,35.91,地下五樓含以下
RPSNMLPLLHJGFIB58CC,坡道機械,2000,9.04,地下二樓
RPUNMLPLLHJGFJB88CC,坡道平面,0,27.49,地下三樓
RPQNMLQLLHJGFAB67CC,坡道平面,0,,地下一樓
RPVNMLQLLHJGFBB28CC,坡道機械,0,,地下二樓
RPUNMLQLLHJGFBB18CC,坡道平面,2500,29.59,地下三樓
RPOPMLQLLHJGFBB77CC,升降機械,0,,地下二樓
RPUOMLQLLHJGFBB28CC,坡道機械,3000,17.08,地下二樓
RPPPMLQLLHJGFBB87CC,坡道機械,1700,16.88,地下二樓
RPSPMLQLLHJGFBB18CC,坡道平面,2000,,地下二樓
RPRNMLQLLHJGFCB97CC,坡道機械,0,,地下一樓
RPRNMLQLLHJGFDB08CC,坡道平面,2100,31.63,地下二樓
RPPNMLQLLHJGFIB38CC,坡道平面,0,31.54,地下二樓
RPQNMLQLLHJGFIB48CC,坡道平面,2500,14.44,地下四樓
RPPNMLQLLHJGFHB28CC,坡道機械,1600,,地下一樓
RPPNMLQLLHJGFFB08CC,坡道平面,3000,36.34,地下一樓
RPRNMLQLLHJGFIB58CC,坡道平面,1800,26.41,地下二樓
RPSNMLQLLHJGFIB68CC,坡道平面,2000,27.18,地下三樓
RPSNMLRLLHJGFAB97CC,坡道平面,500,,地下一樓
RPQNMLRLLHJGFBB87CC,坡道機械,1800,17.47,地下二樓
RPSNMLRLLHJGFBB08CC,坡道機械,0,,地下二樓
RPQOMLRLLHJGFBB97CC,坡道平面,3500,31.88,地下二樓
RPXNMLRLLHJGFBB58CC,坡道平面,0,,地下四樓
RPUPMLRLLHJGFAB38CC,坡道機械,2000,15.53,地下四樓
RPQNMLRLLHJGFCB97CC,坡道機械,400,13.88,地下四樓
RPRNMLRLLHJGFCB08CC,坡道機械,0,13.88,地下四樓
RPSPMLRLLHJGFBB28CC,升降機械,1500,,地下一樓
RPQPMLRLLHJGFBB08CC,坡道平面,3000,,地下一樓
RPQOMLRLLHJGFCB08CC,坡道機械,2000,13.89,地下四樓
RPPNMLRLLHJGFFB18CC,坡道平面,2353,32.57,地下四樓
RPXOMLRLLHJGFCB78CC,坡道平面,2000,15.51,地下二樓
RPVNMLRLLHJGFIB09CC,坡道平面,400,33.20,地下二樓
RPPNMLRLLHJGFIB48CC,坡道平面,2000,39.32,地下四樓
RPQNMLRLLHJGFJB68CC,坡道平面,3100,28.72,地下三樓
RPXNMLRLLHJGFIB66CC,坡道平面,0,32.00,地下二樓
RPPNMLSLLHJGFAB77CC,坡道機械,700,,地下二樓
RPSOMLSLLHJGFAB18CC,坡道機械,0,,地下一樓
RPPOMLSLLHJGFAB87CC,坡道平面,0,,地下三樓
RPPOMLSLLHJGFBB97CC,坡道平面,3000,28.36,地下三樓
RPVOMLSLLHJGFBB58CC,坡道平面,0,24.59,地下三樓
RPSOMLSLLHJGFBB28CC,坡道平面,2000,,地下一樓
RPTNMLSLLHJGFCB38CC,坡道平面,0,,地下一樓
RPOPMLSLLHJGFBB97CC,坡道平面,0,28.55,地下一樓
RPQNMLSLLHJGFIB68CC,坡道平面,2500,31.39,地下一樓
RPPNMLSLLHJGFJB68CC,坡道平面,2000,19.97,地下二樓
RPPNMLSLLHJGFIB58CC,坡道平面,0,25.71,地下一樓
RPPNMLSLLHJGFIB58CC,坡道平面,0,25.71,地下三樓
RPTNMLSLLHJGFIB98CC,坡道平面,0,36.48,地下一樓
RPTNMLSLLHJGFIB98CC,坡道平面,0,36.48,地下一樓
RPPNMLTLLHJGFBB97CC,坡道平面,2000,36.59,地下三樓
RPXNMLTLLHJGFAB68CC,坡道平面,0,26.45,地下一樓
RPQNMLTLLHJGFBB08CC,坡道平面,1117,24.92,地下一樓
RPPNMLTLLHJGFIB68CC,坡道平面,0,24.76,地下二樓
RPVNMLKMLHJGFBB77CC,坡道平面,4791,31.79,地下五樓含以下
RPPNMLTLLHJGFHB58CC,坡道機械,2330,,地下一樓
RPSNMLLJMHJGFCB47CC,坡道機械,0,35.68,地下三樓
RPUNMLLJMHJGFCB67CC,坡道平面,0,37.42,地下三樓
RPVNMLLJMHJGFCB77CC,坡道平面,1000,26.35,地下二樓
RPPNMLLJMHJGFIB77CC,坡道平面,2800,26.30,地下三樓
RPPNMLMJMHJGFBB17CC,坡道平面,0,34.08,地下四樓
RPVNMLMJMHJGFAB67CC,坡道機械,0,19.83,地下一樓
RPXNMLMJMHJGFBB97CC,坡道平面,0,,地下一樓
RPROMLMJMHJGFBB47CC,坡道機械,2500,13.62,地下四樓
RPUNMLMJMHJGFCB77CC,坡道平面,2500,15.41,地下四樓
RPTNMLMJMHJGFCB67CC,坡道機械,0,7.77,地下一樓
RPWNMLMJMHJGFCB97CC,坡道機械,1500,,地下一樓
RPPNMLMJMHJGFFB57CC,坡道機械,2000,13.87,地下二樓
RPTOMLMJMHJGFBB67CC,坡道平面,0,27.23,地下三樓
RPQNMLMJMHJGFDB47CC,坡道機械,0,14.89,地下一樓
RPWOMLMJMHJGFBB97CC,坡道機械,1950,15.94,地下三樓
RPQNMLMJMHJGFFB67CC,坡道平面,2200,36.20,地下一樓
RPRNMLMJMHJGFHB97CC,坡道機械,0,,地下一樓
RPPNMLMJMHJGFJB97CC,坡道平面,2000,32.62,地下一樓
RPROMLMJMHJGFIB18CC,坡道平面,0,47.63,地下一樓
RPPPMLMJMHJGFIB08CC,坡道平面,0,33.78,地下三樓
RPSOMLMJMHJGFIB28CC,坡道平面,0,47.63,地下二樓
RPTOMLMJMHJGFIB38CC,坡道平面,0,47.63,地下二樓
RPPOMLNJMHJGFBB37CC,坡道平面,0,26.20,地下二樓
RPQOMLNJMHJGFBB47CC,坡道平面,0,23.67,地下三樓
RPVNMLNJMHJGFBB87CC,坡道平面,3000,,地下一樓
RPOPMLNJMHJGFBB37CC,一樓平面,0,,一樓
RPTPMLNJMHJGFBB87CC,坡道機械,1200,,地下一樓
RPUPMLNJMHJGFBB97CC,坡道機械,1800,,地下四樓
RPPNMLNJMHJGFIB97CC,坡道平面,0,47.63,地下二樓
RPRNMLNJMHJGFFB87CC,坡道平面,2000,29.59,地下二樓
RPQNMLNJMHJGFFB77CC,坡道平面,3000,32.71,地下四樓
RPUNMLNJMHJGFFB18CC,坡道平面,2500,21.19,地下一樓
RPPOMLNJMHJGFCB47CC,坡道平面,2000,,地下一樓
RPSNMLNJMHJGFFB97CC,坡道平面,1500,26.54,地下三樓
RPTNMLNJMHJGFJB48CC,坡道平面,2500,,地下一樓
RPQNMLOJMHJGFFB87CC,坡道平面,0,,地下一樓
RPSNMLOJMHJGFBB67CC,坡道平面,0,,地下二樓
RPPNMLPJMHJGFBB47CC,坡道平面,0,23.97,地下二樓
RPVOMLNJMHJGFIB68CC,坡道平面,3000,24.76,地下三樓
RPUOMLNJMHJGFIB58CC,升降機械,1000,,地下一樓
RPPNMLOJMHJGFIB08CC,坡道平面,0,34.77,地下一樓
RPQNMLPJMHJGFIB28CC,坡道平面,0,39.31,地下四樓
RPPNMLPJMHJGFFB87CC,坡道平面,0,,地下三樓
RPQNMLPJMHJGFCB67CC,坡道平面,0,,地下一樓
RPPNMLPJMHJGFBB57DC,坡道平面,0,55.94,地下一樓
RPTNMLPJMHJGFBB87CC,坡道機械,2200,15.94,地下三樓
RPSNMLSJMHJGFAB97CC,坡道平面,2359,19.05,地下一樓
RPPNMLPJMHJGFBB57DC,坡道平面,0,55.94,地下一樓
