鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
中正區,房地(土地+建物)+車位,臺北市中正區文盛里羅斯福路三段,8.87,商,,,1130330,土地18建物1車位1,二十三層,28,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,141.35,2,2,1,有,無,46380000,428501,坡道平面,40.58,3200000,,RPVNMLSJMHJGFAA08CB,璞真宇見,23F-A4號,
中正區,房地(土地+建物)+車位,臺北市中正區文盛里羅斯福路三段,8.85,商,,,1130328,土地18建物1車位1,二十五層,28,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,137.95,2,2,1,有,無,46450000,431180,坡道平面,37.18,3000000,,RPWNMLSJMHJGFAA18CB,璞真宇見,25F-A4號,
中正區,房地(土地+建物)+車位,臺北市中正區文盛里羅斯福路三段,8.87,商,,,1130329,土地18建物1車位1,二十二層,28,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,141.35,2,2,1,有,無,46230000,427012,坡道平面,40.58,3200000,,RPXNMLSJMHJGFAA28CB,璞真宇見,22F-A4號,
萬華區,房地(土地+建物)+車位,臺北市萬華區西寧南路120號,5.66,商,,,1130314,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,93.63,2,2,2,有,無,24470000,286346,塔式車位,14.46,1800000,,RPQNMLSJMHJGFBA67CB,漢寶西門綻,F1-10F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區西寧南路120號,6.65,商,,,1130405,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,107.42,2,2,2,有,無,27320000,274527,塔式車位,14.46,1800000,,RPRNMLSJMHJGFBA77CB,漢寶西門綻,A1-04F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區西寧南路120號,6.71,商,,,1130329,土地2建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,108.29,2,2,2,有,無,27180000,270489,塔式車位,14.46,1800000,,RPSNMLSJMHJGFBA87CB,漢寶西門綻,B1-02F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區西寧南路120號,5.68,商,,,1130319,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,93.85,2,2,2,有,無,24820000,289961,塔式車位,14.46,1800000,,RPTNMLSJMHJGFBA97CB,漢寶西門綻,F1-14F號,
大同區,房地(土地+建物),臺北市大同區建功里鄭州路83巷10號,6.56,商,,,1130402,土地20建物1車位0,十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,80.84,2,1,1,有,無,34300000,424295,,0.0,0,,RPUNMLSJMHJGFBA08CB,國王雙子星,A02-16F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段210巷43號旁,32.44,商,,,1130327,土地3建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,221.78,4,2,2,有,無,66620000,336810,坡道平面,32.89,3000000,,RPPNMLSJMHJGFCA67CB,宏盛掬白,A6-10F號,
南港區,房地(土地+建物)+車位,臺北市南港區昆陽街,17.93,住,,,1130401,土地6建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,134.95,2,2,1,有,無,41970000,398112,坡道平面,38.57,3600000,,RPPNMLSJMHJGFDA77CB,豐琚,A/10F號,
南港區,房地(土地+建物),臺北市南港區昆陽街,14.84,住,,,1130403,土地6建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,79.65,2,2,1,有,無,31850000,399874,,0.0,0,,RPSNMLSJMHJGFDA08CB,豐琚,B/06F號,
松山區,房地(土地+建物)+車位,臺北市松山區松基里敦化段一小段45號,41.1,住,,,1130329,土地7建物1車位2,七層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,375.0,0,0,0,無,無,195670000,618301,坡道平面,76.65,11200000,,RPUNMLSJMHJGFDA28CB,勤美璞真城仰,B2-07F號,
南港區,房地(土地+建物)+車位,臺北市南港區昆陽街,23.93,住,,,1130403,土地6建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,167.19,3,2,2,有,無,52550000,382133,坡道平面,38.57,3400000,,RPXNMLSJMHJGFDA58CB,豐琚,C/06F號,
南港區,房地(土地+建物)+車位,臺北市南港區昆陽街,21.25,住,,,1130404,土地6建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,152.85,3,2,2,有,無,48450000,394207,坡道平面,38.57,3400000,,RPOOMLSJMHJGFDA77CB,豐琚,C/10F號,
南港區,房地(土地+建物)+車位,臺北市南港區昆陽街,19.76,住,,,1130402,土地6建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,144.73,2,2,1,有,無,44180000,385079,坡道平面,38.57,3300000,,RPPOMLSJMHJGFDA87CB,豐琚,A/06F號,
北投區,房地(土地+建物)+車位,臺北市北投區中和街251號1樓,8.8,商,,,1130305,土地12建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.79,3,2,2,有,無,32100000,261251,坡道平面,34.02,2900000,,RPPNMLSJMHJGFEA87CB,玖原和美,H-14號,
北投區,房地(土地+建物)+車位,臺北市北投區中和街251號1樓,7.46,商,,,1130224,土地12建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.4,2,2,2,有,無,26200000,254461,坡道機械,16.69,2100000,,RPQNMLSJMHJGFEA97CB,玖原和美,H-2號,
北投區,房地(土地+建物)+車位,臺北市北投區中和街251號1樓,9.05,商,,,1130330,土地12建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.41,3,2,2,有,無,33330000,264609,坡道平面,31.41,2900000,,RPRNMLSJMHJGFEA08CB,玖原和美,F-14號,
北投區,房地(土地+建物),臺北市北投區中和街251號1樓,9.08,商,,,1130331,土地12建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.39,3,2,2,有,無,30460000,263974,,0.0,0,,RPSNMLSJMHJGFEA18CB,玖原和美,F-10號,
士林區,房地(土地+建物)+車位,臺北市士林區福港街208號,20.13,住,,,1130330,土地4建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,181.3,3,2,2,有,無,45980000,274099,坡道平面,25.59,3300000,,RPTNMLSJMHJGFEA28CB,圓山富璟,C-7F號,
士林區,房地(土地+建物)+車位,臺北市士林區富光里葫蘆街30巷25號,18.63,住,,,1130310,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.13,2,2,2,有,無,25500000,235599,坡道平面,36.78,2800000,本案含有約定專用露臺面積約6.07坪,RPUNMLSJMHJGFEA38CB,合矩青澄,A7-02F號,
大同區,房地(土地+建物)+車位,臺北市大同區永樂里南京西路,12.85,商,,,1130314,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,162.34,3,2,2,有,無,35000000,270113,坡道平面,42.39,2600000,,RPPNMLSJMHJGFBA67DB,德璞永樂,H棟0號,
中正區,房地(土地+建物)+車位,臺北市中正區南昌路二段,6.53,商,,,1130408,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.7,2,1,1,有,無,33500000,387049,其他,12.09,2300000,,RPPNMLTJMHJGFAA57CB,世達懿居,E-11F號,
中正區,房地(土地+建物)+車位,臺北市中正區南昌路二段,7.22,商,,,1130403,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.36,3,1,1,有,無,34680000,362720,其他,12.09,2300000,,RPQNMLTJMHJGFAA67CB,世達懿居,A-4F號,
中正區,房地(土地+建物),臺北市中正區南昌路二段,6.74,商,,,1130408,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,84.48,2,1,1,有,無,32270000,381984,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTJMHJGFAA77CB,世達懿居,H-7F號,
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段68號,11.16,商,,,1130330,土地26建物1車位1,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,163.73,2,2,2,有,無,57710000,448853,坡道平面,42.51,3300000,雨遮不計價,RPSNMLTJMHJGFAA87CB,北城‧羅斯福,C-21號,
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段68號,8.96,商,,,1130327,土地26建物1車位1,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,139.98,2,2,2,有,無,47060000,451011,坡道平面,42.51,3100000,雨遮不計價,RPTNMLTJMHJGFAA97CB,北城‧羅斯福,D-21F號,
萬華區,房地(土地+建物),臺北市萬華區福星里漢口街二段53巷18號,5.16,商,,,1130312,土地7建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,72.38,2,1,1,有,無,20240000,279635,,0.0,0,,RPPNMLTJMHJGFBA67CB,城中京湛,A3棟14F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區福星里漢口街二段53巷18號,7.51,商,,,1130331,土地7建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,133.52,3,1,1,有,無,28790000,252205,升降平面,28.09,2200000,,RPRNMLTJMHJGFBA87CB,城中京湛,A2棟6F號,
萬華區,房地(土地+建物),臺北市萬華區福星里漢口街二段53巷18號,7.86,商,,,1130325,土地7建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,110.38,3,2,2,有,無,28000000,253669,,0.0,0,,RPSNMLTJMHJGFBA97CB,城中京湛,A3棟6F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區興義街17號,21.17,住,,,1130318,土地3建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,158.01,3,2,2,有,無,28000000,209439,升降平面,35.54,2350000,本戶為露臺戶，露臺面積約為3.74坪。,RPTNMLTJMHJGFBA08CB,城西蒔光,B號,
中山區,房地(土地+建物),臺北市中山區新生北路二段68巷,3.06,商,,,1130330,土地40建物1車位0,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,53.53,1,2,1,有,無,22600000,422193,,0.0,0,露臺約1.75平方公尺,RPPNMLTJMHJGFCA77CB,中山麗池,D棟D-23F號,
中山區,房地(土地+建物),臺北市中山區新生北路二段68巷,5.51,商,,,1130401,土地40建物1車位0,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.48,3,2,2,有,無,38640000,400498,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPQNMLTJMHJGFCA87CB,中山麗池,Q棟Q-08F號,
中山區,房地(土地+建物),臺北市中山區新生北路二段68巷,5.2,商,,,1130322,土地40建物1車位0,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.14,2,2,2,有,無,34300000,376344,,0.0,0,,RPRNMLTJMHJGFCA97CB,中山麗池,K棟K-19F號,
中山區,房地(土地+建物),臺北市中山區新生北路二段68巷,5.03,商,,,1130328,土地40建物1車位0,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.06,2,2,2,有,無,34340000,389961,,0.0,0,,RPSNMLTJMHJGFCA08CB,中山麗池,J棟J-23F號,
中山區,房地(土地+建物),臺北市中山區新生北路二段68巷,5.2,商,,,1130330,土地40建物1車位0,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.14,2,2,2,有,無,34300000,376344,,0.0,0,,RPUNMLTJMHJGFCA28CB,中山麗池,K棟K-20F號,
中山區,房地(土地+建物),臺北市中山區新生北路二段68巷,5.14,商,,,1130330,土地40建物1車位0,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.07,3,2,2,有,無,33760000,374820,,0.0,0,,RPVNMLTJMHJGFCA38CB,中山麗池,S棟S-18F號,
中山區,房地(土地+建物)+車位,臺北市中山區新生北路二段68巷,6.48,商,,,1130322,土地40建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.51,3,2,2,有,無,45400000,365542,坡道平面,24.98,3900000,,RPWNMLTJMHJGFCA48CB,中山麗池,I棟I-17F號,
中山區,房地(土地+建物),臺北市中山區新生北路二段68巷,2.66,商,,,1130330,土地40建物1車位0,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,46.63,1,1,1,有,無,20360000,436629,,0.0,0,,RPXNMLTJMHJGFCA58CB,中山麗池,P棟P-22F號,
中山區,房地(土地+建物),臺北市中山區新生北路二段68巷,3.29,商,,,1130321,土地40建物1車位0,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.56,1,2,1,有,無,24510000,425817,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPOOMLTJMHJGFCA77CB,中山麗池,C棟C-08F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區文德路22巷44弄130號,12.91,住,,,1130405,土地14建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.58,2,1,1,有,無,24900000,333737,升降平面,33.51,2850000,,RPPOMLTJMHJGFCA87CB,德孚昀品,A-9F號,
內湖區,房地(土地+建物),臺北市內湖區文德路22巷44弄130號,12.38,住,,,1130408,土地14建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,63.36,2,1,1,有,無,19910000,314236,,0.0,0,,RPQOMLTJMHJGFCA97CB,德孚昀品,D-4F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區文德路22巷44弄130號,12.38,住,,,1130401,土地14建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.87,2,1,1,有,無,22880000,320076,升降平面,33.51,2600000,,RPROMLTJMHJGFCA08CB,德孚昀品,D-8F號,
士林區,房地(土地+建物)+車位,臺北市士林區福志里中山北路五段686號,24.32,商,,,1130326,土地17建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,233.97,4,2,3,有,無,74500000,361622,坡道平面,36.25,3000000,,RPPNMLTJMHJGFEA97CB,碩樺Artist,A1-13F號,
士林區,房地(土地+建物)+車位,臺北市士林區福志路27號,31.82,住,,,1130325,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,213.31,0,0,0,無,無,67730000,378112,坡道平面,44.63,3950000,,RPQNMLTJMHJGFEA18DB,璞園知山,A-3F號,
士林區,房地(土地+建物)+車位,臺北市士林區福志路27號,21.61,住,,,1130407,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.31,0,0,0,無,無,46700000,378239,坡道平面,34.7,3350000,,RPTNMLTJMHJGFEA48DB,璞園知山,B-3F號,
松山區,房地(土地+建物),臺北市松山區八德路四段５９９號,5.64,商,,,1130317,土地5建物1車位0,十層,13,其他,住家用,鋼筋混凝土造,,58.01,0,0,0,無,無,18180000,313394,,0.0,0,,RPPNMLTJMHJGFDA08EB,松捷樂,A-10F號,
文山區,房地(土地+建物),臺北市文山區指南路三段１０３號旁,10.43,住,,,1130320,土地3建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,54.15,2,2,1,有,無,12430000,229548,,0.0,0,,RPQNMLKKMHJGFAA86CB,原禾呈真,A5-10F號,
文山區,房地(土地+建物),臺北市文山區指南路三段１０３號旁,14.44,住,,,1130322,土地3建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.0,2,2,2,有,無,14450000,192667,,0.0,0,,RPRNMLKKMHJGFAA96CB,原禾呈真,A1-6F號,
文山區,房地(土地+建物)+車位,臺北市文山區指南路三段１０３號旁,14.44,住,,,1130322,土地3建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.52,2,2,2,有,無,17660000,204800,坡道平面,33.52,2300000,,RPSNMLKKMHJGFAA07CB,原禾呈真,A1-10F號,
文山區,房地(土地+建物),臺北市文山區指南路三段１０３號旁,10.43,住,,,1130322,土地3建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,54.15,2,2,1,有,無,11410000,210711,,0.0,0,,RPTNMLKKMHJGFAA17CB,原禾呈真,A5-5F號,
中正區,房地(土地+建物)+車位,臺北市中正區臨沂街33巷,17.78,住,,,1130409,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.3,2,2,1,有,無,46380000,486770,坡道平面,35.62,3700000,,RPRNMLKKMHJGFBA07CB,日健邸,11F-A0號,
中正區,房地(土地+建物)+車位,臺北市中正區臨沂街33巷,17.78,住,,,1130330,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.3,2,2,1,有,無,45800000,479015,坡道平面,35.62,3800000,台北市中正區臨沂段二小段89、89-1、90號地號已併入臨沂段二小段88地號。,RPSNMLKKMHJGFBA17CB,日健邸,10F-A0號,
中正區,房地(土地+建物)+車位,臺北市中正區臨沂街33巷,16.1,住,,,1130323,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.18,2,1,1,有,無,42080000,482403,坡道平面,35.62,3700000,,RPTNMLKKMHJGFBA27CB,日健邸,10F-A1號,
中正區,房地(土地+建物),臺北市中正區齊東街70巷,10.85,住,,,1130410,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,58.26,1,1,1,有,無,21700000,372468,,0.0,0,,RPUNMLKKMHJGFBA37CB,中正H25,A2-4F號,
松山區,房地(土地+建物)+車位,臺北市松山區南京東路五段291巷29弄30、32、34號,16.75,住,,,1130330,土地3建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.9,2,2,1,有,無,29700000,315325,升降機械,16.42,1800000,,RPQNMLKKMHJGFDA17CB,和風悅,1棟3A號,1131211全部解約
松山區,房地(土地+建物)+車位,臺北市松山區復興北路81巷18號旁,14.11,住,,,1130402,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.56,2,1,1,有,無,36800000,465690,其他,11.55,2800000,,RPRNMLKKMHJGFDA27CB,恆岳尚美,A-9F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路與文承路交叉口,31.17,住,,,1130315,土地3建物1車位1,二十二層,25,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,187.81,3,2,2,有,無,63800000,381012,坡道平面,28.76,3200000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKKMHJGFEA17CB,華固上文林,A5-22號,
中山區,房地(土地+建物)+車位,臺北市中山區朱崙街11號,23.96,住,,,1130408,土地1建物1車位2,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,194.13,3,2,2,有,無,61500000,439028,坡道平面,66.12,5300000,,RPPNMLKKMHJGFCA07DB,璞園百聿,A-5F號,
大安區,房地(土地+建物),臺北市大安區復興南路一段175號旁,4.32,商,,,1130401,土地2建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,43.8,1,1,1,有,無,25440000,580822,,0.0,0,,RPPNMLKKMHJGFFA37DB,BR4,A13號,
中正區,房地(土地+建物),臺北市中正區重慶南路三段124巷2號,12.47,住,,,1130316,土地13建物1車位0,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,93.49,3,2,2,有,無,25010000,267515,,0.0,0,本戶總面積含雨遮計坪不計價：4.54㎡1.37坪,RPPNMLLKMHJGFAA86CB,全坤富御,D-5F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區行善路,24.76,住,,,1130401,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.76,3,2,2,有,無,47370000,354500,坡道平面,38.88,3100000,,RPPNMLLKMHJGFCA07CB,國泰蒔美,A1-9F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區行善路,24.76,住,,,1130401,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.76,3,2,2,有,無,47370000,354500,坡道平面,38.88,3100000,,RPQNMLLKMHJGFCA17CB,國泰蒔美,A1-10F號,
中山區,房地(土地+建物)+車位,臺北市中山區南京東路三段89巷4弄,16.64,住,,,1130323,土地3建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,149.0,2,2,2,有,無,53350000,430538,坡道平面,32.75,3300000,雨遮不計價,RPRNMLLKMHJGFCA27CB,新潤朗格,A1-9F號,
松山區,房地(土地+建物),臺北市松山區八德路四段,4.4,商,,,1130409,土地10建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,46.94,1,1,1,有,無,14550000,309970,,0.0,0,,RPQNMLLKMHJGFDA27CB,吉美艾麗,A3-3F號,
北投區,房地(土地+建物),臺北市北投區懷德街66巷21號,13.94,住,,,1130330,土地4建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.75,2,1,1,有,無,21300000,309818,,0.0,0,,RPPNMLLKMHJGFEA27CB,岳泰明德,A3-4F號,
大安區,房地(土地+建物)+車位,臺北市大安區潮州街,12.85,住,,,1130408,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.92,2,1,1,有,無,30000000,439147,升降機械,27.16,2000000,,RPPNMLLKMHJGFFA37CB,大安潮,A-5F號,
中正區,房地(土地+建物)+車位,臺北市中正區重慶南路三段27巷,22.91,住,,,1130330,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.22,2,2,1,有,無,34500000,363000,升降機械,11.03,2850000,,RPPNMLMKMHJGFAA96CB,炎洲晴,5F-B號,
中正區,房地(土地+建物)+車位,臺北市中正區博愛路110號等,2.7,商,,,1130410,土地6建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,48.85,1,1,1,有,無,17400000,385604,升降機械,9.95,2400000,,RPPNMLMKMHJGFBA07CB,博愛賦御,11F-A1號,
中正區,房地(土地+建物)+車位,臺北市中正區臨沂街33巷,17.78,住,,,1130412,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.3,2,2,1,有,無,45280000,473084,坡道平面,35.62,3800000,,RPQNMLMKMHJGFBA17CB,日健邸,8F-A0號,
信義區,車位,臺北市信義區基隆路一段,0.0,,,,1130328,土地0建物0車位1,地下四層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,0.0,0,0,0,無,無,2500000,,塔式車位,16.07,2500000,D-8F增購車位,RPPNMLMKMHJGFDA27CB,青后,B4-17號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段,5.54,商,,,1130330,土地4建物1車位1,七層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,93.54,2,2,1,有,無,38400000,463405,塔式車位,16.07,2500000,,RPQNMLMKMHJGFDA37CB,青后,A-7F號,
信義區,房地(土地+建物),臺北市信義區基隆路一段,4.8,商,,,1130403,土地4建物1車位0,九層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,67.17,2,2,1,有,無,30630000,456007,,0.0,0,,RPRNMLMKMHJGFDA47CB,青后,D-9F號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段,6.33,商,,,1130407,土地4建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,104.73,2,2,1,有,無,45250000,482179,塔式車位,16.07,2500000,,RPSNMLMKMHJGFDA57CB,青后,A-19F號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段,6.32,商,,,1130403,土地4建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,104.49,2,2,1,有,無,56630000,612192,塔式車位,16.07,2500000,有約定專用部分:露台露台坪數：24.28坪,RPTNMLMKMHJGFDA67CB,青后,A-14F號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段,6.33,商,,,1130403,土地4建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,104.73,2,2,1,有,無,44380000,472366,塔式車位,16.07,2500000,,RPUNMLMKMHJGFDA77CB,青后,A-15F號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段,6.18,商,,,1130331,土地4建物1車位1,八層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,102.7,2,2,1,有,無,42750000,464620,塔式車位,16.07,2500000,,RPVNMLMKMHJGFDA87CB,青后,A-8F號,
松山區,房地(土地+建物)+車位,臺北市松山區三民路３８號旁,17.94,住,,,1130323,土地7建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.12,2,2,1,有,無,41900000,409742,其他,17.45,2700000,,RPWNMLMKMHJGFDA97CB,將捷行書,A3-5樓號,
松山區,房地(土地+建物)+車位,臺北市松山區三民路３８號旁,21.19,住,,,1130323,土地7建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.43,2,2,2,有,無,48380000,404319,其他,17.45,2700000,,RPXNMLMKMHJGFDA08CB,將捷行書,A5-5樓號,
信義區,房地(土地+建物),臺北市信義區基隆路二段２３號旁,5.56,商,,,1130323,土地19建物1車位0,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.79,1,1,1,有,無,35320000,506090,,0.0,0,,RPOOMLMKMHJGFDA27CB,華誼信義-閱翠,H-3F號,
中正區,房地(土地+建物)+車位,臺北市中正區水源路161-1號 共13筆,13.27,住,,,1130413,土地10建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.54,3,2,2,有,無,41680000,330089,升降機械,19.33,2000000,,RPPNMLNKMHJGFAA07CB,鼎吉水岸,A1棟0號,
中正區,房地(土地+建物),臺北市中正區水源路161-1號 共13筆,5.38,住,,,1130413,土地10建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,48.75,1,1,1,有,無,16130000,330872,,0.0,0,,RPQNMLNKMHJGFAA17CB,鼎吉水岸,A2棟0號,
中正區,房地(土地+建物),臺北市中正區水源路161-1號 共13筆,8.67,住,,,1130331,土地10建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.53,2,2,1,有,無,23510000,299376,,0.0,0,,RPRNMLNKMHJGFAA27CB,鼎吉水岸,A5棟0號,
中正區,房地(土地+建物),臺北市中正區水源路161-1號 共13筆,8.67,住,,,1130331,土地10建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.53,2,2,1,有,無,23300000,296702,,0.0,0,,RPSNMLNKMHJGFAA37CB,鼎吉水岸,A5棟0號,
