編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLTLKHJGFAP76DB,新興段,10.72,都市：其他:道路用地(公共設施保留地),40,1,持分移轉,04110000
RPRNMLTLKHJGFAP76DB,新興段,5.30,都市：其他:人行步道用地(公共設施保留地),20,1,持分移轉,04290000
RPRNMLTLKHJGFAP76DB,新興段,3.75,都市：其他:部分住宅區部分道路用地,20,1,持分移轉,04340000
RPQNMLTLKHJGFAP66DB,新興段,80.00,都市：住,1,1,全筆移轉,04100008
RPQNMLTLKHJGFAP66DB,新興段,17.25,都市：住,12,1,持分移轉,04100000
RPQNMLTLKHJGFAP66DB,新興段,4.60,都市：其他:人行步道用地(公共設施保留地),20,1,持分移轉,04090000
RPQNMLTLKHJGFAP66DB,新興段,10.72,都市：其他:道路用地(公共設施保留地),40,1,持分移轉,04110000
RPQNMLTLKHJGFAP66DB,新興段,5.30,都市：其他:人行步道用地(公共設施保留地),20,1,持分移轉,04290000
RPQNMLTLKHJGFAP66DB,新興段,3.75,都市：其他:部分住宅區部分道路用地,20,1,持分移轉,04340000
RPPNMLLJLHJGFAP18CB,東興段,31.13,都市：住,10000,724,持分移轉,02880006
RPPNMLLJLHJGFAP18CB,東興段,.72,都市：住,10000,724,持分移轉,02890000
RPQNMLLJLHJGFAP28CB,東興段,21.03,都市：住,10000,489,持分移轉,02880006
RPQNMLLJLHJGFAP28CB,東興段,.48,都市：住,10000,475,持分移轉,02890000
RPPNMLRLKHJGFCP56DB,面前厝段,78.97,都市：住,1,1,全筆移轉,08090009
RPPNMLRLKHJGFCP56DB,面前厝段,13.02,都市：住,13,1,持分移轉,08090018
RPPNMLRLKHJGFCP56DB,面前厝段,10.55,都市：住,26,1,持分移轉,08540000
RPPNMLLJLHJGFCP38CB,頂湳段,33.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,228300,3390,持分移轉,02280000
RPQNMLMJLHJGFAP38CB,科加段,31.38,非都市：工業區 ; 非都市編定：丁種建築用地,10000,78,持分移轉,00060000
RPQNMLMJLHJGFAP38CB,科加段,3.05,非都市：工業區 ; 非都市編定：丁種建築用地,100000,622,持分移轉,00060002
RPPNMLMJLHJGFAP28CB,科加段,24.94,非都市：工業區 ; 非都市編定：丁種建築用地,10000,62,持分移轉,00060000
RPPNMLMJLHJGFAP28CB,科加段,2.43,非都市：工業區 ; 非都市編定：丁種建築用地,100000,496,持分移轉,00060002
RPPNMLOJLHJGFAP48CB,虎溪段,30.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1312,持分移轉,15560000
RPQNMLOJLHJGFAP58CB,虎溪段,30.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1312,持分移轉,15560000
RPPNMLLJLHJGFBP28CB,明昌段,17.92,都市：住,10000,401,持分移轉,10800001
RPQNMLLJLHJGFBP38CB,明昌段,27.80,都市：住,10000,622,持分移轉,10800001
RPPNMLRLKHJGFBP98CB,僑真段,21.10,都市：住,100000,623,持分移轉,03490000
RPPNMLRLKHJGFBP98CB,僑真段,1.20,都市：其他:綠地用地,1136300,3045,持分移轉,03450000
RPPNMLRLKHJGFBP98CB,僑真段,1.05,都市：其他:道路用地,1136300,2006,持分移轉,03500000
RPPNMLRLKHJGFBP98CB,僑真段,1.51,都市：住,100000,410,持分移轉,03490012
RPPNMLOJLHJGFFP98CB,興忠段,81.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05750004
RPPNMLOJLHJGFFP98CB,興忠段,37.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,443979,34151,持分移轉,05720008
RPPNMLPJLHJGFAP58CB,三平段,23.72,都市：住,10000,115,持分移轉,00220000
RPQNMLPJLHJGFAP68CB,三平段,27.85,都市：住,10000,135,持分移轉,00220000
RPPNMLPJLHJGFBP68CB,僑真段,.33,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,875,持分移轉,07740001
RPPNMLPJLHJGFBP68CB,僑真段,1.79,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,878,持分移轉,07790001
RPPNMLPJLHJGFBP68CB,僑真段,30.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,878,持分移轉,07790000
RPRNMLQLKHJGFDP66CB,蕃薯段,76.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00250013
RPRNMLQLKHJGFDP66CB,蕃薯段,35.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,11,1,持分移轉,00250001
RPRNMLQLKHJGFDP66CB,蕃薯段,.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,11,1,持分移轉,00250009
RPROMLQLKHJGFDP76CB,高南段,22.18,都市：住,74277,2218,持分移轉,00630000
RPPNMLOJLHJGFDP78CB,菜園段,50.62,都市：住,10000,427,持分移轉,07040003
RPQNMLQLKHJGFDP56CB,蕃薯段,88.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00250005
RPQNMLQLKHJGFDP56CB,蕃薯段,35.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,11,1,持分移轉,00250001
RPQNMLQLKHJGFDP56CB,蕃薯段,.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,11,1,持分移轉,00250009
RPPNMLSLKHJGFDP66CB,菜園段,99.90,都市：住,1,1,全筆移轉,08820011
RPQNMLSLKHJGFDP76CB,大學段,75.00,都市：住,1,1,全筆移轉,00210023
RPPOMLQLKHJGFDP56CB,過溪段,28.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,124204,2825,持分移轉,08760000
RPPNMLSLKHJGFDP66CB,菜園段,3.16,都市：住,1,1,全筆移轉,08090004
RPQNMLSLKHJGFDP76CB,大學段,9.00,都市：住,1,1,全筆移轉,00210031
RPQNMLSLKHJGFDP76CB,大學段,28.50,都市：住,10,1,持分移轉,00210028
RPVNMLQLKHJGFDP07CB,高南段,21.22,都市：住,74277,2122,持分移轉,00630000
RPPNMLNJLHJGFDP68CB,大學段,84.59,都市：住,1,1,全筆移轉,03580022
RPPNMLNJLHJGFDP68CB,大學段,22.90,都市：住,14,1,持分移轉,03580037
RPOOMLQLKHJGFDP09CB,高南段,22.18,都市：住,74277,2218,持分移轉,00630000
RPPNMLTLKHJGFDP76CB,大學段,90.25,都市：住,1,1,全筆移轉,02650006
RPQOMLQLKHJGFDP66CB,高南段,23.27,都市：住,74277,2327,持分移轉,00630000
RPRNMLSLKHJGFDP86CB,大學段,83.93,都市：住,1,1,全筆移轉,00210021
RPPNMLTLKHJGFDP76CB,大學段,9.99,都市：住,10,1,持分移轉,02650024
RPRNMLSLKHJGFDP86CB,大學段,28.50,都市：住,10,1,持分移轉,00210028
RPPNMLTLKHJGFDP76CB,大學段,14.46,都市：住,22,1,持分移轉,02650027
RPQNMLOJLHJGFDP88CB,菜園段,104.00,都市：住,1,1,全筆移轉,07810001
RPQNMLPJLHJGFBP78CB,僑真段,.32,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,849,持分移轉,07740001
RPQNMLPJLHJGFBP78CB,僑真段,1.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,859,持分移轉,07790001
RPQNMLPJLHJGFBP78CB,僑真段,30.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,861,持分移轉,07790000
RPPNMLPLKHJGFDP98CB,立仁段,.89,都市：商,189731,1242,持分移轉,05990000
RPPNMLPLKHJGFDP98CB,立仁段,.01,都市：商,189731,1242,持分移轉,05990000
RPPNMLPLKHJGFDP98CB,立仁段,.01,都市：商,189731,1242,持分移轉,05990000
RPPNMLPLKHJGFDP98CB,立仁段,.69,都市：商,189731,1242,持分移轉,05990000
RPPNMLPLKHJGFDP98CB,立仁段,1.07,都市：商,189731,1242,持分移轉,05990000
RPPNMLPLKHJGFDP98CB,立仁段,4.45,都市：商,189731,1242,持分移轉,05990000
RPPNMLPLKHJGFDP98CB,立仁段,.91,都市：商,189731,1242,持分移轉,05990000
RPPNMLPLKHJGFDP98CB,立仁段,.23,都市：商,189731,1242,持分移轉,05990000
RPPNMLPLKHJGFDP98CB,立仁段,.44,都市：商,189731,1242,持分移轉,05990000
RPPNMLPLKHJGFDP98CB,立仁段,1.04,都市：商,189731,1242,持分移轉,05990000
RPPNMLPLKHJGFDP98CB,立仁段,2.67,都市：商,189731,1242,持分移轉,05990000
RPPNMLLKLHJGFDP58CB,五福段,25.55,都市：住,10000,167,持分移轉,03100000
RPPNMLPJLHJGFAP68DB,北環段,20.00,都市：住,10000,86,持分移轉,02400000
RPPNMLQJLHJGFAP68CB,大北勢段林子頭小段,73.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01220019
RPQNMLLKLHJGFBP48CB,中天段,17.93,都市：商,10000,87,持分移轉,03180000
RPPNMLPJLHJGFCP78CB,漢北段,124.57,都市：住,1,1,全筆移轉,06940002
RPPNMLPJLHJGFCP78CB,漢北段,6.72,都市：住,69,1,持分移轉,03630003
RPPNMLPJLHJGFCP78CB,漢北段,7.14,都市：住,69,1,持分移轉,04220003
RPPNMLPJLHJGFCP78CB,漢北段,3.97,都市：住,69,1,持分移轉,06940003
RPPNMLPJLHJGFCP78CB,漢北段,5.28,都市：其他:道路用地,69,1,持分移轉,03650000
RPPNMLPJLHJGFCP78CB,漢北段,5.25,都市：其他:道路用地,69,1,持分移轉,04210000
RPPNMLPJLHJGFCP78CB,漢北段,2.05,都市：其他:道路用地,69,1,持分移轉,03820000
RPPNMLPJLHJGFCP78CB,漢北段,.16,都市：其他:道路用地,129,1,持分移轉,03700000
RPPNMLPJLHJGFCP78CB,漢北段,.15,都市：住,69,1,持分移轉,06940018
RPQNMLMKLHJGFAP48CB,三平段,27.85,都市：住,10000,135,持分移轉,00220000
RPPNMLMKLHJGFCP58CB,頂湳段,90.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,88700,9008,持分移轉,02270000
RPPNMLMKLHJGFAP38CB,三平段,27.85,都市：住,10000,135,持分移轉,00220000
RPPNMLMKLHJGFBP48CB,興國段,121.00,都市：住,1,1,全筆移轉,14190003
RPQNMLMKLHJGFDP78CB,馬公厝段,111.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,20900001
RPRNMLNKLHJGFDP98CB,高南段,56.59,都市：住,100000,2540,持分移轉,04100000
RPPNMLMKLHJGFDP68CB,菜園段,104.52,都市：住,1,1,全筆移轉,08090000
RPPNMLNKLHJGFDP78CB,高南段,22.09,都市：住,100000,1057,持分移轉,00600000
RPSNMLNKLHJGFDP09CB,高南段,56.99,都市：住,100000,2558,持分移轉,04100000
RPVNMLNKLHJGFDP76CB,高南段,13.35,都市：住,100000,639,持分移轉,00600000
RPWNMLNKLHJGFDP86CB,大學段,31.45,都市：住,10000,121,持分移轉,02800000
RPTNMLNKLHJGFDP56CB,高南段,53.93,都市：住,100000,2421,持分移轉,04100000
RPRNMLMKLHJGFFP09CB,橋頭段,21.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1050,持分移轉,12360000
RPRNMLMKLHJGFFP09CB,橋頭段,.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1050,持分移轉,12360011
RPRNMLMKLHJGFFP09CB,橋頭段,4.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,106200,493,持分移轉,12360007
RPXNMLNKLHJGFDP96CB,高南段,31.43,都市：住,100000,1504,持分移轉,00600000
RPPNMLQJLHJGFFP56CB,山寮段,91.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08880039
RPPNMLQJLHJGFFP56CB,山寮段,.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,08880012
RPPNMLQJLHJGFFP56CB,山寮段,.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,08880013
RPPNMLQJLHJGFFP56CB,山寮段,24.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,08880020
RPPNMLQJLHJGFFP56CB,山寮段,.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,08880034
RPPNMLQJLHJGFFP56CB,山寮段,.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,08880041
RPQNMLMKLHJGFFP98CB,橋頭段,15.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,736,持分移轉,12360000
RPQNMLMKLHJGFFP98CB,橋頭段,.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,736,持分移轉,12360011
RPQNMLMKLHJGFFP98CB,橋頭段,4.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,106200,493,持分移轉,12360007
RPPNMLLKLHJGFDP68DB,大學段,35.72,都市：住,96146,3572,持分移轉,00960013
RPOOMLNKLHJGFDP78CB,高北段,166.41,都市：住,1,1,全筆移轉,00470001
RPRNMLOJLHJGFEP09CB,東陽段,125.44,都市：住,1,1,全筆移轉,01550038
RPPNMLQJLHJGFEP09CB,新東段,136.75,都市：住,1,1,全筆移轉,00880015
RPQNMLNKLHJGFEP98CB,新東段,25.53,都市：住,10000,114,持分移轉,02150010
RPPNMLPJLHJGFEP98CB,太平段,28.69,都市：住,10000,156,持分移轉,11720000
RPPNMLPJLHJGFEP98CB,太平段,.75,都市：住,10000,156,持分移轉,11710000
RPPNMLNKLHJGFEP88CB,新東段,22.61,都市：住,10000,101,持分移轉,02150010
RPRNMLNKLHJGFEP09CB,新東段,25.53,都市：住,10000,114,持分移轉,02150010
RPSNMLNKLHJGFEP56CB,新東段,23.73,都市：住,10000,106,持分移轉,02150010
RPPNMLOKLHJGFEP98CB,新北段,87.48,都市：住,1,1,全筆移轉,16840047
RPPNMLOKLHJGFEP98CB,新北段,15.97,都市：住,10000,238,持分移轉,16840020
RPPNMLOKLHJGFDP88CB,菜園段,50.62,都市：住,10000,427,持分移轉,07040003
RPPNMLPKLHJGFEP09CB,太平段,21.88,都市：住,10000,119,持分移轉,11720000
RPPNMLPKLHJGFEP09CB,太平段,.57,都市：住,10000,119,持分移轉,11710000
RPPNMLQKLHJGFCP98CB,新吳厝段,136.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04360014
RPPNMLMLKHJGFCP58CB,漢北段,108.91,都市：住,1,1,全筆移轉,04220014
RPPNMLMLKHJGFCP58CB,漢北段,6.72,都市：住,69,1,持分移轉,03630003
RPPNMLMLKHJGFCP58CB,漢北段,7.14,都市：住,69,1,持分移轉,04220003
RPPNMLMLKHJGFCP58CB,漢北段,3.97,都市：住,69,1,持分移轉,06940003
RPPNMLMLKHJGFCP58CB,漢北段,5.28,都市：其他:道路用地,69,1,持分移轉,03650000
RPPNMLMLKHJGFCP58CB,漢北段,5.25,都市：其他:道路用地,69,1,持分移轉,04210000
RPPNMLMLKHJGFCP58CB,漢北段,2.05,都市：其他:道路用地,69,1,持分移轉,03820000
RPPNMLMLKHJGFCP58CB,漢北段,.16,都市：其他:道路用地,129,1,持分移轉,03700000
RPPNMLMLKHJGFCP58CB,漢北段,.15,都市：住,69,1,持分移轉,06940018
RPQNMLMLKHJGFCP68CB,漢北段,132.66,都市：住,1,1,全筆移轉,03630004
RPQNMLMLKHJGFCP68CB,漢北段,6.72,都市：住,69,1,持分移轉,03630003
RPQNMLMLKHJGFCP68CB,漢北段,7.14,都市：住,69,1,持分移轉,04220003
RPQNMLMLKHJGFCP68CB,漢北段,3.97,都市：住,69,1,持分移轉,06940003
RPQNMLMLKHJGFCP68CB,漢北段,5.28,都市：其他:道路用地,69,1,持分移轉,03650000
RPQNMLMLKHJGFCP68CB,漢北段,5.25,都市：其他:道路用地,69,1,持分移轉,04210000
RPQNMLMLKHJGFCP68CB,漢北段,2.05,都市：其他:道路用地,69,1,持分移轉,03820000
RPQNMLMLKHJGFCP68CB,漢北段,4.96,都市：其他:道路用地,129,31,持分移轉,03700000
RPQNMLMLKHJGFCP68CB,漢北段,8.07,都市：其他:道路用地,3496,807,持分移轉,03620000
RPQNMLMLKHJGFCP68CB,漢北段,.15,都市：住,69,1,持分移轉,06940018
RPXNMLQKLHJGFCP17CB,新吳厝段,27.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,157792,2732,持分移轉,04360015
RPQNMLQKLHJGFCP09CB,新吳厝段,99.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04360001
RPOOMLQKLHJGFCP98CB,新街段,41.52,都市：住,89512,4152,持分移轉,15350000
RPSNMLQKLHJGFCP66CB,新吳厝段,39.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,157792,3900,持分移轉,04360015
RPUNMLQKLHJGFCP86CB,新吳厝段,28.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,157792,2885,持分移轉,04360015
RPTNMLQKLHJGFCP76CB,新吳厝段,27.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,157792,2732,持分移轉,04360015
RPVNMLQKLHJGFCP96CB,新吳厝段,27.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,157792,2732,持分移轉,04360015
RPPNMLOKLHJGFBP68CB,新光段,88.68,都市：住,1,1,全筆移轉,07160014
RPPNMLQKLHJGFDP09CB,五福段,15.76,都市：住,10000,103,持分移轉,03100000
RPQNMLQKLHJGFBP98CB,明昌段,16.76,都市：住,10000,375,持分移轉,10800001
RPPNMLRKLHJGFDP56CB,高南段,22.81,都市：住,74277,2281,持分移轉,00630000
RPQNMLOKLHJGFBP78CB,新光段,41.27,都市：住,101733,4127,持分移轉,07160000
RPQNMLSKLHJGFCP66CB,新吳厝段,28.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,157792,2885,持分移轉,04360015
RPQNMLRKLHJGFDP66CB,高南段,21.22,都市：住,74277,2122,持分移轉,00630000
RPPNMLSKLHJGFCP56CB,新吳厝段,38.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,157792,3817,持分移轉,04360015
RPPNMLTKLHJGFEP86CB,東陽段,106.29,都市：住,1,1,全筆移轉,01550031
RPPNMLTKLHJGFEP86CB,東陽段,17.83,都市：住,8,1,持分移轉,01550032
RPQNMLSKLHJGFDP76CB,菜園段,85.18,都市：住,1,1,全筆移轉,08820027
RPQNMLSKLHJGFDP76CB,菜園段,22.35,都市：住,11,1,持分移轉,08820036
RPQNMLSKLHJGFDP76CB,菜園段,.09,都市：住,28,1,持分移轉,08820028
RPPNMLTKLHJGFCP66CB,新吳厝段,28.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,157792,2885,持分移轉,04360015
RPPNMLQKLHJGFAP78CB,雲林溪段,11.86,都市：商,202785,1186,持分移轉,01590000
RPPNMLKLLHJGFAP28CB,樹子腳段,107.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,22230017
RPPNMLKLLHJGFAP28CB,樹子腳段,29.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,25,1,持分移轉,22230036
RPPNMLTKLHJGFAP09CB,三平段,21.46,都市：住,10000,104,持分移轉,00220000
RPRNMLKLLHJGFAP48CB,樹子腳段,88.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,22230029
RPRNMLKLLHJGFAP48CB,樹子腳段,29.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,25,1,持分移轉,22230036
RPRNMLTKLHJGFAP66CB,三平段,19.60,都市：住,10000,95,持分移轉,00220000
RPSNMLKLLHJGFAP58CB,明德段,31.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4050,持分移轉,02120000
RPPNMLSKLHJGFAP98CB,北環段,178.76,都市：住,48318,17876,持分移轉,03090005
RPQNMLQKLHJGFAP88CB,東興段,21.50,都市：住,10000,500,持分移轉,02880006
RPQNMLQKLHJGFAP88CB,東興段,.50,都市：住,10000,500,持分移轉,02890000
RPPNMLPKLHJGFAP68CB,虎溪段,30.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1312,持分移轉,15560000
