編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOOMLOKQHJGFCB97CC,2,19.76,店鋪、住宅、機械室、樓梯間、水塔室,鋼筋混凝土造,111年5月25日,五層,,
RPOOMLNKQHJGFBB77CC,31,131.45,住家用,鋼筋混凝土造,82年11月26日,十層,,
RPSNMLOKQHJGFCB28CC,31,53.14,住家用,鋼筋混凝土造,82年12月2日,十三層,,
RPSNMLOKQHJGFCB28CC,31,3.10,共用部份,鋼筋混凝土造,82年12月2日,十三層,,
RPXNMLOKQHJGFCB78CC,35,18.00,住家用,鋼筋混凝土造,78年6月20日,五層,,
RPQNMLNKQHJGFJB68CC,2,80.36,集合住宅,鋼筋混凝土造,111年5月30日,十五層,,
RPQNMLNKQHJGFJB68CC,2,37.71,防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、污水處理機房、機房、水箱、停車空間、緊急發電機室、台電配電室、電信室、機車停車區、浴廁、無障礙廁所、梯廳、公共服務空間、管委會空間、門廳、走廊、垃圾集中室、梯間、水錶箱室、電梯機房等２５項。,鋼筋混凝土造,111年5月30日,十五層,,
RPPNMLOKQHJGFIB58CC,3,76.68,集合住宅,鋼筋混凝土造,110年6月21日,十四層,,
RPPNMLOKQHJGFIB58CC,3,74.70,停車空間、雨水機房、消防機房、水箱、梯廳、排煙室、緊急昇降機、無障礙昇降機、樓梯間、電信機房、發電機房、防空避難室兼停車空間、台電配電場所、垃圾儲存空間、水景／噴灌機房、管委會使用空間、過廊、污水機房、電梯機房及一般昇降機等２０項。,鋼筋混凝土造,110年6月21日,十四層,,
RPQOMLOKQHJGFCB18CC,2,27.54,寄宿舍,鋼筋混凝土造,111年7月28日,七層,,
RPQOMLOKQHJGFCB18CC,2,18.77,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、台電配電室、消防及發電機房、電信室、水箱、樓梯間、無障礙昇降機、梯廳、辦公室、管委會使用空間、親子廁所、無障礙廁所、資源回收空間、機房、機房＋管道間、走廊、車道、管道間等十八項。,鋼筋混凝土造,111年7月28日,七層,,
RPROMLOKQHJGFCB28CC,34,251.24,辦公室,鋼筋混凝土造,79年8月22日,七層,,
RPPNMLOKQHJGFDB08CC,30,154.70,住宅、梯間,鋼筋混凝土造,83年9月30日,三層,,
RPPNMLPKQHJGFAB87CC,28,19.87,集合住宅,鋼筋混凝土造,85年5月6日,十八層,,
RPPNMLPKQHJGFAB87CC,28,4.20,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPSNMLPKQHJGFCB38CC,4,57.40,集合住宅,鋼筋混凝土造,109年8月31日,十四層,,
RPPNMLPKQHJGFAB87CC,28,4.74,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPSNMLPKQHJGFCB38CC,4,61.63,本共有部份係依使用執照之建築概要表記載項目有：防空避難設備兼停車空間、車道、梯廳兼排煙室、消防機械室、污雨水機械室、蓄水池、安全梯、緊急昇降機道、一般昇降機道、機電設備空間、停車空間、台電配電室、電信室、緊急發電機室、梯廳、排煙室、戶外安全梯、垃圾處理室、管委會使用空間、公共服務空間、走廊、梯間、昇降機道、機械室、電梯機房及水箱等二十六項。,鋼筋混凝土造,109年8月31日,十四層,,
RPPNMLPKQHJGFAB87CC,28,1.13,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPPNMLPKQHJGFAB87CC,28,1.51,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPVNMLPKQHJGFCB68CC,24,129.00,住家用,鋼筋混凝土造,89年11月9日,十四層,,
RPTNMLPKQHJGFCB48CC,2,20.00,店鋪、住宅、機械室、樓梯間、水塔室,鋼筋混凝土造,111年5月25日,五層,,
RPROMLOKQHJGFBB18CC,3,85.69,集合住宅,鋼筋混凝土造,111年1月26日,十四層,,
RPROMLOKQHJGFBB18CC,3,26.76,本共有部份係依使用執照之建築概要表記載項目有：管委會使用空間、梯廳、排煙室、電梯、車道、梯間、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,111年1月26日,十四層,,
RPROMLOKQHJGFBB18CC,3,13.56,本共有部份係依使用執照之建築概要表記載項目有：停車空間、消防機械室、雨污水機房、排煙室、水箱、機房、電梯、汽車車道、防空避難室兼停車空間、台電配電室、發電機室、電信機房、資源回收室、電錶區等１４項。,鋼筋混凝土造,111年1月26日,十四層,,
RPPOMLPKQHJGFBB08CC,30,106.95,住家用,鋼筋混凝土造,83年3月30日,九層,,
RPPOMLPKQHJGFBB08CC,30,23.13,共用部份,鋼筋混凝土造,83年3月30日,九層,,
RPQNMLOKQHJGFFB38CC,2,99.49,集合住宅,鋼筋混凝土造,111年12月26日,十五層,,
RPQNMLOKQHJGFFB38CC,2,44.76,資源回收空間、管理委員會使用空間、入口梯廳（門廳）、電梯間、樓梯間、人行道、停車空間、台電配電室、車道、緊急發電機機房、管道機房、排氣管道間、防空避難室兼停車空間、機電設備空間、生活汙水機房、消防設備機房、蓄水池,鋼筋混凝土造,111年12月26日,十五層,,
RPQNMLOKQHJGFFB38CC,2,21.82,電梯間、樓梯間、梯廳、水錶置放區、昇降機機房、水塔,鋼筋混凝土造,111年12月26日,十五層,,
RPWOMLPKQHJGFBB78CC,31,100.43,住家用,鋼筋混凝土造,82年10月26日,八層,,
RPUNMLPKQHJGFBB48CC,55,43.89,商業用,鋼筋混凝土加強磚造,58年4月25日,二層,,
RPWOMLPKQHJGFBB78CC,31,29.26,共用部份,鋼筋混凝土造,82年10月26日,八層,,
RPTNMLPKQHJGFBB38CC,7,18.20,住宅，樓梯間，停車空間，機電室,鋼筋混凝土造,106年8月14日,五層,,
RPSNMLOKQHJGFDB38CC,2,17.62,住家用,鋼筋混凝土造,111年10月20日,四層,,
RPPNMLOKQHJGFAB77CC,29,22.41,集合住宅,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPSNMLOKQHJGFDB38CC,2,13.46,本共有部分之項目有住宅、樓梯間等２項,鋼筋混凝土造,111年10月20日,四層,,
RPPNMLOKQHJGFAB77CC,29,2.24,樓梯間．機房．蓄水池,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPPNMLOKQHJGFAB77CC,29,2.49,樓梯間,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPPNMLOKQHJGFAB77CC,29,6.61,防空避難室兼停車空間．走道,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPPNMLOKQHJGFAB77CC,29,8.17,走道,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPVOMLOKQHJGFIB66CC,1,55.08,集合住宅,鋼筋混凝土造,112年4月24日,十二層,,
RPVOMLOKQHJGFIB66CC,1,51.87,法定防空避難室兼停車空間、無障礙安全梯、安全梯、無障礙昇降機、緊急昇降機、排煙室、梯廳、雨．污水機房、水箱、消防機房、車道、停車空間、台電配電室、緊急發電機室、電信室、無障礙戶外安全梯、戶外安全梯、機械室、管委會使用空間（大廳、資源回收室、會議室、社區經理值班室、郵務室）等１９項。,鋼筋混凝土造,112年4月24日,十二層,,
RPRNMLQKQHJGFAB18CC,4,21.78,住宅、停車空間、電梯間、樓梯間,鋼筋混凝土造,109年8月21日,五層,,
RPWNMLQKQHJGFBB78CC,25,298.56,住宅、樓梯間、人行道,鋼筋混凝土造,88年3月24日,五層,,
RPWNMLQKQHJGFBB78CC,25,60.09,共用部份,鋼筋混凝土造,88年3月24日,五層,,
RPUNMLQKQHJGFAB48CC,25,166.57,住家用,鋼筋混凝土造,88年10月4日,五層,,
RPQOMLQKQHJGFBB28CC,43,61.66,住家用,鋼筋混凝土造,70年6月15日,五層,,
RPUNMLQKQHJGFAB48CC,25,22.56,共有部份,鋼筋混凝土造,88年10月4日,五層,,
RPTOMLQKQHJGFBB58CC,44,29.31,住家用,鋼筋混凝土造,69年6月3日,五層,,
RPXNMLQKQHJGFAB78CC,25,91.82,住家用,鋼筋混凝土造,88年3月17日,十四層,,
RPXNMLQKQHJGFAB78CC,25,25.32,共有部份,鋼筋混凝土造,88年3月17日,十四層,,
RPROMLQKQHJGFBB38CC,13,67.33,住家用,鋼筋混凝土造,100年12月21日,十二層,,
RPVNMLQKQHJGFAB58CC,30,23.56,住家用,鋼筋混凝土造,84年1月13日,十九層,,
RPVNMLQKQHJGFAB58CC,30,3.84,共有部份,鋼筋混凝土造,84年1月13日,十九層,,
RPROMLQKQHJGFAB28CC,30,21.34,住家用,鋼筋混凝土造,84年1月13日,十九層,,
RPROMLQKQHJGFBB38CC,13,28.40,本共有部份係依使用執照之建築概要表記載項目有：停車空間．水箱．機械室．防空避難室．梯間．電梯間．台電配電室．電信室．人行道．公共服務空間．梯廳等１１項。,鋼筋混凝土造,100年12月21日,十二層,,
RPVNMLQKQHJGFAB58CC,30,8.42,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,,
RPROMLQKQHJGFAB28CC,30,3.57,共有部份,鋼筋混凝土造,84年1月13日,十九層,,
RPROMLQKQHJGFAB28CC,30,9.27,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,,
RPWNMLQKQHJGFAB68CC,25,84.50,住家用,鋼筋混凝土造,88年10月4日,五層,,
RPWNMLQKQHJGFAB68CC,25,11.28,共有部份,鋼筋混凝土造,88年10月4日,五層,,
RPTOMLQKQHJGFAB48CC,28,88.67,住家用,鋼筋混凝土造,86年2月4日,十七層,,
RPTOMLQKQHJGFAB48CC,28,52.56,共有部份,鋼筋混凝土造,86年2月4日,十七層,,
RPOPMLQKQHJGFBB18CC,30,58.29,住家用,鋼筋混凝土造,83年4月1日,七層,,
RPOPMLQKQHJGFBB18CC,30,15.68,共用部份,鋼筋混凝土造,83年4月1日,七層,,
RPUOMLQKQHJGFBB68CC,32,77.85,住家用,鋼筋混凝土造,81年3月21日,五層,,
RPUOMLQKQHJGFBB68CC,32,17.84,共用部份,鋼筋混凝土造,81年3月21日,五層,,
RPSNMLQKQHJGFDB58CC,20,37.28,住家用,鋼筋混凝土造,93年3月11日,十四層,,
RPXNMLQKQHJGFBB88CC,29,22.93,住家用,鋼筋混凝土造,84年3月8日,十三層,,
RPSNMLQKQHJGFDB58CC,20,5.54,共用部份,鋼筋混凝土造,93年3月11日,十四層,,
RPXNMLQKQHJGFBB88CC,29,3.41,共用部份,鋼筋混凝土造,84年3月8日,十四層,,
RPSNMLQKQHJGFDB58CC,20,12.97,共用部份,鋼筋混凝土造,93年3月11日,十四層,,
RPXNMLQKQHJGFBB88CC,29,.00,共用部份,鋼筋混凝土造,84年3月8日,十四層,,
RPXNMLQKQHJGFBB88CC,29,7.41,共用部份,鋼筋混凝土造,84年3月8日,十四層,,
RPPOMLQKQHJGFCB28CC,30,14.94,住家用,鋼筋混凝土造,83年6月4日,七層,,
RPPOMLQKQHJGFCB28CC,30,6.92,共用部份,鋼筋混凝土造,83年6月4日,七層,,
RPQNMLQKQHJGFHB78CC,44,52.45,住家用,鋼筋混凝土造,69年10月7日,五層,,
RPQNMLRKQHJGFBB28CC,34,20.80,住家用,鋼筋混凝土造,79年3月24日,五層,,
RPQNMLQKQHJGFJB98CC,2,53.75,集合住宅,鋼筋混凝土造,111年5月30日,十五層,,
RPQNMLQKQHJGFJB98CC,2,58.26,防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、污水處理機房、機房、水箱、停車空間、緊急發電機室、台電配電室、電信室、機車停車區、浴廁、無障礙廁所、梯廳、公共服務空間、管委會空間、門廳、走廊、垃圾集中室、梯間、水錶箱室、電梯機房等２５項。,鋼筋混凝土造,111年5月30日,十五層,,
RPPNMLQKQHJGFHB68CC,33,57.11,住家用,鋼筋混凝土造,80年9月16日,十層,,
RPPNMLQKQHJGFHB68CC,33,10.24,共用部份,鋼筋混凝土造,80年9月16日,十層,,
RPSOMLQKQHJGFCB58CC,25,35.23,店舖、人行道,鋼筋混凝土造,88年6月16日,九層,,
RPSOMLQKQHJGFCB58CC,25,61.60,辦公室、人行道、住房,鋼筋混凝土造,88年6月16日,九層,,
RPXOMLQKQHJGFIB07CC,3,75.33,集合住宅,鋼筋混凝土造,110年6月21日,十四層,,
RPXOMLQKQHJGFIB07CC,3,74.26,停車空間、雨水機房、消防機房、水箱、梯廳、排煙室、緊急昇降機、無障礙昇降機、樓梯間、電信機房、發電機房、防空避難室兼停車空間、台電配電場所、垃圾儲存空間、水景／噴灌機房、管委會使用空間、過廊、污水機房、電梯機房及一般昇降機等２０項。,鋼筋混凝土造,110年6月21日,十四層,,
RPWOMLQKQHJGFIB96CC,16,21.70,集合住宅,ＲＣ造、鋼骨造,98年1月20日,十三層,,
RPPPMLQKQHJGFIB98CC,33,64.06,集合住宅,鋼筋混凝土造,81年1月25日,八層,,
RPPPMLQKQHJGFIB98CC,33,11.37,共用部份,鋼筋混凝土造,81年1月25日,八層,,
RPTNMLQKQHJGFKB76CC,36,14.00,住家用,鋼筋混凝土造,77年6月30日,四層,,
RPPNMLSKQHJGFCB38CC,5,34.55,集合住宅,鋼筋混凝土造,108年10月7日,五層,,
RPUNMLQKQHJGFKB86CC,36,14.00,住家用,鋼筋混凝土造,77年6月30日,四層,,
RPVOMLQKQHJGFIB86CC,16,21.70,集合住宅,ＲＣ造．鋼骨造,98年1月20日,十三層,,
RPSNMLSKQHJGFAB48CC,9,102.87,店舖,鋼筋混凝土造,104年12月14日,十五層,,
RPSNMLSKQHJGFAB48CC,9,57.69,本共有部分係依使用執照之建築概要表記載項目有：停車空間、排煙室、樓梯間、緊急昇降機、消房機房、污水機房、車道、水箱、水景機房、防空避難室兼停車空間、緊急發電機室、台電配電室、電信室、機車停車區、梯廳、管委會使用空間、頂蓋型開放空間、公共服務空間、垃圾集中室、梯間、水錶箱室及電梯機房等２２項。,鋼筋混凝土造,104年12月14日,十五層,,
RPQNMLQKQHJGFKB09CC,33,12.00,住家用,鋼筋混凝土造,80年5月2日,五層,,
RPTNMLTKQHJGFAB68CC,4,21.78,住宅、停車空間、電梯間、樓梯間,鋼筋混凝土造,109年8月21日,五層,,
RPPNMLRKQHJGFBB18CC,32,107.00,住商用,鋼筋混凝土造,81年3月24日,十六層,,
RPVNMLQKQHJGFKB96CC,36,13.00,住家用,鋼筋混凝土造,77年9月30日,三層,,
RPRNMLQKQHJGFKB56CC,35,14.00,住家用,鋼筋混凝土造,78年2月15日,五層,,
RPSNMLTKQHJGFBB68CC,6,39.42,集合住宅,鋼筋混凝土造,107年11月30日,十五層,,
RPSNMLTKQHJGFBB68CC,6,50.53,本共有部分係依使用執照之建築概要表記載項目有：停車空間，一般安全梯，排煙室，緊急用昇降機，消防機房，污水機房，昇降機，水箱，機房，電信機房，防空避難室兼停車空間，台電配電室，緊急發電機室，戶外安全梯，管理員室，管委會使用空間，環保資源室，梯廳，梯間，機械室，水錶室等２１項,鋼筋混凝土造,107年11月30日,十五層,,
RPQNMLTKQHJGFBB48CC,28,82.08,集合住宅,鋼筋混凝土造,85年10月15日,十二層,,
RPQNMLTKQHJGFBB48CC,28,20.23,共用部份,鋼筋混凝土造,85年10月15日,十二層,,
RPQNMLSKQHJGFCB48CC,5,34.55,集合住宅,鋼筋混凝土造,108年10月7日,五層,,
RPROMLTKQHJGFCB78CC,17,51.25,住家用,鋼筋混凝土造,96年9月29日,十三層,,
RPROMLTKQHJGFCB78CC,17,12.51,共用,鋼筋混凝土造,96年9月29日,十三層,,
RPROMLTKQHJGFCB78CC,17,6.69,共用,鋼筋混凝土造,96年9月29日,十三層,,
RPQOMLTKQHJGFAB48CC,28,25.30,住家用,鋼骨造,86年1月31日,二十八層,,
RPQOMLTKQHJGFAB48CC,28,.92,共同使用,鋼骨造,86年1月31日,二十八層,,
RPQOMLTKQHJGFAB48CC,28,7.75,公共設施,鋼骨造,86年1月31日,二十八層,,
RPQOMLTKQHJGFAB48CC,28,3.48,共有部份,鋼骨造,86年1月31日,二十八層,,
RPRNMLTKQHJGFDB78CC,1,23.31,集合住宅,鋼筋混凝土造,113年1月4日,七層,,
RPRNMLTKQHJGFDB78CC,1,20.62,本共有部分之項目有人行道、消防機房、機車停車、電信室、停車空間、梯間、電機機房等７項,鋼筋混凝土造,113年1月4日,七層,,
RPVNMLTKQHJGFCB09CC,30,27.96,住家用,鋼筋混凝土造,83年5月9日,十二層,,
RPVNMLTKQHJGFCB09CC,30,10.66,共用部份,鋼筋混凝土造,83年5月9日,十二層,,
RPOOMLTKQHJGFCB48CC,18,80.73,住家用,鋼筋混凝土造,95年6月23日,十二層,,
RPWNMLTKQHJGFCB56CC,29,14.75,住家用,鋼筋混凝土造,84年2月20日,十三層,,
RPWNMLTKQHJGFCB56CC,29,3.70,共用部份,鋼筋混凝土造,84年2月20日,十三層,,
RPWNMLTKQHJGFCB56CC,29,3.00,共同使用,鋼筋混凝土造,84年2月20日,十三層,,
RPSNMLTKQHJGFDB88CC,1,31.49,集合住宅,鋼筋混凝土造,113年1月4日,七層,,
RPSNMLTKQHJGFDB88CC,1,28.94,本共有部分之項目有人行道、消防機房、機車停車、電信室、停車空間、梯間、電機機房等７項,鋼筋混凝土造,113年1月4日,七層,,
RPRNMLSKQHJGFCB58CC,14,188.68,住家用,鋼筋混凝土造,99年10月21日,二十八層,,
RPROMLTKQHJGFAB58CC,20,171.84,停車空間，住宅，梯間,鋼筋混凝土造,93年11月26日,五層,,
RPPNMLTKQHJGFCB48CC,15,52.91,住家用,鋼筋混凝土造,99年2月1日,十一層,,
RPQNMLTKQHJGFDB68CC,1,23.31,集合住宅,鋼筋混凝土造,113年1月4日,七層,,
RPPNMLTKQHJGFCB48CC,15,19.50,本共有部份之項目有：人行道、門廳（Ａ）、外廊（Ａ）、外廊（Ｂ）、公共服務空間、電梯梯間Ａ、緊急昇降機、行動不便者昇降機、Ａ１梯、Ａ２梯、Ａ３梯、車道Ａ、陽台、門廊Ｂ、管理室（管委會使用空間）、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、垃圾處理場、梯廳Ｂ１、開放空間景觀水池、Ｂ１梯、Ｂ２梯、Ｂ３梯、車道Ｂ、緩衝空間、廊道Ａ、排煙室Ａ１電梯梯間、管道室、緊急昇降機、梯廳Ｂ、梯廳兼排煙室、排煙室Ｂ１、廊道Ｂ、電梯梯間排煙室Ａ１、梯間、Ａ１梯、Ａ２梯、Ｂ１梯、Ｂ２梯、機械室、水箱Ａ１、水箱Ａ２、水箱Ｂ１、水箱Ｂ２等四十四項。,鋼筋混凝土造,99年2月1日,十二層,,
RPPNMLTKQHJGFCB48CC,15,21.83,本共有部份之項目有：電表室、台電配電室Ａ、防空避難室兼停車空間、發電機室、過濾機房、行動不便者昇降機、Ａ３梯、台電配電室Ｂ、Ｂ３梯、Ｂ４梯、停車空間、電信室、儲藏室、汙水機房、水箱Ａ、機械室、水箱Ｂ、消防機房等十八項。,鋼筋混凝土造,99年2月1日,十二層,,
RPQNMLTKQHJGFDB68CC,1,20.62,本共有部分之項目有人行道、消防機房、機車停車、電信室、停車空間、梯間、電機機房等７項,鋼筋混凝土造,113年1月4日,七層,,
RPQOMLTKQHJGFCB68CC,12,193.89,辦公室〈第１２組〉、機械室,鋼骨鋼筋混凝土造,101年12月19日,二十九層,,
RPPNMLTKQHJGFDB58CC,1,23.31,集合住宅,鋼筋混凝土造,113年1月4日,七層,,
RPPNMLTKQHJGFDB58CC,1,20.62,本共有部分之項目有人行道、消防機房、機車停車、電信室、停車空間、梯間、電機機房等７項,鋼筋混凝土造,113年1月4日,七層,,
RPXNMLTKQHJGFCB66CC,31,75.11,住家用,鋼筋混凝土造,82年5月22日,七層,,
RPXNMLTKQHJGFCB66CC,31,19.99,共用部份,鋼筋混凝土造,82年5月22日,七層,,
RPSPMLTKQHJGFBB88CC,3,76.31,集合住宅,鋼筋混凝土造,111年1月12日,十五層,,
RPSPMLTKQHJGFBB88CC,3,62.07,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，昇降機間，雨汙水機房，消防機房，機械室，水箱，停車空間，緊急發電機室，電信室，景觀機房，梯廳，管理室，門廊，門廳，資源回收中心，管委會空間，水景機房，走廊，梯間，水錶箱室，電梯機房等２３項。,鋼筋混凝土造,111年1月12日,十五層,,
RPXOMLTKQHJGFBB66CC,30,21.27,住家用,鋼筋混凝土造,83年12月14日,十六層,,
RPXOMLTKQHJGFBB66CC,30,8.78,共用部份,鋼筋混凝土造,83年12月14日,十七層,,
RPWOMLTKQHJGFBB56CC,31,23.93,住家用,鋼筋混凝土造,82年9月3日,七層,,
RPWOMLTKQHJGFBB56CC,31,13.79,共用部份,鋼筋混凝土造,82年9月3日,七層,,
RPQNMLKLQHJGFAB57CC,43,47.47,住家用,鋼筋混凝土造,70年12月26日,五層,,
RPQNMLKLQHJGFAB57CC,43,.00,共有部份,鋼筋混凝土造,70年12月26日,五層,,
RPTNMLKLQHJGFAB87CC,30,31.73,集合住宅,鋼筋混凝土造,84年1月27日,十三層,,
RPTNMLKLQHJGFAB87CC,30,8.95,梯間．受電室．機械室．防空避難室．水塔,鋼筋混凝土造,84年1月27日,十三層,,
RPQNMLTKQHJGFCB68DC,37,15.00,店房、住房、人行道、避難室,鋼筋混凝土造,76年10月14日,三層,,
RPPNMLTKQHJGFJB56CC,32,68.43,集合住宅,鋼筋混凝土造,81年5月26日,十二層,,
RPRNMLKLQHJGFAB67CC,31,105.78,住家用,鋼筋混凝土造,82年6月29日,七層,,
RPPNMLTKQHJGFJB56CC,32,2.17,共用部份,鋼筋混凝土造,81年5月26日,十二層,,
