編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLOLJIJGFCT56DA,48,13.65,住商用,加強磚造,66年2月1日,四層,一層 二層 三層 四層 騎樓,持分移轉
RPPNMLSJJIJGFAT56DA,29,91.49,住家用,鋼筋混凝土造,84年6月28日,十三層,六層 陽台 花台,全筆移轉
RPPNMLSJJIJGFAT56DA,29,33.38,共同部份,鋼筋混凝土造,84年6月28日,十三層,,持分移轉
RPQNMLQKJIJGFAT56DA,,156.96,住家用,鋼筋混凝土加強磚造,,三層,一層 二層 三層,全筆移轉
RPPNMLQKJIJGFAT09DA,30,84.54,集合住宅,鋼筋混凝土造,83年12月31日,十三層,五層 陽台,全筆移轉
RPPNMLQKJIJGFAT09DA,30,22.55,公共設施，梯間，騎樓,鋼筋混凝土造,83年12月31日,十三層,,持分移轉
RPQNMLOKJIJGFET76DA,43,91.06,住商用,加強磚造,70年12月31日,二層,一層 二層 騎樓,全筆移轉
RPSNMLKLJIJGFET66DA,30,25.75,住家用,鋼筋混凝土造,83年8月17日,七層,二層 陽台,全筆移轉
RPSNMLKLJIJGFET66DA,30,14.56,共同部份,鋼筋混凝土造,83年8月17日,七層,,持分移轉
RPPNMLPJJIJGFAT88DA,29,115.93,住家用,鋼筋混凝土造,84年6月13日,八層,六層 陽台,全筆移轉
RPPNMLPJJIJGFAT88DA,29,45.41,防空避難室，停車空間，梯間，公共設施,鋼筋混凝土造,84年6月13日,,,持分移轉
RPQNMLQJJIJGFBT56DA,1,89.79,集合住宅,鋼筋混凝土造,113年2月29日,六層,二層 陽台,全筆移轉
RPQNMLQJJIJGFBT56DA,1,25.75,本共有部分之項目有停車空間、台電配電室、梯間（安全梯）、機械室、電信室、消防機械室、升降機道、梯廳、水箱、梯間（直達樓梯）等１０項,鋼筋混凝土造,113年2月29日,六層,,持分移轉
RPQNMLMJKIJGFBT88DA,48,119.70,住商用,加強磚造,66年1月24日,二層,一層 二層 騎樓,全筆移轉
RPTNMLSLJIJGFAT17DA,1,59.49,集合住宅,鋼筋混凝土造,113年1月31日,十三層,十二層 陽台,全筆移轉
RPTNMLSLJIJGFAT17DA,1,60.35,本共有部分之項目：陽台、停車空間兼防空避難室、台電配電室、機電空間、蓄水池、樓梯間、排煙室、水錶室、機房、水箱、機械室等１１項。,鋼筋混凝土造,113年1月31日,十三層,,持分移轉
RPQNMLNJKIJGFBT09EA,,202.09,住宅,鋼筋混凝土造,113年9月24日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLNJKIJGFBT56EA,,202.09,住宅,鋼筋混凝土造,113年9月24日,三層,一層 二層 三層 陽台,全筆移轉
RPTOMLSLJIJGFAT27DA,,258.79,住家用,鋼筋混凝土造,113年7月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUOMLSLJIJGFAT37DA,,198.28,住家用,鋼筋混凝土造,113年7月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLKLJIJGFAT56DA,43,91.60,住商用,加強磚造,70年7月1日,二層,一層 二層 騎樓,全筆移轉
RPTNMLSKJIJGFAT07DA,29,23.37,住家用,鋼筋混凝土造,84年11月9日,十二層,六層 陽台,全筆移轉
RPTNMLSKJIJGFAT07DA,29,8.19,停車場，梯間,鋼筋混凝土造,84年11月9日,十二層,,持分移轉
RPSNMLTKJIJGFAT07DA,38,88.12,店舖、住宅,加強磚造,75年11月5日,二層,一層 二層 屋頂突出物,全筆移轉
RPOOMLLLJIJGFAT68DA,29,19.41,住家用,鋼筋混凝土造,84年10月6日,十二層,七層,全筆移轉
RPOOMLLLJIJGFAT68DA,29,7.40,停車空間，集合住宅，防空避難室,鋼筋混凝土造,84年10月6日,十二層,,持分移轉
RPPNMLOJKIJGFAT98EA,48,74.40,住家用,鋼筋混凝土加強磚造,65年9月22日,二層,一層 二層,全筆移轉
RPSNMLTKJIJGFCT27DA,43,253.48,住商用,鋼筋混凝土造,70年8月12日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPQNMLTLJIJGFDT27DA,39,105.30,店舖　住宅,鋼筋混凝土造,74年7月1日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPQNMLRLJIJGFDT07DA,31,154.84,店舖、住宅,鋼筋混凝土造,82年6月8日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPPNMLMKJIJGFBT78DA,18,182.10,住商用,鋼筋混凝土造,95年5月16日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPXNMLNJKIJGFAT96DA,43,97.60,住家用,加強磚造,70年5月9日,二層,一層 二層 騎樓,全筆移轉
RPPNMLMKJIJGFAT68DA,42,.18,住家用,鋼筋混凝土造,71年10月15日,五層,一層,持分移轉
RPPNMLMKJIJGFAT68DA,42,60.60,住家用,鋼筋混凝土造,71年10月15日,五層,五層,全筆移轉
RPPNMLMKJIJGFAT68DA,,.00,公共走道，樓梯，屋頂突出物，水箱，防空避難，停車場,鋼筋混凝土造,,六層,,
RPPNMLMKJIJGFAT68DA,,24.41,公共走道，樓梯，屋頂突出物，水箱，防空避難，停車場,鋼筋混凝土造,,六層,,持分移轉
RPPNMLRLJIJGFCT86DA,38,78.20,住家用,加強磚造,75年9月11日,二層,一層 二層,全筆移轉
RPOOMLQLJIJGFCT76DA,1,196.74,住宅,鋼筋混凝土造,113年4月29日,三層,一層 二層 三層 陽台,全筆移轉
RPTOMLOJKIJGFAT76DA,25,244.76,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十三層 十四層 陽台,全筆移轉
RPTOMLOJKIJGFAT76DA,25,93.15,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPUNMLSLJIJGFCT47DA,42,97.30,住商用,加強磚造,72年2月4日,二層,一層 二層,全筆移轉
RPTNMLTLJIJGFAT27DA,48,98.40,住商用,鋼筋混凝土加強磚造,66年4月1日,二層,一層 二層 騎樓,全筆移轉
RPWNMLQJKIJGFCT37DA,48,105.60,住商用,加強磚造,65年9月17日,二層,一層 二層 騎樓,全筆移轉
RPRNMLTLJIJGFDT37DA,1,82.04,集合住宅,鋼筋混凝土造,112年6月8日,五層,三層 陽台,全筆移轉
RPRNMLTLJIJGFDT37DA,1,41.18,本共有部分之項目有騎樓、共同梯間、停車空間、電信室、樓梯間等５項,鋼筋混凝土造,112年6月8日,五層,,持分移轉
RPPNMLPJKIJGFAT09EA,29,24.22,住家用,鋼筋混凝土造,85年5月23日,八層,七層 陽台,全筆移轉
RPPNMLPJKIJGFAT09EA,29,11.03,防空避難室，停車空間，梯間,鋼筋混凝土造,85年5月23日,八層,,持分移轉
RPSNMLOJKIJGFDT86DA,29,48.80,住家用,鋼筋混凝土造,85年3月4日,十六層,七層 陽台,全筆移轉
RPSNMLOJKIJGFDT86DA,29,16.94,公共設施,鋼筋混凝土造,85年3月4日,十六層,,持分移轉
RPQNMLSKIIJGFET07DA,30,32.01,住家用,鋼筋混凝土造,83年7月9日,三層,一層 陽台,全筆移轉
RPQNMLSKIIJGFET07DA,30,16.74,共同部份,鋼筋混凝土造,83年7月9日,三層,,持分移轉
RPPNMLMLIIJGFET09DA,29,15.97,共同部份,鋼筋混凝土造,84年7月10日,四層,,持分移轉
RPPNMLMLIIJGFET09DA,29,23.22,住家用,鋼筋混凝土造,84年7月10日,四層,二層 陽台,全筆移轉
RPQNMLOKIIJGFET66DA,2,88.12,集合住宅（Ｈ２）,鋼筋混凝土構造,111年12月21日,八層,一層,全筆移轉
RPQNMLOKIIJGFET66DA,2,21.03,本共有部分之項目有停車空間、共同梯間及管委會使用空間等３項,鋼筋混凝土構造,111年12月21日,八層,,持分移轉
RPQNMLQKIIJGFBT56DA,13,184.64,住家用,鋼筋混凝土造,100年11月22日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLMLIIJGFBT88DA,34,104.09,住家用,加強磚造,79年5月11日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPPNMLPKIIJGFAT88DA,38,143.10,住家用,加強磚造,76年2月10日,二層,一層 二層 屋頂突出物,全筆移轉
RPOOMLQKIIJGFAT98DA,32,69.00,住家用,鋼筋混凝土造,81年10月20日,七層,二層 陽台,全筆移轉
RPOOMLQKIIJGFAT98DA,32,33.01,共同部份,鋼筋混凝土造,81年10月20日,七層,,持分移轉
RPOOMLMLIIJGFAT68DA,,200.70,住家用,鋼筋混凝土造,113年5月13日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLSJIIJGFBT66DA,54,78.22,住商用,鋼筋混凝土加強磚造,60年3月1日,二層,一層 二層,全筆移轉
RPPNMLPLIIJGFFT96EA,45,74.70,住家用,加強磚造,68年6月24日,一層,一層,全筆移轉
RPPNMLNLIIJGFFT76EA,33,132.46,住家用,鋼筋混凝土造,80年12月11日,二層,一層 二層 屋頂突出物,全筆移轉
RPQOMLMLIIJGFCT09DA,1,64.55,本共有部分之項目有安全梯、梯廳、停車空間、昇降梯及機械室等五項。,鋼筋混凝土構造,112年8月4日,五層,,持分移轉
RPQOMLMLIIJGFCT09DA,1,62.35,集合住宅,鋼筋混凝土構造,112年8月4日,五層,五層 陽台,全筆移轉
RPPNMLRLIIJGFBT66DA,1,53.27,集合住宅,鋼筋混凝土造,113年2月29日,六層,二層 陽台,全筆移轉
RPPNMLRLIIJGFBT66DA,1,15.41,本共有部分之項目有停車空間、台電配電室、梯間（安全梯）、機械室、電信室、消防機械室、升降機道、梯廳、水箱、梯間（直達樓梯）等１０項,鋼筋混凝土造,113年2月29日,六層,,持分移轉
RPRNMLSJIIJGFCT86DA,20,5.62,見使用執照,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPRNMLSJIIJGFCT86DA,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPRNMLSJIIJGFCT86DA,20,11.67,辦公室,鋼筋混凝土構造,93年7月12日,六層,四層 陽台,全筆移轉
RPPNMLRLIIJGFAT56DA,34,148.98,住家用,鋼筋混凝土造,79年5月18日,四層,一層 二層 三層 四層,全筆移轉
RPPNMLKMIIJGFCT78DA,48,81.91,住商用,加強磚造,66年2月1日,四層,一層 二層 三層 四層 騎樓,持分移轉
RPROMLLLIIJGFCT09DA,8,37.38,集合住宅,鋼筋混凝土構造,105年11月4日,七層,七層 陽台,全筆移轉
RPROMLLLIIJGFCT09DA,8,22.14,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,持分移轉
RPWNMLLLIIJGFCT86DA,43,92.16,住家用,加強磚造,70年11月25日,二層,一層 二層,全筆移轉
RPSNMLSLIIJGFAT96DA,35,143.85,住家用,鋼筋混凝土造,78年12月20日,五層,一層 二層 三層 四層 五層 騎樓 地下層,持分移轉
RPSNMLSLIIJGFCT17DA,41,137.52,住商用,鋼筋混凝土造,72年5月15日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLSLIIJGFAT76DA,35,287.69,住家用,鋼筋混凝土造,78年12月20日,五層,一層 二層 三層 四層 五層 騎樓 地下層,持分移轉
RPUNMLTLIIJGFAT27DA,7,53.17,集合住宅,鋼筋混凝土造,107年3月15日,十四層,四層 陽台 雨遮,全筆移轉
RPUNMLTLIIJGFAT27DA,7,37.96,停車空間、防空避難室間停車空間、門廳、門廊、公共服務空間、管理委員會使用空間、頂蓋型沿街步道開放空間、梯間、樓梯間、水箱、機械房,鋼筋混凝土造,107年3月15日,十四層,,持分移轉
RPQOMLLLIIJGFCT98DA,29,13.26,防空避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,84年11月10日,十層,,持分移轉
RPQOMLLLIIJGFCT98DA,29,31.14,住家用,鋼筋混凝土造,84年11月10日,十層,十層,全筆移轉
RPQNMLTLIIJGFAT96EA,31,41.48,商業用,鋼筋混凝土造,83年4月20日,十二層,九層,全筆移轉
RPQNMLTLIIJGFAT96EA,31,26.14,梯間，避難室，停車空間,鋼筋混凝土造,83年4月20日,十二層,,持分移轉
RPQNMLQJJIJGFFT07EA,54,84.93,,鋼筋混凝土造,59年8月1日,一層,一層,全筆移轉
RPPNMLLJJIJGFBT58DA,32,77.03,住家用,加強磚造,81年10月30日,一層,一層,全筆移轉
RPVNMLNLIIJGFDT07DA,31,18.06,梯間,鋼筋混凝土造,82年7月21日,,,持分移轉
RPVNMLNLIIJGFDT07DA,31,14.89,防空避難停車場,鋼筋混凝土造,82年7月21日,,,持分移轉
RPUNMLPLIIJGFBT96DA,43,88.12,住商用,加強磚造,70年6月2日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPVNMLNLIIJGFDT07DA,31,105.45,住家用,鋼筋混凝土造,82年7月21日,七層,三層 陽台,全筆移轉
RPRNMLRLIIJGFBT86DA,1,59.06,集合住宅,鋼筋混凝土造,113年2月29日,六層,四層 陽台,全筆移轉
RPRNMLRLIIJGFBT86DA,1,16.73,本共有部分之項目有停車空間、台電配電室、梯間（安全梯）、機械室、電信室、消防機械室、升降機道、梯廳、水箱、梯間（直達樓梯）等１０項,鋼筋混凝土造,113年2月29日,六層,,持分移轉
RPRNMLSLIIJGFDT17DA,22,308.31,住家用,鋼筋混凝土造,92年1月29日,三層,一層 二層 三層,全筆移轉
RPQNMLKMIIJGFCT88DA,43,95.60,住家用,加強磚造,70年12月22日,二層,一層 二層 騎樓,全筆移轉
RPUNMLLJJIJGFCT56DA,29,23.25,住家用,鋼筋混凝土造,84年5月5日,六層,四層 陽台 花台,全筆移轉
RPUNMLLJJIJGFCT56DA,29,10.08,防空避難室、停車空間,鋼筋混凝土造,84年5月5日,六層,,持分移轉
RPRNMLKMIIJGFAT78DA,17,8.58,辦公室,鋼筋混凝土造,96年5月30日,八層,五層 雨遮,全筆移轉
RPRNMLKMIIJGFAT78DA,17,7.78,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,持分移轉
RPROMLMLIIJGFAT98DA,31,136.75,,鋼筋混凝土造,83年4月8日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPROMLMLIIJGFAT98DA,31,36.01,停車場，貯藏室,鋼筋混凝土造,83年4月8日,三層,,持分移轉
RPPNMLLMIIJGFCT88DA,39,150.96,住商用,鋼筋混凝土造,75年1月30日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPQNMLPLIIJGFCT66DA,37,135.60,住家用,鋼筋混凝土造,76年8月18日,三層,一層 二層 三層,全筆移轉
RPQOMLOLIIJGFCT66DA,21,15.59,集合住宅,鋼筋混凝土構造,92年5月1日,五層,二層 陽台,全筆移轉
RPQOMLOLIIJGFCT66DA,21,15.59,集合住宅,鋼筋混凝土構造,92年5月1日,五層,二層 陽台,全筆移轉
RPQOMLOLIIJGFCT66DA,21,5.20,共同部份,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPQOMLOLIIJGFCT66DA,21,5.20,共同部份,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPQOMLOLIIJGFCT66DA,21,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPQOMLOLIIJGFCT66DA,21,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPTOMLOLIIJGFAT76DA,42,67.53,住家用,鋼筋混凝土造,71年7月12日,五層,三層,全筆移轉
RPTOMLOLIIJGFAT76DA,42,.19,住家用,鋼筋混凝土造,71年6月15日,五層,一層,持分移轉
RPTOMLOLIIJGFAT76DA,42,.00,國民住宅,鋼筋混凝土造,71年6月15日,,屋頂突出物 地下層 見其他登記事項,
RPTOMLOLIIJGFAT76DA,42,9.82,樓梯,鋼筋混凝土造,71年7月12日,五層,屋頂突出物 地下層 見其他登記事項,持分移轉
RPPNMLOJJIJGFDT09DA,48,92.70,住家用,加強磚造,65年7月1日,二層,一層 二層 騎樓,全筆移轉
RPPNMLOLIIJGFBT98DA,30,337.87,住家用,鋼筋混凝土造,84年3月6日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLRLIIJGFBT76DA,1,59.74,集合住宅,鋼筋混凝土造,113年2月29日,六層,三層 陽台,全筆移轉
RPQNMLRLIIJGFBT76DA,1,17.00,本共有部分之項目有停車空間、台電配電室、梯間（安全梯）、機械室、電信室、消防機械室、升降機道、梯廳、水箱、梯間（直達樓梯）等１０項,鋼筋混凝土造,113年2月29日,六層,,持分移轉
RPPNMLPJJIJGFFT76DA,24,147.95,住商用,鋼筋混凝土造,89年11月21日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPUNMLPJJIJGFCT96DA,32,24.61,農舍,加強磚造,81年12月17日,一層,一層 屋頂突出物,持分移轉
RPROMLQJJIJGFAT66DA,42,83.30,住家用,鋼筋混凝土造,71年10月24日,五層,三層,全筆移轉
RPROMLQJJIJGFAT66DA,42,4.96,國民住宅,鋼筋混凝土造,71年10月24日,地下層,,持分移轉
RPUNMLSLIIJGFAT17DA,,48.52,住家用,磚造,,一層,一層 騎樓 見其他登記事項,全筆移轉
RPXNMLOKIIJGFAT96DA,19,174.92,住家用,鋼筋混凝土造,95年3月2日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLOJJIJGFAT66DA,42,.15,住家用,鋼筋混凝土造,71年10月15日,五層,一層,持分移轉
RPUNMLOJJIJGFAT66DA,42,51.90,住家用,鋼筋混凝土造,71年10月15日,五層,三層,全筆移轉
RPUNMLOJJIJGFAT66DA,,.00,公共走道，樓梯，屋頂突出物，水箱，防空避難，停車場,鋼筋混凝土造,,六層,,
RPUNMLOJJIJGFAT66DA,,19.27,公共走道，樓梯，屋頂突出物，水箱，防空避難，停車場,鋼筋混凝土造,,六層,,持分移轉
RPQNMLLLIIJGFAT68DA,46,86.94,住家用,加強磚造,68年1月26日,二層,一層 二層,全筆移轉
RPXNMLQJJIJGFDT47DA,2,174.40,集合住宅,鋼筋混凝土構造,112年1月30日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLQJJIJGFDT76DA,41,154.92,住家用,加強磚造,72年5月28日,二層,一層 二層 屋頂突出物,全筆移轉
RPRNMLRJJIJGFFT27EA,34,106.20,住家用,鋼筋混凝土造,80年2月11日,二層,一層 二層 屋頂突出物 夾層,全筆移轉
RPTNMLPJJIJGFET07DA,29,14.64,共同部份,鋼筋混凝土造,84年11月17日,十二層,,持分移轉
RPQNMLKMIIJGFAT68DA,1,96.89,集合住宅,鋼筋混凝土造,112年5月16日,七層,二層 陽台,全筆移轉
RPTNMLPJJIJGFET07DA,29,19.49,住家用,鋼筋混凝土造,84年11月17日,十二層,四層,全筆移轉
RPXOMLLLIIJGFAT86DA,46,62.52,住家用,磚造,67年5月16日,一層,一層,全筆移轉
RPQNMLKMIIJGFAT68DA,1,50.97,樓梯間、停車空間、機械室、電信室、消防泵浦室,鋼筋混凝土造,112年5月16日,七層,,持分移轉
RPVNMLLLIIJGFAT56DA,30,27.39,住家用,鋼筋混凝土造,83年8月27日,七層,四層 陽台,全筆移轉
RPVNMLLLIIJGFAT56DA,30,5.38,防空避難室，停車場，梯間,鋼筋混凝土造,83年8月27日,七層,,持分移轉
RPQNMLLKJIJGFAT68DA,42,7.78,共同部份,鋼筋混凝土造,72年2月24日,五層,,持分移轉
RPQNMLLKJIJGFAT68DA,42,61.11,住家用,鋼筋混凝土造,72年2月24日,五層,四層,全筆移轉
RPOOMLKMIIJGFAT58DA,30,100.25,住家用,鋼筋混凝土造,83年5月16日,六層,六層 陽台,全筆移轉
RPOOMLKMIIJGFAT58DA,30,35.20,停車空間，梯間,鋼筋混凝土造,83年5月16日,六層,,持分移轉
RPSNMLPJJIJGFDT86DA,43,105.60,店舖、住宅,加強磚造,70年12月2日,二層,一層 二層 騎樓,全筆移轉
RPQOMLPKIIJGFAT09DA,2,85.22,住家用,鋼筋混凝土造,111年11月21日,三層,一層 二層 三層 陽台,持分移轉
RPPNMLSJJIJGFBT76EA,38,32.48,住家用,鋼筋混凝土造,75年12月1日,二層,一層 二層 陽台 屋頂突出物,持分移轉
RPSNMLOJJIJGFBT56DA,1,59.06,集合住宅,鋼筋混凝土造,113年2月29日,六層,三層 陽台,全筆移轉
RPSNMLOJJIJGFBT56DA,1,16.73,本共有部分之項目有停車空間、台電配電室、梯間（安全梯）、機械室、電信室、消防機械室、升降機道、梯廳、水箱、梯間（直達樓梯）等１０項,鋼筋混凝土造,113年2月29日,六層,,持分移轉
RPSNMLRJJIJGFCT96DA,47,120.80,住商用,加強磚造,66年8月2日,二層,一層 二層 騎樓,全筆移轉
RPQOMLTLIIJGFAT96DA,43,92.42,住家用,加強磚造,70年6月30日,二層,一層 二層,全筆移轉
RPSOMLLKJIJGFAT98DA,,88.22,集合住宅,鋼筋混凝土造,113年8月8日,五層,四層 陽台,全筆移轉
RPSOMLLKJIJGFAT98DA,,34.63,公共梯間、電信室、停車空間、樓梯間、機械室,鋼筋混凝土造,113年8月8日,五層,,持分移轉
RPUNMLLKJIJGFDT76DA,43,4.36,住家用,鋼筋混凝土造,70年5月24日,,地下一層,持分移轉
RPUNMLLKJIJGFDT76DA,43,77.61,住家用,鋼筋混凝土造,70年11月30日,四層,四層,全筆移轉
RPVNMLOLIIJGFCT07DA,35,165.25,住商用,鋼筋混凝土造,78年7月26日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPQOMLPLIIJGFAT56DA,30,191.01,住家用,鋼筋混凝土造,84年2月14日,三層,一層 二層 三層,全筆移轉
RPVNMLLJJIJGFCT66DA,29,23.25,住家用,鋼筋混凝土造,84年5月5日,六層,二層 陽台 花台,全筆移轉
RPVNMLLJJIJGFCT66DA,29,10.08,防空避難室、停車空間,鋼筋混凝土造,84年5月5日,六層,,持分移轉
RPSPMLOLIIJGFAT76DA,47,166.98,住商用,加強磚造,67年1月25日,二層,一層 二層 屋頂突出物,全筆移轉
RPTOMLPLIIJGFAT86DA,39,96.88,住家用,鋼筋混凝土造,74年11月5日,三層,一層 二層 三層,全筆移轉
RPVOMLLKJIJGFAT66DA,27,191.97,住商用,鋼筋混凝土造,86年5月31日,四層,一層 二層 三層 四層 屋頂突出物 騎樓,全筆移轉
RPQNMLTLIIJGFAT86DA,51,49.60,住家用,磚造,62年7月3日,一層,一層,全筆移轉
RPPNMLPKIIJGFCT09DA,35,94.92,住家用,加強磚造,78年7月19日,二層,一層 二層,全筆移轉
RPUNMLLKJIJGFET86DA,29,8.36,住家用,鋼筋混凝土造,84年11月16日,十二層,十一層 陽台,持分移轉
RPUNMLLKJIJGFET86DA,29,3.96,共同部份,鋼筋混凝土造,84年11月16日,十二層,,持分移轉
RPTNMLLKJIJGFAT98DA,2,122.50,集合住宅,鋼筋混凝土造,111年11月25日,五層,二層 陽台,全筆移轉
RPSNMLKMIIJGFBT98DA,32,235.14,住家用,鋼筋混凝土造,82年1月4日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLLKJIJGFAT98DA,2,89.09,停車空間、公共梯間、電信室、樓梯間,鋼筋混凝土造,111年11月25日,五層,,持分移轉
RPSNMLKMIIJGFBT98DA,32,235.14,住家用,鋼筋混凝土造,82年1月4日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLSKJIJGFDT96DA,32,177.36,住家用,鋼筋混凝土造,82年2月2日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPRNMLNKJIJGFAT98DA,29,163.55,住商用,鋼筋混凝土造,84年10月9日,三層,一層 二層 三層 陽台 屋頂突出物 花台,全筆移轉
RPUNMLTKJIJGFAT27DA,38,108.60,住家用,加強磚造,75年9月12日,二層,一層 二層 屋頂突出物,全筆移轉
RPWNMLTKJIJGFCT67DA,32,244.15,住家用,鋼筋混凝土造,81年6月8日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPPNMLKKJIJGFDT78DA,1,111.82,集合住宅,鋼筋混凝土造,112年8月18日,五層,五層 陽台 見其他登記事項,全筆移轉
