編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLMJKIJGFDQ56EA,,29.86,本共有部分之項目有梯廳、安全梯、電梯、管理室、管道間、消防發電機房、電信室、水箱室、停車空間、管委會空間、樓梯間及水箱等１２項。,鋼筋混凝土造,113年9月9日,六層,,持分移轉
RPTNMLMJKIJGFDQ56EA,,13.74,停車空間,鋼筋混凝土造,113年9月9日,六層,,持分移轉
RPUNMLMJKIJGFDQ66EA,,48.08,集合住宅,鋼筋混凝土造,113年9月9日,六層,四層 陽台,全筆移轉
RPUNMLMJKIJGFDQ66EA,,21.15,本共有部分之項目有梯廳、安全梯、電梯、管理室、管道間、消防發電機房、電信室、水箱室、停車空間、管委會空間、樓梯間及水箱等１２項。,鋼筋混凝土造,113年9月9日,六層,,持分移轉
RPUNMLMJKIJGFDQ66EA,,8.13,停車空間,鋼筋混凝土造,113年9月9日,六層,,持分移轉
RPUNMLPKJIJGFBQ66DA,23,19.51,住家用,鋼筋混凝土造,91年4月23日,四層,二層 陽台,全筆移轉
RPUNMLPKJIJGFBQ66DA,23,1.85,共有部分,鋼筋混凝土造,91年4月23日,四層,,持分移轉
RPUNMLPKJIJGFBQ66DA,23,4.76,共有部分,鋼筋混凝土造,91年4月23日,四層,,持分移轉
RPPNMLOJKIJGFDQ98EA,43,89.98,住商用,鋼筋混凝土加強磚造,70年10月17日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPWNMLMJKIJGFDQ86EA,,48.08,集合住宅,鋼筋混凝土造,113年9月9日,六層,五層 陽台,全筆移轉
RPWNMLMJKIJGFDQ86EA,,21.15,本共有部分之項目有梯廳、安全梯、電梯、管理室、管道間、消防發電機房、電信室、水箱室、停車空間、管委會空間、樓梯間及水箱等１２項。,鋼筋混凝土造,113年9月9日,六層,,持分移轉
RPVNMLMJKIJGFDQ76EA,,73.38,集合住宅,鋼筋混凝土造,113年9月9日,六層,四層 陽台,全筆移轉
RPVNMLMJKIJGFDQ76EA,,32.13,本共有部分之項目有梯廳、安全梯、電梯、管理室、管道間、消防發電機房、電信室、水箱室、停車空間、管委會空間、樓梯間及水箱等１２項。,鋼筋混凝土造,113年9月9日,六層,,持分移轉
RPVNMLMJKIJGFDQ76EA,,7.36,停車空間,鋼筋混凝土造,113年9月9日,六層,,持分移轉
RPXNMLMJKIJGFDQ96EA,,48.08,集合住宅,鋼筋混凝土造,113年9月9日,六層,五層 陽台,全筆移轉
RPOOMLMJKIJGFDQ78EA,,73.38,集合住宅,鋼筋混凝土造,113年9月9日,六層,五層 陽台,全筆移轉
RPXNMLMJKIJGFDQ96EA,,21.15,本共有部分之項目有梯廳、安全梯、電梯、管理室、管道間、消防發電機房、電信室、水箱室、停車空間、管委會空間、樓梯間及水箱等１２項。,鋼筋混凝土造,113年9月9日,六層,,持分移轉
RPOOMLMJKIJGFDQ78EA,,32.13,本共有部分之項目有梯廳、安全梯、電梯、管理室、管道間、消防發電機房、電信室、水箱室、停車空間、管委會空間、樓梯間及水箱等１２項。,鋼筋混凝土造,113年9月9日,六層,,持分移轉
RPXNMLMJKIJGFDQ96EA,,7.17,停車空間,鋼筋混凝土造,113年9月9日,六層,,持分移轉
RPPOMLMJKIJGFDQ88EA,,82.91,集合住宅,鋼筋混凝土造,113年9月9日,六層,五層 陽台,全筆移轉
RPROMLMJKIJGFDQ09EA,,61.60,集合住宅,鋼筋混凝土造,113年9月9日,六層,六層 陽台,全筆移轉
RPROMLMJKIJGFDQ09EA,,27.04,本共有部分之項目有梯廳、安全梯、電梯、管理室、管道間、消防發電機房、電信室、水箱室、停車空間、管委會空間、樓梯間及水箱等１２項。,鋼筋混凝土造,113年9月9日,六層,,持分移轉
RPPOMLMJKIJGFDQ88EA,,36.42,本共有部分之項目有梯廳、安全梯、電梯、管理室、管道間、消防發電機房、電信室、水箱室、停車空間、管委會空間、樓梯間及水箱等１２項。,鋼筋混凝土造,113年9月9日,六層,,持分移轉
RPPOMLMJKIJGFDQ88EA,,5.75,停車空間,鋼筋混凝土造,113年9月9日,六層,,持分移轉
RPQOMLMJKIJGFDQ98EA,,68.03,集合住宅,鋼筋混凝土造,113年9月9日,六層,六層 陽台,全筆移轉
RPQOMLMJKIJGFDQ98EA,,29.86,本共有部分之項目有梯廳、安全梯、電梯、管理室、管道間、消防發電機房、電信室、水箱室、停車空間、管委會空間、樓梯間及水箱等１２項。,鋼筋混凝土造,113年9月9日,六層,,持分移轉
RPQOMLMJKIJGFDQ98EA,,5.75,停車空間,鋼筋混凝土造,113年9月9日,六層,,持分移轉
RPTOMLMJKIJGFDQ66EA,,73.38,集合住宅,鋼筋混凝土造,113年9月9日,六層,二層 陽台,全筆移轉
RPTOMLMJKIJGFDQ66EA,,32.13,本共有部分之項目有梯廳、安全梯、電梯、管理室、管道間、消防發電機房、電信室、水箱室、停車空間、管委會空間、樓梯間及水箱等１２項。,鋼筋混凝土造,113年9月9日,六層,,持分移轉
RPTOMLMJKIJGFDQ66EA,,8.13,停車空間,鋼筋混凝土造,113年9月9日,六層,,持分移轉
RPSOMLMJKIJGFDQ56EA,,68.03,集合住宅,鋼筋混凝土造,113年9月9日,六層,六層 陽台,全筆移轉
RPSOMLMJKIJGFDQ56EA,,29.86,本共有部分之項目有梯廳、安全梯、電梯、管理室、管道間、消防發電機房、電信室、水箱室、停車空間、管委會空間、樓梯間及水箱等１２項。,鋼筋混凝土造,113年9月9日,六層,,持分移轉
RPSOMLMJKIJGFDQ56EA,,8.10,停車空間,鋼筋混凝土造,113年9月9日,六層,,持分移轉
RPUOMLMJKIJGFDQ76EA,,73.38,集合住宅,鋼筋混凝土造,113年9月9日,六層,三層 陽台,全筆移轉
RPUOMLMJKIJGFDQ76EA,,32.13,本共有部分之項目有梯廳、安全梯、電梯、管理室、管道間、消防發電機房、電信室、水箱室、停車空間、管委會空間、樓梯間及水箱等１２項。,鋼筋混凝土造,113年9月9日,六層,,持分移轉
RPUOMLMJKIJGFDQ76EA,,13.74,停車空間,鋼筋混凝土造,113年9月9日,六層,,持分移轉
RPPNMLTJIIJGFCQ56EA,30,56.29,住家用,鋼筋混凝土造,83年8月1日,五層,五層 陽台 夾層,全筆移轉
RPPNMLTJIIJGFCQ56EA,30,12.38,共有部分,鋼筋混凝土造,83年8月1日,五層,,持分移轉
RPPNMLTLJIJGFCQ76DA,46,45.66,住家用,木石磚造（磚石造）,67年8月15日,一層,一層,全筆移轉
RPOOMLNJKIJGFCQ68DA,27,174.06,住商用,鋼筋混凝土造,86年8月16日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPRNMLNLIIJGFBQ78DA,18,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,五層 陽台,全筆移轉
RPRNMLNLIIJGFBQ78DA,18,4.61,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPRNMLNLIIJGFBQ78DA,18,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPQNMLNLIIJGFBQ68DA,18,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,五層 陽台,全筆移轉
RPQNMLNLIIJGFBQ68DA,18,4.61,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPQNMLNLIIJGFBQ68DA,18,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPSOMLRKIIJGFDQ86DA,20,8.78,集合住宅、停車空間,鋼筋混凝土造,94年2月4日,五層,,持分移轉
RPSOMLRKIIJGFDQ86DA,20,19.73,集合住宅,鋼筋混凝土造,94年2月4日,五層,四層 陽台,全筆移轉
RPSNMLOKIIJGFBQ88DA,22,19.60,住家用,鋼筋混凝土造,91年4月23日,四層,三層 陽台,全筆移轉
RPSNMLOKIIJGFBQ88DA,22,1.86,共有部分,鋼筋混凝土造,91年4月23日,四層,,持分移轉
RPSNMLOKIIJGFBQ88DA,22,4.93,共有部分,鋼筋混凝土造,91年4月23日,四層,,持分移轉
RPPNMLTLIIJGFCQ76EA,43,109.77,住家用,鋼筋混凝土加強磚造,70年11月16日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPOMLRKIIJGFDQ56DA,43,103.12,住商用,鋼筋混凝土加強磚造,70年5月1日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLKMIIJGFDQ58DA,44,95.70,住家用,鋼筋混凝土加強磚造,69年7月1日,二層,一層 二層,全筆移轉
RPPNMLMKIIJGFDQ58DA,42,99.48,住家用,鋼筋混凝土加強磚造,71年9月10日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLQJJIJGFBQ78DA,45,45.00,住宅,加強磚造,68年8月15日,一層,一層,全筆移轉
RPPNMLKMIIJGFEQ68DA,52,113.08,住宅、倉庫,鋼筋混凝土加強磚造,61年7月15日,二層,一層 二層 見其他登記事項,全筆移轉
RPRNMLSLJIJGFDQ96DA,31,7.84,梯間,鋼筋混凝土造,82年10月6日,九層,,持分移轉
RPSOMLSLJIJGFDQ17DA,46,114.45,住家用,鋼筋混凝土加強磚造,67年9月15日,二層,一層 二層 騎樓,全筆移轉
RPRNMLSLJIJGFDQ96DA,31,9.72,避難室、停車場,鋼筋混凝土造,82年10月6日,9,,持分移轉
RPTNMLTLJIJGFDQ27DA,,166.12,住家用,鋼筋混凝土造,113年5月24日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLSLJIJGFDQ96DA,31,61.96,集合住宅,鋼筋混凝土造,82年10月6日,九層,六層 陽台,全筆移轉
RPPNMLMJKIJGFDQ68DA,48,106.98,住家用,木造,65年7月16日,二層,一層 二層 騎樓,全筆移轉
RPTNMLNJKIJGFDQ56DA,31,1.95,梯間,鋼筋混凝土造,82年10月6日,九層,,持分移轉
RPTNMLNJKIJGFDQ56DA,31,10.61,梯間,鋼筋混凝土造,82年10月6日,九層,,持分移轉
RPTNMLNJKIJGFDQ56DA,31,4.98,避難室、停車場,鋼筋混凝土造,82年10月6日,9,,持分移轉
RPTNMLNJKIJGFDQ56DA,31,32.58,集合住宅,鋼筋混凝土造,82年10月6日,九層,五層 陽台,全筆移轉
RPRNMLOKIIJGFCQ88DA,37,151.67,住家用,ＲＣ磚造．磚木造,76年5月9日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPQNMLRJJIJGFBQ98DA,35,110.21,住商用,鋼筋混凝土結構造,79年4月14日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLOJJIJGFDQ88DA,1,274.88,店鋪、住宅、停車空間,鋼筋混凝土造,112年11月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLQJJIJGFDQ66EA,44,93.88,住家用,鋼筋混凝土加強磚造,69年6月26日,二層,一層 二層 騎樓,全筆移轉
RPVOMLPJJIJGFDQ96DA,42,103.36,住家用,鋼筋混凝土加強磚造,71年7月7日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPSNMLOJJIJGFDQ09DA,27,33.25,住家用,鋼筋混凝土造,86年6月10日,三層,一層 二層 三層,全筆移轉
RPQNMLQLJIJGFDQ66DA,48,49.95,住家用,鋼筋混凝土加強磚造,66年3月9日,一層,一層,全筆移轉
RPQNMLPJJIJGFDQ98DA,19,7.54,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPQNMLPJJIJGFDQ98DA,19,15.37,集合住宅,鋼筋混凝土造,94年8月15日,五層,五層 陽台,全筆移轉
RPRNMLOJJIJGFDQ98DA,31,1.97,梯間,鋼筋混凝土造,82年10月6日,九層,,持分移轉
RPRNMLOJJIJGFDQ98DA,31,10.70,梯間,鋼筋混凝土造,82年10月6日,九層,,持分移轉
RPRNMLOJJIJGFDQ98DA,31,5.20,避難室、停車場,鋼筋混凝土造,82年10月6日,9,,持分移轉
RPRNMLOJJIJGFDQ98DA,31,33.00,集合住宅,鋼筋混凝土造,82年10月6日,九層,三層 陽台,全筆移轉
RPVNMLLJJIJGFBQ88DA,1,412.27,店舖、住宅,鋼筋混凝土造,112年11月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
TPUNMLTLIIJGFCQ37DA,59,81.17,住家用,加強磚造,54年7月1日,二層,一層 二層,全筆移轉
RPUNMLTLIIJGFCQ17DA,65,271.22,住商用,鋼筋補強磚造、鋼筋混凝土造,48年9月30日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLQKIIJGFCQ98DA,31,181.94,住家用,鋼筋混凝土造,82年6月21日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPPNMLNLIIJGFCQ68DA,42,.25,集合住宅,鋼筋混凝土造,72年3月12日,五層,一層,持分移轉
RPPNMLNLIIJGFCQ68DA,42,.03,共有部分,鋼筋混凝土造,72年3月12日,五層,,持分移轉
RPPNMLNLIIJGFCQ68DA,42,61.08,集合住宅,鋼筋混凝土造,72年3月12日,五層,四層,全筆移轉
RPSNMLRKIIJGFCQ66DA,47,121.67,住家用,鋼筋混凝土加強磚造,67年3月15日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLNLIIJGFCQ68DA,42,7.92,共有部分,鋼筋混凝土造,72年3月12日,五層,,持分移轉
SPUNMLTLIIJGFCQ27DA,65,106.00,住商用,鋼筋混凝土加強磚造,48年9月30日,二層,一層 二層 騎樓,全筆移轉
SPUNMLTLIIJGFCQ27DA,32,235.20,住家用,鋼筋混凝土造,81年11月16日,四層,一層 二層 三層 四層,全筆移轉
RPWNMLQJJIJGFDQ07DA,19,7.92,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPWNMLQJJIJGFDQ07DA,19,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,五層 陽台,全筆移轉
RPQNMLSJJIJGFEQ86EA,28,193.09,店鋪、住房、停車空間,鋼筋混凝土造,85年9月2日,四層,一層 二層 三層 四層 陽台 露台 雨遮,全筆移轉
RPRNMLLLIIJGFCQ68DA,45,129.42,住宅,加強磚造,68年7月15日,二層,一層 二層 屋頂突出物,全筆移轉
RPPNMLLKJIJGFDQ68EA,46,101.25,住商用,鋼筋混凝土加強磚造,68年1月22日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPRNMLNKJIJGFBQ78DA,40,119.29,住家用,鋼筋混凝土加強磚造,74年2月2日,二層,一層 二層 陽台 騎樓 電梯樓梯間,全筆移轉
RPWQMLLKJIJGFDQ96DA,31,13.03,梯間,鋼筋混凝土造,82年10月6日,九層,,持分移轉
RPWQMLLKJIJGFDQ96DA,31,13.34,避難室、停車場,鋼筋混凝土造,82年10月6日,9,,持分移轉
RPWQMLLKJIJGFDQ96DA,31,86.01,集合住宅,鋼筋混凝土造,82年10月6日,九層,五層 陽台 花台,全筆移轉
RPPNMLNKJIJGFDQ78DA,32,168.55,住商用,鋼筋混凝土造,81年12月11日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPVQMLLKJIJGFDQ86DA,19,7.54,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPVQMLLKJIJGFDQ86DA,19,15.37,集合住宅,鋼筋混凝土造,94年8月15日,五層,三層 陽台,全筆移轉
RPPNMLNKJIJGFDQ88EA,45,95.26,住商用,鋼筋混凝土加強磚造,68年9月29日,二層,一層 二層 電梯樓梯間,全筆移轉
RPRNMLNKJIJGFDQ98DA,31,201.86,住商用,鋼筋混凝土造,82年5月15日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPTNMLSJJIJGFDQ96DA,,56.99,集合住宅,鋼筋混凝土造,113年5月14日,六層,三層 陽台,全筆移轉
RPTNMLSJJIJGFDQ96DA,,18.07,本建號共有部分之項目有停車空間、管理委員會使用空間、昇降機、管道間、戶外安全梯、梯廳、電信室、消防機房等８項,鋼筋混凝土造,113年5月14日,六層,,持分移轉
RPPNMLOKJIJGFBQ68DA,,171.75,Ｈ２住宅,鋼筋混凝土造,113年7月9日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLMKJIJGFCQ98DA,31,163.74,住家用,鋼筋混凝土造,82年5月20日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPPNMLNKJIJGFEQ88DA,56,33.21,商業用,木造,57年5月31日,一層,一層,全筆移轉
RPSNMLOJJIJGFCQ98DA,,209.48,住宅、梯間,鋼筋混凝土造,113年7月1日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLNKJIJGFDQ88DA,47,84.46,,鋼筋混凝土加強磚造,67年4月7日,二層,一層 二層,全筆移轉
RPQNMLPKJIJGFCQ98DA,,206.32,住宅、梯間,鋼筋混凝土造,113年7月1日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLKLJIJGFBQ48DA,7,22.93,本共有部分之主要用途計有：停車空間、機電設備空間、貯藏室、大廳、管委會空間等５項,鋼筋混凝土造,106年4月18日,五層,,持分移轉
RPQNMLKLJIJGFBQ48DA,7,35.94,集合住宅,鋼筋混凝土造,106年4月18日,五層,三層 雨遮,全筆移轉
RPRNMLQKJIJGFCQ56DA,10,197.05,停車空間、住宅、樓梯間,鋼筋混凝土造,104年1月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPUNMLTKJIJGFEQ37DA,32,150.98,住家用,鋼筋混凝土造,81年11月30日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPRNMLTJJIJGFBQ66DA,3,29.26,樓梯間、電梯間、外廊、蓄水池、儲藏室、電信室、電氣室、公共服務空間及管理室等９項。,鋼筋混凝土造,110年5月21日,四層,,持分移轉
RPRNMLTJJIJGFBQ66DA,3,40.88,集合住宅,鋼筋混凝土造,110年5月21日,四層,一層,全筆移轉
RPSNMLOJJIJGFBQ88DA,44,100.14,住商用,鋼筋混凝土加強磚造,69年8月7日,二層,一層 二層 騎樓,全筆移轉
RPPNMLKLJIJGFBQ38DA,18,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,三層 陽台,全筆移轉
RPPNMLKLJIJGFBQ38DA,18,4.61,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLKLJIJGFBQ38DA,18,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLMLJIJGFBQ68EA,37,144.00,住家用,鋼筋混凝土加強磚造,76年7月9日,二層,一層 二層 陽台 騎樓 電梯樓梯間,全筆移轉
RPQNMLLLJIJGFCQ78EA,18,169.31,住家用,鋼筋混凝土造,95年9月4日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPTNMLLJJIJGFBQ68DA,,169.57,店舖、住宅,鋼筋混凝土造,113年8月29日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLLJJIJGFBQ78DA,,169.43,店舖、住宅,鋼筋混凝土造,113年8月29日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLKMIIJGFBQ48DA,,169.43,店舖、住宅,鋼筋混凝土造,113年8月29日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLOJJIJGFBQ58DA,,166.65,店舖、住宅,鋼筋混凝土造,113年8月29日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLKMIIJGFBQ78DA,,166.65,店舖、住宅,鋼筋混凝土造,113年8月29日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLOJJIJGFBQ68DA,,169.57,店舖、住宅,鋼筋混凝土造,113年8月29日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLTKJIJGFDQ37DA,19,7.54,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPVNMLTKJIJGFDQ37DA,19,15.37,集合住宅,鋼筋混凝土造,94年8月15日,五層,三層 陽台,全筆移轉
RPTNMLOJJIJGFBQ98DA,,121.89,住宅,鋼筋混凝土造,113年8月29日,二層,一層 二層 陽台,全筆移轉
RPUNMLPJJIJGFBQ56DA,,121.42,住宅,鋼筋混凝土造,113年8月29日,二層,一層 二層 陽台,全筆移轉
RPSNMLPJJIJGFBQ98DA,,119.45,住宅,鋼筋混凝土造,113年8月29日,二層,一層 二層 陽台,全筆移轉
RPPNMLPJJIJGFBQ68DA,,121.05,住宅,鋼筋混凝土造,113年8月29日,二層,一層 二層 陽台,全筆移轉
RPUNMLOJJIJGFBQ09DA,,121.05,住宅,鋼筋混凝土造,113年8月29日,二層,一層 二層 陽台,全筆移轉
RPSNMLQJJIJGFBQ09DA,,135.29,住宅、樓梯間,鋼筋混凝土造,113年8月29日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPXNMLPJJIJGFBQ86DA,,142.12,住宅、樓梯間,鋼筋混凝土造,113年8月29日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPRNMLQJJIJGFBQ98DA,,138.07,住宅、樓梯間,鋼筋混凝土造,113年8月29日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPOOMLPJJIJGFBQ68DA,,138.42,住宅、樓梯間,鋼筋混凝土造,113年8月29日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPTNMLQJJIJGFBQ56DA,,140.23,住宅、樓梯間,鋼筋混凝土造,113年8月29日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPUNMLLLJIJGFDQ56DA,17,129.42,住宅、停車空間,鋼筋混凝土造,97年1月6日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLTKJIJGFCQ86DA,31,272.40,店舖、住房,鋼筋混凝土加強磚造,83年2月3日,三層,一層 二層 三層,全筆移轉
RPPNMLLLIIJGFDQ58DA,32,271.86,廠房、車庫、辦公室、員工宿舍,鋼筋混凝土造,82年3月17日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLLLJIJGFDQ09DA,29,153.62,住家用,鋼筋混凝土造,84年11月8日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPXNMLTKJIJGFCQ47DA,46,104.14,住家用,鋼筋混凝土加強磚造,67年6月19日,二層,一層 二層,全筆移轉
RPOOMLPLJIJGFDQ09DA,19,7.54,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPOOMLPLJIJGFDQ09DA,19,15.37,集合住宅,鋼筋混凝土造,94年8月15日,五層,五層 陽台,全筆移轉
RPPNMLQLJIJGFDQ56DA,43,65.32,住家用,鋼筋混凝土加強磚造,70年10月30日,一層,一層,全筆移轉
RPWOMLQLJIJGFCQ27DA,9,92.33,店舖,鋼骨構造,104年12月9日,一層,一層,持分移轉
RPXOMLRLJIJGFCQ47DA,,69.70,集合住宅,鋼筋混凝土造,113年10月15日,八層,二層 見其他登記事項,全筆移轉
RPXOMLRLJIJGFCQ47DA,,32.48,本共有部分之項目有台電配電室、發電機室、消防機械室、水箱、電信室、安全梯、管委會空間、梯廳、停車空間等９項。,鋼筋混凝土造,113年10月15日,八層,,持分移轉
RPPNMLMJKIJGFCQ68EA,31,93.92,住商用,鋼筋混凝土造,83年1月20日,三層,一層 二層 三層 騎樓 見其他登記事項,全筆移轉
