編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQOMLMLIIJGFFK48DA,坡道平面,1000000,15.68,地下二樓
RPWNMLNLIIJGFFK09DA,坡道平面,0,30.92,地下二樓
RPRNMLNKRHJGFBK88DA,升降機械,0,,地下一樓
RPQNMLPJRHJGFFK66DA,坡道機械,350000,5.96,地下一樓
RPUNMLRLRHJGFDK27DA,坡道平面,0,32.48,地下一樓
RPWNMLMKRHJGFFK07DA,坡道平面,0,41.06,地下二樓
RPPNMLRLRHJGFFK96DA,坡道平面,1046000,,地下一樓
RPOOMLNLRHJGFFK56DA,坡道平面,1200000,29.01,地下二樓
RPXOMLLKIIJGFDK78DA,坡道平面,0,26.42,地下一樓
RPUNMLTJRHJGFBK07DA,一樓平面,0,,一樓
RPOOMLOKIIJGFDK18DA,坡道平面,0,21.02,地下一樓
RPQNMLKLRHJGFBK58DA,一樓平面,0,,一樓
RPWNMLNLRHJGFFK27DA,坡道平面,0,31.59,地下一樓
RPOOMLRJIIJGFBK18DA,坡道平面,0,,地下一樓
RPSNMLMKRHJGFFK66DA,坡道平面,0,41.12,地下二樓
RPQPMLNLRHJGFDK66DA,一樓平面,0,,一樓
RPXNMLLLIIJGFFK98DA,坡道平面,0,,地下二樓
RPPNMLMLIIJGFBK87DA,一樓平面,0,,一樓
RPTOMLSJIIJGFFK56DA,一樓平面,0,,一樓
RPUOMLNLRHJGFDK96DA,升降機械,0,,地下一樓
RPRNMLKMIIJGFCK08DA,其他,0,7.50,一樓
RPPNMLOJIIJGFFK28DA,升降機械,0,,地下一樓
RPUOMLQKIIJGFDK98DA,一樓平面,0,20.50,一樓
RPRSMLRKIIJGFDK56DA,其他,0,6.15,一樓
RPWNMLPKIIJGFDK98DA,坡道平面,850000,37.33,地下一樓
RPSSMLRKIIJGFDK66DA,其他,0,6.15,一樓
RPRPMLKMIIJGFDK38DA,坡道平面,0,,地下一樓
RPQOMLLJIIJGFDK97DA,坡道機械,0,,地下一樓
RPTOMLMLIIJGFFK78DA,坡道平面,0,28.47,地下二樓
RPTOMLMLIIJGFFK78DA,坡道平面,0,28.47,地下二樓
RPQNMLSJJIJGFDK68DA,坡道平面,0,24.36,地下二樓
RPRNMLSJJIJGFFK98DA,坡道平面,0,,地下一樓
RPOOMLPJJIJGFFK48DA,坡道平面,0,,地下一樓
RPPNMLPKJIJGFCK28DA,升降機械,0,,一樓
RPQOMLMKJIJGFDK28DA,一樓平面,0,,一樓
RPPNMLQKJIJGFBK28DA,坡道平面,0,25.18,地下一樓
RPPNMLOLRHJGFFK66DA,一樓平面,0,,一樓
RPUNMLNKJIJGFCK58DA,其他,0,7.50,一樓
RPXPMLNKJIJGFDK56DA,坡道機械,0,,一樓
RPXRMLRKIIJGFDK07DA,其他,0,6.15,一樓
RPQSMLRKIIJGFDK09DA,其他,0,6.15,一樓
RPTNMLQLJIJGFFK56DA,坡道平面,0,,地下一樓
RPWOMLNLQHJGFDK07DA,一樓平面,0,,一樓
RPOOMLMJRHJGFBK48DA,坡道機械,0,,地下一樓
RPPNMLOJRHJGFBK68DA,其他,0,,一樓
RPXNMLLLQHJGFDK86DA,一樓平面,0,,一樓
RPSNMLMKRHJGFBK88DA,其他,0,13.83,一樓
RPQOMLLKRHJGFDK88DA,坡道平面,0,24.28,地下一樓
RPQNMLKMQHJGFBK58DA,坡道平面,0,19.50,地下一樓
RPPNMLOKRHJGFBK78DA,一樓平面,0,24.02,一樓
RPPNMLNJRHJGFDK78DA,坡道平面,0,,地下二樓
RPWNMLNKRHJGFFK17DA,坡道平面,0,37.18,地下二樓
RPRNMLMJRHJGFDK88DA,坡道機械,300000,7.29,地下一樓
RPQNMLSKRHJGFEK96DA,一樓平面,0,,一樓
RPQQMLSKRHJGFDK17DA,一樓平面,0,,一樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPQOMLTJRHJGFBK76DA,升降機械,0,5.74,地下二樓
RPVNMLSKRHJGFEK47DA,一樓平面,0,,一樓
RPSNMLSKRHJGFEK17DA,一樓平面,0,,一樓
RPRNMLSKRHJGFEK07DA,一樓平面,0,,一樓
RPRNMLSKRHJGFEK07DA,一樓平面,0,,一樓
RPTNMLSKRHJGFEK27DA,一樓平面,0,,一樓
RPTNMLSKRHJGFEK27DA,一樓平面,0,,一樓
RPRNMLQJRHJGFBK09DA,一樓平面,0,,一樓
RPUNMLNLQHJGFFK96DA,坡道平面,0,30.24,地下二樓
RPUNMLNLQHJGFFK96DA,坡道平面,0,30.24,地下二樓
RPTNMLKLRHJGFFK66DA,一樓平面,0,,一樓
RPVNMLKLRHJGFFK86DA,一樓平面,0,,一樓
RPWNMLNLRHJGFDK07DA,坡道機械,0,,地下一樓
RPOOMLKLRHJGFFK88DA,坡道平面,0,37.18,地下三樓
RPQNMLOLRHJGFDK56DA,一樓平面,0,,一樓
RPSNMLPLRHJGFFK07DA,坡道平面,0,29.85,地下二樓
RPSOMLNKQHJGFFK76DA,坡道平面,0,,地下二樓
RPPNMLNLRHJGFFK56DA,坡道平面,0,32.60,地下一樓
RPOPMLNLRHJGFDK09DA,坡道平面,0,,地下一樓
RPPNMLRLRHJGFDK86EA,坡道平面,0,32.12,地下一樓
RPUNMLKKRHJGFBK88DA,一樓平面,0,,一樓
RPVNMLKKRHJGFBK98DA,一樓平面,0,,一樓
RPXNMLMLQHJGFBK76DA,坡道平面,0,19.80,地下一樓
RPSNMLRLRHJGFDK07DA,坡道平面,0,22.25,地下一樓
RPWNMLSKRHJGFEK57DA,一樓平面,0,,一樓
RPPNMLKMRHJGFEK88DA,坡道平面,0,43.49,地下一樓
RPXNMLSKRHJGFEK67DA,一樓平面,0,,一樓
RPPNMLPLRHJGFCK09DA,一樓平面,0,,一樓
RPTNMLRJIIJGFBK58DA,坡道平面,0,26.67,地下一樓
RPXNMLLJIIJGFFK78DA,一樓平面,0,,一樓
RPWNMLKMRHJGFBK66DA,其他,0,,一樓
RPPNMLOJIIJGFDK08DA,坡道平面,0,31.38,地下一樓
RPQNMLNKRHJGFDK98DA,坡道平面,0,16.63,地下一樓
RPOOMLSKRHJGFEK86DA,一樓平面,0,,一樓
RPPNMLTLQHJGFFK07DA,坡道平面,0,35.43,地下三樓
RPTNMLLJIIJGFFK38DA,坡道機械,0,18.68,地下二樓
RPTNMLLJIIJGFFK38DA,坡道機械,0,18.68,地下二樓
RPRNMLOJIIJGFDK28DA,坡道平面,0,15.84,地下二樓
RPUNMLTJIIJGFDK09DA,一樓平面,0,,一樓
RPRNMLOJRHJGFBK88DA,坡道平面,0,31.48,地下二樓
RPRNMLOJRHJGFBK88DA,坡道平面,0,31.48,地下二樓
RPPNMLTJIIJGFDK58DA,坡道平面,0,40.99,地下二樓
RPPNMLTJIIJGFDK58DA,坡道平面,0,40.99,地下二樓
RPSNMLSJIIJGFDK78DA,坡道平面,0,47.23,地下一樓
RPWOMLNLQHJGFFK27DA,坡道平面,0,,地下二樓
RPPNMLPKIIJGFFK48DA,坡道平面,0,26.87,地下二樓
RPPNMLSLRHJGFDK86DA,坡道平面,0,,地下一樓
RPRNMLQJRHJGFFK86DA,坡道平面,0,14.93,地下一樓
RPXNMLRLQHJGFFK67DA,坡道平面,0,26.59,地下二樓
RPRNMLLKRHJGFFK09DA,坡道平面,0,26.60,地下一樓
RPSOMLNLIIJGFDK58DA,坡道平面,0,20.00,一樓
RPVNMLSJIIJGFBK88DA,一樓平面,0,,一樓
RPTNMLNLIIJGFDK58DA,坡道平面,0,21.00,地下一樓
RPWOMLSKIIJGFFK96DA,坡道平面,0,28.13,地下一樓
RPWNMLKMIIJGFBK48DA,坡道平面,750000,33.84,地下一樓
RPXNMLQJQHJGFFK37DA,坡道平面,0,31.18,地下三樓
RPPNMLKMIIJGFCK87DA,其他,0,7.50,一樓
RPQNMLKMIIJGFCK97DA,其他,0,7.50,一樓
RPSNMLKMIIJGFCK18DA,其他,0,7.50,一樓
RPRSMLOLIIJGFFK56DA,坡道平面,0,37.18,地下二樓
RPVNMLKMIIJGFCK48DA,其他,0,7.50,一樓
RPTNMLKMIIJGFCK28DA,其他,0,7.50,一樓
RPUNMLKMIIJGFCK38DA,其他,0,7.50,一樓
RPOOMLKMIIJGFCK87DA,其他,0,7.50,一樓
RPWNMLKMIIJGFCK58DA,其他,0,7.50,一樓
RPXNMLKMIIJGFCK68DA,其他,0,7.50,一樓
RPQOMLKMIIJGFCK08DA,其他,0,7.50,一樓
RPUOMLKMIIJGFCK48DA,其他,0,7.50,一樓
RPTOMLKMIIJGFCK38DA,其他,0,7.50,一樓
RPROMLKMIIJGFCK18DA,其他,0,7.50,一樓
RPSOMLKMIIJGFCK28DA,其他,0,7.50,一樓
RPTQMLLJJIJGFFK78DA,坡道平面,0,29.85,地下一樓
RPUNMLQJJIJGFDK88DA,一樓平面,0,24.29,一樓
RPUNMLQJJIJGFDK88DA,一樓平面,0,16.67,一樓
RPQNMLSJJIJGFFK88DA,一樓平面,0,,一樓
RPPNMLRJJIJGFFK68DA,坡道平面,0,33.91,地下二樓
RPPOMLTLQHJGFFK17DA,坡道平面,0,33.91,地下三樓
RPXNMLOLRHJGFBK07DA,坡道機械,0,,地下一樓
RPUOMLOKJIJGFBK68DA,一樓平面,0,,一樓
RPPNMLPKJIJGFDK38DA,坡道平面,1200000,22.78,地下一樓
RPXQMLLJJIJGFFK56DA,坡道平面,0,37.20,地下三樓
RPVNMLQJRHJGFBK86DA,坡道平面,0,,地下一樓
RPSNMLNJQHJGFFK56DA,坡道平面,0,32.97,地下一樓
RPROMLMKQHJGFDK98DA,一樓平面,0,13.99,一樓
RPQNMLKKRHJGFDK68DA,一樓平面,0,,一樓
RPPNMLKMQHJGFEK78DA,一樓平面,0,,一樓
RPSNMLKKRHJGFDK88DA,坡道平面,0,,地下一樓
RPSNMLKKRHJGFDK88DA,坡道平面,0,,地下一樓
RPQOMLLJQHJGFFK88DA,坡道機械,0,5.96,地下一樓
RPPOMLQJQHJGFFK66DA,坡道平面,0,33.91,地下三樓
RPVNMLMKRHJGFBK56DA,其他,0,,一樓
RPTNMLOJRHJGFDK66DA,一樓平面,0,,一樓
RPVNMLOJRHJGFDK86DA,一樓平面,0,,一樓
RPUNMLOJRHJGFDK76DA,一樓平面,0,,一樓
RPQNMLRJPHJGFFK66DA,坡道平面,0,,一樓
RPWNMLLJQHJGFFK76DA,坡道平面,0,22.59,地下二樓
RPVNMLNKQHJGFDK76DA,坡道機械,320000,7.29,地下一樓
RPTOMLQKPHJGFFK07DA,升降平面,0,40.74,地下一樓
RPPNMLLKRHJGFBK48DA,坡道機械,380000,6.45,地下一樓
RPPNMLOKQHJGFDK88DA,坡道平面,0,24.35,地下一樓
RPPOMLNLPHJGFDK88DA,一樓平面,0,,一樓
RPUNMLTJRHJGFFK47DA,一樓平面,0,13.30,一樓
RPOOMLRJQHJGFDK09DA,一樓平面,0,,一樓
RPTNMLQLQHJGFFK17DA,一樓平面,0,13.30,一樓
RPQNMLRLQHJGFDK76DA,坡道平面,0,,地下二樓
RPUOMLTKRHJGFDK47DA,一樓平面,0,,一樓
RPPNMLRKQHJGFDK56DA,坡道平面,0,,地下一樓
RPSOMLMKQHJGFDK09DA,坡道平面,0,20.00,地下一樓
RPSOMLLLQHJGFDK09DA,坡道平面,0,6.61,一樓
RPWPNLOKIIJGFFK76DA,坡道機械,0,,地下一樓
RPWNMLKKRHJGFBK09DA,一樓平面,0,,一樓
RPPNMLRLPHJGFFK76DA,坡道平面,0,,地下一樓
RPSNMLOLRHJGFDK76DA,一樓平面,0,,一樓
RPPNMLTLQHJGFCK76DA,一樓平面,0,,一樓
RPRNMLKKRHJGFBK58DA,一樓平面,0,,一樓
RPXNMLKKRHJGFBK56DA,一樓平面,0,,一樓
RPPOMLOJRHJGFDK98DA,一樓平面,0,,一樓
RPQOMLOJRHJGFDK09DA,一樓平面,0,,一樓
RPROMLOJRHJGFDK56DA,一樓平面,0,,一樓
RPQNMLRLRHJGFFK07DA,坡道平面,0,30.91,地下一樓
RPOPMLKMPHJGFFK88DA,坡道平面,0,37.82,地下一樓
RPPNMLKMQHJGFDK68DA,坡道機械,0,6.61,一樓
RPXNMLMKQHJGFFK07DA,坡道機械,0,,地下一樓
RPSOMLLKRHJGFDK09DA,坡道平面,0,,地下一樓
RPUNMLPLRHJGFFK27DA,坡道平面,0,30.24,地下二樓
RPUNMLPLRHJGFFK27DA,坡道平面,0,26.90,地下二樓
RPXNMLRJIIJGFFK76DA,坡道平面,0,,地下一樓
RPRNMLRLRHJGFFK17DA,一樓平面,0,,一樓
RPSNMLTJIIJGFDK88DA,坡道平面,0,47.23,地下一樓
RPTNMLNJRHJGFFK76DA,坡道平面,0,33.91,地下二樓
RPXPNLOJIIJGFFK76DA,坡道平面,0,28.42,地下二樓
RPQNMLKLRHJGFFK98DA,坡道平面,0,37.19,地下三樓
RPUNMLTKRHJGFFK57DA,一樓平面,0,,一樓
RPXNMLLKIIJGFDK68DA,一樓平面,0,,一樓
RPSNMLKKRHJGFBK68DA,一樓平面,0,,一樓
RPTNMLMKRHJGFFK76DA,坡道機械,0,9.90,地下一樓
RPTOMLQKQHJGFDK96DA,坡道平面,0,30.74,地下二樓
RPXOMLOLIIJGFFK76DA,坡道機械,0,23.44,地下二樓
RPXOMLOLIIJGFFK76DA,坡道機械,0,23.44,地下二樓
RPUNMLKMRHJGFFK86DA,坡道平面,0,37.19,地下二樓
RPPOMLLKIIJGFDK97DA,坡道機械,0,,地下一樓
RPVNMLKMIIJGFBK38DA,坡道機械,700000,10.37,地下一樓
RPTNMLNLIIJGFFK78DA,坡道平面,0,31.13,地下一樓
RPRNMLSKPHJGFDK76DA,坡道平面,0,,地下一樓
RPRONLTLPHJGFDK17DA,一樓平面,0,,一樓
RPQNMLKLQHJGFDK68DA,坡道平面,0,47.23,地下二樓
RPXNMLRJQHJGFDK27DA,坡道機械,0,22.69,地下二樓
RPTOMLLJQHJGFDK98DA,坡道平面,0,15.84,地下一樓
RPUNMLMJQHJGFDK09DA,坡道平面,0,26.43,地下一樓
RPSOMLTJRHJGFFK37DA,一樓平面,0,,一樓
RPPOMLMKQHJGFFK98DA,坡道平面,0,26.60,地下二樓
RPPOMLMKRHJGFFK09DA,坡道平面,0,41.06,地下二樓
RPUNMLKMQHJGFBK98DA,坡道機械,550000,10.37,地下一樓
RPRNMLSJQHJGFDK76DA,升降機械,0,6.62,一樓
RPPNMLKMOHJGFFK68DA,一樓平面,0,,一樓
RPTNMLLKRHJGFFK66DA,坡道平面,0,33.91,地下三樓
RPPPMLKMPHJGFFK98DA,一樓平面,0,20.94,一樓
RPVNMLTKRHJGFFK67DA,坡道平面,0,13.70,一樓
RPQOMLNKRHJGFFK66DA,坡道平面,0,40.74,地下一樓
RPQNMLNLRHJGFFK66DA,坡道平面,0,50.88,地下一樓
RPQNMLTKRHJGFFK17DA,坡道平面,0,28.29,地下一樓
RPQNMLLKRHJGFFK98DA,坡道平面,0,37.79,地下二樓
RPPNMLNJPHJGFDK58DA,一樓平面,0,28.99,一樓
RPOOMLQKRHJGFFK76DA,坡道平面,0,30.92,地下一樓
RPPNMLKMRHJGFBK58DA,坡道機械,550000,10.37,地下一樓
RPROMLTLIIJGFFK66DA,坡道平面,0,30.92,地下二樓
RPUNMLTLJIJGFEK86DA,一樓平面,0,,一樓
RPWNMLNLQHJGFFK17DA,坡道平面,0,37.90,地下二樓
RPTNMLTKQHJGFDK17DA,一樓平面,0,,一樓
RPPOMLSJPHJGFDK56DA,坡道機械,0,,地下三樓
RPPNMLLJIIJGFBK57DA,一樓平面,1300000,27.44,一樓
RPWOMLPKIIJGFDK09DA,一樓平面,1000000,,一樓
RPRNMLQKIIJGFFK78DA,坡道平面,0,28.49,地下三樓
RPUNMLPKIIJGFFK98DA,坡道平面,0,37.20,地下二樓
RPPOMLKMQHJGFDK78DA,坡道平面,0,24.42,地下一樓
RPOOMLKKRHJGFDK58DA,坡道平面,0,34.09,地下一樓
RPROMLRLRHJGFCK96DA,升降機械,500000,,一樓
RPOOMLPJIIJGFCK08DA,升降機械,300000,,一樓
RPWNMLOKIIJGFDK88DA,一樓平面,0,,一樓
RPVNMLOKIIJGFDK78DA,一樓平面,0,,一樓
RPOOMLKLRHJGFDK68DA,一樓平面,0,,一樓
RPVOMLOLRHJGFDK17DA,一樓平面,0,,一樓
RPVOMLLKJIJGFBK48DA,坡道機械,550000,10.37,地下一樓
RPSNMLTKQHJGFFK27DA,坡道平面,0,33.91,地下二樓
RPPNMLOJRHJGFDK88DA,升降機械,0,,一樓
RPOPMLOKIIJGFDK28DA,一樓平面,0,,一樓
RPROMLLMQHJGFBK88DA,坡道機械,550000,10.37,地下一樓
RPWUMLOKIIJGFFK17DA,坡道平面,1000000,22.04,地下三樓
RPSNMLKLKHJGFFK48DA,一樓平面,1000000,28.29,一樓
RPWOMLOKIIJGFDK98DA,一樓平面,0,,一樓
RPRNMLOLRHJGFBK09DA,坡道機械,700000,10.37,地下一樓
RPUQMLQJJIJGFDK56DA,一樓平面,1300000,19.61,一樓
RPVOMLOKIIJGFDK88DA,一樓平面,0,,一樓
RPWNMLLKJIJGFBK48DA,一樓平面,1200000,27.44,一樓
RPTNMLRLRHJGFCK07DA,升降機械,500000,,一樓
RPXUMLOKIIJGFFK27DA,坡道平面,1000000,23.45,地下四樓
RPXOMLOKIIJGFDK09DA,一樓平面,0,,一樓
RPWNMLQJJIJGFDK09DA,一樓平面,1300000,18.51,一樓
RPWQMLQJJIJGFDK76DA,一樓平面,1500000,26.84,一樓
RPQQMLQJJIJGFDK78DA,一樓平面,1400000,19.61,一樓
RPPRMLQJJIJGFDK78DA,一樓平面,1300000,19.61,一樓
RPQOMLOLRHJGFDK66DA,一樓平面,0,,一樓
RPQOMLOLRHJGFDK66DA,其他,0,,一樓
RPWPMLQJJIJGFDK66DA,一樓平面,1300000,18.51,一樓
RPVOMLLJRHJGFBK09DA,一樓平面,1200000,27.44,一樓
RPPNMLLJIIJGFDK87EA,一樓平面,0,20.04,一樓
RPQNMLRLIIJGFDK68DA,一樓平面,500000,,一樓
RPRNMLRLIIJGFDK78DA,一樓平面,500000,,一樓
RPQNMLLMQHJGFBK68DA,一樓平面,1200000,27.44,一樓
RPQPMLOKIIJGFDK48DA,一樓平面,0,,一樓
RPRPMLOKIIJGFDK58DA,一樓平面,0,,一樓
RPPPMLOKIIJGFDK38DA,一樓平面,0,,一樓
RPSPMLOKIIJGFDK68DA,一樓平面,0,,一樓
RPXNMLQJJIJGFDK56DA,一樓平面,1300000,18.51,一樓
RPROMLNKJIJGFFK68DA,一樓平面,0,12.41,一樓
RPVOMLOLIIJGFDK98DA,其他,0,,一樓
RPVOMLOLIIJGFDK98DA,其他,0,,一樓
RPVOMLOLIIJGFDK98DA,其他,0,,一樓
RPQOMLQJJIJGFDK58DA,一樓平面,1300000,18.51,一樓
RPROMLQJJIJGFDK68DA,一樓平面,1300000,18.51,一樓
RPUPMLQJJIJGFDK09DA,一樓平面,1300000,19.61,一樓
RPSNMLLKJIJGFBK08DA,坡道機械,550000,10.37,地下一樓
RPOPMLNKJIJGFFK48DA,一樓平面,0,26.16,一樓
RPUNMLTKRHJGFDK37DA,一樓平面,0,,一樓
RPXNMLTKRHJGFDK67DA,一樓平面,0,,一樓
RPVNMLLJIIJGFBK18DA,坡道機械,550000,10.37,地下一樓
RPSQMLQJJIJGFDK98DA,一樓平面,1300000,19.61,一樓
RPVQMLQJJIJGFDK66DA,一樓平面,1300000,19.61,一樓
RPSOMLQJJIJGFDK78DA,一樓平面,1300000,19.61,一樓
RPVPMLQJJIJGFDK56DA,一樓平面,1250000,19.61,一樓
RPVPMLQJJIJGFDK56DA,一樓平面,1250000,20.84,一樓
RPOPMLQJJIJGFDK48DA,一樓平面,1300000,19.61,一樓
RPPNMLRJJIJGFDK48DA,一樓平面,0,,一樓
RPWNMLLMQHJGFBK66DA,坡道平面,1100000,27.44,地下一樓
RPSPMLQJJIJGFDK88DA,一樓平面,1300000,19.61,一樓
RPQNMLTJIIJGFDK68DA,一樓平面,0,,一樓
RPQPMLPLRHJGFDK86DA,一樓平面,0,,一樓
RPXPMLQJJIJGFDK76DA,一樓平面,1300000,19.61,一樓
RPRPMLQJJIJGFDK78DA,一樓平面,1300000,19.61,一樓
RPPQMLQJJIJGFDK68DA,一樓平面,1300000,19.61,一樓
RPTPMLQJJIJGFDK98DA,一樓平面,1300000,19.61,一樓
RPPOMLLKJIJGFBK87DA,坡道機械,550000,10.37,地下一樓
RPXOMLLLJIJGFDK98DA,一樓平面,1200000,20.30,一樓
RPPNMLLKIIJGFDK87DA,一樓平面,0,,一樓
RPXNMLRLRHJGFCK47DA,升降機械,500000,,一樓
RPQOMLRLRHJGFCK86DA,一樓平面,700000,,一樓
RPPNMLLJRHJGFBK38DA,坡道機械,550000,10.37,地下一樓
RPRNMLQLRHJGFBK66DA,一樓平面,1200000,27.44,一樓
RPTOMLOLRHJGFDK96DA,一樓平面,0,,一樓
RPOOMLOLRHJGFDK09DA,其他,0,,一樓
RPOOMLOLRHJGFDK09DA,其他,0,,一樓
RPVOMLPLRHJGFDK27DA,其他,0,,一樓
RPTOMLOLIIJGFDK78DA,其他,0,,一樓
RPTOMLOLIIJGFDK78DA,一樓平面,0,,一樓
RPPOMLLMQHJGFBK68DA,坡道機械,550000,10.37,地下一樓
RPTOMLLMQHJGFBK09DA,一樓平面,1200000,27.44,一樓
RPUNMLRLRHJGFBK07DA,一樓平面,1200000,27.44,一樓
RPPOMLOLRHJGFDK56DA,一樓平面,0,,一樓
RPXNMLNLRHJGFDK17DA,一樓平面,1000000,21.18,一樓
RPWNMLNJRHJGFBK66DA,坡道機械,550000,10.37,地下一樓
RPUNMLRLRHJGFCK17DA,升降機械,300000,,一樓
RPUNMLLKIIJGFDK38DA,一樓平面,0,,一樓
RPPNMLPLRHJGFDK56DA,一樓平面,0,,一樓
RPOOMLPLRHJGFDK56DA,一樓平面,0,,一樓
RPUOMLOLIIJGFDK88DA,一樓平面,0,,一樓
RPXOMLLKJIJGFBK68DA,坡道機械,550000,10.37,地下一樓
RPROMLKLRHJGFDK98DA,一樓平面,1000000,21.95,一樓
RPWNMLRLRHJGFCK37DA,升降機械,300000,,一樓
RPQNMLLJRHJGFBK48DA,坡道機械,550000,10.37,地下一樓
RPVNMLTKRHJGFDK47DA,一樓平面,0,,一樓
RPPOMLRLRHJGFCK76DA,升降機械,300000,,一樓
RPOPMLOLRHJGFDK56DA,其他,0,,一樓
RPSNMLPLRHJGFDK86DA,一樓平面,0,,一樓
RPSPMLPLRHJGFDK07DA,一樓平面,0,,一樓
RPSPMLPKIIJGFDK78DA,一樓平面,1000000,,一樓
RPSOMLPKIIJGFDK68DA,一樓平面,1000000,,一樓
RPVOMLPKIIJGFDK98DA,一樓平面,1000000,,一樓
RPROMLLKJIJGFBK08DA,一樓平面,1200000,27.44,一樓
RPTNMLLMQHJGFBK98DA,坡道平面,1100000,27.44,地下一樓
RPWOMLLMQHJGFBK76DA,坡道機械,550000,10.37,地下一樓
RPQOMLNLRHJGFDK56DA,一樓平面,1000000,21.95,一樓
RPOOMLRLRHJGFCK66DA,升降機械,300000,,一樓
RPPNMLSLIIJGFCK58DA,升降機械,300000,,一樓
RPROMLPKIIJGFDK58DA,一樓平面,1000000,,一樓
RPQNMLTLJIJGFEK09DA,一樓平面,0,,一樓
