編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLKLJIJGFEP56DA,新東段,175.57,都市：其他:住宅區,1,1,全筆移轉,00790003
RPVNMLKLJIJGFEP56DA,新東段,115.76,都市：其他:住宅區,1,1,全筆移轉,00790004
RPVNMLKLJIJGFEP56DA,新東段,115.76,都市：其他:住宅區,1,1,全筆移轉,00790005
RPVNMLKLJIJGFEP56DA,新東段,69.02,都市：其他:住宅區,1,1,全筆移轉,00790006
RPVNMLKLJIJGFEP56DA,新東段,67.73,都市：其他:住宅區,1,1,全筆移轉,00790007
RPVNMLKLJIJGFEP56DA,新東段,142.74,都市：其他:住宅區,1,1,全筆移轉,00790008
RPVNMLKLJIJGFEP56DA,新東段,115.76,都市：其他:住宅區,1,1,全筆移轉,00790009
RPVNMLKLJIJGFEP56DA,新東段,120.25,都市：其他:住宅區,1,1,全筆移轉,00790010
RPVNMLKLJIJGFEP56DA,新東段,69.04,都市：其他:住宅區,1,1,全筆移轉,00790011
RPVNMLKLJIJGFEP56DA,新東段,70.36,都市：其他:住宅區,1,1,全筆移轉,00790012
RPVNMLKLJIJGFEP56DA,新東段,196.16,都市：其他:住宅區,1,1,全筆移轉,00790013
RPVNMLKLJIJGFEP56DA,新東段,129.08,都市：其他:住宅區,1,1,全筆移轉,00790014
RPVNMLKLJIJGFEP56DA,新東段,129.08,都市：其他:住宅區,1,1,全筆移轉,00790015
RPVNMLKLJIJGFEP56DA,新東段,132.21,都市：其他:住宅區,1,1,全筆移轉,00790016
RPSNMLNKJIJGFAP68DA,饒平段,92.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,06160000
RPQNMLMKJIJGFAP38DA,頂新庄段,195.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07190000
RPVNMLKLJIJGFAP78DA,大潭段社口小段,4.00,都市：其他:住宅區,100000,452,持分移轉,01070014
RPPNMLMKJIJGFAP28DA,海豐崙段海豐崙小段,26.81,都市：其他:住宅區,10000,275,持分移轉,04180018
RPWNMLLLJIJGFAP98DA,中正一段,5.44,都市：其他:商業區,10000,36,持分移轉,08100000
RPPNMLOKJIJGFAP48DA,溝子埧段溝子埧小段,45.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,88,持分移轉,06500018
RPUOMLPKJIJGFAP56DA,三平段,330.58,都市：其他:住宅區,1,1,全筆移轉,00990002
RPQNMLSKJIJGFFP86DA,海口段,1490.50,都市：其他:農業區,1,1,全筆移轉,04880003
RPRNMLPKJIJGFFP66DA,五港段,198.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02800001
RPQOMLOKJIJGFDP98DA,新吉段,11.18,都市：其他:住宅區,1,1,全筆移轉,06660000
RPQOMLOKJIJGFDP98DA,新吉段,46.82,都市：其他:住宅區,1,1,全筆移轉,06660003
RPRNMLSKJIJGFFP96DA,海口段,9.75,都市：其他:道路用地,4,1,持分移轉,04880001
RPQOMLOKJIJGFDP98DA,新吉段,2.41,都市：其他:住宅區,20000,519,持分移轉,06820000
RPPNMLPLJIJGFEP09DA,關聖段,111.59,都市：其他:住宅區,1,1,全筆移轉,11990008
RPQNMLPKJIJGFFP56DA,東南段,261.67,都市：其他:住宅區,12,2,持分移轉,08550000
RPQNMLPKJIJGFFP56DA,東南段,1.00,都市：其他:農業區,12,2,持分移轉,08550001
RPQNMLPKJIJGFFP56DA,東南段,10.33,都市：其他:道路用地,12,2,持分移轉,08550002
RPPNMLMLJIJGFAP38DA,大竹圍段,415.62,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00360000
RPTNMLPLJIJGFEP86DA,溝皂段,1250.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06490000
RPPNMLMLJIJGFAP38DA,大竹圍段,497.72,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00390000
RPTNMLPLJIJGFEP86DA,溝皂段,1250.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06490001
RPPNMLMLJIJGFAP38DA,大竹圍段,370.24,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00420000
RPTNMLPLJIJGFEP86DA,溝皂段,1250.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06500001
RPPNMLMLJIJGFAP38DA,大竹圍段,1137.57,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00430002
RPPNMLMLJIJGFAP38DA,大竹圍段,15.38,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,00450000
RPPNMLMLJIJGFAP38DA,大竹圍段,465.03,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,00520000
RPPNMLOLJIJGFCP78DA,漢北段,59.20,都市：其他:住宅區,2,1,持分移轉,07510000
RPPNMLOLJIJGFCP78DA,漢北段,6.17,都市：其他:道路用地,2,1,持分移轉,07530000
RPPNMLLLJIJGFCP48DA,永安段,168.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,14870000
RPPNMLLLJIJGFCP48DA,永安段,338.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,14880000
RPPNMLOLJIJGFCP78DA,漢北段,56.98,都市：其他:住宅區,2,1,持分移轉,07540000
RPQNMLOLJIJGFAP68DA,成功段,130.00,都市：其他:商業區,1,1,全筆移轉,11080001
RPTNMLMLJIJGFCP09EA,新油車段,162.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,5,持分移轉,01510000
RPQNMLLLJIJGFFP98EA,明倫段,4064.40,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,23480000
RPUNMLMLJIJGFCP56EA,漢南段,121.06,都市：其他:住宅區,1,1,全筆移轉,02680004
RPPNMLPJJIJGFCP68DA,市仔頭段,15.07,都市：其他:商業區,1,1,全筆移轉,07430000
RPPNMLPJJIJGFCP68DA,市仔頭段,20.31,都市：其他:市場用地,1,1,全筆移轉,07440000
RPQNMLKKJIJGFCP38DA,義賢段,1014.06,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08340000
RPXNMLLLJIJGFAP09DA,牛埔段,127.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06360000
RPRNMLRLJIJGFCP66DA,舊庄段,2466.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08860000
RPPNMLKLJIJGFEP58DA,仁德段,184.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,6770,184,持分移轉,01620000
RPUNMLKLJIJGFEP09DA,水井段,746.00,非都市：河川區 ; 非都市編定：農牧用地,1,1,全筆移轉,02650044
RPQNMLPLJIJGFEP56DA,頂鹿段,1778.05,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05280000
RPSNMLQLJIJGFEP86DA,三崙段,2328.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05300000
RPSNMLQLJIJGFEP86DA,三崙段,2261.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05310000
RPSNMLQLJIJGFEP86DA,三崙段,1995.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07780000
RPSNMLQLJIJGFEP86DA,三崙段,1698.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07790000
RPSNMLQLJIJGFEP86DA,三崙段,333.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07800004
RPTOMLQLJIJGFEP07DA,潭內段,3.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,2,持分移轉,15890000
RPTOMLQLJIJGFEP07DA,潭內段,323.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,2,持分移轉,16180000
RPTOMLQLJIJGFEP07DA,潭內段,58.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,2,持分移轉,16190000
RPPNMLRLJIJGFEP66DA,北糖段,20.73,都市：其他:住宅區,1,1,全筆移轉,00810001
RPPNMLRLJIJGFEP66DA,北糖段,.60,都市：其他:住宅區,1,1,全筆移轉,00860001
RPQNMLRLJIJGFFP86DA,泉州段,3998.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02330000
RPQNMLSJJIJGFDP56DA,五間段,4.25,都市：其他:住宅區,100000,358,持分移轉,04760000
RPRNMLQLJIJGFFP86DA,五榔段,1220.02,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01080000
RPQNMLQLJIJGFFP76DA,五榔段,1220.01,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01070000
RPSNMLMLJIJGFFP56DA,明倫段,1590.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16130000
RPSNMLMLJIJGFFP56DA,明倫段,3225.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16140000
RPRNMLRLJIJGFFP96DA,和平段,2393.55,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15980000
RPQNMLSJJIJGFAP88DA,大竹圍段,160.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01520000
RPPNMLSLJIJGFCP66EA,惠來厝段,2105.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08170000
RPUNMLRLJIJGFCP96DA,三塊厝段,2299.33,非都市：特定農業區 ; 非都市編定：農牧用地,3,2,持分移轉,06920000
RPQNMLKLJIJGFAP38EA,梅林東段,77.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,288,11,持分移轉,02970000
RPPNMLTKJIJGFAP09EA,中正一段,5.38,都市：其他:商業區,100000,356,持分移轉,08100000
RPRNMLKLJIJGFAP48EA,湖本段,96.66,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01970000
RPSNMLMLJIJGFAP78EA,大潭段社口小段,19.46,都市：其他:住宅區,10000,58,持分移轉,00920078
RPPNMLSLJIJGFEP76DA,崙北段,65.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05970000
RPPNMLTKJIJGFEP76DA,灣西段,931.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18210000
RPSNMLTLJIJGFEP17DA,蕃薯段,1245.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,24300000
RPXNMLSLJIJGFEP57DA,東陽段,98.34,都市：其他:住宅區,1,1,全筆移轉,05040002
RPWNMLKLJIJGFFP76DA,媽埔段,2391.36,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05230000
RPXNMLRLJIJGFFP57DA,港西段,1933.37,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04560000
RPSNMLSLJIJGFAP66DA,大崙段茄苳腳小段,23.33,非都市：特定農業區 ; 非都市編定：農牧用地,18,1,持分移轉,00930016
RPSNMLPLJIJGFAP98DA,中正一段,47.56,都市：其他:住宅區,1,1,全筆移轉,10700000
RPPNMLRLJIJGFAP88DA,石榴段,99.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,09710000
RPPNMLSLJIJGFEP86EA,崙子段,191.16,非都市：特定農業區 ; 非都市編定：農牧用地,12977,1712,持分移轉,04340000
RPPNMLSLJIJGFEP86EA,崙子段,879.68,非都市：特定農業區 ; 非都市編定：農牧用地,12977,1712,持分移轉,05020000
RPPNMLSLJIJGFEP86EA,崙子段,641.16,非都市：特定農業區 ; 非都市編定：農牧用地,12977,1712,持分移轉,05030000
RPTNMLSLJIJGFAP76DA,海豐崙段海豐崙小段,62.00,都市：其他:農業區,1,1,全筆移轉,03550018
RPTNMLSLJIJGFAP76DA,海豐崙段海豐崙小段,58.00,都市：其他:農業區,1,1,全筆移轉,03550019
RPQNMLQLJIJGFAP88DA,古坑段古坑小段,3129.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00840006
RPQNMLPLJIJGFCP98DA,大義崙段,2200.00,非都市：特定農業區 ; 非都市編定：農牧用地,5184,2200,持分移轉,09430000
RPSNMLSLJIJGFEP07DA,華南段,44.87,都市：其他:住宅區,1,1,全筆移轉,03350000
RPUNMLPLJIJGFAP56DA,永光段,.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,3245,68,持分移轉,06660000
RPUNMLPLJIJGFAP56DA,永光段,3.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,3245,68,持分移轉,06670000
RPUNMLPLJIJGFAP56DA,永光段,60.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,06680000
RPUNMLPLJIJGFAP56DA,永光段,.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,3245,68,持分移轉,06720000
RPUNMLPLJIJGFAP56DA,永光段,1.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,3245,68,持分移轉,06900000
RPSNMLSLJIJGFEP07DA,華南段,13.06,都市：其他:住宅區,15,1,持分移轉,03420000
RPPNMLSLJIJGFAP09EA,南安段,76.52,都市：其他:住宅區,1,1,全筆移轉,05580000
RPRNMLMJKIJGFAP58EA,大崙段茄苳腳小段,61.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05150013
RPUNMLTLJIJGFDP27DA,馬公厝段,242.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2900,242,持分移轉,15900000
RPUNMLSLJIJGFEP27DA,三姓段,2534.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03940000
RPTNMLTLJIJGFEP27DA,西井段,2213.05,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,25460000
RPOOMLSLJIJGFEP76DA,北辰段,12.76,都市：其他:住宅區,20,4,持分移轉,07180000
RPOOMLSLJIJGFEP76DA,北辰段,78.53,都市：其他:住宅區,1,1,全筆移轉,07220000
RPPNMLKMJIJGFFP78DA,東安段,136.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02790002
RPPNMLKMJIJGFEP68DA,湖東段,39.67,都市：其他:商業區,576000,38796,持分移轉,10010000
RPPNMLMJKIJGFCP58EA,慈仁段,1518.36,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01530000
RPPNMLMJKIJGFFP78DA,圳寮段,2587.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01570000
RPPNMLMJKIJGFFP78DA,圳寮段,2587.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01570002
RPQNMLMJKIJGFCP68EA,草湖段,3085.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01750000
RPQNMLNJKIJGFCP78EA,二崙段,1071.67,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,06890000
RPQNMLLKJIJGFAP28DA,永興段,81.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00170000
RPPNMLTKJIJGFDP66DA,埒內段,2439.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08150000
RPUNMLLLJIJGFAP78DA,榴中段,685.91,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13410000
RPPNMLNJKIJGFAP38DA,溝子埧段瓦厝子小段,225.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,5,1,持分移轉,06270000
RPPNMLMJKIJGFAP28DA,科加段,73.50,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00070128
RPPNMLMJKIJGFAP28DA,科加段,.15,非都市：工業區 ; 非都市編定：丁種建築用地,59,1,持分移轉,00070178
RPPNMLMJKIJGFAP28DA,科加段,8.51,非都市：工業區 ; 非都市編定：丁種建築用地,10000,74,持分移轉,00070188
RPQNMLSLJIJGFEP86DA,崙北段,61.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06150000
RPRNMLMJKIJGFEP88DA,台興段,1463.27,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01860000
RPRNMLNJKIJGFEP98DA,後寮段,3007.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01480000
RPUNMLTKJIJGFAP86DA,新園段,112.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11840001
RPTNMLMLJIJGFAP88EA,中正一段,3.78,都市：其他:商業區,10000,25,持分移轉,08100000
RPXNMLLLJIJGFDP76DA,馬公厝段,649.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,14804,2679,持分移轉,05350002
RPXNMLLLJIJGFDP76DA,馬公厝段,5.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,3,持分移轉,22510001
RPTNMLLLJIJGFDP98DA,同心段,81.42,都市：其他:住宅區,1,1,全筆移轉,01910000
RPVNMLTKJIJGFDP27DA,新湖段,1883.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17680000
RPUNMLLLJIJGFDP09DA,忠東段,125.00,都市：其他:住宅區,1,1,全筆移轉,10630003
RPQNMLSLJIJGFCP66DA,崙東段,70.66,都市：其他:住宅區,1,1,全筆移轉,12880000
RPRNMLNJKIJGFDP88DA,馬鳴段,4991.18,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15360000
RPPNMLQLJIJGFEP56DA,三和段,1792.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12450000
RPPNMLQLJIJGFDP09DA,工專段,18.03,都市：其他:住宅區,18,1,持分移轉,02660000
RPPNMLQLJIJGFDP09DA,工專段,77.00,都市：其他:住宅區,1,1,全筆移轉,02730000
RPPNMLOLJIJGFDP88DA,惠來厝段,2676.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18320000
RPQNMLQLJIJGFEP66DA,三和段,1792.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12460000
RPQNMLKMJIJGFEP78DA,三崙段,103.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,29640020
RPQNMLKMJIJGFEP78DA,三崙段,70.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,29640021
RPTNMLNJKIJGFEP56DA,長南段,4520.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09690000
RPTNMLNJKIJGFEP56DA,長南段,639.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09840000
RPQNMLOJKIJGFAP58DA,明德段,49.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06490000
RPPNMLOJKIJGFEP88DA,潭內段,1892.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17840001
RPRNMLOJKIJGFAP68DA,海豐崙段海豐崙小段,21.32,都市：其他:住宅區,393200,2132,持分移轉,04020004
RPTNMLOJKIJGFEP66DA,北安段,522.27,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12600000
RPPNMLOJKIJGFFP98DA,泰順段,8.18,都市：其他:住宅區,10000,107,持分移轉,06290000
RPUNMLSLJIJGFAP86DA,斗六段,16.01,都市：其他:住宅區,1000000,50554,持分移轉,09400001
RPPNMLPJKIJGFAP58DA,貞寮段,86.04,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07480000
RPUNMLOJKIJGFEP76DA,建陽段,563.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08310000
RPSNMLPLJIJGFDP66DA,五間段,40.47,都市：其他:住宅區,2,1,持分移轉,01830000
RPSNMLPLJIJGFDP66DA,五間段,2.33,都市：其他:道路用地,2,1,持分移轉,01830001
RPVNMLLLJIJGFDP56DA,忠孝段,31.11,都市：其他:住宅區,982740,10809,持分移轉,05850000
RPUNMLTLJIJGFEP37DA,扶朝段,700.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,07960000
RPPNMLNJKIJGFCP68EA,田尾段,169.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,11940001
RPPNMLPJKIJGFAP68EA,莿桐段,116.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06800009
RPPNMLPJKIJGFAP68EA,莿桐段,31.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06800015
RPSNMLQJKIJGFFP86DA,海口段,16.78,都市：其他:道路用地,18,1,持分移轉,01560002
RPSNMLQJKIJGFFP86DA,海口段,73.67,都市：其他:住宅區,3,1,持分移轉,01560009
RPSNMLQJKIJGFFP86DA,海口段,51.25,都市：其他:農業區,8,1,持分移轉,01930000
RPSNMLQJKIJGFFP86DA,海口段,7.75,都市：其他:住宅區,8,1,持分移轉,01930002
RPSNMLQJKIJGFFP86DA,海口段,149.38,都市：其他:住宅區,8,1,持分移轉,01930003
RPRNMLQLJIJGFAP98DA,中正二段,20.43,都市：其他:住宅區,28,2,持分移轉,06730000
RPRNMLQLJIJGFAP98DA,中正二段,.36,都市：其他:住宅區,28,2,持分移轉,06740000
RPPNMLMLJIJGFDP78EA,立仁段,16.80,都市：其他:住宅區,2,1,持分移轉,00560001
RPPNMLTLJIJGFDP86EA,忠孝段,8.16,都市：其他:住宅區,150000,494,持分移轉,01050000
RPPNMLTLJIJGFDP86EA,忠孝段,.20,都市：其他:住宅區,150000,494,持分移轉,01490000
RPPNMLTLJIJGFDP86EA,忠孝段,1.57,都市：其他:住宅區,150000,494,持分移轉,01500000
RPPNMLOJKIJGFDP88EA,石廟子段,15.11,非都市：鄉村區 ; 非都市編定：水利用地,1,1,全筆移轉,06740019
RPPNMLNJKIJGFBP58EA,嘉興段,288.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,09300000
RPPNMLNJKIJGFBP58EA,嘉興段,9.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,09360000
RPPNMLNJKIJGFBP58EA,嘉興段,7.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,09370000
RPPNMLOJKIJGFDP78DA,廉使北段,134.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09010000
RPPNMLOJKIJGFDP78DA,廉使北段,55.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09020000
RPPNMLOJKIJGFDP78DA,廉使北段,54.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09030000
RPPNMLOJKIJGFDP78DA,廉使北段,56.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09040000
RPPNMLOJKIJGFDP78DA,廉使北段,52.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09050000
